region_id	chrom	length
22914 chr4 139
22915 chr4 39
22916 chr4 62
22917 chr4 284
22918 chr4 99
22919 chr4 28
22920 chr4 122
22921 chr4 103
22922 chr4 435
22923 chr4 748
22924 chr4 149
22925 chr4 30
22926 chr4 31
22927 chr4 227
22928 chr4 153
22929 chr4 1307
22930 chr4 1503
22931 chr4 244
22932 chr4 52
22933 chr4 946
22934 chr4 114
22935 chr4 133
22936 chr4 144
22937 chr4 162
22938 chr4 80
22939 chr4 44
22940 chr4 242
22941 chr4 106
22942 chr4 526
22943 chr4 108
22944 chr4 966
22945 chr4 171
22946 chr4 1890
22947 chr4 79
22948 chr4 100
22949 chr4 1518
22950 chr4 1091
22951 chr4 146
22952 chr4 2759
22953 chr4 545
22954 chr4 206
22955 chr4 71
22956 chr4 286
22957 chr4 56
22958 chr4 53
22959 chr4 342
22960 chr4 193
22961 chr4 120
22962 chr4 57
22963 chr4 35
22964 chr4 61
22965 chr4 188
22966 chr4 85
22967 chr4 121
22968 chr4 682
22969 chr4 106
22970 chr4 199
22971 chr4 26
22972 chr4 51
22973 chr4 48
22974 chr4 80
22975 chr4 162
22976 chr4 117
22977 chr4 28
22978 chr4 1238
22979 chr4 2134
22980 chr4 1086
22981 chr4 177
22982 chr4 338
22983 chr4 1650
22984 chr4 35
22985 chr4 32
22986 chr4 58
22987 chr4 168
22988 chr4 40
22989 chr4 114
22990 chr4 96
22991 chr4 4507
22992 chr4 762
22993 chr4 78
22994 chr4 90
22995 chr4 545
22996 chr4 417
22997 chr4 121
22998 chr4 23
22999 chr4 167
23000 chr4 24
23001 chr4 34
23002 chr4 57
23003 chr4 156
23004 chr4 189
23005 chr4 186
23006 chr4 1061
23007 chr4 24
23008 chr4 203
23009 chr4 150
23010 chr4 286
23011 chr4 124
23012 chr4 81
23013 chr4 51
23014 chr4 151
23015 chr4 854
23016 chr4 65
23017 chr4 55
23018 chr4 356
23019 chr4 178
23020 chr4 1371
23021 chr4 177
23022 chr4 36
23023 chr4 89
23024 chr4 47
23025 chr4 163
23026 chr4 52
23027 chr4 237
23028 chr4 40
23029 chr4 72
23030 chr4 73
23031 chr4 72
23032 chr4 25
23033 chr4 52
23034 chr4 266
23035 chr4 114
23036 chr4 161
23037 chr4 230
23038 chr4 241
23039 chr4 560
23040 chr4 29
23041 chr4 36
23042 chr4 89
23043 chr4 24
23044 chr4 338
23045 chr4 91
23046 chr4 27
23047 chr4 398
23048 chr4 85
23049 chr4 153
23050 chr4 26
23051 chr4 39
23052 chr4 243
23053 chr4 270
23054 chr4 210
23055 chr4 161
23056 chr4 186
23057 chr4 75
23058 chr4 46
23059 chr4 38
23060 chr4 210
23061 chr4 72
23062 chr4 43
23063 chr4 27
23064 chr4 87
23065 chr4 247
23066 chr4 324
23067 chr4 127
23068 chr4 54
23069 chr4 99
23070 chr4 66
23071 chr4 90
23072 chr4 153
23073 chr4 63
23074 chr4 1352
23075 chr4 1483
23076 chr4 118
23077 chr4 196
23078 chr4 591
23079 chr4 44
23080 chr4 42
23081 chr4 213
23082 chr4 96
23083 chr4 124
23084 chr4 985
23085 chr4 754
23086 chr4 1017
23087 chr4 94
23088 chr4 729
23089 chr4 75
23090 chr4 359
23091 chr4 45
23092 chr4 27
23093 chr4 132
23094 chr4 47
23095 chr4 23
23096 chr4 40
23097 chr4 48
23098 chr4 180
23099 chr4 23
23100 chr4 49
23101 chr4 34
23102 chr4 422
23103 chr4 146
23104 chr4 84
23105 chr4 72
23106 chr4 90
23107 chr4 83
23108 chr4 788
23109 chr4 35
23110 chr4 84
23111 chr4 35
23112 chr4 122
23113 chr4 50
23114 chr4 508
23115 chr4 53
23116 chr4 62
23117 chr4 523
23118 chr4 78
23119 chr4 70
23120 chr4 304
23121 chr4 192
23122 chr4 47
23123 chr4 661
23124 chr4 613
23125 chr4 93
23126 chr4 113
23127 chr4 118
23128 chr4 135
23129 chr4 989
23130 chr4 224
23131 chr4 26
23132 chr4 54
23133 chr4 43
23134 chr4 220
23135 chr4 174
23136 chr4 111
23137 chr4 30
23138 chr4 73
23139 chr4 68
23140 chr4 837
23141 chr4 58
23142 chr4 127
23143 chr4 42
23144 chr4 128
23145 chr4 48
23146 chr4 284
23147 chr4 74
23148 chr4 35
23149 chr4 279
23150 chr4 657
23151 chr4 133
23152 chr4 329
23153 chr4 65
23154 chr4 28
23155 chr4 138
23156 chr4 197
23157 chr4 59
23158 chr4 479
23159 chr4 280
23160 chr4 192
23161 chr4 37
23162 chr4 51
23163 chr4 40
23164 chr4 28
23165 chr4 95
23166 chr4 593
23167 chr4 23
23168 chr4 81
23169 chr4 80
23170 chr4 37
23171 chr4 51
23172 chr4 4360
23173 chr4 4573
23174 chr4 24
23175 chr4 78
23176 chr4 124
23177 chr4 292
23178 chr4 48
23179 chr4 142
23180 chr4 43
23181 chr4 44
23182 chr4 45
23183 chr4 185
23184 chr4 750
23185 chr4 81
23186 chr4 73
23187 chr4 158
23188 chr4 122
23189 chr4 60
23190 chr4 85
23191 chr4 112
23192 chr4 372
23193 chr4 101
23194 chr4 62
23195 chr4 35
23196 chr4 354
23197 chr4 1315
23198 chr4 86
23199 chr4 149
23200 chr4 3262
23201 chr4 204
23202 chr4 120
23203 chr4 103
23204 chr4 59
23205 chr4 636
23206 chr4 1065
23207 chr4 2380
23208 chr4 45
23209 chr4 31
23210 chr4 25
23211 chr4 269
23212 chr4 100
23213 chr4 49
23214 chr4 60
23215 chr4 27
23216 chr4 37
23217 chr4 342
23218 chr4 101
23219 chr4 186
23220 chr4 75
23221 chr4 67
23222 chr4 48
23223 chr4 31
23224 chr4 58
23225 chr4 843
23226 chr4 48
23227 chr4 169
23228 chr4 97
23229 chr4 885
23230 chr4 39
23231 chr4 23
23232 chr4 117
23233 chr4 110
23234 chr4 67
23235 chr4 30
23236 chr4 224
23237 chr4 205
23238 chr4 64
23239 chr4 61
23240 chr4 210
23241 chr4 160
23242 chr4 100
23243 chr4 84
23244 chr4 152
23245 chr4 60
23246 chr4 72
23247 chr4 67
23248 chr4 457
23249 chr4 141
23250 chr4 28
23251 chr4 400
23252 chr4 32
23253 chr4 254
23254 chr4 40
23255 chr4 66
23256 chr4 36
23257 chr4 52
23258 chr4 63
23259 chr4 83
23260 chr4 122
23261 chr4 182
23262 chr4 76
23263 chr4 101
23264 chr4 66
23265 chr4 53
23266 chr4 148
23267 chr4 30
23268 chr4 70
23269 chr4 159
23270 chr4 123
23271 chr4 72
23272 chr4 97
23273 chr4 123
23274 chr4 73
23275 chr4 81
23276 chr4 1111
23277 chr4 102
23278 chr4 89
23279 chr4 29
23280 chr4 24
23281 chr4 99
23282 chr4 150
23283 chr4 96
23284 chr4 598
23285 chr4 40
23286 chr4 571
23287 chr4 48
23288 chr4 66
23289 chr4 174
23290 chr4 1978
23291 chr4 2150
23292 chr4 110
23293 chr4 39
23294 chr4 34
23295 chr4 284
23296 chr4 59
23297 chr4 24
23298 chr4 35
23299 chr4 22
23300 chr4 106
23301 chr4 68
23302 chr4 178
23303 chr4 422
23304 chr4 902
23305 chr4 62
23306 chr4 43
23307 chr4 67
23308 chr4 38
23309 chr4 92
23310 chr4 541
23311 chr4 24
23312 chr4 342
23313 chr4 50
23314 chr4 69
23315 chr4 67
23316 chr4 35
23317 chr4 64
23318 chr4 118
23319 chr4 26
23320 chr4 862
23321 chr4 1627
23322 chr4 789
23323 chr4 312
23324 chr4 82
23325 chr4 37
23326 chr4 63
23327 chr4 66
23328 chr4 146
23329 chr4 525
23330 chr4 280
23331 chr4 36
23332 chr4 28
23333 chr4 84
23334 chr4 86
23335 chr4 102
23336 chr4 39
23337 chr4 141
23338 chr4 160
23339 chr4 352
23340 chr4 45
23341 chr4 28
23342 chr4 64
23343 chr4 62
23344 chr4 414
23345 chr4 792
23346 chr4 896
23347 chr4 151
23348 chr4 507
23349 chr4 41
23350 chr4 62
23351 chr4 136
23352 chr4 231
23353 chr4 78
23354 chr4 161
23355 chr4 629
23356 chr4 122
23357 chr4 22
23358 chr4 131
23359 chr4 805
23360 chr4 195
23361 chr4 68
23362 chr4 102
23363 chr4 301
23364 chr4 185
23365 chr4 415
23366 chr4 57
23367 chr4 56
23368 chr4 117
23369 chr4 230
23370 chr4 576
23371 chr4 94
23372 chr4 196
23373 chr4 141
23374 chr4 152
23375 chr4 84
23376 chr4 575
23377 chr4 897
23378 chr4 84
23379 chr4 162
23380 chr4 41
23381 chr4 33
23382 chr4 46
23383 chr4 346
23384 chr4 101
23385 chr4 441
23386 chr4 113
23387 chr4 96
23388 chr4 91
23389 chr4 587
23390 chr4 455
23391 chr4 1725
23392 chr4 488
23393 chr4 47
23394 chr4 94
23395 chr4 1497
23396 chr4 111
23397 chr4 64
23398 chr4 193
23399 chr4 27
23400 chr4 255
23401 chr4 505
23402 chr4 22
23403 chr4 48
23404 chr4 307
23405 chr4 33
23406 chr4 42
23407 chr4 120
23408 chr4 61
23409 chr4 658
23410 chr4 648
23411 chr4 131
23412 chr4 69
23413 chr4 715
23414 chr4 43
23415 chr4 543
23416 chr4 45
23417 chr4 79
23418 chr4 124
23419 chr4 1099
23420 chr4 36
23421 chr4 21
23422 chr4 1002
23423 chr4 62
23424 chr4 550
23425 chr4 550
23426 chr4 38
23427 chr4 955
23428 chr4 56
23429 chr4 25
23430 chr4 29
23431 chr4 46
23432 chr4 233
23433 chr4 29
23434 chr4 53
23435 chr4 28
23436 chr4 256
23437 chr4 865
23438 chr4 50
23439 chr4 26
23440 chr4 152
23441 chr4 65
23442 chr4 28
23443 chr4 168
23444 chr4 50
23445 chr4 567
23446 chr4 58
23447 chr4 68
23448 chr4 104
23449 chr4 631
23450 chr4 2309
23451 chr4 203
23452 chr4 2930
23453 chr4 3253
23454 chr4 195
23455 chr4 602
23456 chr4 897
23457 chr4 51
23458 chr4 100
23459 chr4 3555
23460 chr4 126
23461 chr4 2940
23462 chr4 135
23463 chr4 2915
23464 chr4 463
23465 chr4 608
23466 chr4 72
23467 chr4 109
23468 chr4 392
23469 chr4 58
23470 chr4 156
23471 chr4 46
23472 chr4 71
23473 chr4 579
23474 chr4 243
23475 chr4 127
23476 chr4 1815
23477 chr4 92
23478 chr4 95
23479 chr4 1410
23480 chr4 52
23481 chr4 318
23482 chr4 51
23483 chr4 83
23484 chr4 600
23485 chr4 256
23486 chr4 401
23487 chr4 30
23488 chr4 23
23489 chr4 245
23490 chr4 445
23491 chr4 610
23492 chr4 181
23493 chr4 332
23494 chr4 382
23495 chr4 32
23496 chr4 1359
23497 chr4 105
23498 chr4 387
23499 chr4 1373
23500 chr4 771
23501 chr4 647
23502 chr4 380
23503 chr4 21
23504 chr4 581
23505 chr4 180
23506 chr4 235
23507 chr4 1089
23508 chr4 72
23509 chr4 1399
23510 chr4 82
23511 chr4 156
23512 chr4 432
23513 chr4 25
23514 chr4 389
23515 chr4 71
23516 chr4 127
23517 chr4 1137
23518 chr4 679
23519 chr4 24
23520 chr4 48
23521 chr5 1544
23522 chr5 147
23523 chr5 53
23524 chr5 149
23525 chr5 67
23526 chr5 472
23527 chr5 50
23528 chr5 90
23529 chr5 298
23530 chr5 124
23531 chr5 1550
23532 chr5 228
23533 chr5 33
23534 chr5 312
23535 chr5 422
23536 chr5 98
23537 chr5 211
23538 chr5 48
23539 chr5 85
23540 chr5 142
23541 chr5 1787
23542 chr5 499
23543 chr5 715
23544 chr5 242
23545 chr5 34
23546 chr5 913
23547 chr5 31
23548 chr5 1455
23549 chr5 436
23550 chr5 135
23551 chr5 641
23552 chr5 168
23553 chr5 65
23554 chr5 756
23555 chr5 23
23556 chr5 2198
23557 chr5 88
23558 chr5 264
23559 chr5 25
23560 chr5 28
23561 chr5 61
23562 chr5 156
23563 chr5 175
23564 chr5 145
23565 chr5 36
23566 chr5 71
23567 chr5 144
23568 chr5 56
23569 chr5 123
23570 chr5 127
23571 chr5 23
23572 chr5 79
23573 chr5 35
23574 chr5 165
23575 chr5 142
23576 chr5 47
23577 chr5 46
23578 chr5 88
23579 chr5 2385
23580 chr5 121
23581 chr5 135
23582 chr5 58
23583 chr5 88
23584 chr5 25
23585 chr5 86
23586 chr5 433
23587 chr5 53
23588 chr5 110
23589 chr5 35
23590 chr5 144
23591 chr5 47
23592 chr5 166
23593 chr5 194
23594 chr5 24
23595 chr5 87
23596 chr5 91
23597 chr5 164
23598 chr5 67
23599 chr5 22
23600 chr5 177
23601 chr5 42
23602 chr5 138
23603 chr5 1212
23604 chr5 104
23605 chr5 200
23606 chr5 503
23607 chr5 50
23608 chr5 83
23609 chr5 107
23610 chr5 53
23611 chr5 41
23612 chr5 63
23613 chr5 124
23614 chr5 37
23615 chr5 166
23616 chr5 28
23617 chr5 148
23618 chr5 512
23619 chr5 44
23620 chr5 36
23621 chr5 137
23622 chr5 326
23623 chr5 320
23624 chr5 147
23625 chr5 179
23626 chr5 96
23627 chr5 284
23628 chr5 251
23629 chr5 80
23630 chr5 59
23631 chr5 62
23632 chr5 58
23633 chr5 57
23634 chr5 124
23635 chr5 92
23636 chr5 211
23637 chr5 419
23638 chr5 590
23639 chr5 39
23640 chr5 118
23641 chr5 1165
23642 chr5 120
23643 chr5 421
23644 chr5 1041
23645 chr5 156
23646 chr5 216
23647 chr5 50
23648 chr5 621
23649 chr5 118
23650 chr5 34
23651 chr5 52
23652 chr5 83
23653 chr5 31
23654 chr5 54
23655 chr5 41
23656 chr5 695
23657 chr5 264
23658 chr5 179
23659 chr5 822
23660 chr5 81
23661 chr5 44
23662 chr5 66
23663 chr5 150
23664 chr5 1194
23665 chr5 28
23666 chr5 84
23667 chr5 609
23668 chr5 586
23669 chr5 263
23670 chr5 45
23671 chr5 163
23672 chr5 180
23673 chr5 383
23674 chr5 827
23675 chr5 625
23676 chr5 476
23677 chr5 2184
23678 chr5 584
23679 chr5 62
23680 chr5 251
23681 chr5 168
23682 chr5 799
23683 chr5 82
23684 chr5 127
23685 chr5 1831
23686 chr5 160
23687 chr5 861
23688 chr5 532
23689 chr5 769
23690 chr5 844
23691 chr5 328
23692 chr5 93
23693 chr5 41
23694 chr5 113
23695 chr5 190
23696 chr5 1219
23697 chr5 381
23698 chr5 151
23699 chr5 165
23700 chr5 289
23701 chr5 131
23702 chr5 40
23703 chr5 232
23704 chr5 37
23705 chr5 119
23706 chr5 182
23707 chr5 158
23708 chr5 333
23709 chr5 75
23710 chr5 207
23711 chr5 90
23712 chr5 62
23713 chr5 139
23714 chr5 61
23715 chr5 172
23716 chr5 1499
23717 chr5 51
23718 chr5 81
23719 chr5 98
23720 chr5 134
23721 chr5 40
23722 chr5 215
23723 chr5 43
23724 chr5 36
23725 chr5 98
23726 chr5 511
23727 chr5 230
23728 chr5 96
23729 chr5 82
23730 chr5 25
23731 chr5 89
23732 chr5 29
23733 chr5 47
23734 chr5 342
23735 chr5 127
23736 chr5 156
23737 chr5 267
23738 chr5 21
23739 chr5 29
23740 chr5 51
23741 chr5 113
23742 chr5 84
23743 chr5 45
23744 chr5 30
23745 chr5 676
23746 chr5 47
23747 chr5 43
23748 chr5 148
23749 chr5 51
23750 chr5 22
23751 chr5 304
23752 chr5 149
23753 chr5 63
23754 chr5 54
23755 chr5 44
23756 chr5 229
23757 chr5 37
23758 chr5 23
23759 chr5 721
23760 chr5 1082
23761 chr5 68
23762 chr5 258
23763 chr5 132
23764 chr5 44
23765 chr5 60
23766 chr5 119
23767 chr5 166
23768 chr5 680
23769 chr5 90
23770 chr5 52
23771 chr5 107
23772 chr5 23
23773 chr5 499
23774 chr5 50
23775 chr5 260
23776 chr5 381
23777 chr5 613
23778 chr5 27
23779 chr5 21
23780 chr5 119
23781 chr5 58
23782 chr5 87
23783 chr5 149
23784 chr5 296
23785 chr5 134
23786 chr5 1076
23787 chr5 1734
23788 chr5 1007
23789 chr5 100
23790 chr5 63
23791 chr5 80
23792 chr5 149
23793 chr5 29
23794 chr5 72
23795 chr5 114
23796 chr5 444
23797 chr5 41
23798 chr5 148
23799 chr5 274
23800 chr5 83
23801 chr5 487
23802 chr5 55
23803 chr5 124
23804 chr5 45
23805 chr5 943
23806 chr5 54
23807 chr5 314
23808 chr5 115
23809 chr5 108
23810 chr5 36
23811 chr5 108
23812 chr5 104
23813 chr5 318
23814 chr5 100
23815 chr5 65
23816 chr5 267
23817 chr5 97
23818 chr5 168
23819 chr5 264
23820 chr5 109
23821 chr5 56
23822 chr5 149
23823 chr5 70
23824 chr5 79
23825 chr5 165
23826 chr5 155
23827 chr5 319
23828 chr5 95
23829 chr5 50
23830 chr5 138
23831 chr5 124
23832 chr5 38
23833 chr5 321
23834 chr5 157
23835 chr5 36
23836 chr5 307
23837 chr5 151
23838 chr5 27
23839 chr5 123
23840 chr5 39
23841 chr5 34
23842 chr5 107
23843 chr5 78
23844 chr5 39
23845 chr5 159
23846 chr5 22
23847 chr5 299
23848 chr5 131
23849 chr5 110
23850 chr5 127
23851 chr5 88
23852 chr5 32
23853 chr5 353
23854 chr5 111
23855 chr5 122
23856 chr5 173
23857 chr5 141
23858 chr5 182
23859 chr5 148
23860 chr5 108
23861 chr5 492
23862 chr5 109
23863 chr5 123
23864 chr5 113
23865 chr5 183
23866 chr5 137
23867 chr5 24
23868 chr5 149
23869 chr5 144
23870 chr5 251
23871 chr5 101
23872 chr5 38
23873 chr5 752
23874 chr5 165
23875 chr5 52
23876 chr5 25
23877 chr5 26
23878 chr5 35
23879 chr5 60
23880 chr5 113
23881 chr5 128
23882 chr5 386
23883 chr5 174
23884 chr5 32
23885 chr5 62
23886 chr5 65
23887 chr5 113
23888 chr5 101
23889 chr5 156
23890 chr5 109
23891 chr5 192
23892 chr5 128
23893 chr5 23
23894 chr5 70
23895 chr5 252
23896 chr5 75
23897 chr5 101
23898 chr5 45
23899 chr5 187
23900 chr5 21
23901 chr5 162
23902 chr5 42
23903 chr5 128
23904 chr5 150
23905 chr5 107
23906 chr5 111
23907 chr5 95
23908 chr5 242
23909 chr5 247
23910 chr5 57
23911 chr5 32
23912 chr5 48
23913 chr5 166
23914 chr5 51
23915 chr5 112
23916 chr5 101
23917 chr5 68
23918 chr5 139
23919 chr5 49
23920 chr5 121
23921 chr5 169
23922 chr5 108
23923 chr5 39
23924 chr5 184
23925 chr5 32
23926 chr5 475
23927 chr5 289
23928 chr5 124
23929 chr5 78
23930 chr5 123
23931 chr5 139
23932 chr5 261
23933 chr5 93
23934 chr5 85
23935 chr5 27
23936 chr5 107
23937 chr5 35
23938 chr5 30
23939 chr5 108
23940 chr5 54
23941 chr5 78
23942 chr5 149
23943 chr5 133
23944 chr5 600
23945 chr5 133
23946 chr5 303
23947 chr5 933
23948 chr5 78
23949 chr5 64
23950 chr5 50
23951 chr5 85
23952 chr5 137
23953 chr5 25
23954 chr5 135
23955 chr5 338
23956 chr5 168
23957 chr5 100
23958 chr5 32
23959 chr5 126
23960 chr5 146
23961 chr5 140
23962 chr5 126
23963 chr5 33
23964 chr5 151
23965 chr5 143
23966 chr5 27
23967 chr5 73
23968 chr5 81
23969 chr5 112
23970 chr5 30
23971 chr5 48
23972 chr5 219
23973 chr5 147
23974 chr5 128
23975 chr5 126
23976 chr5 101
23977 chr5 156
23978 chr5 550
23979 chr5 135
23980 chr5 129
23981 chr5 146
23982 chr5 111
23983 chr5 288
23984 chr5 37
23985 chr5 51
23986 chr5 114
23987 chr5 25
23988 chr5 106
23989 chr5 21
23990 chr5 154
23991 chr5 284
23992 chr5 230
23993 chr5 98
23994 chr5 117
23995 chr5 275
23996 chr5 82
23997 chr5 58
23998 chr5 25
23999 chr5 45
24000 chr5 139
24001 chr5 94
24002 chr5 135
24003 chr5 164
24004 chr5 37
24005 chr5 158
24006 chr5 140
24007 chr5 56
24008 chr5 54
24009 chr5 120
24010 chr5 153
24011 chr5 68
24012 chr5 134
24013 chr5 192
24014 chr5 29
24015 chr5 155
24016 chr5 126
24017 chr5 52
24018 chr5 93
24019 chr5 127
24020 chr5 59
24021 chr5 26
24022 chr5 93
24023 chr5 102
24024 chr5 182
24025 chr5 410
24026 chr5 163
24027 chr5 315
24028 chr5 27
24029 chr5 552
24030 chr5 151
24031 chr5 42
24032 chr5 38
24033 chr5 77
24034 chr5 122
24035 chr5 88
24036 chr5 359
24037 chr5 56
24038 chr5 57
24039 chr5 36
24040 chr5 203
24041 chr5 118
24042 chr5 95
24043 chr5 79
24044 chr5 33
24045 chr5 21
24046 chr5 99
24047 chr5 51
24048 chr5 76
24049 chr5 70
24050 chr5 33
24051 chr5 35
24052 chr5 110
24053 chr5 69
24054 chr5 50
24055 chr5 275
24056 chr5 54
24057 chr5 24
24058 chr5 149
24059 chr5 294
24060 chr5 108
24061 chr5 91
24062 chr5 59
24063 chr5 27
24064 chr5 28
24065 chr5 90
24066 chr5 181
24067 chr5 65
24068 chr5 326
24069 chr5 287
24070 chr5 109
24071 chr5 334
24072 chr5 562
24073 chr5 164
24074 chr5 72
24075 chr5 475
24076 chr5 30
24077 chr5 141
24078 chr5 948
24079 chr5 109
24080 chr5 74
24081 chr5 80
24082 chr5 128
24083 chr5 127
24084 chr5 45
24085 chr5 56
24086 chr5 211
24087 chr5 119
24088 chr5 192
24089 chr5 62
24090 chr5 189
24091 chr5 180
24092 chr5 228
24093 chr5 205
24094 chr5 30
24095 chr5 66
24096 chr5 139
24097 chr5 48
24098 chr5 95
24099 chr5 1266
24100 chr5 204
24101 chr5 56
24102 chr5 87
24103 chr5 489
24104 chr5 240
24105 chr5 118
24106 chr5 125
24107 chr5 290
24108 chr5 127
24109 chr5 578
24110 chr5 175
24111 chr5 21
24112 chr5 28
24113 chr5 117
24114 chr5 310
24115 chr5 91
24116 chr5 76
24117 chr5 787
24118 chr5 228
24119 chr5 304
24120 chr5 208
24121 chr5 72
24122 chr5 72
24123 chr5 93
24124 chr5 212
24125 chr5 72
24126 chr5 378
24127 chr5 500
24128 chr5 127
24129 chr5 297
24130 chr5 249
24131 chr5 119
24132 chr5 95
24133 chr5 103
24134 chr5 483
24135 chr5 28
24136 chr5 22
24137 chr5 66
24138 chr5 449
24139 chr5 32
24140 chr5 103
24141 chr5 73
24142 chr5 92
24143 chr5 47
24144 chr5 101
24145 chr5 73
24146 chr5 44
24147 chr5 25
24148 chr5 81
24149 chr5 113
24150 chr5 170
24151 chr5 96
24152 chr5 165
24153 chr5 258
24154 chr5 132
24155 chr5 49
24156 chr5 156
24157 chr5 146
24158 chr5 172
24159 chr5 211
24160 chr5 137
24161 chr5 72
24162 chr5 94
24163 chr5 61
24164 chr5 481
24165 chr5 187
24166 chr5 272
24167 chr5 97
24168 chr5 108
24169 chr5 502
24170 chr5 160
24171 chr5 150
24172 chr5 200
24173 chr5 34
24174 chr5 74
24175 chr5 851
24176 chr5 340
24177 chr5 434
24178 chr5 962
24179 chr5 40
24180 chr5 118
24181 chr5 786
24182 chr5 159
24183 chr5 144
24184 chr5 59
24185 chr5 101
24186 chr5 205
24187 chr5 142
24188 chr5 493
24189 chr5 818
24190 chr5 36
24191 chr5 542
24192 chr5 103
24193 chr5 841
24194 chr5 91
24195 chr5 141
24196 chr5 270
24197 chr5 52
24198 chr5 22
24199 chr5 74
24200 chr5 29
24201 chr5 226
24202 chr5 145
24203 chr5 1045
24204 chr5 35
24205 chr5 22
24206 chr5 29
24207 chr5 163
24208 chr5 742
24209 chr5 142
24210 chr5 147
24211 chr5 31
24212 chr5 80
24213 chr5 104
24214 chr5 94
24215 chr5 61
24216 chr5 69
24217 chr5 197
24218 chr5 716
24219 chr5 126
24220 chr5 234
24221 chr5 40
24222 chr5 26
24223 chr5 41
24224 chr5 247
24225 chr5 157
24226 chr5 457
24227 chr5 88
24228 chr5 360
24229 chr5 47
24230 chr5 409
24231 chr5 59
24232 chr5 46
24233 chr5 61
24234 chr5 172
24235 chr5 586
24236 chr5 155
24237 chr5 141
24238 chr5 140
24239 chr5 131
24240 chr5 55
24241 chr5 193
24242 chr5 25
24243 chr5 120
24244 chr5 95
24245 chr5 64
24246 chr5 72
24247 chr5 111
24248 chr5 32
24249 chr5 239
24250 chr5 130
24251 chr5 129
24252 chr5 34
24253 chr5 102
24254 chr5 363
24255 chr5 410
24256 chr5 91
24257 chr5 416
24258 chr5 362
24259 chr5 146
24260 chr5 88
24261 chr5 27
24262 chr5 623
24263 chr5 87
24264 chr5 113
24265 chr5 45
24266 chr5 291
24267 chr5 232
24268 chr5 207
24269 chr5 135
24270 chr5 396
24271 chr5 132
24272 chr5 119
24273 chr5 148
24274 chr5 262
24275 chr5 258
24276 chr5 123
24277 chr5 130
24278 chr5 409
24279 chr5 61
24280 chr5 102
24281 chr5 202
24282 chr5 357
24283 chr5 129
24284 chr5 121
24285 chr5 173
24286 chr5 181
24287 chr5 44
24288 chr5 98
24289 chr5 294
24290 chr5 197
24291 chr5 430
24292 chr5 21
24293 chr5 110
24294 chr5 413
24295 chr5 127
24296 chr5 106
24297 chr5 82
24298 chr5 120
24299 chr5 504
24300 chr5 88
24301 chr5 375
24302 chr5 150
24303 chr5 145
24304 chr5 99
24305 chr5 122
24306 chr5 94
24307 chr5 103
24308 chr5 28
24309 chr5 140
24310 chr5 51
24311 chr5 154
24312 chr5 193
24313 chr5 122
24314 chr5 180
24315 chr5 77
24316 chr5 188
24317 chr5 74
24318 chr5 96
24319 chr5 696
24320 chr5 131
24321 chr5 87
24322 chr5 92
24323 chr5 73
24324 chr5 188
24325 chr5 151
24326 chr5 114
24327 chr5 36
24328 chr5 23
24329 chr5 196
24330 chr5 71
24331 chr5 628
24332 chr5 103
24333 chr5 167
24334 chr5 47
24335 chr5 369
24336 chr5 32
24337 chr5 28
24338 chr5 41
24339 chr5 104
24340 chr5 51
24341 chr5 67
24342 chr5 57
24343 chr5 138
24344 chr5 111
24345 chr5 31
24346 chr5 25
24347 chr5 330
24348 chr5 116
24349 chr5 131
24350 chr5 312
24351 chr5 127
24352 chr5 117
24353 chr5 105
24354 chr5 42
24355 chr5 193
24356 chr5 126
24357 chr5 101
24358 chr5 46
24359 chr5 46
24360 chr5 317
24361 chr5 260
24362 chr5 171
24363 chr5 113
24364 chr5 78
24365 chr5 21
24366 chr5 502
24367 chr5 30
24368 chr5 26
24369 chr5 335
24370 chr5 118
24371 chr5 188
24372 chr5 21
24373 chr5 64
24374 chr5 56
24375 chr5 22
24376 chr5 117
24377 chr5 92
24378 chr5 192
24379 chr5 101
24380 chr5 107
24381 chr5 81
24382 chr5 533
24383 chr5 407
24384 chr5 91
24385 chr5 350
24386 chr5 123
24387 chr5 77
24388 chr5 87
24389 chr5 816
24390 chr5 101
24391 chr5 115
24392 chr5 53
24393 chr5 142
24394 chr5 69
24395 chr5 279
24396 chr5 55
24397 chr5 96
24398 chr5 132
24399 chr5 28
24400 chr5 109
24401 chr5 61
24402 chr5 169
24403 chr5 114
24404 chr5 25
24405 chr5 59
24406 chr5 93
24407 chr5 28
24408 chr5 89
24409 chr5 115
24410 chr5 451
24411 chr5 108
24412 chr5 80
24413 chr5 95
24414 chr5 167
24415 chr5 147
24416 chr5 193
24417 chr5 128
24418 chr5 206
24419 chr5 113
24420 chr5 164
24421 chr5 90
24422 chr5 323
24423 chr5 111
24424 chr5 49
24425 chr5 112
24426 chr5 199
24427 chr5 375
24428 chr5 85
24429 chr5 63
24430 chr5 104
24431 chr5 126
24432 chr5 109
24433 chr5 73
24434 chr5 71
24435 chr5 24
24436 chr5 77
24437 chr5 95
24438 chr5 29
24439 chr5 271
24440 chr5 57
24441 chr5 70
24442 chr5 265
24443 chr5 96
24444 chr5 31
24445 chr5 92
24446 chr5 74
24447 chr5 619
24448 chr5 40
24449 chr5 160
24450 chr5 369
24451 chr5 109
24452 chr5 95
24453 chr5 584
24454 chr5 153
24455 chr5 878
24456 chr5 41
24457 chr5 152
24458 chr5 159
24459 chr5 153
24460 chr5 336
