# This table shows the intersection of dark by depth regions by a gene annotation gff3, showing where dark by depth regions fall within gene body elements
# chrom : Chromosome of dark by depth region
# region_start : start position of dark by depth region within gene-body element
# region_end : end position of dark by depth region within gene-body element
# gene_body_id : ID of gene body element that contains this dark by depth region
# region_type : genebody element type (e.g. exon, intron, UTR, etc.)
# biotype : GENCODE biotype of gene that contains this dark by depth reigon
# gene_body_chrom : Chromosome of the genebody element
# gene_body_start : start position of the genebody element
# gene_body_end : end position of the genebody element
#chrom	start	end	gene_body_id	region_type	biotype	gene_body_chrom	gene_body_start	gene_body_end
chr18	57730814	57730840	ENSG00000267787_intron_4	intron	lncRNA	chr18	57730612	57731413
chr18	57731308	57731346	ENSG00000267787_intron_4	intron	lncRNA	chr18	57730612	57731413
chr18	57730814	57730840	ATP8B1_intron_26	intron	protein_coding	chr18	57706587	57731626
chr18	57731308	57731346	ATP8B1_intron_26	intron	protein_coding	chr18	57706587	57731626
chr18	58134345	58134671	NEDD4L_intron_9	intron	protein_coding	chr18	58100159	58149332
chr18	71179488	71179822	ENSG00000287693_intron_1	intron	lncRNA	chr18	71138019	71197937
chr18	76393522	76393591	ZNF516_intron_4	intron	protein_coding	chr18	76380303	76441244
chr18	76393844	76393886	ZNF516_intron_4	intron	protein_coding	chr18	76380303	76441244
chr18	76394611	76394638	ZNF516_intron_4	intron	protein_coding	chr18	76380303	76441244
chr18	76467159	76467313	ZNF516_intron_6	intron	protein_coding	chr18	76463141	76490680
chr19	60951	61894	WASH5P_exon_1	exon	transcribed_processed_pseudogene	chr19	60951	61894
chr19	61894	61959	WASH5P_intron_1	intron	transcribed_processed_pseudogene	chr19	61894	63820
chr19	1196543	1197319	STK11_intron_3	intron	protein_coding	chr19	1189659	1205777
chr19	3711053	3711348	TJP3_intron_1	intron	protein_coding	chr19	3708561	3721736
chr19	6700436	6700505	C3_intron_21	intron	protein_coding	chr19	6697794	6702126
chr19	23803591	23803913	RPSAP58_intron_1	intron	protein_coding	chr19	23763134	23807825
chr19	27816803	27816828	LINC02987_intron_6	intron	lncRNA	chr19	27807121	27823258
chr19	37747108	37747334	ZNF573_intron_1	intron	protein_coding	chr19	37740194	37758475
chr19	42663286	42663666	CEACAMP5_intron_4	intron	unprocessed_pseudogene	chr19	42662414	42668984
chr19	44546227	44546890	CEACAM22P_intron_5	intron	transcribed_unprocessed_pseudogene	chr19	44543932	44547178
chr19	53188642	53188698	ZNF665_intron_4	intron	protein_coding	chr19	53184080	53193311
chr19	55093540	55094059	PPP1R12C_intron_9	intron	protein_coding	chr19	55093233	55094344
chr19	55712558	55712590	NLRP9_exon_4	CDS	protein_coding	chr19	55712419	55712590
chr19	55712590	55714291	NLRP9_intron_4	intron	protein_coding	chr19	55712590	55715054
chr19	56098636	56098709	ZNF787_intron_1	intron	protein_coding	chr19	56089092	56101649
chr2	3242284	3242362	EIPR1_intron_6	intron	protein_coding	chr2	3214248	3257298
chr2	3304461	3304606	EIPR1_intron_8	intron	protein_coding	chr2	3274419	3318856
chr2	8476672	8476971	LINC00299_intron_34	intron	lncRNA	chr2	8467927	8482144
chr2	24229054	24229081	ITSN2_intron_11	intron	protein_coding	chr2	24221066	24238932
chr2	28458802	28458857	PLB1_intron_1	intron	protein_coding	chr2	28457197	28496059
chr2	32866714	32867130	LINC00486_intron_4	intron	lncRNA	chr2	32842622	32882698
chr2	32916183	32916625	LINC00486_intron_9	intron	lncRNA	chr2	32903622	32925352
chr2	32917626	32918403	LINC00486_intron_9	intron	lncRNA	chr2	32903622	32925352
chr2	34603972	34604021	LINC01320_intron_24	intron	lncRNA	chr2	34602396	34635248
chr2	65369658	65369705	SPRED2_intron_7	intron	protein_coding	chr2	65366650	65377612
chr2	88061186	88061217	KRCC1_intron_4	intron	protein_coding	chr2	88055783	88064031
chr2	89330116	89330429	IGKV2-40_exon_1	exon	IG_V_gene	chr2	89330116	89330429
chr2	101785675	101785794	MAP4K4_intron_3	intron	protein_coding	chr2	101698538	101790719
chr2	109199337	109199784	SH3RF3_intron_1	intron	protein_coding	chr2	109130113	109347673
chr2	112139562	112139585	FBLN7_intron_1	intron	protein_coding	chr2	112138730	112159675
chr2	120923278	120923315	GLI2_intron_4	intron	protein_coding	chr2	120797468	120927360
chr2	130530276	130530436	ENSG00000225341_exon_1	exon	lncRNA	chr2	130530275	130530436
chr2	130530436	130536617	ENSG00000225341_intron_1	intron	lncRNA	chr2	130530436	130536617
chr2	130536617	130537182	ENSG00000225341_exon_2	exon	lncRNA	chr2	130536617	130537182
chr2	130539095	130539292	PRSS40B_exon_1	exon	transcribed_unprocessed_pseudogene	chr2	130539095	130540135
chr2	134212441	134212559	MGAT5_intron_1	intron	protein_coding	chr2	134120291	134254071
chr2	157862573	157862884	ACVR1_intron_15	intron	protein_coding	chr2	157860179	157874863
chr2	166116575	166116616	SCN1A-AS1_intron_15	intron	lncRNA	chr2	166109602	166126358
chr2	166116575	166116616	SCN1A_intron_27	intron	protein_coding	chr2	166077847	166126923
chr2	175813674	175814294	ENSG00000289349_intron_1	intron	lncRNA	chr2	175594574	175832610
chr2	177351425	177351499	NFE2L2_intron_20	intron	protein_coding	chr2	177338699	177356686
chr2	179557532	179557609	ZNF385B_intron_8	intron	protein_coding	chr2	179544969	179562398
chr2	181491244	181491559	ITGA4_intron_11	intron	protein_coding	chr2	181485992	181493324
chr2	184093507	184093543	ENSG00000286152_intron_4	intron	lncRNA	chr2	184057953	184187249
chr2	190420172	190420206	MFSD6_intron_2	intron	protein_coding	chr2	190415413	190433326
chr2	190816053	190816148	ENSG00000228509_intron_16	intron	lncRNA	chr2	190815839	190841782
chr2	194450611	194450641	LINC01821_intron_13	intron	lncRNA	chr2	194442422	194537431
chr2	201669560	201669592	MPP4_intron_10	intron	protein_coding	chr2	201666372	201669732
chr2	203765244	203765268	KRT18P39_exon_1	exon	processed_pseudogene	chr2	203764295	203765593
chr2	209593759	209593799	MAP2_intron_4	intron	protein_coding	chr2	209580100	209625052
chr2	210069789	210069812	KANSL1L_intron_9	intron	protein_coding	chr2	210044104	210075551
chr2	211686520	211686817	ERBB4_intron_17	intron	protein_coding	chr2	211679184	211701966
chr2	214884911	214884934	SNHG31_intron_3	intron	lncRNA	chr2	214842832	214947824
chr2	215266482	215266505	ENSG00000286836_intron_2	intron	lncRNA	chr2	215183169	215292733
chr2	222895460	222897953	ACSL3_intron_7	intron	protein_coding	chr2	222892301	222900673
chr2	222932640	222932957	ACSL3_intron_20	intron	protein_coding	chr2	222930812	222933165
chr2	233065588	233065627	INPP5D_intron_1	intron	protein_coding	chr2	233060612	233079334
chr2	241765986	241766705	D2HGDH_intron_10	intron	protein_coding	chr2	241756014	241767709
chr20	1582865	1584464	ENSG00000260861_intron_4	intron	protein_coding	chr20	1578694	1588559
chr20	1586748	1586858	ENSG00000260861_intron_4	intron	protein_coding	chr20	1578694	1588559
chr20	1590981	1600015	ENSG00000260861_intron_5	intron	protein_coding	chr20	1588669	1611356
chr20	1591392	1591848	ENSG00000271523_exon_1	exon	processed_pseudogene	chr20	1591392	1591848
chr20	2969601	2969674	PTPRA_intron_6	intron	protein_coding	chr20	2965202	2975214
chr20	32311424	32311729	KIF3B_intron_2	intron	protein_coding	chr20	32311181	32316217
chr20	34228132	34231419	ASIP_intron_1	intron	protein_coding	chr20	34194760	34241422
chr20	36310183	36310212	DLGAP4_intron_1	intron	protein_coding	chr20	36306512	36367044
chr20	42541514	42541548	PTPRT_intron_26	intron	protein_coding	chr20	42472569	42677865
chr20	44047485	44047884	TOX2_intron_6	intron	protein_coding	chr20	44006792	44051305
chr20	51551695	51551718	NFATC2_intron_11	intron	protein_coding	chr20	51542719	51562559
chr20	64125830	64125866	MYT1_intron_1	intron	protein_coding	chr20	64102555	64151696
chr21	5011799	5011874	ENSG00000279493_exon_1	exon	artifact	chr21	5011799	5011874
chr21	5011874	5012547	ENSG00000279493_intron_1	intron	artifact	chr21	5011874	5012547
chr21	5012547	5012687	ENSG00000279493_exon_2	exon	artifact	chr21	5012547	5012687
chr21	5012687	5013145	ENSG00000279493_intron_2	intron	artifact	chr21	5012687	5014385
chr21	5499151	5500101	LINC01670_exon_1	exon	lncRNA	chr21	5499151	5500101
chr21	5500101	5501880	LINC01670_intron_1	intron	lncRNA	chr21	5500101	5502368
chr21	5566053	5566183	ENSG00000274333_exon_2	exon	lncRNA	chr21	5565962	5566183
chr21	5566183	5579669	ENSG00000274333_intron_2	intron	lncRNA	chr21	5566183	5579669
chr21	5579669	5579808	ENSG00000274333_exon_3	exon	lncRNA	chr21	5579669	5579808
chr21	5579808	5582227	ENSG00000274333_intron_3	intron	lncRNA	chr21	5579808	5582227
chr21	5582227	5583750	ENSG00000274333_exon_4	exon	lncRNA	chr21	5582227	5586369
chr21	6237262	6252714	ENSG00000275496_intron_4	intron	lncRNA	chr21	6236160	6254790
chr21	6444869	6445661	ENSG00000274276_exon_1	exon	artifact	chr21	6444869	6445661
chr21	6445661	6448480	ENSG00000274276_intron_1	intron	artifact	chr21	6445661	6448480
chr21	6448480	6448565	ENSG00000274276_exon_2	exon	artifact	chr21	6448480	6448565
chr21	6448565	6449822	ENSG00000274276_intron_2	intron	artifact	chr21	6448565	6449822
chr21	6449822	6449931	ENSG00000274276_exon_3	exon	artifact	chr21	6449822	6449931
chr21	6449931	6450511	ENSG00000274276_intron_3	intron	artifact	chr21	6449931	6450511
chr21	6450511	6450646	ENSG00000274276_exon_4	exon	artifact	chr21	6450511	6450646
chr21	6450646	6450903	ENSG00000274276_intron_4	intron	artifact	chr21	6450646	6450903
chr21	6450903	6450981	ENSG00000274276_exon_5	exon	artifact	chr21	6450903	6450981
chr21	6450981	6452118	ENSG00000274276_intron_5	intron	artifact	chr21	6450981	6452118
chr21	6452118	6452224	ENSG00000274276_exon_6	exon	artifact	chr21	6452118	6452224
chr21	6452224	6453988	ENSG00000274276_intron_6	intron	artifact	chr21	6452224	6453988
chr21	6453988	6454073	ENSG00000274276_exon_7	exon	artifact	chr21	6453988	6454073
chr21	6454073	6454630	ENSG00000274276_intron_7	intron	artifact	chr21	6454073	6454630
chr21	6454630	6454756	ENSG00000274276_exon_8	exon	artifact	chr21	6454630	6454756
chr21	6454756	6455577	ENSG00000274276_intron_8	intron	artifact	chr21	6454756	6455577
chr21	6455577	6455669	ENSG00000274276_exon_9	exon	artifact	chr21	6455577	6455669
chr21	6455669	6456880	ENSG00000274276_intron_9	intron	artifact	chr21	6455669	6456880
chr21	6456880	6456950	ENSG00000274276_exon_10	exon	artifact	chr21	6456880	6456950
chr21	6456950	6457064	ENSG00000274276_intron_10	intron	artifact	chr21	6456950	6457064
chr21	6457064	6457199	ENSG00000274276_exon_11	exon	artifact	chr21	6457064	6457199
chr21	6457199	6457293	ENSG00000274276_intron_11	intron	artifact	chr21	6457199	6457293
chr21	6457293	6457373	ENSG00000274276_exon_12	exon	artifact	chr21	6457293	6457373
chr21	6457373	6457920	ENSG00000274276_intron_12	intron	artifact	chr21	6457373	6457920
chr21	6457920	6458055	ENSG00000274276_exon_13	exon	artifact	chr21	6457920	6458055
chr21	6458055	6459075	ENSG00000274276_intron_13	intron	artifact	chr21	6458055	6460186
chr21	6630182	6630930	ENSG00000280145_exon_1	exon	lncRNA	chr21	6630182	6632437
chr21	6789592	6789706	ENSG00000279998_exon_1	exon	lncRNA	chr21	6789592	6789706
chr21	6789706	6795615	ENSG00000279998_intron_1	intron	lncRNA	chr21	6789706	6797729
chr21	6805752	6806053	ENSG00000279998_intron_2	intron	lncRNA	chr21	6797785	6810856
chr21	6806666	6806790	ENSG00000279998_intron_2	intron	lncRNA	chr21	6797785	6810856
chr21	6807639	6810856	ENSG00000279998_intron_2	intron	lncRNA	chr21	6797785	6810856
chr21	6810856	6812297	ENSG00000279998_exon_3	exon	lncRNA	chr21	6810856	6812297
chr21	6986450	6986648	ENSG00000280018_exon_1	exon	lncRNA	chr21	6986450	6986648
chr21	6986648	6986859	ENSG00000280018_intron_1	intron	lncRNA	chr21	6986648	6992109
chr21	7061603	7080035	ENSG00000277067_intron_2	intron	lncRNA	chr21	7061405	7080035
chr21	7080035	7080289	ENSG00000277067_exon_3	exon	lncRNA	chr21	7080035	7080289
chr21	7080289	7080629	ENSG00000277067_intron_3	intron	lncRNA	chr21	7080289	7081003
chr21	7445249	7461813	ENSG00000276077_intron_2	intron	lncRNA	chr21	7443183	7461813
chr21	7461813	7462067	ENSG00000276077_exon_3	exon	lncRNA	chr21	7461813	7462067
chr21	7462067	7462781	ENSG00000276077_intron_3	intron	lncRNA	chr21	7462067	7462781
chr21	7462781	7462878	ENSG00000276077_exon_4	exon	lncRNA	chr21	7462781	7462991
chr21	7674423	7675413	ENSG00000277991_intron_1	intron	lncRNA	chr21	7673264	7675413
chr21	7675413	7679177	ENSG00000277991_exon_2	exon	lncRNA	chr21	7675413	7679177
chr21	7679177	7681596	ENSG00000277991_intron_2	intron	lncRNA	chr21	7679177	7681596
chr21	7681596	7681742	ENSG00000277991_exon_3	exon	lncRNA	chr21	7681596	7681742
chr21	7744951	7745038	ENSG00000273590_exon_1	exon	artifact	chr21	7744951	7745038
chr21	7745038	7745709	ENSG00000273590_intron_1	intron	artifact	chr21	7745038	7748898
chr21	8101251	8101594	ENSG00000279967_exon_1	exon	TEC	chr21	8101251	8103706
chr21	8254592	8255514	ENSG00000281383_exon_1	exon	lncRNA	chr21	8254592	8255514
chr21	8256781	8256933	5_8S_rRNA_exon_1	exon	rRNA	chr21	8256781	8256933
chr21	23072464	23072501	ENSG00000230972_intron_2	intron	lncRNA	chr21	23068036	23108819
chr21	24016344	24016404	ENSG00000287801_intron_2	intron	lncRNA	chr21	23985006	24114215
chr21	34390964	34399710	SMIM11_intron_4	intron	protein_coding	chr21	34389153	34399710
chr21	34399710	34399899	SMIM11_exon_3	CDS	protein_coding	chr21	34399710	34399899
chr21	34399899	34402090	SMIM11_intron_5	intron	protein_coding	chr21	34399899	34402090
chr21	34402096	34402777	SMIM11_UTR_5	three_prime_UTR	protein_coding	chr21	34402096	34402777
chr21	34400112	34400316	C21orf140_UTR_1	three_prime_UTR	protein_coding	chr21	34400112	34400316
chr21	34400316	34401072	C21orf140_exon_1	CDS	protein_coding	chr21	34400316	34401072
chr21	34425601	34426017	ENSG00000272958_exon_1	exon	lncRNA	chr21	34425508	34426017
chr21	38064007	38064168	KCNJ6_intron_4	intron	protein_coding	chr21	37916457	38120306
chr21	38109387	38109470	KCNJ6_intron_4	intron	protein_coding	chr21	37916457	38120306
chr21	38215939	38216095	KCNJ15_intron_2	intron	protein_coding	chr21	38169268	38256697
chr21	38218609	38218950	KCNJ15_intron_2	intron	protein_coding	chr21	38169268	38256697
chr21	40440494	40440572	DSCAM_intron_30	intron	protein_coding	chr21	40369270	40692809
chr21	43467678	43467721	LINC00313_intron_6	intron	lncRNA	chr21	43467611	43470432
chr21	43468554	43469039	LINC00313_intron_6	intron	lncRNA	chr21	43467611	43470432
chr21	43469272	43469310	LINC00313_intron_6	intron	lncRNA	chr21	43467611	43470432
chr21	43550487	43552696	HSF2BP_intron_1	intron	protein_coding	chr21	43529962	43592224
chr21	43530408	43536351	HSF2BP_intron_1	intron	protein_coding	chr21	43529962	43592224
chr21	43551229	43551600	RPL31P1_exon_1	exon	processed_pseudogene	chr21	43551229	43551600
chr21	45108717	45108780	ADARB1_intron_1	intron	protein_coding	chr21	45074793	45120899
chr22	18340145	18340316	GGTLC5P_exon_1	exon	unprocessed_pseudogene	chr22	18340145	18340316
chr22	18340316	18340839	GGTLC5P_intron_1	intron	unprocessed_pseudogene	chr22	18340316	18340839
chr22	18340839	18340976	GGTLC5P_exon_2	exon	unprocessed_pseudogene	chr22	18340839	18340976
chr22	18340976	18342110	GGTLC5P_intron_2	intron	unprocessed_pseudogene	chr22	18340976	18344491
chr22	18483513	18483877	FAM230A_intron_4	intron	lncRNA	chr22	18428561	18487125
chr22	18431381	18433513	FAM230A_intron_4	intron	lncRNA	chr22	18428561	18487125
chr22	21236227	21236271	GGT2P_intron_17	intron	transcribed_unprocessed_pseudogene	chr22	21229138	21239883
chr22	21509108	21509278	PI4KAP2_intron_17	intron	transcribed_unitary_pseudogene	chr22	21492094	21517324
chr22	21510222	21517324	PI4KAP2_intron_17	intron	transcribed_unitary_pseudogene	chr22	21492094	21517324
chr22	21517324	21517533	PI4KAP2_exon_18	exon	transcribed_unitary_pseudogene	chr22	21517324	21517533
chr22	32899772	32900090	SYN3_intron_11	intron	protein_coding	chr22	32869125	32931389
chr22	41744480	41744796	MEI1_intron_12	intron	protein_coding	chr22	41743194	41744972
chr22	46615059	46615204	GRAMD4_intron_2	intron	protein_coding	chr22	46577290	46620385
chr22	46621586	46621648	GRAMD4_intron_3	intron	protein_coding	chr22	46620565	46626750
chr22	48668252	48668457	TAFA5_intron_3	intron	protein_coding	chr22	48646746	48693246
chr22	50623898	50623929	ARSA_UTR_1	three_prime_UTR	protein_coding	chr22	50622754	50625144
chr22	50685852	50685882	SHANK3_intron_9	intron	protein_coding	chr22	50684651	50694774
chr3	134574	134667	CHL1-AS2_intron_3	intron	lncRNA	chr3	131345	195757
chr3	135031	135065	CHL1-AS2_intron_3	intron	lncRNA	chr3	131345	195757
chr3	3831520	3831849	LRRN1_intron_1	intron	protein_coding	chr3	3799919	3844363
chr3	4025252	4025483	ENSG00000287720_intron_3	intron	lncRNA	chr3	4007063	4027993
chr3	4026263	4026357	ENSG00000287720_intron_3	intron	lncRNA	chr3	4007063	4027993
chr3	4026385	4026570	ENSG00000287720_intron_3	intron	lncRNA	chr3	4007063	4027993
chr3	4027381	4027871	ENSG00000287720_intron_3	intron	lncRNA	chr3	4007063	4027993
chr3	11292591	11292757	ATG7_intron_4	intron	protein_coding	chr3	11282438	11298685
chr3	30390559	30390589	ENSG00000289450_intron_3	intron	lncRNA	chr3	30390047	30391853
chr3	40833215	40833240	ENSG00000231873_intron_5	intron	lncRNA	chr3	40793390	40862391
chr3	42796915	42796951	ENSG00000280571_intron_16	intron	protein_coding	chr3	42794275	42804435
chr3	42989614	42989928	ENSG00000273291_intron_4	intron	protein_coding	chr3	42942071	43032266
chr3	52444736	52444764	SEMA3G_intron_16	intron	protein_coding	chr3	52443069	52444912
chr3	54829988	54830013	CACNA2D3_intron_15	intron	protein_coding	chr3	54816870	54837158
chr3	72431103	72431191	RYBP_intron_3	intron	protein_coding	chr3	72379427	72446495
chr3	75414207	75414266	FAM86DP_intron_1	intron	transcribed_unprocessed_pseudogene	chr3	75413560	75421374
chr3	81858341	81858661	ENSG00000242009_intron_3	intron	lncRNA	chr3	81857289	81859673
chr3	107094779	107094942	LINC00882_intron_25	intron	lncRNA	chr3	107057932	107108630
chr3	112748535	112748865	LINC02042_intron_4	intron	lncRNA	chr3	112741915	112749230
chr3	114135174	114135500	DRD3_intron_2	intron	protein_coding	chr3	114131400	114139499
chr3	114747632	114747944	ZBTB20_intron_14	intron	protein_coding	chr3	114743779	114758895
chr3	115360791	115360817	ENSG00000242880_intron_13	intron	lncRNA	chr3	115334301	115370058
chr3	115937773	115937801	LSAMP_intron_6	intron	protein_coding	chr3	115852617	116019514
chr3	116556424	116556748	LSAMP_intron_9	intron	protein_coding	chr3	116445487	117009229
chr3	116556424	116556748	LINC00903_intron_1	intron	lncRNA	chr3	116552520	116568089
chr3	140490012	140490078	CLSTN2_intron_8	intron	protein_coding	chr3	140466731	140532323
chr3	141665930	141666076	LINC02618_intron_2	intron	transcribed_unitary_pseudogene	chr3	141663271	141666779
chr3	148849005	148849323	CPB1_intron_12	intron	protein_coding	chr3	148845626	148857456
chr3	151785424	151785451	AADACL2-AS1_intron_3	intron	lncRNA	chr3	151774665	151917614
chr3	175590212	175590251	NAALADL2_intron_13	intron	protein_coding	chr3	175576187	175627290
chr3	184998479	184998513	VPS8_intron_49	intron	protein_coding	chr3	184996501	184999695
chr3	188587043	188587376	LPP_intron_13	intron	protein_coding	chr3	188524787	188609160
chr3	195725401	195725462	MUC20_exon_2	CDS	protein_coding	chr3	195724679	195726572
chr4	1707225	1707258	SLBP_intron_6	intron	protein_coding	chr4	1703700	1711873
chr4	7255875	7255959	SORCS2_intron_1	intron	protein_coding	chr4	7193126	7396277
chr4	9177163	9192008	ENSG00000288075_intron_6	intron	lncRNA	chr4	9152275	9192008
chr4	9192008	9193638	ENSG00000288075_exon_7	exon	lncRNA	chr4	9192008	9193638
chr4	9193638	9201363	ENSG00000288075_intron_7	intron	lncRNA	chr4	9193638	9201363
chr4	9201363	9201625	ENSG00000288075_exon_8	exon	lncRNA	chr4	9201363	9201625
chr4	9201625	9202895	ENSG00000288075_intron_8	intron	lncRNA	chr4	9201625	9202895
chr4	9202895	9202963	ENSG00000288075_exon_9	exon	lncRNA	chr4	9202895	9202963
chr4	9202963	9203210	ENSG00000288075_intron_9	intron	lncRNA	chr4	9202963	9203210
chr4	9203210	9203272	ENSG00000288075_exon_10	exon	lncRNA	chr4	9203210	9203272
chr4	9203272	9203364	ENSG00000288075_intron_10	intron	lncRNA	chr4	9203272	9203364
chr4	9203364	9203489	ENSG00000288075_exon_11	exon	lncRNA	chr4	9203364	9203489
chr4	9272040	9272916	ENSG00000288075_intron_11	intron	lncRNA	chr4	9203489	9373694
chr4	9203489	9233190	ENSG00000288075_intron_11	intron	lncRNA	chr4	9203489	9373694
chr4	9210657	9212249	USP17L10_exon_1	CDS	protein_coding	chr4	9210657	9212249
chr4	9215405	9216997	USP17L11_exon_1	CDS	protein_coding	chr4	9215405	9216997
chr4	9220152	9221744	USP17L12_exon_1	CDS	protein_coding	chr4	9220152	9221744
chr4	9224896	9226488	USP17L13_exon_1	CDS	protein_coding	chr4	9224896	9226488
chr4	9229641	9231233	USP17L14P_exon_1	exon	unprocessed_pseudogene	chr4	9229641	9231233
chr4	9272364	9272914	USP17L23_exon_1	CDS	protein_coding	chr4	9272364	9272914
chr4	13940762	13940793	LINC01182_intron_7	intron	lncRNA	chr4	13931228	13953087
chr4	14633889	14633913	LINC00504_intron_5	intron	lncRNA	chr4	14628980	14700742
chr4	21528760	21528796	KCNIP4_intron_10	intron	protein_coding	chr4	21303989	21544389
chr4	43929478	43929819	ENSG00000286891_intron_5	intron	lncRNA	chr4	43809092	43947139
chr4	73446587	73446651	AFP_intron_7	intron	protein_coding	chr4	73445122	73447461
chr4	75588861	75588887	CDKL2_intron_2	intron	protein_coding	chr4	75581898	75591818
chr4	81594227	81594251	RASGEF1B_intron_15	intron	protein_coding	chr4	81471907	81602731
chr4	83036179	83036204	COPS4_intron_1	intron	protein_coding	chr4	83035298	83045625
chr4	85739602	85739924	ARHGAP24_intron_5	intron	protein_coding	chr4	85721972	85778705
chr4	85875063	85875168	ARHGAP24_intron_7	intron	protein_coding	chr4	85827975	85923647
chr4	90675647	90681757	CCSER1_intron_9	intron	protein_coding	chr4	90649624	90693388
chr4	94577813	94578129	PDLIM5_intron_8	intron	protein_coding	chr4	94576034	94579520
chr4	95093414	95093438	BMPR1B_intron_8	intron	protein_coding	chr4	95091627	95104354
chr4	97663051	97663077	STPG2_intron_2	intron	protein_coding	chr4	97559117	97712698
chr4	99101898	99102226	ENSG00000246090_intron_1	intron	lncRNA	chr4	99089998	99102362
chr4	99149131	99149447	ENSG00000246090_intron_3	intron	lncRNA	chr4	99133805	99154544
chr4	107206671	107210557	DKK2_intron_6	intron	protein_coding	chr4	107188525	107283632
chr4	108747166	108747194	ETNPPL_intron_4	intron	protein_coding	chr4	108746851	108748004
chr4	110887594	110887903	ENSG00000288692_intron_1	intron	lncRNA	chr4	110876842	110914058
chr4	125885659	125885691	ENSG00000250149_intron_2	intron	lncRNA	chr4	125752793	126016316
chr4	136251624	136251654	ENSG00000251567_intron_3	intron	lncRNA	chr4	136173360	136261408
chr4	144742964	144743001	HHIP_UTR_3	three_prime_UTR	protein_coding	chr4	144737957	144745271
chr4	155837138	155837164	ASIC5_intron_3	intron	protein_coding	chr4	155836857	155838812
chr4	163847549	163847575	MARCHF1_intron_6	intron	protein_coding	chr4	163700863	163854020
chr4	165081681	165083830	TMEM192_intron_1	intron	protein_coding	chr4	165079796	165085585
chr4	177235673	177236002	ENSG00000287544_intron_7	intron	lncRNA	chr4	177220675	177270862
chr4	184652966	184653039	PRIMPOL_intron_2	intron	protein_coding	chr4	184652100	184657081
chr5	484170	484324	SLC9A3_intron_12	intron	protein_coding	chr5	483482	484519
chr5	1080190	1080296	SLC12A7_intron_16	intron	protein_coding	chr5	1079496	1081576
chr5	9411648	9411962	SEMA5A_intron_22	intron	protein_coding	chr5	9380201	9421676
chr5	9411648	9411962	ENSG00000248537_intron_3	intron	lncRNA	chr5	9390996	9422347
chr5	11338913	11339237	CTNND2_intron_13	intron	protein_coding	chr5	11236823	11346371
chr5	11816662	11816715	CTNND2_intron_22	intron	protein_coding	chr5	11732272	11903171
chr5	11816991	11817123	CTNND2_intron_22	intron	protein_coding	chr5	11732272	11903171
chr5	13894973	13895270	DNAH5_intron_64	intron	protein_coding	chr5	13894821	13900205
chr5	13894973	13895270	ENSG00000251423_intron_1	intron	lncRNA	chr5	13860555	13896588
chr5	19867641	19867681	CDH18_intron_11	intron	protein_coding	chr5	19839244	19877993
chr5	22154441	22154477	CDH12_intron_11	intron	protein_coding	chr5	22078862	22212497
chr5	35672233	35672292	SPEF2_intron_10	intron	protein_coding	chr5	35671575	35691036
chr5	52935941	52936274	ITGA1_intron_23	intron	protein_coding	chr5	52933996	52937400
chr5	52935941	52936274	ITGA2-AS1_intron_1	intron	lncRNA	chr5	52932536	52948824
chr5	55106055	55106217	GZMA_intron_2	intron	protein_coding	chr5	55105618	55107793
chr5	60819094	60819134	ELOVL7_intron_11	intron	protein_coding	chr5	60802665	60843421
chr5	69875271	69875319	GUSBP13_exon_1	exon	unprocessed_pseudogene	chr5	69875271	69875319
chr5	69875319	69880244	GUSBP13_intron_1	intron	unprocessed_pseudogene	chr5	69875319	69910374
chr5	74353160	74353478	LINC01331_intron_1	intron	lncRNA	chr5	74113151	74369353
chr5	77809394	77809724	TBCA_intron_5	intron	protein_coding	chr5	77776339	77868633
chr5	82353085	82353111	ATP6AP1L_intron_14	intron	transcribed_unitary_pseudogene	chr5	82351012	82382944
chr5	100423756	100424074	ENSG00000249787_intron_7	intron	lncRNA	chr5	100423634	100467332
chr5	115399670	115399699	ENSG00000289497_intron_1	intron	lncRNA	chr5	115365299	115415078
chr5	115401925	115401950	ENSG00000289497_intron_1	intron	lncRNA	chr5	115365299	115415078
chr5	125148646	125148698	LINC02240_intron_15	intron	lncRNA	chr5	125108252	125149527
chr5	128992130	128992184	SLC27A6_intron_7	intron	protein_coding	chr5	128990464	129015884
chr5	131516046	131516069	ENSG00000273217_intron_21	intron	protein_coding	chr5	131510491	131521389
chr5	149608270	149608296	ARHGEF37_intron_4	intron	protein_coding	chr5	149601231	149609547
chr5	152076869	152082886	LINC01933_intron_4	intron	lncRNA	chr5	151958954	152194422
chr5	168185926	168185972	TENM2_intron_19	intron	protein_coding	chr5	168162757	168190336
chr5	168185926	168185972	ENSG00000253925_intron_5	intron	lncRNA	chr5	168185198	168186110
chr5	177907084	177917084	ENSG00000170089_intron_11	intron	transcribed_unprocessed_pseudogene	chr5	177885346	177917084
chr5	177917084	177917267	ENSG00000170089_exon_12	exon	transcribed_unprocessed_pseudogene	chr5	177917084	177917267
chr5	177917267	177920038	ENSG00000170089_intron_12	intron	transcribed_unprocessed_pseudogene	chr5	177917267	177921061
chr5	181099140	181100666	FOXO1B_exon_1	exon	processed_pseudogene	chr5	181099140	181100666
chr6	1682567	1682868	GMDS_intron_2	intron	protein_coding	chr6	1624540	1726415
chr6	1687535	1687560	GMDS_intron_2	intron	protein_coding	chr6	1624540	1726415
