# This table shows what percentage of genes are dark, stratefied by genebody element
# gene_name : Ensembl gene name
# biotype : GENCODE biotype of gene
# biotype : percent of CDS bases that are dark within gene (non protein-coding genes will have value of -1)
# perc_UTR : percent of UTR bases that are dark within gene (non protein-coding genes will have value of -1)
# perc_exon : percent of exonic bases that are dark
# perc_intron : percent of intronic bases that are dark
# perc_total : percent of total gene that is dark
gene_name	biotype	perc_CDS	perc_UTR	perc_exon	perc_intron	perc_total
MAP4K4	protein coding	0.000000	0.000000	0.000000	0.062753	0.060150
SH3RF3	protein coding	0.000000	0.000000	0.000000	0.120980	0.119064
RGPD5	protein coding	98.669377	67.622804	88.109756	97.138175	95.998276
ENSG00000231583	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RGPD6	protein coding	98.369851	72.840953	90.464666	61.128258	63.626620
FBLN7	protein coding	0.000000	0.000000	0.000000	0.048528	0.046154
GLI2	protein coding	0.000000	0.000000	0.000000	0.014815	0.014395
ENSG00000225341	lincRNA	-1.000000	-1.000000	99.862259	100.000000	99.985522
PRSS40B	pseudogene	-1.000000	-1.000000	10.637149	0.000000	1.826103
MGAT5	protein coding	0.000000	0.000000	0.000000	0.036197	0.035262
THSD7B	protein coding	0.000000	0.000000	0.000000	0.002428	0.002412
ACVR1	protein coding	0.000000	0.000000	0.000000	0.229787	0.222018
SCN1A-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.009887	0.009456
SCN1A	protein coding	0.000000	0.000000	0.000000	0.027446	0.024913
ENSG00000289349	lincRNA	-1.000000	-1.000000	0.000000	0.259539	0.258797
NFE2L2	protein coding	0.000000	0.000000	0.000000	0.045786	0.042507
ZNF385B	protein coding	0.000000	0.000000	0.000000	0.018551	0.018349
ITGA4	protein coding	0.000000	0.000000	0.000000	0.423529	0.385378
ENSG00000286152	lincRNA	-1.000000	-1.000000	0.000000	0.026272	0.026067
MFSD6	protein coding	0.000000	0.000000	0.000000	0.038286	0.033713
ENSG00000228509	lincRNA	-1.000000	-1.000000	0.000000	0.057345	0.055414
LINC01821	lincRNA	-1.000000	-1.000000	0.000000	0.013269	0.012909
MPP4	protein coding	0.000000	0.000000	0.000000	0.062472	0.059453
KRT18P39	pseudogene	-1.000000	-1.000000	1.848998	-1.000000	1.848998
MAP2	protein coding	0.000000	0.000000	0.000000	0.013370	0.012900
KANSL1L	protein coding	0.000000	0.000000	0.000000	0.015953	0.015335
ERBB4	protein coding	0.000000	0.000000	0.000000	0.025807	0.025535
SNHG31	lincRNA	-1.000000	-1.000000	0.000000	0.015248	0.014994
ENSG00000286836	lincRNA	-1.000000	-1.000000	0.000000	0.017567	0.017404
ACSL3	protein coding	0.000000	0.000000	0.000000	3.644996	3.357349
INPP5D	protein coding	0.000000	0.000000	0.000000	0.027338	0.026363
D2HGDH	protein coding	0.000000	0.000000	0.000000	2.282685	2.101479
ENSG00000260861	protein coding	0.000000	0.000000	0.000000	13.670896	13.451449
ENSG00000271523	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
PTPRA	protein coding	0.000000	0.000000	0.000000	0.045132	0.044067
FAM182B	lincRNA	-1.000000	-1.000000	4.081931	31.827364	30.035619
FAM182A	lincRNA	-1.000000	-1.000000	18.256979	24.491939	23.861681
KIF3B	protein coding	0.000000	0.000000	0.000000	0.595180	0.531729
ASIP	protein coding	0.000000	0.000000	0.000000	4.446038	4.395854
DLGAP4	protein coding	0.000000	0.000000	0.000000	0.013479	0.013045
PTPRT	protein coding	0.000000	0.000000	0.000000	0.003079	0.003043
TOX2	protein coding	0.000000	0.000000	0.000000	0.262922	0.257812
NFATC2	protein coding	0.000000	0.000000	0.000000	0.013684	0.013078
MYT1	protein coding	0.000000	0.000000	0.000000	0.026988	0.025740
ENSG00000279493	other	-1.000000	-1.000000	41.992188	23.396773	25.177703
LINC01670	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
ENSG00000274333	lincRNA	-1.000000	-1.000000	96.767561	100.000000	99.537906
ENSG00000279186	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000279784	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
ENSG00000279064	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
ENSG00000274559	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000280013	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000288187	lincRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
Y_RNA	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000275496	lincRNA	-1.000000	-1.000000	97.949253	85.228618	86.182890
ENSG00000280019	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
ENSG00000279709	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
ENSG00000278903	lincRNA	-1.000000	-1.000000	49.712423	46.951468	47.294050
ENSG00000274276	other	-1.000000	-1.000000	81.315156	60.436725	62.736266
ENSG00000280145	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
ENSG00000279788	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
ENSG00000279728	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
ENSG00000280164	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
ENSG00000279998	lincRNA	-1.000000	-1.000000	96.523898	45.278278	48.914336
ENSG00000280018	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
ENSG00000279477	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
ENSG00000278884	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
ENSG00000277067	lincRNA	-1.000000	-1.000000	99.869153	99.824268	99.827847
Y_RNA	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
CTBP2P10	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000279303	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000279647	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
ENSG00000279895	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
ENSG00000276077	lincRNA	-1.000000	-1.000000	99.497933	100.000000	99.955669
Y_RNA	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
CTBP2P9	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
Y_RNA	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000277991	lincRNA	-1.000000	-1.000000	100.000000	99.868651	99.951397
ENSG00000273590	other	-1.000000	-1.000000	39.470656	92.841530	89.450983
ENSG00000278961	other	-1.000000	-1.000000	12.774071	7.544027	8.588840
ENSG00000279967	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
MIR6724-2	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000277671	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000281383	lincRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
5_8S_rRNA	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000286149	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000286032	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000286091	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000286148	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000230972	lincRNA	-1.000000	-1.000000	0.000000	0.056963	0.056304
ENSG00000287801	lincRNA	-1.000000	-1.000000	0.000000	0.046060	0.045556
SMIM11	protein coding	52.419355	23.053487	26.337943	45.662158	62.672067
C21orf140	protein coding	100.000000	100.000000	100.000000	-1.000000	100.000000
SMIM34	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
ENSG00000272958	lincRNA	-1.000000	-1.000000	97.642436	-1.000000	97.642436
KCNJ6	protein coding	0.000000	0.000000	0.000000	0.049393	0.047473
KCNJ15	protein coding	0.000000	0.000000	0.000000	0.353495	0.327387
DSCAM	protein coding	0.000000	0.000000	0.000000	0.009425	0.009328
LINC00313	lincRNA	-1.000000	-1.000000	48.648649	65.861899	62.564015
HSF2BP	protein coding	20.611440	63.422819	40.670860	18.255526	18.583752
RPL31P1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ADARB1	protein coding	0.000000	0.000000	0.000000	0.043490	0.041255
ACTR3BP7	pseudogene	-1.000000	-1.000000	97.177419	100.000000	97.441520
GGTLC5P	pseudogene	-1.000000	-1.000000	30.892678	34.832878	34.150156
FAM230A	lincRNA	-1.000000	-1.000000	0.000000	3.338193	3.185705
GGT2P	pseudogene	-1.000000	-1.000000	0.000000	0.062052	0.058660
PI4KAP2	pseudogene	-1.000000	-1.000000	8.410463	17.308516	16.798778
ENSG00000274422	lincRNA	-1.000000	-1.000000	0.668287	-1.000000	0.668287
SYN3	protein coding	0.000000	0.000000	0.000000	0.058647	0.057759
MEI1	protein coding	0.000000	0.000000	0.000000	0.329500	0.316149
GRAMD4	protein coding	0.000000	0.000000	0.000000	0.209349	0.199464
TAFA5	protein coding	0.000000	0.000000	0.000000	0.063079	0.062542
ARSA	protein coding	0.000000	1.113506	0.718591	0.000000	0.572061
SHANK3	protein coding	0.000000	0.000000	0.000000	0.059263	0.051023
CHL1-AS2	lincRNA	-1.000000	-1.000000	0.000000	0.151362	0.144921
SUMF1	protein coding	0.000000	0.000000	0.000000	0.000000	0.173395
LRRN1	protein coding	0.000000	0.000000	0.000000	0.740257	0.652739
ENSG00000287720	lincRNA	-1.000000	-1.000000	0.000000	0.794811	0.781171
ATG7	protein coding	0.000000	0.000000	0.000000	0.059563	0.058173
ENSG00000289450	lincRNA	-1.000000	-1.000000	0.000000	0.032016	0.031172
ENSG00000231873	lincRNA	-1.000000	-1.000000	0.000000	0.017652	0.017511
ENSG00000280571	protein coding	0.000000	0.000000	0.000000	0.038634	0.036451
ENSG00000273291	protein coding	0.000000	0.000000	0.000000	0.330944	0.127422
SEMA3G	protein coding	0.000000	0.000000	0.000000	0.398747	0.232019
CACNA2D3	protein coding	0.000000	0.000000	0.000000	0.002637	0.002626
RYBP	protein coding	0.000000	0.000000	0.000000	0.130212	0.117653
FAM86DP	pseudogene	-1.000000	-1.000000	0.000000	0.332451	0.270233
ENSG00000242009	lincRNA	-1.000000	-1.000000	0.000000	0.289477	0.283136
LINC00882	lincRNA	-1.000000	-1.000000	0.000000	0.021121	0.020610
LINC02042	lincRNA	-1.000000	-1.000000	0.000000	3.041194	2.563704
DRD3	protein coding	0.000000	0.000000	0.000000	0.474838	0.453868
ZBTB20	protein coding	0.000000	0.000000	0.000000	0.038797	0.037465
ENSG00000242880	lincRNA	-1.000000	-1.000000	0.000000	0.006310	0.006238
LSAMP	protein coding	0.000000	0.000000	0.000000	0.026522	0.026327
LINC00903	lincRNA	-1.000000	-1.000000	0.000000	2.081059	2.051802
CLSTN2	protein coding	0.000000	0.000000	0.000000	0.010509	0.010277
LINC02618	pseudogene	-1.000000	-1.000000	0.000000	0.216159	0.211997
CPB1	protein coding	0.000000	0.000000	0.000000	0.474910	0.460303
AADACL2-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.015332	0.015277
IQCJ-SCHIP1	protein coding	0.000000	0.000000	0.000000	0.000000	0.005238
NAALADL2	protein coding	0.000000	0.000000	0.000000	0.002869	0.002843
VPS8	protein coding	0.000000	0.000000	0.000000	0.014596	0.014139
LPP	protein coding	0.000000	0.000000	0.000000	0.046675	0.045159
MUC20	protein coding	2.616903	0.000000	0.994295	0.000000	0.301398
SLBP	protein coding	0.000000	0.000000	0.000000	0.186125	0.168256
SORCS2	protein coding	0.000000	0.000000	0.000000	0.019299	0.019081
ENSG00000288075	lincRNA	-1.000000	-1.000000	21.270061	24.477211	24.383850
USP17L10	protein coding	100.000000	-1.000000	100.000000	-1.000000	100.000000
USP17L11	protein coding	100.000000	-1.000000	100.000000	-1.000000	100.000000
USP17L12	protein coding	100.000000	-1.000000	100.000000	-1.000000	100.000000
USP17L13	protein coding	100.000000	-1.000000	100.000000	-1.000000	100.000000
USP17L14P	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
USP17L23	protein coding	100.000000	-1.000000	100.000000	-1.000000	100.000000
USP17L24	protein coding	100.000000	-1.000000	100.000000	-1.000000	100.000000
USP17L25	protein coding	100.000000	-1.000000	100.000000	-1.000000	100.000000
USP17L26	protein coding	100.000000	-1.000000	100.000000	-1.000000	100.000000
USP17L5	protein coding	100.000000	-1.000000	100.000000	-1.000000	100.000000
USP17L27	protein coding	100.000000	-1.000000	100.000000	-1.000000	100.000000
USP17L28	protein coding	100.000000	-1.000000	100.000000	-1.000000	100.000000
LINC01182	lincRNA	-1.000000	-1.000000	0.000000	0.009045	0.008873
LINC00504	lincRNA	-1.000000	-1.000000	0.000000	0.005817	0.005746
KCNIP4	protein coding	0.000000	0.000000	0.000000	0.002959	0.002950
ENSG00000286891	lincRNA	-1.000000	-1.000000	0.000000	0.172037	0.163119
AFP	protein coding	0.000000	0.000000	0.000000	0.365130	0.255632
CDKL2	protein coding	0.000000	0.000000	0.000000	0.052955	0.047953
USO1	protein coding	0.000000	0.000000	0.000000	0.024546	0.023409
RASGEF1B	protein coding	0.000000	0.000000	0.000000	0.003945	0.003884
COPS4	protein coding	0.000000	0.000000	0.000000	0.064531	0.060429
ARHGAP24	protein coding	0.000000	0.000000	0.000000	0.081923	0.080945
CCSER1	protein coding	0.000000	0.000000	0.000000	0.416854	0.413424
PDLIM5	protein coding	0.000000	0.000000	0.000000	0.152597	0.146046
BMPR1B	protein coding	0.000000	0.000000	0.000000	0.006091	0.005993
STPG2	protein coding	0.000000	0.000000	0.000000	0.002726	0.002710
ENSG00000246090	lincRNA	-1.000000	-1.000000	0.000000	0.315167	0.302986
ADH4	protein coding	0.000000	0.000000	0.000000	0.000000	0.925736
EMCN	protein coding	0.000000	0.000000	0.000000	0.000000	0.006601
DKK2	protein coding	0.000000	0.000000	0.000000	1.085445	1.073469
ETNPPL	protein coding	0.000000	0.000000	0.000000	0.152439	0.133295
ENSG00000288692	lincRNA	-1.000000	-1.000000	0.000000	0.060698	0.060609
ENSG00000250149	lincRNA	-1.000000	-1.000000	0.000000	0.009434	0.009394
ENSG00000251567	lincRNA	-1.000000	-1.000000	0.000000	0.010892	0.010838
HHIP	protein coding	0.000000	0.454769	0.356764	0.000000	0.037330
ASIC5	protein coding	0.000000	0.000000	0.000000	0.074599	0.071139
FSTL5	protein coding	0.000000	0.000000	0.000000	0.002709	0.002692
MARCHF1	protein coding	0.000000	0.000000	0.000000	0.003050	0.003024
TMEM192	protein coding	0.000000	0.000000	0.000000	1.682060	1.557912
LINC02512	lincRNA	-1.000000	-1.000000	0.000000	0.072932	0.071864
ENSG00000287544	lincRNA	-1.000000	-1.000000	0.000000	0.077923	0.076846
PRIMPOL	protein coding	0.000000	0.000000	0.000000	0.169566	0.161162
DUX4	protein coding	0.000000	0.000000	0.000000	0.000000	4.667982
SLC9A3	protein coding	0.000000	0.000000	0.000000	0.317926	0.285222
SLC12A7	protein coding	0.000000	0.000000	0.000000	0.188060	0.171858
SEMA5A	protein coding	0.000000	0.000000	0.000000	0.062929	0.061443
ENSG00000248537	lincRNA	-1.000000	-1.000000	0.000000	0.533868	0.530352
CTNND2	protein coding	0.000000	0.000000	0.000000	0.054954	0.054578
DNAH5	protein coding	0.000000	0.000000	0.000000	0.097205	0.092382
ENSG00000251423	lincRNA	-1.000000	-1.000000	0.000000	0.806583	0.729139
CDH18	protein coding	0.000000	0.000000	0.000000	0.003641	0.003621
CDH12	protein coding	0.000000	0.000000	0.000000	0.005281	0.005260
SPEF2	protein coding	0.000000	0.000000	0.000000	0.031950	0.029985
ITGA1	protein coding	0.000000	0.000000	0.000000	0.207402	0.194404
ITGA2-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.581670	0.558051
GZMA	protein coding	0.000000	0.000000	0.000000	2.413947	2.129897
ELOVL7	protein coding	0.000000	0.000000	0.000000	0.045402	0.043251
GUSBP3	pseudogene	-1.000000	-1.000000	0.000000	22.729516	21.989950
GUSBP13	pseudogene	-1.000000	-1.000000	7.594937	32.101237	31.761558
GUSBP14	pseudogene	-1.000000	-1.000000	0.000000	26.550005	26.212447
LINC01331	lincRNA	-1.000000	-1.000000	0.000000	0.075422	0.074773
TBCA	protein coding	0.000000	0.000000	0.000000	0.188788	0.185796
ATP6AP1L	pseudogene	-1.000000	-1.000000	0.000000	0.025926	0.024183
ENSG00000249787	lincRNA	-1.000000	-1.000000	0.000000	0.253082	0.248700
ENSG00000289497	lincRNA	-1.000000	-1.000000	0.000000	0.108479	0.105735
TNFAIP8	protein coding	0.000000	0.000000	0.000000	0.017144	0.016031
LINC02240	lincRNA	-1.000000	-1.000000	0.000000	0.009291	0.009203
SLC27A6	protein coding	0.000000	0.000000	0.000000	0.010965	0.010895
ENSG00000273217	protein coding	0.000000	0.000000	0.000000	0.006307	0.006198
SPOCK1	protein coding	0.000000	0.000000	0.000000	0.000000	0.272517
PKD2L2	protein coding	0.000000	0.000000	0.000000	0.041894	0.038336
ARHGEF37	protein coding	0.000000	0.000000	0.000000	0.033375	0.031317
LINC01933	lincRNA	-1.000000	-1.000000	0.000000	1.907349	1.875168
TENM2	protein coding	0.000000	0.000000	0.000000	0.003616	0.003579
ENSG00000253925	lincRNA	-1.000000	-1.000000	0.000000	0.045904	0.044926
ENSG00000170089	pseudogene	-1.000000	-1.000000	5.041322	9.274847	9.166106
CNOT6	protein coding	0.000000	0.000000	0.000000	0.027064	0.025006
FOXO1B	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
CICP15	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
SEPTIN14P5	lincRNA	-1.000000	-1.000000	71.349862	54.956721	55.874191
GMDS	protein coding	0.000000	0.000000	0.000000	0.058380	0.058218
HULC	lincRNA	-1.000000	-1.000000	0.000000	0.031552	0.029701
ENSG00000225775	lincRNA	-1.000000	-1.000000	0.000000	0.691132	0.678986
TMEM170B	protein coding	0.000000	0.000000	0.000000	0.867561	0.699072
CDKAL1	protein coding	0.000000	0.000000	0.000000	0.005047	0.005015
ENSG00000235743	lincRNA	-1.000000	-1.000000	0.000000	0.036451	0.036133
ENSG00000289368	lincRNA	-1.000000	-1.000000	0.000000	0.010081	0.010016
ZSCAN31	protein coding	0.000000	0.000000	0.000000	0.100795	0.085503
GPX5	protein coding	0.000000	0.000000	0.000000	0.307158	0.253471
ZNF311	protein coding	0.000000	0.000000	0.000000	1.355538	0.997056
HLA-V	pseudogene	-1.000000	-1.000000	1.589825	0.000000	1.312527
TCP11	protein coding	0.000000	0.000000	0.000000	1.449740	1.332722
DNAH8	protein coding	0.000000	0.000000	0.000000	0.101288	0.096361
CCND3	protein coding	0.000000	0.000000	0.000000	0.283735	0.272909
ENSG00000287055	lincRNA	-1.000000	-1.000000	0.000000	0.068991	0.066960
CRISP2	protein coding	0.000000	0.000000	0.000000	0.197819	0.183685
PKHD1	protein coding	0.000000	0.000000	0.000000	0.071669	0.069022
COL19A1	protein coding	0.000000	0.000000	0.000000	0.039518	0.038449
SLC17A5	protein coding	0.000000	0.000000	0.000000	0.038380	0.036296
TSTD3	protein coding	0.000000	0.000000	0.000000	0.000000	1.236162
BVES	protein coding	0.000000	0.000000	0.000000	0.920538	0.788397
PRDM1	protein coding	0.000000	0.000000	0.000000	0.019940	0.018888
CRYBG1	protein coding	0.000000	0.000000	0.000000	0.152026	0.144345
SEC63	protein coding	0.000000	0.000000	0.000000	0.344441	0.319506
TRAF3IP2-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.024781	0.023412
TRAF3IP2	protein coding	0.000000	0.000000	0.000000	0.061545	0.052402
NKAIN2	protein coding	0.000000	0.000000	0.000000	0.043037	0.042867
ENSG00000226409	lincRNA	-1.000000	-1.000000	0.000000	0.071049	0.066526
HIVEP2	protein coding	0.000000	0.000000	0.000000	0.043349	0.038981
SERAC1	protein coding	0.000000	0.000000	0.000000	1.489871	1.334218
IGF2R	protein coding	0.000000	0.297234	0.150830	0.000000	0.015925
DACT2	protein coding	0.000000	0.000000	0.000000	4.616333	3.889116
LINC02519	lincRNA	-1.000000	-1.000000	0.901771	1.471056	1.377074
ENSG00000230960	lincRNA	-1.000000	-1.000000	0.000000	1.213330	1.165743
RPL23AP47	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000283061	lincRNA	-1.000000	-1.000000	26.818182	37.544358	37.219546
ENSG00000282572	lincRNA	-1.000000	-1.000000	0.000000	1.772152	1.571697
FAM20C	protein coding	0.000000	0.000000	0.000000	0.198382	0.189147
PRKAR1B	protein coding	0.000000	0.000000	0.000000	0.320654	0.314368
FBXL18	protein coding	0.000000	0.000000	0.000000	0.111467	0.072750
ENSG00000229618	lincRNA	-1.000000	-1.000000	0.000000	0.041286	0.040750
TWIST1	protein coding	0.000000	0.000000	0.000000	0.000000	0.047597
RAPGEF5	protein coding	0.000000	0.000000	0.000000	0.031750	0.030554
TAX1BP1	protein coding	0.000000	0.000000	0.000000	0.350315	0.324043
BBS9	protein coding	0.000000	0.000000	0.000000	0.000000	0.043120
ENSG00000249773	protein coding	0.000000	0.000000	0.000000	0.063414	0.061799
ENSG00000226587	lincRNA	-1.000000	-1.000000	28.682171	33.969634	33.870968
ARAFP3	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000232165	pseudogene	-1.000000	-1.000000	29.932735	-1.000000	29.932735
ENSG00000227305	lincRNA	-1.000000	-1.000000	55.733333	69.910734	69.535114
ARAFP2	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AUTS2	protein coding	0.000000	0.000000	0.000000	0.003138	0.003096
ENSG00000285702	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
SPDYE11	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
SPDYE9	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
PMS2P13	pseudogene	-1.000000	-1.000000	30.441899	40.844179	40.299786
SPDYE14	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
PMS2P10	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
SPDYE15	protein coding	12.406015	27.320324	23.214902	20.352250	21.177758
SEMA3A	protein coding	0.000000	0.000000	0.000000	0.059067	0.058106
LINC00972	lincRNA	-1.000000	-1.000000	0.000000	0.046022	0.045474
PRKRIP1	protein coding	0.000000	0.000000	0.000000	0.357203	0.337558
LHFPL3	protein coding	0.000000	0.000000	0.000000	0.059826	0.059487
SRPK2	protein coding	0.000000	0.000000	0.000000	0.026048	0.024255
SLC26A3	protein coding	0.000000	0.000000	0.000000	0.246609	0.227766
ZNF800	protein coding	0.000000	0.000000	0.000000	0.055805	0.037588
ENSG00000241493	pseudogene	-1.000000	-1.000000	9.160305	45.252226	39.378882
TCAF2	protein coding	0.000000	0.000000	0.000000	4.927753	4.639222
TCAF2C	protein coding	46.420215	0.000000	38.509317	0.633562	12.226711
TPK1	protein coding	0.000000	0.000000	0.000000	0.038766	0.038496
CNTNAP2	protein coding	0.000000	0.000000	0.000000	0.008148	0.008113
PTPRN2	protein coding	0.000000	0.000000	0.000000	0.103171	0.102692
PTPRN2-AS1	lincRNA	-1.000000	-1.000000	0.000000	5.005229	3.949540
ENSG00000253620	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
ENSG00000254193	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
DLGAP2	protein coding	0.000000	0.000000	0.000000	0.498372	0.492765
CSMD1	protein coding	0.000000	0.000000	0.000000	0.003129	0.003107
FAM90A18	protein coding	9.684362	-1.000000	9.684362	0.000000	4.485050
FAM90A16	protein coding	100.000000	-1.000000	100.000000	100.000000	100.000000
FAM90A8	protein coding	100.000000	-1.000000	100.000000	100.000000	100.000000
FAM66E	lincRNA	-1.000000	-1.000000	6.126761	39.034597	37.295547
ENSG00000255211	pseudogene	-1.000000	-1.000000	97.000000	-1.000000	97.000000
DEFB109C	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
ENSG00000284606	lincRNA	-1.000000	-1.000000	0.000000	0.016531	0.015669
ENSG00000254367	lincRNA	-1.000000	-1.000000	0.000000	0.043206	0.042527
DEFB131D	pseudogene	-1.000000	-1.000000	2.185792	0.000000	0.065477
ENSG00000253496	lincRNA	-1.000000	-1.000000	0.000000	0.031807	0.031617
ZDHHC2	protein coding	0.000000	0.495050	0.406240	0.000000	0.036594
SLC7A2	protein coding	0.000000	0.000000	0.000000	0.033546	0.029938
PSD3	protein coding	0.000000	0.000000	0.000000	0.040071	0.039108
RBPMS	protein coding	0.000000	0.000000	0.000000	0.166295	0.161922
NRG1	protein coding	0.000000	0.000000	0.000000	0.974956	0.959765
BAG4	protein coding	0.000000	0.000000	0.000000	0.093867	0.081593
FAM110B	protein coding	0.000000	0.000000	0.000000	0.000000	0.160186
ENSG00000287998	lincRNA	-1.000000	-1.000000	0.000000	0.369829	0.353963
RALYL	protein coding	0.000000	0.000000	0.000000	0.006392	0.006359
REXO1L12P	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
REXO1L2P	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
ENSG00000274343	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
ENSG00000253553	lincRNA	-1.000000	-1.000000	0.000000	0.055291	0.054214
CFAP418-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.015659	0.015491
ANGPT1	protein coding	0.000000	0.000000	0.000000	0.012314	0.012069
LINC01609	lincRNA	-1.000000	-1.000000	0.000000	0.016482	0.016091
LINC02055	lincRNA	-1.000000	-1.000000	0.000000	0.001988	0.001947
TRAPPC9	protein coding	0.000000	0.000000	0.000000	0.035801	0.035438
GLIS3	protein coding	0.000000	0.000000	0.000000	0.005995	0.005341
KDM4C	protein coding	0.000000	0.000000	0.000000	0.068611	0.067504
PTPRD	protein coding	0.000000	0.000000	0.000000	0.016917	0.016835
ENSG00000285784	lincRNA	-1.000000	-1.000000	0.000000	0.007976	0.007960
ENSG00000284418	lincRNA	-1.000000	-1.000000	0.000000	0.045395	0.045159
RNF38	protein coding	0.000000	0.000000	0.000000	0.064255	0.025140
CNTNAP3	protein coding	4.973084	0.000000	1.283748	26.568368	24.858120
ENSG00000240240	lincRNA	-1.000000	-1.000000	4.484524	4.298242	4.305465
CNN2P2	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
GXYLT1P3	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000274157	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000184906	pseudogene	-1.000000	-1.000000	60.282314	65.164738	64.908819
BMS1P14	lincRNA	-1.000000	-1.000000	69.586777	65.753106	65.791203
CNTNAP3B	protein coding	10.315534	61.737523	40.701023	2.479869	4.089115
SPATA31A5	protein coding	44.535114	15.469613	43.289941	100.000000	61.639449
ENSG00000283541	pseudogene	-1.000000	-1.000000	60.250494	60.421074	60.415920
CNTNAP3C	protein coding	63.574814	0.000000	54.371743	11.454066	12.060043
ENSG00000235659	lincRNA	-1.000000	-1.000000	92.237443	100.000000	97.190083
RPL7AP76	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000287988	pseudogene	-1.000000	-1.000000	75.891341	60.341993	62.120183
CBWD4P	pseudogene	-1.000000	-1.000000	7.186544	2.084361	2.179425
CNTNAP3P2	pseudogene	-1.000000	-1.000000	15.492228	16.323985	16.310259
ENSG00000276204	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ANKRD20A1	protein coding	4.898075	0.000000	3.491423	0.779995	0.700559
