region_id	chrom	length
14419 chr7 367
14420 chr7 638
14421 chr7 404
14422 chr7 391
14423 chr7 791
14424 chr7 215
14425 chr7 388
14426 chr7 300
14427 chr7 227
14428 chr7 148
14429 chr7 187
14430 chr7 1681
14431 chr7 696
14432 chr7 547
14433 chr7 218
14434 chr7 463
14435 chr7 1319
14436 chr7 82
14437 chr7 326
14438 chr7 1138
14439 chr7 159
14440 chr7 850
14441 chr7 233
14442 chr7 133
14443 chr7 405
14444 chr7 246
14445 chr7 407
14446 chr7 579
14447 chr7 2805
14448 chr7 686
14449 chr7 360
14450 chr7 724
14451 chr7 986
14452 chr7 514
14453 chr7 57
14454 chr7 1705
14455 chr7 998
14456 chr7 928
14457 chr7 753
14458 chr7 592
14459 chr7 929
14460 chr7 1261
14461 chr7 197
14462 chr7 911
14463 chr7 496
14464 chr7 381
14465 chr7 577
14466 chr7 887
14467 chr7 1378
14468 chr7 378
14469 chr7 347
14470 chr7 366
14471 chr7 1558
14472 chr7 325
14473 chr7 2431
14474 chr7 372
14475 chr7 470
14476 chr7 1346
14477 chr7 611
14478 chr7 329
14479 chr7 145
14480 chr7 566
14481 chr7 895
14482 chr7 935
14483 chr7 4420
14484 chr7 1477
14485 chr7 531
14486 chr7 2335
14487 chr7 5284
14488 chr7 1547
14489 chr7 1185
14490 chr7 23
14491 chr7 44
14492 chr7 562
14493 chr7 954
14494 chr7 812
14495 chr7 605
14496 chr7 67
14497 chr7 545
14498 chr7 277
14499 chr7 371
14500 chr7 916
14501 chr7 2537
14502 chr7 832
14503 chr7 1126
14504 chr7 2059
14505 chr7 4239
14506 chr7 1176
14507 chr7 4279
14508 chr7 2008
14509 chr7 4772
14510 chr7 9618
14511 chr7 3797
14512 chr7 1154
14513 chr7 998
14514 chr7 13915
14515 chr7 463
14516 chr7 5109
14517 chr7 1817
14518 chr7 4524
14519 chr7 1077
14520 chr7 4108
14521 chr7 2043
14522 chr7 1486
14523 chr7 928
14524 chr7 2811
14525 chr7 316
14526 chr7 844
14527 chr7 584
14528 chr7 76
14529 chr7 490
14530 chr7 698
14531 chr7 328
14532 chr7 552
14533 chr7 676
14534 chr7 919
14535 chr7 563
14536 chr7 346
14537 chr7 517
14538 chr7 574
14539 chr7 188
14540 chr7 522
14541 chr7 169
14542 chr7 346
14543 chr7 597
14544 chr7 673
14545 chr7 1087
14546 chr7 1217
14547 chr7 308
14548 chr7 973
14549 chr7 69
14550 chr7 882
14551 chr7 175
14552 chr7 909
14553 chr7 600
14554 chr7 200
14555 chr7 376
14556 chr7 384
14557 chr7 49
14558 chr7 523
14559 chr7 453
14560 chr7 434
14561 chr7 176
14562 chr7 308
14563 chr7 135
14564 chr7 486
14565 chr7 557
14566 chr7 233
14567 chr7 1974
14568 chr7 119
14569 chr7 79
14570 chr7 208
14571 chr7 80
14572 chr7 335
14573 chr7 1122
14574 chr7 593
14575 chr7 149
14576 chr7 402
14577 chr7 499
14578 chr7 168
14579 chr7 123
14580 chr7 48
14581 chr7 274
14582 chr7 462
14583 chr7 141
14584 chr7 120
14585 chr7 149
14586 chr7 329
14587 chr7 115
14588 chr7 306
14589 chr7 1704
14590 chr7 600
14591 chr7 1664
14592 chr7 1026
14593 chr7 657
14594 chr7 118
14595 chr7 543
14596 chr7 1330
14597 chr7 1392
14598 chr7 673
14599 chr7 362
14600 chr7 1471
14601 chr7 214
14602 chr7 2808
14603 chr7 471
14604 chr7 353
14605 chr7 1960
14606 chr7 3145
14607 chr7 3580
14608 chr7 265
14609 chr7 940
14610 chr7 904
14611 chr7 915
14612 chr7 3117
14613 chr7 2560
14614 chr7 1112
14615 chr7 927
14616 chr7 2130
14617 chr7 295
14618 chr7 693
14619 chr7 656
14620 chr7 1341
14621 chr7 360
14622 chr7 582
14623 chr7 1368
14624 chr7 378
14625 chr7 1251
14626 chr7 1447
14627 chr7 81
14628 chr7 1099
14629 chr7 548
14630 chr7 108
14631 chr7 1029
14632 chr7 1658
14633 chr7 1802
14634 chr7 862
14635 chr7 1306
14636 chr7 2522
14637 chr7 3241
14638 chr7 446
14639 chr7 716
14640 chr7 1277
14641 chr7 234
14642 chr7 3475
14643 chr7 2680
14644 chr7 2849
14645 chr7 485
14646 chr7 217
14647 chr7 534
14648 chr7 528
14649 chr7 686
14650 chr7 214
14651 chr7 786
14652 chr7 1286
14653 chr7 641
14654 chr7 150
14655 chr7 167
14656 chr7 117
14657 chr7 542
14658 chr7 476
14659 chr7 1857
14660 chr7 1783
14661 chr7 1082
14662 chr7 385
14663 chr7 411
14664 chr7 109
14665 chr7 736
14666 chr7 307
14667 chr7 752
14668 chr7 753
14669 chr7 426
14670 chr7 1414
14671 chr7 342
14672 chr7 1389
14673 chr7 682
14674 chr7 2155
14675 chr7 115
14676 chr7 1174
14677 chr7 10526
14678 chr7 10359
14679 chr7 1268
14680 chr7 4341
14681 chr7 1040
14682 chr7 3014
14683 chr7 2023
14684 chr7 3111
14685 chr7 12065
14686 chr7 11429
14687 chr7 2744
14688 chr7 1545
14689 chr7 453
14690 chr7 2014
14691 chr7 748
14692 chr7 197
14693 chr7 2582
14694 chr7 5969
14695 chr7 1669
14696 chr7 1474
14697 chr7 324
14698 chr7 229
14699 chr7 454
14700 chr7 1972
14701 chr7 410
14702 chr7 489
14703 chr7 258
14704 chr7 357
14705 chr7 429
14706 chr7 21
14707 chr7 363
14708 chr7 195
14709 chr7 369
14710 chr7 47
14711 chr7 379
14712 chr7 495
14713 chr7 1125
14714 chr7 1278
14715 chr7 789
14716 chr7 73
14717 chr7 339
14718 chr7 79
14719 chr7 830
14720 chr7 690
14721 chr7 705
14722 chr7 1796
14723 chr7 946
14724 chr7 477
14725 chr7 1347
14726 chr7 106
14727 chr7 280
14728 chr7 314
14729 chr7 695
14730 chr7 337
14731 chr7 1394
14732 chr7 177
14733 chr7 527
14734 chr7 390
14735 chr7 2247
14736 chr7 1758
14737 chr7 300
14738 chr7 398
14739 chr7 962
14740 chr7 210
14741 chr7 28
14742 chr7 242
14743 chr7 297
14744 chr7 641
14745 chr7 273
14746 chr7 449
14747 chr7 1806
14748 chr7 1788
14749 chr7 876
14750 chr7 112
14751 chr7 790
14752 chr7 848
14753 chr7 1126
14754 chr7 1568
14755 chr7 155
14756 chr7 473
14757 chr7 339
14758 chr7 335
14759 chr7 158
14760 chr7 1823
14761 chr7 447
14762 chr7 691
14763 chr7 430
14764 chr7 1354
14765 chr7 280
14766 chr7 1058
14767 chr7 107
14768 chr7 202
14769 chr7 785
14770 chr7 788
14771 chr7 1115
14772 chr7 226
14773 chr7 392
14774 chr7 527
14775 chr7 96
14776 chr7 414
14777 chr7 337
14778 chr7 711
14779 chr7 1387
14780 chr7 66
14781 chr7 366
14782 chr7 1788
14783 chr7 118
14784 chr7 653
14785 chr7 38
14786 chr7 231
14787 chr7 254
14788 chr7 2802
14789 chr7 604
14790 chr7 1025
14791 chr7 386
14792 chr7 297
14793 chr7 2317
14794 chr7 1062
14795 chr7 65
14796 chr7 404
14797 chr7 881
14798 chr7 334
14799 chr7 502
14800 chr7 48
14801 chr7 261
14802 chr7 579
14803 chr7 598
14804 chr7 413
14805 chr7 183
14806 chr7 268
14807 chr7 363
14808 chr7 91
14809 chr7 1438
14810 chr7 1059
14811 chr7 409
14812 chr7 24
14813 chr7 585
14814 chr7 479
14815 chr7 1358
14816 chr7 838
14817 chr7 452
14818 chr7 395
14819 chr7 938
14820 chr7 211
14821 chr7 628
14822 chr7 316
14823 chr7 2052
14824 chr7 1434
14825 chr7 240
14826 chr7 665
14827 chr7 1277
14828 chr7 597
14829 chr7 110
14830 chr7 2863
14831 chr7 625
14832 chr7 937
14833 chr7 113
14834 chr7 1345
14835 chr7 126
14836 chr7 193
14837 chr7 504
14838 chr7 303
14839 chr7 1471
14840 chr7 1899
14841 chr7 1235
14842 chr7 1214
14843 chr7 2249
14844 chr7 888
14845 chr7 748
14846 chr7 1189
14847 chr7 435
14848 chr7 638
14849 chr7 319
14850 chr7 215
14851 chr7 749
14852 chr7 369
14853 chr7 1196
14854 chr7 1333
14855 chr7 559
14856 chr7 455
14857 chr7 648
14858 chr7 422
14859 chr7 574
14860 chr7 252
14861 chr7 654
14862 chr7 518
14863 chr7 1737
14864 chr7 872
14865 chr7 801
14866 chr7 630
14867 chr7 816
14868 chr7 62
14869 chr7 1210
14870 chr7 25
14871 chr7 196
14872 chr7 192
14873 chr7 710
14874 chr7 775
14875 chr7 5541
14876 chr7 10232
14877 chr7 2710
14878 chr7 973
14879 chr7 921
14880 chr7 40
14881 chr7 884
14882 chr7 1391
14883 chr7 2632
14884 chr7 13570
14885 chr7 388
14886 chr7 1002
14887 chr7 1975
14888 chr7 1276
14889 chr7 274
14890 chr7 179
14891 chr7 40
14892 chr7 1390
14893 chr7 936
14894 chr7 17471
14895 chr7 1686
14896 chr7 318
14897 chr7 22
14898 chr7 147
14899 chr7 962
14900 chr7 1670
14901 chr7 583
14902 chr7 146
14903 chr7 1637
14904 chr7 426
14905 chr7 741
14906 chr7 781
14907 chr7 496
14908 chr7 972
14909 chr7 174
14910 chr7 164
14911 chr7 624
14912 chr7 343
14913 chr7 414
14914 chr7 746
14915 chr7 358
14916 chr7 1651
14917 chr7 1849
14918 chr7 102
14919 chr7 221
14920 chr7 701
14921 chr7 346
14922 chr7 386
14923 chr7 96
14924 chr7 21
14925 chr7 208
14926 chr7 459
14927 chr7 196
14928 chr7 217
14929 chr7 236
14930 chr7 409
14931 chr7 305
14932 chr7 636
14933 chr7 216
14934 chr7 370
14935 chr7 798
14936 chr7 852
14937 chr7 1313
14938 chr7 212
14939 chr7 381
14940 chr7 336
14941 chr7 225
14942 chr7 180
14943 chr7 40
14944 chr7 207
14945 chr7 85
14946 chr7 165
14947 chr7 531
14948 chr7 154
14949 chr7 247
14950 chr7 567
14951 chr7 3916
14952 chr7 236
14953 chr7 443
14954 chr7 258
14955 chr7 228
14956 chr7 331
14957 chr7 174
14958 chr7 446
14959 chr7 72
14960 chr7 712
14961 chr7 304
14962 chr7 275
14963 chr7 54
14964 chr7 65
14965 chr7 2306
14966 chr7 1684
14967 chr7 493
14968 chr7 92
14969 chr7 208
14970 chr7 179
14971 chr7 882
14972 chr7 610
14973 chr7 1431
14974 chr7 554
14975 chr7 181
14976 chr7 386
14977 chr7 1052
14978 chr7 643
14979 chr7 863
14980 chr7 2076
14981 chr7 270
14982 chr7 1096
14983 chr7 1704
14984 chr7 221
14985 chr7 1060
14986 chr7 221
14987 chr7 109
14988 chr7 336
14989 chr7 317
14990 chr7 426
14991 chr7 288
14992 chr7 216
14993 chr7 656
14994 chr7 481
14995 chr7 1768
14996 chr7 695
14997 chr7 1134
14998 chr7 969
14999 chr7 951
15000 chr7 96
15001 chr7 130
15002 chr7 370
15003 chr7 724
15004 chr7 2596
15005 chr7 481
15006 chr7 803
15007 chr7 122
15008 chr7 643
15009 chr7 700
15010 chr7 39
15011 chr7 30
15012 chr7 861
15013 chr7 337
15014 chr7 582
15015 chr7 1676
15016 chr7 664
15017 chr7 735
15018 chr7 1307
15019 chr7 580
15020 chr7 725
15021 chr7 1850
15022 chr7 905
15023 chr7 2089
15024 chr7 820
15025 chr7 995
15026 chr7 329
15027 chr7 253
15028 chr7 69
15029 chr7 732
15030 chr7 671
15031 chr7 275
15032 chr7 532
15033 chr7 407
15034 chr7 597
15035 chr7 1668
15036 chr7 877
15037 chr7 696
15038 chr7 275
15039 chr7 805
15040 chr7 1303
15041 chr7 417
15042 chr7 624
15043 chr7 285
15044 chr7 1077
15045 chr7 343
15046 chr7 121
15047 chr7 1253
15048 chr7 1091
15049 chr7 871
15050 chr7 378
15051 chr7 335
15052 chr7 662
15053 chr7 158
15054 chr7 108
15055 chr7 84
15056 chr7 199
15057 chr7 286
15058 chr7 771
15059 chr7 74
15060 chr7 23
15061 chr7 230
15062 chr7 538
15063 chr7 660
15064 chr7 621
15065 chr7 368
15066 chr7 241
15067 chr7 244
15068 chr7 67
15069 chr7 132
15070 chr7 1043
15071 chr7 1730
15072 chr7 917
15073 chr7 48
15074 chr7 42
15075 chr7 249
15076 chr7 1536
15077 chr7 1258
15078 chr7 746
15079 chr7 36
15080 chr7 1132
15081 chr7 414
15082 chr7 456
15083 chr7 495
15084 chr7 350
15085 chr7 1193
15086 chr7 2630
15087 chr7 1304
15088 chr7 903
15089 chr7 1570
15090 chr7 927
15091 chr7 101
15092 chr7 252
15093 chr7 298
15094 chr7 627
15095 chr7 1505
15096 chr7 1268
15097 chr7 393
15098 chr7 263
15099 chr7 205
15100 chr7 576
15101 chr7 1385
15102 chr7 171
15103 chr7 329
15104 chr7 599
15105 chr7 272
15106 chr7 1177
15107 chr7 839
15108 chr7 625
15109 chr7 847
15110 chr7 423
15111 chr7 58
15112 chr7 648
15113 chr7 1903
15114 chr7 111
15115 chr7 576
15116 chr7 344
15117 chr7 2893
15118 chr7 254
15119 chr7 1200
15120 chr7 875
15121 chr7 2194
15122 chr7 1256
15123 chr7 1103
15124 chr7 220
15125 chr7 183
15126 chr7 1101
15127 chr7 563
15128 chr7 538
15129 chr7 848
15130 chr7 911
15131 chr7 1449
15132 chr7 35
15133 chr7 161
15134 chr7 235
15135 chr7 410
15136 chr7 238
15137 chr7 435
15138 chr7 773
15139 chr7 2280
15140 chr7 315
15141 chr7 992
15142 chr7 1049
15143 chr7 1136
15144 chr7 848
15145 chr7 604
15146 chr7 234
15147 chr7 1306
15148 chr7 101
15149 chr7 873
15150 chr7 791
15151 chr7 297
15152 chr7 1297
15153 chr7 157
15154 chr7 391
15155 chr7 1494
15156 chr7 1145
15157 chr7 251
15158 chr7 1120
15159 chr7 2662
15160 chr7 990
15161 chr7 568
15162 chr7 211
15163 chr7 400
15164 chr7 1453
15165 chr7 518
15166 chr7 226
15167 chr7 997
15168 chr7 714
15169 chr7 583
15170 chr7 234
15171 chr7 750
15172 chr7 590
15173 chr7 258
15174 chr7 760
15175 chr7 197
15176 chr7 3080
15177 chr7 941
15178 chr7 798
15179 chr7 2661
15180 chr7 157
15181 chr7 127
15182 chr7 315
15183 chr7 1604
15184 chr7 484
15185 chr7 840
15186 chr7 977
15187 chr7 617
15188 chr7 388
15189 chr7 278
15190 chr7 497
15191 chr7 615
15192 chr7 736
15193 chr7 672
15194 chr7 1375
15195 chr7 325
15196 chr7 1330
15197 chr7 373
15198 chr7 199
15199 chr7 414
15200 chr7 371
15201 chr7 70
15202 chr7 577
15203 chr7 156
15204 chr7 418
15205 chr7 141
15206 chr7 930
15207 chr7 1228
15208 chr7 24
15209 chr7 323
15210 chr7 207
15211 chr7 202
15212 chr7 535
15213 chr7 2601
15214 chr7 1833
15215 chr7 723
15216 chr7 2713
15217 chr7 207
15218 chr7 163
15219 chr7 213
15220 chr7 768
15221 chr7 435
15222 chr7 235
15223 chr7 1063
15224 chr7 187
15225 chr7 500
15226 chr7 525
15227 chr7 688
15228 chr7 121
15229 chr7 630
15230 chr7 196
15231 chr7 2767
15232 chr7 610
15233 chr7 1940
15234 chr7 2684
15235 chr7 621
15236 chr7 348
15237 chr7 32
15238 chr7 273
15239 chr7 281
15240 chr7 215
15241 chr7 1065
15242 chr7 264
15243 chr7 178
15244 chr7 930
15245 chr7 54
15246 chr7 629
15247 chr7 211
15248 chr7 332
15249 chr7 759
15250 chr7 1480
15251 chr7 1250
15252 chr7 296
15253 chr7 405
15254 chr7 91
15255 chr7 796
15256 chr7 343
15257 chr7 519
15258 chr7 41
15259 chr7 30
15260 chr7 351
15261 chr7 24
15262 chr7 199
15263 chr7 297
15264 chr7 266
15265 chr7 177
15266 chr7 257
15267 chr7 26
15268 chr7 60
15269 chr7 317
15270 chr7 44
15271 chr7 347
15272 chr7 210
15273 chr7 576
15274 chr7 295
15275 chr7 134
15276 chr7 71
15277 chr7 56
15278 chr7 210
15279 chr7 32
15280 chr7 245
15281 chr7 176
15282 chr7 320
15283 chr8 621
15284 chr8 802
15285 chr8 472
15286 chr8 246
15287 chr8 841
15288 chr8 21
15289 chr8 692
15290 chr8 485
15291 chr8 29
15292 chr8 685
15293 chr8 259
15294 chr8 582
15295 chr8 1629
15296 chr8 306
15297 chr8 793
15298 chr8 401
15299 chr8 521
15300 chr8 631
15301 chr8 481
15302 chr8 1761
15303 chr8 507
15304 chr8 593
15305 chr8 68
15306 chr8 546
15307 chr8 473
15308 chr8 122
15309 chr8 579
15310 chr8 817
15311 chr8 626
15312 chr8 717
15313 chr8 566
15314 chr8 773
15315 chr8 778
15316 chr8 398
15317 chr8 579
15318 chr8 764
15319 chr8 377
15320 chr8 2719
15321 chr8 425
15322 chr8 38
15323 chr8 269
15324 chr8 1379
15325 chr8 898
15326 chr8 453
15327 chr8 238
15328 chr8 139
15329 chr8 29
15330 chr8 97
15331 chr8 420
15332 chr8 617
15333 chr8 93
15334 chr8 338
15335 chr8 58
15336 chr8 382
15337 chr8 118
15338 chr8 1167
15339 chr8 323
15340 chr8 328
15341 chr8 137
15342 chr8 665
15343 chr8 218
15344 chr8 950
15345 chr8 358
15346 chr8 514
15347 chr8 56
15348 chr8 417
15349 chr8 177
15350 chr8 431
15351 chr8 45
15352 chr8 121
15353 chr8 113
15354 chr8 254
15355 chr8 179
15356 chr8 80
15357 chr8 28
15358 chr8 243
15359 chr8 72
15360 chr8 92
15361 chr8 223
15362 chr8 52
15363 chr8 368
15364 chr8 133
15365 chr8 166
15366 chr8 113
15367 chr8 298
15368 chr8 57
15369 chr8 253
15370 chr8 2551
15371 chr8 14740
15372 chr8 5494
15373 chr8 27102
15374 chr8 3880
15375 chr8 418
15376 chr8 889
15377 chr8 4608
15378 chr8 1086
15379 chr8 1549
15380 chr8 474
15381 chr8 555
15382 chr8 1518
15383 chr8 1032
15384 chr8 4847
15385 chr8 1310
15386 chr8 306
15387 chr8 4334
15388 chr8 27416
15389 chr8 5194
15390 chr8 14602
15391 chr8 2783
15392 chr8 185
15393 chr8 378
15394 chr8 394
15395 chr8 2552
15396 chr8 692
15397 chr8 923
15398 chr8 2766
15399 chr8 3431
15400 chr8 2249
15401 chr8 791
15402 chr8 614
15403 chr8 2751
15404 chr8 3570
15405 chr8 343
15406 chr8 323
15407 chr8 147
15408 chr8 207
15409 chr8 1559
15410 chr8 518
15411 chr8 454
15412 chr8 585
15413 chr8 630
15414 chr8 3848
15415 chr8 1086
15416 chr8 739
15417 chr8 1599
15418 chr8 1810
15419 chr8 69
15420 chr8 1542
15421 chr8 1717
15422 chr8 711
15423 chr8 224
15424 chr8 225
15425 chr8 497
15426 chr8 3916
15427 chr8 223
15428 chr8 2723
15429 chr8 702
15430 chr8 122
15431 chr8 640
15432 chr8 359
15433 chr8 90
15434 chr8 1374
15435 chr8 994
15436 chr8 397
15437 chr8 2229
15438 chr8 559
15439 chr8 5037
15440 chr8 1639
15441 chr8 608
15442 chr8 2805
15443 chr8 91
15444 chr8 200
15445 chr8 320
15446 chr8 254
15447 chr8 309
15448 chr8 679
15449 chr8 198
15450 chr8 459
15451 chr8 247
15452 chr8 272
15453 chr8 51
15454 chr8 683
15455 chr8 42
15456 chr8 193
15457 chr8 49
15458 chr8 58
15459 chr8 250
15460 chr8 387
15461 chr8 1530
15462 chr8 236
15463 chr8 362
15464 chr8 285
15465 chr8 523
15466 chr8 34
15467 chr8 241
15468 chr8 217
15469 chr8 318
15470 chr8 561
15471 chr8 2133
15472 chr8 1512
15473 chr8 809
15474 chr8 2288
15475 chr8 709
15476 chr8 1232
15477 chr8 1000
15478 chr8 388
15479 chr8 268
15480 chr8 678
15481 chr8 772
15482 chr8 68
15483 chr8 302
15484 chr8 151
15485 chr8 748
15486 chr8 877
15487 chr8 884
15488 chr8 333
15489 chr8 591
15490 chr8 986
15491 chr8 67
15492 chr8 280
15493 chr8 520
15494 chr8 458
15495 chr8 417
15496 chr8 1149
15497 chr8 1271
15498 chr8 1101
15499 chr8 299
15500 chr8 465
15501 chr8 1588
15502 chr8 272
15503 chr8 338
15504 chr8 2164
15505 chr8 947
15506 chr8 1336
15507 chr8 300
15508 chr8 324
15509 chr8 1274
15510 chr8 853
15511 chr8 624
15512 chr8 71
15513 chr8 994
15514 chr8 26
15515 chr8 345
15516 chr8 262
15517 chr8 28
15518 chr8 622
15519 chr8 174
15520 chr8 315
15521 chr8 935
15522 chr8 603
15523 chr8 723
15524 chr8 344
15525 chr8 489
15526 chr8 54
15527 chr8 488
15528 chr8 73
15529 chr8 69
15530 chr8 199
15531 chr8 1404
15532 chr8 398
15533 chr8 730
15534 chr8 324
15535 chr8 259
15536 chr8 218
15537 chr8 93
15538 chr8 483
15539 chr8 738
15540 chr8 1409
15541 chr8 870
15542 chr8 745
15543 chr8 3569
15544 chr8 54
15545 chr8 1502
15546 chr8 460
15547 chr8 2398
15548 chr8 251
15549 chr8 70
15550 chr8 41
15551 chr8 1934
15552 chr8 1462
15553 chr8 1544
15554 chr8 1125
15555 chr8 430
15556 chr8 886
15557 chr8 3756
15558 chr8 250
15559 chr8 36
15560 chr8 100
15561 chr8 411
15562 chr8 3290
15563 chr8 1778
15564 chr8 724
15565 chr8 449
15566 chr8 6962
15567 chr8 459
15568 chr8 621
15569 chr8 1346
15570 chr8 283
15571 chr8 2617
15572 chr8 7098
15573 chr8 2933
15574 chr8 3942
15575 chr8 2962
15576 chr8 340
15577 chr8 1493
15578 chr8 1641
15579 chr8 1356
15580 chr8 561
15581 chr8 464
15582 chr8 513
15583 chr8 157
15584 chr8 1209
15585 chr8 334
15586 chr8 948
15587 chr8 214
15588 chr8 1239
15589 chr8 394
15590 chr8 126
15591 chr8 180
15592 chr8 25
15593 chr8 264
15594 chr8 284
15595 chr8 730
15596 chr8 316
15597 chr8 779
15598 chr8 1082
15599 chr8 689
15600 chr8 846
15601 chr8 506
15602 chr8 51
15603 chr8 216
15604 chr8 2355
15605 chr8 423
15606 chr8 1217
15607 chr8 1902
15608 chr8 500
15609 chr8 548
15610 chr8 852
15611 chr8 731
15612 chr8 834
15613 chr8 559
15614 chr8 304
15615 chr8 37
15616 chr8 843
15617 chr8 713
15618 chr8 209
15619 chr8 1529
15620 chr8 674
15621 chr8 122
15622 chr8 440
15623 chr8 948
15624 chr8 26
15625 chr8 284
15626 chr8 731
15627 chr8 776
15628 chr8 667
15629 chr8 1091
15630 chr8 469
15631 chr8 195
15632 chr8 952
15633 chr8 205
15634 chr8 648
15635 chr8 452
15636 chr8 192
15637 chr8 171
15638 chr8 527
15639 chr8 605
15640 chr8 477
15641 chr8 348
15642 chr8 277
15643 chr8 140
15644 chr8 179
15645 chr8 291
15646 chr8 881
15647 chr8 243
15648 chr8 448
15649 chr8 865
15650 chr8 238
15651 chr8 749
15652 chr8 611
15653 chr8 297
15654 chr8 654
15655 chr8 619
15656 chr8 331
15657 chr8 845
15658 chr8 25
15659 chr8 1192
15660 chr8 127
15661 chr8 843
15662 chr8 251
15663 chr8 786
15664 chr8 1304
15665 chr8 867
15666 chr8 792
15667 chr8 204
15668 chr8 767
15669 chr8 539
15670 chr8 322
15671 chr8 995
15672 chr8 673
15673 chr8 529
15674 chr8 254
15675 chr8 1030
15676 chr8 202
15677 chr8 197
15678 chr8 96
15679 chr8 272
15680 chr8 301
15681 chr8 466
15682 chr8 94
15683 chr8 216
15684 chr8 63
15685 chr8 656
15686 chr8 232
15687 chr8 384
15688 chr8 21
15689 chr8 26
15690 chr8 557
15691 chr8 362
15692 chr8 377
15693 chr8 81
15694 chr8 29
15695 chr8 532
15696 chr8 184
15697 chr8 600
15698 chr8 335
15699 chr8 579
15700 chr8 102
15701 chr8 463
15702 chr8 362
15703 chr8 506
15704 chr8 163
15705 chr8 246
15706 chr8 376
15707 chr8 374
15708 chr8 230
15709 chr8 239
15710 chr8 139
15711 chr8 513
15712 chr8 56
15713 chr8 489
15714 chr8 38
15715 chr8 1060
15716 chr8 616
15717 chr8 102
15718 chr8 143
15719 chr8 848
15720 chr8 280
15721 chr8 513
15722 chr8 893
15723 chr8 248
15724 chr8 66
15725 chr8 100
15726 chr8 438
15727 chr8 484
15728 chr8 729
15729 chr8 378
15730 chr8 257
15731 chr8 549
15732 chr8 132
15733 chr8 362
15734 chr8 340
15735 chr8 964
15736 chr8 111
15737 chr8 55
15738 chr8 103
15739 chr8 1452
15740 chr8 464
15741 chr8 843
15742 chr8 337
15743 chr8 212
15744 chr8 301
15745 chr8 710
15746 chr8 250
15747 chr8 609
15748 chr8 762
15749 chr8 138
15750 chr8 250
15751 chr8 1473
15752 chr8 194
15753 chr8 400
15754 chr8 644
15755 chr8 44
15756 chr8 151
15757 chr8 373
15758 chr8 771
15759 chr8 994
15760 chr8 1184
15761 chr8 1145
15762 chr8 500
15763 chr8 657
15764 chr8 404
15765 chr8 402
15766 chr8 295
15767 chr8 121
15768 chr8 339
15769 chr8 526
15770 chr8 783
15771 chr8 595
15772 chr8 286
15773 chr8 457
15774 chr8 371
15775 chr8 374
15776 chr8 389
15777 chr8 1495
15778 chr8 466
15779 chr8 687
15780 chr8 367
15781 chr8 265
15782 chr8 602
15783 chr8 1301
15784 chr8 579
15785 chr8 444
15786 chr8 714
15787 chr8 177
15788 chr8 257
15789 chr8 726
15790 chr8 318
15791 chr8 519
15792 chr8 598
15793 chr8 959
15794 chr8 1100
15795 chr8 939
15796 chr8 382
15797 chr8 1013
15798 chr8 463
15799 chr8 210
15800 chr8 250
15801 chr8 241
15802 chr8 240
15803 chr8 38
15804 chr8 332
15805 chr8 88
15806 chr8 789
15807 chr8 579
15808 chr8 612
15809 chr8 557
15810 chr8 23
15811 chr8 100
15812 chr8 1265
15813 chr8 197
15814 chr8 415
15815 chr8 354
15816 chr8 467
15817 chr8 405
15818 chr8 215
15819 chr8 705
15820 chr8 686
15821 chr8 1371
15822 chr8 735
15823 chr8 313
15824 chr8 238
15825 chr8 237
15826 chr8 796
15827 chr8 225
15828 chr8 80
15829 chr8 210
15830 chr8 338
15831 chr8 396
15832 chr8 58
15833 chr8 131
15834 chr8 453
15835 chr8 389
15836 chr8 673
15837 chr8 357
15838 chr8 472
15839 chr8 206
15840 chr8 205
15841 chr8 29
15842 chr8 147
15843 chr8 81
15844 chr8 976
15845 chr8 35
15846 chr8 40
15847 chr8 48
15848 chr8 33
15849 chr8 26
15850 chr8 520
15851 chr8 810
15852 chr8 11647
15853 chr8 159
15854 chr8 74
15855 chr8 497
15856 chr8 359
15857 chr8 45
15858 chr8 56
15859 chr8 557
15860 chr8 150
15861 chr8 649
15862 chr8 362
15863 chr8 472
15864 chr8 444
15865 chr8 608
15866 chr8 295
15867 chr8 442
15868 chr8 24
15869 chr8 636
15870 chr8 498
15871 chr8 144
15872 chr8 43
15873 chr8 359
15874 chr8 51
15875 chr8 411
15876 chr8 513
15877 chr8 457
15878 chr8 369
15879 chr8 106
15880 chr8 66
15881 chr8 232
15882 chr8 90
15883 chr8 282
15884 chr8 529
15885 chr8 526
15886 chr8 790
15887 chr8 1472
15888 chr8 1793
15889 chr8 54
15890 chr8 1002
15891 chr8 708
15892 chr8 2304
15893 chr8 530
15894 chr8 261
15895 chr8 657
15896 chr8 60
15897 chr8 249
15898 chr8 330
15899 chr8 313
15900 chr8 350
15901 chr8 309
15902 chr8 1768
15903 chr8 396
15904 chr8 3924
15905 chr8 190
15906 chr8 2162
15907 chr8 1470
15908 chr8 140
15909 chr8 3747
15910 chr8 576
15911 chr8 323
15912 chr8 754
15913 chr8 69
15914 chr8 653
15915 chr8 300
15916 chr8 1106
15917 chr8 540
15918 chr8 1520
15919 chr8 1068
15920 chr8 861
15921 chr8 3480
15922 chr8 2020
15923 chr8 1031
15924 chr8 959
15925 chr8 331
15926 chr8 181
15927 chr8 368
15928 chr8 151
15929 chr8 137
15930 chr8 3647
15931 chr8 71
15932 chr8 1920
15933 chr8 1160
15934 chr8 1248
