# This table shows the intersection of dark by depth regions by a gene annotation gff3, showing where dark by depth regions fall within gene body elements
# chrom : Chromosome of dark by depth region
# region_start : start position of dark by depth region within gene-body element
# region_end : end position of dark by depth region within gene-body element
# gene_body_id : ID of gene body element that contains this dark by depth region
# region_type : genebody element type (e.g. exon, intron, UTR, etc.)
# biotype : GENCODE biotype of gene that contains this dark by depth reigon
# gene_body_chrom : Chromosome of the genebody element
# gene_body_start : start position of the genebody element
# gene_body_end : end position of the genebody element
#chrom	start	end	gene_body_id	region_type	biotype	gene_body_chrom	gene_body_start	gene_body_end
chr14	106362333	106362435	AL122127.25_exon_5	exon	lincRNA	chr14	106362333	106362435
chr14	106361492	106361528	IGHD3-16_exon_1	exon	IG_D_gene	chr14	106361492	106361528
chr15	20935076	20935582	RP11-403B2.7_exon_1	exon	lincRNA	chr15	20935076	20936423
chr15	22646603	22646856	RP11-467N20.1_exon_1	exon	pseudogene	chr15	22646603	22646856
chr15	22646856	22646972	RP11-467N20.1_intron_1	intron	pseudogene	chr15	22646856	22646972
chr15	22646972	22647417	RP11-467N20.1_exon_2	exon	pseudogene	chr15	22646972	22647417
chr15	82783878	82798065	RP11-152F13.3_intron_9	intron	pseudogene	chr15	82770067	82798065
chr15	82798065	82798350	RP11-152F13.3_exon_10	exon	pseudogene	chr15	82798065	82798350
chr15	82804003	82804150	GOLGA6L17P_exon_1	exon	pseudogene	chr15	82804003	82804150
chr15	82804150	82805815	GOLGA6L17P_intron_1	intron	pseudogene	chr15	82804150	82805815
chr15	82805815	82805935	GOLGA6L17P_exon_2	exon	pseudogene	chr15	82805815	82805935
chr15	82805935	82806556	GOLGA6L17P_intron_2	intron	pseudogene	chr15	82805935	82806556
chr15	82806556	82806616	GOLGA6L17P_exon_3	exon	pseudogene	chr15	82806556	82806616
chr15	82806616	82806801	GOLGA6L17P_intron_3	intron	pseudogene	chr15	82806616	82806801
chr15	82806801	82806882	GOLGA6L17P_exon_4	exon	pseudogene	chr15	82806801	82806882
chr15	82806882	82807546	GOLGA6L17P_intron_4	intron	pseudogene	chr15	82806882	82807546
chr15	82807546	82807634	GOLGA6L17P_exon_5	exon	pseudogene	chr15	82807546	82807634
chr15	82807634	82808019	GOLGA6L17P_intron_5	intron	pseudogene	chr15	82807634	82808019
chr15	82808019	82809065	GOLGA6L17P_exon_6	exon	pseudogene	chr15	82808019	82809065
chr15	82809065	82809330	GOLGA6L17P_intron_6	intron	pseudogene	chr15	82809065	82809330
chr15	82809330	82809391	GOLGA6L17P_exon_7	exon	pseudogene	chr15	82809330	82809391
chr15	82809391	82810429	GOLGA6L17P_intron_7	intron	pseudogene	chr15	82809391	82810429
chr15	82810429	82810532	GOLGA6L17P_exon_8	exon	pseudogene	chr15	82810429	82810532
chr15	82810532	82810741	GOLGA6L17P_intron_8	intron	pseudogene	chr15	82810532	82810741
chr15	82810741	82810874	GOLGA6L17P_exon_9	exon	pseudogene	chr15	82810741	82810874
chr15	82816060	82816120	DNM1P38_exon_1	exon	pseudogene	chr15	82816060	82816120
chr15	82816120	82817454	DNM1P38_intron_1	intron	pseudogene	chr15	82816120	82817454
chr15	82817454	82817694	DNM1P38_exon_2	exon	pseudogene	chr15	82817454	82817694
chr15	82817694	82818435	DNM1P38_intron_2	intron	pseudogene	chr15	82817694	82818435
chr15	82818435	82818549	DNM1P38_exon_3	exon	pseudogene	chr15	82818435	82818549
chr15	82821163	82821289	RPS17_exon_1	CDS	protein_coding	chr15	82821163	82821289
chr15	82821289	82822329	RPS17_UTR_2	three_prime_UTR	protein_coding	chr15	82821289	82822329
chr15	82822329	82822450	RPS17_exon_2	CDS	protein_coding	chr15	82822329	82822450
chr15	82822450	82822629	RPS17_UTR_3	three_prime_UTR	protein_coding	chr15	82822450	82822629
chr15	82822629	82822779	RPS17_exon_3	CDS	protein_coding	chr15	82822629	82822779
chr15	82822779	82823287	RPS17_intron_1	intron	protein_coding	chr15	82822779	82823287
chr15	82823287	82823393	RPS17_exon_4	CDS	protein_coding	chr15	82823287	82823393
chr15	82823393	82824388	RPS17_intron_2	intron	protein_coding	chr15	82823393	82824388
chr15	82824388	82824540	RPS17_exon_5	CDS	protein_coding	chr15	82824388	82824540
chr15	82824540	82824833	RPS17_intron_3	intron	protein_coding	chr15	82824540	82824833
chr15	82824836	82824972	RPS17_UTR_4	five_prime_UTR	protein_coding	chr15	82824836	82824972
chr15	82829005	82829110	RP13-608F4.6_exon_1	exon	pseudogene	chr15	82829005	82829110
chr15	82888224	82888571	ADAMTS7P2_exon_1	exon	pseudogene	chr15	82888224	82888571
chr15	82888571	82890634	ADAMTS7P2_intron_1	intron	pseudogene	chr15	82888571	82890667
chr17	5886158	5886424	WSCD1_intron_3	intron	protein_coding	chr17	5792150	5893249
chr17	34675651	34675848	TBC1D3H_intron_1	intron	protein_coding	chr17	34581968	34746124
chr17	77596461	77613356	RBFOX3_intron_19	intron	protein_coding	chr17	77512230	77613356
chr17	77613356	77613550	RBFOX3_UTR_11	five_prime_UTR	protein_coding	chr17	77613356	77613550
chr19	7309263	7309362	AC125387.1_exon_1	exon	miRNA	chr19	7309263	7309362
chr2	89629873	89630186	IGKV2-40_exon_1	exon	IG_V_gene	chr2	89629873	89630186
chr2	90537839	90538139	RP11-685N3.1_exon_1	CDS	protein_coding	chr2	90537839	90538139
chr2	90538139	90538314	RP11-685N3.1_intron_1	intron	protein_coding	chr2	90538139	90538314
chr2	90538314	90538372	RP11-685N3.1_exon_2	CDS	protein_coding	chr2	90538314	90538372
chr2	90538372	90538397	RP11-685N3.1_UTR_1	five_prime_UTR	protein_coding	chr2	90538372	90538397
chr20	1571374	1578338	RP4-576H24.4_intron_5	intron	protein_coding	chr20	1569315	1592002
chr20	1572038	1572494	RP4-576H24.5_exon_1	exon	pseudogene	chr20	1572038	1572494
chr21	27374158	27374700	APP_intron_13	intron	protein_coding	chr21	27372497	27394155
chr21	41400769	41405108	DSCAM_intron_1	intron	protein_coding	chr21	41385313	41414297
chr3	57387030	57387161	DNAH12_intron_15	intron	protein_coding	chr3	57386264	57388118
chr3	187141103	187141207	snoU13_exon_1	exon	snoRNA	chr3	187141103	187141207
chr4	9165806	9167081	FAM86KP_intron_7	intron	pseudogene	chr4	9163678	9167081
chr4	9167081	9167177	FAM86KP_exon_8	exon	pseudogene	chr4	9167081	9167177
chr4	9168023	9168154	ALG1L14P_exon_1	exon	pseudogene	chr4	9168023	9168154
chr4	9168154	9169146	ALG1L14P_intron_1	intron	pseudogene	chr4	9168154	9169146
chr4	9169146	9169222	ALG1L14P_exon_2	exon	pseudogene	chr4	9169146	9169222
chr4	9169222	9170226	ALG1L14P_intron_2	intron	pseudogene	chr4	9169222	9170226
chr4	9170226	9170341	ALG1L14P_exon_3	exon	pseudogene	chr4	9170226	9170341
chr4	9170341	9171885	ALG1L14P_intron_3	intron	pseudogene	chr4	9170341	9171885
chr4	9171885	9171996	ALG1L14P_exon_4	exon	pseudogene	chr4	9171885	9171996
chr4	9172135	9172248	FAM90A26_UTR_1	five_prime_UTR	protein_coding	chr4	9172135	9172248
chr4	9172248	9173257	FAM90A26_intron_1	intron	protein_coding	chr4	9172248	9173257
chr4	9173257	9173464	FAM90A26_UTR_2	five_prime_UTR	protein_coding	chr4	9173257	9173464
chr4	9173464	9173738	FAM90A26_intron_2	intron	protein_coding	chr4	9173464	9173738
chr4	9173738	9173895	FAM90A26_UTR_3	five_prime_UTR	protein_coding	chr4	9173738	9173895
chr4	9173895	9174842	FAM90A26_intron_3	intron	protein_coding	chr4	9173895	9174842
chr4	9174842	9174898	FAM90A26_UTR_4	five_prime_UTR	protein_coding	chr4	9174842	9174898
chr4	9174898	9175021	FAM90A26_exon_1	CDS	protein_coding	chr4	9174898	9175021
chr4	9175021	9175515	FAM90A26_intron_4	intron	protein_coding	chr4	9175021	9175515
chr4	9175515	9175715	FAM90A26_exon_2	CDS	protein_coding	chr4	9175515	9175715
chr4	9175715	9176173	FAM90A26_intron_5	intron	protein_coding	chr4	9175715	9176173
chr4	9176173	9176282	FAM90A26_exon_3	CDS	protein_coding	chr4	9176173	9176282
chr4	9176282	9176930	FAM90A26_intron_6	intron	protein_coding	chr4	9176282	9176930
chr4	9176930	9177893	FAM90A26_exon_4	CDS	protein_coding	chr4	9176930	9177893
chr4	9177893	9178453	FAM90A26_UTR_5	three_prime_UTR	protein_coding	chr4	9177893	9178453
chr4	75480629	75480838	AREGB_UTR_1	five_prime_UTR	protein_coding	chr4	75480629	75480838
chr4	75480838	75480899	AREGB_exon_1	CDS	protein_coding	chr4	75480838	75480899
chr4	75480899	75482005	AREGB_intron_1	intron	protein_coding	chr4	75480899	75482005
chr4	75482005	75482254	AREGB_exon_2	CDS	protein_coding	chr4	75482005	75482254
chr4	75482254	75484522	AREGB_intron_2	intron	protein_coding	chr4	75482254	75484522
chr4	75484522	75484724	AREGB_exon_3	CDS	protein_coding	chr4	75484522	75484724
chr4	75484724	75485853	AREGB_intron_3	intron	protein_coding	chr4	75484724	75485853
chr4	75485853	75486006	AREGB_exon_4	CDS	protein_coding	chr4	75485853	75486006
chr4	75486006	75488018	AREGB_intron_4	intron	protein_coding	chr4	75486006	75488018
chr4	75488018	75488112	AREGB_exon_5	CDS	protein_coding	chr4	75488018	75488112
chr4	75488130	75490234	AREGB_intron_5	intron	protein_coding	chr4	75488130	75490234
chr4	75490234	75490486	AREGB_UTR_3	three_prime_UTR	protein_coding	chr4	75490234	75490486
chr4	146615037	146615504	C4orf51_intron_1	intron	protein_coding	chr4	146601588	146617710
chr5	179068545	179068879	C5orf60_UTR_1	three_prime_UTR	protein_coding	chr5	179068545	179068879
chr5	179068879	179069326	C5orf60_intron_1	intron	protein_coding	chr5	179068879	179069326
chr5	179069339	179069490	C5orf60_exon_1	CDS	protein_coding	chr5	179069339	179069490
chr5	179069490	179069869	C5orf60_intron_2	intron	protein_coding	chr5	179069490	179069869
chr5	179069869	179070211	C5orf60_exon_2	CDS	protein_coding	chr5	179069869	179070211
chr5	179070211	179070430	C5orf60_intron_3	intron	protein_coding	chr5	179070211	179070430
chr5	179070430	179070491	C5orf60_exon_3	CDS	protein_coding	chr5	179070430	179070491
chr5	179070491	179071029	C5orf60_intron_4	intron	protein_coding	chr5	179070491	179071029
chr5	179071029	179071087	C5orf60_exon_4	CDS	protein_coding	chr5	179071029	179071087
chr5	179071087	179071799	C5orf60_intron_5	intron	protein_coding	chr5	179071087	179071799
chr5	179071799	179072021	C5orf60_exon_5	CDS	protein_coding	chr5	179071799	179072021
chr5	179072021	179072047	C5orf60_UTR_3	five_prime_UTR	protein_coding	chr5	179072021	179072047
chr6	107169206	107170880	RP1-60O19.1_intron_1	intron	lincRNA	chr6	107166117	107172441
chr7	606408	606977	PRKAR1B_intron_2	intron	protein_coding	chr7	591107	618892
chr7	74765876	74766022	AC118138.2_exon_1	exon	pseudogene	chr7	74765876	74766022
chr7	74766022	74767259	AC118138.2_intron_1	intron	pseudogene	chr7	74766022	74767259
chr7	74767259	74767311	AC118138.2_exon_2	exon	pseudogene	chr7	74767259	74767311
chr7	74767311	74769312	AC118138.2_intron_2	intron	pseudogene	chr7	74767311	74769312
chr7	74769312	74769397	AC118138.2_exon_3	exon	pseudogene	chr7	74769312	74769397
chr7	74769397	74771833	AC118138.2_intron_3	intron	pseudogene	chr7	74769397	74771833
chr7	74771833	74772015	AC118138.2_exon_4	exon	pseudogene	chr7	74771833	74772015
chr7	74772015	74774691	AC118138.2_intron_4	intron	pseudogene	chr7	74772015	74774691
chr7	74774691	74774779	AC118138.2_exon_5	exon	pseudogene	chr7	74774691	74774779
chr7	74774779	74776233	AC118138.2_intron_5	intron	pseudogene	chr7	74774779	74776233
chr7	74776233	74776407	AC118138.2_exon_6	exon	pseudogene	chr7	74776233	74776407
chr7	74776407	74779511	AC118138.2_intron_6	intron	pseudogene	chr7	74776407	74779511
chr7	74779511	74779597	AC118138.2_exon_7	exon	pseudogene	chr7	74779511	74779597
chr7	74779597	74789196	AC118138.2_intron_7	intron	pseudogene	chr7	74779597	74789196
chr7	74789196	74789332	AC118138.2_exon_8	exon	pseudogene	chr7	74789196	74789332
chr7	74807499	74807604	GATSL2_UTR_1	three_prime_UTR	protein_coding	chr7	74807499	74807604
chr7	74807604	74807670	GATSL2_exon_1	CDS	protein_coding	chr7	74807604	74807670
chr7	74807670	74807769	GATSL2_intron_1	intron	protein_coding	chr7	74807670	74807769
chr7	74807769	74807864	GATSL2_exon_2	CDS	protein_coding	chr7	74807769	74807864
chr7	74807864	74810283	GATSL2_intron_2	intron	protein_coding	chr7	74807864	74810283
chr7	74810283	74810366	GATSL2_exon_3	CDS	protein_coding	chr7	74810283	74810366
chr7	74810366	74812090	GATSL2_intron_3	intron	protein_coding	chr7	74810366	74812090
chr7	74812090	74812201	GATSL2_exon_4	CDS	protein_coding	chr7	74812090	74812201
chr7	74812201	74813144	GATSL2_intron_4	intron	protein_coding	chr7	74812201	74813144
chr7	74813144	74813268	GATSL2_exon_5	CDS	protein_coding	chr7	74813144	74813268
chr7	74813268	74814117	GATSL2_intron_5	intron	protein_coding	chr7	74813268	74814117
chr7	74814117	74814250	GATSL2_exon_6	CDS	protein_coding	chr7	74814117	74814250
chr7	74814250	74814448	GATSL2_intron_6	intron	protein_coding	chr7	74814250	74814448
chr7	74814448	74814642	GATSL2_exon_7	CDS	protein_coding	chr7	74814448	74814642
chr7	74814642	74824182	GATSL2_intron_7	intron	protein_coding	chr7	74814642	74824182
chr7	74824182	74824253	GATSL2_exon_8	CDS	protein_coding	chr7	74824182	74824253
chr7	74824253	74847765	GATSL2_intron_8	intron	protein_coding	chr7	74824253	74867228
chr7	107059428	107062777	COG5_intron_16	intron	protein_coding	chr7	107053077	107167681
chr8	48216171	48229551	SPIDR_intron_5	intron	protein_coding	chr8	48206619	48308935
chr8	145437880	145437946	FAM203B_UTR_1	five_prime_UTR	protein_coding	chr8	145437880	145437946
chr8	145437946	145438539	FAM203B_exon_1	CDS	protein_coding	chr8	145437946	145438539
chr8	145438539	145438617	FAM203B_intron_1	intron	protein_coding	chr8	145438539	145438617
chr8	145438617	145438718	FAM203B_exon_2	CDS	protein_coding	chr8	145438617	145438718
chr8	145438718	145438825	FAM203B_intron_2	intron	protein_coding	chr8	145438718	145438825
chr8	145438825	145438924	FAM203B_exon_3	CDS	protein_coding	chr8	145438825	145438924
chr8	145438924	145439119	FAM203B_UTR_2	five_prime_UTR	protein_coding	chr8	145438924	145439119
chr8	145439119	145439211	FAM203B_exon_4	CDS	protein_coding	chr8	145439119	145439211
chr8	145439211	145439299	FAM203B_intron_3	intron	protein_coding	chr8	145439211	145439299
chr8	145439299	145439422	FAM203B_exon_5	CDS	protein_coding	chr8	145439299	145439422
chr8	145439422	145439498	FAM203B_intron_4	intron	protein_coding	chr8	145439422	145439498
chr8	145439498	145439663	FAM203B_exon_6	CDS	protein_coding	chr8	145439498	145439663
chr8	145439663	145440828	FAM203B_UTR_3	three_prime_UTR	protein_coding	chr8	145439663	145440828
chr8	145456008	145456099	AC110280.1_exon_1	exon	miRNA	chr8	145456008	145456099
chr9	39652350	39652392	AL590812.3_exon_1	exon	pseudogene	chr9	39651897	39652392
chr9	39654735	39655518	ATP5A1P9_exon_1	exon	pseudogene	chr9	39654198	39655518
chr9	41418937	41419042	RP11-144A16.1_exon_1	exon	pseudogene	chr9	41418937	41419042
chr9	41419042	41424498	RP11-144A16.1_intron_1	intron	pseudogene	chr9	41419042	41424498
chr9	41424498	41424676	RP11-144A16.1_exon_2	exon	pseudogene	chr9	41424498	41424676
chr9	41424676	41426026	RP11-144A16.1_intron_2	intron	pseudogene	chr9	41424676	41433238
chr9	70200655	70206176	RP11-15J10.1_intron_5	intron	pseudogene	chr9	70195082	70206176
chr9	70206176	70206233	RP11-15J10.1_exon_6	exon	pseudogene	chr9	70206176	70206233
chr9	70206233	70212121	RP11-15J10.1_intron_6	intron	pseudogene	chr9	70206233	70212121
chr9	70212121	70212166	RP11-15J10.1_exon_7	exon	pseudogene	chr9	70212121	70212166
chr9	70212166	70214798	RP11-15J10.1_intron_7	intron	pseudogene	chr9	70212166	70214798
chr9	70214798	70214885	RP11-15J10.1_exon_8	exon	pseudogene	chr9	70214798	70214885
chr9	70214885	70216574	RP11-15J10.1_intron_8	intron	pseudogene	chr9	70214885	70216574
chr9	70216574	70216621	RP11-15J10.1_exon_9	exon	pseudogene	chr9	70216574	70216621
chr9	70732464	70732493	MEP1AP2_intron_2	intron	pseudogene	chr9	70731989	70732493
chr9	70732493	70732667	MEP1AP2_exon_3	exon	pseudogene	chr9	70732493	70732667
chr9	70732667	70733679	MEP1AP2_intron_3	intron	pseudogene	chr9	70732667	70733679
chr9	70733679	70734146	MEP1AP2_exon_4	exon	pseudogene	chr9	70733679	70734146
chrX	46810693	46810780	JADE3_intron_3	intron	protein_coding	chrX	46772367	46844284
chrX	46810998	46830508	JADE3_intron_3	intron	protein_coding	chrX	46772367	46844284
chrX	49974130	49974173	CCNB3_intron_1	intron	protein_coding	chrX	49969601	50027535
chrX	52270115	52270985	RBM22P10_exon_1	exon	pseudogene	chrX	52270115	52270985
chrX	52293419	52296966	RP11-472D17.1_intron_1	intron	pseudogene	chrX	52293419	52296966
chrX	52296966	52297093	RP11-472D17.1_exon_2	exon	pseudogene	chrX	52296966	52297093
chrX	52304893	52304964	RP11-472D17.2_exon_1	exon	pseudogene	chrX	52304893	52304964
chrX	52304964	52305350	RP11-472D17.2_intron_1	intron	pseudogene	chrX	52304964	52305350
chrX	52305350	52305456	RP11-472D17.2_exon_2	exon	pseudogene	chrX	52305350	52305456
chrX	52305456	52307318	RP11-472D17.2_intron_2	intron	pseudogene	chrX	52305456	52307318
chrX	52307318	52307444	RP11-472D17.2_exon_3	exon	pseudogene	chrX	52307318	52307444
chrX	52370417	52370541	RP11-472D17.4_exon_1	exon	pseudogene	chrX	52370417	52370541
chrX	52370541	52373323	RP11-472D17.4_intron_1	intron	pseudogene	chrX	52370541	52373323
chrX	52373323	52373426	RP11-472D17.4_exon_2	exon	pseudogene	chrX	52373323	52373426
chrX	52373426	52373900	RP11-472D17.4_intron_2	intron	pseudogene	chrX	52373426	52373900
chrX	52373900	52373978	RP11-472D17.4_exon_3	exon	pseudogene	chrX	52373900	52373978
chrX	52380351	52380439	XAGE2_UTR_1	three_prime_UTR	protein_coding	chrX	52380351	52380439
chrX	52380439	52380462	XAGE2_exon_1	CDS	protein_coding	chrX	52380439	52380462
chrX	52380462	52383361	XAGE2_intron_1	intron	protein_coding	chrX	52380462	52383361
chrX	52383361	52383487	XAGE2_exon_2	CDS	protein_coding	chrX	52383361	52383487
chrX	52383487	52385358	XAGE2_intron_2	intron	protein_coding	chrX	52383487	52385358
chrX	52385358	52385464	XAGE2_exon_3	CDS	protein_coding	chrX	52385358	52385464
chrX	52385464	52385935	XAGE2_intron_3	intron	protein_coding	chrX	52385464	52385935
chrX	52385935	52386016	XAGE2_exon_4	CDS	protein_coding	chrX	52385935	52386016
chrX	52386024	52386816	XAGE2_intron_4	intron	protein_coding	chrX	52386024	52386816
chrX	52386816	52387001	XAGE2_UTR_3	five_prime_UTR	protein_coding	chrX	52386816	52387001
chrX	120063235	120064111	CT47A12_intron_2	intron	protein_coding	chrX	120012778	120064111
chrX	120064111	120064142	CT47A12_UTR_3	three_prime_UTR	protein_coding	chrX	120064111	120064142
chrX	120064142	120064267	CT47A12_exon_2	CDS	protein_coding	chrX	120064142	120064267
chrX	120064267	120065154	CT47A12_intron_3	intron	protein_coding	chrX	120064267	120065154
chrX	120065154	120065896	CT47A12_exon_3	CDS	protein_coding	chrX	120065154	120065896
chrX	120065896	120066151	CT47A12_UTR_4	five_prime_UTR	protein_coding	chrX	120065896	120066151
chrX	120066755	120067006	RP6-166C19.21_exon_1	exon	pseudogene	chrX	120066755	120067006
chrX	120067700	120067834	CT47A11_UTR_1	three_prime_UTR	protein_coding	chrX	120067700	120067834
chrX	120067834	120068972	CT47A11_intron_1	intron	protein_coding	chrX	120067834	120068972
chrX	120068972	120069003	CT47A11_UTR_2	three_prime_UTR	protein_coding	chrX	120068972	120069003
chrX	120069003	120069128	CT47A11_exon_1	CDS	protein_coding	chrX	120069003	120069128
chrX	120069128	120070015	CT47A11_intron_2	intron	protein_coding	chrX	120069128	120070015
chrX	120070015	120070757	CT47A11_exon_2	CDS	protein_coding	chrX	120070015	120070757
chrX	120070757	120071012	CT47A11_UTR_3	five_prime_UTR	protein_coding	chrX	120070757	120071012
chrX	120071616	120071869	RP6-166C19.22_exon_1	exon	pseudogene	chrX	120071616	120071869
chrX	120072561	120072695	CT47A10_UTR_1	three_prime_UTR	protein_coding	chrX	120072561	120072695
chrX	120072695	120073833	CT47A10_intron_1	intron	protein_coding	chrX	120072695	120073833
chrX	120073833	120073864	CT47A10_UTR_2	three_prime_UTR	protein_coding	chrX	120073833	120073864
chrX	120073864	120073989	CT47A10_exon_1	CDS	protein_coding	chrX	120073864	120073989
chrX	120073989	120074876	CT47A10_intron_2	intron	protein_coding	chrX	120073989	120074876
chrX	120074876	120075618	CT47A10_exon_2	CDS	protein_coding	chrX	120074876	120075618
chrX	120075618	120075873	CT47A10_UTR_3	five_prime_UTR	protein_coding	chrX	120075618	120075873
chrX	120076477	120076729	RP6-166C19.23_exon_1	exon	pseudogene	chrX	120076477	120076729
chrX	120077421	120077555	CT47A9_UTR_1	three_prime_UTR	protein_coding	chrX	120077421	120077555
chrX	120077555	120078693	CT47A9_intron_1	intron	protein_coding	chrX	120077555	120078693
chrX	120078693	120078724	CT47A9_UTR_2	three_prime_UTR	protein_coding	chrX	120078693	120078724
chrX	120078724	120078849	CT47A9_exon_1	CDS	protein_coding	chrX	120078724	120078849
chrX	120078849	120079736	CT47A9_intron_2	intron	protein_coding	chrX	120078849	120079736
chrX	120079736	120080478	CT47A9_exon_2	CDS	protein_coding	chrX	120079736	120080478
chrX	120080478	120080733	CT47A9_UTR_3	five_prime_UTR	protein_coding	chrX	120080478	120080733
chrX	120081337	120081589	RP6-166C19.18_exon_1	exon	pseudogene	chrX	120081337	120081589
chrX	120082282	120082416	CT47A8_UTR_1	three_prime_UTR	protein_coding	chrX	120082282	120082416
chrX	120082416	120083554	CT47A8_intron_1	intron	protein_coding	chrX	120082416	120083554
chrX	120083554	120083585	CT47A8_UTR_2	three_prime_UTR	protein_coding	chrX	120083554	120083585
chrX	120083585	120083710	CT47A8_exon_1	CDS	protein_coding	chrX	120083585	120083710
chrX	120083710	120084597	CT47A8_intron_2	intron	protein_coding	chrX	120083710	120084597
chrX	120084597	120085339	CT47A8_exon_2	CDS	protein_coding	chrX	120084597	120085339
chrX	120085339	120085594	CT47A8_UTR_3	five_prime_UTR	protein_coding	chrX	120085339	120085594
chrX	120086198	120086449	RP6-166C19.16_exon_1	exon	pseudogene	chrX	120086198	120086449
chrX	149571349	149585309	MAMLD1_intron_1	intron	protein_coding	chrX	149531797	149589272
chrX	152327099	152331593	PNMA6A_intron_1	intron	protein_coding	chrX	152240989	152338300
chrX	152248391	152277099	PNMA6A_intron_1	intron	protein_coding	chrX	152240989	152338300
