# This table shows what percentage of genes are dark by depth, stratefied by genebody element
# gene_name : Ensembl gene name
# biotype : GENCODE biotype of gene
# biotype : percent of CDS bases that are dark by depth within gene (non protein-coding genes will have value of -1)
# perc_UTR : percent of UTR bases that are dark by depth within gene (non protein-coding genes will have value of -1)
# perc_exon : percent of exonic bases that are dark by depth
# perc_intron : percent of intronic bases that are dark by depth
# perc_total : percent of total gene that is dark by depth
gene_name	biotype	perc_CDS	perc_UTR	perc_exon	perc_intron	perc_total
AL391560.1	lincRNA	-1.000000	-1.000000	0.000000	2.315455	2.178720
WASF3	protein coding	0.000000	-1.000000	0.000000	0.018236	0.017517
GPR12	protein coding	0.226543	-1.000000	0.226543	0.000000	0.214861
USP12	protein coding	3.316977	-1.000000	3.316977	0.063656	0.220569
MSTRG.1536	protein coding	0.000000	-1.000000	0.000000	0.036218	0.033882
MSTRG.1537	protein coding	0.000000	-1.000000	0.000000	0.021210	0.019592
LINC01058	lincRNA	-1.000000	-1.000000	0.000000	2.116631	1.774077
HMGB1	protein coding	2.245587	-1.000000	2.245587	0.223775	0.320800
B3GLCT	protein coding	0.000000	-1.000000	0.000000	0.097710	0.094372
FRY	protein coding	0.000000	-1.000000	0.000000	0.020350	0.019508
PDS5B	protein coding	0.000000	-1.000000	0.000000	0.073455	0.068398
KL	protein coding	1.027059	-1.000000	1.027059	0.000000	0.104571
DCLK1	protein coding	0.000000	-1.000000	0.000000	0.015452	0.014837
STOML3	protein coding	0.000000	-1.000000	0.000000	0.503778	0.463592
LINC00598	lincRNA	-1.000000	-1.000000	0.000000	0.029712	0.028434
AL512506.3	protein coding	0.000000	-1.000000	0.000000	0.433954	0.428616
MSTRG.1576	protein coding	0.000000	-1.000000	0.000000	0.007261	0.007103
RCBTB2	protein coding	0.000000	-1.000000	0.000000	0.051535	0.047412
FNDC3A	protein coding	0.000000	-1.000000	0.000000	0.200277	0.193686
DLEU2	lincRNA	-1.000000	-1.000000	0.000000	0.083246	0.077511
TRIM13	protein coding	0.000000	-1.000000	0.000000	0.794036	0.533366
DLEU1	lincRNA	-1.000000	-1.000000	0.000000	0.006036	0.005860
AL356295.1	lincRNA	-1.000000	-1.000000	0.000000	0.012178	0.012130
LINC00378	lincRNA	-1.000000	-1.000000	0.000000	0.014229	0.014143
LINC00448	lincRNA	-1.000000	-1.000000	0.000000	0.021843	0.021558
OR7E104P	pseudogene	-1.000000	-1.000000	0.000000	5.132033	3.574678
KLHL1	protein coding	0.000000	-1.000000	0.000000	0.014366	0.014220
MYCBP2	protein coding	0.000000	-1.000000	0.000000	0.025125	0.023708
SLAIN1	protein coding	0.000000	-1.000000	0.000000	0.041355	0.038880
OBI1-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.067860	0.067006
POU4F1	protein coding	6.342215	-1.000000	6.342215	0.000000	5.545927
RBM26	protein coding	0.000000	-1.000000	0.000000	0.028452	0.025407
AL356413.1	lincRNA	-1.000000	-1.000000	0.000000	0.032070	0.031629
LINC02336	lincRNA	-1.000000	-1.000000	0.000000	0.018856	0.018753
ABCC4	protein coding	0.000000	-1.000000	0.000000	0.244165	0.236711
RAP2A	protein coding	3.894718	-1.000000	3.894718	0.000000	0.626341
FARP1	protein coding	0.000000	-1.000000	0.000000	0.070422	0.063325
STK24	protein coding	2.242264	-1.000000	2.242264	0.532177	0.686807
STK24-AS1	lincRNA	-1.000000	-1.000000	3.906250	0.970874	3.335431
SLC15A1	protein coding	0.000000	-1.000000	0.000000	0.102106	0.095862
DOCK9	protein coding	1.518936	-1.000000	1.518936	0.000000	0.076795
ZIC5	protein coding	2.263419	-1.000000	2.263419	0.000000	1.174103
ZIC2	protein coding	2.634829	-1.000000	2.634829	0.000000	1.553021
PCCA-DT	lincRNA	-1.000000	-1.000000	0.000000	3.208674	3.035273
PCCA	protein coding	0.000000	-1.000000	0.000000	0.047255	0.046478
ITGBL1	protein coding	0.000000	-1.000000	0.000000	0.176480	0.172428
FGF14	protein coding	0.000000	-1.000000	0.000000	0.007228	0.007084
FAM155A	protein coding	0.000000	-1.000000	0.000000	0.010224	0.010089
LIG4	protein coding	0.000000	-1.000000	0.000000	3.128892	1.824288
MYO16	protein coding	0.000000	-1.000000	0.000000	0.019588	0.019305
AL163541.1	lincRNA	-1.000000	-1.000000	0.000000	0.173890	0.172851
IRS2	protein coding	1.778050	-1.000000	1.778050	0.189628	0.570672
AL162497.1	lincRNA	-1.000000	-1.000000	0.000000	0.661949	0.646686
MSTRG.1623	protein coding	0.000000	-1.000000	0.000000	0.283638	0.257477
ARHGEF7-AS2	lincRNA	-1.000000	-1.000000	0.000000	25.318471	8.520900
ARHGEF7	protein coding	1.351466	-1.000000	1.351466	0.000000	0.083302
AL359649.1	lincRNA	-1.000000	-1.000000	0.000000	0.066035	0.064389
SOX1-OT	lincRNA	-1.000000	-1.000000	0.000000	0.783699	0.731679
ATP11A	protein coding	0.000000	-1.000000	0.000000	0.165364	0.153940
MCF2L	protein coding	0.000000	-1.000000	0.000000	0.211448	0.187740
F7	protein coding	0.000000	-1.000000	0.000000	0.376928	0.282858
LAMP1	protein coding	0.418046	-1.000000	0.418046	0.000000	0.091182
GRTP1	protein coding	0.000000	-1.000000	0.000000	0.151142	0.140353
ADPRHL1	protein coding	0.000000	-1.000000	0.000000	1.117160	0.901807
MSTRG.1632	protein coding	0.000000	-1.000000	0.000000	0.349027	0.299041
MSTRG.1633	protein coding	4.343220	-1.000000	4.343220	0.271719	0.542521
TMEM255B	protein coding	0.000000	-1.000000	0.000000	0.304268	0.266849
MSTRG.1634	protein coding	0.000000	-1.000000	0.000000	6.162134	2.940193
MSTRG.1635	protein coding	0.000000	-1.000000	0.000000	3.007033	2.897022
CFAP97D2	protein coding	0.000000	-1.000000	0.000000	1.455635	1.412401
CR381670.1	pseudogene	-1.000000	-1.000000	0.000000	0.127076	0.117994
MTCO1P1	pseudogene	-1.000000	-1.000000	6.111111	-1.000000	6.111111
MTND3P22	pseudogene	-1.000000	-1.000000	23.236515	0.000000	19.310345
CU638689.4	lincRNA	-1.000000	-1.000000	0.146882	0.172034	0.167397
CU634019.3	lincRNA	-1.000000	-1.000000	0.000000	0.558524	0.488115
CU633904.1	lincRNA	-1.000000	-1.000000	1.414677	0.386838	0.466606
RNA45S2	rRNA	-1.000000	-1.000000	10.725245	-1.000000	10.725245
RNA45S2	rRNA	-1.000000	-1.000000	10.169238	-1.000000	10.169238
RNA45S2	rRNA	-1.000000	-1.000000	9.899656	-1.000000	9.899656
RNA45S2	rRNA	-1.000000	-1.000000	10.940542	-1.000000	10.940542
RNA45S2	rRNA	-1.000000	-1.000000	10.491239	-1.000000	10.491239
RNA45S2	rRNA	-1.000000	-1.000000	10.274075	-1.000000	10.274075
RNA45S2	rRNA	-1.000000	-1.000000	10.214168	-1.000000	10.214168
RNA45S2	rRNA	-1.000000	-1.000000	10.363936	-1.000000	10.363936
RNA45S2	rRNA	-1.000000	-1.000000	10.498727	-1.000000	10.498727
RNA45S2	rRNA	-1.000000	-1.000000	11.255055	-1.000000	11.255055
RNA45S2	rRNA	-1.000000	-1.000000	10.476262	-1.000000	10.476262
RNA45S2	rRNA	-1.000000	-1.000000	9.959563	-1.000000	9.959563
RNA45S2	rRNA	-1.000000	-1.000000	10.281564	-1.000000	10.281564
RNA45S2	rRNA	-1.000000	-1.000000	10.251610	-1.000000	10.251610
RNA45S2	rRNA	-1.000000	-1.000000	10.423843	-1.000000	10.423843
RNA45S2	rRNA	-1.000000	-1.000000	9.769041	-1.000000	9.769041
MIR3648-1	miRNA	-1.000000	-1.000000	46.927374	-1.000000	46.927374
FRG1BP	pseudogene	-1.000000	-1.000000	0.000000	0.103189	0.099624
AL354718.2	lincRNA	-1.000000	-1.000000	0.000000	0.759039	0.746336
CR382285.1	pseudogene	-1.000000	-1.000000	0.000000	0.451313	0.445523
LINC01667	pseudogene	-1.000000	-1.000000	0.000000	0.100954	0.093260
NCOR1P4	pseudogene	-1.000000	-1.000000	0.000000	0.190067	0.184062
FRG1FP	pseudogene	-1.000000	-1.000000	2.412869	0.141476	0.218669
POTEM	protein coding	0.000000	-1.000000	0.000000	0.074978	0.060593
DUXAP10	pseudogene	-1.000000	-1.000000	1.032101	0.127364	0.289093
AL929601.1	lincRNA	-1.000000	-1.000000	0.000000	0.213610	0.200300
ZNF219	protein coding	1.923077	-1.000000	1.923077	0.012522	0.881027
RBBP4P5	pseudogene	-1.000000	-1.000000	0.000000	94.392523	13.657877
OR6J1	protein coding	0.000000	-1.000000	0.000000	2.123966	1.490292
RNF212B	protein coding	0.000000	-1.000000	0.000000	0.171269	0.167426
AL135878.1	lincRNA	-1.000000	-1.000000	0.000000	0.019176	0.018827
AL133166.1	lincRNA	-1.000000	-1.000000	0.000000	0.048638	0.045310
PRKD1	protein coding	0.000000	-1.000000	0.000000	0.006885	0.006827
AKAP6	protein coding	0.000000	-1.000000	0.000000	0.039777	0.038231
NPAS3	protein coding	0.000000	-1.000000	0.000000	0.052878	0.052284
EGLN3	protein coding	0.000000	-1.000000	0.000000	0.174190	0.171815
RNU1-28P	snRNA	-1.000000	-1.000000	16.564417	-1.000000	16.564417
AL133304.3	lincRNA	-1.000000	-1.000000	0.000000	0.051216	0.050191
SLC25A21	protein coding	0.000000	-1.000000	0.000000	0.017143	0.016977
FOXA1	protein coding	0.862069	-1.000000	0.862069	0.000000	0.584436
AL392023.2	lincRNA	-1.000000	-1.000000	0.000000	0.122640	0.121753
AL442163.1	lincRNA	-1.000000	-1.000000	0.000000	0.009403	0.009389
LINC00871	lincRNA	-1.000000	-1.000000	0.000000	0.016250	0.016205
LRR1	protein coding	0.000000	-1.000000	0.000000	0.250129	0.214011
LINC01588	lincRNA	-1.000000	-1.000000	0.000000	0.037904	0.034169
TXNDC16	protein coding	0.000000	-1.000000	0.000000	0.667136	0.641407
KTN1-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.149972	0.135509
KTN1	protein coding	0.056555	-1.000000	0.056555	0.083345	0.080020
RTN1	protein coding	0.000000	-1.000000	0.000000	0.198425	0.194102
SYT16	protein coding	0.000000	-1.000000	0.000000	0.035003	0.033231
KCNH5	protein coding	0.000000	-1.000000	0.000000	0.016884	0.016368
PPP2R5E	protein coding	0.000000	-1.000000	0.000000	0.032545	0.030798
RAD51B	protein coding	0.000000	-1.000000	0.000000	0.034119	0.033839
GALNT16	protein coding	0.000000	-1.000000	0.000000	0.030112	0.027300
AC004816.1	lincRNA	-1.000000	-1.000000	0.000000	0.549089	0.398724
PCNX1	protein coding	0.000000	-1.000000	0.000000	0.024611	0.023214
RGS6	protein coding	0.000000	-1.000000	0.000000	0.010235	0.010151
DPF3	protein coding	0.000000	-1.000000	0.000000	0.013060	0.012733
ZFYVE1	protein coding	0.000000	-1.000000	0.000000	0.089702	0.081569
HEATR4	protein coding	0.000000	-1.000000	0.000000	0.040890	0.038739
ACOT1	protein coding	0.000000	-1.000000	0.000000	0.623994	0.472057
MSTRG.1765	protein coding	0.000000	-1.000000	0.000000	0.304067	0.280389
JDP2	protein coding	2.492809	-1.000000	2.492809	0.004981	0.340444
ESRRB	protein coding	0.000000	-1.000000	0.000000	0.563947	0.546462
AC008050.1	lincRNA	-1.000000	-1.000000	0.000000	0.059371	0.059209
ANGEL1	protein coding	0.000000	-1.000000	0.000000	0.428065	0.359332
AF111169.4	lincRNA	-1.000000	-1.000000	0.000000	6.784387	3.985804
LRRC74A	protein coding	0.000000	-1.000000	0.000000	0.283327	0.268475
TMEM63C	protein coding	0.000000	-1.000000	0.000000	0.178537	0.170565
NRXN3	protein coding	0.000000	-1.000000	0.000000	0.031781	0.031490
GTF2A1	protein coding	0.000000	-1.000000	0.000000	0.297101	0.253702
LINC02309	lincRNA	-1.000000	-1.000000	0.000000	0.485071	0.483608
AL357093.2	lincRNA	-1.000000	-1.000000	0.000000	5.060205	4.093707
AL137230.2	lincRNA	-1.000000	-1.000000	0.000000	0.035400	0.035370
TDP1	protein coding	0.000000	-1.000000	0.000000	0.178219	0.165869
NRDE2	protein coding	0.000000	-1.000000	0.000000	0.907106	0.662610
TTC7B	protein coding	1.434282	-1.000000	1.434282	0.035410	0.137154
DGLUCY	protein coding	0.000000	-1.000000	0.000000	0.029088	0.027819
RIN3	protein coding	0.000000	-1.000000	0.000000	0.392308	0.373132
LGMN	protein coding	0.000000	-1.000000	0.000000	0.263627	0.240846
ITPK1	protein coding	0.618739	-1.000000	0.618739	0.000000	0.023411
UNC79	protein coding	0.000000	-1.000000	0.000000	0.006153	0.005945
PRIMA1	protein coding	0.000000	-1.000000	0.000000	0.132596	0.125249
DICER1	protein coding	0.000000	-1.000000	0.000000	0.220063	0.181101
CLMN	protein coding	0.292956	-1.000000	0.292956	0.000000	0.033345
LINC02292	lincRNA	-1.000000	-1.000000	0.000000	1.318296	1.079631
SYNE3	protein coding	0.000000	-1.000000	0.000000	0.040248	0.033585
AL355102.2	protein coding	0.000000	-1.000000	0.000000	0.106471	0.104932
ATG2B	protein coding	0.000000	-1.000000	0.000000	0.291873	0.242386
AL355097.1	lincRNA	-1.000000	-1.000000	0.000000	26.706013	22.283780
BCL11B	protein coding	0.527674	-1.000000	0.527674	0.000000	0.043722
CCNK	protein coding	1.290009	-1.000000	1.290009	0.000000	0.197239
CCDC85C	protein coding	1.328640	-1.000000	1.328640	0.000000	0.225230
HHIPL1	protein coding	0.000000	-1.000000	0.000000	0.807006	0.628736
EML1	protein coding	1.944845	-1.000000	1.944845	0.092126	0.179449
EVL	protein coding	0.219528	-1.000000	0.219528	0.000000	0.013311
YY1	protein coding	0.000000	-1.000000	0.000000	0.481666	0.389000
BEGAIN	protein coding	1.384127	-1.000000	1.384127	0.273566	0.447512
MEG8	lincRNA	-1.000000	-1.000000	0.000000	0.104676	0.084700
LINC02320	lincRNA	-1.000000	-1.000000	0.000000	0.263240	0.262010
PPP2R5C	protein coding	0.335946	-1.000000	0.335946	0.472397	0.460657
TECPR2	protein coding	0.000000	-1.000000	0.000000	0.028365	0.026458
ANKRD9	protein coding	2.261690	-1.000000	2.261690	0.000000	2.029382
TRAF3	protein coding	2.726505	-1.000000	2.726505	0.116981	0.278462
MSTRG.1828	protein coding	0.000000	-1.000000	0.000000	0.444991	0.416234
TNFAIP2	protein coding	2.396040	-1.000000	2.396040	0.320924	0.977689
AL132712.1	lincRNA	-1.000000	-1.000000	0.000000	0.151202	0.147785
AL132712.2	lincRNA	-1.000000	-1.000000	0.000000	0.685302	0.526024
KIF26A	protein coding	0.000000	-1.000000	0.000000	0.154083	0.129579
LINC02691	lincRNA	-1.000000	-1.000000	0.000000	0.385161	0.371540
TMEM179	protein coding	0.000000	-1.000000	0.000000	0.083586	0.081407
AKT1	protein coding	2.393877	-1.000000	2.393877	0.006789	2.046075
CEP170B	protein coding	0.416031	-1.000000	0.416031	0.000000	0.095256
PLD4	protein coding	0.000000	-1.000000	0.000000	4.354793	3.390079
AL512356.1	lincRNA	-1.000000	-1.000000	0.000000	1.933944	1.898363
BRF1	protein coding	2.302480	-1.000000	2.302480	0.448907	0.664027
BTBD6	protein coding	16.520284	-1.000000	16.520284	0.000000	15.174798
PACS2	protein coding	2.815078	-1.000000	2.815078	0.505051	0.797339
TEX22	protein coding	0.000000	-1.000000	0.000000	0.592043	0.559092
CRIP2	protein coding	0.000000	-1.000000	0.000000	7.142857	3.999576
TMEM121	protein coding	2.378543	-1.000000	2.378543	0.000000	1.301218
COPDA1	lincRNA	-1.000000	-1.000000	0.000000	9.427609	4.903678
IGHG4	other	-1.000000	6.545690	3.683443	8.765217	6.284494
AC246787.2	lincRNA	-1.000000	-1.000000	0.000000	1.051929	0.973274
IGHV3-32	pseudogene	-1.000000	-1.000000	17.231638	0.000000	13.347921
CR381653.1	lincRNA	-1.000000	-1.000000	1.105263	0.250477	0.287540
MSTRG.1842	other	-1.000000	-1.000000	2.268895	0.000000	1.420618
RNA45S3	rRNA	-1.000000	-1.000000	10.218596	-1.000000	10.218596
RNA45S3	rRNA	-1.000000	-1.000000	11.395349	-1.000000	11.395349
RNA45S3	rRNA	-1.000000	-1.000000	10.487622	-1.000000	10.487622
RNA45S3	rRNA	-1.000000	-1.000000	11.042761	-1.000000	11.042761
RNA45S3	rRNA	-1.000000	-1.000000	10.472618	-1.000000	10.472618
RNA45S3	rRNA	-1.000000	-1.000000	11.387847	-1.000000	11.387847
RNA45S3	rRNA	-1.000000	-1.000000	11.815454	-1.000000	11.815454
RNA45S3	rRNA	-1.000000	-1.000000	11.110278	-1.000000	11.110278
RNA45S3	rRNA	-1.000000	-1.000000	11.087772	-1.000000	11.087772
RNA45S3	rRNA	-1.000000	-1.000000	11.065266	-1.000000	11.065266
RNA45S3	rRNA	-1.000000	-1.000000	12.085521	-1.000000	12.085521
RNA45S3	rRNA	-1.000000	-1.000000	10.547637	-1.000000	10.547637
RNA45S3	rRNA	-1.000000	-1.000000	10.412603	-1.000000	10.412603
RNA45S3	rRNA	-1.000000	-1.000000	11.710428	-1.000000	11.710428
RNA45S3	rRNA	-1.000000	-1.000000	10.975244	-1.000000	10.975244
RNA45S3	rRNA	-1.000000	-1.000000	10.600150	-1.000000	10.600150
RNA45S3	rRNA	-1.000000	-1.000000	10.885221	-1.000000	10.885221
RNA45S3	rRNA	-1.000000	-1.000000	10.556723	-1.000000	10.556723
RNA45S3	rRNA	-1.000000	-1.000000	11.201981	-1.000000	11.201981
RNA45S3	rRNA	-1.000000	-1.000000	11.074430	-1.000000	11.074430
RNA45S3	rRNA	-1.000000	-1.000000	10.886855	-1.000000	10.886855
RNA45S3	rRNA	-1.000000	-1.000000	11.179472	-1.000000	11.179472
RNA45S3	rRNA	-1.000000	-1.000000	10.796819	-1.000000	10.796819
RNA45S3	rRNA	-1.000000	-1.000000	10.969388	-1.000000	10.969388
RNA45S3	rRNA	-1.000000	-1.000000	11.096939	-1.000000	11.096939
RNA45S3	rRNA	-1.000000	-1.000000	12.139856	-1.000000	12.139856
RNA45S3	rRNA	-1.000000	-1.000000	11.246999	-1.000000	11.246999
RNA45S3	rRNA	-1.000000	-1.000000	10.669268	-1.000000	10.669268
RNA45S3	rRNA	-1.000000	-1.000000	10.946879	-1.000000	10.946879
RNA45S3	rRNA	-1.000000	-1.000000	11.757203	-1.000000	11.757203
RNA45S3	rRNA	-1.000000	-1.000000	11.959784	-1.000000	11.959784
RNA45S3	rRNA	-1.000000	-1.000000	11.839736	-1.000000	11.839736
RNA45S3	rRNA	-1.000000	-1.000000	11.719688	-1.000000	11.719688
RNA45S3	rRNA	-1.000000	-1.000000	11.939739	-1.000000	11.939739
RNA45S3	rRNA	-1.000000	-1.000000	10.907864	-1.000000	10.907864
RNA45S3	rRNA	-1.000000	-1.000000	11.260214	-1.000000	11.260214
RNA45S3	rRNA	-1.000000	-1.000000	11.402654	-1.000000	11.402654
RNA45S3	rRNA	-1.000000	-1.000000	10.548017	-1.000000	10.548017
RNA45S3	rRNA	-1.000000	-1.000000	11.057800	-1.000000	11.057800
RNA45S3	rRNA	-1.000000	-1.000000	11.335183	-1.000000	11.335183
RNA45S3	rRNA	-1.000000	-1.000000	11.515106	-1.000000	11.515106
RNA45S3	rRNA	-1.000000	-1.000000	10.697953	-1.000000	10.697953
RNA45S3	rRNA	-1.000000	-1.000000	11.470125	-1.000000	11.470125
RNA45S3	rRNA	-1.000000	-1.000000	11.507609	-1.000000	11.507609
RNA45S3	rRNA	-1.000000	-1.000000	10.555514	-1.000000	10.555514
RNA45S3	rRNA	-1.000000	-1.000000	10.615488	-1.000000	10.615488
RNA45S3	rRNA	-1.000000	-1.000000	10.900367	-1.000000	10.900367
RNA45S3	rRNA	-1.000000	-1.000000	10.892871	-1.000000	10.892871
RNA45S3	rRNA	-1.000000	-1.000000	10.188170	-1.000000	10.188170
RNA45S3	rRNA	-1.000000	-1.000000	7.518910	-1.000000	7.518910
TEKT4P2	pseudogene	-1.000000	-1.000000	0.000000	0.108269	0.104010
AC126603.1	pseudogene	-1.000000	-1.000000	0.000000	0.656652	0.623078
HERC2P3	pseudogene	-1.000000	-1.000000	0.000000	0.022184	0.020470
GOLGA6L6	protein coding	0.769231	-1.000000	0.769231	1.281187	1.074082
AC068446.2	lincRNA	-1.000000	-1.000000	0.000000	0.091982	0.084658
AC025884.2	pseudogene	-1.000000	-1.000000	22.816901	-1.000000	22.816901
AC026495.2	lincRNA	-1.000000	-1.000000	0.000000	0.163626	0.156151
AC126603.1	pseudogene	-1.000000	-1.000000	0.000000	0.556164	0.527710
BCAR1P2	pseudogene	-1.000000	-1.000000	5.669291	-1.000000	5.669291
LINC01193	lincRNA	-1.000000	-1.000000	0.000000	0.165057	0.154982
NF1P1	pseudogene	-1.000000	-1.000000	0.000000	0.128606	0.110684
POTEB	protein coding	0.000000	-1.000000	0.000000	0.323726	0.303981
MIR3118-2	miRNA	-1.000000	-1.000000	18.309859	-1.000000	18.309859
GOLGA8EP	pseudogene	-1.000000	-1.000000	0.669958	0.099664	0.248550
GOLGA8IP	pseudogene	-1.000000	-1.000000	0.000000	0.349877	0.228195
CYFIP1	protein coding	0.000000	-1.000000	0.000000	0.023163	0.021049
GOLGA6L1	protein coding	1.415325	0.000000	0.750712	0.387662	0.530829
PWRN1	lincRNA	-1.000000	-1.000000	0.364839	0.107695	0.117393
UBE3A	protein coding	0.000000	-1.000000	0.000000	0.091577	0.075401
ATP10A	protein coding	0.000000	-1.000000	0.000000	0.235347	0.209727
LINC02346	lincRNA	-1.000000	-1.000000	0.000000	0.070373	0.066962
GABRG3	protein coding	0.000000	-1.000000	0.000000	0.056710	0.055452
OCA2	protein coding	0.000000	-1.000000	0.000000	0.007324	0.007255
AC138749.2	pseudogene	-1.000000	-1.000000	7.228916	-1.000000	7.228916
APBA2	protein coding	0.000000	-1.000000	0.000000	0.009664	0.009388
FAM189A1	protein coding	0.072150	-1.000000	0.072150	0.225889	0.224052
TJP1	protein coding	0.000000	-1.000000	0.000000	0.048365	0.046236
ULK4P3	pseudogene	-1.000000	-1.000000	0.000000	0.097925	0.094580
DNM1P30	pseudogene	-1.000000	-1.000000	0.000000	1.058201	0.869565
AC135731.1	pseudogene	-1.000000	-1.000000	9.383589	-1.000000	9.383589
CHRFAM7A	protein coding	0.000000	-1.000000	0.000000	0.277787	0.244035
GOLGA8R	protein coding	4.942451	-1.000000	4.942451	0.550642	2.417498
AC026150.4	lincRNA	-1.000000	-1.000000	4.637097	-1.000000	4.637097
AC127502.1	pseudogene	-1.000000	-1.000000	0.000000	0.455007	0.426433
AC026150.3	pseudogene	-1.000000	-1.000000	1.904762	0.000000	1.230425
GOLGA8Q	protein coding	1.593999	-1.000000	1.593999	0.000000	0.326202
DNM1P50	pseudogene	-1.000000	-1.000000	5.917160	0.000000	0.918555
FAN1	protein coding	0.000000	-1.000000	0.000000	0.455053	0.309621
OTUD7A	protein coding	0.976971	-1.000000	0.976971	0.117628	0.148788
CHRNA7	protein coding	1.092484	-1.000000	1.092484	0.010503	0.102506
AC068448.2	other	-1.000000	-1.000000	0.764526	-1.000000	0.764526
AC139426.1	pseudogene	-1.000000	-1.000000	11.313291	-1.000000	11.313291
LINC02249	lincRNA	-1.000000	-1.000000	0.566679	0.000000	0.137811
AC139426.2	lincRNA	-1.000000	-1.000000	0.000000	0.639175	0.618146
AC135983.2	lincRNA	-1.000000	-1.000000	0.000000	0.227266	0.220367
AC135983.3	pseudogene	-1.000000	-1.000000	0.000000	0.372113	0.310159
LINC02256	lincRNA	-1.000000	-1.000000	0.000000	0.596166	0.585669
AC021231.1	lincRNA	-1.000000	-1.000000	0.000000	0.069122	0.067813
FAM98B	protein coding	1.879301	-1.000000	1.879301	0.000000	0.232741
SRP14-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.589193	0.512082
INAFM2	protein coding	3.837248	-1.000000	3.837248	-1.000000	3.837248
RMDN3	protein coding	0.000000	-1.000000	0.000000	1.620340	1.243680
RTF1	protein coding	0.000000	-1.000000	0.000000	0.043233	0.039914
HAUS2	protein coding	0.000000	-1.000000	0.000000	0.735005	0.592064
TTBK2	protein coding	0.000000	-1.000000	0.000000	0.054387	0.050528
TGM7	protein coding	0.000000	-1.000000	0.000000	0.807304	0.734841
EIF3J-DT	lincRNA	-1.000000	-1.000000	0.000000	2.018376	1.327916
AC090527.3	protein coding	0.000000	-1.000000	0.000000	0.600512	0.593365
AC068722.1	lincRNA	-1.000000	-1.000000	0.000000	0.019719	0.019511
ATP8B4	protein coding	0.000000	-1.000000	0.000000	0.067021	0.064736
USP50	protein coding	0.000000	-1.000000	0.000000	0.098644	0.091210
MAPK6	protein coding	0.000000	-1.000000	0.000000	0.188372	0.178057
LINC02490	lincRNA	-1.000000	-1.000000	0.000000	0.353190	0.337306
UNC13C	protein coding	0.000000	-1.000000	0.000000	0.007021	0.006867
DNAAF4-CCPG1	lincRNA	-1.000000	-1.000000	0.000000	0.031035	0.030040
LINC01413	lincRNA	-1.000000	-1.000000	0.000000	2.457542	2.053422
FAM81A	protein coding	0.197487	-1.000000	0.197487	0.059344	0.064457
GCNT3	protein coding	0.000000	-1.000000	0.000000	0.892650	0.764705
AC009654.1	lincRNA	-1.000000	-1.000000	0.000000	0.214607	0.211003
ANXA2	protein coding	0.000000	-1.000000	0.000000	0.953964	0.806296
RORA-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.152623	0.150464
RORA	protein coding	0.000000	-1.000000	0.000000	0.110357	0.107823
MSTRG.1947	protein coding	0.000000	-1.000000	0.000000	0.028986	0.027952
APH1B	protein coding	0.000000	-1.000000	0.000000	0.148180	0.137147
RBPMS2	protein coding	0.047551	-1.000000	0.047551	0.000000	0.002800
IGDCC4	protein coding	0.695812	-1.000000	0.695812	0.000000	0.127812
RAB11A	protein coding	0.000000	-1.000000	0.000000	0.102795	0.101487
LINC01169	lincRNA	-1.000000	-1.000000	0.000000	0.313145	0.310640
ITGA11	protein coding	0.000000	-1.000000	0.000000	0.400130	0.369120
DRAIC	lincRNA	-1.000000	-1.000000	0.000000	0.024928	0.022875
AC021818.1	lincRNA	-1.000000	-1.000000	0.000000	0.401698	0.366782
THSD4	protein coding	0.000000	-1.000000	0.000000	0.004353	0.004252
ARIH1	protein coding	0.000000	-1.000000	0.000000	0.099249	0.081599
GOLGA6B	protein coding	0.000000	-1.000000	0.000000	0.445434	0.360144
BBS4	protein coding	0.000000	-1.000000	0.000000	0.051960	0.047837
AC103874.1	lincRNA	-1.000000	-1.000000	0.000000	0.464153	0.452253
CD276	protein coding	0.000000	-1.000000	0.000000	0.397030	0.331038
INSYN1-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.444071	0.404305
GOLGA6A	protein coding	0.683132	-1.000000	0.683132	0.083574	0.120836
PTPN9	protein coding	0.000000	-1.000000	0.000000	0.092571	0.085588
LINGO1	protein coding	0.000000	-1.000000	0.000000	0.086040	0.084057
ADAMTS7P3	pseudogene	-1.000000	-1.000000	0.000000	2.678439	2.084055
TBC1D2B	protein coding	0.000000	-1.000000	0.000000	0.438431	0.384047
TMED3	protein coding	0.000000	-1.000000	0.000000	0.057894	0.048221
MINAR1	protein coding	0.000000	-1.000000	0.000000	1.620917	1.337533
ABHD17C	protein coding	0.000000	-1.000000	0.000000	0.266936	0.254212
CFAP161	protein coding	0.000000	-1.000000	0.000000	0.055497	0.054735
ADAMTS7P1	pseudogene	-1.000000	-1.000000	0.000000	0.347245	0.299534
UBE2Q2P2	pseudogene	-1.000000	-1.000000	0.000000	0.038043	0.036957
CSPG4P10	pseudogene	-1.000000	-1.000000	0.000000	0.593779	0.354191
ADAMTSL3	protein coding	0.000000	-1.000000	0.000000	0.016309	0.015912
MSTRG.2018	protein coding	0.338534	-1.000000	0.338534	0.000000	0.040758
