# This table shows the intersection of dark by depth regions by a gene annotation gff3, showing where dark by depth regions fall within gene body elements
# chrom : Chromosome of dark by depth region
# region_start : start position of dark by depth region within gene-body element
# region_end : end position of dark by depth region within gene-body element
# gene_body_id : ID of gene body element that contains this dark by depth region
# region_type : genebody element type (e.g. exon, intron, UTR, etc.)
# biotype : GENCODE biotype of gene that contains this dark by depth reigon
# gene_body_chrom : Chromosome of the genebody element
# gene_body_start : start position of the genebody element
# gene_body_end : end position of the genebody element
#chrom	start	end	gene_body_id	region_type	biotype	gene_body_chrom	gene_body_start	gene_body_end
chr13	6485359	6485407	RNA45S1_exon_1	exon	rRNA	chr13	6478853	6492233
chr13	6486097	6486606	RNA45S1_exon_1	exon	rRNA	chr13	6478853	6492233
chr13	6488932	6489008	RNA45S1_exon_1	exon	rRNA	chr13	6478853	6492233
chr13	6489772	6490343	RNA45S1_exon_1	exon	rRNA	chr13	6478853	6492233
chr13	6528410	6528457	RNA45S1_exon_1	exon	rRNA	chr13	6525823	6539203
chr13	6528850	6529277	RNA45S1_exon_1	exon	rRNA	chr13	6525823	6539203
chr13	6531428	6531742	RNA45S1_exon_1	exon	rRNA	chr13	6525823	6539203
chr13	6532096	6532148	RNA45S1_exon_1	exon	rRNA	chr13	6525823	6539203
chr13	6532329	6532379	RNA45S1_exon_1	exon	rRNA	chr13	6525823	6539203
chr13	6533215	6533623	RNA45S1_exon_1	exon	rRNA	chr13	6525823	6539203
chr13	6535900	6535967	RNA45S1_exon_1	exon	rRNA	chr13	6525823	6539203
chr13	6536758	6537316	RNA45S1_exon_1	exon	rRNA	chr13	6525823	6539203
chr13	6575329	6575406	RNA45S1_exon_1	exon	rRNA	chr13	6572793	6586173
chr13	6575816	6576263	RNA45S1_exon_1	exon	rRNA	chr13	6572793	6586173
chr13	6578397	6578686	RNA45S1_exon_1	exon	rRNA	chr13	6572793	6586173
chr13	6579062	6579116	RNA45S1_exon_1	exon	rRNA	chr13	6572793	6586173
chr13	6579290	6579343	RNA45S1_exon_1	exon	rRNA	chr13	6572793	6586173
chr13	6580039	6580125	RNA45S1_exon_1	exon	rRNA	chr13	6572793	6586173
chr13	6580182	6580582	RNA45S1_exon_1	exon	rRNA	chr13	6572793	6586173
chr13	6582876	6582945	RNA45S1_exon_1	exon	rRNA	chr13	6572793	6586173
chr13	6583710	6584287	RNA45S1_exon_1	exon	rRNA	chr13	6572793	6586173
chr13	6622811	6623160	RNA45S1_exon_1	exon	rRNA	chr13	6619763	6633143
chr13	6625360	6625700	RNA45S1_exon_1	exon	rRNA	chr13	6619763	6633143
chr13	6626020	6626083	RNA45S1_exon_1	exon	rRNA	chr13	6619763	6633143
chr13	6626267	6626312	RNA45S1_exon_1	exon	rRNA	chr13	6619763	6633143
chr13	6627158	6627552	RNA45S1_exon_1	exon	rRNA	chr13	6619763	6633143
chr13	6629848	6629921	RNA45S1_exon_1	exon	rRNA	chr13	6619763	6633143
chr13	6630675	6631253	RNA45S1_exon_1	exon	rRNA	chr13	6619763	6633143
chr13	6669777	6670128	RNA45S1_exon_1	exon	rRNA	chr13	6666733	6680113
chr13	6672329	6672656	RNA45S1_exon_1	exon	rRNA	chr13	6666733	6680113
chr13	6672965	6673067	RNA45S1_exon_1	exon	rRNA	chr13	6666733	6680113
chr13	6673231	6673288	RNA45S1_exon_1	exon	rRNA	chr13	6666733	6680113
chr13	6674028	6674089	RNA45S1_exon_1	exon	rRNA	chr13	6666733	6680113
chr13	6674124	6674499	RNA45S1_exon_1	exon	rRNA	chr13	6666733	6680113
chr13	6676815	6676888	RNA45S1_exon_1	exon	rRNA	chr13	6666733	6680113
chr13	6677660	6678221	RNA45S1_exon_1	exon	rRNA	chr13	6666733	6680113
chr13	6716783	6717174	RNA45S1_exon_1	exon	rRNA	chr13	6713703	6727083
chr13	6719313	6719637	RNA45S1_exon_1	exon	rRNA	chr13	6713703	6727083
chr13	6719960	6720034	RNA45S1_exon_1	exon	rRNA	chr13	6713703	6727083
chr13	6720210	6720255	RNA45S1_exon_1	exon	rRNA	chr13	6713703	6727083
chr13	6720952	6721043	RNA45S1_exon_1	exon	rRNA	chr13	6713703	6727083
chr13	6721100	6721422	RNA45S1_exon_1	exon	rRNA	chr13	6713703	6727083
chr13	6723786	6723852	RNA45S1_exon_1	exon	rRNA	chr13	6713703	6727083
chr13	6724638	6725188	RNA45S1_exon_1	exon	rRNA	chr13	6713703	6727083
chr13	6763700	6764087	RNA45S1_exon_1	exon	rRNA	chr13	6760673	6774053
chr13	6766929	6766991	RNA45S1_exon_1	exon	rRNA	chr13	6760673	6774053
chr13	6767178	6767227	RNA45S1_exon_1	exon	rRNA	chr13	6760673	6774053
chr13	6768038	6768471	RNA45S1_exon_1	exon	rRNA	chr13	6760673	6774053
chr13	6770754	6770822	RNA45S1_exon_1	exon	rRNA	chr13	6760673	6774053
chr13	6771598	6772156	RNA45S1_exon_1	exon	rRNA	chr13	6760673	6774053
chr13	6766267	6766601	RNA45S1_exon_1	exon	rRNA	chr13	6760673	6774053
chr13	6810684	6811099	RNA45S1_exon_1	exon	rRNA	chr13	6807643	6821023
chr13	6813253	6813556	RNA45S1_exon_1	exon	rRNA	chr13	6807643	6821023
chr13	6814141	6814195	RNA45S1_exon_1	exon	rRNA	chr13	6807643	6821023
chr13	6814967	6815341	RNA45S1_exon_1	exon	rRNA	chr13	6807643	6821023
chr13	6817729	6817796	RNA45S1_exon_1	exon	rRNA	chr13	6807643	6821023
chr13	6818560	6819133	RNA45S1_exon_1	exon	rRNA	chr13	6807643	6821023
chr13	6857661	6858107	RNA45S1_exon_1	exon	rRNA	chr13	6854613	6867993
chr13	6860212	6860545	RNA45S1_exon_1	exon	rRNA	chr13	6854613	6867993
chr13	6860870	6860947	RNA45S1_exon_1	exon	rRNA	chr13	6854613	6867993
chr13	6861117	6861171	RNA45S1_exon_1	exon	rRNA	chr13	6854613	6867993
chr13	6861999	6862413	RNA45S1_exon_1	exon	rRNA	chr13	6854613	6867993
chr13	6864693	6864759	RNA45S1_exon_1	exon	rRNA	chr13	6854613	6867993
chr13	6865544	6866107	RNA45S1_exon_1	exon	rRNA	chr13	6854613	6867993
chr13	6904623	6904998	RNA45S1_exon_1	exon	rRNA	chr13	6901583	6914963
chr13	6907185	6907507	RNA45S1_exon_1	exon	rRNA	chr13	6901583	6914963
chr13	6907843	6907884	RNA45S1_exon_1	exon	rRNA	chr13	6901583	6914963
chr13	6908082	6908131	RNA45S1_exon_1	exon	rRNA	chr13	6901583	6914963
chr13	6908925	6909384	RNA45S1_exon_1	exon	rRNA	chr13	6901583	6914963
chr13	6911669	6911738	RNA45S1_exon_1	exon	rRNA	chr13	6901583	6914963
chr13	6912513	6913071	RNA45S1_exon_1	exon	rRNA	chr13	6901583	6914963
chr13	6951591	6951998	RNA45S1_exon_1	exon	rRNA	chr13	6948553	6961933
chr13	6954159	6954323	RNA45S1_exon_1	exon	rRNA	chr13	6948553	6961933
chr13	6954395	6954476	RNA45S1_exon_1	exon	rRNA	chr13	6948553	6961933
chr13	6955057	6955108	RNA45S1_exon_1	exon	rRNA	chr13	6948553	6961933
chr13	6955915	6956349	RNA45S1_exon_1	exon	rRNA	chr13	6948553	6961933
chr13	6958632	6958701	RNA45S1_exon_1	exon	rRNA	chr13	6948553	6961933
chr13	6959479	6960041	RNA45S1_exon_1	exon	rRNA	chr13	6948553	6961933
chr13	6998598	6998954	RNA45S1_exon_1	exon	rRNA	chr13	6995523	7008903
chr13	7001127	7001456	RNA45S1_exon_1	exon	rRNA	chr13	6995523	7008903
chr13	7001782	7001818	RNA45S1_exon_1	exon	rRNA	chr13	6995523	7008903
chr13	7002021	7002080	RNA45S1_exon_1	exon	rRNA	chr13	6995523	7008903
chr13	7002814	7002854	RNA45S1_exon_1	exon	rRNA	chr13	6995523	7008903
chr13	7002894	7003217	RNA45S1_exon_1	exon	rRNA	chr13	6995523	7008903
chr13	7003271	7003327	RNA45S1_exon_1	exon	rRNA	chr13	6995523	7008903
chr13	7005601	7005683	RNA45S1_exon_1	exon	rRNA	chr13	6995523	7008903
chr13	7006443	7007007	RNA45S1_exon_1	exon	rRNA	chr13	6995523	7008903
chr13	7045083	7045116	RNA45S1_exon_1	exon	rRNA	chr13	7042493	7055873
chr13	7045515	7045932	RNA45S1_exon_1	exon	rRNA	chr13	7042493	7055873
chr13	7048093	7048413	RNA45S1_exon_1	exon	rRNA	chr13	7042493	7055873
chr13	7048751	7048809	RNA45S1_exon_1	exon	rRNA	chr13	7042493	7055873
chr13	7048986	7049050	RNA45S1_exon_1	exon	rRNA	chr13	7042493	7055873
chr13	7049737	7049835	RNA45S1_exon_1	exon	rRNA	chr13	7042493	7055873
chr13	7049882	7050246	RNA45S1_exon_1	exon	rRNA	chr13	7042493	7055873
chr13	7052576	7052645	RNA45S1_exon_1	exon	rRNA	chr13	7042493	7055873
chr13	7053413	7053988	RNA45S1_exon_1	exon	rRNA	chr13	7042493	7055873
chr13	7092550	7092915	RNA45S1_exon_1	exon	rRNA	chr13	7089463	7102843
chr13	7095064	7095369	RNA45S1_exon_1	exon	rRNA	chr13	7089463	7102843
chr13	7095718	7095796	RNA45S1_exon_1	exon	rRNA	chr13	7089463	7102843
chr13	7095969	7096011	RNA45S1_exon_1	exon	rRNA	chr13	7089463	7102843
chr13	7096713	7096778	RNA45S1_exon_1	exon	rRNA	chr13	7089463	7102843
chr13	7096859	7097202	RNA45S1_exon_1	exon	rRNA	chr13	7089463	7102843
chr13	7099548	7099598	RNA45S1_exon_1	exon	rRNA	chr13	7089463	7102843
chr13	7100383	7100948	RNA45S1_exon_1	exon	rRNA	chr13	7089463	7102843
chr13	7139021	7139055	RNA45S1_exon_1	exon	rRNA	chr13	7136433	7149813
chr13	7139490	7139887	RNA45S1_exon_1	exon	rRNA	chr13	7136433	7149813
chr13	7142042	7142217	RNA45S1_exon_1	exon	rRNA	chr13	7136433	7149813
chr13	7142262	7142350	RNA45S1_exon_1	exon	rRNA	chr13	7136433	7149813
chr13	7142707	7142738	RNA45S1_exon_1	exon	rRNA	chr13	7136433	7149813
chr13	7142939	7142985	RNA45S1_exon_1	exon	rRNA	chr13	7136433	7149813
chr13	7143813	7144148	RNA45S1_exon_1	exon	rRNA	chr13	7136433	7149813
chr13	7146516	7146589	RNA45S1_exon_1	exon	rRNA	chr13	7136433	7149813
chr13	7147349	7147919	RNA45S1_exon_1	exon	rRNA	chr13	7136433	7149813
chr13	7186496	7186884	RNA45S1_exon_1	exon	rRNA	chr13	7183403	7196783
chr13	7188994	7189380	RNA45S1_exon_1	exon	rRNA	chr13	7183403	7196783
chr13	7189644	7189711	RNA45S1_exon_1	exon	rRNA	chr13	7183403	7196783
chr13	7189903	7189950	RNA45S1_exon_1	exon	rRNA	chr13	7183403	7196783
chr13	7190689	7190715	RNA45S1_exon_1	exon	rRNA	chr13	7183403	7196783
chr13	7190799	7191121	RNA45S1_exon_1	exon	rRNA	chr13	7183403	7196783
chr13	7193485	7193555	RNA45S1_exon_1	exon	rRNA	chr13	7183403	7196783
chr13	7194323	7194888	RNA45S1_exon_1	exon	rRNA	chr13	7183403	7196783
chr13	7233421	7233842	RNA45S1_exon_1	exon	rRNA	chr13	7230373	7243753
chr13	7235972	7236158	RNA45S1_exon_1	exon	rRNA	chr13	7230373	7243753
chr13	7236216	7236321	RNA45S1_exon_1	exon	rRNA	chr13	7230373	7243753
chr13	7236626	7236701	RNA45S1_exon_1	exon	rRNA	chr13	7230373	7243753
chr13	7236875	7236926	RNA45S1_exon_1	exon	rRNA	chr13	7230373	7243753
chr13	7237763	7238173	RNA45S1_exon_1	exon	rRNA	chr13	7230373	7243753
chr13	7240466	7240520	RNA45S1_exon_1	exon	rRNA	chr13	7230373	7243753
chr13	7241296	7241860	RNA45S1_exon_1	exon	rRNA	chr13	7230373	7243753
chr13	7280371	7280802	RNA45S1_exon_1	exon	rRNA	chr13	7277343	7290723
chr13	7282948	7283265	RNA45S1_exon_1	exon	rRNA	chr13	7277343	7290723
chr13	7283610	7283661	RNA45S1_exon_1	exon	rRNA	chr13	7277343	7290723
chr13	7283844	7283889	RNA45S1_exon_1	exon	rRNA	chr13	7277343	7290723
chr13	7284731	7285149	RNA45S1_exon_1	exon	rRNA	chr13	7277343	7290723
chr13	7287419	7287491	RNA45S1_exon_1	exon	rRNA	chr13	7277343	7290723
chr13	7288267	7288837	RNA45S1_exon_1	exon	rRNA	chr13	7277343	7290723
chr13	7327343	7327739	RNA45S1_exon_1	exon	rRNA	chr13	7324313	7337693
chr13	7329912	7330239	RNA45S1_exon_1	exon	rRNA	chr13	7324313	7337693
chr13	7330820	7330859	RNA45S1_exon_1	exon	rRNA	chr13	7324313	7337693
chr13	7331559	7331595	RNA45S1_exon_1	exon	rRNA	chr13	7324313	7337693
chr13	7331701	7332005	RNA45S1_exon_1	exon	rRNA	chr13	7324313	7337693
chr13	7334398	7334469	RNA45S1_exon_1	exon	rRNA	chr13	7324313	7337693
chr13	7335239	7335798	RNA45S1_exon_1	exon	rRNA	chr13	7324313	7337693
chr13	7374327	7374676	RNA45S1_exon_1	exon	rRNA	chr13	7371283	7384663
chr13	7376882	7377219	RNA45S1_exon_1	exon	rRNA	chr13	7371283	7384663
chr13	7377368	7377392	RNA45S1_exon_1	exon	rRNA	chr13	7371283	7384663
chr13	7377548	7377610	RNA45S1_exon_1	exon	rRNA	chr13	7371283	7384663
chr13	7377784	7377831	RNA45S1_exon_1	exon	rRNA	chr13	7371283	7384663
chr13	7378654	7379084	RNA45S1_exon_1	exon	rRNA	chr13	7371283	7384663
chr13	7381365	7381432	RNA45S1_exon_1	exon	rRNA	chr13	7371283	7384663
chr13	7382191	7382764	RNA45S1_exon_1	exon	rRNA	chr13	7371283	7384663
chr13	7421282	7421672	RNA45S1_exon_1	exon	rRNA	chr13	7418253	7431633
chr13	7423856	7424190	RNA45S1_exon_1	exon	rRNA	chr13	7418253	7431633
chr13	7424507	7424577	RNA45S1_exon_1	exon	rRNA	chr13	7418253	7431633
chr13	7424756	7424801	RNA45S1_exon_1	exon	rRNA	chr13	7418253	7431633
chr13	7425471	7425575	RNA45S1_exon_1	exon	rRNA	chr13	7418253	7431633
chr13	7425647	7425959	RNA45S1_exon_1	exon	rRNA	chr13	7418253	7431633
chr13	7428339	7428400	RNA45S1_exon_1	exon	rRNA	chr13	7418253	7431633
chr13	7429170	7429740	RNA45S1_exon_1	exon	rRNA	chr13	7418253	7431633
chr13	7468278	7468612	RNA45S1_exon_1	exon	rRNA	chr13	7465223	7478603
chr13	7471484	7471520	RNA45S1_exon_1	exon	rRNA	chr13	7465223	7478603
chr13	7471723	7471768	RNA45S1_exon_1	exon	rRNA	chr13	7465223	7478603
chr13	7472512	7472538	RNA45S1_exon_1	exon	rRNA	chr13	7465223	7478603
chr13	7472618	7473010	RNA45S1_exon_1	exon	rRNA	chr13	7465223	7478603
chr13	7475310	7475376	RNA45S1_exon_1	exon	rRNA	chr13	7465223	7478603
chr13	7476136	7476710	RNA45S1_exon_1	exon	rRNA	chr13	7465223	7478603
chr13	7470828	7471134	RNA45S1_exon_1	exon	rRNA	chr13	7465223	7478603
chr13	7514741	7514824	RNA45S1_exon_1	exon	rRNA	chr13	7512193	7525573
chr13	7515245	7515689	RNA45S1_exon_1	exon	rRNA	chr13	7512193	7525573
chr13	7517799	7518119	RNA45S1_exon_1	exon	rRNA	chr13	7512193	7525573
chr13	7518694	7518747	RNA45S1_exon_1	exon	rRNA	chr13	7512193	7525573
chr13	7519566	7519879	RNA45S1_exon_1	exon	rRNA	chr13	7512193	7525573
chr13	7522275	7522342	RNA45S1_exon_1	exon	rRNA	chr13	7512193	7525573
chr13	7523105	7523679	RNA45S1_exon_1	exon	rRNA	chr13	7512193	7525573
chr13	7562204	7562572	RNA45S1_exon_1	exon	rRNA	chr13	7559163	7572543
chr13	7564774	7565096	RNA45S1_exon_1	exon	rRNA	chr13	7559163	7572543
chr13	7565421	7565479	RNA45S1_exon_1	exon	rRNA	chr13	7559163	7572543
chr13	7565665	7565715	RNA45S1_exon_1	exon	rRNA	chr13	7559163	7572543
chr13	7566557	7566970	RNA45S1_exon_1	exon	rRNA	chr13	7559163	7572543
chr13	7569247	7569298	RNA45S1_exon_1	exon	rRNA	chr13	7559163	7572543
chr13	7570081	7570645	RNA45S1_exon_1	exon	rRNA	chr13	7559163	7572543
chr13	7608734	7608772	RNA45S1_exon_1	exon	rRNA	chr13	7606133	7619513
chr13	7609152	7609544	RNA45S1_exon_1	exon	rRNA	chr13	7606133	7619513
chr13	7611736	7612060	RNA45S1_exon_1	exon	rRNA	chr13	7606133	7619513
chr13	7612633	7612681	RNA45S1_exon_1	exon	rRNA	chr13	7606133	7619513
chr13	7613512	7613880	RNA45S1_exon_1	exon	rRNA	chr13	7606133	7619513
chr13	7616214	7616282	RNA45S1_exon_1	exon	rRNA	chr13	7606133	7619513
chr13	7617052	7617620	RNA45S1_exon_1	exon	rRNA	chr13	7606133	7619513
chr13	7656139	7656546	RNA45S1_exon_1	exon	rRNA	chr13	7653103	7666483
chr13	7658702	7659041	RNA45S1_exon_1	exon	rRNA	chr13	7653103	7666483
chr13	7659367	7659398	RNA45S1_exon_1	exon	rRNA	chr13	7653103	7666483
chr13	7659605	7659656	RNA45S1_exon_1	exon	rRNA	chr13	7653103	7666483
chr13	7660493	7660899	RNA45S1_exon_1	exon	rRNA	chr13	7653103	7666483
chr13	7663186	7663250	RNA45S1_exon_1	exon	rRNA	chr13	7653103	7666483
chr13	7664022	7664582	RNA45S1_exon_1	exon	rRNA	chr13	7653103	7666483
chr13	7703161	7703487	RNA45S1_exon_1	exon	rRNA	chr13	7700073	7713453
chr13	7705675	7705996	RNA45S1_exon_1	exon	rRNA	chr13	7700073	7713453
chr13	7706337	7706401	RNA45S1_exon_1	exon	rRNA	chr13	7700073	7713453
chr13	7706574	7706625	RNA45S1_exon_1	exon	rRNA	chr13	7700073	7713453
chr13	7707452	7707771	RNA45S1_exon_1	exon	rRNA	chr13	7700073	7713453
chr13	7710157	7710231	RNA45S1_exon_1	exon	rRNA	chr13	7700073	7713453
chr13	7711004	7711561	RNA45S1_exon_1	exon	rRNA	chr13	7700073	7713453
chr13	7750092	7750454	RNA45S1_exon_1	exon	rRNA	chr13	7747043	7760423
chr13	7752652	7753004	RNA45S1_exon_1	exon	rRNA	chr13	7747043	7760423
chr13	7753309	7753353	RNA45S1_exon_1	exon	rRNA	chr13	7747043	7760423
chr13	7753549	7753599	RNA45S1_exon_1	exon	rRNA	chr13	7747043	7760423
chr13	7754282	7754325	RNA45S1_exon_1	exon	rRNA	chr13	7747043	7760423
chr13	7754429	7754780	RNA45S1_exon_1	exon	rRNA	chr13	7747043	7760423
chr13	7757126	7757190	RNA45S1_exon_1	exon	rRNA	chr13	7747043	7760423
chr13	7757969	7758539	RNA45S1_exon_1	exon	rRNA	chr13	7747043	7760423
chr13	7749623	7749675	RNA45S1_exon_1	exon	rRNA	chr13	7747043	7760423
chr13	7797088	7797426	RNA45S1_exon_1	exon	rRNA	chr13	7794013	7807393
chr13	7799620	7799939	RNA45S1_exon_1	exon	rRNA	chr13	7794013	7807393
chr13	7800268	7800338	RNA45S1_exon_1	exon	rRNA	chr13	7794013	7807393
chr13	7800509	7800562	RNA45S1_exon_1	exon	rRNA	chr13	7794013	7807393
chr13	7801399	7801699	RNA45S1_exon_1	exon	rRNA	chr13	7794013	7807393
chr13	7804090	7804175	RNA45S1_exon_1	exon	rRNA	chr13	7794013	7807393
chr13	7804942	7805502	RNA45S1_exon_1	exon	rRNA	chr13	7794013	7807393
chr13	7844016	7844392	RNA45S1_exon_1	exon	rRNA	chr13	7840983	7854363
chr13	7846592	7846895	RNA45S1_exon_1	exon	rRNA	chr13	7840983	7854363
chr13	7847057	7847122	RNA45S1_exon_1	exon	rRNA	chr13	7840983	7854363
chr13	7847234	7847325	RNA45S1_exon_1	exon	rRNA	chr13	7840983	7854363
chr13	7847487	7847531	RNA45S1_exon_1	exon	rRNA	chr13	7840983	7854363
chr13	7848377	7848704	RNA45S1_exon_1	exon	rRNA	chr13	7840983	7854363
chr13	7851060	7851133	RNA45S1_exon_1	exon	rRNA	chr13	7840983	7854363
chr13	7851907	7852471	RNA45S1_exon_1	exon	rRNA	chr13	7840983	7854363
chr13	7891010	7891428	RNA45S1_exon_1	exon	rRNA	chr13	7887953	7901333
chr13	7893564	7893894	RNA45S1_exon_1	exon	rRNA	chr13	7887953	7901333
chr13	7894217	7894271	RNA45S1_exon_1	exon	rRNA	chr13	7887953	7901333
chr13	7894461	7894506	RNA45S1_exon_1	exon	rRNA	chr13	7887953	7901333
chr13	7895329	7895702	RNA45S1_exon_1	exon	rRNA	chr13	7887953	7901333
chr13	7898034	7898098	RNA45S1_exon_1	exon	rRNA	chr13	7887953	7901333
chr13	7898879	7899441	RNA45S1_exon_1	exon	rRNA	chr13	7887953	7901333
chr13	7937989	7938315	RNA45S1_exon_1	exon	rRNA	chr13	7934923	7948303
chr13	7940523	7940823	RNA45S1_exon_1	exon	rRNA	chr13	7934923	7948303
chr13	7941184	7941267	RNA45S1_exon_1	exon	rRNA	chr13	7934923	7948303
chr13	7941428	7941479	RNA45S1_exon_1	exon	rRNA	chr13	7934923	7948303
chr13	7942162	7942240	RNA45S1_exon_1	exon	rRNA	chr13	7934923	7948303
chr13	7942295	7942724	RNA45S1_exon_1	exon	rRNA	chr13	7934923	7948303
chr13	7944997	7945073	RNA45S1_exon_1	exon	rRNA	chr13	7934923	7948303
chr13	7945850	7946409	RNA45S1_exon_1	exon	rRNA	chr13	7934923	7948303
chr13	7984944	7985351	RNA45S1_exon_1	exon	rRNA	chr13	7981893	7995273
chr13	7987498	7987799	RNA45S1_exon_1	exon	rRNA	chr13	7981893	7995273
chr13	7988151	7988201	RNA45S1_exon_1	exon	rRNA	chr13	7981893	7995273
chr13	7988401	7988441	RNA45S1_exon_1	exon	rRNA	chr13	7981893	7995273
chr13	7989279	7989634	RNA45S1_exon_1	exon	rRNA	chr13	7981893	7995273
chr13	7991975	7992042	RNA45S1_exon_1	exon	rRNA	chr13	7981893	7995273
chr13	7992801	7993397	RNA45S1_exon_1	exon	rRNA	chr13	7981893	7995273
chr13	8031912	8032302	RNA45S1_exon_1	exon	rRNA	chr13	8028863	8042243
chr13	8034467	8034798	RNA45S1_exon_1	exon	rRNA	chr13	8028863	8042243
chr13	8035114	8035195	RNA45S1_exon_1	exon	rRNA	chr13	8028863	8042243
chr13	8035359	8035413	RNA45S1_exon_1	exon	rRNA	chr13	8028863	8042243
chr13	8036108	8036183	RNA45S1_exon_1	exon	rRNA	chr13	8028863	8042243
chr13	8036260	8036661	RNA45S1_exon_1	exon	rRNA	chr13	8028863	8042243
chr13	8038945	8039009	RNA45S1_exon_1	exon	rRNA	chr13	8028863	8042243
chr13	8039792	8040350	RNA45S1_exon_1	exon	rRNA	chr13	8028863	8042243
chr13	8078421	8078473	RNA45S1_exon_1	exon	rRNA	chr13	8075833	8089213
chr13	8078876	8079318	RNA45S1_exon_1	exon	rRNA	chr13	8075833	8089213
chr13	8081444	8081764	RNA45S1_exon_1	exon	rRNA	chr13	8075833	8089213
chr13	8082096	8082152	RNA45S1_exon_1	exon	rRNA	chr13	8075833	8089213
chr13	8082338	8082381	RNA45S1_exon_1	exon	rRNA	chr13	8075833	8089213
chr13	8083218	8083617	RNA45S1_exon_1	exon	rRNA	chr13	8075833	8089213
chr13	8085912	8085979	RNA45S1_exon_1	exon	rRNA	chr13	8075833	8089213
chr13	8086750	8087323	RNA45S1_exon_1	exon	rRNA	chr13	8075833	8089213
chr13	8125815	8126200	RNA45S1_exon_1	exon	rRNA	chr13	8122803	8136183
chr13	8128410	8128752	RNA45S1_exon_1	exon	rRNA	chr13	8122803	8136183
chr13	8129020	8129100	RNA45S1_exon_1	exon	rRNA	chr13	8122803	8136183
chr13	8129305	8129353	RNA45S1_exon_1	exon	rRNA	chr13	8122803	8136183
chr13	8130163	8130548	RNA45S1_exon_1	exon	rRNA	chr13	8122803	8136183
chr13	8132881	8132957	RNA45S1_exon_1	exon	rRNA	chr13	8122803	8136183
chr13	8133729	8134279	RNA45S1_exon_1	exon	rRNA	chr13	8122803	8136183
chr13	8172858	8173156	RNA45S1_exon_1	exon	rRNA	chr13	8169773	8183153
chr13	8176018	8176086	RNA45S1_exon_1	exon	rRNA	chr13	8169773	8183153
chr13	8176278	8176329	RNA45S1_exon_1	exon	rRNA	chr13	8169773	8183153
chr13	8177007	8177050	RNA45S1_exon_1	exon	rRNA	chr13	8169773	8183153
chr13	8177135	8177484	RNA45S1_exon_1	exon	rRNA	chr13	8169773	8183153
chr13	8179858	8179921	RNA45S1_exon_1	exon	rRNA	chr13	8169773	8183153
chr13	8180696	8181257	RNA45S1_exon_1	exon	rRNA	chr13	8169773	8183153
chr13	8175377	8175711	RNA45S1_exon_1	exon	rRNA	chr13	8169773	8183153
chr13	8219775	8220210	RNA45S1_exon_1	exon	rRNA	chr13	8216743	8230123
chr13	8222338	8222692	RNA45S1_exon_1	exon	rRNA	chr13	8216743	8230123
chr13	8223001	8223066	RNA45S1_exon_1	exon	rRNA	chr13	8216743	8230123
chr13	8223238	8223293	RNA45S1_exon_1	exon	rRNA	chr13	8216743	8230123
chr13	8224102	8224473	RNA45S1_exon_1	exon	rRNA	chr13	8216743	8230123
chr13	8226822	8226898	RNA45S1_exon_1	exon	rRNA	chr13	8216743	8230123
chr13	8227668	8228228	RNA45S1_exon_1	exon	rRNA	chr13	8216743	8230123
chr13	8266765	8267214	RNA45S1_exon_1	exon	rRNA	chr13	8263713	8277093
chr13	8269317	8269622	RNA45S1_exon_1	exon	rRNA	chr13	8263713	8277093
chr13	8269980	8270042	RNA45S1_exon_1	exon	rRNA	chr13	8263713	8277093
chr13	8270214	8270264	RNA45S1_exon_1	exon	rRNA	chr13	8263713	8277093
chr13	8270999	8271445	RNA45S1_exon_1	exon	rRNA	chr13	8263713	8277093
chr13	8272489	8272520	RNA45S1_exon_1	exon	rRNA	chr13	8263713	8277093
chr13	8273790	8273864	RNA45S1_exon_1	exon	rRNA	chr13	8263713	8277093
chr13	8274623	8275201	RNA45S1_exon_1	exon	rRNA	chr13	8263713	8277093
chr13	8313746	8314193	RNA45S1_exon_1	exon	rRNA	chr13	8310683	8324063
chr13	8316289	8316642	RNA45S1_exon_1	exon	rRNA	chr13	8310683	8324063
chr13	8316932	8317005	RNA45S1_exon_1	exon	rRNA	chr13	8310683	8324063
chr13	8317179	8317240	RNA45S1_exon_1	exon	rRNA	chr13	8310683	8324063
chr13	8317973	8318369	RNA45S1_exon_1	exon	rRNA	chr13	8310683	8324063
chr13	8320762	8320842	RNA45S1_exon_1	exon	rRNA	chr13	8310683	8324063
chr13	8321592	8322160	RNA45S1_exon_1	exon	rRNA	chr13	8310683	8324063
chr13	8360209	8360290	RNA45S1_exon_1	exon	rRNA	chr13	8357653	8371033
chr13	8360713	8361091	RNA45S1_exon_1	exon	rRNA	chr13	8357653	8371033
chr13	8363252	8363576	RNA45S1_exon_1	exon	rRNA	chr13	8357653	8371033
chr13	8363922	8363948	RNA45S1_exon_1	exon	rRNA	chr13	8357653	8371033
chr13	8364157	8364203	RNA45S1_exon_1	exon	rRNA	chr13	8357653	8371033
chr13	8364987	8365351	RNA45S1_exon_1	exon	rRNA	chr13	8357653	8371033
chr13	8365403	8365454	RNA45S1_exon_1	exon	rRNA	chr13	8357653	8371033
chr13	8367735	8367814	RNA45S1_exon_1	exon	rRNA	chr13	8357653	8371033
chr13	8368577	8369145	RNA45S1_exon_1	exon	rRNA	chr13	8357653	8371033
chr13	8407652	8408092	RNA45S1_exon_1	exon	rRNA	chr13	8404623	8418003
