# This table shows what percentage of genes are dark, stratefied by genebody element
# gene_name : Ensembl gene name
# biotype : GENCODE biotype of gene
# biotype : percent of CDS bases that are dark within gene (non protein-coding genes will have value of -1)
# perc_UTR : percent of UTR bases that are dark within gene (non protein-coding genes will have value of -1)
# perc_exon : percent of exonic bases that are dark
# perc_intron : percent of intronic bases that are dark
# perc_total : percent of total gene that is dark
gene_name	biotype	perc_CDS	perc_UTR	perc_exon	perc_intron	perc_total
PDS5B	protein coding	0.000000	-1.000000	0.000000	0.073455	0.068398
KL	protein coding	1.027059	-1.000000	1.027059	0.000000	0.104571
LINC02343	lincRNA	-1.000000	-1.000000	0.000000	1.183047	1.171253
LINC00457	lincRNA	-1.000000	-1.000000	0.000000	1.553925	1.529827
DCLK1	protein coding	0.000000	-1.000000	0.000000	0.272413	0.261568
STOML3	protein coding	0.000000	-1.000000	0.000000	0.503778	0.463592
LHFPL6	protein coding	0.000000	-1.000000	0.000000	0.016723	0.016529
LINC00598	lincRNA	-1.000000	-1.000000	0.000000	0.092565	0.088582
MRPS31	protein coding	0.000000	-1.000000	0.000000	0.060167	0.057094
TPTE2P5	pseudogene	-1.000000	-1.000000	0.000000	0.079684	0.077665
LINC02341	lincRNA	-1.000000	-1.000000	0.000000	0.322443	0.318344
AL512506.3	protein coding	0.000000	-1.000000	0.000000	0.771938	0.762441
MSTRG.1568	protein coding	0.000000	-1.000000	0.000000	0.084088	0.077032
MSTRG.1576	protein coding	0.000000	-1.000000	0.000000	0.880690	0.861462
LPAR6	protein coding	0.000000	-1.000000	0.000000	0.760382	0.704328
RCBTB2	protein coding	0.000000	-1.000000	0.000000	0.051535	0.047412
FNDC3A	protein coding	0.000000	-1.000000	0.000000	0.223267	0.215919
DLEU2	lincRNA	-1.000000	-1.000000	0.000000	0.083246	0.077511
TRIM13	protein coding	0.000000	-1.000000	0.000000	0.794036	0.533366
DLEU1	lincRNA	-1.000000	-1.000000	0.000000	0.074062	0.071912
AL162377.3	protein coding	0.000000	-1.000000	0.000000	0.297635	0.281568
AL158066.1	lincRNA	-1.000000	-1.000000	0.000000	1.694223	1.642309
AL137058.1	pseudogene	-1.000000	-1.000000	0.000000	1.624348	1.549439
AL356295.1	lincRNA	-1.000000	-1.000000	0.000000	0.012178	0.012130
PRR20C	protein coding	89.670223	-1.000000	89.670223	88.988222	89.075266
PRR20D	protein coding	100.000000	-1.000000	100.000000	100.000000	100.000000
PRR20E	protein coding	95.670996	-1.000000	95.670996	100.000000	97.350993
DIAPH3	protein coding	0.000000	-1.000000	0.000000	0.312760	0.308110
LINC00378	lincRNA	-1.000000	-1.000000	0.000000	0.287107	0.285361
LINC00448	lincRNA	-1.000000	-1.000000	0.000000	0.183645	0.181246
LINC00395	lincRNA	-1.000000	-1.000000	0.000000	2.062196	2.042615
AL445238.2	lincRNA	-1.000000	-1.000000	55.126582	10.363363	16.862709
OR7E104P	pseudogene	-1.000000	-1.000000	0.000000	5.132033	3.574678
PCDH9	protein coding	0.000000	-1.000000	0.000000	0.053415	0.051631
AL512452.1	lincRNA	-1.000000	-1.000000	0.000000	0.039268	0.038877
KLHL1	protein coding	0.000000	-1.000000	0.000000	0.014366	0.014220
DACH1	protein coding	0.000000	-1.000000	0.000000	0.081931	0.080900
LINC00393	lincRNA	-1.000000	-1.000000	0.000000	0.050203	0.049186
AL136441.1	lincRNA	-1.000000	-1.000000	0.000000	0.798778	0.779622
MYCBP2	protein coding	0.000000	-1.000000	0.000000	0.025125	0.023708
SLAIN1	protein coding	0.000000	-1.000000	0.000000	0.819151	0.770128
OBI1-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.085405	0.084330
POU4F1	protein coding	6.342215	-1.000000	6.342215	0.000000	5.545927
RBM26	protein coding	0.000000	-1.000000	0.000000	0.028452	0.025407
LINC00351	lincRNA	-1.000000	-1.000000	0.000000	0.118586	0.117504
AL356413.1	lincRNA	-1.000000	-1.000000	0.000000	0.071882	0.070893
LINC00373	lincRNA	-1.000000	-1.000000	0.000000	0.387576	0.385247
LINC02336	lincRNA	-1.000000	-1.000000	0.000000	0.018856	0.018753
GPC5	protein coding	0.000000	-1.000000	0.000000	0.153801	0.153435
GPC6	protein coding	0.000000	-1.000000	0.000000	0.037317	0.037092
ABCC4	protein coding	0.000000	-1.000000	0.000000	0.244165	0.236711
RAP2A	protein coding	3.894718	-1.000000	3.894718	0.000000	0.626341
FARP1	protein coding	0.000000	-1.000000	0.000000	0.070422	0.063325
STK24	protein coding	2.242264	-1.000000	2.242264	0.532177	0.686807
STK24-AS1	lincRNA	-1.000000	-1.000000	3.906250	0.970874	3.335431
SLC15A1	protein coding	0.000000	-1.000000	0.000000	0.102106	0.095862
DOCK9	protein coding	1.518936	-1.000000	1.518936	0.000000	0.076795
ZIC5	protein coding	2.263419	-1.000000	2.263419	0.000000	1.174103
ZIC2	protein coding	2.634829	-1.000000	2.634829	0.000000	1.553021
PCCA-DT	lincRNA	-1.000000	-1.000000	0.000000	3.208674	3.035273
PCCA	protein coding	0.000000	-1.000000	0.000000	0.056431	0.055503
ITGBL1	protein coding	0.000000	-1.000000	0.000000	0.176480	0.172428
FGF14	protein coding	0.000000	-1.000000	0.000000	0.007228	0.007084
FAM155A	protein coding	0.000000	-1.000000	0.000000	0.010224	0.010089
LIG4	protein coding	0.000000	-1.000000	0.000000	3.128892	1.824288
MYO16	protein coding	0.000000	-1.000000	0.000000	0.051293	0.050554
AL163541.1	lincRNA	-1.000000	-1.000000	0.000000	0.335870	0.333863
IRS2	protein coding	1.778050	-1.000000	1.778050	0.189628	0.570672
AL162497.1	lincRNA	-1.000000	-1.000000	0.000000	0.661949	0.646686
MSTRG.1623	protein coding	0.000000	-1.000000	0.000000	0.588080	0.533840
COL4A2	protein coding	0.000000	-1.000000	0.000000	0.226333	0.205403
RAB20	protein coding	0.000000	-1.000000	0.000000	0.273312	0.262711
ARHGEF7-AS2	lincRNA	-1.000000	-1.000000	0.000000	25.318471	8.520900
ARHGEF7	protein coding	1.351466	-1.000000	1.351466	0.157448	0.231045
TEX29	protein coding	0.000000	-1.000000	0.000000	9.307110	9.007154
AL359649.1	lincRNA	-1.000000	-1.000000	0.000000	0.066035	0.064389
SOX1-OT	lincRNA	-1.000000	-1.000000	0.000000	0.783699	0.731679
ATP11A	protein coding	0.000000	-1.000000	0.000000	0.191844	0.178590
MCF2L	protein coding	0.000000	-1.000000	0.000000	0.547693	0.486285
F7	protein coding	0.000000	-1.000000	0.000000	0.376928	0.282858
PROZ	protein coding	0.000000	-1.000000	0.000000	1.331004	1.168310
MSTRG.1630	protein coding	0.000000	-1.000000	0.000000	1.592971	1.382443
LAMP1	protein coding	0.418046	-1.000000	0.418046	0.000000	0.091182
GRTP1	protein coding	0.000000	-1.000000	0.000000	0.151142	0.140353
ADPRHL1	protein coding	0.000000	-1.000000	0.000000	2.024442	1.634195
MSTRG.1632	protein coding	0.000000	-1.000000	0.000000	1.654084	1.417195
MSTRG.1633	protein coding	4.343220	-1.000000	4.343220	0.271719	0.542521
TMEM255B	protein coding	0.000000	-1.000000	0.000000	0.392345	0.344095
MSTRG.1634	protein coding	0.000000	-1.000000	0.000000	6.973912	3.327523
LINC00452	lincRNA	-1.000000	-1.000000	0.000000	1.148719	1.027318
MSTRG.1635	protein coding	0.000000	-1.000000	0.000000	5.295806	5.102061
CFAP97D2	protein coding	0.000000	-1.000000	0.000000	1.455635	1.412401
MTND3P22	pseudogene	-1.000000	-1.000000	95.454545	100.000000	96.193772
MTCO3P39	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC119751.5	pseudogene	-1.000000	-1.000000	78.096480	92.481203	81.800581
ANKRD20A17P	pseudogene	-1.000000	-1.000000	17.005267	10.121141	12.474280
MSTRG.1638	other	-1.000000	-1.000000	17.224335	-1.000000	17.224335
AC119751.3	pseudogene	-1.000000	-1.000000	0.000000	5.370177	3.982985
SNX18P12	pseudogene	-1.000000	-1.000000	22.031662	-1.000000	22.031662
CR381653.2	pseudogene	-1.000000	-1.000000	23.468057	24.161990	24.089674
CR381670.1	pseudogene	-1.000000	-1.000000	70.754717	59.526187	60.328698
MTCO1P1	pseudogene	-1.000000	-1.000000	52.314815	-1.000000	52.314815
MTCO3P39	pseudogene	-1.000000	-1.000000	52.030948	-1.000000	52.030948
MTND3P22	pseudogene	-1.000000	-1.000000	60.995851	0.000000	50.689655
AC119751.8	pseudogene	-1.000000	-1.000000	99.354839	-1.000000	99.354839
AC119751.2	pseudogene	-1.000000	-1.000000	50.239234	-1.000000	50.239234
Y_RNA	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
CU638689.4	lincRNA	-1.000000	-1.000000	100.000000	98.982887	99.170400
CU633904.4	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
CU638689.3	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
CU634019.3	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
CU633904.4	pseudogene	-1.000000	-1.000000	3.200776	14.336598	11.727273
CU633904.1	lincRNA	-1.000000	-1.000000	75.921014	95.972921	94.416743
Y_RNA	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
CU633906.7	lincRNA	-1.000000	-1.000000	34.295274	-1.000000	34.295274
FP671120.5	other	-1.000000	-1.000000	2.443992	-1.000000	2.443992
FP236315.3	lincRNA	-1.000000	-1.000000	5.882353	2.783300	3.305785
RNA45S2	rRNA	-1.000000	-1.000000	96.340094	-1.000000	96.340094
RNA45S2	rRNA	-1.000000	-1.000000	99.887674	-1.000000	99.887674
RNA45S2	rRNA	-1.000000	-1.000000	99.752883	-1.000000	99.752883
RNA45S2	rRNA	-1.000000	-1.000000	99.895162	-1.000000	99.895162
RNA45S2	rRNA	-1.000000	-1.000000	99.677999	-1.000000	99.677999
RNA45S2	rRNA	-1.000000	-1.000000	99.775348	-1.000000	99.775348
RNA45S2	rRNA	-1.000000	-1.000000	99.880186	-1.000000	99.880186
RNA45S2	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S2	rRNA	-1.000000	-1.000000	99.977535	-1.000000	99.977535
RNA45S2	rRNA	-1.000000	-1.000000	99.970046	-1.000000	99.970046
RNA45S2	rRNA	-1.000000	-1.000000	99.917628	-1.000000	99.917628
RNA45S2	rRNA	-1.000000	-1.000000	99.925116	-1.000000	99.925116
RNA45S2	rRNA	-1.000000	-1.000000	99.707953	-1.000000	99.707953
RNA45S2	rRNA	-1.000000	-1.000000	99.925116	-1.000000	99.925116
MIR6724-1	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
FP671120.1	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S2	rRNA	-1.000000	-1.000000	99.940093	-1.000000	99.940093
FP671120.10	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
FP236383.9	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
FP671120.9	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
FP236383.12	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
MIR6724-1	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
FP671120.1	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S2	rRNA	-1.000000	-1.000000	91.225054	-1.000000	91.225054
FP236383.13	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
FP671120.12	other	-1.000000	-1.000000	93.636364	-1.000000	93.636364
FP671120.10	other	-1.000000	-1.000000	71.244635	-1.000000	71.244635
FP671120.9	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
MIR6724-1	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
FP671120.1	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
MIR663A	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
MIR3648-1	miRNA	-1.000000	-1.000000	95.530726	-1.000000	95.530726
FP671120.2	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
FP671120.7	lincRNA	-1.000000	-1.000000	60.906217	-1.000000	60.906217
CR392039.4	lincRNA	-1.000000	-1.000000	0.000000	0.864316	0.855475
TEKT4P2	pseudogene	-1.000000	-1.000000	0.000000	5.194914	5.001452
RNU2-42P	snRNA	-1.000000	-1.000000	52.678571	-1.000000	52.678571
AL356585.4	pseudogene	-1.000000	-1.000000	27.583401	38.675743	35.619816
AC118282.4	other	-1.000000	-1.000000	6.779661	-1.000000	6.779661
SNX18P10	pseudogene	-1.000000	-1.000000	18.339768	-1.000000	18.339768
AC119751.4	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
SNX18P12	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC119751.6	pseudogene	-1.000000	-1.000000	66.486486	-1.000000	66.486486
CR381653.2	pseudogene	-1.000000	-1.000000	84.093872	57.522124	60.305969
CR381670.1	pseudogene	-1.000000	-1.000000	58.722649	51.459307	51.977068
MTCO3P39	pseudogene	-1.000000	-1.000000	80.077369	-1.000000	80.077369
MTND3P22	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
SNX18P10	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
LINC01666	lincRNA	-1.000000	-1.000000	1.421801	11.881188	7.971656
EIF3FP1	pseudogene	-1.000000	-1.000000	3.229814	-1.000000	3.229814
CYCSP41	pseudogene	-1.000000	-1.000000	65.423729	-1.000000	65.423729
SLC25A15P4	pseudogene	-1.000000	-1.000000	30.555556	4.402516	12.554113
AC079801.1	lincRNA	-1.000000	-1.000000	0.000000	3.530614	3.408072
FRG1BP	pseudogene	-1.000000	-1.000000	20.445609	11.984053	12.276412
LINC01410	lincRNA	-1.000000	-1.000000	17.229730	1.830951	7.096881
AL845472.2	other	-1.000000	-1.000000	24.189222	-1.000000	24.189222
PTGER4P2	pseudogene	-1.000000	-1.000000	34.291188	36.044400	35.877305
MYO5BP1	pseudogene	-1.000000	-1.000000	77.607114	-1.000000	77.607114
AL354718.2	lincRNA	-1.000000	-1.000000	61.891892	42.639617	42.961824
CR382287.1	pseudogene	-1.000000	-1.000000	24.957265	-1.000000	24.957265
AL591438.2	pseudogene	-1.000000	-1.000000	4.571429	-1.000000	4.571429
CR382285.1	pseudogene	-1.000000	-1.000000	26.195652	44.847338	44.608058
AC018692.1	lincRNA	-1.000000	-1.000000	71.599565	100.000000	84.904569
RN7SL52P	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
LINC01667	pseudogene	-1.000000	-1.000000	15.906910	32.548794	31.280401
LINC01262	lincRNA	-1.000000	-1.000000	14.675768	68.787276	43.554377
U1	snRNA	-1.000000	-1.000000	52.571429	-1.000000	52.571429
BSNDP1	pseudogene	-1.000000	-1.000000	18.378378	-1.000000	18.378378
NCOR1P4	pseudogene	-1.000000	-1.000000	22.653722	43.050227	42.405754
CDC27P1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
PCMTD1P7	pseudogene	-1.000000	-1.000000	8.146067	-1.000000	8.146067
LINC01410	lincRNA	-1.000000	-1.000000	26.790900	8.403576	14.755058
FRG1BP	pseudogene	-1.000000	-1.000000	23.591088	32.070423	31.777184
AC079801.1	lincRNA	-1.000000	-1.000000	1.818182	30.026013	29.051933
AC138907.10	other	-1.000000	-1.000000	18.940937	-1.000000	18.940937
RPSAP68	pseudogene	-1.000000	-1.000000	68.878719	-1.000000	68.878719
AC138907.9	other	-1.000000	-1.000000	13.571429	-1.000000	13.571429
AC138907.10	other	-1.000000	-1.000000	20.162933	-1.000000	20.162933
AC023141.7	pseudogene	-1.000000	-1.000000	0.000000	18.533654	17.671327
AC079801.1	lincRNA	-1.000000	-1.000000	0.000000	7.324545	7.070526
FRG1GP	pseudogene	-1.000000	-1.000000	20.310479	7.945861	8.340911
PCMTD1P7	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
CDC27P1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
MLLT10P1	pseudogene	-1.000000	-1.000000	76.356589	-1.000000	76.356589
FRG1FP	pseudogene	-1.000000	-1.000000	52.546917	39.462391	39.907066
AP001464.1	lincRNA	-1.000000	-1.000000	4.024768	16.989247	16.743832
CR383658.1	pseudogene	-1.000000	-1.000000	53.615280	29.243243	31.439813
AP000542.3	lincRNA	-1.000000	-1.000000	43.023066	-1.000000	43.023066
AP000542.1	pseudogene	-1.000000	-1.000000	8.108108	34.698558	33.178869
AP000542.2	lincRNA	-1.000000	-1.000000	31.207511	-1.000000	31.207511
CR383658.2	pseudogene	-1.000000	-1.000000	15.223097	1.356448	2.626675
BNIP3P6	pseudogene	-1.000000	-1.000000	70.883534	-1.000000	70.883534
CR383656.10	lincRNA	-1.000000	-1.000000	10.462777	11.590411	11.576615
CR383656.13	pseudogene	-1.000000	-1.000000	18.024691	6.735181	7.516228
AC215217.1	lincRNA	-1.000000	-1.000000	10.796915	2.949572	4.175030
LINC02297	lincRNA	-1.000000	-1.000000	32.506702	22.971491	27.261761
CR383656.5	pseudogene	-1.000000	-1.000000	0.000000	13.031014	12.769435
NF1P10	pseudogene	-1.000000	-1.000000	0.000000	4.306418	3.313157
MED15P1	pseudogene	-1.000000	-1.000000	53.438735	63.243874	60.010428
AL929601.1	lincRNA	-1.000000	-1.000000	18.943743	16.057391	16.237298
AL929601.2	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
POTEM	protein coding	32.098765	-1.000000	32.098765	23.154523	24.870552
AL929601.3	lincRNA	-1.000000	-1.000000	0.000000	9.952607	4.126895
AL589182.1	lincRNA	-1.000000	-1.000000	27.044025	38.262628	37.979149
DUXAP9	pseudogene	-1.000000	-1.000000	35.459236	29.238989	29.676698
BMS1P17	pseudogene	-1.000000	-1.000000	100.000000	58.493385	61.578982
AL589743.4	lincRNA	-1.000000	-1.000000	6.455127	2.929651	3.439983
AL773545.2	pseudogene	-1.000000	-1.000000	9.554140	-1.000000	9.554140
AL589743.2	pseudogene	-1.000000	-1.000000	2.101242	-1.000000	2.101242
AL589743.1	lincRNA	-1.000000	-1.000000	18.037624	-1.000000	18.037624
TOMM40P1	pseudogene	-1.000000	-1.000000	46.329838	-1.000000	46.329838
DUXAP10	pseudogene	-1.000000	-1.000000	46.095083	49.123490	48.582137
BMS1P17	pseudogene	-1.000000	-1.000000	76.705049	58.927301	60.248897
LINC01297	lincRNA	-1.000000	-1.000000	12.412390	28.132202	26.394201
POTEG	protein coding	13.390929	0.000000	9.447619	15.243694	14.766490
AL512624.2	lincRNA	-1.000000	-1.000000	0.973899	1.760325	1.261128
AL929601.2	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
AL929601.1	lincRNA	-1.000000	-1.000000	45.350172	25.183094	26.439659
MED15P6	pseudogene	-1.000000	-1.000000	51.077788	40.765027	43.651626
AL929601.4	pseudogene	-1.000000	-1.000000	4.402985	-1.000000	4.402985
AL512310.10	lincRNA	-1.000000	-1.000000	0.000000	3.251670	1.790093
AL512310.4	pseudogene	-1.000000	-1.000000	19.070905	3.812699	4.130967
AL512310.2	lincRNA	-1.000000	-1.000000	63.605898	31.068493	45.703949
ARHGAP42P4	pseudogene	-1.000000	-1.000000	13.092397	-1.000000	13.092397
OR11H2	protein coding	3.160041	0.000000	2.969349	-1.000000	2.969349
OR4N2	protein coding	0.000000	-1.000000	0.000000	0.030698	0.030187
ZNF219	protein coding	1.923077	-1.000000	1.923077	0.012522	0.881027
RBBP4P5	pseudogene	-1.000000	-1.000000	0.000000	94.392523	13.657877
OR6J1	protein coding	0.000000	-1.000000	0.000000	2.123966	1.490292
RNF212B	protein coding	0.000000	-1.000000	0.000000	0.171269	0.167426
DHRS4-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.060654	0.056091
DHRS4	protein coding	0.000000	-1.000000	0.000000	0.156798	0.135057
AL136419.1	lincRNA	-1.000000	-1.000000	0.000000	0.053814	0.052879
NRL	protein coding	0.000000	-1.000000	0.000000	0.736034	0.643830
AL136295.1	protein coding	0.000000	-1.000000	0.000000	0.411218	0.365023
AL132800.1	lincRNA	-1.000000	-1.000000	0.000000	1.439263	1.367823
LINC02306	lincRNA	-1.000000	-1.000000	0.000000	0.031491	0.031263
AL110292.1	lincRNA	-1.000000	-1.000000	0.000000	0.019984	0.019833
AL390334.1	pseudogene	-1.000000	-1.000000	0.000000	0.029231	0.029148
LINC02326	lincRNA	-1.000000	-1.000000	0.000000	0.044825	0.044295
AL135878.1	lincRNA	-1.000000	-1.000000	0.000000	0.038819	0.038113
AL133166.1	lincRNA	-1.000000	-1.000000	0.000000	0.048638	0.045310
AL158058.2	lincRNA	-1.000000	-1.000000	0.000000	0.521298	0.490683
PRKD1	protein coding	0.000000	-1.000000	0.000000	0.006885	0.006827
SCFD1	protein coding	0.000000	-1.000000	0.000000	3.106593	2.931229
NUBPL	protein coding	0.000000	-1.000000	0.000000	0.266128	0.260688
AKAP6	protein coding	0.000000	-1.000000	0.000000	0.039777	0.038231
NPAS3	protein coding	0.000000	-1.000000	0.000000	0.058689	0.058030
EGLN3	protein coding	0.000000	-1.000000	0.000000	0.238761	0.235505
AL445363.3	other	-1.000000	-1.000000	85.074627	-1.000000	85.074627
AL445363.1	lincRNA	-1.000000	-1.000000	100.000000	96.475636	97.494553
RNU1-28P	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AL445363.2	lincRNA	-1.000000	-1.000000	100.000000	96.406296	97.292459
SNX6	protein coding	18.709226	-1.000000	18.709226	0.000000	0.894150
AL512356.3	other	-1.000000	-1.000000	17.608696	-1.000000	17.608696
AL512356.2	pseudogene	-1.000000	-1.000000	41.040462	-1.000000	41.040462
AL133304.3	lincRNA	-1.000000	-1.000000	0.000000	0.151266	0.148238
AL133304.1	lincRNA	-1.000000	-1.000000	0.000000	5.769231	4.855491
LINC00609	lincRNA	-1.000000	-1.000000	0.000000	0.147433	0.146529
PTCSC3	lincRNA	-1.000000	-1.000000	0.000000	0.349580	0.344639
SLC25A21	protein coding	0.000000	-1.000000	0.000000	0.017143	0.016977
MIPOL1	protein coding	0.000000	-1.000000	0.000000	0.028757	0.027113
FOXA1	protein coding	0.862069	-1.000000	0.862069	0.000000	0.584436
AL392023.2	lincRNA	-1.000000	-1.000000	0.000000	0.122640	0.121753
FBXO33	protein coding	0.000000	-1.000000	0.000000	4.931692	4.429342
AL049828.1	lincRNA	-1.000000	-1.000000	0.000000	0.066194	0.065226
AL049828.2	lincRNA	-1.000000	-1.000000	0.000000	0.344200	0.340514
AL390800.1	lincRNA	-1.000000	-1.000000	0.000000	0.091321	0.089632
AL442163.1	lincRNA	-1.000000	-1.000000	0.000000	0.009403	0.009389
FSCB	protein coding	0.861519	-1.000000	0.861519	-1.000000	0.861519
LINC00871	lincRNA	-1.000000	-1.000000	0.000000	0.016250	0.016205
LRR1	protein coding	0.000000	-1.000000	0.000000	0.250129	0.214011
LINC01588	lincRNA	-1.000000	-1.000000	0.000000	0.037904	0.034169
AL079307.1	lincRNA	-1.000000	-1.000000	0.000000	2.203668	1.984563
TXNDC16	protein coding	0.000000	-1.000000	0.000000	0.782422	0.752247
AL139317.5	lincRNA	-1.000000	-1.000000	0.000000	0.044803	0.042576
AL365295.1	lincRNA	-1.000000	-1.000000	0.000000	0.018986	0.018602
FBXO34	protein coding	0.000000	-1.000000	0.000000	0.697637	0.666857
AL158801.3	lincRNA	-1.000000	-1.000000	0.000000	4.377614	4.266236
KTN1-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.149972	0.135509
KTN1	protein coding	0.056555	-1.000000	0.056555	0.083345	0.080020
AL161757.5	lincRNA	-1.000000	-1.000000	0.000000	3.718037	3.684643
ARMH4	protein coding	0.000000	-1.000000	0.000000	0.187343	0.182595
LINC01500	lincRNA	-1.000000	-1.000000	0.000000	0.092908	0.091731
RTN1	protein coding	0.000000	-1.000000	0.000000	0.198425	0.194102
LRRC9	protein coding	0.000000	-1.000000	0.000000	0.619842	0.596742
C14orf39	protein coding	0.000000	-1.000000	0.000000	0.051021	0.049552
SYT16	protein coding	0.000000	-1.000000	0.000000	0.035003	0.033231
KCNH5	protein coding	0.000000	-1.000000	0.000000	0.016884	0.016368
PPP2R5E	protein coding	0.000000	-1.000000	0.000000	0.032545	0.030798
RAD51B	protein coding	0.000000	-1.000000	0.000000	0.034119	0.033839
GALNT16	protein coding	0.000000	-1.000000	0.000000	0.030112	0.027300
SLC8A3	protein coding	0.000000	-1.000000	0.000000	0.023459	0.022092
AL357153.2	lincRNA	-1.000000	-1.000000	0.000000	0.638315	0.635356
AC004816.1	lincRNA	-1.000000	-1.000000	0.000000	0.549089	0.398724
PCNX1	protein coding	0.000000	-1.000000	0.000000	0.108915	0.102732
MSTRG.1752	protein coding	0.000000	-1.000000	0.000000	0.056854	0.055124
RGS6	protein coding	0.000000	-1.000000	0.000000	0.010235	0.010151
DPF3	protein coding	0.000000	-1.000000	0.000000	0.013060	0.012733
ZFYVE1	protein coding	0.000000	-1.000000	0.000000	0.089702	0.081569
HEATR4	protein coding	0.000000	-1.000000	0.000000	0.208405	0.197446
ACOT1	protein coding	2.063790	-1.000000	2.063790	0.623994	0.974570
MSTRG.1765	protein coding	0.000000	-1.000000	0.000000	0.304067	0.280389
JDP2	protein coding	2.492809	-1.000000	2.492809	0.004981	0.340444
ESRRB	protein coding	0.000000	-1.000000	0.000000	0.563947	0.546462
AC008050.1	lincRNA	-1.000000	-1.000000	0.000000	0.059371	0.059209
ANGEL1	protein coding	0.000000	-1.000000	0.000000	0.428065	0.359332
AF111169.4	lincRNA	-1.000000	-1.000000	0.000000	6.784387	3.985804
LRRC74A	protein coding	0.000000	-1.000000	0.000000	0.283327	0.268475
TMEM63C	protein coding	0.000000	-1.000000	0.000000	0.178537	0.170565
NRXN3	protein coding	0.000000	-1.000000	0.000000	0.148864	0.147503
TSHR	protein coding	0.000000	-1.000000	0.000000	0.065033	0.061760
AC007262.2	lincRNA	-1.000000	-1.000000	0.000000	0.078795	0.074517
GTF2A1	protein coding	0.000000	-1.000000	0.000000	0.297101	0.253702
LINC02328	lincRNA	-1.000000	-1.000000	0.000000	1.847649	1.804507
LINC02309	lincRNA	-1.000000	-1.000000	0.000000	0.485071	0.483608
KCNK10	protein coding	0.000000	-1.000000	0.000000	0.088571	0.083592
ZC3H14	protein coding	0.000000	-1.000000	0.000000	0.061792	0.041733
AL357093.2	lincRNA	-1.000000	-1.000000	0.000000	5.710276	4.619614
AL137230.2	lincRNA	-1.000000	-1.000000	0.000000	0.043696	0.043660
TDP1	protein coding	0.000000	-1.000000	0.000000	0.178219	0.165869
NRDE2	protein coding	0.000000	-1.000000	0.000000	0.907106	0.662610
TTC7B	protein coding	1.434282	-1.000000	1.434282	0.035410	0.137154
DGLUCY	protein coding	0.000000	-1.000000	0.000000	0.029088	0.027819
CATSPERB	protein coding	0.000000	-1.000000	0.000000	0.752675	0.731914
RIN3	protein coding	0.000000	-1.000000	0.000000	1.184628	1.126724
LGMN	protein coding	0.000000	-1.000000	0.000000	0.263627	0.240846
ITPK1	protein coding	0.618739	-1.000000	0.618739	0.000000	0.023411
UNC79	protein coding	0.000000	-1.000000	0.000000	0.006153	0.005945
PRIMA1	protein coding	0.000000	-1.000000	0.000000	0.132596	0.125249
DICER1	protein coding	0.000000	-1.000000	0.000000	0.220063	0.181101
CLMN	protein coding	0.292956	-1.000000	0.292956	0.000000	0.033345
LINC02292	lincRNA	-1.000000	-1.000000	0.000000	1.318296	1.079631
SYNE3	protein coding	0.000000	-1.000000	0.000000	0.040248	0.033585
AL355102.2	protein coding	0.000000	-1.000000	0.000000	0.106471	0.104932
ATG2B	protein coding	0.000000	-1.000000	0.000000	0.291873	0.242386
