region_id	chrom	length
42722 chr5 85
42723 chr5 1820
42724 chr5 123
42725 chr5 82
42726 chr5 291
42727 chr5 77
42728 chr5 88
42729 chr5 180
42730 chr5 773
42731 chr5 579
42732 chr5 62
42733 chr5 61
42734 chr5 99
42735 chr5 89
42736 chr5 33
42737 chr5 21
42738 chr5 657
42739 chr5 256
42740 chr5 117
42741 chr5 27
42742 chr5 99
42743 chr5 82
42744 chr5 306
42745 chr5 46
42746 chr5 791
42747 chr5 23
42748 chr5 31
42749 chr5 66
42750 chr5 109
42751 chr5 773
42752 chr5 485
42753 chr5 52
42754 chr5 109
42755 chr5 1677
42756 chr5 86
42757 chr5 65
42758 chr5 92
42759 chr5 1266
42760 chr5 77
42761 chr5 58
42762 chr5 1048
42763 chr5 81
42764 chr5 81
42765 chr5 44
42766 chr5 62
42767 chr5 58
42768 chr5 94
42769 chr5 2365
42770 chr5 817
42771 chr5 57
42772 chr5 65
42773 chr5 590
42774 chr5 149
42775 chr5 600
42776 chr5 53
42777 chr5 29
42778 chr5 591
42779 chr5 86
42780 chr5 41
42781 chr5 309
42782 chr5 40
42783 chr5 56
42784 chr5 29
42785 chr5 49
42786 chr5 682
42787 chr5 35
42788 chr5 277
42789 chr5 95
42790 chr5 88
42791 chr5 36
42792 chr5 331
42793 chr5 36
42794 chr5 153
42795 chr5 51
42796 chr5 22
42797 chr5 32
42798 chr5 607
42799 chr5 399
42800 chr5 44
42801 chr5 33
42802 chr5 60
42803 chr5 83
42804 chr5 811
42805 chr5 26
42806 chr5 1343
42807 chr5 80
42808 chr5 93
42809 chr5 1297
42810 chr5 51
42811 chr5 68
42812 chr5 60
42813 chr5 102
42814 chr5 555
42815 chr5 495
42816 chr5 57
42817 chr5 125
42818 chr5 58
42819 chr5 57
42820 chr5 116
42821 chr5 299
42822 chr5 27
42823 chr5 99
42824 chr5 256
42825 chr5 63
42826 chr5 35
42827 chr5 483
42828 chr5 75
42829 chr5 390
42830 chr5 70
42831 chr5 46
42832 chr5 81
42833 chr5 678
42834 chr5 128
42835 chr5 83
42836 chr5 57
42837 chr5 1043
42838 chr5 134
42839 chr5 164
42840 chr5 1010
42841 chr5 1130
42842 chr5 119
42843 chr5 47
42844 chr5 24
42845 chr5 474
42846 chr5 72
42847 chr5 116
42848 chr5 125
42849 chr5 66
42850 chr5 554
42851 chr5 68
42852 chr5 605
42853 chr5 83
42854 chr5 758
42855 chr5 141
42856 chr5 429
42857 chr5 96
42858 chr5 1249
42859 chr5 64
42860 chr5 68
42861 chr5 89
42862 chr5 125
42863 chr5 168
42864 chr5 67
42865 chr5 86
42866 chr5 994
42867 chr5 121
42868 chr5 35
42869 chr5 1338
42870 chr5 95
42871 chr5 55
42872 chr5 73
42873 chr5 79
42874 chr5 88
42875 chr5 157
42876 chr5 100
42877 chr5 44
42878 chr5 1080
42879 chr5 106
42880 chr5 128
42881 chr5 127
42882 chr5 88
42883 chr5 80
42884 chr5 107
42885 chr5 190
42886 chr5 140
42887 chr5 41
42888 chr5 70
42889 chr5 22
42890 chr5 95
42891 chr5 132
42892 chr5 166
42893 chr5 258
42894 chr5 54
42895 chr5 21
42896 chr5 585
42897 chr5 35
42898 chr5 331
42899 chr5 432
42900 chr5 106
42901 chr5 369
42902 chr5 1390
42903 chr5 238
42904 chr5 963
42905 chr5 26
42906 chr5 33
42907 chr5 1437
42908 chr5 71
42909 chr5 82
42910 chr5 50
42911 chr5 1026
42912 chr5 133
42913 chr5 37
42914 chr5 46
42915 chr5 297
42916 chr5 870
42917 chr6 2290
42918 chr6 39
42919 chr6 50
42920 chr6 25
42921 chr6 1423
42922 chr6 173
42923 chr6 75
42924 chr6 2757
42925 chr6 28
42926 chr6 255
42927 chr6 53
42928 chr6 49
42929 chr6 22
42930 chr6 27
42931 chr6 354
42932 chr6 54
42933 chr6 124
42934 chr6 539
42935 chr6 316
42936 chr6 98
42937 chr6 558
42938 chr6 69
42939 chr6 1040
42940 chr6 33
42941 chr6 23
42942 chr6 838
42943 chr6 339
42944 chr6 50
42945 chr6 45
42946 chr6 193
42947 chr6 28
42948 chr6 562
42949 chr6 314
42950 chr6 407
42951 chr6 46
42952 chr6 56
42953 chr6 359
42954 chr6 63
42955 chr6 281
42956 chr6 66
42957 chr6 152
42958 chr6 128
42959 chr6 24
42960 chr6 60
42961 chr6 50
42962 chr6 1021
42963 chr6 1423
42964 chr6 133
42965 chr6 23
42966 chr6 150
42967 chr6 87
42968 chr6 50
42969 chr6 101
42970 chr6 582
42971 chr6 2057
42972 chr6 722
42973 chr6 108
42974 chr6 517
42975 chr6 115
42976 chr6 32
42977 chr6 202
42978 chr6 77
42979 chr6 46
42980 chr6 1404
42981 chr6 37
42982 chr6 550
42983 chr6 298
42984 chr6 76
42985 chr6 522
42986 chr6 27
42987 chr6 37
42988 chr6 62
42989 chr6 156
42990 chr6 58
42991 chr6 37
42992 chr6 48
42993 chr6 1368
42994 chr6 85
42995 chr6 859
42996 chr6 81
42997 chr6 100
42998 chr6 342
42999 chr6 92
43000 chr6 108
43001 chr6 25
43002 chr6 23
43003 chr6 33
43004 chr6 269
43005 chr6 379
43006 chr6 102
43007 chr6 1622
43008 chr6 1410
43009 chr6 111
43010 chr6 54
43011 chr6 189
43012 chr6 38
43013 chr6 41
43014 chr6 795
43015 chr6 91
43016 chr6 495
43017 chr6 64
43018 chr6 542
43019 chr6 57
43020 chr6 60
43021 chr6 45
43022 chr6 61
43023 chr6 348
43024 chr6 238
43025 chr6 294
43026 chr6 45
43027 chr6 21
43028 chr6 116
43029 chr6 31
43030 chr6 69
43031 chr6 111
43032 chr6 534
43033 chr6 51
43034 chr6 115
43035 chr6 75
43036 chr6 68
43037 chr6 85
43038 chr6 141
43039 chr6 63
43040 chr6 40
43041 chr6 999
43042 chr6 34
43043 chr6 61
43044 chr6 302
43045 chr6 36
43046 chr6 365
43047 chr6 1154
43048 chr6 612
43049 chr6 46
43050 chr6 86
43051 chr6 1214
43052 chr6 228
43053 chr6 597
43054 chr6 89
43055 chr6 638
43056 chr6 42
43057 chr6 63
43058 chr6 181
43059 chr6 38
43060 chr6 57
43061 chr6 99
43062 chr6 285
43063 chr6 30
43064 chr6 108
43065 chr6 633
43066 chr6 106
43067 chr6 112
43068 chr6 488
43069 chr6 120
43070 chr6 1160
43071 chr6 106
43072 chr6 79
43073 chr6 46
43074 chr6 532
43075 chr6 1390
43076 chr6 167
43077 chr6 348
43078 chr6 100
43079 chr6 322
43080 chr6 172
43081 chr6 70
43082 chr6 893
43083 chr6 259
43084 chr6 154
43085 chr6 408
43086 chr6 91
43087 chr6 94
43088 chr6 27
43089 chr6 62
43090 chr6 55
43091 chr6 66
43092 chr6 88
43093 chr6 24
43094 chr6 507
43095 chr6 42
43096 chr6 216
43097 chr6 96
43098 chr6 38
43099 chr6 2058
43100 chr6 258
43101 chr6 287
43102 chr6 44
43103 chr6 25
43104 chr6 39
43105 chr6 61
43106 chr6 56
43107 chr6 26
43108 chr6 29
43109 chr6 70
43110 chr6 127
43111 chr6 34
43112 chr6 273
43113 chr6 37
43114 chr6 346
43115 chr6 247
43116 chr6 93
43117 chr6 56
43118 chr6 26
43119 chr6 121
43120 chr6 5492
43121 chr6 368
43122 chr6 55
43123 chr6 57
43124 chr6 117
43125 chr6 314
43126 chr6 212
43127 chr6 92
43128 chr6 144
43129 chr6 52
43130 chr6 35
43131 chr6 712
43132 chr6 1188
43133 chr6 22
43134 chr6 6903
43135 chr6 66
43136 chr6 4816
43137 chr6 103
43138 chr6 5826
43139 chr6 2334
43140 chr6 140
43141 chr6 12618
43142 chr6 3223
43143 chr6 139
43144 chr6 166
43145 chr6 9121
43146 chr6 643
43147 chr6 45
43148 chr6 7231
43149 chr6 2650
43150 chr6 902
43151 chr6 244
43152 chr6 2399
43153 chr6 640
43154 chr6 2106
43155 chr6 308
43156 chr6 887
43157 chr6 2293
43158 chr6 7240
43159 chr6 203
43160 chr6 994
43161 chr6 9684
43162 chr6 3411
43163 chr6 15659
43164 chr6 6558
43165 chr6 4480
43166 chr6 7270
43167 chr6 176
43168 chr6 141
43169 chr6 1411
43170 chr6 46
43171 chr6 91
43172 chr6 151
43173 chr6 156
43174 chr6 44
43175 chr6 322
43176 chr6 409
43177 chr6 146
43178 chr6 77
43179 chr6 77
43180 chr6 90
43181 chr6 11806
43182 chr6 21
43183 chr6 258
43184 chr6 37
43185 chr6 6563
43186 chr6 229
43187 chr6 622
43188 chr6 11964
43189 chr6 116
43190 chr6 241
43191 chr6 175
43192 chr6 29
43193 chr6 6584
43194 chr6 245
43195 chr6 100
43196 chr6 633
43197 chr6 59
43198 chr6 135
43199 chr6 126
43200 chr6 131
43201 chr6 124
43202 chr6 47
43203 chr6 111
43204 chr6 707
43205 chr6 173
43206 chr6 108
43207 chr6 92
43208 chr6 657
43209 chr6 454
43210 chr6 43
43211 chr6 61
43212 chr6 71
43213 chr6 108
43214 chr6 154
43215 chr6 139
43216 chr6 121
43217 chr6 65
43218 chr6 70
43219 chr6 181
43220 chr6 394
43221 chr6 59
43222 chr6 33
43223 chr6 27
43224 chr6 298
43225 chr6 52
43226 chr6 118
43227 chr6 85
43228 chr6 63
43229 chr6 123
43230 chr6 51
43231 chr6 83
43232 chr6 92
43233 chr6 298
43234 chr6 87
43235 chr6 41
43236 chr6 47
43237 chr6 69
43238 chr6 512
43239 chr6 157
43240 chr6 22
43241 chr6 106
43242 chr6 165
43243 chr6 22
43244 chr6 119
43245 chr6 127
43246 chr6 25
43247 chr6 68
43248 chr6 898
43249 chr6 748
43250 chr6 90
43251 chr6 755
43252 chr6 87
43253 chr6 186
43254 chr6 66
43255 chr6 118
43256 chr6 184
43257 chr6 170
43258 chr6 469
43259 chr6 363
43260 chr6 43
43261 chr6 184
43262 chr6 397
43263 chr6 379
43264 chr6 91
43265 chr6 155
43266 chr6 272
43267 chr6 141
43268 chr6 861
43269 chr6 540
43270 chr6 373
43271 chr6 161
43272 chr6 1916
43273 chr6 174
43274 chr6 152
43275 chr6 99
43276 chr6 181
43277 chr6 217
43278 chr6 616
43279 chr6 886
43280 chr6 1390
43281 chr6 230
43282 chr6 1342
43283 chr6 477
43284 chr6 499
43285 chr6 927
43286 chr6 43
43287 chr6 324
43288 chr6 1082
43289 chr6 204
43290 chr6 758
43291 chr6 137
43292 chr6 1207
43293 chr6 373
43294 chr6 27
43295 chr6 592
43296 chr6 1231
43297 chr6 214
43298 chr6 865
43299 chr6 111
43300 chr6 1444
43301 chr6 1036
43302 chr6 145
43303 chr6 939
43304 chr6 431
43305 chr6 446
43306 chr6 774
43307 chr6 97
43308 chr6 899
43309 chr6 371
43310 chr6 439
43311 chr6 369
43312 chr6 310
43313 chr6 104
43314 chr6 925
43315 chr6 408
43316 chr6 472
43317 chr6 774
43318 chr6 101
43319 chr6 920
43320 chr6 408
43321 chr6 442
43322 chr6 1338
43323 chr6 971
43324 chr6 1144
43325 chr6 3238
43326 chr6 104
43327 chr6 919
43328 chr6 419
43329 chr6 194
43330 chr6 216
43331 chr6 1338
43332 chr6 648
43333 chr6 287
43334 chr6 1153
43335 chr6 735
43336 chr6 2449
43337 chr6 111
43338 chr6 918
43339 chr6 136
43340 chr6 222
43341 chr6 194
43342 chr6 215
43343 chr6 368
43344 chr6 316
43345 chr6 103
43346 chr6 914
43347 chr6 402
43348 chr6 446
43349 chr6 773
43350 chr6 104
43351 chr6 904
43352 chr6 374
43353 chr6 195
43354 chr6 216
43355 chr6 1337
43356 chr6 967
43357 chr6 1087
43358 chr6 735
43359 chr6 4416
43360 chr6 126
43361 chr6 335
43362 chr6 54
43363 chr6 181
43364 chr6 4947
43365 chr6 164
43366 chr6 340
43367 chr6 732
43368 chr6 521
43369 chr6 1038
43370 chr6 177
43371 chr6 2452
43372 chr6 139
43373 chr6 703
43374 chr6 242
43375 chr6 24
43376 chr6 178
43377 chr6 31
43378 chr6 111
43379 chr6 53
43380 chr6 61
43381 chr6 80
43382 chr6 24
43383 chr6 302
43384 chr6 2666
43385 chr6 2893
43386 chr6 2891
43387 chr6 3985
43388 chr6 1914
43389 chr6 3157
43390 chr6 3460
43391 chr6 1730
43392 chr6 173
43393 chr6 2900
43394 chr6 2888
43395 chr6 3095
43396 chr6 2468
43397 chr6 935
43398 chr6 1936
43399 chr6 8234
43400 chr6 76
43401 chr6 2553
43402 chr6 4466
43403 chr6 251
43404 chr6 2303
43405 chr6 5912
43406 chr6 249
43407 chr6 2289
43408 chr6 6107
43409 chr6 1079
43410 chr6 149
43411 chr6 659
43412 chr6 534
43413 chr6 1128
43414 chr6 1404
43415 chr6 1140
43416 chr6 1003
43417 chr6 119
43418 chr6 852
43419 chr6 5169
43420 chr6 194
43421 chr6 508
43422 chr6 13833
43423 chr6 191
43424 chr6 449
43425 chr6 2260
43426 chr6 7527
43427 chr6 256
43428 chr6 2314
43429 chr6 1558
43430 chr6 1807
43431 chr6 1092
43432 chr6 142
43433 chr6 642
43434 chr6 1813
43435 chr6 1007
43436 chr6 145
43437 chr6 1473
43438 chr6 1151
43439 chr6 857
43440 chr6 11326
43441 chr6 6258
43442 chr6 252
43443 chr6 3880
43444 chr6 1777
43445 chr6 1045
43446 chr6 140
43447 chr6 651
43448 chr6 1809
43449 chr6 975
43450 chr6 124
43451 chr6 352
43452 chr6 1075
43453 chr6 988
43454 chr6 114
43455 chr6 356
43456 chr6 473
43457 chr6 14384
43458 chr6 3020
43459 chr6 6062
43460 chr6 2976
43461 chr6 1721
43462 chr6 1934
43463 chr6 5902
43464 chr6 3021
43465 chr6 9139
43466 chr6 3027
43467 chr6 5539
43468 chr6 463
43469 chr6 5367
43470 chr6 966
43471 chr6 6469
43472 chr6 2902
43473 chr6 188
43474 chr6 2727
43475 chr6 1801
43476 chr6 472
43477 chr6 107
43478 chr6 2279
43479 chr6 2687
43480 chr6 3836
43481 chr6 2968
43482 chr6 2618
43483 chr6 3035
43484 chr6 192
43485 chr6 2666
43486 chr6 1782
43487 chr6 242
43488 chr6 198
43489 chr6 102
43490 chr6 2124
43491 chr6 117
43492 chr6 2657
43493 chr6 3751
43494 chr6 2990
43495 chr6 2628
43496 chr6 1951
43497 chr6 3746
43498 chr6 2802
43499 chr6 1462
43500 chr6 661
43501 chr6 82
43502 chr6 219
43503 chr6 3285
43504 chr6 95
43505 chr6 55
43506 chr6 7808
43507 chr6 190
43508 chr6 204
43509 chr6 7690
43510 chr6 3146
43511 chr6 188
43512 chr6 5581
43513 chr6 3131
43514 chr6 174
43515 chr6 4207
43516 chr6 6094
43517 chr6 2788
43518 chr6 192
43519 chr6 2716
43520 chr6 195
43521 chr6 3852
43522 chr6 433
43523 chr6 1116
43524 chr6 1263
43525 chr6 299
43526 chr6 55
43527 chr6 1426
43528 chr6 2333
43529 chr6 624
43530 chr6 139
43531 chr6 2707
43532 chr6 80
43533 chr6 368
43534 chr6 2573
43535 chr6 3961
43536 chr6 116
43537 chr6 69
43538 chr6 795
43539 chr6 2704
43540 chr6 358
43541 chr6 3462
43542 chr6 4442
43543 chr6 2196
43544 chr6 1289
43545 chr6 6516
43546 chr6 75
43547 chr6 9529
43548 chr6 107
43549 chr6 21
43550 chr6 5853
43551 chr6 26
43552 chr6 23
43553 chr6 137
43554 chr6 1414
43555 chr6 704
43556 chr6 171
43557 chr6 481
43558 chr6 8266
43559 chr6 968
43560 chr6 38
43561 chr6 1601
43562 chr6 6071
43563 chr6 192
43564 chr6 1163
43565 chr6 571
43566 chr6 2384
43567 chr6 1386
43568 chr6 2139
43569 chr6 219
43570 chr6 1324
43571 chr6 3219
43572 chr6 190
43573 chr6 1857
43574 chr6 54
43575 chr6 3073
43576 chr6 714
43577 chr6 9613
43578 chr6 1311
43579 chr6 1137
43580 chr6 1192
43581 chr6 193
43582 chr6 1090
43583 chr6 1430
43584 chr6 2928
43585 chr6 988
43586 chr6 128
43587 chr6 1131
43588 chr6 101
43589 chr6 4207
43590 chr6 1588
43591 chr6 1387
43592 chr6 2583
43593 chr6 134
43594 chr6 1539
43595 chr6 6022
43596 chr6 2615
43597 chr6 188
43598 chr6 124
43599 chr6 3874
43600 chr6 1226
43601 chr6 99
43602 chr6 649
43603 chr6 2270
43604 chr6 4078
43605 chr6 159
43606 chr6 744
43607 chr6 28
43608 chr6 278
43609 chr6 2391
43610 chr6 992
43611 chr6 607
43612 chr6 992
43613 chr6 252
43614 chr6 126
43615 chr6 487
43616 chr6 715
43617 chr6 598
43618 chr6 419
43619 chr6 2579
43620 chr6 499
43621 chr6 129
43622 chr6 1072
43623 chr6 196
43624 chr6 267
43625 chr6 996
43626 chr6 2253
43627 chr6 116
43628 chr6 1068
43629 chr6 209
43630 chr6 267
43631 chr6 378
43632 chr6 100
43633 chr6 779
43634 chr6 24
43635 chr6 181
43636 chr6 269
43637 chr6 79
43638 chr6 461
43639 chr6 131
43640 chr6 101
43641 chr6 1428
43642 chr6 1635
43643 chr6 1436
43644 chr6 2343
43645 chr6 153
43646 chr6 269
43647 chr6 2881
43648 chr6 1685
43649 chr6 24
43650 chr6 994
43651 chr6 4008
43652 chr6 136
43653 chr6 200
43654 chr6 259
43655 chr6 588
43656 chr6 1177
43657 chr6 226
43658 chr6 1758
43659 chr6 202
43660 chr6 108
43661 chr6 321
43662 chr6 446
43663 chr6 1680
43664 chr6 261
43665 chr6 278
43666 chr6 3123
43667 chr6 2990
43668 chr6 2994
43669 chr6 858
43670 chr6 877
43671 chr6 553
43672 chr6 105
43673 chr6 327
43674 chr6 1531
43675 chr6 2379
43676 chr6 161
43677 chr6 90
43678 chr6 712
43679 chr6 2342
43680 chr6 470
43681 chr6 1023
43682 chr6 1013
43683 chr6 306
43684 chr6 654
43685 chr6 736
43686 chr6 61
43687 chr6 279
43688 chr6 339
43689 chr6 3713
43690 chr6 2070
43691 chr6 167
43692 chr6 4982
43693 chr6 1950
43694 chr6 960
43695 chr6 314
43696 chr6 1535
43697 chr6 1434
43698 chr6 468
43699 chr6 124
43700 chr6 2242
43701 chr6 674
43702 chr6 1201
43703 chr6 277
43704 chr6 65
43705 chr6 480
43706 chr6 134
43707 chr6 749
43708 chr6 1465
43709 chr6 482
43710 chr6 132
43711 chr6 943
43712 chr6 2269
43713 chr6 2126
43714 chr6 170
43715 chr6 154
43716 chr6 1325
43717 chr6 138
43718 chr6 529
43719 chr6 101
43720 chr6 628
43721 chr6 187
43722 chr6 149
43723 chr6 233
43724 chr6 2063
43725 chr6 2143
43726 chr6 180
43727 chr6 1265
43728 chr6 1281
43729 chr6 42
43730 chr6 1609
43731 chr6 486
43732 chr6 2244
43733 chr6 599
43734 chr6 67
43735 chr6 2472
43736 chr6 3759
43737 chr6 3120
43738 chr6 351
43739 chr6 1364
43740 chr6 39
43741 chr6 117
43742 chr6 840
43743 chr6 1386
43744 chr6 467
43745 chr6 133
43746 chr6 746
43747 chr6 144
43748 chr6 1209
43749 chr6 141
43750 chr6 507
43751 chr6 2794
43752 chr6 34
43753 chr6 1906
43754 chr6 215
43755 chr6 483
43756 chr6 1979
43757 chr6 130
43758 chr6 1725
43759 chr6 484
43760 chr6 2474
43761 chr6 486
43762 chr6 131
43763 chr6 69
43764 chr6 1908
43765 chr6 489
43766 chr6 124
43767 chr6 77
43768 chr6 1544
43769 chr6 489
43770 chr6 2453
43771 chr6 484
43772 chr6 1193
43773 chr6 664
43774 chr6 491
43775 chr6 130
43776 chr6 101
43777 chr6 35
43778 chr6 1728
43779 chr6 483
43780 chr6 909
43781 chr6 2143
43782 chr6 958
43783 chr6 176
43784 chr6 418
43785 chr6 477
43786 chr6 118
43787 chr6 164
43788 chr6 1424
43789 chr6 2978
43790 chr6 477
43791 chr6 116
43792 chr6 69
43793 chr6 64
43794 chr6 262
43795 chr6 1426
43796 chr6 481
43797 chr6 122
43798 chr6 102
43799 chr6 1542
43800 chr6 488
43801 chr6 920
43802 chr6 1415
43803 chr6 483
43804 chr6 150
43805 chr6 164
43806 chr6 517
43807 chr6 189
43808 chr6 1127
43809 chr6 100
43810 chr6 453
43811 chr6 124
43812 chr6 1404
43813 chr6 652
43814 chr6 104
43815 chr6 1929
43816 chr6 213
43817 chr6 521
43818 chr6 1391
43819 chr6 221
43820 chr6 498
43821 chr6 2337
43822 chr6 246
43823 chr6 193
43824 chr6 2459
43825 chr6 1559
43826 chr6 1375
43827 chr6 35
43828 chr6 2162
43829 chr6 563
43830 chr6 779
43831 chr6 111
43832 chr6 610
43833 chr6 726
43834 chr6 149
43835 chr6 107
43836 chr6 509
43837 chr6 1422
43838 chr6 1881
43839 chr6 274
43840 chr6 1839
43841 chr6 290
43842 chr6 267
43843 chr6 331
43844 chr6 130
43845 chr6 494
43846 chr6 1419
43847 chr6 1421
43848 chr6 1425
43849 chr6 1716
43850 chr6 146
43851 chr6 32
43852 chr6 2191
43853 chr6 528
43854 chr6 820
43855 chr6 946
43856 chr6 185
43857 chr6 137
43858 chr6 3864
43859 chr6 141
43860 chr6 780
43861 chr6 129
43862 chr6 347
43863 chr6 180
43864 chr6 3823
43865 chr6 73
43866 chr6 50
43867 chr6 157
43868 chr6 92
43869 chr6 818
43870 chr6 599
43871 chr6 684
43872 chr6 167
43873 chr6 56
43874 chr6 147
43875 chr6 274
43876 chr6 342
43877 chr6 1870
43878 chr6 1208
43879 chr6 461
43880 chr6 1205
43881 chr6 162
43882 chr6 2213
43883 chr6 147
43884 chr6 266
43885 chr6 1823
43886 chr6 206
43887 chr6 265
43888 chr6 645
43889 chr6 976
43890 chr6 133
43891 chr6 955
43892 chr6 163
43893 chr6 483
43894 chr6 992
43895 chr6 124
43896 chr6 1180
43897 chr6 129
43898 chr6 28
43899 chr6 144
43900 chr6 124
43901 chr6 298
43902 chr6 165
43903 chr6 129
43904 chr6 195
43905 chr6 1893
43906 chr6 132
43907 chr6 161
43908 chr6 2213
43909 chr6 190
43910 chr6 265
43911 chr6 590
43912 chr6 1194
43913 chr6 3752
43914 chr6 149
43915 chr6 2459
43916 chr6 966
43917 chr6 186
43918 chr6 259
43919 chr6 62
43920 chr6 1699
43921 chr6 214
43922 chr6 265
43923 chr6 991
43924 chr6 2663
43925 chr6 135
43926 chr6 429
43927 chr6 242
43928 chr6 1475
43929 chr6 127
43930 chr6 500
43931 chr6 168
43932 chr6 135
43933 chr6 168
43934 chr6 1047
43935 chr6 714
43936 chr6 163
43937 chr6 165
43938 chr6 196
43939 chr6 216
43940 chr6 1052
43941 chr6 185
43942 chr6 98
43943 chr6 4821
43944 chr6 142
43945 chr6 204
43946 chr6 182
43947 chr6 167
43948 chr6 235
43949 chr6 177
43950 chr6 298
43951 chr6 625
43952 chr6 125
43953 chr6 41
43954 chr6 198
43955 chr6 1634
43956 chr6 114
43957 chr6 330
43958 chr6 284
43959 chr6 131
43960 chr6 194
43961 chr6 1898
43962 chr6 172
43963 chr6 1764
43964 chr6 139
43965 chr6 1009
43966 chr6 188
43967 chr6 4740
43968 chr6 180
43969 chr6 1138
43970 chr6 93
43971 chr6 1397
43972 chr6 53
43973 chr6 122
43974 chr6 197
43975 chr6 179
43976 chr6 104
43977 chr6 255
43978 chr6 134
43979 chr6 174
43980 chr6 1895
43981 chr6 124
43982 chr6 509
43983 chr6 579
43984 chr6 131
43985 chr6 1016
43986 chr6 607
43987 chr6 1769
43988 chr6 193
43989 chr6 294
43990 chr6 1798
43991 chr6 2104
43992 chr6 179
43993 chr6 1734
43994 chr6 1177
43995 chr6 171
43996 chr6 432
43997 chr6 1736
43998 chr6 118
43999 chr6 347
44000 chr6 1834
44001 chr6 179
44002 chr6 1359
44003 chr6 538
44004 chr6 1972
44005 chr6 143
44006 chr6 1005
44007 chr6 193
44008 chr6 982
44009 chr6 131
44010 chr6 994
44011 chr6 2602
44012 chr6 1182
44013 chr6 1318
44014 chr6 58
44015 chr6 267
44016 chr6 1605
44017 chr6 1969
44018 chr6 126
44019 chr6 122
44020 chr6 441
44021 chr6 1456
44022 chr6 1611
44023 chr6 205
44024 chr6 2190
44025 chr6 201
44026 chr6 1868
44027 chr6 210
44028 chr6 3102
44029 chr6 3171
44030 chr6 414
44031 chr6 128
44032 chr6 161
44033 chr6 391
44034 chr6 1264
44035 chr6 132
44036 chr6 411
44037 chr6 136
44038 chr6 146
44039 chr6 381
44040 chr6 2598
44041 chr6 253
44042 chr6 126
44043 chr6 160
44044 chr6 972
44045 chr6 1188
44046 chr6 177
44047 chr6 296
44048 chr6 1608
44049 chr6 1432
44050 chr6 498
44051 chr6 1173
44052 chr6 206
44053 chr6 958
44054 chr6 146
44055 chr6 1340
44056 chr6 292
44057 chr6 3178
44058 chr6 398
44059 chr6 138
44060 chr6 101
44061 chr6 405
44062 chr6 1454
44063 chr6 421
44064 chr6 145
44065 chr6 151
44066 chr6 1082
44067 chr6 1373
44068 chr6 144
44069 chr6 144
44070 chr6 176
44071 chr6 166
44072 chr6 116
44073 chr6 207
44074 chr6 266
44075 chr6 616
44076 chr6 135
44077 chr6 981
44078 chr6 189
44079 chr6 295
44080 chr6 1620
44081 chr6 1239
44082 chr6 124
44083 chr6 473
44084 chr6 148
44085 chr6 124
44086 chr6 2634
44087 chr6 152
44088 chr6 162
44089 chr6 177
44090 chr6 163
44091 chr6 131
44092 chr6 167
44093 chr6 274
44094 chr6 592
44095 chr6 1178
44096 chr6 180
44097 chr6 299
44098 chr6 1635
44099 chr6 1423
44100 chr6 494
44101 chr6 1180
44102 chr6 164
44103 chr6 953
44104 chr6 121
44105 chr6 1789
44106 chr6 102
44107 chr6 22
44108 chr6 165
44109 chr6 203
44110 chr6 1123
44111 chr6 2162
44112 chr6 171
44113 chr6 310
44114 chr6 1663
44115 chr6 206
44116 chr6 2659
44117 chr6 2131
44118 chr6 943
44119 chr6 179
44120 chr6 3039
44121 chr6 90
44122 chr6 353
44123 chr6 133
44124 chr6 4066
44125 chr6 2245
44126 chr6 191
44127 chr6 4772
44128 chr6 120
44129 chr6 412
44130 chr6 169
44131 chr6 1473
44132 chr6 1177
44133 chr6 177
44134 chr6 961
44135 chr6 153
44136 chr6 990
44137 chr6 1388
44138 chr6 948
44139 chr6 189
44140 chr6 3459
44141 chr6 461
44142 chr6 2042
44143 chr6 76
44144 chr6 2213
44145 chr6 1464
44146 chr6 1969
44147 chr6 115
44148 chr6 248
44149 chr6 106
44150 chr6 199
44151 chr6 961
44152 chr6 135
44153 chr6 982
44154 chr6 182
44155 chr6 297
44156 chr6 612
44157 chr6 1164
44158 chr6 2003
44159 chr6 210
44160 chr6 1132
44161 chr6 3500
44162 chr6 141
44163 chr6 1006
44164 chr6 210
44165 chr6 265
44166 chr6 294
44167 chr6 1356
44168 chr6 184
44169 chr6 1127
44170 chr6 192
44171 chr6 1715
44172 chr6 134
44173 chr6 630
44174 chr6 989
44175 chr6 162
44176 chr6 3165
44177 chr6 1892
44178 chr6 122
44179 chr6 261
44180 chr6 126
44181 chr6 910
44182 chr6 2253
44183 chr6 1999
44184 chr6 1912
44185 chr6 143
44186 chr6 169
44187 chr6 250
44188 chr6 476
44189 chr6 135
44190 chr6 165
44191 chr6 119
44192 chr6 3343
44193 chr6 647
44194 chr6 480
44195 chr6 127
44196 chr6 935
44197 chr6 164
44198 chr6 115
44199 chr6 5054
44200 chr6 344
44201 chr6 267
44202 chr6 466
44203 chr6 133
44204 chr6 931
44205 chr6 141
44206 chr6 137
44207 chr6 3068
44208 chr6 1918
44209 chr6 3491
44210 chr6 166
44211 chr6 1707
44212 chr6 115
44213 chr6 131
44214 chr6 226
44215 chr6 469
44216 chr6 654
44217 chr6 314
44218 chr6 979
44219 chr6 139
44220 chr6 1686
44221 chr6 331
44222 chr6 261
44223 chr6 1710
44224 chr6 625
44225 chr6 477
44226 chr6 129
44227 chr6 184
44228 chr6 136
44229 chr6 1557
44230 chr6 439
44231 chr6 133
