# This table shows the intersection of dark by MAPQ regions by a gene annotation gff3, showing where dark by MAPQ regions fall within gene body elements
# chrom : Chromosome of dark by MAPQ region
# region_start : start position of dark by MAPQ region within gene-body element
# region_end : end position of dark by MAPQ region within gene-body element
# gene_body_id : ID of gene body element that contains this dark by MAPQ region
# region_type : genebody element type (e.g. exon, intron, UTR, etc.)
# biotype : GENCODE biotype of gene that contains this dark by MAPQ reigon
# gene_body_chrom : Chromosome of the genebody element
# gene_body_start : start position of the genebody element
# gene_body_end : end position of the genebody element
#chrom	start	end	gene_body_id	region_type	biotype	gene_body_chrom	gene_body_start	gene_body_end
chr14	13293323	13293445	AL929601.3_intron_1	intron	lncRNA	chr14	13292011	13293488
chr14	13337549	13337574	AL589182.1_intron_1	intron	lncRNA	chr14	13337433	13344908
chr14	13337749	13337837	AL589182.1_intron_1	intron	lncRNA	chr14	13337433	13344908
chr14	13341409	13341500	AL589182.1_intron_1	intron	lncRNA	chr14	13337433	13344908
chr14	13341666	13341704	AL589182.1_intron_1	intron	lncRNA	chr14	13337433	13344908
chr14	13341847	13342481	AL589182.1_intron_1	intron	lncRNA	chr14	13337433	13344908
chr14	13343665	13343702	AL589182.1_intron_1	intron	lncRNA	chr14	13337433	13344908
chr14	13343934	13344908	AL589182.1_intron_1	intron	lncRNA	chr14	13337433	13344908
chr14	13344908	13344974	AL589182.1_exon_2	exon	lncRNA	chr14	13344908	13344974
chr14	13344974	13345401	AL589182.1_intron_2	intron	lncRNA	chr14	13344974	13367488
chr14	13345756	13345854	AL589182.1_intron_2	intron	lncRNA	chr14	13344974	13367488
chr14	13345936	13346761	AL589182.1_intron_2	intron	lncRNA	chr14	13344974	13367488
chr14	13348764	13348818	AL589182.1_intron_2	intron	lncRNA	chr14	13344974	13367488
chr14	13348996	13349099	AL589182.1_intron_2	intron	lncRNA	chr14	13344974	13367488
chr14	13349624	13349657	AL589182.1_intron_2	intron	lncRNA	chr14	13344974	13367488
chr14	13349972	13350005	AL589182.1_intron_2	intron	lncRNA	chr14	13344974	13367488
chr14	13350180	13350245	AL589182.1_intron_2	intron	lncRNA	chr14	13344974	13367488
chr14	13351517	13351614	AL589182.1_intron_2	intron	lncRNA	chr14	13344974	13367488
chr14	13353388	13353418	AL589182.1_intron_2	intron	lncRNA	chr14	13344974	13367488
chr14	13353598	13353622	AL589182.1_intron_2	intron	lncRNA	chr14	13344974	13367488
chr14	13353883	13355137	AL589182.1_intron_2	intron	lncRNA	chr14	13344974	13367488
chr14	13355297	13355916	AL589182.1_intron_2	intron	lncRNA	chr14	13344974	13367488
chr14	13356015	13356887	AL589182.1_intron_2	intron	lncRNA	chr14	13344974	13367488
chr14	13357022	13357087	AL589182.1_intron_2	intron	lncRNA	chr14	13344974	13367488
chr14	13357270	13357325	AL589182.1_intron_2	intron	lncRNA	chr14	13344974	13367488
chr14	13357485	13359068	AL589182.1_intron_2	intron	lncRNA	chr14	13344974	13367488
chr14	13359211	13359344	AL589182.1_intron_2	intron	lncRNA	chr14	13344974	13367488
chr14	13359494	13359764	AL589182.1_intron_2	intron	lncRNA	chr14	13344974	13367488
chr14	13360327	13360355	AL589182.1_intron_2	intron	lncRNA	chr14	13344974	13367488
chr14	13360485	13360545	AL589182.1_intron_2	intron	lncRNA	chr14	13344974	13367488
chr14	13360680	13361073	AL589182.1_intron_2	intron	lncRNA	chr14	13344974	13367488
chr14	13362170	13362241	AL589182.1_intron_2	intron	lncRNA	chr14	13344974	13367488
chr14	13362504	13362925	AL589182.1_intron_2	intron	lncRNA	chr14	13344974	13367488
chr14	13363164	13363238	AL589182.1_intron_2	intron	lncRNA	chr14	13344974	13367488
chr14	13364235	13364377	AL589182.1_intron_2	intron	lncRNA	chr14	13344974	13367488
chr14	13365940	13366038	AL589182.1_intron_2	intron	lncRNA	chr14	13344974	13367488
chr14	13366224	13366281	AL589182.1_intron_2	intron	lncRNA	chr14	13344974	13367488
chr14	13366649	13366703	AL589182.1_intron_2	intron	lncRNA	chr14	13344974	13367488
chr14	13366853	13367345	AL589182.1_intron_2	intron	lncRNA	chr14	13344974	13367488
chr14	13352118	13353152	AL589182.1_intron_2	intron	lncRNA	chr14	13344974	13367488
chr14	13368181	13368411	AL589182.1_intron_3	intron	lncRNA	chr14	13367859	13368537
chr14	13368505	13368537	AL589182.1_intron_3	intron	lncRNA	chr14	13367859	13368537
chr14	13368537	13368686	AL589182.1_exon_4	exon	lncRNA	chr14	13368537	13368699
chr14	13375465	13375615	DUXAP9_exon_1	exon	transcribed_processed_pseudogene	chr14	13375465	13375615
chr14	13375615	13375698	DUXAP9_intron_1	intron	transcribed_processed_pseudogene	chr14	13375615	13377734
chr14	13379499	13380061	DUXAP9_intron_4	intron	transcribed_processed_pseudogene	chr14	13379499	13381228
chr14	13380782	13380871	DUXAP9_intron_4	intron	transcribed_processed_pseudogene	chr14	13379499	13381228
chr14	13381044	13381102	DUXAP9_intron_4	intron	transcribed_processed_pseudogene	chr14	13379499	13381228
chr14	13381228	13381366	DUXAP9_exon_5	exon	transcribed_processed_pseudogene	chr14	13381228	13381366
chr14	13381366	13381467	DUXAP9_intron_5	intron	transcribed_processed_pseudogene	chr14	13381366	13381584
chr14	13382247	13382362	DUXAP9_intron_6	intron	transcribed_processed_pseudogene	chr14	13381720	13387670
chr14	13382486	13382789	DUXAP9_intron_6	intron	transcribed_processed_pseudogene	chr14	13381720	13387670
chr14	13383239	13383286	DUXAP9_intron_6	intron	transcribed_processed_pseudogene	chr14	13381720	13387670
chr14	13383858	13383931	DUXAP9_intron_6	intron	transcribed_processed_pseudogene	chr14	13381720	13387670
chr14	13384095	13384576	DUXAP9_intron_6	intron	transcribed_processed_pseudogene	chr14	13381720	13387670
chr14	13385284	13385441	DUXAP9_intron_6	intron	transcribed_processed_pseudogene	chr14	13381720	13387670
chr14	13385572	13385719	DUXAP9_intron_6	intron	transcribed_processed_pseudogene	chr14	13381720	13387670
chr14	13385845	13386208	DUXAP9_intron_6	intron	transcribed_processed_pseudogene	chr14	13381720	13387670
chr14	13386311	13386601	DUXAP9_intron_6	intron	transcribed_processed_pseudogene	chr14	13381720	13387670
chr14	13387133	13387191	DUXAP9_intron_6	intron	transcribed_processed_pseudogene	chr14	13381720	13387670
chr14	13387637	13387670	DUXAP9_intron_6	intron	transcribed_processed_pseudogene	chr14	13381720	13387670
chr14	13387895	13388257	DUXAP9_exon_7	exon	transcribed_processed_pseudogene	chr14	13387670	13388257
chr14	13388257	13388284	DUXAP9_intron_7	intron	transcribed_processed_pseudogene	chr14	13388257	13406067
chr14	13388394	13388454	DUXAP9_intron_7	intron	transcribed_processed_pseudogene	chr14	13388257	13406067
chr14	13388610	13389049	DUXAP9_intron_7	intron	transcribed_processed_pseudogene	chr14	13388257	13406067
chr14	13389289	13389381	DUXAP9_intron_7	intron	transcribed_processed_pseudogene	chr14	13388257	13406067
chr14	13389478	13389943	DUXAP9_intron_7	intron	transcribed_processed_pseudogene	chr14	13388257	13406067
chr14	13389971	13390235	DUXAP9_intron_7	intron	transcribed_processed_pseudogene	chr14	13388257	13406067
chr14	13390396	13390422	DUXAP9_intron_7	intron	transcribed_processed_pseudogene	chr14	13388257	13406067
chr14	13391061	13391238	DUXAP9_intron_7	intron	transcribed_processed_pseudogene	chr14	13388257	13406067
chr14	13392143	13393479	DUXAP9_intron_7	intron	transcribed_processed_pseudogene	chr14	13388257	13406067
chr14	13394199	13394851	DUXAP9_intron_7	intron	transcribed_processed_pseudogene	chr14	13388257	13406067
chr14	13395087	13395111	DUXAP9_intron_7	intron	transcribed_processed_pseudogene	chr14	13388257	13406067
chr14	13395589	13395642	DUXAP9_intron_7	intron	transcribed_processed_pseudogene	chr14	13388257	13406067
chr14	13395675	13398038	DUXAP9_intron_7	intron	transcribed_processed_pseudogene	chr14	13388257	13406067
chr14	13398401	13399414	DUXAP9_intron_7	intron	transcribed_processed_pseudogene	chr14	13388257	13406067
chr14	13399517	13399995	DUXAP9_intron_7	intron	transcribed_processed_pseudogene	chr14	13388257	13406067
chr14	13400180	13400215	DUXAP9_intron_7	intron	transcribed_processed_pseudogene	chr14	13388257	13406067
chr14	13400437	13400568	DUXAP9_intron_7	intron	transcribed_processed_pseudogene	chr14	13388257	13406067
chr14	13400680	13401126	DUXAP9_intron_7	intron	transcribed_processed_pseudogene	chr14	13388257	13406067
chr14	13401256	13401512	DUXAP9_intron_7	intron	transcribed_processed_pseudogene	chr14	13388257	13406067
chr14	13401676	13401722	DUXAP9_intron_7	intron	transcribed_processed_pseudogene	chr14	13388257	13406067
chr14	13402621	13404286	DUXAP9_intron_7	intron	transcribed_processed_pseudogene	chr14	13388257	13406067
chr14	13404381	13404519	DUXAP9_intron_7	intron	transcribed_processed_pseudogene	chr14	13388257	13406067
chr14	13404637	13404811	DUXAP9_intron_7	intron	transcribed_processed_pseudogene	chr14	13388257	13406067
chr14	13404957	13404992	DUXAP9_intron_7	intron	transcribed_processed_pseudogene	chr14	13388257	13406067
chr14	13405062	13406067	DUXAP9_intron_7	intron	transcribed_processed_pseudogene	chr14	13388257	13406067
chr14	13402028	13402134	DUXAP9_intron_7	intron	transcribed_processed_pseudogene	chr14	13388257	13406067
chr14	13406067	13406740	DUXAP9_exon_8	exon	transcribed_processed_pseudogene	chr14	13406067	13407066
chr14	13408510	13408934	DUXAP9_intron_8	intron	transcribed_processed_pseudogene	chr14	13407066	13416829
chr14	13408983	13409064	DUXAP9_intron_8	intron	transcribed_processed_pseudogene	chr14	13407066	13416829
chr14	13409220	13409316	DUXAP9_intron_8	intron	transcribed_processed_pseudogene	chr14	13407066	13416829
chr14	13409512	13409621	DUXAP9_intron_8	intron	transcribed_processed_pseudogene	chr14	13407066	13416829
chr14	13409733	13409852	DUXAP9_intron_8	intron	transcribed_processed_pseudogene	chr14	13407066	13416829
chr14	13410729	13410759	DUXAP9_intron_8	intron	transcribed_processed_pseudogene	chr14	13407066	13416829
chr14	13410933	13411706	DUXAP9_intron_8	intron	transcribed_processed_pseudogene	chr14	13407066	13416829
chr14	13411884	13411912	DUXAP9_intron_8	intron	transcribed_processed_pseudogene	chr14	13407066	13416829
chr14	13412879	13413114	DUXAP9_intron_8	intron	transcribed_processed_pseudogene	chr14	13407066	13416829
chr14	13416499	13416579	DUXAP9_intron_8	intron	transcribed_processed_pseudogene	chr14	13407066	13416829
chr14	13416600	13416630	DUXAP9_intron_8	intron	transcribed_processed_pseudogene	chr14	13407066	13416829
chr14	13416829	13416888	DUXAP9_exon_9	exon	transcribed_processed_pseudogene	chr14	13416829	13418395
chr14	13417107	13417356	DUXAP9_exon_9	exon	transcribed_processed_pseudogene	chr14	13416829	13418395
chr14	13417578	13417608	DUXAP9_exon_9	exon	transcribed_processed_pseudogene	chr14	13416829	13418395
chr14	13418731	13419393	DUXAP9_intron_9	intron	transcribed_processed_pseudogene	chr14	13418395	13419976
chr14	13419500	13419582	DUXAP9_intron_9	intron	transcribed_processed_pseudogene	chr14	13418395	13419976
chr14	13420053	13420093	DUXAP9_exon_10	exon	transcribed_processed_pseudogene	chr14	13419976	13420263
chr14	13433468	13433525	DUXAP9_intron_11	intron	transcribed_processed_pseudogene	chr14	13428424	13443785
chr14	13434833	13434872	DUXAP9_intron_11	intron	transcribed_processed_pseudogene	chr14	13428424	13443785
chr14	13434973	13435137	DUXAP9_intron_11	intron	transcribed_processed_pseudogene	chr14	13428424	13443785
chr14	13435208	13436269	DUXAP9_intron_11	intron	transcribed_processed_pseudogene	chr14	13428424	13443785
chr14	13443179	13443314	DUXAP9_intron_11	intron	transcribed_processed_pseudogene	chr14	13428424	13443785
chr14	13396286	13396600	BMS1P17_exon_1	exon	transcribed_unprocessed_pseudogene	chr14	13396286	13396600
chr14	13396600	13396944	BMS1P17_intron_1	intron	transcribed_unprocessed_pseudogene	chr14	13396600	13396944
chr14	13396944	13397086	BMS1P17_exon_2	exon	transcribed_unprocessed_pseudogene	chr14	13396944	13397086
chr14	13397086	13398038	BMS1P17_intron_2	intron	transcribed_unprocessed_pseudogene	chr14	13397086	13403985
chr14	13398401	13399414	BMS1P17_intron_2	intron	transcribed_unprocessed_pseudogene	chr14	13397086	13403985
chr14	13399517	13399995	BMS1P17_intron_2	intron	transcribed_unprocessed_pseudogene	chr14	13397086	13403985
chr14	13400180	13400215	BMS1P17_intron_2	intron	transcribed_unprocessed_pseudogene	chr14	13397086	13403985
chr14	13400437	13400568	BMS1P17_intron_2	intron	transcribed_unprocessed_pseudogene	chr14	13397086	13403985
chr14	13400680	13401126	BMS1P17_intron_2	intron	transcribed_unprocessed_pseudogene	chr14	13397086	13403985
chr14	13401256	13401512	BMS1P17_intron_2	intron	transcribed_unprocessed_pseudogene	chr14	13397086	13403985
chr14	13401676	13401722	BMS1P17_intron_2	intron	transcribed_unprocessed_pseudogene	chr14	13397086	13403985
chr14	13402621	13403985	BMS1P17_intron_2	intron	transcribed_unprocessed_pseudogene	chr14	13397086	13403985
chr14	13402028	13402134	BMS1P17_intron_2	intron	transcribed_unprocessed_pseudogene	chr14	13397086	13403985
chr14	13403985	13404073	BMS1P17_exon_3	exon	transcribed_unprocessed_pseudogene	chr14	13403985	13404073
chr14	13404073	13404286	BMS1P17_intron_3	intron	transcribed_unprocessed_pseudogene	chr14	13404073	13406166
chr14	13404381	13404519	BMS1P17_intron_3	intron	transcribed_unprocessed_pseudogene	chr14	13404073	13406166
chr14	13404637	13404811	BMS1P17_intron_3	intron	transcribed_unprocessed_pseudogene	chr14	13404073	13406166
chr14	13404957	13404992	BMS1P17_intron_3	intron	transcribed_unprocessed_pseudogene	chr14	13404073	13406166
chr14	13405062	13406166	BMS1P17_intron_3	intron	transcribed_unprocessed_pseudogene	chr14	13404073	13406166
chr14	13406166	13406487	BMS1P17_exon_4	exon	transcribed_unprocessed_pseudogene	chr14	13406166	13406487
chr14	13406487	13406740	BMS1P17_intron_4	intron	transcribed_unprocessed_pseudogene	chr14	13406487	13411209
chr14	13408510	13408934	BMS1P17_intron_4	intron	transcribed_unprocessed_pseudogene	chr14	13406487	13411209
chr14	13408983	13409064	BMS1P17_intron_4	intron	transcribed_unprocessed_pseudogene	chr14	13406487	13411209
chr14	13409220	13409316	BMS1P17_intron_4	intron	transcribed_unprocessed_pseudogene	chr14	13406487	13411209
chr14	13409512	13409621	BMS1P17_intron_4	intron	transcribed_unprocessed_pseudogene	chr14	13406487	13411209
chr14	13409733	13409852	BMS1P17_intron_4	intron	transcribed_unprocessed_pseudogene	chr14	13406487	13411209
chr14	13410729	13410759	BMS1P17_intron_4	intron	transcribed_unprocessed_pseudogene	chr14	13406487	13411209
chr14	13410933	13411209	BMS1P17_intron_4	intron	transcribed_unprocessed_pseudogene	chr14	13406487	13411209
chr14	13411209	13411473	BMS1P17_exon_5	exon	transcribed_unprocessed_pseudogene	chr14	13411209	13411473
chr14	13443179	13443314	AL589743.4_intron_1	intron	lncRNA	chr14	13442189	13465653
chr14	13446044	13446521	AL589743.4_intron_1	intron	lncRNA	chr14	13442189	13465653
chr14	13459338	13459741	AL589743.4_intron_1	intron	lncRNA	chr14	13442189	13465653
chr14	13467357	13467414	AL589743.4_exon_2	exon	lncRNA	chr14	13465653	13468580
chr14	13467810	13468115	AL589743.4_exon_2	exon	lncRNA	chr14	13465653	13468580
chr14	13467589	13467701	AL589743.4_exon_2	exon	lncRNA	chr14	13465653	13468580
chr14	13470202	13470268	AL589743.4_intron_3	intron	lncRNA	chr14	13470095	13488612
chr14	13470663	13470720	AL589743.4_intron_3	intron	lncRNA	chr14	13470095	13488612
chr14	13478588	13478721	AL589743.4_intron_3	intron	lncRNA	chr14	13470095	13488612
chr14	13533194	13533239	AL773545.2_exon_1	exon	processed_pseudogene	chr14	13532768	13533239
chr14	13558110	13558488	AL589743.1_exon_1	exon	lncRNA	chr14	13558110	13560821
chr14	13558623	13558705	AL589743.1_exon_1	exon	lncRNA	chr14	13558110	13560821
chr14	13558884	13558913	AL589743.1_exon_1	exon	lncRNA	chr14	13558110	13560821
chr14	13580434	13580920	TOMM40P1_exon_1	exon	processed_pseudogene	chr14	13580258	13581307
chr14	13582226	13582396	DUXAP10_exon_1	exon	transcribed_processed_pseudogene	chr14	13581987	13582514
chr14	13582531	13583192	DUXAP10_intron_1	intron	transcribed_processed_pseudogene	chr14	13582514	13597793
chr14	13583230	13583908	DUXAP10_intron_1	intron	transcribed_processed_pseudogene	chr14	13582514	13597793
chr14	13584875	13586104	DUXAP10_intron_1	intron	transcribed_processed_pseudogene	chr14	13582514	13597793
chr14	13587370	13587753	DUXAP10_intron_1	intron	transcribed_processed_pseudogene	chr14	13582514	13597793
chr14	13588079	13588783	DUXAP10_intron_1	intron	transcribed_processed_pseudogene	chr14	13582514	13597793
chr14	13588945	13589095	DUXAP10_intron_1	intron	transcribed_processed_pseudogene	chr14	13582514	13597793
chr14	13589661	13589696	DUXAP10_intron_1	intron	transcribed_processed_pseudogene	chr14	13582514	13597793
chr14	13589922	13591028	DUXAP10_intron_1	intron	transcribed_processed_pseudogene	chr14	13582514	13597793
chr14	13591139	13592818	DUXAP10_intron_1	intron	transcribed_processed_pseudogene	chr14	13582514	13597793
chr14	13592952	13593039	DUXAP10_intron_1	intron	transcribed_processed_pseudogene	chr14	13582514	13597793
chr14	13593868	13593953	DUXAP10_intron_1	intron	transcribed_processed_pseudogene	chr14	13582514	13597793
chr14	13594103	13594808	DUXAP10_intron_1	intron	transcribed_processed_pseudogene	chr14	13582514	13597793
chr14	13594897	13595039	DUXAP10_intron_1	intron	transcribed_processed_pseudogene	chr14	13582514	13597793
chr14	13595189	13595239	DUXAP10_intron_1	intron	transcribed_processed_pseudogene	chr14	13582514	13597793
chr14	13596601	13596655	DUXAP10_intron_1	intron	transcribed_processed_pseudogene	chr14	13582514	13597793
chr14	13596754	13596897	DUXAP10_intron_1	intron	transcribed_processed_pseudogene	chr14	13582514	13597793
chr14	13603653	13603784	DUXAP10_intron_2	intron	transcribed_processed_pseudogene	chr14	13597935	13605641
chr14	13606953	13607568	DUXAP10_exon_3	exon	transcribed_processed_pseudogene	chr14	13605641	13609467
chr14	13607743	13607812	DUXAP10_exon_3	exon	transcribed_processed_pseudogene	chr14	13605641	13609467
chr14	13608073	13608167	DUXAP10_exon_3	exon	transcribed_processed_pseudogene	chr14	13605641	13609467
chr14	13608451	13608500	DUXAP10_exon_3	exon	transcribed_processed_pseudogene	chr14	13605641	13609467
chr14	13608691	13608753	DUXAP10_exon_3	exon	transcribed_processed_pseudogene	chr14	13605641	13609467
chr14	13608930	13609057	DUXAP10_exon_3	exon	transcribed_processed_pseudogene	chr14	13605641	13609467
chr14	13609107	13609467	DUXAP10_exon_3	exon	transcribed_processed_pseudogene	chr14	13605641	13609467
chr14	13609467	13610180	DUXAP10_intron_3	intron	transcribed_processed_pseudogene	chr14	13609467	13611821
chr14	13611851	13611972	DUXAP10_exon_4	exon	transcribed_processed_pseudogene	chr14	13611821	13617133
chr14	13612871	13613872	DUXAP10_exon_4	exon	transcribed_processed_pseudogene	chr14	13611821	13617133
chr14	13613896	13614172	DUXAP10_exon_4	exon	transcribed_processed_pseudogene	chr14	13611821	13617133
chr14	13614351	13614414	DUXAP10_exon_4	exon	transcribed_processed_pseudogene	chr14	13611821	13617133
chr14	13614598	13614666	DUXAP10_exon_4	exon	transcribed_processed_pseudogene	chr14	13611821	13617133
chr14	13616509	13616724	DUXAP10_exon_4	exon	transcribed_processed_pseudogene	chr14	13611821	13617133
chr14	13616997	13617074	DUXAP10_exon_4	exon	transcribed_processed_pseudogene	chr14	13611821	13617133
chr14	13617251	13617400	DUXAP10_intron_4	intron	transcribed_processed_pseudogene	chr14	13617133	13620140
chr14	13617461	13617921	DUXAP10_intron_4	intron	transcribed_processed_pseudogene	chr14	13617133	13620140
chr14	13619186	13619215	DUXAP10_intron_4	intron	transcribed_processed_pseudogene	chr14	13617133	13620140
chr14	13619462	13620140	DUXAP10_intron_4	intron	transcribed_processed_pseudogene	chr14	13617133	13620140
chr14	13620140	13620231	DUXAP10_exon_5	exon	transcribed_processed_pseudogene	chr14	13620140	13620231
chr14	13620231	13621270	DUXAP10_intron_5	intron	transcribed_processed_pseudogene	chr14	13620231	13637452
chr14	13621321	13621708	DUXAP10_intron_5	intron	transcribed_processed_pseudogene	chr14	13620231	13637452
chr14	13621757	13622807	DUXAP10_intron_5	intron	transcribed_processed_pseudogene	chr14	13620231	13637452
chr14	13624554	13624616	DUXAP10_intron_5	intron	transcribed_processed_pseudogene	chr14	13620231	13637452
chr14	13624781	13625872	DUXAP10_intron_5	intron	transcribed_processed_pseudogene	chr14	13620231	13637452
chr14	13626016	13626798	DUXAP10_intron_5	intron	transcribed_processed_pseudogene	chr14	13620231	13637452
chr14	13626881	13627927	DUXAP10_intron_5	intron	transcribed_processed_pseudogene	chr14	13620231	13637452
chr14	13628017	13630768	DUXAP10_intron_5	intron	transcribed_processed_pseudogene	chr14	13620231	13637452
chr14	13630898	13630946	DUXAP10_intron_5	intron	transcribed_processed_pseudogene	chr14	13620231	13637452
chr14	13632699	13632762	DUXAP10_intron_5	intron	transcribed_processed_pseudogene	chr14	13620231	13637452
chr14	13632790	13634401	DUXAP10_intron_5	intron	transcribed_processed_pseudogene	chr14	13620231	13637452
chr14	13634775	13634876	DUXAP10_intron_5	intron	transcribed_processed_pseudogene	chr14	13620231	13637452
chr14	13635024	13635268	DUXAP10_intron_5	intron	transcribed_processed_pseudogene	chr14	13620231	13637452
chr14	13635371	13635461	DUXAP10_intron_5	intron	transcribed_processed_pseudogene	chr14	13620231	13637452
chr14	13636402	13636782	DUXAP10_intron_5	intron	transcribed_processed_pseudogene	chr14	13620231	13637452
chr14	13631114	13632053	DUXAP10_intron_5	intron	transcribed_processed_pseudogene	chr14	13620231	13637452
chr14	13637561	13638876	DUXAP10_exon_6	exon	transcribed_processed_pseudogene	chr14	13637452	13638876
chr14	13638876	13639613	DUXAP10_intron_6	intron	transcribed_processed_pseudogene	chr14	13638876	13643913
chr14	13639893	13639928	DUXAP10_intron_6	intron	transcribed_processed_pseudogene	chr14	13638876	13643913
chr14	13640109	13640194	DUXAP10_intron_6	intron	transcribed_processed_pseudogene	chr14	13638876	13643913
chr14	13640328	13640490	DUXAP10_intron_6	intron	transcribed_processed_pseudogene	chr14	13638876	13643913
chr14	13640575	13640712	DUXAP10_intron_6	intron	transcribed_processed_pseudogene	chr14	13638876	13643913
chr14	13640881	13640942	DUXAP10_intron_6	intron	transcribed_processed_pseudogene	chr14	13638876	13643913
chr14	13641652	13641725	DUXAP10_intron_6	intron	transcribed_processed_pseudogene	chr14	13638876	13643913
chr14	13641775	13642164	DUXAP10_intron_6	intron	transcribed_processed_pseudogene	chr14	13638876	13643913
chr14	13642915	13643062	DUXAP10_intron_6	intron	transcribed_processed_pseudogene	chr14	13638876	13643913
chr14	13643503	13643913	DUXAP10_intron_6	intron	transcribed_processed_pseudogene	chr14	13638876	13643913
chr14	13643913	13644100	DUXAP10_exon_7	exon	transcribed_processed_pseudogene	chr14	13643913	13644100
chr14	13644100	13644575	DUXAP10_intron_7	intron	transcribed_processed_pseudogene	chr14	13644100	13644575
chr14	13644575	13644711	DUXAP10_exon_8	exon	transcribed_processed_pseudogene	chr14	13644575	13644711
chr14	13644711	13644929	DUXAP10_intron_8	intron	transcribed_processed_pseudogene	chr14	13644711	13644929
chr14	13644929	13644994	DUXAP10_exon_9	exon	transcribed_processed_pseudogene	chr14	13644929	13645067
chr14	13645076	13645141	DUXAP10_intron_9	intron	transcribed_processed_pseudogene	chr14	13645067	13646795
chr14	13645222	13645250	DUXAP10_intron_9	intron	transcribed_processed_pseudogene	chr14	13645067	13646795
chr14	13645404	13645600	DUXAP10_intron_9	intron	transcribed_processed_pseudogene	chr14	13645067	13646795
chr14	13645736	13645825	DUXAP10_intron_9	intron	transcribed_processed_pseudogene	chr14	13645067	13646795
chr14	13646012	13646071	DUXAP10_intron_9	intron	transcribed_processed_pseudogene	chr14	13645067	13646795
chr14	13646212	13646669	DUXAP10_intron_9	intron	transcribed_processed_pseudogene	chr14	13645067	13646795
chr14	13646813	13646869	DUXAP10_exon_10	exon	transcribed_processed_pseudogene	chr14	13646795	13646907
chr14	13647036	13647134	DUXAP10_exon_11	exon	transcribed_processed_pseudogene	chr14	13647027	13647175
chr14	13647322	13647410	DUXAP10_intron_11	intron	transcribed_processed_pseudogene	chr14	13647175	13648444
chr14	13647575	13648444	DUXAP10_intron_11	intron	transcribed_processed_pseudogene	chr14	13647175	13648444
chr14	13648485	13648555	DUXAP10_exon_12	exon	transcribed_processed_pseudogene	chr14	13648444	13648555
chr14	13648555	13648821	DUXAP10_intron_12	intron	transcribed_processed_pseudogene	chr14	13648555	13650672
chr14	13648871	13649366	DUXAP10_intron_12	intron	transcribed_processed_pseudogene	chr14	13648555	13650672
chr14	13649473	13649521	DUXAP10_intron_12	intron	transcribed_processed_pseudogene	chr14	13648555	13650672
chr14	13650121	13650159	DUXAP10_intron_12	intron	transcribed_processed_pseudogene	chr14	13648555	13650672
chr14	13650336	13650672	DUXAP10_intron_12	intron	transcribed_processed_pseudogene	chr14	13648555	13650672
chr14	13650672	13650823	DUXAP10_exon_13	exon	transcribed_processed_pseudogene	chr14	13650672	13650823
chr14	13616509	13616724	BMS1P17_intron_1	intron	transcribed_unprocessed_pseudogene	chr14	13615087	13619811
chr14	13616997	13617074	BMS1P17_intron_1	intron	transcribed_unprocessed_pseudogene	chr14	13615087	13619811
chr14	13617251	13617400	BMS1P17_intron_1	intron	transcribed_unprocessed_pseudogene	chr14	13615087	13619811
chr14	13617461	13617921	BMS1P17_intron_1	intron	transcribed_unprocessed_pseudogene	chr14	13615087	13619811
chr14	13619186	13619215	BMS1P17_intron_1	intron	transcribed_unprocessed_pseudogene	chr14	13615087	13619811
chr14	13619462	13619811	BMS1P17_intron_1	intron	transcribed_unprocessed_pseudogene	chr14	13615087	13619811
chr14	13619811	13620132	BMS1P17_exon_2	exon	transcribed_unprocessed_pseudogene	chr14	13619811	13620132
chr14	13620132	13621270	BMS1P17_intron_2	intron	transcribed_unprocessed_pseudogene	chr14	13620132	13622225
chr14	13621321	13621708	BMS1P17_intron_2	intron	transcribed_unprocessed_pseudogene	chr14	13620132	13622225
chr14	13621757	13622225	BMS1P17_intron_2	intron	transcribed_unprocessed_pseudogene	chr14	13620132	13622225
chr14	13622225	13622313	BMS1P17_exon_3	exon	transcribed_unprocessed_pseudogene	chr14	13622225	13622313
chr14	13622313	13622807	BMS1P17_intron_3	intron	transcribed_unprocessed_pseudogene	chr14	13622313	13629210
chr14	13624554	13624616	BMS1P17_intron_3	intron	transcribed_unprocessed_pseudogene	chr14	13622313	13629210
chr14	13624781	13625872	BMS1P17_intron_3	intron	transcribed_unprocessed_pseudogene	chr14	13622313	13629210
chr14	13626016	13626798	BMS1P17_intron_3	intron	transcribed_unprocessed_pseudogene	chr14	13622313	13629210
chr14	13626881	13627927	BMS1P17_intron_3	intron	transcribed_unprocessed_pseudogene	chr14	13622313	13629210
chr14	13628017	13629210	BMS1P17_intron_3	intron	transcribed_unprocessed_pseudogene	chr14	13622313	13629210
chr14	13629210	13629352	BMS1P17_exon_4	exon	transcribed_unprocessed_pseudogene	chr14	13629210	13629352
chr14	13629352	13629696	BMS1P17_intron_4	intron	transcribed_unprocessed_pseudogene	chr14	13629352	13629696
chr14	13629696	13630011	BMS1P17_exon_5	exon	transcribed_unprocessed_pseudogene	chr14	13629696	13630011
chr14	13659063	13659162	LINC01297_intron_1	intron	lncRNA	chr14	13657744	13661325
chr14	13659359	13659410	LINC01297_intron_1	intron	lncRNA	chr14	13657744	13661325
chr14	13660766	13661325	LINC01297_intron_1	intron	lncRNA	chr14	13657744	13661325
