# This table shows what percentage of genes are dark by depth, stratefied by genebody element
# gene_name : Ensembl gene name
# biotype : GENCODE biotype of gene
# biotype : percent of CDS bases that are dark by depth within gene (non protein-coding genes will have value of -1)
# perc_UTR : percent of UTR bases that are dark by depth within gene (non protein-coding genes will have value of -1)
# perc_exon : percent of exonic bases that are dark by depth
# perc_intron : percent of intronic bases that are dark by depth
# perc_total : percent of total gene that is dark by depth
gene_name	biotype	perc_CDS	perc_UTR	perc_exon	perc_intron	perc_total
ABCC2	protein coding	0.000000	-1.000000	0.000000	0.212935	0.189348
BLOC1S2	protein coding	0.000000	-1.000000	0.000000	0.817646	0.640453
PKD2L1	protein coding	0.000000	-1.000000	0.000000	0.155628	0.145090
BTRC	protein coding	0.000000	-1.000000	0.000000	0.109786	0.106216
FGF8	protein coding	0.000000	-1.000000	0.000000	0.793831	0.683861
MSTRG.800	protein coding	0.000000	-1.000000	0.000000	0.139460	0.125811
CNNM2	protein coding	0.000000	-1.000000	0.000000	0.206303	0.186784
NT5C2	protein coding	0.000000	-1.000000	0.000000	0.053363	0.050830
SORCS3	protein coding	0.000000	-1.000000	0.000000	0.066880	0.066283
LINC01435	lincRNA	-1.000000	-1.000000	0.000000	0.310204	0.306122
LINC02661	lincRNA	-1.000000	-1.000000	0.000000	0.579003	0.575558
MSTRG.812	protein coding	0.444664	-1.000000	0.444664	0.000000	0.036802
VTI1A	protein coding	0.000000	-1.000000	0.000000	0.109215	0.106747
TCF7L2	protein coding	0.000000	-1.000000	0.000000	0.077368	0.075568
AL158212.2	lincRNA	-1.000000	-1.000000	0.000000	21.168831	13.262815
AL133482.1	lincRNA	-1.000000	-1.000000	0.000000	1.639833	1.066098
VWA2	protein coding	0.000000	-1.000000	0.000000	1.087815	0.963799
PDZD8	protein coding	0.000000	-1.000000	0.000000	0.055511	0.049944
AL354863.1	lincRNA	-1.000000	-1.000000	0.000000	0.350533	0.285943
GRK5	protein coding	0.000000	-1.000000	0.000000	0.156945	0.152586
BAG3	protein coding	0.000000	-1.000000	0.000000	0.432919	0.405257
AC023282.1	lincRNA	-1.000000	-1.000000	0.000000	0.454819	0.441440
ATE1	protein coding	0.000000	-1.000000	0.000000	0.050856	0.049312
TACC2	protein coding	0.000000	-1.000000	0.000000	0.052746	0.048995
CPXM2	protein coding	0.000000	-1.000000	0.000000	0.025266	0.024743
LHPP	protein coding	0.000000	-1.000000	0.000000	0.824066	0.802940
AC068896.1	protein coding	0.000000	-1.000000	0.000000	0.030368	0.029773
CTBP2	protein coding	0.000000	-1.000000	0.000000	0.095818	0.089907
C10orf90	protein coding	0.000000	-1.000000	0.000000	0.110540	0.108947
DOCK1	protein coding	0.000000	-1.000000	0.000000	0.122306	0.120523
MGMT	protein coding	0.000000	-1.000000	0.000000	0.652199	0.638272
EBF3	protein coding	0.000000	-1.000000	0.000000	0.127796	0.122737
C10orf143	protein coding	0.000000	-1.000000	0.000000	0.040836	0.037830
PPP2R2D	protein coding	0.578735	-1.000000	0.578735	0.462355	0.476770
JAKMIP3	protein coding	0.000000	-1.000000	0.000000	1.637223	1.478919
STK32C	protein coding	0.000000	-1.000000	0.000000	0.067976	0.066031
LRRC27	protein coding	0.000000	-1.000000	0.000000	0.194046	0.151289
PWWP2B	protein coding	0.643939	-1.000000	0.643939	0.000000	0.082070
AL451069.2	lincRNA	-1.000000	-1.000000	0.000000	30.132743	26.643192
INPP5A	protein coding	3.344929	-1.000000	3.344929	0.059471	0.109406
NKX6-2	protein coding	4.902668	-1.000000	4.902668	0.000000	4.574504
CFAP46	protein coding	0.000000	-1.000000	0.000000	0.096821	0.089129
ADGRA1	protein coding	0.000000	-1.000000	0.000000	4.315553	3.894154
KNDC1	protein coding	0.000000	-1.000000	0.000000	0.232452	0.203083
ADAM8	protein coding	0.000000	-1.000000	0.000000	0.640761	0.429393
ZNF511-PRAP1	protein coding	0.000000	-1.000000	0.000000	1.277044	1.246632
ECHS1	protein coding	0.000000	-1.000000	0.000000	1.263690	1.113999
DBET	lincRNA	-1.000000	-1.000000	1.481921	-1.000000	1.481921
DUX4L24	pseudogene	-1.000000	-1.000000	2.287066	-1.000000	2.287066
DUX4L24	pseudogene	-1.000000	-1.000000	13.170347	-1.000000	13.170347
DUX4L24	pseudogene	-1.000000	-1.000000	28.043991	-1.000000	28.043991
OR4G2P	pseudogene	-1.000000	-1.000000	0.000000	0.478998	0.397250
AC069287.3	lincRNA	-1.000000	-1.000000	0.000000	2.055151	2.038281
BET1L	protein coding	0.000000	-1.000000	0.000000	2.931275	2.722867
B4GALNT4	protein coding	11.212420	-1.000000	11.212420	1.758555	4.834055
PKP3	protein coding	0.000000	-1.000000	0.000000	26.782792	18.553612
ANO9	protein coding	0.000000	-1.000000	0.000000	2.171577	1.602069
HRAS	protein coding	7.016604	-1.000000	7.016604	2.405063	4.117764
DRD4	protein coding	0.000000	-1.000000	0.000000	2.407318	1.397819
DEAF1	protein coding	0.000000	-1.000000	0.000000	0.533531	0.502744
AC131934.1	lincRNA	-1.000000	-1.000000	0.000000	0.760719	0.705128
EPS8L2	protein coding	0.000000	-1.000000	0.000000	0.271061	0.225239
AP006621.4	lincRNA	-1.000000	-1.000000	0.000000	0.415823	0.404083
TALDO1	protein coding	0.000000	-1.000000	0.000000	0.679117	0.567183
TSPAN4	protein coding	0.000000	-1.000000	0.000000	0.264779	0.201273
AP006623.1	lincRNA	-1.000000	-1.000000	0.000000	5.499439	1.659329
AP2A2	protein coding	0.000000	-1.000000	0.000000	1.318029	1.184100
MUC2	protein coding	0.000000	-1.000000	0.000000	1.398315	0.914903
TOLLIP	protein coding	0.000000	-1.000000	0.000000	1.835171	1.527957
AC136297.1	lincRNA	-1.000000	-1.000000	0.000000	40.032680	6.291731
BRSK2	protein coding	5.966724	-1.000000	5.966724	1.519215	1.927457
DUSP8	protein coding	6.460731	-1.000000	6.460731	0.339290	2.003733
KRTAP5-AS1	lincRNA	-1.000000	-1.000000	0.000000	1.329933	1.202834
AC068580.4	protein coding	0.000000	-1.000000	0.000000	0.159588	0.133352
C11orf21	protein coding	0.000000	-1.000000	0.000000	0.634058	0.284360
CD81-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.209407	0.202860
CD81	protein coding	1.359804	-1.000000	1.359804	0.000000	0.471654
KCNQ1	protein coding	0.067935	-1.000000	0.067935	0.041500	0.041789
ART1	protein coding	0.000000	-1.000000	0.000000	0.063595	0.061217
OR52K3P	pseudogene	-1.000000	-1.000000	0.000000	0.104449	0.102470
AC066615.1	other	-1.000000	-1.000000	2.369668	-1.000000	2.369668
AC104389.5	protein coding	0.000000	-1.000000	0.000000	0.014380	0.014200
DCHS1	protein coding	2.081777	-1.000000	2.081777	0.000000	0.646939
AC091564.5	lincRNA	-1.000000	-1.000000	0.000000	1.348419	1.248072
RIC3-DT	lincRNA	-1.000000	-1.000000	0.000000	3.844956	2.432060
STK33	protein coding	0.000000	-1.000000	0.000000	0.051686	0.049759
AC079296.1	lincRNA	-1.000000	-1.000000	0.000000	1.076250	0.991208
SCUBE2	protein coding	0.000000	-1.000000	0.000000	0.572883	0.534499
SWAP70	protein coding	0.000000	-1.000000	0.000000	0.565377	0.534790
IRAG1	protein coding	0.000000	-1.000000	0.000000	0.125895	0.117932
USP47	protein coding	0.000000	-1.000000	0.000000	0.221989	0.197259
MICAL2	protein coding	0.000000	-1.000000	0.000000	0.036693	0.033927
AC107881.1	lincRNA	-1.000000	-1.000000	0.000000	1.070721	1.055175
SPON1	protein coding	0.000000	-1.000000	0.000000	0.218977	0.215164
CALCB	protein coding	0.000000	-1.000000	0.000000	0.023644	0.023119
SOX6	protein coding	0.000000	-1.000000	0.000000	0.009430	0.009190
PLEKHA7	protein coding	0.000000	-1.000000	0.000000	0.010622	0.010130
PIK3C2A	protein coding	0.000000	-1.000000	0.000000	0.125813	0.116567
AC107956.2	pseudogene	-1.000000	-1.000000	0.000000	30.583501	16.000000
USH1C	protein coding	0.000000	-1.000000	0.000000	0.308183	0.278332
SERGEF	protein coding	0.000000	-1.000000	0.000000	0.055970	0.055128
NELL1	protein coding	0.000000	-1.000000	0.000000	0.017431	0.017329
AC104009.1	lincRNA	-1.000000	-1.000000	0.000000	0.532134	0.496519
ANO3	protein coding	0.000000	-1.000000	0.000000	0.039886	0.039230
CCDC34	protein coding	0.000000	-1.000000	0.000000	0.156943	0.141932
AC103796.1	lincRNA	-1.000000	-1.000000	0.000000	0.183787	0.183426
LINC02742	lincRNA	-1.000000	-1.000000	0.000000	0.021518	0.021347
LINC02755	lincRNA	-1.000000	-1.000000	0.000000	0.007981	0.007968
DCDC1	protein coding	0.000000	-1.000000	0.000000	0.014588	0.014233
CCDC73	protein coding	0.000000	-1.000000	0.000000	0.048289	0.046311
HIPK3	protein coding	0.000000	-1.000000	0.000000	0.062861	0.057751
MSTRG.931	protein coding	0.000000	-1.000000	0.000000	0.021677	0.020694
ABTB2	protein coding	0.000000	-1.000000	0.000000	0.125383	0.122366
CD44	protein coding	0.000000	-1.000000	0.000000	0.134135	0.119717
PRR5L	protein coding	0.000000	-1.000000	0.000000	0.288919	0.277744
TSPAN18-AS1	lincRNA	-1.000000	-1.000000	0.000000	1.542617	1.486666
TSPAN18	protein coding	2.791361	-1.000000	2.791361	0.060020	0.125464
PRDM11	protein coding	0.675287	-1.000000	0.675287	0.142174	0.195248
AC024475.3	lincRNA	-1.000000	-1.000000	0.000000	0.340998	0.330734
MDK	protein coding	0.000000	-1.000000	0.000000	4.514673	1.298701
F2	protein coding	0.000000	-1.000000	0.000000	0.139928	0.123141
C11orf49	protein coding	0.000000	-1.000000	0.000000	0.101854	0.098859
PTPRJ	protein coding	0.000000	-1.000000	0.000000	0.140067	0.132978
AC027369.6	pseudogene	-1.000000	-1.000000	2.688172	0.000000	0.487710
AC027369.3	pseudogene	-1.000000	-1.000000	0.000000	1.027786	0.841446
AC027369.4	pseudogene	-1.000000	-1.000000	0.000000	3.169470	2.695764
TYRL	pseudogene	-1.000000	-1.000000	0.000000	0.801313	0.768661
AC136759.1	pseudogene	-1.000000	-1.000000	0.000000	0.026844	0.026592
AC024405.2	pseudogene	-1.000000	-1.000000	0.000000	0.055288	0.053690
FADS2B	pseudogene	-1.000000	-1.000000	0.000000	0.721221	0.693426
AP001931.2	protein coding	0.000000	-1.000000	0.000000	0.044097	0.041502
MS4A13	protein coding	0.000000	-1.000000	0.000000	0.159884	0.152295
PGA4	protein coding	0.000000	-1.000000	0.000000	0.286750	0.256492
SYT7	protein coding	2.132168	-1.000000	2.132168	0.000000	0.238791
MYRF-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.918651	0.680943
ASRGL1	protein coding	0.000000	-1.000000	0.000000	0.168821	0.155047
SLC22A10	protein coding	0.000000	-1.000000	0.000000	0.067370	0.066417
C11orf95	protein coding	1.220084	-1.000000	1.220084	0.000000	0.836102
MACROD1	protein coding	0.000000	-1.000000	0.000000	0.094136	0.092961
VEGFB	protein coding	14.572539	-1.000000	14.572539	0.000000	5.187918
NRXN2	protein coding	0.000000	-1.000000	0.000000	0.115289	0.104881
SF1	protein coding	0.167476	-1.000000	0.167476	1.218027	0.775686
MAP4K2	protein coding	0.373320	-1.000000	0.373320	0.000000	0.163711
SLC22A20P	pseudogene	-1.000000	-1.000000	0.000000	0.100076	0.086091
MRPL11	protein coding	0.000000	-1.000000	0.000000	0.320281	0.294537
SPTBN2	protein coding	1.817047	-1.000000	1.817047	0.000000	0.498598
GRK2	protein coding	2.461632	-1.000000	2.461632	0.000000	0.806652
ANKRD13D	protein coding	0.357629	-1.000000	0.357629	0.000000	0.159441
RAD9A	protein coding	0.000000	-1.000000	0.000000	0.216036	0.205723
MSTRG.1033	protein coding	0.000000	-1.000000	0.000000	0.524904	0.298944
KMT5B	protein coding	2.100792	-1.000000	2.100792	0.439792	0.685187
MSTRG.1035	protein coding	1.803506	-1.000000	1.803506	0.000000	0.104225
AP003071.5	protein coding	0.000000	-1.000000	0.000000	0.443983	0.421521
SHANK2	protein coding	0.000000	-1.000000	0.000000	0.077010	0.074853
AP000593.4	lincRNA	-1.000000	-1.000000	0.000000	0.189672	0.183900
PDE2A	protein coding	0.000000	-1.000000	0.000000	0.045167	0.041929
AP001972.4	lincRNA	-1.000000	-1.000000	0.000000	0.135906	0.134055
MSTRG.1062	protein coding	0.000000	-1.000000	0.000000	0.019505	0.018843
B3GNT6	protein coding	0.000000	-1.000000	0.000000	3.468441	2.267932
MYO7A	protein coding	0.000000	-1.000000	0.000000	0.430031	0.379656
PAK1	protein coding	0.000000	-1.000000	0.000000	0.068718	0.066014
RSF1	protein coding	0.000000	-1.000000	0.000000	0.135465	0.122233
GAB2	protein coding	0.280319	-1.000000	0.280319	0.031077	0.039396
AP003086.1	lincRNA	-1.000000	-1.000000	0.000000	0.067312	0.067066
TENM4	protein coding	0.000000	-1.000000	0.000000	0.057353	0.056135
AP006295.1	lincRNA	-1.000000	-1.000000	0.000000	2.830026	2.570936
MIR4300HG	lincRNA	-1.000000	-1.000000	0.000000	0.002908	0.002894
DLG2	protein coding	0.000000	-1.000000	0.000000	0.002736	0.002715
AP000676.5	lincRNA	-1.000000	-1.000000	0.000000	0.272060	0.270761
AP004833.1	pseudogene	-1.000000	-1.000000	0.000000	0.410421	0.336208
DISC1FP1	lincRNA	-1.000000	-1.000000	0.000000	0.032362	0.032179
LINC02748	lincRNA	-1.000000	-1.000000	0.000000	0.217262	0.213567
SMCO4	protein coding	1.364877	-1.000000	1.364877	0.133358	0.154233
AP002784.1	lincRNA	-1.000000	-1.000000	0.000000	0.115674	0.112362
CNTN5	protein coding	0.000000	-1.000000	0.000000	0.153896	0.152851
PDGFD	protein coding	0.000000	-1.000000	0.000000	0.010263	0.010094
GUCY1A2	protein coding	0.000000	-1.000000	0.000000	0.062655	0.059695
DDX10	protein coding	0.000000	-1.000000	0.000000	0.627543	0.608168
LINC02732	lincRNA	-1.000000	-1.000000	0.000000	0.301139	0.287890
SIK3	protein coding	0.000000	-1.000000	0.000000	0.105620	0.101102
DSCAML1	protein coding	0.000000	-1.000000	0.000000	0.014641	0.014377
AP003393.1	lincRNA	-1.000000	-1.000000	0.000000	0.118418	0.104431
NECTIN1	protein coding	0.000000	-1.000000	0.000000	0.054665	0.050654
TECTA	protein coding	0.000000	-1.000000	0.000000	0.517332	0.470042
MIR100HG	lincRNA	-1.000000	-1.000000	0.000000	0.010233	0.009677
MSTRG.1153	protein coding	0.000000	-1.000000	0.000000	0.047437	0.045439
GRAMD1B	protein coding	0.000000	-1.000000	0.000000	0.052169	0.049282
FOXRED1	protein coding	0.000000	-1.000000	0.000000	3.313366	1.608798
KIRREL3	protein coding	0.000000	-1.000000	0.000000	0.014256	0.014095
ARHGAP32	protein coding	1.160798	-1.000000	1.160798	0.048341	0.093693
NFRKB	protein coding	0.000000	-1.000000	0.000000	1.167990	0.938807
APLP2	protein coding	0.000000	-1.000000	0.000000	0.123635	0.111519
OPCML	protein coding	0.000000	-1.000000	0.000000	0.048339	0.048012
B3GAT1	protein coding	2.149533	-1.000000	2.149533	0.000000	0.747592
AP001999.3	lincRNA	-1.000000	-1.000000	0.000000	2.479620	2.067989
IQSEC3	protein coding	0.000000	-1.000000	0.000000	3.353083	3.133543
RAD52	protein coding	0.000000	-1.000000	0.000000	0.125786	0.118544
WNT5B	protein coding	3.113942	-1.000000	3.113942	0.398777	0.495220
FBXL14	protein coding	0.000000	-1.000000	0.000000	1.065124	1.021490
CACNA1C	protein coding	0.000000	-1.000000	0.000000	0.051758	0.050373
TEAD4	protein coding	6.640281	-1.000000	6.640281	0.020235	0.205301
TSPAN9	protein coding	0.000000	-1.000000	0.000000	0.011350	0.010976
AC005865.1	pseudogene	-1.000000	-1.000000	0.000000	0.093778	0.085761
ANO2	protein coding	0.000000	-1.000000	0.000000	0.077780	0.076608
SCNN1A	protein coding	0.000000	-1.000000	0.000000	0.089676	0.072963
LRRC23	protein coding	0.000000	-1.000000	0.000000	1.610045	1.494572
ATN1	protein coding	2.336082	-1.000000	2.336082	0.000000	0.666928
PEX5	protein coding	0.000000	-1.000000	0.000000	0.182519	0.149512
SLC2A14	protein coding	0.000000	-1.000000	0.000000	0.033031	0.030680
FOXJ2	protein coding	0.000000	-1.000000	0.000000	0.169553	0.122753
AC141557.1	pseudogene	-1.000000	-1.000000	0.000000	3.560648	3.475228
GRIN2B	protein coding	0.000000	-1.000000	0.000000	0.018323	0.017278
AC007535.1	lincRNA	-1.000000	-1.000000	0.000000	0.251082	0.246953
PDE3A	protein coding	0.000000	-1.000000	0.000000	0.061579	0.059020
RECQL	protein coding	0.000000	-1.000000	0.000000	0.310506	0.275674
AC084816.1	lincRNA	-1.000000	-1.000000	0.000000	0.099072	0.097737
SOX5	protein coding	0.000000	-1.000000	0.000000	0.011949	0.011821
IRAG2	protein coding	0.000000	-1.000000	0.000000	0.135441	0.126900
CASC1	protein coding	0.000000	-1.000000	0.000000	0.024976	0.024081
LMNTD1	protein coding	0.000000	-1.000000	0.000000	0.041919	0.041365
RASSF8-AS1	lincRNA	-1.000000	-1.000000	0.000000	1.358350	0.692971
ITPR2	protein coding	0.000000	-1.000000	0.000000	0.045007	0.043427
MED21	protein coding	0.000000	-1.000000	0.000000	0.324402	0.299490
CCDC91	protein coding	0.000000	-1.000000	0.000000	0.026299	0.025947
TMTC1	protein coding	0.000000	-1.000000	0.000000	0.182672	0.173228
DENND5B	protein coding	0.000000	-1.000000	0.000000	0.078965	0.074677
ARID2	protein coding	0.000000	-1.000000	0.000000	0.047868	0.044620
AC008014.1	lincRNA	-1.000000	-1.000000	0.000000	0.013526	0.013392
LARP4	protein coding	0.000000	-1.000000	0.000000	0.050291	0.045637
MSTRG.1280	protein coding	0.000000	-1.000000	0.000000	0.216784	0.207562
TMPRSS12	protein coding	0.000000	-1.000000	0.000000	0.110190	0.102050
SCN8A	protein coding	0.000000	-1.000000	0.000000	0.064043	0.059475
TAMALIN	protein coding	5.173636	-1.000000	5.173636	0.000000	1.632744
NR4A1	protein coding	0.904853	-1.000000	0.904853	0.027220	0.201723
AC055736.1	lincRNA	-1.000000	-1.000000	0.000000	1.802326	1.749107
AC068888.1	lincRNA	-1.000000	-1.000000	0.000000	0.685419	0.557392
TNS2	protein coding	1.903709	-1.000000	1.903709	0.821533	1.328121
ATP5MC2	protein coding	0.000000	-1.000000	0.000000	0.274113	0.255953
GDF11	protein coding	3.414072	-1.000000	3.414072	0.000000	2.112475
PYM1	protein coding	0.000000	-1.000000	0.000000	0.954769	0.881924
ZBTB39	protein coding	0.654221	-1.000000	0.654221	0.000000	0.531777
MARS1	protein coding	0.000000	-1.000000	0.000000	1.153100	0.960464
AC020637.1	lincRNA	-1.000000	-1.000000	0.000000	0.009266	0.009207
LINC02388	lincRNA	-1.000000	-1.000000	0.000000	0.011681	0.011448
AC068305.2	lincRNA	-1.000000	-1.000000	0.000000	0.094633	0.094285
RASSF3	protein coding	0.561798	-1.000000	0.561798	0.125331	0.135095
RAP1B	protein coding	0.000000	-1.000000	0.000000	0.200496	0.145780
PRANCR	lincRNA	-1.000000	-1.000000	0.000000	0.071438	0.069384
LINC02821	lincRNA	-1.000000	-1.000000	0.000000	0.540310	0.525927
AC138207.7	lincRNA	-1.000000	-1.000000	0.000000	12.602459	7.490865
LINC02464	lincRNA	-1.000000	-1.000000	0.000000	0.106437	0.105286
NAV3	protein coding	0.000000	-1.000000	0.000000	0.005026	0.004951
SYT1	protein coding	0.000000	-1.000000	0.000000	0.005844	0.005781
PAWR	protein coding	0.000000	-1.000000	0.000000	0.034469	0.031043
ACSS3	protein coding	0.000000	-1.000000	0.000000	0.031660	0.029852
PPFIA2	protein coding	0.000000	-1.000000	0.000000	0.027581	0.027110
LRRIQ1	protein coding	0.000000	-1.000000	0.000000	0.040852	0.039284
AC009522.1	lincRNA	-1.000000	-1.000000	0.000000	0.016489	0.016400
EEA1	protein coding	0.000000	-1.000000	0.000000	0.094826	0.088882
MRPL42	protein coding	0.256238	-1.000000	0.256238	0.048708	0.117790
FGD6	protein coding	0.000000	-1.000000	0.000000	0.042054	0.039055
PGAM1P5	pseudogene	-1.000000	-1.000000	0.000000	0.060948	0.060217
CCDC38	protein coding	0.000000	-1.000000	0.000000	0.315919	0.305087
ELK3	protein coding	0.000000	-1.000000	0.000000	0.069128	0.064883
MSTRG.1392	protein coding	0.000000	-1.000000	0.000000	0.014559	0.013562
AC007656.2	lincRNA	-1.000000	-1.000000	0.000000	0.040156	0.040041
ANKS1B	protein coding	0.244167	-1.000000	0.244167	0.008175	0.010269
AC025265.1	lincRNA	-1.000000	-1.000000	0.000000	1.886189	1.798937
TTC41P	pseudogene	-1.000000	-1.000000	0.000000	0.322924	0.298649
NFYB	protein coding	1.674153	-1.000000	1.674153	0.633456	0.874374
C12orf45	protein coding	0.000000	-1.000000	0.000000	0.036987	0.026117
ALDH1L2	protein coding	0.000000	-1.000000	0.000000	0.029270	0.026115
CKAP4	protein coding	0.000000	-1.000000	0.000000	0.109446	0.103444
TCP11L2	protein coding	0.000000	-1.000000	0.000000	0.179347	0.153034
SSH1	protein coding	1.340410	-1.000000	1.340410	0.026231	0.269162
DAO	protein coding	0.000000	-1.000000	0.000000	0.383892	0.348556
FAM222A	protein coding	1.945525	-1.000000	1.945525	0.000000	0.141156
CCDC63	protein coding	0.000000	-1.000000	0.000000	0.643827	0.621208
CUX2	protein coding	0.000000	-1.000000	0.000000	0.204066	0.199245
RPH3A	protein coding	0.000000	-1.000000	0.000000	0.006604	0.006396
SLC8B1	protein coding	0.000000	-1.000000	0.000000	0.055595	0.049400
LINC01234	lincRNA	-1.000000	-1.000000	0.000000	0.013512	0.012650
AC009803.1	lincRNA	-1.000000	-1.000000	0.000000	0.051027	0.050344
AC009387.1	lincRNA	-1.000000	-1.000000	0.000000	2.095305	2.075125
MED13L	protein coding	0.435140	-1.000000	0.435140	0.062719	0.100983
WSB2	protein coding	1.384682	-1.000000	1.384682	0.000000	0.215177
CCDC60	protein coding	0.000000	-1.000000	0.000000	0.115377	0.113457
AC002070.1	lincRNA	-1.000000	-1.000000	0.000000	0.076662	0.076296
CIT	protein coding	0.000000	-1.000000	0.000000	0.022993	0.021399
PXN	protein coding	0.422082	-1.000000	0.422082	0.000000	0.068679
MSI1	protein coding	1.627075	-1.000000	1.627075	0.000000	0.179636
SPPL3	protein coding	0.000000	-1.000000	0.000000	0.246440	0.234838
CAMKK2	protein coding	0.000000	-1.000000	0.000000	1.198048	1.057856
KDM2B	protein coding	0.000000	-1.000000	0.000000	0.696984	0.635156
TMEM120B	protein coding	0.000000	-1.000000	0.000000	2.613588	2.313872
SETD1B	protein coding	0.312726	-1.000000	0.312726	0.557575	0.485898
CFAP251	protein coding	0.000000	-1.000000	0.000000	0.185740	0.152049
BCL7A	protein coding	0.000000	-1.000000	0.000000	0.854393	0.722750
MSTRG.1482	protein coding	0.000000	-1.000000	0.000000	0.294991	0.234841
CDK2AP1	protein coding	4.004653	-1.000000	4.004653	0.500525	1.450385
KMT5A	protein coding	6.843696	-1.000000	6.843696	0.418988	1.579871
RILPL1	protein coding	1.372866	-1.000000	1.372866	0.000000	0.187066
DNAH10	protein coding	0.000000	-1.000000	0.000000	2.064301	1.873953
MSTRG.1496	protein coding	0.554719	-1.000000	0.554719	0.146028	0.170281
MSTRG.1500	protein coding	1.775759	-1.000000	1.775759	0.000000	0.224931
TMEM132B	protein coding	0.000000	-1.000000	0.000000	0.069739	0.067440
LINC02405	lincRNA	-1.000000	-1.000000	0.000000	0.032767	0.030992
AC068787.5	lincRNA	-1.000000	-1.000000	0.000000	0.216779	0.211521
TMEM132C	protein coding	0.000000	-1.000000	0.000000	0.019933	0.019710
SLC15A4	protein coding	0.658256	-1.000000	0.658256	0.000000	0.117069
GLT1D1	protein coding	0.000000	-1.000000	0.000000	0.157709	0.153541
TMEM132D	protein coding	0.000000	-1.000000	0.000000	0.342141	0.339106
AC117373.2	lincRNA	-1.000000	-1.000000	0.000000	10.344828	8.203445
PIWIL1	protein coding	0.000000	-1.000000	0.000000	0.103423	0.087963
LINC01257	lincRNA	-1.000000	-1.000000	0.000000	0.100450	0.094184
SFSWAP	protein coding	0.000000	-1.000000	0.000000	0.070007	0.061994
ULK1	protein coding	1.209781	-1.000000	1.209781	10.715030	8.389230
EP400P1	pseudogene	-1.000000	-1.000000	0.000000	1.784393	1.441744
NOC4L	protein coding	0.000000	-1.000000	0.000000	0.429630	0.330710
GALNT9	protein coding	0.000000	-1.000000	0.000000	0.700612	0.662670
AC079031.1	lincRNA	-1.000000	-1.000000	0.000000	9.922822	6.320225
FBRSL1	protein coding	9.340015	-1.000000	9.340015	0.089326	0.997071
ANKLE2	protein coding	0.177366	-1.000000	0.177366	3.436941	1.944190
CHFR	protein coding	0.000000	-1.000000	0.000000	5.220776	4.584085
CU634019.4	pseudogene	-1.000000	-1.000000	0.325027	1.050788	0.873478
RNA45S1	rRNA	-1.000000	-1.000000	15.418535	-1.000000	15.418535
RNA45S1	rRNA	-1.000000	-1.000000	14.506726	-1.000000	14.506726
RNA45S1	rRNA	-1.000000	-1.000000	13.520179	-1.000000	13.520179
RNA45S1	rRNA	-1.000000	-1.000000	13.811659	-1.000000	13.811659
RNA45S1	rRNA	-1.000000	-1.000000	13.011958	-1.000000	13.011958
RNA45S1	rRNA	-1.000000	-1.000000	13.572496	-1.000000	13.572496
RNA45S1	rRNA	-1.000000	-1.000000	13.221226	-1.000000	13.221226
RNA45S1	rRNA	-1.000000	-1.000000	13.759342	-1.000000	13.759342
RNA45S1	rRNA	-1.000000	-1.000000	13.333333	-1.000000	13.333333
RNA45S1	rRNA	-1.000000	-1.000000	13.071749	-1.000000	13.071749
RNA45S1	rRNA	-1.000000	-1.000000	14.058296	-1.000000	14.058296
RNA45S1	rRNA	-1.000000	-1.000000	13.176383	-1.000000	13.176383
RNA45S1	rRNA	-1.000000	-1.000000	14.872945	-1.000000	14.872945
RNA45S1	rRNA	-1.000000	-1.000000	12.959641	-1.000000	12.959641
RNA45S1	rRNA	-1.000000	-1.000000	13.594918	-1.000000	13.594918
RNA45S1	rRNA	-1.000000	-1.000000	14.319880	-1.000000	14.319880
RNA45S1	rRNA	-1.000000	-1.000000	14.372197	-1.000000	14.372197
RNA45S1	rRNA	-1.000000	-1.000000	15.336323	-1.000000	15.336323
RNA45S1	rRNA	-1.000000	-1.000000	13.789238	-1.000000	13.789238
RNA45S1	rRNA	-1.000000	-1.000000	14.252616	-1.000000	14.252616
RNA45S1	rRNA	-1.000000	-1.000000	13.923767	-1.000000	13.923767
RNA45S1	rRNA	-1.000000	-1.000000	14.140508	-1.000000	14.140508
RNA45S1	rRNA	-1.000000	-1.000000	13.348281	-1.000000	13.348281
RNA45S1	rRNA	-1.000000	-1.000000	14.813154	-1.000000	14.813154
RNA45S1	rRNA	-1.000000	-1.000000	13.998505	-1.000000	13.998505
RNA45S1	rRNA	-1.000000	-1.000000	13.557549	-1.000000	13.557549
RNA45S1	rRNA	-1.000000	-1.000000	13.789238	-1.000000	13.789238
RNA45S1	rRNA	-1.000000	-1.000000	14.932735	-1.000000	14.932735
RNA45S1	rRNA	-1.000000	-1.000000	13.565022	-1.000000	13.565022
RNA45S1	rRNA	-1.000000	-1.000000	13.131540	-1.000000	13.131540
RNA45S1	rRNA	-1.000000	-1.000000	14.020927	-1.000000	14.020927
RNA45S1	rRNA	-1.000000	-1.000000	13.983558	-1.000000	13.983558
RNA45S1	rRNA	-1.000000	-1.000000	14.230194	-1.000000	14.230194
RNA45S1	rRNA	-1.000000	-1.000000	12.944694	-1.000000	12.944694
RNA45S1	rRNA	-1.000000	-1.000000	14.133034	-1.000000	14.133034
