# This table shows the intersection of dark by depth regions by a gene annotation gff3, showing where dark by depth regions fall within gene body elements
# chrom : Chromosome of dark by depth region
# region_start : start position of dark by depth region within gene-body element
# region_end : end position of dark by depth region within gene-body element
# gene_body_id : ID of gene body element that contains this dark by depth region
# region_type : genebody element type (e.g. exon, intron, UTR, etc.)
# biotype : GENCODE biotype of gene that contains this dark by depth reigon
# gene_body_chrom : Chromosome of the genebody element
# gene_body_start : start position of the genebody element
# gene_body_end : end position of the genebody element
#chrom	start	end	gene_body_id	region_type	biotype	gene_body_chrom	gene_body_start	gene_body_end
chr11	9131636	9131850	AC079296.1_intron_2	intron	lncRNA	chr11	9114545	9141284
chr11	9131189	9131612	SCUBE2_intron_9	intron	protein_coding	chr11	9117997	9132146
chr11	9131636	9131850	SCUBE2_intron_9	intron	protein_coding	chr11	9117997	9132146
chr11	9755309	9755345	SWAP70_intron_1	intron	protein_coding	chr11	9748431	9778268
chr11	9755442	9755667	SWAP70_intron_1	intron	protein_coding	chr11	9748431	9778268
chr11	9755794	9755905	SWAP70_intron_1	intron	protein_coding	chr11	9748431	9778268
chr11	9755954	9756047	SWAP70_intron_1	intron	protein_coding	chr11	9748431	9778268
chr11	10700465	10700509	IRAG1_intron_11	intron	protein_coding	chr11	10694375	10708638
chr11	10700669	10700768	IRAG1_intron_11	intron	protein_coding	chr11	10694375	10708638
chr11	12017171	12017206	USP47_intron_13	intron	protein_coding	chr11	12012028	12021316
chr11	12017763	12017800	USP47_intron_13	intron	protein_coding	chr11	12012028	12021316
chr11	12018672	12018843	USP47_intron_13	intron	protein_coding	chr11	12012028	12021316
chr11	12277010	12277100	MICAL2_intron_10	intron	protein_coding	chr11	12254276	12287910
chr11	12732951	12733242	AC107881.1_intron_2	intron	lncRNA	chr11	12731498	12759268
chr11	12733390	12733524	AC107881.1_intron_2	intron	lncRNA	chr11	12731498	12759268
chr11	12733657	12733756	AC107881.1_intron_2	intron	lncRNA	chr11	12731498	12759268
chr11	14253016	14253673	SPON1_intron_6	intron	protein_coding	chr11	14228136	14335863
chr11	15031364	15031405	CALCB_intron_5	intron	protein_coding	chr11	15022577	15074249
chr11	16583733	16583804	SOX6_intron_29	intron	protein_coding	chr11	16574208	16664952
chr11	17003692	17003716	PLEKHA7_intron_30	intron	protein_coding	chr11	16979018	17110250
chr11	17291411	17291563	PIK3C2A_intron_34	intron	protein_coding	chr11	17267696	17292062
chr11	17291411	17291563	AC107956.2_intron_1	intron	processed_pseudogene	chr11	17291097	17291594
chr11	17624736	17624877	USH1C_intron_25	intron	protein_coding	chr11	17624638	17624955
chr11	17994290	17994393	SERGEF_intron_7	intron	protein_coding	chr11	17975964	18016419
chr11	20894731	20894812	NELL1_intron_6	intron	protein_coding	chr11	20894297	20904308
chr11	21226493	21226520	NELL1_intron_17	intron	protein_coding	chr11	21081154	21234226
chr11	21349328	21349377	NELL1_intron_18	intron	protein_coding	chr11	21234352	21349977
chr11	22436805	22436856	AC104009.1_intron_3	intron	lncRNA	chr11	22427911	22438337
chr11	22437064	22437284	AC104009.1_intron_3	intron	lncRNA	chr11	22427911	22438337
chr11	26740945	26741131	ANO3_intron_22	intron	protein_coding	chr11	26740349	26765087
chr11	27497382	27497428	CCDC34_intron_6	intron	protein_coding	chr11	27490943	27497905
chr11	27992397	27992709	AC103796.1_intron_1	intron	lncRNA	chr11	27836945	28018133
chr11	28985341	28985417	LINC02742_intron_2	intron	lncRNA	chr11	28882506	29023848
chr11	29500072	29500124	LINC02755_intron_2	intron	lncRNA	chr11	29485312	29513187
chr11	31430443	31430520	DCDC1_intron_44	intron	protein_coding	chr11	31426704	31441444
chr11	32891521	32891610	CCDC73_intron_16	intron	protein_coding	chr11	32853690	32895431
chr11	33408219	33408277	HIPK3_intron_3	intron	protein_coding	chr11	33394123	33421871
chr11	33788872	33788934	MSTRG.931_intron_17	intron	protein_coding	chr11	33781376	33793009
chr11	34346604	34346857	ABTB2_intron_16	intron	protein_coding	chr11	34341716	34379185
chr11	35319937	35320049	CD44_intron_3	intron	protein_coding	chr11	35318467	35324933
chr11	36493568	36493649	PRR5L_intron_5	intron	protein_coding	chr11	36492644	36504585
chr11	36493699	36494093	PRR5L_intron_5	intron	protein_coding	chr11	36492644	36504585
chr11	44883750	44884007	TSPAN18-AS1_intron_1	intron	lncRNA	chr11	44876539	44893084
chr11	44883752	44883872	TSPAN18_intron_2	intron	protein_coding	chr11	44883752	44883872
chr11	44883872	44884007	TSPAN18_exon_3	CDS	protein_coding	chr11	44883872	44884180
chr11	45304304	45304398	PRDM11_exon_2	CDS	protein_coding	chr11	45304195	45304398
chr11	45304398	45304577	PRDM11_intron_2	intron	protein_coding	chr11	45304398	45304863
chr11	46317897	46318076	AC024475.3_intron_4	intron	lncRNA	chr11	46316558	46327954
chr11	46537677	46537717	MDK_intron_1	intron	protein_coding	chr11	46537404	46537730
chr11	46878069	46878095	F2_intron_4	intron	protein_coding	chr11	46876862	46880002
chr11	47192931	47193101	C11orf49_intron_6	intron	protein_coding	chr11	47180265	47208792
chr11	47254182	47254237	C11orf49_intron_8	intron	protein_coding	chr11	47209872	47260458
chr11	48222763	48222947	PTPRJ_intron_3	intron	protein_coding	chr11	48215888	48279601
chr11	48268082	48268110	PTPRJ_intron_3	intron	protein_coding	chr11	48215888	48279601
chr11	48268246	48268287	PTPRJ_intron_3	intron	protein_coding	chr11	48215888	48279601
chr11	49052676	49052701	AC027369.6_exon_3	exon	unprocessed_pseudogene	chr11	49052670	49053149
chr11	49052676	49052701	AC027369.3_intron_2	intron	unprocessed_pseudogene	chr11	49050328	49053255
chr11	49061290	49061377	AC027369.3_intron_6	intron	unprocessed_pseudogene	chr11	49060594	49063085
chr11	49061695	49061720	AC027369.3_intron_6	intron	unprocessed_pseudogene	chr11	49060594	49063085
chr11	49065416	49065451	AC027369.3_intron_7	intron	unprocessed_pseudogene	chr11	49063562	49065728
chr11	49061290	49061377	AC027369.4_intron_1	intron	unprocessed_pseudogene	chr11	49061237	49062855
chr11	49061695	49061720	AC027369.4_intron_1	intron	unprocessed_pseudogene	chr11	49061237	49062855
chr11	49065416	49065451	AC027369.4_intron_2	intron	unprocessed_pseudogene	chr11	49062979	49065882
chr11	49583954	49584037	TYRL_intron_1	intron	unprocessed_pseudogene	chr11	49582455	49592813
chr11	49873130	49873197	AC136759.1_intron_3	intron	transcribed_unprocessed_pseudogene	chr11	49754140	49961154
chr11	50298586	50298615	AC024405.2_intron_2	intron	transcribed_unprocessed_pseudogene	chr11	50294896	50301805
chr11	56873297	56873557	FADS2B_intron_9	intron	unprocessed_pseudogene	chr11	56872867	56873608
chr11	57668019	57668063	AP001931.2_intron_1	intron	protein_coding	chr11	57662983	57687937
chr11	60477083	60477125	MS4A13_intron_4	intron	protein_coding	chr11	60476482	60480816
chr11	61204433	61204488	PGA4_intron_2	intron	protein_coding	chr11	61174637	61211339
chr11	61209018	61209084	PGA4_intron_2	intron	protein_coding	chr11	61174637	61211339
chr11	61569856	61570017	SYT7_exon_15	CDS	protein_coding	chr11	61569658	61570017
chr11	61741446	61741522	MYRF-AS1_intron_3	intron	lncRNA	chr11	61738662	61742948
chr11	62351887	62351974	ASRGL1_intron_4	intron	protein_coding	chr11	62346489	62371128
chr11	63246877	63247031	SLC22A10_intron_5	intron	protein_coding	chr11	63209232	63279170
chr11	63757987	63758065	C11orf95_exon_6	CDS	protein_coding	chr11	63757850	63758588
chr11	64025590	64025746	MACROD1_intron_9	intron	protein_coding	chr11	64005076	64116709
chr11	64224503	64224728	VEGFB_exon_1	CDS	protein_coding	chr11	64224483	64224838
chr11	64699160	64699283	NRXN2_intron_25	intron	protein_coding	chr11	64690789	64705938
chr11	64771192	64771292	SF1_intron_14	intron	protein_coding	chr11	64771067	64771292
chr11	64796510	64796540	MAP4K2_exon_23	CDS	protein_coding	chr11	64796194	64796551
chr11	65231886	65231911	SLC22A20P_intron_9	intron	transcribed_unitary_pseudogene	chr11	65230191	65231952
chr11	66458216	66458309	MRPL11_intron_6	intron	protein_coding	chr11	66435193	66462169
chr11	66724391	66724624	SPTBN2_exon_39	CDS	protein_coding	chr11	66724235	66724740
chr11	67260429	67260591	GRK2_exon_1	CDS	protein_coding	chr11	67260429	67260768
chr11	67323712	67323878	RAD9A_intron_2	intron	protein_coding	chr11	67315297	67381649
chr11	67494170	67494215	MSTRG.1033_intron_13	intron	protein_coding	chr11	67493138	67494315
chr11	68216544	68216750	KMT5B_intron_13	intron	protein_coding	chr11	68216367	68216750
chr11	68216750	68216870	KMT5B_exon_14	CDS	protein_coding	chr11	68216750	68217028
chr11	68216965	68217028	KMT5B_exon_14	CDS	protein_coding	chr11	68216750	68217028
chr11	68316981	68317124	MSTRG.1035_exon_1	CDS	protein_coding	chr11	68316981	68317238
chr11	69136565	69136950	AP003071.5_intron_13	intron	protein_coding	chr11	69099430	69147760
chr11	71005375	71005444	SHANK2_intron_31	intron	protein_coding	chr11	71000810	71017811
chr11	71076220	71076333	SHANK2_intron_37	intron	protein_coding	chr11	71073134	71101093
chr11	71076356	71076419	SHANK2_intron_37	intron	protein_coding	chr11	71073134	71101093
chr11	71076448	71076663	SHANK2_intron_37	intron	protein_coding	chr11	71073134	71101093
chr11	71076694	71076751	SHANK2_intron_37	intron	protein_coding	chr11	71073134	71101093
chr11	72195321	72195374	AP000593.4_intron_1	intron	lncRNA	chr11	72188398	72216341
chr11	72570707	72570749	PDE2A_intron_33	intron	protein_coding	chr11	72570688	72571214
chr11	75029222	75029277	AP001972.4_intron_1	intron	lncRNA	chr11	75029064	75029388
chr11	76069795	76069857	MSTRG.1062_intron_23	intron	protein_coding	chr11	76067172	76070426
chr11	76968320	76968492	B3GNT6_intron_2	intron	protein_coding	chr11	76967651	76969913
chr11	77109024	77109280	MYO7A_intron_22	intron	protein_coding	chr11	77108224	77111422
chr11	77110104	77110186	MYO7A_intron_22	intron	protein_coding	chr11	77108224	77111422
chr11	77264904	77264977	PAK1_intron_3	intron	protein_coding	chr11	77261889	77265670
chr11	77265264	77265292	PAK1_intron_3	intron	protein_coding	chr11	77261889	77265670
chr11	77711229	77711426	RSF1_intron_15	intron	protein_coding	chr11	77697780	77746563
chr11	78351117	78351178	GAB2_intron_14	intron	protein_coding	chr11	78351117	78351531
chr11	78351098	78351178	AP003086.1_intron_1	intron	lncRNA	chr11	78258091	78376941
chr11	79072824	79072855	TENM4_intron_38	intron	protein_coding	chr11	79032312	79082930
chr11	79073029	79073072	TENM4_intron_38	intron	protein_coding	chr11	79032312	79082930
chr11	79073439	79073492	TENM4_intron_38	intron	protein_coding	chr11	79032312	79082930
chr11	79125052	79125368	TENM4_intron_39	intron	protein_coding	chr11	79083027	79150082
chr11	80261305	80261469	AP006295.1_intron_1	intron	lncRNA	chr11	80256908	80262703
chr11	81779954	81779980	MIR4300HG_intron_2	intron	lncRNA	chr11	81759735	81814628
chr11	85229273	85229332	DLG2_intron_42	intron	protein_coding	chr11	85221989	85406003
chr11	87921384	87921794	AP000676.5_intron_3	intron	lncRNA	chr11	87897257	87964575
chr11	87921859	87921923	AP000676.5_intron_3	intron	lncRNA	chr11	87897257	87964575
chr11	89743007	89743030	AP004833.1_intron_4	intron	unprocessed_pseudogene	chr11	89742339	89744913
chr11	90191432	90191519	DISC1FP1_intron_1	intron	lncRNA	chr11	90171396	90281859
chr11	90215093	90215120	DISC1FP1_intron_1	intron	lncRNA	chr11	90171396	90281859
chr11	90250160	90250260	DISC1FP1_intron_1	intron	lncRNA	chr11	90171396	90281859
chr11	91137050	91137214	LINC02748_intron_5	intron	lncRNA	chr11	91115931	91156338
chr11	93459569	93459654	SMCO4_intron_4	intron	protein_coding	chr11	93454293	93459654
chr11	94161057	94161118	AP002784.1_intron_8	intron	lncRNA	chr11	94155178	94283973
chr11	94176964	94176995	AP002784.1_intron_8	intron	lncRNA	chr11	94155178	94283973
chr11	94210986	94211040	AP002784.1_intron_8	intron	lncRNA	chr11	94155178	94283973
chr11	94225623	94225661	AP002784.1_intron_8	intron	lncRNA	chr11	94155178	94283973
chr11	94246003	94246029	AP002784.1_intron_8	intron	lncRNA	chr11	94155178	94283973
chr11	99825710	99826881	CNTN5_intron_5	intron	protein_coding	chr11	99564664	99828789
chr11	99827713	99828591	CNTN5_intron_5	intron	protein_coding	chr11	99564664	99828789
chr11	104123176	104123202	PDGFD_intron_7	intron	protein_coding	chr11	104040908	104167723
chr11	106717311	106717342	GUCY1A2_intron_2	intron	protein_coding	chr11	106715141	106753317
chr11	106794385	106794560	GUCY1A2_intron_4	intron	protein_coding	chr11	106783360	106817036
chr11	108722593	108722785	DDX10_intron_10	intron	protein_coding	chr11	108714367	108726228
chr11	108723034	108723124	DDX10_intron_10	intron	protein_coding	chr11	108714367	108726228
chr11	108723286	108723386	DDX10_intron_10	intron	protein_coding	chr11	108714367	108726228
chr11	108724090	108725371	DDX10_intron_10	intron	protein_coding	chr11	108714367	108726228
chr11	108755413	108755445	DDX10_intron_14	intron	protein_coding	chr11	108742022	108756606
chr11	110416100	110416228	LINC02732_intron_4	intron	lncRNA	chr11	110391888	110416426
chr11	110416357	110416381	LINC02732_intron_4	intron	lncRNA	chr11	110391888	110416426
chr11	116953433	116953577	SIK3_intron_24	intron	protein_coding	chr11	116942504	116965375
chr11	116953613	116953727	SIK3_intron_24	intron	protein_coding	chr11	116942504	116965375
chr11	117785859	117785915	DSCAML1_intron_30	intron	protein_coding	chr11	117549088	117793207
chr11	119670301	119670355	AP003393.1_intron_5	intron	lncRNA	chr11	119664994	119675399
chr11	119670301	119670355	NECTIN1_intron_5	intron	protein_coding	chr11	119662021	119683857
chr11	121138348	121138664	TECTA_intron_6	intron	protein_coding	chr11	121137449	121142292
chr11	121185593	121185708	TECTA_intron_16	intron	protein_coding	chr11	121184437	121186218
chr11	122240819	122240870	MIR100HG_intron_25	intron	lncRNA	chr11	122233348	122261902
chr11	123154078	123154135	MSTRG.1153_intron_7	intron	protein_coding	chr11	123126542	123223427
chr11	123612974	123613000	GRAMD1B_intron_14	intron	protein_coding	chr11	123612699	123620056
chr11	123613069	123613176	GRAMD1B_intron_14	intron	protein_coding	chr11	123612699	123620056
chr11	126307469	126307646	FOXRED1_intron_5	intron	protein_coding	chr11	126305707	126307803
chr11	126504542	126504624	KIRREL3_intron_13	intron	protein_coding	chr11	126494781	126504833
chr11	129180285	129180320	ARHGAP32_intron_20	intron	protein_coding	chr11	129159772	129199808
chr11	129180762	129180873	ARHGAP32_intron_20	intron	protein_coding	chr11	129159772	129199808
chr11	129314684	129314833	ARHGAP32_exon_23	CDS	protein_coding	chr11	129314657	129314833
chr11	129925370	129925673	NFRKB_intron_25	intron	protein_coding	chr11	129924504	129928732
chr11	130127174	130127211	APLP2_intron_3	intron	protein_coding	chr11	130106860	130135933
chr11	130127390	130127438	APLP2_intron_3	intron	protein_coding	chr11	130106860	130135933
chr11	132596839	132596939	OPCML_intron_6	intron	protein_coding	chr11	132567702	132695529
chr11	133122351	133122505	OPCML_intron_11	intron	protein_coding	chr11	132982199	133573812
chr11	133122572	133122856	OPCML_intron_11	intron	protein_coding	chr11	132982199	133573812
chr11	134453706	134453959	B3GAT1_exon_8	CDS	protein_coding	chr11	134453503	134453959
chr11	134699129	134699170	AP001999.3_intron_1	intron	lncRNA	chr11	134698252	134704140
chr11	134700018	134700123	AP001999.3_intron_1	intron	lncRNA	chr11	134698252	134704140
chr12	96140	96191	IQSEC3_intron_3	intron	protein_coding	chr12	91415	118619
chr12	96255	96867	IQSEC3_intron_3	intron	protein_coding	chr12	91415	118619
chr12	156011	156826	IQSEC3_intron_9	intron	protein_coding	chr12	154859	159620
chr12	156855	157010	IQSEC3_intron_9	intron	protein_coding	chr12	154859	159620
chr12	157039	158745	IQSEC3_intron_9	intron	protein_coding	chr12	154859	159620
chr12	158799	158867	IQSEC3_intron_9	intron	protein_coding	chr12	154859	159620
chr12	158951	159083	IQSEC3_intron_9	intron	protein_coding	chr12	154859	159620
chr12	159379	159441	IQSEC3_intron_9	intron	protein_coding	chr12	154859	159620
chr12	948648	948741	RAD52_intron_11	intron	protein_coding	chr12	945425	985699
chr12	1525128	1525160	WNT5B_intron_1	intron	protein_coding	chr12	1524350	1525160
chr12	1525160	1525292	WNT5B_exon_2	CDS	protein_coding	chr12	1525160	1525292
chr12	1525292	1525341	WNT5B_intron_2	intron	protein_coding	chr12	1525292	1570212
chr12	1568940	1569120	WNT5B_intron_2	intron	protein_coding	chr12	1525292	1570212
chr12	1569256	1569365	WNT5B_intron_2	intron	protein_coding	chr12	1525292	1570212
chr12	1589912	1590001	WNT5B_intron_3	intron	protein_coding	chr12	1570397	1612181
chr12	1568940	1569120	FBXL14_intron_1	intron	protein_coding	chr12	1561121	1582916
chr12	1569256	1569365	FBXL14_intron_1	intron	protein_coding	chr12	1561121	1582916
chr12	2048718	2049067	CACNA1C_intron_1	intron	protein_coding	chr12	1967315	2049112
chr12	2965451	2965602	TEAD4_exon_1	CDS	protein_coding	chr12	2965451	2965602
chr12	3204857	3204880	TSPAN9_intron_2	intron	protein_coding	chr12	3090359	3206478
chr12	3353263	3353323	AC005865.1_intron_10	intron	transcribed_unprocessed_pseudogene	chr12	3343695	3372573
chr12	5569370	5569407	ANO2_intron_2	intron	protein_coding	chr12	5540767	5569518
chr12	5910221	5910502	ANO2_intron_36	intron	protein_coding	chr12	5889415	5928643
chr12	6381598	6381621	SCNN1A_intron_13	intron	protein_coding	chr12	6374206	6384423
chr12	6919725	6920011	LRRC23_intron_8	intron	protein_coding	chr12	6918343	6921067
chr12	6920061	6920236	LRRC23_intron_8	intron	protein_coding	chr12	6918343	6921067
chr12	6920392	6920567	LRRC23_intron_8	intron	protein_coding	chr12	6918343	6921067
chr12	6939202	6939321	ATN1_exon_2	CDS	protein_coding	chr12	6939150	6939576
chr12	7209833	7209878	PEX5_intron_6	intron	protein_coding	chr12	7204811	7212462
chr12	7889246	7889270	SLC2A14_intron_18	intron	protein_coding	chr12	7887750	7905185
chr12	8064487	8064515	FOXJ2_intron_11	intron	protein_coding	chr12	8064215	8066366
chr12	9388167	9388295	AC141557.1_intron_3	intron	unprocessed_pseudogene	chr12	9385177	9397559
chr12	9387651	9388101	AC141557.1_intron_3	intron	unprocessed_pseudogene	chr12	9385177	9397559
chr12	13481734	13481828	GRIN2B_intron_5	intron	protein_coding	chr12	13446429	13483066
chr12	13481734	13481828	AC007535.1_intron_1	intron	lncRNA	chr12	13456681	13489562
chr12	20264452	20264641	PDE3A_intron_1	intron	protein_coding	chr12	20248652	20435123
chr12	21360724	21360758	RECQL_intron_9	intron	protein_coding	chr12	21356648	21362379
chr12	21360870	21360897	RECQL_intron_9	intron	protein_coding	chr12	21356648	21362379
chr12	21361001	21361031	RECQL_intron_9	intron	protein_coding	chr12	21356648	21362379
chr12	22740957	22741435	AC084816.1_intron_9	intron	lncRNA	chr12	22740808	22742216
chr12	23708888	23709010	SOX5_intron_16	intron	protein_coding	chr12	23634416	23717232
chr12	24947432	24947565	IRAG2_intron_24	intron	protein_coding	chr12	24945893	24949662
chr12	25303811	25303910	LMNTD1_intron_1	intron	protein_coding	chr12	25281972	25349098
chr12	25831167	25831327	RASSF8-AS1_intron_5	intron	lncRNA	chr12	25831142	25831495
chr12	26438192	26438337	ITPR2_intron_24	intron	protein_coding	chr12	26434268	26451049
chr12	26656632	26656669	ITPR2_intron_60	intron	protein_coding	chr12	26598345	26662209
chr12	26657330	26657364	ITPR2_intron_60	intron	protein_coding	chr12	26598345	26662209
chr12	26934388	26934519	MED21_intron_6	intron	protein_coding	chr12	26918258	26936342
chr12	28320152	28320246	CCDC91_intron_22	intron	protein_coding	chr12	28285343	28322556
chr12	29515765	29516257	TMTC1_intron_17	intron	protein_coding	chr12	29513340	29532167
chr12	31374303	31374459	DENND5B_intron_20	intron	protein_coding	chr12	31372445	31376149
chr12	45688981	45689061	ARID2_intron_2	intron	protein_coding	chr12	45688765	45689843
chr12	46400725	46400791	AC008014.1_intron_4	intron	lncRNA	chr12	46371807	46414565
chr12	50409434	50409474	LARP4_intron_16	intron	protein_coding	chr12	50404655	50416544
chr12	50556786	50557013	MSTRG.1280_intron_1	intron	protein_coding	chr12	50468334	50589181
chr12	50561846	50562125	MSTRG.1280_intron_1	intron	protein_coding	chr12	50468334	50589181
chr12	50836073	50836119	TMPRSS12_intron_3	intron	protein_coding	chr12	50822198	50848504
chr12	51554588	51554720	SCN8A_intron_1	intron	protein_coding	chr12	51554561	51554757
chr12	51978454	51978600	TAMALIN_exon_8	CDS	protein_coding	chr12	51978263	51979459
chr12	52000759	52000825	NR4A1_exon_2	CDS	protein_coding	chr12	52000759	52001026
chr12	52372967	52373161	AC055736.1_intron_1	intron	lncRNA	chr12	52371573	52376623
chr12	52373184	52373362	AC055736.1_intron_1	intron	lncRNA	chr12	52371573	52376623
chr12	53011596	53011827	AC068888.1_intron_6	intron	lncRNA	chr12	53011479	53012281
chr12	53011596	53011751	TNS2_exon_2	CDS	protein_coding	chr12	53011561	53011751
chr12	53011751	53011827	TNS2_intron_2	intron	protein_coding	chr12	53011751	53013326
chr12	53616138	53616250	ATP5MC2_intron_1	intron	protein_coding	chr12	53599114	53631243
chr12	55709765	55710061	GDF11_exon_1	CDS	protein_coding	chr12	55709757	55710396
chr12	55872711	55872989	PYM1_intron_2	intron	protein_coding	chr12	55870225	55880807
chr12	56974374	56974415	ZBTB39_exon_2	CDS	protein_coding	chr12	56974273	56974415
chr12	57461729	57462133	MARS1_intron_9	intron	protein_coding	chr12	57458936	57466411
chr12	58612944	58612969	AC020637.1_intron_2	intron	lncRNA	chr12	58569567	58780647
chr12	58612944	58612969	LINC02388_intron_7	intron	lncRNA	chr12	58594734	58633358
chr12	58947803	58947830	AC068305.2_intron_2	intron	lncRNA	chr12	58901748	59043289
chr12	59003333	59003426	AC068305.2_intron_2	intron	lncRNA	chr12	58901748	59043289
chr12	64521815	64521840	RASSF3_intron_3	intron	protein_coding	chr12	64520293	64589307
chr12	64522143	64522352	RASSF3_intron_3	intron	protein_coding	chr12	64520293	64589307
chr12	64675115	64675139	RASSF3_exon_9	CDS	protein_coding	chr12	64673766	64676600
chr12	68590666	68590755	RAP1B_intron_1	intron	protein_coding	chr12	68590593	68600983
chr12	70180543	70180622	PRANCR_intron_2	intron	lncRNA	chr12	70151159	70198525
chr12	70181116	70181151	PRANCR_intron_2	intron	lncRNA	chr12	70151159	70198525
chr12	70182105	70182164	PRANCR_intron_2	intron	lncRNA	chr12	70151159	70198525
chr12	70182263	70182306	PRANCR_intron_2	intron	lncRNA	chr12	70151159	70198525
chr12	70180543	70180622	LINC02821_intron_2	intron	lncRNA	chr12	70179263	70181152
chr12	70181116	70181151	LINC02821_intron_2	intron	lncRNA	chr12	70179263	70181152
chr12	70182105	70182164	AC138207.7_intron_1	intron	lncRNA	chr12	70181598	70182574
chr12	70182263	70182306	AC138207.7_intron_1	intron	lncRNA	chr12	70181598	70182574
chr12	77245261	77245364	LINC02464_intron_3	intron	lncRNA	chr12	77206922	77290187
chr12	77756198	77756242	NAV3_intron_2	intron	protein_coding	chr12	77550197	77808905
chr12	78909918	78909952	SYT1_intron_4	intron	protein_coding	chr12	78905320	78934041
chr12	79659782	79659818	PAWR_intron_11	intron	protein_coding	chr12	79647065	79667026
chr12	81192580	81192677	ACSS3_intron_12	intron	protein_coding	chr12	81178806	81195870
chr12	81563861	81563997	PPFIA2_intron_36	intron	protein_coding	chr12	81514450	81576942
chr12	85172727	85172817	LRRIQ1_intron_26	intron	protein_coding	chr12	85142964	85209770
chr12	90075129	90075192	AC009522.1_intron_10	intron	lncRNA	chr12	89971193	90078019
chr12	92864051	92864195	EEA1_intron_29	intron	protein_coding	chr12	92856960	92869227
chr12	93495575	93495617	MRPL42_exon_10	CDS	protein_coding	chr12	93495575	93497696
chr12	95129618	95129673	FGD6_intron_17	intron	protein_coding	chr12	95122267	95133449
chr12	95623275	95623347	PGAM1P5_intron_1	intron	transcribed_processed_pseudogene	chr12	95532849	95628307
chr12	95884976	95885207	CCDC38_intron_12	intron	protein_coding	chr12	95882912	95893687
chr12	96168944	96168993	ELK3_intron_1	intron	protein_coding	chr12	96168836	96172150
chr12	97091190	97091270	AC007656.2_intron_1	intron	lncRNA	chr12	96959067	97158288
chr12	98867889	98867916	ANKS1B_exon_15	CDS	protein_coding	chr12	98867646	98867916
chr12	98867916	98867987	ANKS1B_intron_15	intron	protein_coding	chr12	98867916	98868149
chr12	99361299	99361329	ANKS1B_intron_31	intron	protein_coding	chr12	99359579	99373098
chr12	103729845	103730258	AC025265.1_intron_3	intron	lncRNA	chr12	103728204	103730538
chr12	103867096	103867196	TTC41P_intron_15	intron	transcribed_unitary_pseudogene	chr12	103859062	103867841
chr12	103867315	103867394	TTC41P_intron_15	intron	transcribed_unitary_pseudogene	chr12	103859062	103867841
chr12	103868972	103869051	TTC41P_intron_16	intron	transcribed_unitary_pseudogene	chr12	103868064	103873034
chr12	104099735	104099838	NFYB_intron_9	intron	protein_coding	chr12	104099715	104099838
chr12	104099838	104099899	NFYB_exon_10	CDS	protein_coding	chr12	104099838	104099939
chr12	105033428	105033451	C12orf45_intron_7	intron	protein_coding	chr12	105022612	105034161
chr12	105033428	105033451	ALDH1L2_intron_21	intron	protein_coding	chr12	105032593	105035649
chr12	106265637	106265706	CKAP4_intron_4	intron	protein_coding	chr12	106239830	106267311
chr12	106265637	106265706	TCP11L2_intron_1	intron	protein_coding	chr12	106265282	106266032
chr12	108832119	108832316	SSH1_exon_18	CDS	protein_coding	chr12	108832119	108832316
chr12	108834548	108834695	DAO_intron_1	intron	protein_coding	chr12	108833727	108851363
chr12	109689367	109689447	FAM222A_exon_1	CDS	protein_coding	chr12	109689278	109690350
chr12	110846520	110846569	CCDC63_intron_4	intron	protein_coding	chr12	110836579	110851645
chr12	110884806	110885143	CCDC63_intron_11	intron	protein_coding	chr12	110883610	110886513
chr12	111236593	111237134	CUX2_intron_5	intron	protein_coding	chr12	111197113	111243411
chr12	111306029	111306091	CUX2_intron_21	intron	protein_coding	chr12	111302232	111314936
chr12	111306487	111306517	CUX2_intron_21	intron	protein_coding	chr12	111302232	111314936
chr12	113329113	113329143	SLC8B1_intron_16	intron	protein_coding	chr12	113315112	113330284
chr12	113677967	113677991	LINC01234_intron_3	intron	lncRNA	chr12	113670793	113680792
chr12	115615018	115615047	AC009803.1_intron_5	intron	lncRNA	chr12	115599261	115618722
chr12	115779722	115779804	AC009387.1_intron_2	intron	lncRNA	chr12	115745588	115780780
chr12	115779866	115780732	AC009387.1_intron_2	intron	lncRNA	chr12	115745588	115780780
chr12	116094709	116094770	MED13L_intron_23	intron	protein_coding	chr12	116092472	116211403
chr12	116258165	116258284	MED13L_exon_30	CDS	protein_coding	chr12	116258002	116258284
chr12	116258284	116258403	MED13L_intron_30	intron	protein_coding	chr12	116258284	116258403
chr12	116258403	116258427	MED13L_exon_31	CDS	protein_coding	chr12	116258403	116258754
chr12	118048348	118048412	WSB2_exon_8	CDS	protein_coding	chr12	118048335	118048511
chr12	119385272	119385506	CCDC60_intron_1	intron	protein_coding	chr12	119322691	119416071
chr12	119385272	119385506	AC002070.1_intron_2	intron	lncRNA	chr12	119375739	119389732
chr12	119688477	119688518	CIT_intron_4	intron	protein_coding	chr12	119688108	119688906
chr12	120252910	120252948	PXN_exon_20	CDS	protein_coding	chr12	120252780	120252948
chr12	120356291	120356341	MSI1_exon_16	CDS	protein_coding	chr12	120356209	120356341
chr12	120819414	120819747	SPPL3_intron_11	intron	protein_coding	chr12	120800562	120824603
chr12	121246025	121246673	CAMKK2_intron_9	intron	protein_coding	chr12	121244238	121246944
chr12	121458233	121458304	KDM2B_intron_7	intron	protein_coding	chr12	121444774	121458582
