# This table shows the intersection of camo regions by a gene annotation gff3, showing where camo regions fall within gene body elements
# chrom : Chromosome of camo region
# region_start : start position of camo region within gene-body element
# region_end : end position of camo region within gene-body element
# gene_body_id : ID of gene body element that contains this camo region
# region_type : genebody element type (e.g. exon, intron, UTR, etc.)
# biotype : GENCODE biotype of gene that contains this camo reigon
# gene_body_chrom : Chromosome of the genebody element
# gene_body_start : start position of the genebody element
# gene_body_end : end position of the genebody element
#chrom	start	end	gene_body_id	region_type	biotype	gene_body_chrom	gene_body_start	gene_body_end
chr10	134643090	134643173	MIR8078_exon_1	exon	miRNA	chr10	134643090	134643173
chr10	134645039	134646307	DUX4L25_exon_1	exon	unprocessed_pseudogene	chr10	134645039	134646307
chr10	134648349	134649617	DUX4L24_exon_1	exon	unprocessed_pseudogene	chr10	134648349	134649617
chr10	134649710	134649793	MIR8078_exon_1	exon	miRNA	chr10	134649710	134649793
chr10	134651660	134652926	DUX4L12_exon_1	exon	unprocessed_pseudogene	chr10	134651660	134652926
chr10	134654971	134656237	DUX4L13_exon_1	exon	unprocessed_pseudogene	chr10	134654971	134656237
chr10	134658279	134659547	DUX4L24_exon_1	exon	unprocessed_pseudogene	chr10	134658279	134659547
chr10	134661589	134662857	DUX4L24_exon_1	exon	unprocessed_pseudogene	chr10	134661589	134662857
chr10	134664899	134666167	DUX4L24_exon_1	exon	unprocessed_pseudogene	chr10	134664899	134666167
chr10	134666260	134666311	MIR8078_exon_1	exon	miRNA	chr10	134666260	134666343
chr10	134666317	134666343	MIR8078_exon_1	exon	miRNA	chr10	134666260	134666343
chr10	134668209	134669477	DUX4L24_exon_1	exon	unprocessed_pseudogene	chr10	134668209	134669477
chr10	134679084	134679404	DUX4L24_exon_1	exon	unprocessed_pseudogene	chr10	134678136	134679404
chr10	134679497	134679580	MIR8078_exon_1	exon	miRNA	chr10	134679497	134679580
chr10	134702286	134702606	DUX4L24_exon_1	exon	unprocessed_pseudogene	chr10	134701338	134702606
chr10	134702699	134702782	MIR8078_exon_1	exon	miRNA	chr10	134702699	134702782
chr10	134705596	134705916	DUX4L24_exon_1	exon	unprocessed_pseudogene	chr10	134704648	134705916
chr10	134706009	134706092	MIR8078_exon_1	exon	miRNA	chr10	134706009	134706092
chr10	134746120	134746338	RPL23AP60_exon_1	exon	processed_pseudogene	chr10	134745885	134746338
chr11	10123	10377	WASHC1_intron_9	intron	protein_coding	chr11	9947	16305
chr11	10911	10993	WASHC1_intron_9	intron	protein_coding	chr11	9947	16305
chr11	11054	11698	WASHC1_intron_9	intron	protein_coding	chr11	9947	16305
chr11	12160	14618	WASHC1_intron_9	intron	protein_coding	chr11	9947	16305
chr11	14733	14862	WASHC1_intron_9	intron	protein_coding	chr11	9947	16305
chr11	19113	19212	AL928970.1_exon_1	exon	lncRNA	chr11	19113	20684
chr11	26488	26523	FAM138A_exon_1	exon	lncRNA	chr11	26173	26793
chr11	26716	26793	FAM138A_exon_1	exon	lncRNA	chr11	26173	26793
chr11	26800	26863	FAM138A_intron_1	intron	lncRNA	chr11	26793	26863
chr11	26863	27100	FAM138A_exon_2	exon	lncRNA	chr11	26863	27100
chr11	27263	27335	FAM138A_intron_2	intron	lncRNA	chr11	27100	27339
chr11	44119	44486	OR4G6P_exon_1	exon	unprocessed_pseudogene	chr11	44119	44998
chr11	44712	44758	OR4G6P_exon_1	exon	unprocessed_pseudogene	chr11	44119	44998
chr11	44920	44955	OR4G6P_exon_1	exon	unprocessed_pseudogene	chr11	44119	44998
chr11	49239	49263	OR4G2P_exon_1	exon	transcribed_unprocessed_pseudogene	chr11	49239	49263
chr11	49263	49880	OR4G2P_intron_1	intron	transcribed_unprocessed_pseudogene	chr11	49263	50309
chr11	50309	50466	OR4G2P_exon_2	exon	transcribed_unprocessed_pseudogene	chr11	50309	50466
chr11	50466	50901	OR4G2P_intron_2	intron	transcribed_unprocessed_pseudogene	chr11	50466	54848
chr11	53811	53872	OR4G2P_intron_2	intron	transcribed_unprocessed_pseudogene	chr11	50466	54848
chr11	54110	54848	OR4G2P_intron_2	intron	transcribed_unprocessed_pseudogene	chr11	50466	54848
chr11	54848	55148	OR4G2P_exon_3	exon	transcribed_unprocessed_pseudogene	chr11	54848	55784
chr11	55287	55776	OR4G2P_exon_3	exon	transcribed_unprocessed_pseudogene	chr11	54848	55784
chr11	59477	60548	OR4F4_exon_1	CDS	protein_coding	chr11	59477	60548
chr11	102259	102622	WBP1LP10_exon_1	exon	unprocessed_pseudogene	chr11	102259	102622
chr11	113128	113455	OR4F2P_exon_1	exon	unprocessed_pseudogene	chr11	113128	114065
chr11	113567	113712	OR4F2P_exon_1	exon	unprocessed_pseudogene	chr11	113128	114065
chr11	113810	114065	OR4F2P_exon_1	exon	unprocessed_pseudogene	chr11	113128	114065
chr11	133422	133660	AC092192.1_exon_1	exon	lncRNA	chr11	133422	134439
chr11	133749	134202	AC092192.1_exon_1	exon	lncRNA	chr11	133422	134439
chr11	134342	134439	AC092192.1_exon_1	exon	lncRNA	chr11	133422	134439
chr11	139130	139289	AC069287.1_exon_1	exon	lncRNA	chr11	139114	139321
chr11	139892	139973	AC069287.1_intron_1	intron	lncRNA	chr11	139321	147434
chr11	140061	140911	AC069287.1_intron_1	intron	lncRNA	chr11	139321	147434
chr11	141908	142117	AC069287.1_intron_1	intron	lncRNA	chr11	139321	147434
chr11	142197	142908	AC069287.1_intron_1	intron	lncRNA	chr11	139321	147434
chr11	143606	143692	AC069287.1_intron_1	intron	lncRNA	chr11	139321	147434
chr11	143733	143774	AC069287.1_intron_1	intron	lncRNA	chr11	139321	147434
chr11	143816	144181	AC069287.1_intron_1	intron	lncRNA	chr11	139321	147434
chr11	144317	144751	AC069287.1_intron_1	intron	lncRNA	chr11	139321	147434
chr11	144910	144938	AC069287.1_intron_1	intron	lncRNA	chr11	139321	147434
chr11	145230	145295	AC069287.1_intron_1	intron	lncRNA	chr11	139321	147434
chr11	145456	145490	AC069287.1_intron_1	intron	lncRNA	chr11	139321	147434
chr11	145579	145688	AC069287.1_intron_1	intron	lncRNA	chr11	139321	147434
chr11	145841	145936	AC069287.1_intron_1	intron	lncRNA	chr11	139321	147434
chr11	145992	146036	AC069287.1_intron_1	intron	lncRNA	chr11	139321	147434
chr11	146829	146955	AC069287.1_intron_1	intron	lncRNA	chr11	139321	147434
chr11	147053	147434	AC069287.1_intron_1	intron	lncRNA	chr11	139321	147434
chr11	147434	147586	AC069287.1_exon_2	exon	lncRNA	chr11	147434	147603
chr11	148370	148761	AC069287.1_intron_2	intron	lncRNA	chr11	147603	151753
chr11	148915	148940	AC069287.1_intron_2	intron	lncRNA	chr11	147603	151753
chr11	150739	150781	AC069287.1_intron_2	intron	lncRNA	chr11	147603	151753
chr11	150913	151077	AC069287.1_intron_2	intron	lncRNA	chr11	147603	151753
chr11	151184	151226	AC069287.1_intron_2	intron	lncRNA	chr11	147603	151753
chr11	151310	151407	AC069287.1_intron_2	intron	lncRNA	chr11	147603	151753
chr11	150739	150781	CICP23_exon_1	exon	processed_pseudogene	chr11	149488	152299
chr11	150913	151077	CICP23_exon_1	exon	processed_pseudogene	chr11	149488	152299
chr11	151184	151226	CICP23_exon_1	exon	processed_pseudogene	chr11	149488	152299
chr11	151310	151407	CICP23_exon_1	exon	processed_pseudogene	chr11	149488	152299
chr11	153413	153515	LINC01001_exon_1	exon	lncRNA	chr11	153363	153807
chr11	153614	153807	LINC01001_exon_1	exon	lncRNA	chr11	153363	153807
chr11	153807	153911	LINC01001_intron_1	intron	lncRNA	chr11	153807	155730
chr11	155212	155243	LINC01001_intron_1	intron	lncRNA	chr11	153807	155730
chr11	155352	155730	LINC01001_intron_1	intron	lncRNA	chr11	153807	155730
chr11	155730	155826	LINC01001_exon_2	exon	lncRNA	chr11	155730	157532
chr11	155948	156094	LINC01001_exon_2	exon	lncRNA	chr11	155730	157532
chr11	156262	156339	LINC01001_exon_2	exon	lncRNA	chr11	155730	157532
chr11	158982	159052	LINC01001_intron_3	intron	lncRNA	chr11	157683	159731
chr11	159337	159437	LINC01001_intron_3	intron	lncRNA	chr11	157683	159731
chr11	160465	160501	LINC01001_intron_4	intron	lncRNA	chr11	159937	160718
chr11	160687	160718	LINC01001_intron_4	intron	lncRNA	chr11	159937	160718
chr11	160718	160818	LINC01001_exon_5	exon	lncRNA	chr11	160718	160951
chr11	160904	160951	LINC01001_exon_5	exon	lncRNA	chr11	160718	160951
chr11	160951	161044	LINC01001_intron_5	intron	lncRNA	chr11	160951	161044
chr11	161044	161102	LINC01001_exon_6	exon	lncRNA	chr11	161044	161102
chr11	161102	161149	LINC01001_intron_6	intron	lncRNA	chr11	161102	161329
chr11	161243	161329	LINC01001_intron_6	intron	lncRNA	chr11	161102	161329
chr11	161329	161460	LINC01001_exon_7	exon	lncRNA	chr11	161329	162015
chr11	161562	161684	LINC01001_exon_7	exon	lncRNA	chr11	161329	162015
chr11	161851	161947	LINC01001_exon_7	exon	lncRNA	chr11	161329	162015
chr11	162044	163214	LINC01001_intron_7	intron	lncRNA	chr11	162015	164201
chr11	164137	164201	LINC01001_intron_7	intron	lncRNA	chr11	162015	164201
chr11	164201	164250	LINC01001_exon_8	exon	lncRNA	chr11	164201	164266
chr11	165330	165461	LINC01001_intron_9	intron	lncRNA	chr11	165307	165643
chr11	165643	165698	LINC01001_exon_10	exon	lncRNA	chr11	165643	165767
chr11	155438	155672	AC069287.3_exon_1	exon	lncRNA	chr11	155438	155672
chr11	155672	155826	AC069287.3_intron_1	intron	lncRNA	chr11	155672	197752
chr11	155948	156094	AC069287.3_intron_1	intron	lncRNA	chr11	155672	197752
chr11	156262	156339	AC069287.3_intron_1	intron	lncRNA	chr11	155672	197752
chr11	158982	159052	AC069287.3_intron_1	intron	lncRNA	chr11	155672	197752
chr11	159337	159437	AC069287.3_intron_1	intron	lncRNA	chr11	155672	197752
chr11	160465	160501	AC069287.3_intron_1	intron	lncRNA	chr11	155672	197752
chr11	160687	160818	AC069287.3_intron_1	intron	lncRNA	chr11	155672	197752
chr11	160904	161149	AC069287.3_intron_1	intron	lncRNA	chr11	155672	197752
chr11	161243	161460	AC069287.3_intron_1	intron	lncRNA	chr11	155672	197752
chr11	161562	161684	AC069287.3_intron_1	intron	lncRNA	chr11	155672	197752
chr11	161851	161947	AC069287.3_intron_1	intron	lncRNA	chr11	155672	197752
chr11	162044	163214	AC069287.3_intron_1	intron	lncRNA	chr11	155672	197752
chr11	164137	164250	AC069287.3_intron_1	intron	lncRNA	chr11	155672	197752
chr11	165330	165461	AC069287.3_intron_1	intron	lncRNA	chr11	155672	197752
chr11	165638	165698	AC069287.3_intron_1	intron	lncRNA	chr11	155672	197752
chr11	166115	166225	AC069287.3_intron_1	intron	lncRNA	chr11	155672	197752
chr11	166371	167149	AC069287.3_intron_1	intron	lncRNA	chr11	155672	197752
chr11	167565	167595	AC069287.3_intron_1	intron	lncRNA	chr11	155672	197752
chr11	167622	167714	AC069287.3_intron_1	intron	lncRNA	chr11	155672	197752
chr11	167796	167943	AC069287.3_intron_1	intron	lncRNA	chr11	155672	197752
chr11	168811	168841	AC069287.3_intron_1	intron	lncRNA	chr11	155672	197752
chr11	169102	169228	AC069287.3_intron_1	intron	lncRNA	chr11	155672	197752
chr11	169403	169451	AC069287.3_intron_1	intron	lncRNA	chr11	155672	197752
chr11	169652	169688	AC069287.3_intron_1	intron	lncRNA	chr11	155672	197752
chr11	169837	169919	AC069287.3_intron_1	intron	lncRNA	chr11	155672	197752
chr11	170017	170141	AC069287.3_intron_1	intron	lncRNA	chr11	155672	197752
chr11	170165	171638	AC069287.3_intron_1	intron	lncRNA	chr11	155672	197752
chr11	171780	172263	AC069287.3_intron_1	intron	lncRNA	chr11	155672	197752
chr11	172333	172439	AC069287.3_intron_1	intron	lncRNA	chr11	155672	197752
chr11	174305	174358	AC069287.3_intron_1	intron	lncRNA	chr11	155672	197752
chr11	174534	174646	AC069287.3_intron_1	intron	lncRNA	chr11	155672	197752
chr11	174728	174851	AC069287.3_intron_1	intron	lncRNA	chr11	155672	197752
chr11	175011	175139	AC069287.3_intron_1	intron	lncRNA	chr11	155672	197752
chr11	175215	175311	AC069287.3_intron_1	intron	lncRNA	chr11	155672	197752
chr11	175443	175534	AC069287.3_intron_1	intron	lncRNA	chr11	155672	197752
chr11	175689	175724	AC069287.3_intron_1	intron	lncRNA	chr11	155672	197752
chr11	175967	176001	AC069287.3_intron_1	intron	lncRNA	chr11	155672	197752
chr11	176533	176620	AC069287.3_intron_1	intron	lncRNA	chr11	155672	197752
chr11	176633	176658	AC069287.3_intron_1	intron	lncRNA	chr11	155672	197752
chr11	176766	176831	AC069287.3_intron_1	intron	lncRNA	chr11	155672	197752
chr11	176855	176991	AC069287.3_intron_1	intron	lncRNA	chr11	155672	197752
chr11	177137	177238	AC069287.3_intron_1	intron	lncRNA	chr11	155672	197752
chr11	177618	177682	AC069287.3_intron_1	intron	lncRNA	chr11	155672	197752
chr11	178218	178255	AC069287.3_intron_1	intron	lncRNA	chr11	155672	197752
chr11	178427	178474	AC069287.3_intron_1	intron	lncRNA	chr11	155672	197752
chr11	178678	178706	AC069287.3_intron_1	intron	lncRNA	chr11	155672	197752
chr11	178732	178830	AC069287.3_intron_1	intron	lncRNA	chr11	155672	197752
chr11	179106	179181	AC069287.3_intron_1	intron	lncRNA	chr11	155672	197752
chr11	179349	179383	AC069287.3_intron_1	intron	lncRNA	chr11	155672	197752
chr11	179628	179679	AC069287.3_intron_1	intron	lncRNA	chr11	155672	197752
chr11	179941	180004	AC069287.3_intron_1	intron	lncRNA	chr11	155672	197752
chr11	180550	180728	AC069287.3_intron_1	intron	lncRNA	chr11	155672	197752
chr11	180856	181003	AC069287.3_intron_1	intron	lncRNA	chr11	155672	197752
chr11	181121	181257	AC069287.3_intron_1	intron	lncRNA	chr11	155672	197752
chr11	181410	181458	AC069287.3_intron_1	intron	lncRNA	chr11	155672	197752
chr11	181982	182885	AC069287.3_intron_1	intron	lncRNA	chr11	155672	197752
chr11	183706	183817	AC069287.3_intron_1	intron	lncRNA	chr11	155672	197752
chr11	183952	184395	AC069287.3_intron_1	intron	lncRNA	chr11	155672	197752
chr11	184937	184993	AC069287.3_intron_1	intron	lncRNA	chr11	155672	197752
chr11	185151	185184	AC069287.3_intron_1	intron	lncRNA	chr11	155672	197752
chr11	185623	185667	AC069287.3_intron_1	intron	lncRNA	chr11	155672	197752
chr11	185946	186017	AC069287.3_intron_1	intron	lncRNA	chr11	155672	197752
chr11	186821	186899	AC069287.3_intron_1	intron	lncRNA	chr11	155672	197752
chr11	187068	187227	AC069287.3_intron_1	intron	lncRNA	chr11	155672	197752
chr11	187370	187466	AC069287.3_intron_1	intron	lncRNA	chr11	155672	197752
chr11	187918	187959	AC069287.3_intron_1	intron	lncRNA	chr11	155672	197752
chr11	188179	188231	AC069287.3_intron_1	intron	lncRNA	chr11	155672	197752
chr11	189424	189506	AC069287.3_intron_1	intron	lncRNA	chr11	155672	197752
chr11	189663	189762	AC069287.3_intron_1	intron	lncRNA	chr11	155672	197752
chr11	190084	190211	AC069287.3_intron_1	intron	lncRNA	chr11	155672	197752
chr11	190277	190413	AC069287.3_intron_1	intron	lncRNA	chr11	155672	197752
chr11	190579	190692	AC069287.3_intron_1	intron	lncRNA	chr11	155672	197752
chr11	190885	190968	AC069287.3_intron_1	intron	lncRNA	chr11	155672	197752
chr11	191019	191146	AC069287.3_intron_1	intron	lncRNA	chr11	155672	197752
chr11	191297	192275	AC069287.3_intron_1	intron	lncRNA	chr11	155672	197752
chr11	192390	192535	AC069287.3_intron_1	intron	lncRNA	chr11	155672	197752
chr11	192663	192764	AC069287.3_intron_1	intron	lncRNA	chr11	155672	197752
chr11	193219	193251	AC069287.3_intron_1	intron	lncRNA	chr11	155672	197752
chr11	193438	193617	AC069287.3_intron_1	intron	lncRNA	chr11	155672	197752
chr11	193767	193953	AC069287.3_intron_1	intron	lncRNA	chr11	155672	197752
chr11	194140	194169	AC069287.3_intron_1	intron	lncRNA	chr11	155672	197752
chr11	195123	195280	AC069287.3_intron_1	intron	lncRNA	chr11	155672	197752
chr11	195350	195436	AC069287.3_intron_1	intron	lncRNA	chr11	155672	197752
chr11	195546	195677	AC069287.3_intron_1	intron	lncRNA	chr11	155672	197752
chr11	196447	196528	AC069287.3_intron_1	intron	lncRNA	chr11	155672	197752
chr11	196690	197752	AC069287.3_intron_1	intron	lncRNA	chr11	155672	197752
chr11	180200	180316	AC069287.3_intron_1	intron	lncRNA	chr11	155672	197752
chr11	197752	197871	AC069287.3_exon_2	exon	lncRNA	chr11	197752	197871
chr11	197871	198581	AC069287.3_intron_2	intron	lncRNA	chr11	197871	226832
chr11	199201	199299	AC069287.3_intron_2	intron	lncRNA	chr11	197871	226832
chr11	199372	199439	AC069287.3_intron_2	intron	lncRNA	chr11	197871	226832
chr11	199981	200060	AC069287.3_intron_2	intron	lncRNA	chr11	197871	226832
chr11	200237	200612	AC069287.3_intron_2	intron	lncRNA	chr11	197871	226832
chr11	207361	208099	AC069287.3_intron_2	intron	lncRNA	chr11	197871	226832
chr11	208126	208932	AC069287.3_intron_2	intron	lncRNA	chr11	197871	226832
chr11	208966	209485	AC069287.3_intron_2	intron	lncRNA	chr11	197871	226832
chr11	209622	209818	AC069287.3_intron_2	intron	lncRNA	chr11	197871	226832
chr11	209912	210229	AC069287.3_intron_2	intron	lncRNA	chr11	197871	226832
chr11	210328	210430	AC069287.3_intron_2	intron	lncRNA	chr11	197871	226832
chr11	210629	211337	AC069287.3_intron_2	intron	lncRNA	chr11	197871	226832
chr11	211403	212761	AC069287.3_intron_2	intron	lncRNA	chr11	197871	226832
chr11	213390	213416	AC069287.3_intron_2	intron	lncRNA	chr11	197871	226832
chr11	216577	216688	AC069287.3_intron_2	intron	lncRNA	chr11	197871	226832
chr11	216867	216988	AC069287.3_intron_2	intron	lncRNA	chr11	197871	226832
chr11	217197	217230	AC069287.3_intron_2	intron	lncRNA	chr11	197871	226832
chr11	218931	219430	AC069287.3_intron_2	intron	lncRNA	chr11	197871	226832
chr11	223032	223374	AC069287.3_intron_2	intron	lncRNA	chr11	197871	226832
chr11	212911	213092	AC069287.3_intron_2	intron	lncRNA	chr11	197871	226832
chr11	179153	179181	RNU6-447P_exon_1	exon	snRNA	chr11	179153	179256
chr11	185623	185667	AC008443.7_exon_1	exon	unprocessed_pseudogene	chr11	185615	185691
chr11	185946	186017	AC008443.7_intron_1	intron	unprocessed_pseudogene	chr11	185691	186035
chr11	186821	186899	AC008443.7_intron_2	intron	unprocessed_pseudogene	chr11	186138	189453
chr11	187068	187227	AC008443.7_intron_2	intron	unprocessed_pseudogene	chr11	186138	189453
chr11	187370	187466	AC008443.7_intron_2	intron	unprocessed_pseudogene	chr11	186138	189453
chr11	187918	187959	AC008443.7_intron_2	intron	unprocessed_pseudogene	chr11	186138	189453
chr11	188179	188231	AC008443.7_intron_2	intron	unprocessed_pseudogene	chr11	186138	189453
chr11	189424	189453	AC008443.7_intron_2	intron	unprocessed_pseudogene	chr11	186138	189453
chr11	189453	189506	AC008443.7_exon_3	exon	unprocessed_pseudogene	chr11	189453	189519
chr11	194140	194169	BET1L_intron_1	intron	protein_coding	chr11	194042	195100
chr11	195123	195210	BET1L_exon_2	CDS	protein_coding	chr11	195100	195210
chr11	195210	195280	BET1L_intron_2	intron	protein_coding	chr11	195210	221138
chr11	195350	195436	BET1L_intron_2	intron	protein_coding	chr11	195210	221138
chr11	195546	195677	BET1L_intron_2	intron	protein_coding	chr11	195210	221138
chr11	196447	196528	BET1L_intron_2	intron	protein_coding	chr11	195210	221138
chr11	196690	198581	BET1L_intron_2	intron	protein_coding	chr11	195210	221138
chr11	199201	199299	BET1L_intron_2	intron	protein_coding	chr11	195210	221138
chr11	199372	199439	BET1L_intron_2	intron	protein_coding	chr11	195210	221138
chr11	199981	200060	BET1L_intron_2	intron	protein_coding	chr11	195210	221138
chr11	200237	200612	BET1L_intron_2	intron	protein_coding	chr11	195210	221138
chr11	207361	208099	BET1L_intron_2	intron	protein_coding	chr11	195210	221138
chr11	208126	208932	BET1L_intron_2	intron	protein_coding	chr11	195210	221138
chr11	208966	209485	BET1L_intron_2	intron	protein_coding	chr11	195210	221138
chr11	209622	209818	BET1L_intron_2	intron	protein_coding	chr11	195210	221138
chr11	209912	210229	BET1L_intron_2	intron	protein_coding	chr11	195210	221138
chr11	210328	210430	BET1L_intron_2	intron	protein_coding	chr11	195210	221138
chr11	210629	211337	BET1L_intron_2	intron	protein_coding	chr11	195210	221138
chr11	211403	212761	BET1L_intron_2	intron	protein_coding	chr11	195210	221138
chr11	213390	213416	BET1L_intron_2	intron	protein_coding	chr11	195210	221138
chr11	216577	216688	BET1L_intron_2	intron	protein_coding	chr11	195210	221138
chr11	216867	216988	BET1L_intron_2	intron	protein_coding	chr11	195210	221138
chr11	217197	217230	BET1L_intron_2	intron	protein_coding	chr11	195210	221138
chr11	218931	219430	BET1L_intron_2	intron	protein_coding	chr11	195210	221138
chr11	212911	213092	BET1L_intron_2	intron	protein_coding	chr11	195210	221138
chr11	223032	223374	BET1L_intron_3	intron	protein_coding	chr11	221334	244101
chr11	229190	229747	BET1L_intron_3	intron	protein_coding	chr11	221334	244101
chr11	351820	352268	AC136475.2_intron_1	intron	lncRNA	chr11	351658	352268
chr11	352268	352374	AC136475.2_exon_2	exon	lncRNA	chr11	352268	352375
chr11	359874	359980	AC136475.1_exon_1	exon	lncRNA	chr11	359874	359980
chr11	359980	360428	AC136475.1_intron_1	intron	lncRNA	chr11	359980	360590
chr11	362757	362796	AC136475.1_intron_2	intron	lncRNA	chr11	360849	365191
chr11	362757	362796	IFITM3_intron_4	intron	protein_coding	chr11	362574	368331
chr11	4352573	4352885	SSU72P4_exon_1	CDS	protein_coding	chr11	4352573	4353157
chr11	4403747	4404059	SSU72P7_exon_1	CDS	protein_coding	chr11	4403747	4404331
chr11	5164146	5164719	AC066615.1_exon_1	exon	TEC	chr11	5164146	5164779
chr11	5541588	5541646	AC104389.5_intron_10	intron	protein_coding	chr11	5405268	5631708
chr11	6204348	6204373	AC022762.1_intron_2	intron	lncRNA	chr11	6168782	6243743
chr11	7384455	7384544	SYT9_intron_5	intron	protein_coding	chr11	7373038	7474421
chr11	7384785	7384824	SYT9_intron_5	intron	protein_coding	chr11	7373038	7474421
chr11	7385820	7385904	SYT9_intron_5	intron	protein_coding	chr11	7373038	7474421
chr11	7386033	7386278	SYT9_intron_5	intron	protein_coding	chr11	7373038	7474421
chr11	7795676	7795709	AC044810.3_intron_1	intron	lncRNA	chr11	7763060	7958173
chr11	7795951	7796026	AC044810.3_intron_1	intron	lncRNA	chr11	7763060	7958173
chr11	8222042	8222065	RIC3_intron_7	intron	protein_coding	chr11	8219331	8232532
chr11	12016197	12016244	USP47_intron_13	intron	protein_coding	chr11	12012028	12021316
chr11	12016412	12017076	USP47_intron_13	intron	protein_coding	chr11	12012028	12021316
chr11	12017089	12017171	USP47_intron_13	intron	protein_coding	chr11	12012028	12021316
chr11	12017206	12017252	USP47_intron_13	intron	protein_coding	chr11	12012028	12021316
chr11	12017353	12017455	USP47_intron_13	intron	protein_coding	chr11	12012028	12021316
chr11	12017804	12017938	USP47_intron_13	intron	protein_coding	chr11	12012028	12021316
chr11	12018012	12018668	USP47_intron_13	intron	protein_coding	chr11	12012028	12021316
chr11	14811976	14812513	PDE3B_intron_3	intron	protein_coding	chr11	14796215	14867240
chr11	14812740	14812792	PDE3B_intron_3	intron	protein_coding	chr11	14796215	14867240
chr11	14813559	14813599	PDE3B_intron_3	intron	protein_coding	chr11	14796215	14867240
chr11	14814121	14814211	PDE3B_intron_3	intron	protein_coding	chr11	14796215	14867240
chr11	14814561	14814654	PDE3B_intron_3	intron	protein_coding	chr11	14796215	14867240
chr11	14814775	14815860	PDE3B_intron_3	intron	protein_coding	chr11	14796215	14867240
chr11	17126539	17126728	OR7E14P_intron_5	intron	transcribed_unprocessed_pseudogene	chr11	17120834	17149907
chr11	19031813	19033002	MRGPRX1_exon_1	CDS	protein_coding	chr11	19031813	19033002
chr11	19033002	19037279	MRGPRX1_intron_1	intron	protein_coding	chr11	19033002	19037279
chr11	19037279	19037507	MRGPRX1_exon_2	CDS	protein_coding	chr11	19037279	19037507
chr11	19032985	19033274	AC023078.1_exon_1	exon	lncRNA	chr11	19032985	19033274
chr11	19033274	19037304	AC023078.1_intron_1	intron	lncRNA	chr11	19033274	19037304
chr11	19037304	19037721	AC023078.1_exon_2	exon	lncRNA	chr11	19037304	19037721
chr11	19053965	19054934	MRGPRX1_exon_1	CDS	protein_coding	chr11	19053965	19054934
chr11	19054934	19055152	MRGPRX1_UTR_2	five_prime_UTR	protein_coding	chr11	19054934	19055152
chr11	19055152	19059429	MRGPRX1_intron_1	intron	protein_coding	chr11	19055152	19059429
chr11	19059429	19059657	MRGPRX1_UTR_3	five_prime_UTR	protein_coding	chr11	19059429	19059657
chr11	19055135	19055424	AC023078.1_exon_1	exon	lncRNA	chr11	19055135	19055424
chr11	19055424	19059454	AC023078.1_intron_1	intron	lncRNA	chr11	19055424	19059454
chr11	19059454	19059871	AC023078.1_exon_2	exon	lncRNA	chr11	19059454	19059871
chr11	22141361	22141401	ANO5_intron_4	intron	protein_coding	chr11	22103610	22200056
chr11	22141361	22141401	AC116534.1_intron_1	intron	lncRNA	chr11	22132772	22211734
chr11	23031641	23031682	AC006299.1_intron_5	intron	lncRNA	chr11	23006044	23041159
chr11	31102310	31102352	DCDC1_intron_25	intron	protein_coding	chr11	31088650	31128548
chr11	31102481	31102628	DCDC1_intron_25	intron	protein_coding	chr11	31088650	31128548
chr11	31102837	31102904	DCDC1_intron_25	intron	protein_coding	chr11	31088650	31128548
chr11	31452256	31452793	DCDC1_intron_47	intron	protein_coding	chr11	31443738	31463947
chr11	31452939	31453081	DCDC1_intron_47	intron	protein_coding	chr11	31443738	31463947
chr11	31453288	31453311	DCDC1_intron_47	intron	protein_coding	chr11	31443738	31463947
chr11	31453799	31454470	DCDC1_intron_47	intron	protein_coding	chr11	31443738	31463947
chr11	31454622	31454676	DCDC1_intron_47	intron	protein_coding	chr11	31443738	31463947
chr11	31454846	31454981	DCDC1_intron_47	intron	protein_coding	chr11	31443738	31463947
chr11	31455138	31455161	DCDC1_intron_47	intron	protein_coding	chr11	31443738	31463947
chr11	31455324	31455433	DCDC1_intron_47	intron	protein_coding	chr11	31443738	31463947
chr11	31455574	31455822	DCDC1_intron_47	intron	protein_coding	chr11	31443738	31463947
chr11	31456881	31456944	DCDC1_intron_47	intron	protein_coding	chr11	31443738	31463947
chr11	33762211	33762320	MSTRG.931_intron_16	intron	protein_coding	chr11	33754100	33781025
chr11	33784781	33785197	MSTRG.931_intron_17	intron	protein_coding	chr11	33781376	33793009
chr11	36695502	36695533	RAG1_intron_4	intron	protein_coding	chr11	36679205	36706560
chr11	36695657	36695878	RAG1_intron_4	intron	protein_coding	chr11	36679205	36706560
chr11	36695957	36696196	RAG1_intron_4	intron	protein_coding	chr11	36679205	36706560
chr11	36696354	36696427	RAG1_intron_4	intron	protein_coding	chr11	36679205	36706560
chr11	36696601	36697281	RAG1_intron_4	intron	protein_coding	chr11	36679205	36706560
chr11	36697399	36697453	RAG1_intron_4	intron	protein_coding	chr11	36679205	36706560
chr11	36697582	36698101	RAG1_intron_4	intron	protein_coding	chr11	36679205	36706560
chr11	36698192	36699771	RAG1_intron_4	intron	protein_coding	chr11	36679205	36706560
chr11	36699914	36700016	RAG1_intron_4	intron	protein_coding	chr11	36679205	36706560
chr11	36700189	36700260	RAG1_intron_4	intron	protein_coding	chr11	36679205	36706560
chr11	36758617	36758665	IFTAP_intron_3	intron	protein_coding	chr11	36753412	36776467
