# This table shows the intersection of dark by depth regions by a gene annotation gff3, showing where dark by depth regions fall within gene body elements
# chrom : Chromosome of dark by depth region
# region_start : start position of dark by depth region within gene-body element
# region_end : end position of dark by depth region within gene-body element
# gene_body_id : ID of gene body element that contains this dark by depth region
# region_type : genebody element type (e.g. exon, intron, UTR, etc.)
# biotype : GENCODE biotype of gene that contains this dark by depth reigon
# gene_body_chrom : Chromosome of the genebody element
# gene_body_start : start position of the genebody element
# gene_body_end : end position of the genebody element
#chrom	start	end	gene_body_id	region_type	biotype	gene_body_chrom	gene_body_start	gene_body_end
chr22	5458850	5461633	RNA45S5_exon_1	exon	rRNA	chr22	5448270	5461633
chr22	5501978	5505009	RNA45S5_exon_1	exon	rRNA	chr22	5491646	5505009
chr22	38573232	38573279	BAIAP2L2_intron_13	intron	protein_coding	chr22	38570781	38573664
chr4	9279295	9281511	AC108519.1_intron_6	intron	lncRNA	chr4	9119067	9394217
chr4	9279295	9280836	USP17L27_exon_1	CDS	protein_coding	chr4	9279244	9280836
chr4	193465734	193467008	DUX4L6_exon_1	exon	unprocessed_pseudogene	chr4	193465734	193467008
chr4	193467101	193467184	MIR8078_exon_1	exon	miRNA	chr4	193467101	193467184
chr4	193469037	193470311	DUX4L6_exon_1	exon	unprocessed_pseudogene	chr4	193469037	193470311
chr4	193470404	193470487	MIR8078_exon_1	exon	miRNA	chr4	193470404	193470487
chr4	193472333	193473607	DUX4L6_exon_1	exon	unprocessed_pseudogene	chr4	193472333	193473607
chr4	193473700	193473783	MIR8078_exon_1	exon	miRNA	chr4	193473700	193473783
chr4	193476995	193477078	MIR8078_exon_1	exon	miRNA	chr4	193476995	193477078
chr4	193478925	193480199	DUX4L6_exon_1	exon	unprocessed_pseudogene	chr4	193478925	193480199
chr4	193480292	193480375	MIR8078_exon_1	exon	miRNA	chr4	193480292	193480375
chr4	193482218	193483492	DUX4L6_exon_1	exon	unprocessed_pseudogene	chr4	193482218	193483492
chr4	193483585	193483668	MIR8078_exon_1	exon	miRNA	chr4	193483585	193483668
chr4	193485517	193486791	DUX4L6_exon_1	exon	unprocessed_pseudogene	chr4	193485517	193486791
chr4	193486884	193486967	MIR8078_exon_1	exon	miRNA	chr4	193486884	193486967
chr4	193488815	193490089	DUX4L6_exon_1	exon	unprocessed_pseudogene	chr4	193488815	193490089
chr4	193490182	193490265	MIR8078_exon_1	exon	miRNA	chr4	193490182	193490265
chr4	193492115	193493389	DUX4L6_exon_1	exon	unprocessed_pseudogene	chr4	193492115	193493389
chr4	193493482	193493565	MIR8078_exon_1	exon	miRNA	chr4	193493482	193493565
chr4	193495415	193496689	DUX4L1_exon_1	exon	unprocessed_pseudogene	chr4	193495415	193496689
chr4	193496782	193496865	MIR8078_exon_1	exon	miRNA	chr4	193496782	193496865
chr4	193498712	193499986	DUX4L6_exon_1	exon	unprocessed_pseudogene	chr4	193498712	193499986
chr4	193500079	193500162	MIR8078_exon_1	exon	miRNA	chr4	193500079	193500162
chr4	193502010	193503284	DUX4L6_exon_1	exon	unprocessed_pseudogene	chr4	193502010	193503284
chr4	193503377	193503460	MIR8078_exon_1	exon	miRNA	chr4	193503377	193503460
chr4	193505306	193506580	DUX4L6_exon_1	exon	unprocessed_pseudogene	chr4	193505306	193506580
chr4	193506673	193506756	MIR8078_exon_1	exon	miRNA	chr4	193506673	193506756
chr4	193508603	193509877	DUX4L5_exon_1	exon	unprocessed_pseudogene	chr4	193508603	193509877
chr4	193509970	193510053	MIR8078_exon_1	exon	miRNA	chr4	193509970	193510053
chr5	21532660	21532691	GUSBP1_intron_14	intron	transcribed_unprocessed_pseudogene	chr5	21523273	21608935
chr5	21533029	21533189	GUSBP1_intron_14	intron	transcribed_unprocessed_pseudogene	chr5	21523273	21608935
chr5	21573366	21577508	GUSBP1_intron_14	intron	transcribed_unprocessed_pseudogene	chr5	21523273	21608935
chr5	70713668	70714678	AC131392.1_intron_1	intron	unprocessed_pseudogene	chr5	70679205	70714678
chr5	70714678	70714866	AC131392.1_exon_2	exon	unprocessed_pseudogene	chr5	70714678	70714866
chr5	70714866	70718396	AC131392.1_intron_2	intron	unprocessed_pseudogene	chr5	70714866	70718471
chr5	70719279	70719427	AC131392.1_intron_3	intron	unprocessed_pseudogene	chr5	70718556	70720394
chr5	181658776	181660302	FOXO1B_exon_1	exon	processed_pseudogene	chr5	181658776	181660302
chr7	56546963	56547072	AC091812.4_exon_1	exon	processed_pseudogene	chr7	56546728	56547072
chr7	56548026	56548370	AC091812.4_exon_1	exon	processed_pseudogene	chr7	56548026	56548370
chr7	56549324	56549668	AC091812.4_exon_1	exon	processed_pseudogene	chr7	56549324	56549668
chr7	56550476	56550820	AC091812.4_exon_1	exon	processed_pseudogene	chr7	56550476	56550820
chr7	56551774	56552118	AC091812.4_exon_1	exon	processed_pseudogene	chr7	56551774	56552118
chr7	56553072	56553416	AC091812.4_exon_1	exon	processed_pseudogene	chr7	56553072	56553416
chr7	56554370	56554714	AC091812.4_exon_1	exon	processed_pseudogene	chr7	56554370	56554714
chr7	56555668	56556012	AC091812.4_exon_1	exon	processed_pseudogene	chr7	56555668	56556012
chr7	56556966	56557310	AC091812.4_exon_1	exon	processed_pseudogene	chr7	56556966	56557310
chr7	56559562	56559650	AC091812.4_exon_1	exon	processed_pseudogene	chr7	56559562	56559906
chr7	76596369	76596498	SPDYE14_exon_1	CDS	protein_coding	chr7	76596369	76596498
chr7	76596498	76597501	SPDYE14_intron_1	intron	protein_coding	chr7	76596498	76597501
chr7	76597501	76597720	SPDYE14_exon_2	CDS	protein_coding	chr7	76597501	76597720
chr7	76597720	76598753	SPDYE14_intron_2	intron	protein_coding	chr7	76597720	76598753
chr7	76598753	76598812	SPDYE14_exon_3	CDS	protein_coding	chr7	76598753	76598812
chr7	76598812	76600039	SPDYE14_intron_3	intron	protein_coding	chr7	76598812	76600039
chr7	76600039	76600124	SPDYE14_exon_4	CDS	protein_coding	chr7	76600039	76600124
chr7	76600124	76601827	SPDYE14_intron_4	intron	protein_coding	chr7	76600124	76601827
chr7	76601827	76602071	SPDYE14_exon_5	CDS	protein_coding	chr7	76601827	76602071
chr7	76602071	76602192	SPDYE14_intron_5	intron	protein_coding	chr7	76602071	76602192
chr7	76602192	76602252	SPDYE14_exon_6	CDS	protein_coding	chr7	76602192	76602252
chr7	76603250	76603342	AC211486.3_exon_1	exon	transcribed_unprocessed_pseudogene	chr7	76603250	76603342
chr7	76603342	76611073	AC211486.3_intron_1	intron	transcribed_unprocessed_pseudogene	chr7	76603342	76611073
chr7	76611073	76611257	AC211486.3_exon_2	exon	transcribed_unprocessed_pseudogene	chr7	76611073	76611257
chr7	76611257	76612568	AC211486.3_intron_2	intron	transcribed_unprocessed_pseudogene	chr7	76611257	76612568
chr7	76612568	76612681	AC211486.3_exon_3	exon	transcribed_unprocessed_pseudogene	chr7	76612568	76612681
chr7	76612681	76612847	AC211486.3_intron_3	intron	transcribed_unprocessed_pseudogene	chr7	76612681	76612847
chr7	76612847	76612934	AC211486.3_exon_4	exon	transcribed_unprocessed_pseudogene	chr7	76612847	76612934
chr7	76612934	76614816	AC211486.3_intron_4	intron	transcribed_unprocessed_pseudogene	chr7	76612934	76614816
chr7	76614816	76614958	AC211486.3_exon_5	exon	transcribed_unprocessed_pseudogene	chr7	76614816	76614958
chr8	7314524	7315486	FAM90A13P_exon_1	exon	unprocessed_pseudogene	chr8	7314524	7315486
chr8	7315486	7316150	FAM90A13P_intron_1	intron	unprocessed_pseudogene	chr8	7315486	7316150
chr8	7316150	7316259	FAM90A13P_exon_2	exon	unprocessed_pseudogene	chr8	7316150	7316259
chr8	7316259	7316717	FAM90A13P_intron_2	intron	unprocessed_pseudogene	chr8	7316259	7316717
chr8	7316717	7316917	FAM90A13P_exon_3	exon	unprocessed_pseudogene	chr8	7316717	7316917
chr8	7316917	7317411	FAM90A13P_intron_3	intron	unprocessed_pseudogene	chr8	7316917	7317411
chr8	7317411	7317534	FAM90A13P_exon_4	exon	unprocessed_pseudogene	chr8	7317411	7317534
chr8	11731374	11731496	FAM90A17P_exon_1	CDS	protein_coding	chr8	11731374	11731496
chr8	11731496	11731990	FAM90A17P_intron_1	intron	protein_coding	chr8	11731496	11731990
chr8	11731990	11732190	FAM90A17P_exon_2	CDS	protein_coding	chr8	11731990	11732190
chr8	11732190	11732648	FAM90A17P_intron_2	intron	protein_coding	chr8	11732190	11732648
chr8	11732648	11732757	FAM90A17P_exon_3	CDS	protein_coding	chr8	11732648	11732757
chr8	11732757	11733421	FAM90A17P_intron_3	intron	protein_coding	chr8	11732757	11733421
chr8	11733421	11734384	FAM90A17P_exon_4	CDS	protein_coding	chr8	11733421	11734384
chr8	86143600	86145202	REXO1L6P_exon_1	exon	transcribed_processed_pseudogene	chr8	86143600	86145202
chr8	86155740	86156651	REXO1L12P_exon_1	exon	processed_pseudogene	chr8	86155740	86156651
chr8	86167931	86169443	REXO1L4P_exon_1	exon	processed_pseudogene	chr8	86167931	86169443
chr8	86169443	86169694	REXO1L4P_intron_1	intron	processed_pseudogene	chr8	86169443	86171368
chr8	86192312	86193824	REXO1L4P_exon_1	exon	processed_pseudogene	chr8	86192312	86193824
chr8	86193824	86195749	REXO1L4P_intron_1	intron	processed_pseudogene	chr8	86193824	86195749
chr8	86195749	86196173	REXO1L4P_exon_2	exon	processed_pseudogene	chr8	86195749	86196173
chr8	86204412	86206014	REXO1L6P_exon_1	exon	transcribed_processed_pseudogene	chr8	86204412	86206014
chr8	86216692	86218204	REXO1L2P_exon_1	exon	processed_pseudogene	chr8	86216692	86218204
chr8	86218204	86220120	REXO1L2P_intron_1	intron	processed_pseudogene	chr8	86218204	86220120
chr8	86220120	86220676	REXO1L2P_exon_2	exon	processed_pseudogene	chr8	86220120	86220676
chr8	86228879	86229790	REXO1L10P_exon_1	exon	processed_pseudogene	chr8	86228879	86229790
chr8	86229790	86232331	REXO1L10P_intron_1	intron	processed_pseudogene	chr8	86229790	86232331
chr8	86232331	86232709	REXO1L10P_exon_2	exon	processed_pseudogene	chr8	86232331	86232709
chr8	86240983	86242585	REXO1L6P_exon_1	exon	transcribed_processed_pseudogene	chr8	86240983	86242585
chr8	86277642	86279153	REXO1L5P_exon_1	exon	processed_pseudogene	chr8	86277642	86279153
chr8	86279153	86281072	REXO1L5P_intron_1	intron	processed_pseudogene	chr8	86279153	86281072
chr8	86281072	86281661	REXO1L5P_exon_2	exon	processed_pseudogene	chr8	86281072	86281661
chr8	86289830	86290741	REXO1L10P_exon_1	exon	processed_pseudogene	chr8	86289830	86290741
chr8	86290741	86293282	REXO1L10P_intron_1	intron	processed_pseudogene	chr8	86290741	86293282
chr8	86293282	86293660	REXO1L10P_exon_2	exon	processed_pseudogene	chr8	86293282	86293660
chr8	86301931	86303533	REXO1L6P_exon_1	exon	transcribed_processed_pseudogene	chr8	86301931	86303533
chr8	86412547	86413240	REXO1L10P_intron_1	intron	processed_pseudogene	chr8	86410699	86413240
chr8	86413240	86414152	REXO1L10P_exon_2	exon	processed_pseudogene	chr8	86413240	86414152
chr8	86425431	86426342	REXO1L12P_exon_1	exon	processed_pseudogene	chr8	86425431	86426342
chr8	86449736	86450720	REXO1L2P_exon_2	exon	processed_pseudogene	chr8	86449207	86450720
chr8	86558055	86558931	REXO1L2P_intron_1	intron	processed_pseudogene	chr8	86557015	86558931
chr8	86558931	86559487	REXO1L2P_exon_2	exon	processed_pseudogene	chr8	86558931	86559487
chr8	86786631	86788143	REXO1L2P_exon_1	exon	processed_pseudogene	chr8	86786631	86788143
chr8	86788143	86790059	REXO1L2P_intron_1	intron	processed_pseudogene	chr8	86788143	86790059
chr8	86790059	86790615	REXO1L2P_exon_2	exon	processed_pseudogene	chr8	86790059	86790615
chr8	86847302	86848213	REXO1L10P_exon_1	exon	processed_pseudogene	chr8	86847302	86848213
chr8	86848213	86850754	REXO1L10P_intron_1	intron	processed_pseudogene	chr8	86848213	86850754
chr8	86850754	86851132	REXO1L10P_exon_2	exon	processed_pseudogene	chr8	86850754	86851132
chr8	86885171	86885246	REXO1L6P_exon_1	exon	transcribed_processed_pseudogene	chr8	86883644	86885246
chr8	86895784	86896695	REXO1L12P_exon_1	exon	processed_pseudogene	chr8	86895784	86896695
chr9	41630686	41630955	AL391987.3_intron_1	intron	lncRNA	chr9	41618334	41636165
chr9	41630982	41634060	AL391987.3_intron_1	intron	lncRNA	chr9	41618334	41636165
chrX	165039	167380	PPP2R3B_exon_1	CDS	protein_coding	chrX	165039	170004
chrX	1304499	1307344	P2RY8_UTR_1	three_prime_UTR	protein_coding	chrX	1304499	1307344
chrX	1307344	1327139	P2RY8_intron_1	intron	protein_coding	chrX	1307344	1338244
chrX	1840678	1844880	DHRSX_intron_1	intron	protein_coding	chrX	1831676	1854174
chrX	1926596	1948372	DHRSX_intron_5	intron	protein_coding	chrX	1898875	1950588
chrX	48796721	48800590	GAGE12F_intron_1	intron	protein_coding	chrX	48791154	48800590
chrX	48800590	48800664	GAGE12F_UTR_2	five_prime_UTR	protein_coding	chrX	48800590	48800664
chrX	48800664	48801704	GAGE12F_intron_2	intron	protein_coding	chrX	48800664	48801704
chrX	48801712	48801796	GAGE12F_exon_1	CDS	protein_coding	chrX	48801712	48801796
chrX	48801796	48802261	GAGE12F_intron_3	intron	protein_coding	chrX	48801796	48802261
chrX	48802261	48802382	GAGE12F_exon_2	CDS	protein_coding	chrX	48802261	48802382
chrX	48802382	48805189	GAGE12F_intron_4	intron	protein_coding	chrX	48802382	48805189
chrX	48805189	48805315	GAGE12F_exon_3	CDS	protein_coding	chrX	48805189	48805315
chrX	48805315	48807755	GAGE12F_intron_5	intron	protein_coding	chrX	48805315	48807755
chrX	48807755	48807778	GAGE12F_exon_4	CDS	protein_coding	chrX	48807755	48807778
chrX	48807778	48807882	GAGE12F_UTR_4	three_prime_UTR	protein_coding	chrX	48807778	48807882
chrX	52033765	52033952	AC244505.2_intron_1	intron	processed_pseudogene	chrX	52033635	52033952
chrX	52033952	52034304	AC244505.2_exon_2	exon	processed_pseudogene	chrX	52033952	52034304
chrX	52034304	52035559	AC244505.2_intron_2	intron	processed_pseudogene	chrX	52034304	52035559
chrX	52035559	52035772	AC244505.2_exon_3	exon	processed_pseudogene	chrX	52035559	52035772
chrX	52036076	52036262	SSX2B_exon_1	CDS	protein_coding	chrX	52036076	52036262
chrX	52036262	52037604	SSX2B_intron_1	intron	protein_coding	chrX	52036262	52037604
chrX	52037604	52037693	SSX2B_exon_2	CDS	protein_coding	chrX	52037604	52037693
chrX	52037693	52038131	SSX2B_intron_2	intron	protein_coding	chrX	52037693	52038131
chrX	52038131	52038246	SSX2B_exon_3	CDS	protein_coding	chrX	52038131	52038246
chrX	52038246	52038781	SSX2B_intron_3	intron	protein_coding	chrX	52038246	52038781
chrX	52038781	52038877	SSX2B_exon_4	CDS	protein_coding	chrX	52038781	52038877
chrX	52038877	52038922	SSX2B_intron_4	intron	protein_coding	chrX	52038877	52040654
chrX	114190827	114263295	DANT2_intron_4	intron	lncRNA	chrX	114121389	114300293
chrX	134104683	134105064	CT45A3_intron_2	intron	protein_coding	chrX	134104683	134105064
chrX	134105064	134105313	CT45A3_exon_3	CDS	protein_coding	chrX	134105064	134105313
chrX	134105313	134107232	CT45A3_intron_3	intron	protein_coding	chrX	134105313	134107232
chrX	134107232	134107407	CT45A3_exon_4	CDS	protein_coding	chrX	134107232	134107407
chrX	134107407	134111065	CT45A3_intron_4	intron	protein_coding	chrX	134107407	134111065
chrX	134111065	134111149	CT45A3_exon_5	CDS	protein_coding	chrX	134111065	134111149
chrX	134114308	134114590	AC240442.1_exon_1	exon	unprocessed_pseudogene	chrX	134114308	134114590
chrX	134120072	134120635	CT45A5_exon_1	CDS	protein_coding	chrX	134120072	134120635
chrX	134120635	134121855	CT45A5_intron_1	intron	protein_coding	chrX	134120635	134121855
chrX	134121855	134121949	CT45A5_exon_2	CDS	protein_coding	chrX	134121855	134121949
chrX	134121949	134122328	CT45A5_intron_2	intron	protein_coding	chrX	134121949	134122328
chrX	134122328	134122577	CT45A5_exon_3	CDS	protein_coding	chrX	134122328	134122577
chrX	134122577	134124499	CT45A5_intron_3	intron	protein_coding	chrX	134122577	134124499
chrX	134124499	134124674	CT45A5_exon_4	CDS	protein_coding	chrX	134124499	134124674
chrX	134124674	134128156	CT45A5_intron_4	intron	protein_coding	chrX	134124674	134128156
chrX	134128156	134128235	CT45A5_exon_5	CDS	protein_coding	chrX	134128156	134128235
chrX	134131568	134131850	AC240442.1_exon_1	exon	unprocessed_pseudogene	chrX	134131568	134131850
chrY	1900922	1901323	DHRSX_intron_1	intron	protein_coding	chrY	1895883	1918435
chrY	1901393	1902112	DHRSX_intron_1	intron	protein_coding	chrY	1895883	1918435
chrY	1902365	1902711	DHRSX_intron_1	intron	protein_coding	chrY	1895883	1918435
chrY	1900512	1900802	DHRSX_intron_1	intron	protein_coding	chrY	1895883	1918435
chrY	9082773	9082918	AC006158.2_exon_1	exon	transcribed_unprocessed_pseudogene	chrY	9082773	9082918
chrY	9082918	9084454	AC006158.2_intron_1	intron	transcribed_unprocessed_pseudogene	chrY	9082918	9084454
chrY	9084454	9084765	AC006158.2_exon_2	exon	transcribed_unprocessed_pseudogene	chrY	9084454	9084765
chrY	9085765	9086250	TSPY7P_exon_1	exon	unprocessed_pseudogene	chrY	9085765	9086250
chrY	9086250	9086857	TSPY7P_intron_1	intron	unprocessed_pseudogene	chrY	9086250	9086857
chrY	9086857	9086935	TSPY7P_exon_2	exon	unprocessed_pseudogene	chrY	9086857	9086935
chrY	9086935	9087063	TSPY7P_intron_2	intron	unprocessed_pseudogene	chrY	9086935	9087063
chrY	9087063	9087175	TSPY7P_exon_3	exon	unprocessed_pseudogene	chrY	9087063	9087175
chrY	9087175	9087276	TSPY7P_intron_3	intron	unprocessed_pseudogene	chrY	9087175	9087276
chrY	9087276	9087422	TSPY7P_exon_4	exon	unprocessed_pseudogene	chrY	9087276	9087422
chrY	9087422	9087528	TSPY7P_intron_4	intron	unprocessed_pseudogene	chrY	9087422	9087528
chrY	9087528	9087610	TSPY7P_exon_5	exon	unprocessed_pseudogene	chrY	9087528	9087610
chrY	9087610	9088304	TSPY7P_intron_5	intron	unprocessed_pseudogene	chrY	9087610	9088304
chrY	9088304	9088515	TSPY7P_exon_6	exon	unprocessed_pseudogene	chrY	9088304	9088515
chrY	9095720	9097844	FAM197Y7_exon_1	exon	lncRNA	chrY	9095720	9097844
chrY	9097844	9101395	FAM197Y7_intron_1	intron	lncRNA	chrY	9097844	9101395
chrY	9101395	9101554	FAM197Y7_exon_2	exon	lncRNA	chrY	9101395	9101554
chrY	9101554	9103052	FAM197Y7_intron_2	intron	lncRNA	chrY	9101554	9103052
chrY	9103052	9103198	FAM197Y7_exon_3	exon	lncRNA	chrY	9103052	9103198
chrY	9103198	9103284	FAM197Y7_intron_3	intron	lncRNA	chrY	9103198	9103284
chrY	9103284	9103394	FAM197Y7_exon_4	exon	lncRNA	chrY	9103284	9103394
chrY	9103394	9103590	FAM197Y7_intron_4	intron	lncRNA	chrY	9103394	9103590
chrY	9105999	9106530	TSPY3_exon_1	CDS	protein_coding	chrY	9105999	9106530
chrY	9106530	9107137	TSPY3_intron_1	intron	protein_coding	chrY	9106530	9107137
chrY	9107137	9107215	TSPY3_exon_2	CDS	protein_coding	chrY	9107137	9107215
chrY	9107215	9107343	TSPY3_intron_2	intron	protein_coding	chrY	9107215	9107343
chrY	9107343	9107890	TSPY3_exon_3	CDS	protein_coding	chrY	9107343	9107890
chrY	9107890	9108017	TSPY3_intron_3	intron	protein_coding	chrY	9107890	9108017
chrY	9108017	9108795	TSPY3_exon_4	CDS	protein_coding	chrY	9108017	9108795
chrY	9115999	9118126	FAM197Y6_exon_1	exon	lncRNA	chrY	9115999	9118126
chrY	9118126	9119643	FAM197Y6_intron_1	intron	lncRNA	chrY	9118126	9121674
chrY	9138212	9138401	FAM197Y5_exon_1	exon	transcribed_unprocessed_pseudogene	chrY	9138212	9138401
chrY	9138401	9141897	FAM197Y5_intron_1	intron	transcribed_unprocessed_pseudogene	chrY	9138401	9141951
chrY	9178982	9179120	FAM197Y7_intron_1	intron	lncRNA	chrY	9178982	9182531
chrY	9179500	9182531	FAM197Y7_intron_1	intron	lncRNA	chrY	9178982	9182531
chrY	9182531	9182690	FAM197Y7_exon_2	exon	lncRNA	chrY	9182531	9182690
chrY	9182690	9184186	FAM197Y7_intron_2	intron	lncRNA	chrY	9182690	9184186
chrY	9184186	9184332	FAM197Y7_exon_3	exon	lncRNA	chrY	9184186	9184332
chrY	9184332	9184418	FAM197Y7_intron_3	intron	lncRNA	chrY	9184332	9184418
chrY	9184418	9184528	FAM197Y7_exon_4	exon	lncRNA	chrY	9184418	9184528
chrY	9184528	9184724	FAM197Y7_intron_4	intron	lncRNA	chrY	9184528	9184724
chrY	9187133	9187178	TSPY3_UTR_1	five_prime_UTR	protein_coding	chrY	9187133	9187178
chrY	9187178	9187664	TSPY3_exon_1	CDS	protein_coding	chrY	9187178	9187664
chrY	9187664	9188271	TSPY3_intron_1	intron	protein_coding	chrY	9187664	9188271
chrY	9188271	9188349	TSPY3_exon_2	CDS	protein_coding	chrY	9188271	9188349
chrY	9188349	9188477	TSPY3_intron_2	intron	protein_coding	chrY	9188349	9188477
chrY	9188477	9189024	TSPY3_exon_3	CDS	protein_coding	chrY	9188477	9189024
chrY	9189024	9189151	TSPY3_intron_3	intron	protein_coding	chrY	9189024	9189151
chrY	9189151	9189741	TSPY3_exon_4	CDS	protein_coding	chrY	9189151	9189741
chrY	9189741	9189929	TSPY3_UTR_2	three_prime_UTR	protein_coding	chrY	9189741	9189929
chrY	9197129	9199252	FAM197Y7_exon_1	exon	lncRNA	chrY	9197129	9199252
chrY	9199252	9202041	FAM197Y7_intron_1	intron	lncRNA	chrY	9199252	9202803
chrY	9217411	9219538	FAM197Y6_exon_1	exon	lncRNA	chrY	9217411	9219538
chrY	9219538	9223086	FAM197Y6_intron_1	intron	lncRNA	chrY	9219538	9223086
chrY	9223086	9223245	FAM197Y6_exon_2	exon	lncRNA	chrY	9223086	9223245
chrY	9223245	9224745	FAM197Y6_intron_2	intron	lncRNA	chrY	9223245	9224745
chrY	9224745	9224891	FAM197Y6_exon_3	exon	lncRNA	chrY	9224745	9224891
chrY	9224891	9224977	FAM197Y6_intron_3	intron	lncRNA	chrY	9224891	9224977
chrY	9224977	9225087	FAM197Y6_exon_4	exon	lncRNA	chrY	9224977	9225087
chrY	9225087	9225283	FAM197Y6_intron_4	intron	lncRNA	chrY	9225087	9225283
chrY	9227688	9227733	TSPY3_UTR_1	five_prime_UTR	protein_coding	chrY	9227688	9227733
chrY	9227733	9228219	TSPY3_exon_1	CDS	protein_coding	chrY	9227733	9228219
chrY	9228219	9228826	TSPY3_intron_1	intron	protein_coding	chrY	9228219	9228826
chrY	9228826	9228904	TSPY3_exon_2	CDS	protein_coding	chrY	9228826	9228904
chrY	9228904	9229032	TSPY3_intron_2	intron	protein_coding	chrY	9228904	9229032
chrY	9229032	9229110	TSPY3_exon_3	CDS	protein_coding	chrY	9229032	9229579
chrY	9239624	9239813	FAM197Y5_exon_1	exon	transcribed_unprocessed_pseudogene	chrY	9239624	9239813
chrY	9239813	9243363	FAM197Y5_intron_1	intron	transcribed_unprocessed_pseudogene	chrY	9239813	9243363
chrY	9243363	9243522	FAM197Y5_exon_2	exon	transcribed_unprocessed_pseudogene	chrY	9243363	9243522
chrY	9243522	9245024	FAM197Y5_intron_2	intron	transcribed_unprocessed_pseudogene	chrY	9243522	9245024
chrY	9245024	9245170	FAM197Y5_exon_3	exon	transcribed_unprocessed_pseudogene	chrY	9245024	9245170
chrY	9245170	9245256	FAM197Y5_intron_3	intron	transcribed_unprocessed_pseudogene	chrY	9245170	9245256
chrY	9245256	9245370	FAM197Y5_exon_4	exon	transcribed_unprocessed_pseudogene	chrY	9245256	9245370
chrY	9245370	9246706	FAM197Y5_intron_4	intron	transcribed_unprocessed_pseudogene	chrY	9245370	9246706
chrY	9246706	9247017	FAM197Y5_exon_5	exon	transcribed_unprocessed_pseudogene	chrY	9246706	9247017
chrY	9247971	9248016	TSPY10_UTR_1	five_prime_UTR	protein_coding	chrY	9247971	9248016
chrY	9248016	9248502	TSPY10_exon_1	CDS	protein_coding	chrY	9248016	9248502
chrY	9248502	9249109	TSPY10_intron_1	intron	protein_coding	chrY	9248502	9249109
chrY	9249109	9249187	TSPY10_exon_2	CDS	protein_coding	chrY	9249109	9249187
chrY	9249187	9249315	TSPY10_intron_2	intron	protein_coding	chrY	9249187	9249315
chrY	9249315	9249862	TSPY10_exon_3	CDS	protein_coding	chrY	9249315	9249862
chrY	9249862	9249989	TSPY10_intron_3	intron	protein_coding	chrY	9249862	9249989
chrY	9249989	9250579	TSPY10_exon_4	CDS	protein_coding	chrY	9249989	9250579
chrY	9250579	9250767	TSPY10_UTR_2	three_prime_UTR	protein_coding	chrY	9250579	9250767
chrY	9278351	9278608	FAM197Y7_exon_1	exon	lncRNA	chrY	9278283	9280396
chrY	9367502	9368390	FAM197Y5_intron_4	intron	transcribed_unprocessed_pseudogene	chrY	9367054	9368390
chrY	9368390	9368701	FAM197Y5_exon_5	exon	transcribed_unprocessed_pseudogene	chrY	9368390	9368701
chrY	9369655	9369700	TSPY4_UTR_1	five_prime_UTR	protein_coding	chrY	9369655	9369700
chrY	9369700	9370204	TSPY4_exon_1	CDS	protein_coding	chrY	9369700	9370204
chrY	9370204	9370811	TSPY4_intron_1	intron	protein_coding	chrY	9370204	9370811
chrY	9370811	9370889	TSPY4_exon_2	CDS	protein_coding	chrY	9370811	9370889
chrY	9370889	9371017	TSPY4_intron_2	intron	protein_coding	chrY	9370889	9371017
chrY	9371017	9371584	TSPY4_exon_3	CDS	protein_coding	chrY	9371017	9371584
chrY	9371584	9371691	TSPY4_intron_3	intron	protein_coding	chrY	9371584	9371691
chrY	9371691	9372281	TSPY4_exon_4	CDS	protein_coding	chrY	9371691	9372281
chrY	9372281	9372469	TSPY4_UTR_2	three_prime_UTR	protein_coding	chrY	9372281	9372469
chrY	9428692	9429277	FAM197Y8_intron_5	intron	transcribed_processed_pseudogene	chrY	9428167	9429277
chrY	9429277	9429578	FAM197Y8_exon_6	exon	transcribed_processed_pseudogene	chrY	9429277	9429578
chrY	9430561	9430606	TSPY1_UTR_1	five_prime_UTR	protein_coding	chrY	9430561	9430606
chrY	9430606	9431092	TSPY1_exon_1	CDS	protein_coding	chrY	9430606	9431092
chrY	9431092	9431699	TSPY1_intron_1	intron	protein_coding	chrY	9431092	9431699
chrY	9431699	9431777	TSPY1_exon_2	CDS	protein_coding	chrY	9431699	9431777
chrY	9431777	9431905	TSPY1_intron_2	intron	protein_coding	chrY	9431777	9431905
chrY	9431905	9432017	TSPY1_exon_3	CDS	protein_coding	chrY	9431905	9432017
chrY	9432017	9432118	TSPY1_intron_3	intron	protein_coding	chrY	9432017	9432118
chrY	9432118	9432264	TSPY1_exon_4	CDS	protein_coding	chrY	9432118	9432264
chrY	9432264	9432359	TSPY1_intron_4	intron	protein_coding	chrY	9432264	9432359
chrY	9432359	9432452	TSPY1_exon_5	CDS	protein_coding	chrY	9432359	9432452
chrY	9432452	9433146	TSPY1_intron_5	intron	protein_coding	chrY	9432452	9433146
chrY	9433146	9433169	TSPY1_exon_6	CDS	protein_coding	chrY	9433146	9433169
chrY	9433169	9433357	TSPY1_UTR_2	three_prime_UTR	protein_coding	chrY	9433169	9433357
chrY	9440586	9441474	FAM197Y6_exon_1	exon	lncRNA	chrY	9440586	9442713
chrY	9460889	9463003	FAM197Y7_exon_1	exon	lncRNA	chrY	9460889	9463003
