# This table shows the intersection of dark regions by a gene annotation gff3, showing where dark regions fall within gene body elements
# chrom : Chromosome of dark region
# region_start : start position of dark region within gene-body element
# region_end : end position of dark region within gene-body element
# gene_body_id : ID of gene body element that contains this dark region
# region_type : genebody element type (e.g. exon, intron, UTR, etc.)
# biotype : GENCODE biotype of gene that contains this dark reigon
# gene_body_chrom : Chromosome of the genebody element
# gene_body_start : start position of the genebody element
# gene_body_end : end position of the genebody element
#chrom	start	end	gene_body_id	region_type	biotype	gene_body_chrom	gene_body_start	gene_body_end
chr15	2637775	2651105	RNA45S3_exon_1	exon	rRNA	chr15	2637775	2651105
chr15	2680302	2693632	RNA45S3_exon_1	exon	rRNA	chr15	2680302	2693632
chr15	2722829	2736159	RNA45S3_exon_1	exon	rRNA	chr15	2722829	2736159
chr15	2765356	2778686	RNA45S3_exon_1	exon	rRNA	chr15	2765356	2778686
chr15	2807883	2821213	RNA45S3_exon_1	exon	rRNA	chr15	2807883	2821213
chr15	2850410	2863740	RNA45S3_exon_1	exon	rRNA	chr15	2850410	2863740
chr15	2892937	2906267	RNA45S3_exon_1	exon	rRNA	chr15	2892937	2906267
chr15	2935464	2948794	RNA45S3_exon_1	exon	rRNA	chr15	2935464	2948794
chr15	2977991	2991321	RNA45S3_exon_1	exon	rRNA	chr15	2977991	2991321
chr15	3020518	3033848	RNA45S3_exon_1	exon	rRNA	chr15	3020518	3033848
chr15	3063045	3076375	RNA45S3_exon_1	exon	rRNA	chr15	3063045	3076375
chr15	3105572	3118902	RNA45S3_exon_1	exon	rRNA	chr15	3105572	3118902
chr15	3148099	3161429	RNA45S3_exon_1	exon	rRNA	chr15	3148099	3161429
chr15	3190626	3203956	RNA45S3_exon_1	exon	rRNA	chr15	3190626	3203956
chr15	3233150	3246478	RNA45S3_exon_1	exon	rRNA	chr15	3233150	3246478
chr15	3277099	3290427	RNA45S3_exon_1	exon	rRNA	chr15	3277099	3290427
chr15	3321048	3334376	RNA45S3_exon_1	exon	rRNA	chr15	3321048	3334376
chr15	3364997	3378325	RNA45S3_exon_1	exon	rRNA	chr15	3364997	3378325
chr15	3408946	3422274	RNA45S3_exon_1	exon	rRNA	chr15	3408946	3422274
chr15	3452895	3466223	RNA45S3_exon_1	exon	rRNA	chr15	3452895	3466223
chr15	3496844	3510172	RNA45S3_exon_1	exon	rRNA	chr15	3496844	3510172
chr15	3540793	3554121	RNA45S3_exon_1	exon	rRNA	chr15	3540793	3554121
chr15	3584742	3598070	RNA45S3_exon_1	exon	rRNA	chr15	3584742	3598070
chr15	3628691	3642019	RNA45S3_exon_1	exon	rRNA	chr15	3628691	3642019
chr15	3672640	3685968	RNA45S3_exon_1	exon	rRNA	chr15	3672640	3685968
chr15	3716589	3729917	RNA45S3_exon_1	exon	rRNA	chr15	3716589	3729917
chr15	3760538	3773866	RNA45S3_exon_1	exon	rRNA	chr15	3760538	3773866
chr15	3804487	3817815	RNA45S3_exon_1	exon	rRNA	chr15	3804487	3817815
chr15	3848436	3861764	RNA45S3_exon_1	exon	rRNA	chr15	3848436	3861764
chr15	3892385	3905713	RNA45S3_exon_1	exon	rRNA	chr15	3892385	3905713
chr15	3936334	3949676	RNA45S3_exon_1	exon	rRNA	chr15	3936334	3949676
chr15	3981266	3994605	RNA45S3_exon_1	exon	rRNA	chr15	3981266	3994605
chr15	4026195	4039534	RNA45S3_exon_1	exon	rRNA	chr15	4026195	4039534
chr15	4071124	4084463	RNA45S3_exon_1	exon	rRNA	chr15	4071124	4084463
chr15	4116053	4129392	RNA45S3_exon_1	exon	rRNA	chr15	4116053	4129392
chr15	4160982	4174321	RNA45S3_exon_1	exon	rRNA	chr15	4160982	4174321
chr15	4205911	4219250	RNA45S3_exon_1	exon	rRNA	chr15	4205911	4219250
chr15	4250840	4264179	RNA45S3_exon_1	exon	rRNA	chr15	4250840	4264179
chr15	4295769	4309108	RNA45S3_exon_1	exon	rRNA	chr15	4295769	4309108
chr15	4340698	4354037	RNA45S3_exon_1	exon	rRNA	chr15	4340698	4354037
chr15	4385627	4398966	RNA45S3_exon_1	exon	rRNA	chr15	4385627	4398966
chr15	4430556	4443895	RNA45S3_exon_1	exon	rRNA	chr15	4430556	4443895
chr15	4475485	4488824	RNA45S3_exon_1	exon	rRNA	chr15	4475485	4488824
chr15	4520414	4533753	RNA45S3_exon_1	exon	rRNA	chr15	4520414	4533753
chr15	4565343	4578682	RNA45S3_exon_1	exon	rRNA	chr15	4565343	4578682
chr15	4610272	4623611	RNA45S3_exon_1	exon	rRNA	chr15	4610272	4623611
chr15	4655201	4661792	RNA45S3_exon_1	exon	rRNA	chr15	4655201	4668554
chr15	4737232	4737699	AL773545.2_exon_1	exon	processed_pseudogene	chr15	4737232	4737699
chr15	4738403	4738523	AP000522.1_exon_1	exon	unprocessed_pseudogene	chr15	4738403	4738523
chr15	4793026	4793175	MTND3P22_exon_1	exon	processed_pseudogene	chr15	4793026	4793175
chr15	4793175	4793228	MTND3P22_intron_1	intron	processed_pseudogene	chr15	4793175	4793228
chr15	4793228	4793321	MTND3P22_exon_2	exon	processed_pseudogene	chr15	4793228	4793321
chr15	4793384	4793900	MTCO3P39_exon_1	exon	processed_pseudogene	chr15	4793384	4793900
chr15	4794276	4795362	MTCO1P1_exon_1	exon	processed_pseudogene	chr15	4794276	4795362
chr15	4807668	4807910	AC134878.1_exon_1	exon	processed_pseudogene	chr15	4807668	4807910
chr15	4817191	4818428	TEKT4P2_exon_1	exon	transcribed_unprocessed_pseudogene	chr15	4817191	4818428
chr15	4818428	4819041	TEKT4P2_intron_1	intron	transcribed_unprocessed_pseudogene	chr15	4818428	4819041
chr15	4819041	4819272	TEKT4P2_exon_2	exon	transcribed_unprocessed_pseudogene	chr15	4819041	4819272
chr15	4819272	4819954	TEKT4P2_intron_2	intron	transcribed_unprocessed_pseudogene	chr15	4819272	4819954
chr15	4819954	4820075	TEKT4P2_exon_3	exon	transcribed_unprocessed_pseudogene	chr15	4819954	4820075
chr15	4820075	4820435	TEKT4P2_intron_3	intron	transcribed_unprocessed_pseudogene	chr15	4820075	4820435
chr15	4820435	4820509	TEKT4P2_exon_4	exon	transcribed_unprocessed_pseudogene	chr15	4820435	4820509
chr15	4820509	4821922	TEKT4P2_intron_4	intron	transcribed_unprocessed_pseudogene	chr15	4820509	4821922
chr15	4821922	4822437	TEKT4P2_exon_5	exon	transcribed_unprocessed_pseudogene	chr15	4821922	4822437
chr15	4822437	4837485	TEKT4P2_intron_5	intron	transcribed_unprocessed_pseudogene	chr15	4822437	4873575
chr15	4857365	4873575	TEKT4P2_intron_5	intron	transcribed_unprocessed_pseudogene	chr15	4822437	4873575
chr15	4873575	4873634	TEKT4P2_exon_6	exon	transcribed_unprocessed_pseudogene	chr15	4873575	4873634
chr15	4873634	4875769	TEKT4P2_intron_6	intron	transcribed_unprocessed_pseudogene	chr15	4873634	4875769
chr15	4875769	4875839	TEKT4P2_exon_7	exon	transcribed_unprocessed_pseudogene	chr15	4875769	4875839
chr15	4837048	4837251	CR392039.2_exon_1	exon	processed_pseudogene	chr15	4837048	4837251
chr15	5296802	5297046	CTBP2P1_exon_1	exon	processed_pseudogene	chr15	5296802	5297046
chr15	28188544	28188594	AC019322.3_exon_1	exon	unprocessed_pseudogene	chr15	28188415	28188594
chr15	28188594	28189339	AC019322.3_intron_1	intron	unprocessed_pseudogene	chr15	28188594	28189339
chr15	28189339	28189637	AC019322.3_exon_2	exon	unprocessed_pseudogene	chr15	28189339	28189637
chr15	82048098	82048196	UBE2Q2L_exon_4	exon	transcribed_unprocessed_pseudogene	chr15	82047943	82048196
chr15	82048196	82052813	UBE2Q2L_intron_4	intron	transcribed_unprocessed_pseudogene	chr15	82048196	82052813
chr15	82052813	82052960	UBE2Q2L_exon_5	exon	transcribed_unprocessed_pseudogene	chr15	82052813	82052960
chr15	82052960	82054135	UBE2Q2L_intron_5	intron	transcribed_unprocessed_pseudogene	chr15	82052960	82054135
chr15	82054135	82054353	UBE2Q2L_exon_6	exon	transcribed_unprocessed_pseudogene	chr15	82054135	82054353
chr15	82065285	82069003	GOLGA2P7_exon_1	exon	transcribed_unprocessed_pseudogene	chr15	82065285	82069003
chr15	82069003	82069848	GOLGA2P7_intron_1	intron	transcribed_unprocessed_pseudogene	chr15	82069003	82069848
chr15	82069848	82070069	GOLGA2P7_exon_2	exon	transcribed_unprocessed_pseudogene	chr15	82069848	82070069
chr15	82070069	82070159	GOLGA2P7_intron_2	intron	transcribed_unprocessed_pseudogene	chr15	82070069	82070159
chr15	82070159	82070314	GOLGA2P7_exon_3	exon	transcribed_unprocessed_pseudogene	chr15	82070159	82070314
chr15	82070314	82070414	GOLGA2P7_intron_3	intron	transcribed_unprocessed_pseudogene	chr15	82070314	82070414
chr15	82070414	82070680	GOLGA2P7_exon_4	exon	transcribed_unprocessed_pseudogene	chr15	82070414	82070680
chr15	82070680	82070775	GOLGA2P7_intron_4	intron	transcribed_unprocessed_pseudogene	chr15	82070680	82070775
chr15	82070775	82070964	GOLGA2P7_exon_5	exon	transcribed_unprocessed_pseudogene	chr15	82070775	82070964
chr15	82070964	82071219	GOLGA2P7_intron_5	intron	transcribed_unprocessed_pseudogene	chr15	82070964	82071219
chr15	82071219	82071308	GOLGA2P7_exon_6	exon	transcribed_unprocessed_pseudogene	chr15	82071219	82071308
chr15	82071308	82089572	GOLGA2P7_intron_6	intron	transcribed_unprocessed_pseudogene	chr15	82071308	82095859
chr15	82065546	82065762	AC245033.3_exon_1	exon	unprocessed_pseudogene	chr15	82065546	82065762
chr15	82220288	82220534	AC243562.4_exon_1	exon	misc_RNA	chr15	82220288	82220534
chr15	82225305	82225691	AC006328.1_exon_1	exon	processed_pseudogene	chr15	82225305	82225691
chr15	82226214	82226430	AC245033.3_exon_1	exon	unprocessed_pseudogene	chr15	82226214	82226430
chr15	82233824	82237345	DNM1P51_exon_1	exon	transcribed_unprocessed_pseudogene	chr15	82233824	82237345
chr15	82237345	82238910	DNM1P51_intron_1	intron	transcribed_unprocessed_pseudogene	chr15	82237345	82239015
chr15	95421523	95423216	LINC00923_intron_7	intron	lncRNA	chr15	95419853	95431189
chr16	15116748	15117172	PDXDC1_intron_25	intron	protein_coding	chr16	15043265	15143725
chr16	16296767	16297660	MSTRG.2107_intron_34	intron	protein_coding	chr16	16294209	16297660
chr16	16297660	16297988	MSTRG.2107_exon_35	CDS	protein_coding	chr16	16297660	16298028
chr16	16298271	16298768	MSTRG.2107_intron_35	intron	protein_coding	chr16	16298028	16298768
chr16	16298768	16299301	MSTRG.2107_exon_36	CDS	protein_coding	chr16	16298768	16299301
chr16	16299301	16299516	MSTRG.2107_intron_36	intron	protein_coding	chr16	16299301	16299516
chr16	16299516	16299638	MSTRG.2107_exon_37	CDS	protein_coding	chr16	16299516	16299638
chr16	16299638	16299724	MSTRG.2107_intron_37	intron	protein_coding	chr16	16299638	16299724
chr16	16299724	16300368	MSTRG.2107_exon_38	CDS	protein_coding	chr16	16299724	16300368
chr16	16300368	16305380	MSTRG.2107_intron_38	intron	protein_coding	chr16	16300368	16305431
chr16	16296767	16297685	AC136624.2_intron_1	intron	lncRNA	chr16	16296144	16297685
chr16	16297685	16297799	AC136624.2_exon_2	exon	lncRNA	chr16	16297685	16297799
chr16	21380199	21382236	MSTRG.2119_exon_1	exon	StringTie	chr16	21380199	21382236
chr16	21382236	21382966	MSTRG.2119_intron_1	intron	StringTie	chr16	21382236	21382966
chr16	21382966	21383126	MSTRG.2119_exon_2	exon	StringTie	chr16	21382966	21383126
chr16	21383126	21383500	MSTRG.2119_intron_2	intron	StringTie	chr16	21383126	21383500
chr16	21383500	21383648	MSTRG.2119_exon_3	exon	StringTie	chr16	21383500	21383648
chr16	21383648	21384627	MSTRG.2119_intron_3	intron	StringTie	chr16	21383648	21384627
chr16	21384627	21384737	MSTRG.2119_exon_4	exon	StringTie	chr16	21384627	21384737
chr16	21384737	21386151	MSTRG.2119_intron_4	intron	StringTie	chr16	21384737	21387620
chr16	21719095	21725390	NPIPB5_intron_15	intron	protein_coding	chr16	21712367	21725390
chr16	21725390	21725510	NPIPB5_exon_16	CDS	protein_coding	chr16	21725390	21725510
chr16	21725510	21726240	NPIPB5_intron_16	intron	protein_coding	chr16	21725510	21726240
chr16	21726240	21726400	NPIPB5_exon_17	CDS	protein_coding	chr16	21726240	21726400
chr16	21726400	21726774	NPIPB5_intron_17	intron	protein_coding	chr16	21726400	21726774
chr16	21726774	21726922	NPIPB5_exon_18	CDS	protein_coding	chr16	21726774	21726922
chr16	21726922	21727901	NPIPB5_intron_18	intron	protein_coding	chr16	21726922	21727901
chr16	21727901	21728011	NPIPB5_exon_19	CDS	protein_coding	chr16	21727901	21728011
chr16	21728011	21730894	NPIPB5_intron_19	intron	protein_coding	chr16	21728011	21730894
chr16	21730894	21731096	NPIPB5_exon_20	CDS	protein_coding	chr16	21730894	21731096
chr16	21731096	21731212	NPIPB5_intron_20	intron	protein_coding	chr16	21731096	21731244
chr16	29000939	29009769	AC009093.11_intron_1	intron	lncRNA	chr16	28622060	29637834
chr16	29009812	29009967	AC009093.11_intron_1	intron	lncRNA	chr16	28622060	29637834
chr16	29747997	29754043	AC133555.6_intron_3	intron	lncRNA	chr16	29728818	29833228
chr16	29747997	29748041	AC133555.5_exon_1	exon	transcribed_unprocessed_pseudogene	chr16	29747859	29748041
chr16	29748041	29748563	AC133555.5_intron_1	intron	transcribed_unprocessed_pseudogene	chr16	29748041	29748563
chr16	29748563	29749368	AC133555.5_exon_2	exon	transcribed_unprocessed_pseudogene	chr16	29748563	29749368
chr16	30489318	30490008	AC106782.1_exon_1	exon	transcribed_unprocessed_pseudogene	chr16	30488869	30490008
chr16	30490008	30490477	AC106782.1_intron_1	intron	transcribed_unprocessed_pseudogene	chr16	30490008	30490477
chr16	30490477	30491453	AC106782.1_exon_2	exon	transcribed_unprocessed_pseudogene	chr16	30490477	30491453
chr16	30491453	30491583	AC106782.1_intron_2	intron	transcribed_unprocessed_pseudogene	chr16	30491453	30491583
chr16	30491583	30491735	AC106782.1_exon_3	exon	transcribed_unprocessed_pseudogene	chr16	30491583	30491735
chr16	30491735	30493081	AC106782.1_intron_3	intron	transcribed_unprocessed_pseudogene	chr16	30491735	30493081
chr16	30493081	30493625	AC106782.1_exon_4	exon	transcribed_unprocessed_pseudogene	chr16	30493081	30493625
chr16	30489971	30490153	AC106782.6_exon_1	exon	transcribed_unprocessed_pseudogene	chr16	30489971	30490153
chr16	30490153	30490675	AC106782.6_intron_1	intron	transcribed_unprocessed_pseudogene	chr16	30490153	30490675
chr16	30490675	30491480	AC106782.6_exon_2	exon	transcribed_unprocessed_pseudogene	chr16	30490675	30491480
chr16	30498963	30498992	AC106782.3_exon_1	exon	unprocessed_pseudogene	chr16	30498963	30498992
chr16	30498992	30499073	AC106782.3_intron_1	intron	unprocessed_pseudogene	chr16	30498992	30499073
chr16	30499073	30499253	AC106782.3_exon_2	exon	unprocessed_pseudogene	chr16	30499073	30499253
chr16	30512294	30512443	NPIPB13_intron_3	intron	protein_coding	chr16	30511601	30512610
chr16	30512464	30512610	NPIPB13_intron_3	intron	protein_coding	chr16	30511601	30512610
chr16	30512610	30512712	NPIPB13_exon_4	CDS	protein_coding	chr16	30512610	30512712
chr16	30512712	30515671	NPIPB13_intron_4	intron	protein_coding	chr16	30512712	30515671
chr16	30515671	30515902	NPIPB13_exon_5	CDS	protein_coding	chr16	30515671	30515902
chr16	30515902	30515979	NPIPB13_intron_5	intron	protein_coding	chr16	30515902	30515979
chr16	30515979	30516079	NPIPB13_exon_6	CDS	protein_coding	chr16	30515979	30516079
chr16	30516079	30519680	NPIPB13_intron_6	intron	protein_coding	chr16	30516079	30519680
chr16	30519680	30519812	NPIPB13_exon_7	CDS	protein_coding	chr16	30519680	30519812
chr16	30519812	30523519	NPIPB13_intron_7	intron	protein_coding	chr16	30519812	30523519
chr16	30523519	30523648	NPIPB13_exon_8	CDS	protein_coding	chr16	30523519	30523648
chr16	30523648	30524193	NPIPB13_intron_8	intron	protein_coding	chr16	30523648	30524193
chr16	30524193	30524470	NPIPB13_exon_9	CDS	protein_coding	chr16	30524193	30524470
chr16	30524470	30529673	NPIPB13_intron_9	intron	protein_coding	chr16	30524470	30529673
chr16	30529673	30530097	NPIPB13_exon_10	CDS	protein_coding	chr16	30529673	30530097
chr16	30530097	30538524	NPIPB13_intron_10	intron	protein_coding	chr16	30530097	30538524
chr16	30538524	30538725	NPIPB13_exon_11	CDS	protein_coding	chr16	30538524	30538725
chr16	30551760	30551879	SMG1P6_exon_1	exon	unprocessed_pseudogene	chr16	30551760	30551879
chr16	30551879	30552608	SMG1P6_intron_1	intron	unprocessed_pseudogene	chr16	30551879	30552608
chr16	30552608	30552768	SMG1P6_exon_2	exon	unprocessed_pseudogene	chr16	30552608	30552768
chr16	30552768	30553142	SMG1P6_intron_2	intron	unprocessed_pseudogene	chr16	30552768	30553142
chr16	30553142	30553290	SMG1P6_exon_3	exon	unprocessed_pseudogene	chr16	30553142	30553290
chr16	30553290	30554262	SMG1P6_intron_3	intron	unprocessed_pseudogene	chr16	30553290	30554262
chr16	30554262	30554372	SMG1P6_exon_4	exon	unprocessed_pseudogene	chr16	30554262	30554372
chr16	30554372	30556758	SMG1P6_intron_4	intron	unprocessed_pseudogene	chr16	30554372	30557236
chr16	30590118	30590207	SLX1B-SULT1A4_exon_7	exon	lncRNA	chr16	30589211	30590207
chr16	30590207	30590329	SLX1B-SULT1A4_intron_7	intron	lncRNA	chr16	30590207	30590329
chr16	30590329	30590834	SLX1B-SULT1A4_exon_8	exon	lncRNA	chr16	30590329	30590834
chr16	30590838	30590942	AC106782.1_exon_1	exon	transcribed_unprocessed_pseudogene	chr16	30590838	30591208
chr16	30592181	30592446	AC106782.1_intron_3	intron	transcribed_unprocessed_pseudogene	chr16	30591977	30592446
chr16	30592446	30593422	AC106782.1_exon_4	exon	transcribed_unprocessed_pseudogene	chr16	30592446	30593422
chr16	30593422	30593552	AC106782.1_intron_4	intron	transcribed_unprocessed_pseudogene	chr16	30593422	30593552
chr16	30593552	30593704	AC106782.1_exon_5	exon	transcribed_unprocessed_pseudogene	chr16	30593552	30593704
chr16	30593704	30595050	AC106782.1_intron_5	intron	transcribed_unprocessed_pseudogene	chr16	30593704	30595050
chr16	30595050	30595594	AC106782.1_exon_6	exon	transcribed_unprocessed_pseudogene	chr16	30595050	30595594
chr16	30592181	30592644	AC133555.5_intron_1	intron	transcribed_unprocessed_pseudogene	chr16	30592122	30592644
chr16	30592644	30593449	AC133555.5_exon_2	exon	transcribed_unprocessed_pseudogene	chr16	30592644	30593449
chr16	30600930	30601221	AC133555.2_exon_1	exon	processed_pseudogene	chr16	30600930	30601221
chr16	30619473	30621638	NPIPA3_intron_6	intron	protein_coding	chr16	30618039	30621638
chr16	30621638	30621771	NPIPA3_exon_7	CDS	protein_coding	chr16	30621638	30621771
chr16	30621771	30626305	NPIPA3_intron_7	intron	protein_coding	chr16	30621771	30626305
chr16	30626305	30626372	NPIPA3_exon_8	CDS	protein_coding	chr16	30626305	30626372
chr16	30650730	30653848	MSTRG.2148_exon_1	exon	transcribed_unprocessed_pseudogene	chr16	30650730	30653848
chr16	30653848	30654577	MSTRG.2148_intron_1	intron	transcribed_unprocessed_pseudogene	chr16	30653848	30654577
chr16	30654577	30654737	MSTRG.2148_exon_2	exon	transcribed_unprocessed_pseudogene	chr16	30654577	30654737
chr16	30654737	30655111	MSTRG.2148_intron_2	intron	transcribed_unprocessed_pseudogene	chr16	30654737	30655111
chr16	30655111	30655259	MSTRG.2148_exon_3	exon	transcribed_unprocessed_pseudogene	chr16	30655111	30655259
chr16	30655259	30656231	MSTRG.2148_intron_3	intron	transcribed_unprocessed_pseudogene	chr16	30655259	30656231
chr16	30656231	30656341	MSTRG.2148_exon_4	exon	transcribed_unprocessed_pseudogene	chr16	30656231	30656341
chr16	30656341	30659205	MSTRG.2148_intron_4	intron	transcribed_unprocessed_pseudogene	chr16	30656341	30659205
chr16	30659205	30659407	MSTRG.2148_exon_5	exon	transcribed_unprocessed_pseudogene	chr16	30659205	30659407
chr16	30659407	30659555	MSTRG.2148_intron_5	intron	transcribed_unprocessed_pseudogene	chr16	30659407	30659555
chr16	30659555	30659698	MSTRG.2148_exon_6	exon	transcribed_unprocessed_pseudogene	chr16	30659555	30659698
chr16	30659698	30662166	MSTRG.2148_intron_6	intron	transcribed_unprocessed_pseudogene	chr16	30659698	30662188
chr16	33141049	33141273	ABHD17AP9_exon_1	exon	unprocessed_pseudogene	chr16	33141049	33141273
chr16	33141273	33141411	ABHD17AP9_intron_1	intron	unprocessed_pseudogene	chr16	33141273	33141411
chr16	33141411	33141541	ABHD17AP9_exon_2	exon	unprocessed_pseudogene	chr16	33141411	33141541
chr16	33141541	33143803	ABHD17AP9_intron_2	intron	unprocessed_pseudogene	chr16	33141541	33143803
chr16	33143803	33143996	ABHD17AP9_exon_3	exon	unprocessed_pseudogene	chr16	33143803	33143996
chr16	33150346	33151126	AC145350.4_exon_1	exon	lncRNA	chr16	33150346	33151126
chr16	33151126	33155447	AC145350.4_intron_1	intron	lncRNA	chr16	33151126	33155447
chr16	33155447	33155532	AC145350.4_exon_2	exon	lncRNA	chr16	33155447	33155532
chr16	33157557	33158244	AC133485.6_exon_1	exon	TEC	chr16	33157557	33158244
chr16	33189404	33189468	AC145350.2_exon_1	exon	lncRNA	chr16	33189404	33189468
chr16	33189468	33189558	AC145350.2_intron_1	intron	lncRNA	chr16	33189468	33193245
chr16	33536259	33536502	HERC2P5_intron_22	intron	transcribed_unprocessed_pseudogene	chr16	33536005	33536502
chr16	33536502	33536612	HERC2P5_exon_23	exon	transcribed_unprocessed_pseudogene	chr16	33536502	33536612
chr16	33536612	33537058	HERC2P5_intron_23	intron	transcribed_unprocessed_pseudogene	chr16	33536612	33537058
chr16	33537058	33537188	HERC2P5_exon_24	exon	transcribed_unprocessed_pseudogene	chr16	33537058	33537188
chr16	33537188	33537337	HERC2P5_intron_24	intron	transcribed_unprocessed_pseudogene	chr16	33537188	33537337
chr16	33537337	33537659	HERC2P5_exon_25	exon	transcribed_unprocessed_pseudogene	chr16	33537337	33537659
chr16	33537659	33542251	HERC2P5_intron_25	intron	transcribed_unprocessed_pseudogene	chr16	33537659	33542251
chr16	33542251	33542354	HERC2P5_exon_26	exon	transcribed_unprocessed_pseudogene	chr16	33542251	33542354
chr16	33542354	33543258	HERC2P5_intron_26	intron	transcribed_unprocessed_pseudogene	chr16	33542354	33543258
chr16	33543258	33543363	HERC2P5_exon_27	exon	transcribed_unprocessed_pseudogene	chr16	33543258	33543363
chr16	33540871	33541558	AC133485.6_exon_1	exon	TEC	chr16	33540871	33541558
chr16	33543583	33543667	AC138907.2_exon_1	exon	lncRNA	chr16	33543583	33543667
chr16	33543667	33547983	AC138907.2_intron_1	intron	lncRNA	chr16	33543667	33547983
chr16	33547983	33548764	AC138907.2_exon_2	exon	lncRNA	chr16	33547983	33548764
chr16	33555136	33555307	ABHD17AP7_exon_1	exon	unprocessed_pseudogene	chr16	33555136	33555307
chr16	33555307	33557569	ABHD17AP7_intron_1	intron	unprocessed_pseudogene	chr16	33555307	33557569
chr16	33557569	33558058	ABHD17AP7_exon_2	exon	unprocessed_pseudogene	chr16	33557569	33558058
chr16	80340623	80341358	CLEC18B_UTR_1	three_prime_UTR	protein_coding	chr16	80340623	80341358
chr16	80341358	80341396	CLEC18B_exon_1	CDS	protein_coding	chr16	80341358	80341396
chr16	80341396	80341902	CLEC18B_intron_1	intron	protein_coding	chr16	80341396	80341902
chr16	80341902	80341994	CLEC18B_exon_2	CDS	protein_coding	chr16	80341902	80341994
chr16	80341994	80342204	CLEC18B_intron_2	intron	protein_coding	chr16	80341994	80342204
chr16	80342204	80342231	CLEC18B_exon_3	CDS	protein_coding	chr16	80342204	80342231
chr16	80342231	80342888	CLEC18B_intron_3	intron	protein_coding	chr16	80342231	80342888
chr16	80342888	80342985	CLEC18B_exon_4	CDS	protein_coding	chr16	80342888	80342985
chr16	80342985	80343257	CLEC18B_intron_4	intron	protein_coding	chr16	80342985	80343257
chr16	80343257	80343387	CLEC18B_exon_5	CDS	protein_coding	chr16	80343257	80343387
chr16	80343387	80343705	CLEC18B_intron_5	intron	protein_coding	chr16	80343387	80343705
chr16	80343705	80344128	CLEC18B_exon_6	CDS	protein_coding	chr16	80343705	80344128
chr16	80344128	80344239	CLEC18B_intron_6	intron	protein_coding	chr16	80344128	80344239
chr16	80344239	80344599	CLEC18B_exon_7	CDS	protein_coding	chr16	80344239	80344599
chr16	80344599	80344730	CLEC18B_intron_7	intron	protein_coding	chr16	80344599	80344730
chr16	80344730	80344814	CLEC18B_exon_8	CDS	protein_coding	chr16	80344730	80344814
chr16	80344814	80345125	CLEC18B_intron_8	intron	protein_coding	chr16	80344814	80345125
chr16	80345125	80345233	CLEC18B_exon_9	CDS	protein_coding	chr16	80345125	80345233
chr16	80345233	80345389	CLEC18B_intron_9	intron	protein_coding	chr16	80345233	80345389
chr16	80345389	80345513	CLEC18B_exon_10	CDS	protein_coding	chr16	80345389	80345513
chr16	80345513	80345931	CLEC18B_intron_10	intron	protein_coding	chr16	80345513	80345931
chr16	80345931	80346029	CLEC18B_exon_11	CDS	protein_coding	chr16	80345931	80346029
chr16	80346029	80350422	CLEC18B_intron_11	intron	protein_coding	chr16	80346029	80350422
chr16	80350422	80350662	CLEC18B_exon_12	CDS	protein_coding	chr16	80350422	80350662
chr16	80350662	80351464	CLEC18B_intron_12	intron	protein_coding	chr16	80350662	80352864
chr17	19025637	19025775	AC007952.8_exon_1	exon	lncRNA	chr17	19025637	19025775
chr17	19025775	19027981	AC007952.8_intron_1	intron	lncRNA	chr17	19025775	19027981
chr17	19027981	19028114	AC007952.8_exon_2	exon	lncRNA	chr17	19027981	19028114
chr17	19028114	19035700	AC007952.8_intron_2	intron	lncRNA	chr17	19028114	19035700
chr17	19035700	19035868	AC007952.8_exon_3	exon	lncRNA	chr17	19035700	19035868
chr17	44128523	44128713	U2_exon_1	exon	snRNA	chr17	44128523	44128713
chr17	44134682	44134872	U2_exon_1	exon	snRNA	chr17	44134682	44134872
chr17	44140855	44141045	U2_exon_1	exon	snRNA	chr17	44140855	44141045
chr17	44147017	44147207	U2_exon_1	exon	snRNA	chr17	44147017	44147207
chr17	44153162	44153352	U2_exon_1	exon	snRNA	chr17	44153162	44153352
chr17	47207372	47214815	ARL17B_intron_8	intron	protein_coding	chr17	47201770	47214815
chr17	47214815	47214926	ARL17B_exon_9	CDS	protein_coding	chr17	47214815	47214926
chr17	47214926	47217847	ARL17B_intron_9	intron	protein_coding	chr17	47214926	47220231
chr17	47218035	47218083	ARL17B_intron_9	intron	protein_coding	chr17	47214926	47220231
chr17	47428040	47432326	MSTRG.2476_intron_1	intron	StringTie	chr17	47419280	47432326
chr17	47432326	47432437	MSTRG.2476_exon_2	exon	StringTie	chr17	47432326	47432437
chr17	47432437	47434730	MSTRG.2476_intron_2	intron	StringTie	chr17	47432437	47437742
chr17	83799747	83800097	MSTRG.2601_intron_31	intron	protein_coding	chr17	83798892	83800097
chr17	83800097	83800216	MSTRG.2601_exon_32	CDS	protein_coding	chr17	83800097	83800216
chr17	83800216	83801384	MSTRG.2601_intron_32	intron	protein_coding	chr17	83800216	83801384
chr17	83801384	83801476	MSTRG.2601_exon_33	CDS	protein_coding	chr17	83801384	83801476
chr17	83801476	83802170	MSTRG.2601_intron_33	intron	protein_coding	chr17	83801476	83802170
chr17	83802170	83802308	MSTRG.2601_exon_34	CDS	protein_coding	chr17	83802170	83802308
chr17	83802308	83802889	MSTRG.2601_intron_34	intron	protein_coding	chr17	83802308	83802889
