# This table shows what percentage of genes are dark by MAPQ, stratefied by genebody element
# gene_name : Ensembl gene name
# biotype : GENCODE biotype of gene
# biotype : percent of CDS bases that are dark by MAPQ within gene (non protein-coding genes will have value of -1)
# perc_UTR : percent of UTR bases that are dark by MAPQ within gene (non protein-coding genes will have value of -1)
# perc_exon : percent of exonic bases that are dark by MAPQ
# perc_intron : percent of intronic bases that are dark by MAPQ
# perc_total : percent of total gene that is dark by MAPQ
gene_name	biotype	perc_CDS	perc_UTR	perc_exon	perc_intron	perc_total
MIR4509-1	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
MIR4509-1	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC116165.2	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ABCB10P3	pseudogene	-1.000000	-1.000000	36.795937	-1.000000	36.795937
GOLGA8DP	pseudogene	-1.000000	-1.000000	15.457834	17.847866	16.906583
AC116165.1	pseudogene	-1.000000	-1.000000	50.524738	25.415230	29.756350
GOLGA6L1	protein coding	93.253451	-1.000000	93.253451	78.386119	84.225064
AC138749.2	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
HERC2P7	pseudogene	-1.000000	-1.000000	28.742515	0.000000	12.575574
AC242376.1	pseudogene	-1.000000	-1.000000	80.275862	22.814733	32.363053
AC091304.5	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC100756.3	pseudogene	-1.000000	-1.000000	92.825607	86.355387	87.844532
AC100756.1	pseudogene	-1.000000	-1.000000	26.872247	23.790069	24.333420
GOLGA8S	protein coding	0.000000	-1.000000	0.000000	2.242922	1.463181
AC100756.2	pseudogene	-1.000000	-1.000000	64.081633	18.631492	26.268861
PWRN1	lincRNA	-1.000000	-1.000000	0.000000	0.089597	0.086217
ATP10A	protein coding	0.000000	-1.000000	0.000000	0.181217	0.161490
HERC2	protein coding	1.129272	-1.000000	1.129272	0.000000	0.107862
AC091304.3	pseudogene	-1.000000	-1.000000	17.482517	12.417943	13.246397
AC091304.1	pseudogene	-1.000000	-1.000000	47.354755	34.456613	38.864241
AC091304.4	pseudogene	-1.000000	-1.000000	58.804523	4.578834	16.019087
GOLGA8F	protein coding	96.450018	-1.000000	96.450018	82.169641	88.205434
AC091304.9	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC091304.9	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC116165.4	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC116165.4	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC116165.4	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC116165.4	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC116165.4	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC091304.6	pseudogene	-1.000000	-1.000000	94.029851	-1.000000	94.029851
AC091304.10	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC138749.4	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
GOLGA8G	protein coding	97.426471	-1.000000	97.426471	83.520000	90.293218
AC138749.3	pseudogene	-1.000000	-1.000000	50.402576	5.425401	12.652005
AC138749.1	pseudogene	-1.000000	-1.000000	66.491299	23.510436	37.230332
AC138749.2	pseudogene	-1.000000	-1.000000	12.650602	-1.000000	12.650602
HERC2P11	pseudogene	-1.000000	-1.000000	17.265193	19.551545	19.173705
HERC2P9	pseudogene	-1.000000	-1.000000	6.053677	10.367339	9.993109
AC055876.2	pseudogene	-1.000000	-1.000000	0.000000	6.483899	5.240943
FAM189A1	protein coding	0.000000	-1.000000	0.000000	1.408970	1.392141
TJP1	protein coding	0.000000	-1.000000	0.000000	0.090539	0.086553
GOLGA8J	protein coding	14.096430	-1.000000	14.096430	22.406210	20.245046
AC026150.4	lincRNA	-1.000000	-1.000000	51.204819	-1.000000	51.204819
DNM1P28	pseudogene	-1.000000	-1.000000	93.446089	63.493200	67.829813
ULK4P3	pseudogene	-1.000000	-1.000000	24.494143	14.206621	14.558021
GOLGA8T	protein coding	11.305192	-1.000000	11.305192	13.510282	13.074341
AC120045.1	lincRNA	-1.000000	-1.000000	5.346700	25.259480	23.078331
LINC02249	lincRNA	-1.000000	-1.000000	0.000000	13.922128	10.541324
RNU6-17P	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC135731.2	pseudogene	-1.000000	-1.000000	4.196471	12.868918	9.764425
Y_RNA	other	-1.000000	-1.000000	66.346154	-1.000000	66.346154
CHRFAM7A	protein coding	71.609224	-1.000000	71.609224	58.657704	60.231381
AC019322.3	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
GOLGA8R	protein coding	21.552697	-1.000000	21.552697	54.797263	40.665771
AC019322.2	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC127502.1	pseudogene	-1.000000	-1.000000	5.709343	28.085785	26.680610
AC026150.3	pseudogene	-1.000000	-1.000000	42.164502	77.567141	54.697987
AC026150.2	lincRNA	-1.000000	-1.000000	63.714286	39.061595	41.996938
GOLGA8Q	protein coding	53.680263	-1.000000	53.680263	41.399276	43.912501
AC091057.4	lincRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
DNM1P50	pseudogene	-1.000000	-1.000000	69.230769	100.000000	95.223515
ULK4P2	pseudogene	-1.000000	-1.000000	66.645327	56.888568	57.434611
AC091057.1	lincRNA	-1.000000	-1.000000	0.000000	0.808660	0.768841
OTUD7A	protein coding	0.000000	-1.000000	0.000000	0.241032	0.232292
CHRNA7	protein coding	26.572801	-1.000000	26.572801	0.675693	2.877770
AC068448.1	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC135731.2	pseudogene	-1.000000	-1.000000	7.190161	17.101371	13.509343
RNU6-17P	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
LINC02249	lincRNA	-1.000000	-1.000000	0.000000	15.878604	12.017089
AC139426.2	lincRNA	-1.000000	-1.000000	17.878788	22.103093	21.964108
AC091057.4	lincRNA	-1.000000	-1.000000	4.551201	-1.000000	4.551201
AC135983.2	lincRNA	-1.000000	-1.000000	16.333938	12.959859	13.062281
AC026150.4	lincRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
GOLGA8O	protein coding	41.907784	-1.000000	41.907784	3.467241	18.475330
AC123768.4	lincRNA	-1.000000	-1.000000	13.428571	-1.000000	13.428571
AC135983.5	pseudogene	-1.000000	-1.000000	13.243458	50.756144	30.357913
AC135983.4	pseudogene	-1.000000	-1.000000	14.542484	5.412270	7.174393
AC135983.3	pseudogene	-1.000000	-1.000000	11.564148	12.707997	12.517556
LINC02256	lincRNA	-1.000000	-1.000000	37.004405	21.669266	21.939300
AC123768.2	lincRNA	-1.000000	-1.000000	0.000000	9.060198	8.506259
GOLGA8N	protein coding	2.789107	-1.000000	2.789107	6.854130	4.624820
GOLGA8A	protein coding	27.792041	-1.000000	27.792041	31.726172	30.869246
MSTRG.1863	protein coding	19.025648	-1.000000	19.025648	13.865486	14.465320
PPIP5K1	protein coding	45.132524	-1.000000	45.132524	28.755259	31.083294
CKMT1B	protein coding	39.558779	-1.000000	39.558779	17.252284	23.482738
CATSPER2	protein coding	3.237366	-1.000000	3.237366	16.412371	13.721036
CKMT1A	protein coding	43.551873	-1.000000	43.551873	44.634831	44.160354
STRCP1	pseudogene	-1.000000	-1.000000	48.893572	25.302857	32.440619
SPG11	protein coding	0.000000	-1.000000	0.000000	0.037022	0.032672
SORD	protein coding	4.200869	-1.000000	4.200869	0.000000	0.966041
DMXL2	protein coding	0.000000	-1.000000	0.000000	0.290712	0.267494
NEDD4	protein coding	3.004057	-1.000000	3.004057	0.000000	0.164232
ALDH1A2	protein coding	0.000000	-1.000000	0.000000	0.006155	0.006066
LIPC	protein coding	0.000000	-1.000000	0.000000	0.021384	0.020714
MSTRG.1942	protein coding	0.000000	-1.000000	0.000000	0.019472	0.018516
RORA	protein coding	0.000000	-1.000000	0.000000	0.013812	0.013495
AC009554.1	lincRNA	-1.000000	-1.000000	0.000000	0.036998	0.036588
VPS13C	protein coding	0.000000	-1.000000	0.000000	0.019601	0.017749
MAP2K1	protein coding	0.000000	-1.000000	0.000000	0.849048	0.824971
UACA	protein coding	0.000000	-1.000000	0.000000	3.526509	2.936079
THSD4	protein coding	0.000000	-1.000000	0.000000	0.122780	0.119947
THSD4-AS1	lincRNA	-1.000000	-1.000000	0.000000	2.222645	1.974891
LINC02259	lincRNA	-1.000000	-1.000000	0.000000	1.906095	1.863550
AC100827.1	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
GOLGA6B	protein coding	15.629198	-1.000000	15.629198	12.652455	13.222432
AC104758.3	lincRNA	-1.000000	-1.000000	0.000000	18.692503	17.487640
GOLGA6A	protein coding	76.326852	-1.000000	76.326852	70.202319	70.582952
AC104758.3	lincRNA	-1.000000	-1.000000	68.750000	53.521679	54.505414
AC104758.3	lincRNA	-1.000000	-1.000000	68.750000	68.795299	68.792377
AC104758.3	lincRNA	-1.000000	-1.000000	0.000000	7.032321	6.578706
COMMD4P2	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
ISLR2	protein coding	0.000000	-1.000000	0.000000	1.704318	1.446357
GOLGA6C	protein coding	41.278232	-1.000000	41.278232	65.665371	61.291157
AC104758.3	lincRNA	-1.000000	-1.000000	14.488636	58.382295	55.551484
GOLGA6D	protein coding	33.410539	-1.000000	33.410539	71.276931	61.192073
AC104758.3	lincRNA	-1.000000	-1.000000	31.534091	63.627451	61.555393
SCAPER	protein coding	0.000000	-1.000000	0.000000	0.006182	0.006050
ADAMTS7P1	pseudogene	-1.000000	-1.000000	3.350828	2.530384	2.643111
GOLGA6L10	protein coding	3.856749	-1.000000	3.856749	0.000000	1.919426
UBE2Q2P2	pseudogene	-1.000000	-1.000000	0.000000	2.000412	1.943302
AC243562.3	lincRNA	-1.000000	-1.000000	10.322048	20.000000	16.406010
UBE2Q2P6	pseudogene	-1.000000	-1.000000	0.000000	4.017548	3.816626
CSPG4P10	pseudogene	-1.000000	-1.000000	16.817612	32.478794	26.159555
GOLGA2P10	pseudogene	-1.000000	-1.000000	0.000000	7.240490	6.928926
HOMER2	protein coding	0.000000	-1.000000	0.000000	1.495994	1.463635
SH3GL3	protein coding	0.000000	-1.000000	0.000000	0.516733	0.506596
DNM1P41	other	-1.000000	-1.000000	52.101341	-1.000000	52.101341
AC136698.1	lincRNA	-1.000000	-1.000000	100.000000	71.828104	79.462954
UBE2Q2L	pseudogene	-1.000000	-1.000000	93.103448	76.847392	78.241178
GOLGA2P7	pseudogene	-1.000000	-1.000000	94.832889	91.648674	92.152663
AC245033.3	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
GOLGA6L4	protein coding	87.115859	-1.000000	87.115859	35.978982	68.054840
AC136698.1	lincRNA	-1.000000	-1.000000	53.027523	3.152844	16.716567
UBE2Q2P11	pseudogene	-1.000000	-1.000000	0.000000	11.955295	11.686162
CSPG4P5	pseudogene	-1.000000	-1.000000	19.844462	27.777778	23.002421
GOLGA6L4	protein coding	67.580049	30.313712	50.205423	42.436261	47.353094
AC243562.4	other	-1.000000	-1.000000	35.772358	-1.000000	35.772358
AC006328.1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC245033.3	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
DNM1P51	pseudogene	-1.000000	-1.000000	65.412308	97.485030	71.343151
UBE2Q2P12	pseudogene	-1.000000	-1.000000	100.000000	97.237817	97.299374
AC048382.4	lincRNA	-1.000000	-1.000000	100.000000	70.713306	78.681977
AC048382.3	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC044860.1	pseudogene	-1.000000	-1.000000	11.919612	28.645591	27.760044
CSPG4P12	pseudogene	-1.000000	-1.000000	36.627806	46.623530	41.509770
GOLGA6L3	pseudogene	-1.000000	-1.000000	0.000000	9.221271	6.911479
ADAMTS7P4	pseudogene	-1.000000	-1.000000	3.717605	1.096330	1.292332
AKAP13	protein coding	0.000000	-1.000000	0.000000	0.014922	0.014109
AC087286.2	lincRNA	-1.000000	-1.000000	0.000000	0.102645	0.101337
AGBL1	protein coding	0.000000	-1.000000	0.000000	0.011435	0.011271
AC016987.1	lincRNA	-1.000000	-1.000000	0.000000	0.216507	0.214347
ACAN	protein coding	5.845703	-1.000000	5.845703	0.000000	0.887072
AC013391.2	lincRNA	-1.000000	-1.000000	0.000000	0.074047	0.073542
LINC00923	lincRNA	-1.000000	-1.000000	0.000000	0.404136	0.382441
TTC23	protein coding	0.000000	-1.000000	0.000000	0.059689	0.056498
CERS3-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.380858	0.370359
AC087762.1	lincRNA	-1.000000	-1.000000	0.000000	0.927757	0.922433
PCSK6	protein coding	0.000000	-1.000000	0.000000	0.093757	0.088325
DNM1P47	pseudogene	-1.000000	-1.000000	11.402308	7.227070	8.461153
OR4F4	protein coding	100.000000	100.000000	100.000000	-1.000000	100.000000
OR4G2P	pseudogene	-1.000000	-1.000000	93.344710	62.711864	70.205956
OR4G6P	pseudogene	-1.000000	-1.000000	65.187713	-1.000000	65.187713
AC140725.1	lincRNA	-1.000000	-1.000000	7.514451	8.974359	7.758159
WASH3P	pseudogene	-1.000000	-1.000000	3.021277	17.377492	15.119470
AC008993.2	other	-1.000000	-1.000000	36.521739	-1.000000	36.521739
DDX11L9	pseudogene	-1.000000	-1.000000	26.451984	49.246231	33.609467
DDX11L16	pseudogene	-1.000000	-1.000000	66.332378	49.397590	60.017969
Z84723.1	lincRNA	-1.000000	-1.000000	0.000000	11.444685	10.962567
HBM	protein coding	3.951701	-1.000000	3.951701	2.648527	2.737568
HBA2	protein coding	9.927361	-1.000000	9.927361	0.000000	9.832134
HBA1	protein coding	8.273381	-1.000000	8.273381	0.000000	8.194774
NME4	protein coding	0.000000	-1.000000	0.000000	1.250000	0.920598
RAB11FIP3	protein coding	0.000000	-1.000000	0.000000	1.490374	1.400493
RAB40C	protein coding	0.000000	-1.000000	0.000000	0.591402	0.529629
AL023882.1	lincRNA	-1.000000	-1.000000	0.000000	0.055145	0.053176
LMF1	protein coding	0.000000	-1.000000	0.000000	0.647388	0.607171
PKD1	protein coding	0.000000	-1.000000	0.000000	0.087985	0.054476
PDPK1	protein coding	12.500000	-1.000000	12.500000	39.876250	35.854214
AC093525.6	lincRNA	-1.000000	-1.000000	52.400000	-1.000000	52.400000
AC093525.7	lincRNA	-1.000000	-1.000000	26.234483	-1.000000	26.234483
AC093525.4	lincRNA	-1.000000	-1.000000	10.917031	12.443532	12.201867
AC093525.9	other	-1.000000	-1.000000	99.140401	-1.000000	99.140401
AC141586.1	pseudogene	-1.000000	-1.000000	15.890909	45.129950	42.167698
PDPK2P	pseudogene	-1.000000	-1.000000	53.062147	62.602198	61.048758
AC093525.7	lincRNA	-1.000000	-1.000000	27.089655	-1.000000	27.089655
AC141586.2	lincRNA	-1.000000	-1.000000	26.444834	0.000000	13.362832
AC093525.6	lincRNA	-1.000000	-1.000000	53.300000	-1.000000	53.300000
KCTD5	protein coding	0.000000	-1.000000	0.000000	4.130444	3.604862
CORO7-PAM16	protein coding	0.000000	-1.000000	0.000000	0.031977	0.030432
RBFOX1	protein coding	0.000000	-1.000000	0.000000	0.001342	0.001333
AC093515.1	lincRNA	-1.000000	-1.000000	0.000000	0.218561	0.216066
AC018767.3	lincRNA	-1.000000	-1.000000	0.000000	0.103308	0.102273
AC007221.1	lincRNA	-1.000000	-1.000000	0.000000	1.747451	1.714356
GRIN2A	protein coding	0.000000	-1.000000	0.000000	0.098998	0.094720
AC136443.2	pseudogene	-1.000000	-1.000000	0.000000	18.559719	17.261094
NOMO1	protein coding	0.000000	-1.000000	0.000000	0.919374	0.834361
MIR3670-1	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC138932.2	lincRNA	-1.000000	-1.000000	62.414266	-1.000000	62.414266
MIR3180-1	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC009065.4	lincRNA	-1.000000	-1.000000	49.601276	0.000000	29.846449
NPIPA1	protein coding	6.811061	-1.000000	6.811061	3.883100	4.556708
PDXDC1	protein coding	3.106952	-1.000000	3.106952	0.428123	0.645540
PKD1P6	pseudogene	-1.000000	-1.000000	0.000000	1.739290	1.424313
AC137803.1	pseudogene	-1.000000	-1.000000	0.000000	28.987194	26.933478
AC138894.2	lincRNA	-1.000000	-1.000000	81.351351	-1.000000	81.351351
NPIPA5	protein coding	0.000000	-1.000000	0.000000	3.634306	3.318216
ABCC6	protein coding	0.000000	-1.000000	0.000000	0.260355	0.233906
MSTRG.2107	protein coding	60.676830	-1.000000	60.676830	31.382268	35.345660
AC136624.2	lincRNA	-1.000000	-1.000000	79.858657	65.476963	69.340294
MIR3670-2	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC138969.3	lincRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
MIR3180-3	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC009065.4	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
AC138969.1	protein coding	54.037872	14.005602	50.417933	53.801274	53.059297
AC009065.7	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
AC138969.4	pseudogene	-1.000000	-1.000000	52.777778	-1.000000	52.777778
AC138969.2	pseudogene	-1.000000	-1.000000	31.829549	24.395575	27.357137
AC009065.7	lincRNA	-1.000000	-1.000000	63.386728	23.642732	40.873016
NPIPA7	protein coding	65.571429	-1.000000	65.571429	57.533536	58.289129
AC136619.1	pseudogene	-1.000000	-1.000000	6.225681	64.671533	60.592070
AC138894.2	lincRNA	-1.000000	-1.000000	81.621622	-1.000000	81.621622
AC136431.1	lincRNA	-1.000000	-1.000000	15.992103	6.924512	6.980334
AC010601.1	lincRNA	-1.000000	-1.000000	0.000000	1.615141	1.609676
AC138894.2	lincRNA	-1.000000	-1.000000	40.000000	-1.000000	40.000000
AC126755.5	pseudogene	-1.000000	-1.000000	11.818182	-1.000000	11.818182
AC126755.6	lincRNA	-1.000000	-1.000000	19.918013	52.256301	50.497154
AC009065.7	lincRNA	-1.000000	-1.000000	63.615561	8.406305	32.341270
AC009065.4	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
AC009065.7	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
AC009065.4	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
AC138969.3	lincRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
MIR3180-2	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
MIR3670-4	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
MSTRG.2109	protein coding	40.724683	-1.000000	40.724683	31.702254	32.551563
AC136624.2	lincRNA	-1.000000	-1.000000	80.035336	62.102531	66.919791
AC136431.2	lincRNA	-1.000000	-1.000000	0.000000	1.344305	1.302071
SNX29P1	pseudogene	-1.000000	-1.000000	3.075397	10.773810	9.948980
AC008740.2	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
MSTRG.2119	other	-1.000000	-1.000000	87.179098	67.906304	69.597558
AC005632.6	lincRNA	-1.000000	-1.000000	52.831290	24.747475	38.512160
AC005632.5	lincRNA	-1.000000	-1.000000	90.697674	40.946502	45.900880
AC005632.2	pseudogene	-1.000000	-1.000000	100.000000	60.100890	61.417504
AC005632.4	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC009021.1	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
AC009021.2	lincRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
OTOAP1	pseudogene	-1.000000	-1.000000	30.676692	38.388942	37.730642
AC106788.1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
NPIPB5	protein coding	73.404485	-1.000000	73.404485	81.383410	80.093746
CDR2	protein coding	0.000000	-1.000000	0.000000	0.651977	0.623739
NPIPB4	protein coding	64.316296	-1.000000	64.316296	48.430750	51.017429
AC138894.2	lincRNA	-1.000000	-1.000000	2.638522	-1.000000	2.638522
RRN3P1	pseudogene	-1.000000	-1.000000	0.000000	3.264920	2.559250
OTOA	protein coding	13.713528	-1.000000	13.713528	10.892381	11.109523
AC005632.2	pseudogene	-1.000000	-1.000000	100.000000	69.178285	70.195066
AC005632.4	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC005632.5	lincRNA	-1.000000	-1.000000	90.930233	40.524556	45.542950
SMG1P3	pseudogene	-1.000000	-1.000000	60.524091	51.851185	52.685810
AC005632.6	lincRNA	-1.000000	-1.000000	57.176196	19.528620	37.986270
AC138894.2	lincRNA	-1.000000	-1.000000	13.456464	-1.000000	13.456464
OTOAP1	pseudogene	-1.000000	-1.000000	25.187970	51.841718	49.566836
AC009021.2	lincRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC009021.1	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
AC009093.11	lincRNA	-1.000000	-1.000000	0.000000	15.170764	15.145410
NPIPB6	protein coding	50.936330	-1.000000	50.936330	46.283205	46.760861
EIF3C	protein coding	88.237841	-1.000000	88.237841	41.571496	48.433786
NPIPB8	protein coding	34.103552	-1.000000	34.103552	34.902676	34.813685
AC138894.4	pseudogene	-1.000000	-1.000000	0.000000	17.515924	16.311674
AC145285.5	pseudogene	-1.000000	-1.000000	86.006289	-1.000000	86.006289
AC145285.7	pseudogene	-1.000000	-1.000000	31.496063	38.842258	38.339175
AC009093.3	pseudogene	-1.000000	-1.000000	0.000000	3.596215	3.452390
NPIPB11	protein coding	26.482692	-1.000000	26.482692	3.973546	8.119677
AC133555.6	lincRNA	-1.000000	-1.000000	11.612252	36.318204	35.889086
SLX1B-SULT1A4	lincRNA	-1.000000	-1.000000	69.874101	45.904234	51.341152
AC133555.5	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
AC133555.2	pseudogene	-1.000000	-1.000000	82.130584	-1.000000	82.130584
AC025279.3	pseudogene	-1.000000	-1.000000	74.757282	-1.000000	74.757282
CORO1A	protein coding	3.599833	-1.000000	3.599833	0.000000	2.752440
BOLA2B	protein coding	100.000000	98.321343	98.975110	100.000000	98.981077
SLX1A-SULT1A3	lincRNA	-1.000000	-1.000000	88.484060	88.227194	88.340850
AC106782.1	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
AC106782.6	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
AC106782.3	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
AC133555.1	pseudogene	-1.000000	-1.000000	100.000000	65.610465	68.009735
AC138894.2	lincRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
NPIPB13	protein coding	80.669589	-1.000000	80.669589	87.832152	87.210107
SMG1P6	pseudogene	-1.000000	-1.000000	97.265892	99.688882	99.355203
BOLA2B	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
SLX1B-SULT1A4	lincRNA	-1.000000	-1.000000	100.000000	86.809024	92.235175
AC106782.1	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
AC133555.5	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
AC133555.2	pseudogene	-1.000000	-1.000000	23.024055	-1.000000	23.024055
AC133555.1	pseudogene	-1.000000	-1.000000	100.000000	81.439394	82.737127
AC138894.2	lincRNA	-1.000000	-1.000000	6.216216	-1.000000	6.216216
NPIPA3	protein coding	59.813084	-1.000000	59.813084	83.085502	80.904252
MSTRG.2148	pseudogene	-1.000000	-1.000000	77.454731	31.837214	36.883234
ITGAM	protein coding	0.000000	-1.000000	0.000000	0.083266	0.076774
AC142381.4	pseudogene	-1.000000	-1.000000	0.000000	11.399368	11.292752
AC142086.4	lincRNA	-1.000000	-1.000000	87.673344	84.589041	86.212490
AC140658.6	pseudogene	-1.000000	-1.000000	58.928571	-1.000000	58.928571
HERC2P4	pseudogene	-1.000000	-1.000000	17.320099	14.686291	14.873910
AC133485.6	other	-1.000000	-1.000000	36.244541	-1.000000	36.244541
AC133485.5	lincRNA	-1.000000	-1.000000	29.710983	0.000000	4.944209
ABHD17AP8	pseudogene	-1.000000	-1.000000	29.842932	22.175021	23.676119
AC133485.3	lincRNA	-1.000000	-1.000000	73.180077	70.629766	70.804840
TP53TG3D	protein coding	27.148237	-1.000000	27.148237	0.000000	24.758039
AC133485.2	lincRNA	-1.000000	-1.000000	4.591220	0.000000	4.242650
AC133548.2	pseudogene	-1.000000	-1.000000	3.456221	68.891907	60.783287
AC136944.2	lincRNA	-1.000000	-1.000000	73.840304	-1.000000	73.840304
AC136944.4	lincRNA	-1.000000	-1.000000	0.000000	16.302953	14.542778
AC133548.1	pseudogene	-1.000000	-1.000000	72.614108	33.014058	34.435508
ACTR3BP3	pseudogene	-1.000000	-1.000000	29.550102	-1.000000	29.550102
AC138915.2	pseudogene	-1.000000	-1.000000	53.691275	41.061375	41.413826
PABPC1P13	pseudogene	-1.000000	-1.000000	63.123515	100.000000	70.287081
AC137800.1	pseudogene	-1.000000	-1.000000	9.350649	6.697215	6.897001
AC141257.2	lincRNA	-1.000000	-1.000000	69.758813	36.864311	38.147987
TP53TG3C	protein coding	73.718506	-1.000000	73.718506	0.000000	65.294344
AC138869.2	lincRNA	-1.000000	-1.000000	73.563218	79.988678	79.546653
ABHD17AP9	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
AC145350.4	lincRNA	-1.000000	-1.000000	90.173410	71.256654	74.411878
AC133485.6	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC145350.2	lincRNA	-1.000000	-1.000000	4.252492	32.650823	31.823549
AC133485.7	lincRNA	-1.000000	-1.000000	38.217279	0.000000	37.634921
AC142086.5	pseudogene	-1.000000	-1.000000	0.000000	12.680693	12.563786
AC142086.4	lincRNA	-1.000000	-1.000000	6.933744	25.000000	15.490673
IGHV3OR16-10	other	-1.000000	-1.000000	6.590258	0.000000	5.032823
IGHV1OR16-2	pseudogene	-1.000000	-1.000000	4.597701	0.000000	3.720930
AC142086.6	pseudogene	-1.000000	-1.000000	10.941043	4.607095	4.986912
AC142086.1	lincRNA	-1.000000	-1.000000	4.648241	6.564103	5.836514
SLC6A10P	pseudogene	-1.000000	-1.000000	3.842776	1.207243	2.701357
BCAP31P2	pseudogene	-1.000000	-1.000000	90.452261	80.327869	81.609927
IGHV2OR16-5	other	-1.000000	-1.000000	100.000000	100.000000	100.000000
AC137761.1	lincRNA	-1.000000	-1.000000	26.166667	3.215789	4.128288
AC135776.4	other	-1.000000	-1.000000	17.628541	-1.000000	17.628541
AC133485.7	lincRNA	-1.000000	-1.000000	35.339680	0.000000	34.800572
AC138907.10	other	-1.000000	-1.000000	33.401222	-1.000000	33.401222
AC138907.9	other	-1.000000	-1.000000	43.045685	-1.000000	43.045685
AC138907.8	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
HERC2P5	pseudogene	-1.000000	-1.000000	82.047063	71.789086	73.576036
AC133485.6	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC138907.2	lincRNA	-1.000000	-1.000000	90.289017	62.395737	67.052693
ABHD17AP7	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
AC138907.3	lincRNA	-1.000000	-1.000000	100.000000	94.452307	94.833948
TP53TG3B	protein coding	100.000000	-1.000000	100.000000	72.587413	93.882647
AC138907.7	lincRNA	-1.000000	-1.000000	46.239211	43.863165	43.993506
AP000547.2	lincRNA	-1.000000	-1.000000	100.000000	84.568472	86.246088
AC068279.1	pseudogene	-1.000000	-1.000000	32.808989	-1.000000	32.808989
