# This table shows the intersection of dark by depth regions by a gene annotation gff3, showing where dark by depth regions fall within gene body elements
# chrom : Chromosome of dark by depth region
# region_start : start position of dark by depth region within gene-body element
# region_end : end position of dark by depth region within gene-body element
# gene_body_id : ID of gene body element that contains this dark by depth region
# region_type : genebody element type (e.g. exon, intron, UTR, etc.)
# biotype : GENCODE biotype of gene that contains this dark by depth reigon
# gene_body_chrom : Chromosome of the genebody element
# gene_body_start : start position of the genebody element
# gene_body_end : end position of the genebody element
#chrom	start	end	gene_body_id	region_type	biotype	gene_body_chrom	gene_body_start	gene_body_end
chr14	100165071	100165714	AC246787.2_intron_1	intron	lncRNA	chr14	100161286	100165714
chr14	100165714	100165750	AC246787.2_exon_2	exon	lncRNA	chr14	100165714	100165750
chr14	100165750	100165961	AC246787.2_intron_2	intron	lncRNA	chr14	100165750	100165961
chr14	100165961	100166067	AC246787.2_exon_3	exon	lncRNA	chr14	100165961	100166067
chr14	100166067	100166727	AC246787.2_intron_3	intron	lncRNA	chr14	100166067	100167051
chr14	100167178	100167213	AC246787.2_intron_4	intron	lncRNA	chr14	100167178	100167544
chr14	100167235	100167544	AC246787.2_intron_4	intron	lncRNA	chr14	100167178	100167544
chr14	100167544	100167587	AC246787.2_exon_5	exon	lncRNA	chr14	100167544	100167646
chr14	100166703	100166727	IGHD3-16_exon_1	exon	IG_D_gene	chr14	100166703	100166739
chr14	100169026	100169056	IGHD2-15_exon_1	exon	IG_D_gene	chr14	100169026	100169056
chr14	100602669	100602755	IGHV3-32_exon_1	exon	IG_V_pseudogene	chr14	100602591	100602899
chr14	100644746	100644778	IGHV4-31_exon_1	exon	IG_V_gene	chr14	100644691	100645000
chr14	100644799	100644957	IGHV4-31_exon_1	exon	IG_V_gene	chr14	100644691	100645000
chr15	1782983	1783034	CR381653.1_intron_8	intron	lncRNA	chr15	1782927	1784117
chr15	1784130	1784203	CR381653.1_exon_9	exon	lncRNA	chr15	1784117	1784427
chr15	2261774	2261976	MSTRG.1842_exon_1	exon	StringTie	chr15	2256650	2262855
chr15	2267013	2267068	MSTRG.1842_exon_3	exon	StringTie	chr15	2266853	2267068
chr15	2291704	2291749	CU634019.3_intron_1	intron	lncRNA	chr15	2289895	2294013
chr15	2561459	2561511	RNA45S3_exon_1	exon	rRNA	chr15	2552721	2566051
chr15	2603995	2604042	RNA45S3_exon_1	exon	rRNA	chr15	2595248	2608578
chr15	2646521	2646544	RNA45S3_exon_1	exon	rRNA	chr15	2637775	2651105
chr15	2689045	2689083	RNA45S3_exon_1	exon	rRNA	chr15	2680302	2693632
chr15	2816629	2816664	RNA45S3_exon_1	exon	rRNA	chr15	2807883	2821213
chr15	2859149	2859199	RNA45S3_exon_1	exon	rRNA	chr15	2850410	2863740
chr15	2901676	2901723	RNA45S3_exon_1	exon	rRNA	chr15	2892937	2906267
chr15	3029270	3029307	RNA45S3_exon_1	exon	rRNA	chr15	3020518	3033848
chr15	3071800	3071826	RNA45S3_exon_1	exon	rRNA	chr15	3063045	3076375
chr15	3156847	3156892	RNA45S3_exon_1	exon	rRNA	chr15	3148099	3161429
chr15	3199358	3199411	RNA45S3_exon_1	exon	rRNA	chr15	3190626	3203956
chr15	3285855	3285889	RNA45S3_exon_1	exon	rRNA	chr15	3277099	3290427
chr15	3329790	3329837	RNA45S3_exon_1	exon	rRNA	chr15	3321048	3334376
chr15	3417699	3417729	RNA45S3_exon_1	exon	rRNA	chr15	3408946	3422274
chr15	3593476	3593521	RNA45S3_exon_1	exon	rRNA	chr15	3584742	3598070
chr15	3681391	3681421	RNA45S3_exon_1	exon	rRNA	chr15	3672640	3685968
chr15	3769287	3769318	RNA45S3_exon_1	exon	rRNA	chr15	3760538	3773866
chr15	3813233	3813260	RNA45S3_exon_1	exon	rRNA	chr15	3804487	3817815
chr15	3901129	3901168	RNA45S3_exon_1	exon	rRNA	chr15	3892385	3905713
chr15	3942601	3942637	RNA45S3_exon_1	exon	rRNA	chr15	3936334	3949676
chr15	3987531	3987563	RNA45S3_exon_1	exon	rRNA	chr15	3981266	3994605
chr15	4032462	4032492	RNA45S3_exon_1	exon	rRNA	chr15	4026195	4039534
chr15	4077391	4077422	RNA45S3_exon_1	exon	rRNA	chr15	4071124	4084463
chr15	4122320	4122350	RNA45S3_exon_1	exon	rRNA	chr15	4116053	4129392
chr15	4167250	4167278	RNA45S3_exon_1	exon	rRNA	chr15	4160982	4174321
chr15	4212179	4212208	RNA45S3_exon_1	exon	rRNA	chr15	4205911	4219250
chr15	4257107	4257137	RNA45S3_exon_1	exon	rRNA	chr15	4250840	4264179
chr15	4302027	4302067	RNA45S3_exon_1	exon	rRNA	chr15	4295769	4309108
chr15	4346964	4346995	RNA45S3_exon_1	exon	rRNA	chr15	4340698	4354037
chr15	4391895	4391928	RNA45S3_exon_1	exon	rRNA	chr15	4385627	4398966
chr15	4436817	4436857	RNA45S3_exon_1	exon	rRNA	chr15	4430556	4443895
chr15	4481752	4481783	RNA45S3_exon_1	exon	rRNA	chr15	4475485	4488824
chr15	4526682	4526708	RNA45S3_exon_1	exon	rRNA	chr15	4520414	4533753
chr15	4571609	4571641	RNA45S3_exon_1	exon	rRNA	chr15	4565343	4578682
chr15	4616535	4616571	RNA45S3_exon_1	exon	rRNA	chr15	4610272	4623611
chr15	4836271	4836380	TEKT4P2_intron_5	intron	transcribed_unprocessed_pseudogene	chr15	4822437	4873575
chr15	4873249	4873388	TEKT4P2_intron_5	intron	transcribed_unprocessed_pseudogene	chr15	4822437	4873575
chr15	18055866	18055893	AC087386.1_intron_3	intron	lncRNA	chr15	18054518	18056227
chr15	18156238	18156640	AC126603.1_intron_5	intron	unprocessed_pseudogene	chr15	18153403	18157228
chr15	18413531	18413606	HERC2P3_intron_27	intron	transcribed_unprocessed_pseudogene	chr15	18413531	18417207
chr15	18650162	18650201	AC068446.2_intron_1	intron	lncRNA	chr15	18643088	18668093
chr15	18656097	18656132	AC068446.2_intron_1	intron	lncRNA	chr15	18643088	18668093
chr15	19396614	19396671	AC126603.1_intron_8	intron	unprocessed_pseudogene	chr15	19396031	19399896
chr15	19396694	19397106	AC126603.1_intron_8	intron	unprocessed_pseudogene	chr15	19396031	19399896
chr15	19651819	19652311	LINC01193_intron_2	intron	lncRNA	chr15	19619257	19660796
chr15	19652987	19653273	LINC01193_intron_2	intron	lncRNA	chr15	19619257	19660796
chr15	19654549	19654971	LINC01193_intron_2	intron	lncRNA	chr15	19619257	19660796
chr15	19653083	19653113	IGHD2OR15-2B_exon_1	exon	IG_D_gene	chr15	19653083	19653113
chr15	20814661	20814686	GOLGA6L1_intron_2	intron	protein_coding	chr15	20814477	20815134
chr15	20819809	20819937	GOLGA6L1_intron_8	intron	protein_coding	chr15	20818691	20820336
chr15	20820411	20820534	GOLGA6L1_exon_9	CDS	protein_coding	chr15	20820336	20820534
chr15	20820534	20820600	GOLGA6L1_UTR_2	five_prime_UTR	protein_coding	chr15	20820534	20820625
chr15	20982496	20982573	GOLGA8DP_intron_14	intron	transcribed_unprocessed_pseudogene	chr15	20982229	20983083
chr15	21172590	21172811	GOLGA6L2_intron_1	intron	protein_coding	chr15	21172582	21173019
chr15	21838809	21839002	PWRN1_intron_2	intron	lncRNA	chr15	21836650	21860670
chr15	21994662	21994702	PWRN1_intron_25	intron	lncRNA	chr15	21991339	21995135
chr15	23265897	23265971	LINC02250_intron_10	intron	lncRNA	chr15	23253581	23306147
chr15	23496036	23496142	ATP10A_intron_19	intron	protein_coding	chr15	23492320	23499920
chr15	23496858	23496947	ATP10A_intron_19	intron	protein_coding	chr15	23492320	23499920
chr15	23497949	23498039	ATP10A_intron_19	intron	protein_coding	chr15	23492320	23499920
chr15	23498107	23498252	ATP10A_intron_19	intron	protein_coding	chr15	23492320	23499920
chr15	23498340	23498440	ATP10A_intron_19	intron	protein_coding	chr15	23492320	23499920
chr15	23498689	23498748	ATP10A_intron_19	intron	protein_coding	chr15	23492320	23499920
chr15	25130014	25130037	GABRG3_intron_8	intron	protein_coding	chr15	25092200	25223092
chr15	25130473	25130543	GABRG3_intron_8	intron	protein_coding	chr15	25092200	25223092
chr15	25811966	25812014	OCA2_intron_22	intron	protein_coding	chr15	25774685	25824175
chr15	26341697	26341793	AC138749.2_exon_1	exon	unprocessed_pseudogene	chr15	26341697	26341863
chr15	26908719	26909981	FAM189A1_intron_4	intron	protein_coding	chr15	26905966	26914752
chr15	27171649	27171822	FAM189A1_intron_10	intron	protein_coding	chr15	27160220	27234684
chr15	27311384	27311539	FAM189A1_intron_11	intron	protein_coding	chr15	27234914	27360313
chr15	27740800	27740835	TJP1_intron_32	intron	protein_coding	chr15	27613803	27747861
chr15	27906081	27906124	ULK4P3_intron_3	intron	transcribed_unprocessed_pseudogene	chr15	27905751	27907137
chr15	28160294	28160357	CHRFAM7A_intron_1	intron	protein_coding	chr15	28156176	28160775
chr15	28166687	28166719	CHRFAM7A_intron_5	intron	protein_coding	chr15	28166505	28170301
chr15	28179289	28179373	CHRFAM7A_intron_9	intron	protein_coding	chr15	28176655	28180136
chr15	28199063	28199153	GOLGA8R_intron_6	intron	protein_coding	chr15	28198977	28200221
chr15	28203770	28203811	GOLGA8R_exon_12	CDS	protein_coding	chr15	28202815	28205894
chr15	28204117	28204552	GOLGA8R_exon_12	CDS	protein_coding	chr15	28202815	28205894
chr15	28203770	28203811	AC026150.4_exon_1	exon	lncRNA	chr15	28203379	28203875
chr15	28266357	28266384	AC127502.1_intron_1	intron	transcribed_unprocessed_pseudogene	chr15	28264682	28267610
chr15	28287287	28287337	AC127502.1_intron_7	intron	transcribed_unprocessed_pseudogene	chr15	28287246	28300624
chr15	28290914	28291014	AC127502.1_intron_7	intron	transcribed_unprocessed_pseudogene	chr15	28287246	28300624
chr15	28292731	28292847	AC127502.1_intron_7	intron	transcribed_unprocessed_pseudogene	chr15	28287246	28300624
chr15	28349584	28349609	GOLGA8Q_intron_6	intron	protein_coding	chr15	28349570	28349658
chr15	28352528	28352670	GOLGA8Q_exon_13	CDS	protein_coding	chr15	28352473	28352780
chr15	28364178	28364309	DNM1P50_exon_3	exon	unprocessed_pseudogene	chr15	28364162	28364334
chr15	29185221	29185451	KLF13_intron_3	intron	protein_coding	chr15	29172026	29229716
chr15	29793242	29793283	CHRNA7_intron_3	intron	protein_coding	chr15	29772348	29824080
chr15	30119481	30119547	LINC02249_exon_2	exon	lncRNA	chr15	30118843	30122987
chr15	30378055	30378213	LINC02256_intron_3	intron	lncRNA	chr15	30372140	30382503
chr15	32192287	32192358	GOLGA8A_intron_13	intron	protein_coding	chr15	32191512	32192358
chr15	32192358	32192384	GOLGA8A_exon_14	CDS	protein_coding	chr15	32192358	32193686
chr15	36289698	36289831	FAM98B_exon_8	CDS	protein_coding	chr15	36289540	36289924
chr15	37855830	37856072	SRP14-AS1_intron_3	intron	lncRNA	chr15	37852492	37863289
chr15	37856140	37856345	SRP14-AS1_intron_3	intron	lncRNA	chr15	37852492	37863289
chr15	37857025	37857063	SRP14-AS1_intron_3	intron	lncRNA	chr15	37852492	37863289
chr15	37857148	37857346	SRP14-AS1_intron_3	intron	lncRNA	chr15	37852492	37863289
chr15	38553385	38553661	RMDN3_intron_8	intron	protein_coding	chr15	38553378	38553696
chr15	39232891	39232943	RTF1_intron_2	intron	protein_coding	chr15	39223475	39244482
chr15	39457961	39457989	MGA_intron_2	intron	protein_coding	chr15	39427744	39466608
chr15	41101005	41101220	TGM7_intron_12	intron	protein_coding	chr15	41100923	41109540
chr15	41175776	41175849	ZSCAN29_intron_3	intron	protein_coding	chr15	41174134	41176247
chr15	41381443	41381544	PPIP5K1_intron_14	intron	protein_coding	chr15	41381386	41381575
chr15	43474946	43475268	AC090527.3_intron_3	intron	protein_coding	chr15	43470287	43478109
chr15	49928023	49928087	GNB5_exon_1	CDS	protein_coding	chr15	49923751	49931418
chr15	49928023	49928087	AC023906.3_intron_1	intron	lncRNA	chr15	49925614	49930302
chr15	53251029	53251109	DNAAF4-CCPG1_intron_11	intron	lncRNA	chr15	53242832	53253468
chr15	55127023	55127187	LINC01413_intron_4	intron	lncRNA	chr15	55126663	55127665
chr15	57084965	57084988	MSTRG.1942_intron_32	intron	protein_coding	chr15	57074560	57174592
chr15	57085108	57085142	MSTRG.1942_intron_32	intron	protein_coding	chr15	57074560	57174592
chr15	57412551	57412937	GCNT3_intron_5	intron	protein_coding	chr15	57411588	57413088
chr15	58151919	58152273	ANXA2_intron_2	intron	protein_coding	chr15	58151197	58154343
chr15	58152299	58152564	ANXA2_intron_2	intron	protein_coding	chr15	58151197	58154343
chr15	58152592	58153192	ANXA2_intron_2	intron	protein_coding	chr15	58151197	58154343
chr15	58874655	58874916	RORA_intron_22	intron	protein_coding	chr15	58844239	58979309
chr15	59829799	59829880	VPS13C_intron_78	intron	protein_coding	chr15	59827488	59832328
chr15	60597448	60597609	MSTRG.1947_intron_49	intron	protein_coding	chr15	60596276	60599940
chr15	61082185	61082306	APH1B_intron_2	intron	protein_coding	chr15	61081632	61082384
chr15	62270372	62270450	ZNF609_intron_1	intron	protein_coding	chr15	62270264	62308720
chr15	64408423	64408667	LINC01169_intron_1	intron	lncRNA	chr15	64403659	64486151
chr15	64492918	64493006	LINC01169_intron_3	intron	lncRNA	chr15	64490247	64505784
chr15	67550068	67550136	DRAIC_intron_42	intron	lncRNA	chr15	67537890	67574387
chr15	67635160	67635187	DRAIC_intron_47	intron	lncRNA	chr15	67629070	67645589
chr15	67654446	67654716	DRAIC_intron_48	intron	lncRNA	chr15	67645725	67657399
chr15	67654446	67654716	AC021818.1_intron_4	intron	lncRNA	chr15	67653751	67654881
chr15	69412436	69412502	THSD4_intron_9	intron	protein_coding	chr15	69366569	69479498
chr15	70482437	70482539	GOLGA6B_intron_13	intron	protein_coding	chr15	70482352	70482918
chr15	70543155	70543204	BBS4_intron_12	intron	protein_coding	chr15	70542036	70545234
chr15	70614909	70614947	ADPGK-AS1_intron_4	intron	lncRNA	chr15	70612120	70615314
chr15	70698003	70698116	AC103874.1_intron_1	intron	lncRNA	chr15	70675865	70703873
chr15	71518086	71518235	CD276_intron_7	intron	protein_coding	chr15	71516931	71519587
chr15	71888117	71888173	GOLGA6A_exon_1	CDS	protein_coding	chr15	71887216	71888396
chr15	71903160	71903212	GOLGA6A_intron_16	intron	protein_coding	chr15	71896042	71942986
chr15	71904068	71904155	GOLGA6A_intron_16	intron	protein_coding	chr15	71896042	71942986
chr15	75846852	75847110	ADAMTS7P3_intron_8	intron	transcribed_unprocessed_pseudogene	chr15	75846834	75847568
chr15	75855225	75855254	ADAMTS7P3_intron_13	intron	transcribed_unprocessed_pseudogene	chr15	75852625	75855445
chr15	75846852	75847110	TBC1D2B_intron_1	intron	protein_coding	chr15	75846752	75855774
chr15	75855225	75855254	TBC1D2B_intron_1	intron	protein_coding	chr15	75846752	75855774
chr15	76631475	76631536	ADAMTS7_intron_7	intron	protein_coding	chr15	76631016	76631557
chr15	76634012	76634047	ADAMTS7_intron_8	intron	protein_coding	chr15	76631684	76634056
chr15	76809239	76809363	CTSH_intron_13	intron	protein_coding	chr15	76808762	76813127
chr15	77301247	77301379	MINAR1_intron_1	intron	protein_coding	chr15	77295858	77319450
chr15	77301459	77301580	MINAR1_intron_1	intron	protein_coding	chr15	77295858	77319450
chr15	77301623	77301723	MINAR1_intron_1	intron	protein_coding	chr15	77295858	77319450
chr15	77301943	77302496	MINAR1_intron_1	intron	protein_coding	chr15	77295858	77319450
chr15	78015997	78016199	FAH_intron_1	intron	protein_coding	chr15	78015965	78016199
chr15	78016199	78016264	FAH_exon_2	CDS	protein_coding	chr15	78016199	78016555
chr15	78964097	78964135	CFAP161_intron_2	intron	protein_coding	chr15	78963292	78991687
chr15	78969203	78969312	CFAP161_intron_2	intron	protein_coding	chr15	78963292	78991687
chr15	79139390	79139413	IL16_intron_9	intron	protein_coding	chr15	79137267	79142879
chr15	80186462	80186518	ADAMTS7P1_intron_12	intron	transcribed_unprocessed_pseudogene	chr15	80186448	80186729
chr15	80187401	80187629	ADAMTS7P1_intron_13	intron	transcribed_unprocessed_pseudogene	chr15	80186871	80189815
chr15	80194530	80194594	ADAMTS7P1_intron_18	intron	transcribed_unprocessed_pseudogene	chr15	80194283	80195442
chr15	80223728	80223808	UBE2Q2P2_intron_1	intron	transcribed_unprocessed_pseudogene	chr15	80219494	80255972
chr15	80324944	80324983	CSPG4P10_intron_1	intron	transcribed_unprocessed_pseudogene	chr15	80323763	80325431
chr15	80385827	80385850	GOLGA6L17P_intron_2	intron	transcribed_unprocessed_pseudogene	chr15	80385672	80386293
chr15	81102679	81102805	AC103876.1_intron_5	intron	lncRNA	chr15	81050142	81307327
chr15	81769867	81769945	ADAMTSL3_intron_18	intron	protein_coding	chr15	81765675	81779052
chr15	82074256	82074314	GOLGA2P7_intron_6	intron	transcribed_unprocessed_pseudogene	chr15	82071308	82095859
chr15	82132044	82132088	CSPG4P5_intron_1	intron	transcribed_unprocessed_pseudogene	chr15	82131969	82133636
chr15	82189736	82189804	GOLGA6L4_intron_6	intron	protein_coding	chr15	82188391	82190057
chr15	82240465	82240501	DNM1P51_exon_2	exon	transcribed_unprocessed_pseudogene	chr15	82239015	82242855
chr15	82248973	82249015	UBE2Q2P12_intron_1	intron	unprocessed_pseudogene	chr15	82244029	82252935
chr15	82952496	82952528	AC044860.1_intron_1	intron	transcribed_unprocessed_pseudogene	chr15	82933708	82957635
chr15	82954013	82954197	AC044860.1_intron_1	intron	transcribed_unprocessed_pseudogene	chr15	82933708	82957635
chr15	82952496	82952528	CSPG4P12_intron_4	intron	transcribed_unprocessed_pseudogene	chr15	82951818	82953436
chr15	82954013	82954197	CSPG4P12_exon_7	exon	transcribed_unprocessed_pseudogene	chr15	82954012	82954205
chr15	83018710	83018926	ADAMTS7P4_intron_7	intron	transcribed_unprocessed_pseudogene	chr15	83016505	83019469
chr15	84140757	84141076	AGBL1_intron_17	intron	protein_coding	chr15	84051001	84152170
chr15	86010825	86010870	NTRK3_intron_32	intron	protein_coding	chr15	86010786	86010890
chr15	86010825	86010870	NTRK3-AS1_intron_1	intron	lncRNA	chr15	86008084	86021388
chr15	86350812	86350896	LINC01586_intron_1	intron	lncRNA	chr15	86341676	86358068
chr15	86407044	86407095	ISG20_intron_5	intron	protein_coding	chr15	86407010	86410050
chr15	86407125	86407244	ISG20_intron_5	intron	protein_coding	chr15	86407010	86410050
chr15	87385162	87385247	KIF7_intron_4	intron	protein_coding	chr15	87385055	87385285
chr15	88403947	88404000	CRTC3-AS1_intron_2	intron	lncRNA	chr15	88397272	88471322
chr15	88404076	88404109	CRTC3-AS1_intron_2	intron	lncRNA	chr15	88397272	88471322
chr15	88557419	88557680	BLM_intron_18	intron	protein_coding	chr15	88556618	88562892
chr15	88557733	88557757	BLM_intron_18	intron	protein_coding	chr15	88556618	88562892
chr15	88557865	88557899	BLM_intron_18	intron	protein_coding	chr15	88556618	88562892
chr15	88557956	88558394	BLM_intron_18	intron	protein_coding	chr15	88556618	88562892
chr15	90734978	90735112	CHD2_intron_24	intron	protein_coding	chr15	90734679	90736250
chr15	92111553	92112444	MCTP2_intron_12	intron	protein_coding	chr15	92108296	92120007
chr15	92112482	92112505	MCTP2_intron_12	intron	protein_coding	chr15	92108296	92120007
chr15	94991954	94992064	LINC02253_intron_2	intron	lncRNA	chr15	94989500	94999340
chr15	95422689	95422772	LINC00923_intron_7	intron	lncRNA	chr15	95419853	95431189
chr15	95423128	95423216	LINC00923_intron_7	intron	lncRNA	chr15	95419853	95431189
chr15	95449478	95449532	LINC00923_intron_10	intron	lncRNA	chr15	95438918	95456826
chr15	98009646	98009859	ADAMTS17_intron_17	intron	protein_coding	chr15	97955635	98010495
chr15	98529877	98529950	AC087762.1_intron_1	intron	lncRNA	chr15	98471799	98574470
chr15	99066793	99066931	PCSK6_intron_3	intron	protein_coding	chr15	99064177	99067496
chr15	99067305	99067370	PCSK6_intron_3	intron	protein_coding	chr15	99064177	99067496
chr15	99248623	99248813	PCSK6_intron_28	intron	protein_coding	chr15	99245247	99280769
chr15	99248898	99248947	PCSK6_intron_28	intron	protein_coding	chr15	99245247	99280769
chr15	99523461	99523541	DNM1P47_exon_4	exon	transcribed_unprocessed_pseudogene	chr15	99523105	99523892
chr15	99700522	99700642	OR4G2P_intron_1	intron	transcribed_unprocessed_pseudogene	chr15	99697037	99701419
chr16	6333	6483	DDX11L16_exon_4	exon	unprocessed_pseudogene	chr16	5827	7013
chr16	147704	147869	HBM_intron_1	intron	protein_coding	chr16	147668	158524
chr16	158779	159009	HBM_intron_2	intron	protein_coding	chr16	158729	160009
chr16	180504	180555	Z69706.1_exon_1	exon	lncRNA	chr16	180095	180651
chr16	280942	281151	PDIA2_intron_3	intron	protein_coding	chr16	280575	281225
chr16	373997	374035	PGAP6_intron_11	intron	protein_coding	chr16	373496	377588
chr16	393514	393546	NME4_intron_2	intron	protein_coding	chr16	393202	393986
chr16	393607	393741	NME4_intron_2	intron	protein_coding	chr16	393202	393986
chr16	393839	393986	NME4_intron_2	intron	protein_coding	chr16	393202	393986
chr16	393986	394012	NME4_exon_3	CDS	protein_coding	chr16	393986	394424
chr16	505827	507954	RAB11FIP3_intron_10	intron	protein_coding	chr16	504933	508600
chr16	547842	547868	CAPN15_intron_6	intron	protein_coding	chr16	543448	549893
chr16	556421	556634	CAPN15_intron_15	intron	protein_coding	chr16	556398	556756
chr16	556421	556634	Z97986.1_intron_1	intron	lncRNA	chr16	550450	556978
chr16	624731	624756	RAB40C_intron_6	intron	protein_coding	chr16	622329	629070
chr16	641233	641378	MCRIP2_intron_1	intron	protein_coding	chr16	641012	645895
chr16	644937	644978	MCRIP2_intron_1	intron	protein_coding	chr16	641012	645895
chr16	700832	700855	FBXL16_intron_3	intron	protein_coding	chr16	700100	700953
chr16	767828	767859	MSLN_intron_5	intron	protein_coding	chr16	767666	768130
chr16	771607	772642	MSLN_intron_16	intron	protein_coding	chr16	771563	772896
chr16	830346	830503	AL023882.1_intron_2	intron	lncRNA	chr16	827011	871278
chr16	868510	868579	AL023882.1_intron_2	intron	lncRNA	chr16	827011	871278
chr16	868510	868579	LMF1_intron_1	intron	protein_coding	chr16	862945	879190
chr16	896840	897021	LMF1_intron_8	intron	protein_coding	chr16	891720	897167
chr16	921946	922097	LMF1_intron_11	intron	protein_coding	chr16	921495	942846
chr16	1087561	1088045	SSTR5-AS1_intron_4	intron	lncRNA	chr16	1085264	1089380
chr16	1114979	1115214	AL031713.1_intron_1	intron	unprocessed_pseudogene	chr16	1113790	1115596
chr16	1198281	1199735	CACNA1H_intron_2	intron	protein_coding	chr16	1166683	1210116
chr16	1210374	1210468	CACNA1H_intron_3	intron	protein_coding	chr16	1210229	1210577
chr16	1214342	1214416	CACNA1H_intron_6	intron	protein_coding	chr16	1214080	1215691
chr16	1214469	1214608	CACNA1H_intron_6	intron	protein_coding	chr16	1214080	1215691
chr16	1244552	1244635	TPSB2_exon_6	CDS	protein_coding	chr16	1244551	1244767
chr16	1274371	1274651	TPSD1_intron_5	intron	protein_coding	chr16	1274371	1274651
chr16	1274651	1274890	TPSD1_exon_6	CDS	protein_coding	chr16	1274651	1275049
chr16	1361656	1361833	BAIAP3_exon_23	CDS	protein_coding	chr16	1361582	1362064
chr16	1527144	1527255	IFT140_intron_1	intron	protein_coding	chr16	1526178	1533133
chr16	1596731	1596805	IFT140_intron_19	intron	protein_coding	chr16	1595882	1598345
chr16	1596731	1596805	AL133297.2_intron_1	intron	lncRNA	chr16	1595617	1620261
chr16	1722645	1722691	MAPK8IP3_intron_1	intron	protein_coding	chr16	1722505	1740406
chr16	1969777	1969884	RPL3L_intron_6	intron	protein_coding	chr16	1967352	1970814
chr16	1969975	1970094	RPL3L_intron_6	intron	protein_coding	chr16	1967352	1970814
chr16	2062665	2062708	NTHL1_intron_3	intron	protein_coding	chr16	2061955	2063292
chr16	2072192	2072356	TSC2_intron_4	intron	protein_coding	chr16	2070295	2073472
chr16	2124075	2124579	PKD1_intron_15	intron	protein_coding	chr16	2124021	2124653
chr16	2125113	2125859	PKD1_intron_16	intron	protein_coding	chr16	2124798	2127793
chr16	2126041	2126990	PKD1_intron_16	intron	protein_coding	chr16	2124798	2127793
chr16	2127078	2127110	PKD1_intron_16	intron	protein_coding	chr16	2124798	2127793
chr16	2127149	2127517	PKD1_intron_16	intron	protein_coding	chr16	2124798	2127793
chr16	2150487	2150699	PKD1_intron_33	intron	protein_coding	chr16	2141850	2157948
chr16	2182966	2183037	TRAF7_intron_1	intron	protein_coding	chr16	2178320	2186007
chr16	2807094	2807139	PRSS33_intron_5	intron	protein_coding	chr16	2807056	2808442
chr16	2807318	2807956	PRSS33_intron_5	intron	protein_coding	chr16	2807056	2808442
chr16	3234169	3234295	AJ003147.2_intron_4	intron	lncRNA	chr16	3233545	3251676
chr16	3262622	3262928	ZNF200_intron_5	intron	protein_coding	chr16	3262565	3262993
chr16	3262993	3263027	ZNF200_exon_6	CDS	protein_coding	chr16	3262993	3263282
chr16	3876715	3876751	CREBBP_intron_35	intron	protein_coding	chr16	3840322	3877522
chr16	4371545	4371581	CORO7-PAM16_intron_4	intron	protein_coding	chr16	4370583	4384460
chr16	4371634	4371813	CORO7-PAM16_intron_4	intron	protein_coding	chr16	4370583	4384460
chr16	4372030	4372361	CORO7-PAM16_intron_4	intron	protein_coding	chr16	4370583	4384460
chr16	4372535	4372658	CORO7-PAM16_intron_4	intron	protein_coding	chr16	4370583	4384460
chr16	4372751	4372825	CORO7-PAM16_intron_4	intron	protein_coding	chr16	4370583	4384460
chr16	4373111	4373232	CORO7-PAM16_intron_4	intron	protein_coding	chr16	4370583	4384460
chr16	4373253	4373326	CORO7-PAM16_intron_4	intron	protein_coding	chr16	4370583	4384460
chr16	4373371	4373474	CORO7-PAM16_intron_4	intron	protein_coding	chr16	4370583	4384460
chr16	4373497	4373606	CORO7-PAM16_intron_4	intron	protein_coding	chr16	4370583	4384460
chr16	4373713	4373762	CORO7-PAM16_intron_4	intron	protein_coding	chr16	4370583	4384460
chr16	4373787	4373942	CORO7-PAM16_intron_4	intron	protein_coding	chr16	4370583	4384460
chr16	4389930	4389966	CORO7-PAM16_intron_11	intron	protein_coding	chr16	4389722	4390116
chr16	4629909	4629970	C16orf96_exon_16	CDS	protein_coding	chr16	4629557	4630172
chr16	5233349	5233471	AC074051.4_intron_3	intron	lncRNA	chr16	5191472	5234568
chr16	5328121	5328185	RBFOX1_intron_1	intron	protein_coding	chr16	5269764	5496885
chr16	5328269	5328358	RBFOX1_intron_1	intron	protein_coding	chr16	5269764	5496885
chr16	6013856	6013959	RBFOX1_intron_5	intron	protein_coding	chr16	5897072	6048843
chr16	6579180	6579424	RBFOX1_intron_10	intron	protein_coding	chr16	6513899	6684629
chr16	7038855	7039106	RBFOX1_intron_16	intron	protein_coding	chr16	7013883	7082216
chr16	9427738	9427785	AC012178.1_intron_1	intron	lncRNA	chr16	9399021	9481371
chr16	9840822	9840861	GRIN2A_intron_3	intron	protein_coding	chr16	9831976	9855776
chr16	10555105	10555169	LINC01290_intron_1	intron	lncRNA	chr16	10551034	10564022
chr16	10555202	10555644	LINC01290_intron_1	intron	lncRNA	chr16	10551034	10564022
chr16	11523007	11523148	AC099489.1_intron_54	intron	protein_coding	chr16	11521332	11523520
chr16	11530104	11530317	AC099489.1_intron_58	intron	protein_coding	chr16	11530055	11530734
chr16	11535233	11535420	AC099489.1_intron_59	intron	protein_coding	chr16	11530920	11536913
chr16	11560114	11560286	AC099489.1_intron_68	intron	protein_coding	chr16	11559578	11563213
chr16	11632743	11632853	LITAF_intron_11	intron	protein_coding	chr16	11623649	11634476
chr16	11977414	11977457	NPIPB2_intron_8	intron	protein_coding	chr16	11977383	11977923
