# This table shows what percentage of genes are dark, stratefied by genebody element
# gene_name : Ensembl gene name
# biotype : GENCODE biotype of gene
# biotype : percent of CDS bases that are dark within gene (non protein-coding genes will have value of -1)
# perc_UTR : percent of UTR bases that are dark within gene (non protein-coding genes will have value of -1)
# perc_exon : percent of exonic bases that are dark
# perc_intron : percent of intronic bases that are dark
# perc_total : percent of total gene that is dark
gene_name	biotype	perc_CDS	perc_UTR	perc_exon	perc_intron	perc_total
MIPOL1	protein coding	0.000000	0.000000	0.000000	0.462432	0.426251
LINC00871	lincRNA	-1.000000	-1.000000	0.000000	0.045972	0.045840
NEMF	protein coding	0.000000	0.000000	0.000000	0.523779	0.479233
LINC01588	lincRNA	-1.000000	-1.000000	0.000000	0.144074	0.128992
FRMD6	protein coding	0.000000	0.000000	0.000000	0.014417	0.014071
ENSG00000258535	lincRNA	-1.000000	-1.000000	0.000000	0.393243	0.354138
TMEM260	protein coding	0.000000	0.000000	0.000000	0.047143	0.045608
KCNH5	protein coding	0.000000	0.000000	0.000000	0.033540	0.032541
PPP2R5E	protein coding	0.000000	0.000000	0.000000	0.441768	0.424387
RAD51B	protein coding	0.000000	0.000000	0.000000	0.036431	0.036246
SMOC1	protein coding	0.000000	0.000000	0.000000	0.122595	0.102673
ADAM21	protein coding	0.000000	0.000000	0.000000	0.559022	0.517082
RGS6	protein coding	0.000000	0.000000	0.000000	0.010688	0.010566
ZFYVE1	protein coding	0.000000	0.000000	0.000000	0.144786	0.133495
ESRRB	protein coding	0.000000	0.000000	0.000000	0.181969	0.176324
ENSG00000259124	lincRNA	-1.000000	-1.000000	0.000000	0.102289	0.102010
ANGEL1	protein coding	0.000000	0.000000	0.000000	0.241340	0.203793
ENSG00000286437	lincRNA	-1.000000	-1.000000	0.000000	4.041400	2.316384
LRRC74A	protein coding	0.000000	0.000000	0.000000	0.804073	0.769371
TMEM63C	protein coding	0.000000	0.000000	0.000000	1.229829	1.176825
NRXN3	protein coding	0.000000	0.000000	0.000000	0.062497	0.061958
LINC02296	lincRNA	-1.000000	-1.000000	0.000000	0.126248	0.125937
SPATA7	protein coding	0.000000	0.000000	0.000000	0.071735	0.069066
EML5	protein coding	0.000000	0.000000	0.000000	0.017570	0.016618
FOXN3	protein coding	0.000000	0.000000	0.000000	0.077305	0.075868
ENSG00000258752	lincRNA	-1.000000	-1.000000	0.000000	2.776133	2.244971
TDP1	protein coding	0.000000	0.000000	0.000000	0.223228	0.209296
NRDE2	protein coding	0.000000	0.000000	0.000000	0.133882	0.104510
TTC7B	protein coding	0.000000	0.000000	0.000000	0.046307	0.043163
DGLUCY	protein coding	0.000000	0.000000	0.000000	0.039478	0.038113
SLC24A4	protein coding	0.000000	0.000000	0.000000	0.013072	0.012297
LGMN	protein coding	0.000000	0.000000	0.000000	0.243361	0.229542
ITPK1	protein coding	0.000000	0.000000	0.000000	0.806564	0.777566
CCDC197	protein coding	0.000000	0.000000	0.000000	1.257155	1.136889
DICER1	protein coding	0.000000	0.000000	0.000000	0.300376	0.247973
LINC02292	lincRNA	-1.000000	-1.000000	0.000000	1.394817	1.124493
SYNE3	protein coding	0.000000	0.000000	0.000000	0.041253	0.035654
ENSG00000258691	protein coding	0.000000	0.000000	0.000000	0.063263	0.062622
ENSG00000258702	lincRNA	-1.000000	-1.000000	0.000000	3.059003	2.069677
SETD3	protein coding	0.000000	0.000000	0.000000	0.039656	0.037286
CCNK	protein coding	9.699376	0.000000	3.873160	0.000000	0.317401
CCDC85C	protein coding	0.000000	1.055295	0.970543	0.000000	0.164396
HHIPL1	protein coding	0.000000	0.000000	0.000000	1.473357	1.148420
CYP46A1	protein coding	0.000000	0.000000	0.000000	0.205029	0.193010
EML1	protein coding	0.000000	0.000000	0.000000	0.046575	0.045017
WDR25	protein coding	0.000000	0.000000	0.000000	0.085296	0.083179
BEGAIN	protein coding	0.000000	0.000000	0.000000	0.248552	0.228765
ENSG00000289278	lincRNA	-1.000000	-1.000000	0.000000	30.369577	21.235955
DLK1	protein coding	0.000000	2.504039	1.854437	0.000000	0.742871
RTL1	protein coding	0.000000	0.000000	0.000000	0.349989	0.271184
MEG8	lincRNA	-1.000000	-1.000000	0.098164	0.032595	0.045111
LINC02320	lincRNA	-1.000000	-1.000000	0.000000	0.988555	0.983922
ENSG00000289049	lincRNA	-1.000000	-1.000000	44.931507	-1.000000	44.931507
PPP2R5C	protein coding	0.000000	0.000000	0.000000	0.940866	0.892471
RCOR1	protein coding	0.000000	0.000000	0.000000	0.024969	0.023928
CDC42BPB	protein coding	0.000000	0.000000	0.000000	0.499420	0.471363
EXOC3L4	protein coding	0.000000	0.000000	0.000000	3.809301	3.088291
TNFAIP2	protein coding	0.000000	0.000000	0.000000	0.315344	0.219257
KIF26A	protein coding	0.000000	0.000000	0.000000	0.270053	0.227273
LINC02691	lincRNA	-1.000000	-1.000000	0.000000	0.230137	0.221757
TMEM179	protein coding	0.000000	0.184314	0.181903	0.000000	0.168742
INF2	protein coding	3.488662	0.000000	1.326888	0.000000	0.338254
ADSS1	protein coding	0.000000	2.666667	0.807103	0.242683	0.303083
CEP170B	protein coding	0.000000	0.000000	0.000000	0.815482	0.638521
JAG2	protein coding	0.000000	0.000000	0.000000	3.621246	2.862582
BRF1	protein coding	0.000000	0.000000	0.000000	10.343286	9.574518
PACS2	protein coding	0.000000	0.000000	0.000000	0.583593	0.541072
CRIP2	protein coding	0.000000	0.000000	0.000000	2.817932	2.138889
IGHA2	other	-1.000000	0.000000	3.428971	0.000000	1.050600
IGHJ3	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGHJ2P	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGHJ2	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGHJ1	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGHD7-27	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGHJ1P	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000289536	lincRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
FAM30A	lincRNA	-1.000000	-1.000000	1.697381	43.521579	35.333992
IGHD1-26	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGHD6-25	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGHD5-24	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGHD4-23	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGHD3-22	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGHD1-20	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGHD6-19	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGHD5-18	other	-1.000000	-1.000000	57.894737	-1.000000	57.894737
IGHD4-17	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGHD3-16	other	-1.000000	-1.000000	94.444444	-1.000000	94.444444
IGHD2-15	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGHD1-14	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGHD6-13	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGHD3-10	other	-1.000000	-1.000000	3.333333	-1.000000	3.333333
LINC00221	lincRNA	-1.000000	-1.000000	1.080380	0.000000	0.129406
IGHV3-69-1	pseudogene	-1.000000	-1.000000	42.406877	100.000000	55.530973
IGHV1-69-2	other	-1.000000	-1.000000	42.897727	57.647059	45.766590
FAM30B	pseudogene	-1.000000	-1.000000	25.000000	11.764706	15.337423
BCAR1P1	pseudogene	-1.000000	-1.000000	0.472441	-1.000000	0.472441
ENSG00000258410	lincRNA	-1.000000	-1.000000	0.000000	20.845630	20.225948
ENSG00000278935	other	-1.000000	-1.000000	11.540121	-1.000000	11.540121
BMS1P15	pseudogene	-1.000000	-1.000000	0.000000	11.472081	9.617021
RHPN2P1	pseudogene	-1.000000	-1.000000	0.000000	0.360131	0.341632
HERC2P3	pseudogene	-1.000000	-1.000000	8.590061	9.702779	9.624660
ENSG00000258488	pseudogene	-1.000000	-1.000000	0.000000	4.284537	3.565714
GOLGA6L6	protein coding	0.000000	0.598802	0.274177	13.452461	8.135559
MPHOSPH10P4	pseudogene	-1.000000	-1.000000	7.324365	12.722726	11.789038
GOLGA8CP	pseudogene	-1.000000	-1.000000	16.424752	26.864564	22.761054
SPATA31E2P	pseudogene	-1.000000	-1.000000	53.746978	0.000000	46.798807
ENSG00000258707	pseudogene	-1.000000	-1.000000	52.564103	-1.000000	52.564103
NBEAP1	pseudogene	-1.000000	-1.000000	0.000000	1.218448	1.179721
ENSG00000260409	lincRNA	-1.000000	-1.000000	1.936290	16.267365	15.399455
RNU6-498P	snRNA	-1.000000	-1.000000	60.377358	-1.000000	60.377358
ENSG00000259383	lincRNA	-1.000000	-1.000000	20.214190	58.136536	56.306917
ENSG00000259443	lincRNA	-1.000000	-1.000000	63.280522	92.717087	75.041970
LONRF2P3	pseudogene	-1.000000	-1.000000	74.531835	-1.000000	74.531835
ENSG00000274499	pseudogene	-1.000000	-1.000000	23.439575	43.110292	41.803423
GRAMD4P5	pseudogene	-1.000000	-1.000000	0.000000	3.003337	1.627486
ENSG00000259214	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
POTEB2	protein coding	53.272171	35.294118	52.728351	47.740634	48.012410
ENSG00000261554	pseudogene	-1.000000	-1.000000	56.783920	-1.000000	56.783920
NF1P1	pseudogene	-1.000000	-1.000000	23.714070	18.814307	19.497154
LINC01193	lincRNA	-1.000000	-1.000000	10.100028	17.957461	17.478401
OR11J5P	pseudogene	-1.000000	-1.000000	51.982851	-1.000000	51.982851
IGHD3OR15-3B	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
BCAR1P2	pseudogene	-1.000000	-1.000000	36.692913	-1.000000	36.692913
ENSG00000260986	lincRNA	-1.000000	-1.000000	42.829077	54.025424	51.647893
ENSG00000279595	other	-1.000000	-1.000000	15.595341	-1.000000	15.595341
BMS1P16	pseudogene	-1.000000	-1.000000	0.000000	9.431087	7.898469
ENSG00000237161	pseudogene	-1.000000	-1.000000	12.984496	-1.000000	12.984496
ENSG00000247765	lincRNA	-1.000000	-1.000000	69.778189	20.737401	24.666765
RNU6-1235P	snRNA	-1.000000	-1.000000	6.603774	-1.000000	6.603774
ENSG00000280881	lincRNA	-1.000000	-1.000000	20.106525	51.810169	50.274176
ENSG00000280703	lincRNA	-1.000000	-1.000000	51.910531	64.985994	57.134863
LONRF2P4	pseudogene	-1.000000	-1.000000	33.147114	-1.000000	33.147114
POTEB3	protein coding	6.586483	0.000000	1.977644	18.532937	15.790074
NF1P9	pseudogene	-1.000000	-1.000000	37.754724	27.857623	29.259843
ENSG00000287345	lincRNA	-1.000000	-1.000000	0.000000	11.349435	10.687603
LINC02203	protein coding	0.000000	0.000000	0.000000	12.786802	10.051652
OR4N3BP	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000281113	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
ENSG00000281087	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000281179	other	-1.000000	-1.000000	100.000000	100.000000	100.000000
ENSG00000281550	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
ENSG00000280655	pseudogene	-1.000000	-1.000000	20.461095	0.000000	16.435185
POTEB	protein coding	64.831804	91.321499	71.101774	51.961454	53.266892
ZNF519P3	pseudogene	-1.000000	-1.000000	49.272551	-1.000000	49.272551
NF1P2	pseudogene	-1.000000	-1.000000	44.235204	27.225003	29.556469
OR11J7P	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
OR11J6P	pseudogene	-1.000000	-1.000000	94.111570	-1.000000	94.111570
OR11H3P	pseudogene	-1.000000	-1.000000	13.340122	-1.000000	13.340122
ENSG00000285472	protein coding	34.910620	17.362637	24.568221	22.572406	22.629738
ENSG00000260739	lincRNA	-1.000000	-1.000000	100.000000	99.655766	99.737648
RPS8P10	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGHV1OR15-1	other	-1.000000	-1.000000	100.000000	100.000000	100.000000
IGHV1OR15-3	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
IGHV4OR15-8	other	-1.000000	-1.000000	17.045455	100.000000	32.873563
IGHV1OR15-4	pseudogene	-1.000000	-1.000000	51.008646	0.000000	40.972222
ENSG00000273679	pseudogene	-1.000000	-1.000000	16.684842	-1.000000	16.684842
SPATA31E3P	pseudogene	-1.000000	-1.000000	58.153335	18.975706	47.751046
GOLGA8EP	pseudogene	-1.000000	-1.000000	13.928068	22.586271	20.325877
MPHOSPH10P9	pseudogene	-1.000000	-1.000000	21.779359	8.188976	13.029151
GOLGA6L22	protein coding	0.000000	17.002725	7.090909	12.189769	10.016468
HERC2P2	pseudogene	-1.000000	-1.000000	4.939612	10.723592	10.276115
ENSG00000259425	pseudogene	-1.000000	-1.000000	4.232082	0.000000	1.092319
GOLGA6L1	protein coding	26.557050	51.653804	38.471604	32.232519	34.676097
MPHOSPH10P5	pseudogene	-1.000000	-1.000000	29.535232	38.314536	36.797098
GOLGA8DP	pseudogene	-1.000000	-1.000000	37.887726	41.310260	39.962533
ENSG00000259414	pseudogene	-1.000000	-1.000000	99.172414	30.008244	41.498625
HERC2P7	pseudogene	-1.000000	-1.000000	62.384899	0.000000	27.324057
ENSG00000273756	protein coding	36.205128	96.573034	65.013405	19.221042	36.900942
MPHOSPH10P6	pseudogene	-1.000000	-1.000000	33.773862	37.649277	36.966089
HERC2P6	pseudogene	-1.000000	-1.000000	69.659864	19.433755	27.875600
GOLGA6L2	protein coding	2.197802	0.000000	1.715266	0.169960	0.828763
PWRN4	lincRNA	-1.000000	-1.000000	0.000000	0.072975	0.071184
SNRPN	protein coding	0.000000	0.000000	0.000000	0.083634	0.081890
GABRB3	protein coding	0.000000	0.000000	0.000000	0.076631	0.075254
OCA2	protein coding	0.000000	0.000000	0.000000	0.027258	0.027000
HERC2P1	pseudogene	-1.000000	-1.000000	34.265734	17.992890	20.654163
ENSG00000261561	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
GOLGA6L24P	protein coding	68.347339	56.707317	63.467348	50.067454	55.702140
MPHOSPH10P7	pseudogene	-1.000000	-1.000000	0.000000	16.666667	13.151618
GOLGA8F	protein coding	62.689691	38.972513	48.097443	60.672149	56.134328
ABCB10P3	pseudogene	-1.000000	-1.000000	37.967667	-1.000000	37.967667
MIR4509-2	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000284628	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000261365	pseudogene	-1.000000	-1.000000	16.666667	-1.000000	16.666667
MIR4509-3	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ABCB10P4	pseudogene	-1.000000	-1.000000	38.570774	-1.000000	38.570774
GOLGA8G	protein coding	49.203903	13.992722	27.786720	41.144219	36.059091
ENSG00000261041	pseudogene	-1.000000	-1.000000	22.705314	13.902589	15.316947
GOLGA6L25P	protein coding	52.156389	60.532151	55.682614	38.660142	45.803545
HERC2P11	pseudogene	-1.000000	-1.000000	20.856354	34.044299	31.864871
HERC2P9	pseudogene	-1.000000	-1.000000	7.200546	11.282240	10.907667
ENSG00000254398	pseudogene	-1.000000	-1.000000	12.660550	7.862728	8.781173
GOLGA8J	protein coding	11.111111	0.729927	4.530557	20.051474	14.190025
DNM1P28	pseudogene	-1.000000	-1.000000	36.575053	28.919112	30.027548
ULK4P3	pseudogene	-1.000000	-1.000000	12.584118	14.519227	14.416664
GOLGA8T	protein coding	15.875527	10.555217	12.504832	20.720404	17.616996
ENSG00000259906	lincRNA	-1.000000	-1.000000	10.776942	35.390444	32.249467
LINC02249	lincRNA	-1.000000	-1.000000	4.867424	13.970722	11.760107
ENSG00000270955	pseudogene	-1.000000	-1.000000	24.320458	29.608939	27.715164
CHRFAM7A	protein coding	20.177563	32.196669	28.237171	30.438317	30.189586
ENSG00000289455	lincRNA	-1.000000	-1.000000	17.135167	34.554046	22.989875
ENSG00000274966	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
GOLGA8R	protein coding	33.175105	49.618321	43.589248	26.750323	33.107023
ENSG00000289397	lincRNA	-1.000000	-1.000000	17.182817	36.704667	36.345596
WHAMMP4	pseudogene	-1.000000	-1.000000	15.738866	17.397040	17.308110
ENSG00000260784	pseudogene	-1.000000	-1.000000	59.826840	4.897314	40.380313
ENSG00000260693	lincRNA	-1.000000	-1.000000	0.000000	19.783617	17.426821
GOLGA8Q	protein coding	0.000000	26.137072	16.422000	3.519062	8.354115
DNM1P50	pseudogene	-1.000000	-1.000000	86.982249	47.572464	53.688399
ULK4P2	pseudogene	-1.000000	-1.000000	35.275288	10.950013	12.311441
KLF13	protein coding	0.000000	0.000000	0.000000	0.000000	0.215014
OTUD7A	protein coding	0.000000	0.000000	0.000000	0.081489	0.079162
CHRNA7	protein coding	5.882353	35.966514	29.930648	0.896168	1.852312
ENSG00000279912	other	-1.000000	-1.000000	15.137615	-1.000000	15.137615
ENSG00000271078	pseudogene	-1.000000	-1.000000	26.093294	30.225764	28.765241
RNU6-18P	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000260642	lincRNA	-1.000000	-1.000000	52.000000	38.806903	39.206888
GOLGA8K	protein coding	2.060222	13.597561	9.375604	9.542254	9.479296
DNM1P32	pseudogene	-1.000000	-1.000000	0.000000	21.425946	17.861520
GOLGA8O	protein coding	47.955975	49.637576	49.038641	31.268683	38.206997
ENSG00000270789	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
GOLGA6L23P	pseudogene	-1.000000	-1.000000	95.241872	71.266541	84.303579
MPHOSPH10P2	pseudogene	-1.000000	-1.000000	39.510204	58.792497	55.068580
WHAMMP1	pseudogene	-1.000000	-1.000000	21.774795	19.644346	19.978920
LINC02256	lincRNA	-1.000000	-1.000000	35.352423	18.078092	18.382267
ENSG00000262728	lincRNA	-1.000000	-1.000000	0.000000	17.331608	16.271850
GOLGA8N	protein coding	47.288046	0.000000	16.854354	35.526624	28.345604
GOLGA8A	protein coding	51.324503	14.474005	25.774243	20.183521	20.744654
ENSG00000260639	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000261081	pseudogene	-1.000000	-1.000000	21.981424	-1.000000	21.981424
GOLGA8B	protein coding	54.299517	13.813893	28.054376	20.098346	19.298827
ENSG00000259892	pseudogene	-1.000000	-1.000000	12.210526	-1.000000	12.210526
FAM98B	protein coding	11.874106	0.000000	2.517822	0.000000	0.494298
LINC02694	lincRNA	-1.000000	-1.000000	0.000000	0.022988	0.022625
ENSG00000259345	lincRNA	-1.000000	-1.000000	0.000000	0.017662	0.017442
SRP14-DT	lincRNA	-1.000000	-1.000000	0.000000	0.097311	0.084598
RTF1	protein coding	0.000000	0.000000	0.000000	0.109163	0.089149
MGA	protein coding	0.000000	0.000000	0.000000	0.120285	0.107932
TMEM62	protein coding	0.000000	0.000000	0.000000	0.066288	0.063040
TGM7	protein coding	0.000000	0.000000	0.000000	0.917043	0.835129
PPIP5K1	protein coding	54.826498	30.121177	48.227497	28.222373	30.509639
CKMT1B	protein coding	55.482456	46.401225	52.548243	39.713692	23.482738
CATSPER2	protein coding	0.000000	7.831108	4.952077	12.607499	11.760697
CKMT1A	protein coding	55.482456	35.424354	49.790576	41.753276	44.176136
STRCP1	pseudogene	-1.000000	-1.000000	44.204426	21.272381	28.210851
SORD	protein coding	0.000000	11.745959	9.417777	0.000000	0.954884
ENSG00000260170	protein coding	0.000000	0.000000	0.000000	0.353795	0.349584
ENSG00000259200	lincRNA	-1.000000	-1.000000	0.882353	0.000000	0.009292
GALK2	protein coding	0.000000	0.000000	0.000000	0.011174	0.010838
USP50	protein coding	0.000000	0.000000	0.000000	0.096143	0.081609
DMXL2	protein coding	0.000000	0.000000	0.000000	0.155124	0.145613
GNB5	protein coding	0.000000	1.025886	0.890177	0.000000	0.112725
ENSG00000259327	lincRNA	-1.000000	-1.000000	0.000000	1.836038	1.547598
MYO5C	protein coding	0.000000	0.000000	0.000000	0.088077	0.082140
UNC13C	protein coding	0.000000	0.000000	0.000000	0.009205	0.009070
DNAAF4	protein coding	0.000000	0.000000	0.000000	0.096491	0.086993
NEDD4	protein coding	0.000000	0.000000	0.000000	0.177867	0.169727
RFX7	protein coding	0.000000	0.000000	0.000000	0.157212	0.145752
LINC01413	lincRNA	-1.000000	-1.000000	0.000000	4.312449	3.592611
MYO1E	protein coding	0.000000	0.000000	0.000000	0.016399	0.015805
FAM81A	protein coding	0.000000	0.000000	0.000000	0.216703	0.210126
GCNT3	protein coding	0.000000	0.000000	0.000000	2.434713	0.941275
RORA	protein coding	0.000000	0.000000	0.000000	0.056942	0.056004
TLN2	protein coding	0.000000	0.000000	0.000000	0.036518	0.035454
ENSG00000259756	lincRNA	-1.000000	-1.000000	0.000000	0.359402	0.331917
APH1B	protein coding	0.000000	0.000000	0.000000	0.457888	0.398695
ZNF609	protein coding	0.000000	0.000000	0.000000	0.037454	0.035478
TIPIN	protein coding	0.000000	0.000000	0.000000	0.608398	0.583523
MAP2K1	protein coding	0.000000	0.000000	0.000000	0.837445	0.812830
LINC01169	lincRNA	-1.000000	-1.000000	0.000000	0.216012	0.214277
ENSG00000259347	lincRNA	-1.000000	-1.000000	0.000000	0.108548	0.103493
PIAS1	protein coding	0.000000	0.000000	0.000000	0.422076	0.382552
ITGA11	protein coding	0.000000	0.000000	0.000000	0.018336	0.016958
CORO2B	protein coding	0.000000	0.000000	0.000000	0.046949	0.045695
ANP32A	protein coding	0.000000	0.000000	0.000000	0.075171	0.070818
GLCE	protein coding	0.000000	0.000000	0.000000	0.033794	0.032249
PAQR5	protein coding	0.000000	0.000000	0.000000	0.024252	0.022964
DRAIC	lincRNA	-1.000000	-1.000000	0.000000	0.089959	0.083377
ENSG00000259309	lincRNA	-1.000000	-1.000000	0.000000	1.610810	1.469871
UACA	protein coding	0.000000	0.000000	0.000000	3.219611	2.998973
THSD4	protein coding	0.000000	0.000000	0.000000	0.113482	0.111883
THSD4-AS1	lincRNA	-1.000000	-1.000000	0.000000	1.401717	1.245955
ARIH1	protein coding	0.000000	0.000000	0.000000	0.046738	0.038863
LINC02259	lincRNA	-1.000000	-1.000000	0.000000	2.003950	1.959201
ENSG00000259909	pseudogene	-1.000000	-1.000000	56.430446	19.501625	30.291411
GOLGA6B	protein coding	26.080692	1.850167	11.228853	21.379817	17.715743
BBS4	protein coding	0.000000	0.000000	0.000000	0.369078	0.349931
ADPGK-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.368396	0.247331
ENSG00000285729	lincRNA	-1.000000	-1.000000	0.000000	0.467240	0.455272
GOLGA6A	protein coding	34.822286	15.736505	28.251969	36.530784	34.459939
COMMD4P2	pseudogene	-1.000000	-1.000000	72.467532	50.704225	57.110092
ISLR2	protein coding	0.000000	0.000000	0.000000	0.000000	1.506710
GOLGA6C	protein coding	21.709894	20.056818	20.671189	35.171762	29.799616
GOLGA6D	protein coding	29.634966	0.000000	17.863347	52.584577	43.339500
PTPN9	protein coding	0.000000	0.000000	0.000000	0.376003	0.349807
ETFA	protein coding	0.000000	0.000000	0.000000	0.026707	0.020296
LINGO1	protein coding	0.000000	0.000000	0.000000	0.051769	0.050512
ADAMTS7P3	pseudogene	-1.000000	-1.000000	0.053234	1.176648	0.928592
TBC1D2B	protein coding	0.000000	0.000000	0.000000	0.181670	0.168645
CHRNB4	protein coding	0.000000	0.000000	0.000000	0.261997	0.036664
ADAMTS7	protein coding	0.000000	0.000000	0.000000	0.357303	0.319568
CTSH	protein coding	0.000000	0.000000	0.000000	1.186895	1.023987
ANKRD34C-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.021651	0.019997
MINAR1	protein coding	0.000000	0.000000	0.000000	3.555973	2.939852
FAH	protein coding	0.000000	2.781237	1.763622	0.675213	0.795217
CFAP161	protein coding	0.000000	0.000000	0.000000	0.072760	0.071757
IL16	protein coding	0.000000	0.000000	0.000000	0.018976	0.014888
EFL1	protein coding	0.000000	0.000000	0.000000	0.555182	0.536333
ADAMTS7P1	pseudogene	-1.000000	-1.000000	2.195322	2.363543	2.340803
GOLGA6L9	protein coding	0.000000	0.000000	0.000000	12.676336	6.833030
UBE2Q2P6	pseudogene	-1.000000	-1.000000	0.000000	13.080120	12.425971
CSPG4P10	pseudogene	-1.000000	-1.000000	15.396405	33.132246	25.975486
GOLGA2P10	pseudogene	-1.000000	-1.000000	0.000000	8.877551	8.496716
HOMER2	protein coding	0.000000	0.000000	0.000000	1.564659	1.085070
SH3GL3	protein coding	0.000000	0.000000	0.000000	0.527787	0.520654
EFL1P1	pseudogene	-1.000000	-1.000000	0.000000	0.887994	0.859932
DNM1P41	other	-1.000000	-1.000000	63.810093	-1.000000	63.810093
ENSG00000259694	lincRNA	-1.000000	-1.000000	53.027523	2.379334	16.071429
UBE2Q2L	pseudogene	-1.000000	-1.000000	15.994131	33.395304	31.902304
GOLGA2P7	pseudogene	-1.000000	-1.000000	81.135531	70.113079	71.870235
GOLGA6L4	protein coding	33.681159	9.798373	18.848858	63.679714	42.389150
UBE2Q2P8	pseudogene	-1.000000	-1.000000	5.940594	-1.000000	5.940594
DNM1P51	pseudogene	-1.000000	-1.000000	9.948835	15.098039	11.714606
UBE2Q2P11	pseudogene	-1.000000	-1.000000	0.000000	21.218962	20.741395
ENSG00000259774	lincRNA	-1.000000	-1.000000	10.322048	17.291768	14.705882
Metazoa_SRP	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
UBE2Q2P12	pseudogene	-1.000000	-1.000000	0.000000	38.795424	37.931791
ENSG00000229212	pseudogene	-1.000000	-1.000000	33.658701	31.650008	31.759319
CSPG4P12	pseudogene	-1.000000	-1.000000	45.702105	53.804794	49.659501
GOLGA6L3	pseudogene	-1.000000	-1.000000	1.907032	13.067729	10.271723
ADAMTS7P4	pseudogene	-1.000000	-1.000000	3.713623	1.480211	1.647040
AGBL1	protein coding	0.000000	0.000000	0.000000	0.034385	0.033220
ENSG00000259560	lincRNA	-1.000000	-1.000000	0.000000	0.289525	0.288342
NTRK3	protein coding	0.000000	0.000000	0.000000	0.011849	0.011082
NTRK3-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.280720	0.239965
ISG20	protein coding	0.000000	0.000000	0.000000	1.394957	1.273243
ACAN	protein coding	7.912500	0.000000	5.869807	0.000000	0.880181
TICRR	protein coding	0.000000	0.000000	0.000000	0.000000	0.167305
KIF7	protein coding	0.000000	0.000000	0.000000	0.306122	0.171280
MESP2	protein coding	0.000000	0.000000	0.000000	0.134515	0.121125
CRTC3	protein coding	0.000000	0.000000	0.000000	0.026576	0.025125
ENSG00000259314	lincRNA	-1.000000	-1.000000	0.000000	0.304398	0.280654
CHD2	protein coding	0.000000	0.000000	0.000000	0.109856	0.097021
MCTP2	protein coding	0.000000	0.000000	0.000000	0.066058	0.063784
LINC00923	lincRNA	-1.000000	-1.000000	0.000000	0.041152	0.038884
MEF2A	protein coding	0.000000	0.000000	0.000000	0.090072	0.086052
DNM1P46	pseudogene	-1.000000	-1.000000	0.000000	0.242320	0.184843
ADAMTS17	protein coding	0.000000	0.000000	0.000000	0.034669	0.034002
CERS3	protein coding	0.000000	0.000000	0.000000	0.022857	0.022130
ENSG00000259579	lincRNA	-1.000000	-1.000000	0.000000	0.651399	0.647673
PCSK6	protein coding	0.000000	0.000000	0.000000	0.016599	0.044177
DNM1P47	pseudogene	-1.000000	-1.000000	8.363874	0.000000	2.953547
OR4G2P	pseudogene	-1.000000	-1.000000	0.000000	2.321297	1.753409
