# This table shows the intersection of dark by depth regions by a gene annotation gff3, showing where dark by depth regions fall within gene body elements
# chrom : Chromosome of dark by depth region
# region_start : start position of dark by depth region within gene-body element
# region_end : end position of dark by depth region within gene-body element
# gene_body_id : ID of gene body element that contains this dark by depth region
# region_type : genebody element type (e.g. exon, intron, UTR, etc.)
# biotype : GENCODE biotype of gene that contains this dark by depth reigon
# gene_body_chrom : Chromosome of the genebody element
# gene_body_start : start position of the genebody element
# gene_body_end : end position of the genebody element
#chrom	start	end	gene_body_id	region_type	biotype	gene_body_chrom	gene_body_start	gene_body_end
chr11	124960255	124960333	CCDC15_intron_4	intron	protein_coding	chr11	124960003	124975095
chr11	126472942	126473196	KIRREL3_intron_12	intron	protein_coding	chr11	126463307	126473308
chr11	132558339	132558482	OPCML_intron_6	intron	protein_coding	chr11	132529186	132657086
chr11	133082430	133082514	OPCML_intron_9	intron	protein_coding	chr11	132943768	133532263
chr11	133140895	133140936	OPCML_intron_9	intron	protein_coding	chr11	132943768	133532263
chr11	133140969	133141048	OPCML_intron_9	intron	protein_coding	chr11	132943768	133532263
chr12	103457	103891	IQSEC3_intron_3	intron	protein_coding	chr12	99214	125632
chr12	541868	541908	B4GALNT3_intron_3	intron	protein_coding	chr12	536295	543132
chr12	952919	952985	RAD52_intron_14	intron	protein_coding	chr12	949694	989808
chr12	953011	953051	RAD52_intron_14	intron	protein_coding	chr12	949694	989808
chr12	1087547	1087590	ERC1_intron_9	intron	protein_coding	chr12	1083580	1104749
chr12	1088040	1088158	ERC1_intron_9	intron	protein_coding	chr12	1083580	1104749
chr12	1089527	1089842	ERC1_intron_9	intron	protein_coding	chr12	1083580	1104749
chr12	1090272	1090383	ERC1_intron_9	intron	protein_coding	chr12	1083580	1104749
chr12	1090608	1090638	ERC1_intron_9	intron	protein_coding	chr12	1083580	1104749
chr12	1604932	1605030	WNT5B_intron_3	intron	protein_coding	chr12	1574841	1617055
chr12	1662329	1662722	ENSG00000289832_intron_1	intron	lncRNA	chr12	1660113	1663217
chr12	1929900	1930047	LINC00940_exon_1	exon	lncRNA	chr12	1929202	1931430
chr12	2071110	2071180	CACNA1C_intron_2	intron	protein_coding	chr12	2053611	2115223
chr12	5902612	5902657	ANO2_intron_26	intron	protein_coding	chr12	5854141	5921039
chr12	5902748	5902793	ANO2_intron_26	intron	protein_coding	chr12	5854141	5921039
chr12	5902832	5902914	ANO2_intron_26	intron	protein_coding	chr12	5854141	5921039
chr12	5980196	5980226	VWF_intron_10	intron	protein_coding	chr12	5976260	5981785
chr12	6371505	6371582	SCNN1A_intron_11	intron	protein_coding	chr12	6364147	6374367
chr12	7108961	7109025	C1RL_intron_6	intron	protein_coding	chr12	7108479	7109109
chr12	7108961	7109025	C1RL-AS1_intron_3	intron	lncRNA	chr12	7108947	7110063
chr12	8405890	8415630	ENSG00000288954_intron_2	intron	lncRNA	chr12	8405508	8450431
chr12	8416199	8420034	ENSG00000288954_intron_2	intron	lncRNA	chr12	8405508	8450431
chr12	8420464	8420844	ENSG00000288954_intron_2	intron	lncRNA	chr12	8405508	8450431
chr12	8421653	8423158	ENSG00000288954_intron_2	intron	lncRNA	chr12	8405508	8450431
chr12	8449248	8449275	ENSG00000288954_intron_2	intron	lncRNA	chr12	8405508	8450431
chr12	8423545	8438413	ENSG00000288954_intron_2	intron	lncRNA	chr12	8405508	8450431
chr12	8473009	8473089	CLEC6A_intron_4	intron	protein_coding	chr12	8465629	8476124
chr12	8864366	8865271	A2ML1_intron_30	intron	protein_coding	chr12	8864008	8867841
chr12	8864366	8865271	ENSG00000282022_intron_1	intron	lncRNA	chr12	8858276	8914955
chr12	9285840	9286025	ENSG00000111788_intron_2	intron	unprocessed_pseudogene	chr12	9283774	9288201
chr12	9291891	9291986	ENSG00000111788_intron_3	intron	unprocessed_pseudogene	chr12	9288349	9293661
chr12	9298017	9298156	ENSG00000111788_intron_7	intron	unprocessed_pseudogene	chr12	9297826	9298420
chr12	9315247	9315331	ENSG00000255753_intron_2	intron	processed_pseudogene	chr12	9314737	9315331
chr12	9315331	9315363	ENSG00000255753_exon_3	exon	processed_pseudogene	chr12	9315331	9315463
chr12	9403629	9403892	ENSG00000256673_intron_3	intron	unprocessed_pseudogene	chr12	9402556	9414802
chr12	9413594	9413637	ENSG00000256673_intron_3	intron	unprocessed_pseudogene	chr12	9402556	9414802
chr12	9413667	9413693	ENSG00000256673_intron_3	intron	unprocessed_pseudogene	chr12	9402556	9414802
chr12	9438934	9438957	DDX12P_intron_25	intron	unprocessed_pseudogene	chr12	9438259	9443534
chr12	9467996	9468100	ENSG00000284634_intron_2	intron	lncRNA	chr12	9461434	9584105
chr12	9569414	9569562	ENSG00000284634_intron_2	intron	lncRNA	chr12	9461434	9584105
chr12	9569726	9570741	ENSG00000284634_intron_2	intron	lncRNA	chr12	9461434	9584105
chr12	10860821	10860880	PRH1_intron_1	intron	protein_coding	chr12	10825193	10880964
chr12	11874522	11874614	ETV6_intron_6	intron	protein_coding	chr12	11869969	11884444
chr12	12415526	12415589	BORCS5_intron_2	intron	protein_coding	chr12	12361349	12435627
chr12	15244974	15245024	RERG_intron_7	intron	protein_coding	chr12	15221417	15337376
chr12	19524055	19524083	AEBP2_intron_11	intron	protein_coding	chr12	19522239	19552852
chr12	22430889	22430979	C2CD5-AS1_intron_1	intron	lncRNA	chr12	22409407	22468625
chr12	25517487	25517557	LMNTD1_intron_6	intron	protein_coding	chr12	25503800	25518794
chr12	26218285	26218322	SSPN_intron_4	intron	protein_coding	chr12	26195951	26224292
chr12	26358104	26358224	ENSG00000255968_intron_1	intron	lncRNA	chr12	26319004	26400656
chr12	26358104	26358224	ITPR2_intron_2	intron	protein_coding	chr12	26340328	26387433
chr12	27281277	27281385	STK38L_intron_3	intron	protein_coding	chr12	27245800	27293627
chr12	28447725	28447799	CCDC91_intron_16	intron	protein_coding	chr12	28391411	28450160
chr12	31497766	31497957	DENND5B_intron_20	intron	protein_coding	chr12	31495919	31499605
chr12	32810681	32810829	PKP2_intron_5	intron	protein_coding	chr12	32810304	32820190
chr12	38764488	38764570	CPNE8_intron_13	intron	protein_coding	chr12	38762216	38767634
chr12	40767994	40768017	CNTN1_intron_3	intron	protein_coding	chr12	40763198	40828058
chr12	40789394	40789699	CNTN1_intron_3	intron	protein_coding	chr12	40763198	40828058
chr12	41266029	41266316	PDZRN4_intron_3	intron	protein_coding	chr12	41194188	41437679
chr12	46441179	46441226	ENSG00000257496_intron_2	intron	lncRNA	chr12	46386991	46494271
chr12	50593715	50593739	DIP2B_intron_1	intron	protein_coding	chr12	50505240	50625975
chr12	50593856	50593932	DIP2B_intron_1	intron	protein_coding	chr12	50505240	50625975
chr12	50598768	50598915	DIP2B_intron_1	intron	protein_coding	chr12	50505240	50625975
chr12	52842978	52843034	KRT78_intron_3	intron	protein_coding	chr12	52839984	52844092
chr12	53452143	53452247	PCBP2_UTR_1	five_prime_UTR	protein_coding	chr12	53452102	53452376
chr12	53851638	53851912	ENSG00000286069_intron_4	intron	lncRNA	chr12	53850412	53860783
chr12	54008791	54008830	ENSG00000273049_intron_1	intron	protein_coding	chr12	53986010	54034277
chr12	63591998	63592074	DPY19L2_intron_6	intron	protein_coding	chr12	63583836	63594086
chr12	64287582	64287748	ENSG00000243024_intron_2	intron	transcribed_processed_pseudogene	chr12	64227985	64352316
chr12	64287582	64287748	C12orf56_intron_7	intron	protein_coding	chr12	64286060	64303634
chr12	64543379	64543569	RASSF3_intron_3	intron	protein_coding	chr12	64541705	64610494
chr12	64741082	64741160	GNS_intron_8	intron	protein_coding	chr12	64740688	64743140
chr12	66133917	66133997	LLPH-DT_intron_1	intron	lncRNA	chr12	66130975	66134051
chr12	66723227	66723283	GRIP1_intron_30	intron	protein_coding	chr12	66679145	66803931
chr12	66946749	66946786	GRIP1_intron_31	intron	protein_coding	chr12	66804186	67069049
chr12	70201086	70201166	PRANCR_intron_2	intron	lncRNA	chr12	70171731	70219124
chr12	70201086	70201166	LINC02821_intron_2	intron	lncRNA	chr12	70199819	70201714
chr12	77778137	77778200	NAV3_intron_2	intron	protein_coding	chr12	77572266	77830893
chr12	79681106	79681182	PAWR_intron_6	intron	protein_coding	chr12	79621207	79689728
chr12	80135255	80135292	OTOGL_intron_5	intron	protein_coding	chr12	80133622	80189343
chr12	81213564	81213748	ACSS3_intron_11	intron	protein_coding	chr12	81199444	81216900
chr12	82876068	82876096	TMTC2_intron_4	intron	protein_coding	chr12	82857580	82895817
chr12	86212820	86212857	MGAT4C_intron_9	intron	protein_coding	chr12	86049723	86256238
chr12	92886435	92886632	EEA1_intron_28	intron	protein_coding	chr12	92864987	92891628
chr12	95644182	95644380	PGAM1P5_intron_1	intron	transcribed_processed_pseudogene	chr12	95551800	95649231
chr12	95670827	95670854	PGAM1P5_intron_4	intron	transcribed_processed_pseudogene	chr12	95670548	95671019
chr12	95670827	95670854	NTN4_intron_4	intron	protein_coding	chr12	95670146	95682706
chr12	95842355	95842549	SNRPF-DT_intron_3	intron	lncRNA	chr12	95833084	95858236
chr12	95908449	95908658	CCDC38_intron_12	intron	protein_coding	chr12	95906451	95917126
chr12	95946577	95946767	AMDHD1_intron_1	intron	protein_coding	chr12	95943535	95947055
chr12	97161244	97161277	ENSG00000258131_intron_1	intron	lncRNA	chr12	96985694	97185075
chr12	99139354	99139405	ANKS1B_intron_17	intron	protein_coding	chr12	99085023	99154288
chr12	103768536	103768574	ENSG00000257681_intron_3	intron	lncRNA	chr12	103766913	103768806
chr12	103907186	103907338	TTC41P_intron_16	intron	transcribed_unitary_pseudogene	chr12	103906352	103911317
chr12	105735477	105735505	CASC18_intron_3	intron	lncRNA	chr12	105706856	105736741
chr12	105735538	105735566	CASC18_intron_3	intron	lncRNA	chr12	105706856	105736741
chr12	106302316	106302447	CKAP4_intron_4	intron	protein_coding	chr12	106276549	106304011
chr12	106302316	106302447	TCP11L2_intron_1	intron	protein_coding	chr12	106301993	106302732
chr12	108849911	108850334	SSH1_intron_15	intron	protein_coding	chr12	108827551	108852637
chr12	108850362	108850535	SSH1_intron_15	intron	protein_coding	chr12	108827551	108852637
chr12	108859839	108860021	DAO_intron_1	intron	protein_coding	chr12	108859035	108880091
chr12	110868704	110868788	CCDC63_intron_4	intron	protein_coding	chr12	110858775	110873841
chr12	111325701	111325730	CUX2_intron_20	intron	protein_coding	chr12	111322580	111334440
chr12	111326114	111326207	CUX2_intron_20	intron	protein_coding	chr12	111322580	111334440
chr12	112573922	112574219	RPH3A_intron_1	intron	protein_coding	chr12	112570544	112575026
chr12	112574672	112574902	RPH3A_intron_1	intron	protein_coding	chr12	112570544	112575026
chr12	112574929	112574999	RPH3A_intron_1	intron	protein_coding	chr12	112570544	112575026
chr12	113638384	113638414	LINC01234_intron_1	intron	lncRNA	chr12	113585632	113679458
chr12	115635924	115635956	ENSG00000257407_intron_5	intron	lncRNA	chr12	115620162	115639644
chr12	116113745	116113828	MED13L_intron_30	intron	protein_coding	chr12	116111512	116237467
chr12	116246780	116246891	MED13L_intron_31	intron	protein_coding	chr12	116237705	116276429
chr12	118023410	118023477	RFC5_intron_7	intron	protein_coding	chr12	118022359	118024850
chr12	119397762	119397800	CCDC60_intron_1	intron	protein_coding	chr12	119335266	119428682
chr12	119397859	119398141	CCDC60_intron_1	intron	protein_coding	chr12	119335266	119428682
chr12	119397762	119397800	ENSG00000248636_intron_2	intron	lncRNA	chr12	119388328	119402314
chr12	119397859	119398141	ENSG00000248636_intron_2	intron	lncRNA	chr12	119388328	119402314
chr12	120830270	120830597	SPPL3_intron_11	intron	protein_coding	chr12	120811442	120835438
chr12	121514828	121514981	KDM2B_intron_14	intron	protein_coding	chr12	121513402	121516346
chr12	121515072	121515466	KDM2B_intron_14	intron	protein_coding	chr12	121513402	121516346
chr12	121751236	121751297	TMEM120B_intron_4	intron	protein_coding	chr12	121750439	121752127
chr12	121814250	121814403	SETD1B_exon_6	CDS	protein_coding	chr12	121814105	121814930
chr12	121966170	121966312	CFAP251_intron_15	intron	protein_coding	chr12	121962162	121966954
chr12	122124166	122124420	MLXIP_intron_1	intron	protein_coding	chr12	122079266	122127255
chr12	122850491	122850749	HIP1R_intron_5	intron	protein_coding	chr12	122849955	122850834
chr12	122853336	122853468	HIP1R_intron_7	intron	protein_coding	chr12	122851297	122854042
chr12	123911260	123912483	DNAH10_intron_60	intron	protein_coding	chr12	123910672	123913097
chr12	124467919	124468021	NCOR2_intron_45	intron	protein_coding	chr12	124466286	124472951
chr12	124468673	124468733	NCOR2_intron_45	intron	protein_coding	chr12	124466286	124472951
chr12	124540472	124541919	NCOR2_intron_51	intron	protein_coding	chr12	124535611	124567307
chr12	125190717	125190801	TMEM132B_intron_1	intron	protein_coding	chr12	125186866	125326615
chr12	125190945	125191136	TMEM132B_intron_1	intron	protein_coding	chr12	125186866	125326615
chr12	125313531	125313683	TMEM132B_intron_1	intron	protein_coding	chr12	125186866	125326615
chr12	125410753	125410780	TMEM132B_intron_3	intron	protein_coding	chr12	125350343	125415530
chr12	125411008	125411044	TMEM132B_intron_3	intron	protein_coding	chr12	125350343	125415530
chr12	127008436	127008480	LINC02405_intron_11	intron	lncRNA	chr12	127000650	127030095
chr12	127175897	127176176	ENSG00000286016_intron_3	intron	lncRNA	chr12	127173532	127206245
chr12	128268946	128268991	TMEM132C_intron_1	intron	protein_coding	chr12	128267487	128414731
chr12	128959412	128959491	GLT1D1_intron_13	intron	protein_coding	chr12	128957643	128982928
chr12	128971583	128971823	GLT1D1_intron_13	intron	protein_coding	chr12	128957643	128982928
chr12	129356189	129356249	TMEM132D_intron_6	intron	protein_coding	chr12	129337817	129531058
chr12	129575818	129575918	TMEM132D_intron_7	intron	protein_coding	chr12	129531205	129699809
chr12	129698531	129698749	TMEM132D_intron_7	intron	protein_coding	chr12	129531205	129699809
chr12	129799387	129799415	TMEM132D_intron_8	intron	protein_coding	chr12	129700698	129903260
chr12	129698531	129698749	ENSG00000286394_intron_1	intron	lncRNA	chr12	129696680	129699446
chr12	130338774	130338871	PIWIL1_intron_1	intron	protein_coding	chr12	130338223	130339461
chr12	130505473	130505830	RIMBP2_intron_20	intron	protein_coding	chr12	130479016	130506647
chr12	130574983	130575166	RIMBP2_intron_22	intron	protein_coding	chr12	130517917	130628321
chr12	131201934	131202044	LINC01257_intron_1	intron	lncRNA	chr12	131165230	131202770
chr12	131214414	131214441	LINC01257_intron_6	intron	lncRNA	chr12	131212931	131215406
chr12	131795963	131796069	SFSWAP_intron_16	intron	protein_coding	chr12	131786588	131797177
chr12	131831836	131832380	MMP17_intron_1	intron	protein_coding	chr12	131828653	131838055
chr12	131917184	131917221	ULK1_intron_21	intron	protein_coding	chr12	131917062	131917410
chr12	132094773	132094846	EP400P1_intron_6	intron	transcribed_unprocessed_pseudogene	chr12	132091516	132103996
chr12	132224362	132224450	GALNT9_intron_7	intron	protein_coding	chr12	132206159	132240506
chr12	132244293	132244778	GALNT9_intron_8	intron	protein_coding	chr12	132240728	132247909
chr12	132256566	132256683	GALNT9_intron_9	intron	protein_coding	chr12	132248027	132257688
chr12	132257492	132257547	GALNT9_intron_9	intron	protein_coding	chr12	132248027	132257688
chr12	132457525	132457854	ENSG00000256783_intron_1	intron	lncRNA	chr12	132457403	132459233
chr12	132457887	132458146	ENSG00000256783_intron_1	intron	lncRNA	chr12	132457403	132459233
chr12	132502739	132502883	FBRSL1_intron_1	intron	protein_coding	chr12	132490861	132507029
chr12	132530734	132530759	FBRSL1_intron_7	intron	protein_coding	chr12	132527988	132548002
chr12	132539455	132539499	FBRSL1_intron_7	intron	protein_coding	chr12	132527988	132548002
chr12	132563048	132563209	FBRSL1_intron_8	intron	protein_coding	chr12	132548032	132567480
chr12	132563264	132563348	FBRSL1_intron_8	intron	protein_coding	chr12	132548032	132567480
chr12	132619112	132619226	P2RX2_intron_1	intron	protein_coding	chr12	132618989	132619438
chr12	132729372	132729657	ANKLE2_intron_2	intron	protein_coding	chr12	132728163	132729678
chr13	18335533	18335575	ENSG00000279231_intron_2	intron	unprocessed_pseudogene	chr13	18334935	18339182
chr13	18339129	18339182	ENSG00000279231_intron_2	intron	unprocessed_pseudogene	chr13	18334935	18339182
chr13	18339182	18339209	ENSG00000279231_exon_3	exon	unprocessed_pseudogene	chr13	18339182	18339221
chr13	18339737	18339764	ENSG00000279231_intron_3	intron	unprocessed_pseudogene	chr13	18339221	18344489
chr13	18347441	18347487	ENSG00000279231_intron_7	intron	unprocessed_pseudogene	chr13	18347117	18348383
chr13	18905742	18905775	LINC00408_intron_1	intron	lncRNA	chr13	18905576	18906026
chr13	19210279	19210303	PSPC1P1_intron_3	intron	unprocessed_pseudogene	chr13	19208540	19219709
chr13	19274944	19275393	ANKRD26P3_intron_4	intron	unprocessed_pseudogene	chr13	19264268	19283199
chr13	19385334	19385357	PARP4P2_intron_13	intron	unprocessed_pseudogene	chr13	19381688	19385973
chr13	19502090	19502129	TPTE2_intron_20	intron	protein_coding	chr13	19493501	19503223
chr13	20704400	20704574	IL17D_intron_3	intron	protein_coding	chr13	20704291	20721635
chr13	21229255	21229363	LINC01046_intron_2	intron	lncRNA	chr13	21226061	21232554
chr13	21675002	21675039	FGF9_intron_1	intron	protein_coding	chr13	21672189	21681041
chr13	25275864	25275899	MTMR6_intron_13	intron	protein_coding	chr13	25274187	25287223
chr13	28452985	28453087	FLT1_intron_34	intron	protein_coding	chr13	28438345	28466902
chr13	28894257	28894296	MTUS2_intron_2	intron	protein_coding	chr13	28839850	29024456
chr13	29557826	29558127	SLC7A1_intron_12	intron	protein_coding	chr13	29553860	29586724
chr13	29558173	29558351	SLC7A1_intron_12	intron	protein_coding	chr13	29553860	29586724
chr13	29558416	29558596	SLC7A1_intron_12	intron	protein_coding	chr13	29553860	29586724
chr13	29558704	29559130	SLC7A1_intron_12	intron	protein_coding	chr13	29553860	29586724
chr13	29788872	29788898	UBL3_intron_4	intron	protein_coding	chr13	29777263	29849511
chr13	30421898	30422045	LINC01058_intron_1	intron	lncRNA	chr13	30419945	30422216
chr13	31999445	31999507	FRY_intron_3	intron	protein_coding	chr13	31991931	32031299
chr13	34482605	34482648	LINC02343_intron_2	intron	lncRNA	chr13	34429554	34608475
chr13	34482605	34482648	LINC00457_intron_1	intron	lncRNA	chr13	34435644	34522052
chr13	35864465	35864534	DCLK1_intron_15	intron	protein_coding	chr13	35855861	35871223
chr13	42049101	42049201	DGKH_intron_2	intron	protein_coding	chr13	42048965	42066090
chr13	42372164	42372242	LINC02341_intron_2	intron	lncRNA	chr13	42342602	42384256
chr13	42965673	42965848	EPSTI1_intron_10	intron	protein_coding	chr13	42964139	42969093
chr13	42966333	42966427	EPSTI1_intron_10	intron	protein_coding	chr13	42964139	42969093
chr13	43805610	43805684	ENSG00000287029_intron_1	intron	lncRNA	chr13	43786970	43807729
chr13	44683420	44683454	LINC00407_intron_2	intron	lncRNA	chr13	44664035	44700919
chr13	45485351	45485374	COG3_intron_7	intron	protein_coding	chr13	45483355	45486494
chr13	46162263	46162308	LCP1_intron_16	intron	protein_coding	chr13	46159686	46168462
chr13	48470709	48470736	RB1_intron_24	intron	protein_coding	chr13	48465368	48473359
chr13	49061406	49061807	FNDC3A_intron_3	intron	protein_coding	chr13	49006289	49075288
chr13	49154643	49154739	FNDC3A_intron_10	intron	protein_coding	chr13	49146847	49167243
chr13	49318479	49318670	CAB39L_intron_1	intron	protein_coding	chr13	49310993	49331946
chr13	49996873	49997011	DLEU2_intron_5	intron	lncRNA	chr13	49993961	49997073
chr13	49996873	49997011	TRIM13_intron_2	intron	protein_coding	chr13	49996850	49997018
chr13	50345847	50345889	DLEU1_intron_15	intron	lncRNA	chr13	50338834	50389086
chr13	50495214	50495469	DLEU1_exon_31	exon	lncRNA	chr13	50495175	50495469
chr13	50499909	50500942	DLEU1_intron_31	intron	lncRNA	chr13	50495469	50502811
chr13	50495469	50499884	DLEU1_intron_31	intron	lncRNA	chr13	50495469	50502811
chr13	52002579	52002603	ATP7B_intron_20	intron	protein_coding	chr13	51975168	52011286
chr13	53439805	53439939	ENSG00000287722_intron_2	intron	lncRNA	chr13	53304122	53733867
chr13	73500859	73501102	LINC00393_intron_1	intron	lncRNA	chr13	73413636	73533758
chr13	76828045	76828073	ENSG00000285572_intron_6	intron	lncRNA	chr13	76729510	76835980
chr13	76828098	76828260	ENSG00000285572_intron_6	intron	lncRNA	chr13	76729510	76835980
chr13	79507291	79507419	NDFIP2_intron_1	intron	protein_coding	chr13	79481524	79520809
chr13	90507799	90508033	LINC01049_intron_2	intron	lncRNA	chr13	90498265	90513487
chr13	91627045	91627329	GPC5_intron_2	intron	protein_coding	chr13	91448922	91693185
chr13	95025371	95025399	ABCC4_intron_1	intron	protein_coding	chr13	95021682	95034604
chr13	95981182	95981486	UGGT2_intron_29	intron	protein_coding	chr13	95972671	95983523
chr13	98730227	98730292	SLC15A1_intron_22	intron	protein_coding	chr13	98726859	98752594
chr13	101067274	101067311	NALCN_intron_5	intron	protein_coding	chr13	101065561	101067917
chr13	102138339	102138427	FGF14_intron_5	intron	protein_coding	chr13	101916945	102401470
chr13	107364941	107365014	NALF1_intron_2	intron	protein_coding	chr13	107210755	107865681
chr13	107611989	107612153	NALF1_intron_2	intron	protein_coding	chr13	107210755	107865681
chr13	108214863	108215159	LIG4_intron_2	intron	protein_coding	chr13	108214807	108215159
chr13	108215159	108215186	LIG4_UTR_4	five_prime_UTR	protein_coding	chr13	108215159	108215186
chr13	108215186	108215323	LIG4_intron_3	intron	protein_coding	chr13	108215186	108215323
chr13	108215323	108215409	LIG4_UTR_5	five_prime_UTR	protein_coding	chr13	108215323	108215409
chr13	108215439	108215469	LIG4_intron_4	intron	protein_coding	chr13	108215409	108215483
chr13	108997318	108997364	MYO16_intron_22	intron	protein_coding	chr13	108992448	109008896
chr13	110255581	110255710	COL4A1_intron_53	intron	protein_coding	chr13	110242734	110298604
chr13	110313591	110313755	COL4A2_intron_4	intron	protein_coding	chr13	110308123	110357471
chr13	110907081	110907305	ANKRD10_intron_5	intron	protein_coding	chr13	110906124	110910617
chr13	111669517	111669666	ENSG00000204398_intron_3	intron	lncRNA	chr13	111645199	111672397
chr13	112723266	112723328	ATP11A_intron_1	intron	protein_coding	chr13	112690455	112785134
chr13	112724111	112724193	ATP11A_intron_1	intron	protein_coding	chr13	112690455	112785134
chr13	112766948	112767031	ATP11A_intron_1	intron	protein_coding	chr13	112690455	112785134
chr13	112767105	112767266	ATP11A_intron_1	intron	protein_coding	chr13	112690455	112785134
chr13	112804025	112804388	ATP11A_intron_2	intron	protein_coding	chr13	112785257	112804956
chr13	113050615	113050712	MCF2L_intron_16	intron	protein_coding	chr13	113046855	113052506
chr13	113050750	113050849	MCF2L_intron_16	intron	protein_coding	chr13	113046855	113052506
chr13	113061683	113061908	MCF2L_intron_18	intron	protein_coding	chr13	113060712	113064303
chr13	113106348	113106733	F7_intron_1	intron	protein_coding	chr13	113105905	113106844
chr13	113108072	113108160	F7_intron_2	intron	protein_coding	chr13	113106910	113110689
chr13	113136668	113136792	F10_intron_2	intron	protein_coding	chr13	113129612	113138456
chr13	113161994	113162045	PROZ_intron_4	intron	protein_coding	chr13	113160972	113163008
chr13	113322734	113322809	LAMP1_UTR_2	three_prime_UTR	protein_coding	chr13	113322421	113323672
chr13	113330769	113330848	GRTP1_intron_3	intron	protein_coding	chr13	113326091	113344862
chr13	113336755	113336790	GRTP1_intron_3	intron	protein_coding	chr13	113326091	113344862
chr13	113346810	113346854	GRTP1_intron_4	intron	protein_coding	chr13	113344959	113350848
chr13	113543071	113543528	TMCO3_intron_10	intron	protein_coding	chr13	113539507	113547299
chr13	113672990	113673020	GRK1_intron_3	intron	protein_coding	chr13	113671656	113723073
chr13	113725506	113725574	GRK1_intron_4	intron	protein_coding	chr13	113723157	113731218
chr13	113788068	113788353	TMEM255B_intron_3	intron	protein_coding	chr13	113769160	113795147
chr13	113800160	113800247	TMEM255B_intron_5	intron	protein_coding	chr13	113799660	113800826
chr13	113811283	113811312	TMEM255B_intron_8	intron	protein_coding	chr13	113805028	113811735
chr13	113811362	113811404	TMEM255B_intron_8	intron	protein_coding	chr13	113805028	113811735
chr13	113836194	113836906	GAS6_intron_9	intron	protein_coding	chr13	113835635	113838068
chr13	113984893	113985278	RASA3_intron_2	intron	protein_coding	chr13	113981858	113992484
chr13	113986251	113987181	RASA3_intron_2	intron	protein_coding	chr13	113981858	113992484
chr13	113995746	113995820	RASA3_intron_3	intron	protein_coding	chr13	113992588	113996530
chr13	113995910	113995981	RASA3_intron_3	intron	protein_coding	chr13	113992588	113996530
chr13	113999753	114000158	RASA3_intron_5	intron	protein_coding	chr13	113999667	114000825
chr13	114006118	114006182	RASA3_intron_6	intron	protein_coding	chr13	114000932	114007532
chr13	114006567	114006657	RASA3_intron_6	intron	protein_coding	chr13	114000932	114007532
chr13	114006743	114006911	RASA3_intron_6	intron	protein_coding	chr13	114000932	114007532
chr13	114006975	114007112	RASA3_intron_6	intron	protein_coding	chr13	114000932	114007532
chr13	114010674	114010742	RASA3_intron_8	intron	protein_coding	chr13	114009464	114011170
chr13	114043843	114044419	RASA3_intron_21	intron	protein_coding	chr13	114041094	114052051
chr13	114044443	114044516	RASA3_intron_21	intron	protein_coding	chr13	114041094	114052051
chr13	114069484	114070219	RASA3_intron_22	intron	protein_coding	chr13	114052155	114073719
chr13	114099598	114099973	RASA3_intron_23	intron	protein_coding	chr13	114073837	114132434
chr13	114103602	114103745	RASA3_intron_23	intron	protein_coding	chr13	114073837	114132434
chr13	114103803	114103828	RASA3_intron_23	intron	protein_coding	chr13	114073837	114132434
chr13	114104042	114104187	RASA3_intron_23	intron	protein_coding	chr13	114073837	114132434
chr13	114120299	114120362	RASA3_intron_23	intron	protein_coding	chr13	114073837	114132434
chr13	114154889	114156399	CFAP97D2_intron_1	intron	protein_coding	chr13	114154784	114176359
chr13	114198888	114198997	CFAP97D2_intron_6	intron	protein_coding	chr13	114196476	114200324
chr13	114198888	114198997	ENSG00000283347_intron_1	intron	lncRNA	chr13	114175645	114212190
chr14	18901974	18902097	NF1P7_intron_2	intron	unprocessed_pseudogene	chr14	18901409	18902167
chr14	18912988	18913279	MED15P1_intron_1	intron	transcribed_unprocessed_pseudogene	chr14	18912936	18913642
chr14	18913647	18913721	MED15P1_exon_2	exon	transcribed_unprocessed_pseudogene	chr14	18913642	18913721
chr14	18913721	18913921	MED15P1_intron_2	intron	transcribed_unprocessed_pseudogene	chr14	18913721	18914091
chr14	18914456	18914527	MED15P1_exon_4	exon	transcribed_unprocessed_pseudogene	chr14	18914425	18914579
chr14	18921834	18921912	ENSG00000257891_intron_2	intron	lncRNA	chr14	18921776	18929580
chr14	18976773	18976799	POTEM_intron_4	intron	protein_coding	chr14	18976155	18977465
chr14	19038723	19038804	ENSG00000258314_intron_2	intron	lncRNA	chr14	19031826	19054340
chr14	19038852	19038899	ENSG00000258314_intron_2	intron	lncRNA	chr14	19031826	19054340
chr14	19404878	19404912	POTEG_intron_2	intron	protein_coding	chr14	19404735	19413353
chr14	19410582	19410682	POTEG_intron_2	intron	protein_coding	chr14	19404735	19413353
chr14	19503818	19503848	ENSG00000273639_intron_1	intron	lncRNA	chr14	19499790	19618005
chr14	19511671	19511713	ENSG00000273639_intron_1	intron	lncRNA	chr14	19499790	19618005
chr14	19622373	19622440	ENSG00000273639_intron_3	intron	lncRNA	chr14	19619480	19653096
chr14	19646363	19646521	ENSG00000273639_intron_3	intron	lncRNA	chr14	19619480	19653096
chr14	19650425	19650504	ENSG00000273639_intron_3	intron	lncRNA	chr14	19619480	19653096
chr14	22415638	22415702	ENSG00000259042_intron_1	intron	lncRNA	chr14	22415565	22417652
