# This table shows the intersection of camo regions by a gene annotation gff3, showing where camo regions fall within gene body elements
# chrom : Chromosome of camo region
# region_start : start position of camo region within gene-body element
# region_end : end position of camo region within gene-body element
# gene_body_id : ID of gene body element that contains this camo region
# region_type : genebody element type (e.g. exon, intron, UTR, etc.)
# biotype : GENCODE biotype of gene that contains this camo reigon
# gene_body_chrom : Chromosome of the genebody element
# gene_body_start : start position of the genebody element
# gene_body_end : end position of the genebody element
#chrom	start	end	gene_body_id	region_type	biotype	gene_body_chrom	gene_body_start	gene_body_end
chr16	18821721	18821956	SMG1_intron_8	intron	protein_coding	chr16	18819654	18828030
chr16	18823535	18825117	SMG1_intron_8	intron	protein_coding	chr16	18819654	18828030
chr16	18825780	18825871	SMG1_intron_8	intron	protein_coding	chr16	18819654	18828030
chr16	18825899	18825922	SMG1_intron_8	intron	protein_coding	chr16	18819654	18828030
chr16	18826401	18826674	SMG1_intron_8	intron	protein_coding	chr16	18819654	18828030
chr16	19219405	19219446	SYT17_intron_6	intron	protein_coding	chr16	19211452	19223044
chr16	20443293	20445992	ENSG00000262995_intron_3	intron	lncRNA	chr16	20442388	20445992
chr16	20445992	20446111	ENSG00000262995_exon_4	exon	lncRNA	chr16	20445992	20446111
chr16	20446111	20446866	ENSG00000262995_intron_4	intron	lncRNA	chr16	20446111	20446866
chr16	20581021	20581778	ENSG00000260201_intron_1	intron	lncRNA	chr16	20581021	20581778
chr16	20581778	20581895	ENSG00000260201_exon_2	exon	lncRNA	chr16	20581778	20581895
chr16	20581895	20584594	ENSG00000260201_intron_2	intron	lncRNA	chr16	20581895	20585499
chr16	21402332	21402550	NPIPB3_exon_1	CDS	protein_coding	chr16	21402283	21402981
chr16	21402939	21402981	NPIPB3_exon_1	CDS	protein_coding	chr16	21402283	21402981
chr16	21402981	21403321	NPIPB3_intron_1	intron	protein_coding	chr16	21402981	21404722
chr16	21403374	21403746	NPIPB3_intron_1	intron	protein_coding	chr16	21402981	21404722
chr16	21405319	21406653	NPIPB3_intron_2	intron	protein_coding	chr16	21405319	21406653
chr16	21406653	21406689	NPIPB3_exon_3	CDS	protein_coding	chr16	21406653	21406689
chr16	21406689	21406798	NPIPB3_intron_3	intron	protein_coding	chr16	21406689	21406798
chr16	21406798	21406859	NPIPB3_exon_4	CDS	protein_coding	chr16	21406798	21406859
chr16	21406859	21408288	NPIPB3_intron_4	intron	protein_coding	chr16	21406859	21410933
chr16	21409929	21410152	NPIPB3_intron_4	intron	protein_coding	chr16	21406859	21410933
chr16	21410802	21410933	NPIPB3_intron_4	intron	protein_coding	chr16	21406859	21410933
chr16	21410933	21411129	NPIPB3_exon_5	CDS	protein_coding	chr16	21410933	21411129
chr16	21411129	21411241	NPIPB3_intron_5	intron	protein_coding	chr16	21411129	21411241
chr16	21411241	21411341	NPIPB3_exon_6	CDS	protein_coding	chr16	21411241	21411341
chr16	21411341	21411954	NPIPB3_intron_6	intron	protein_coding	chr16	21411341	21414956
chr16	21411986	21412111	NPIPB3_intron_6	intron	protein_coding	chr16	21411341	21414956
chr16	21412454	21414956	NPIPB3_intron_6	intron	protein_coding	chr16	21411341	21414956
chr16	21414956	21415085	NPIPB3_exon_7	CDS	protein_coding	chr16	21414956	21415085
chr16	21416992	21417024	NPIPB3_intron_7	intron	protein_coding	chr16	21415085	21419489
chr16	21417051	21418076	NPIPB3_intron_7	intron	protein_coding	chr16	21415085	21419489
chr16	21418131	21418965	NPIPB3_intron_7	intron	protein_coding	chr16	21415085	21419489
chr16	21419019	21419489	NPIPB3_intron_7	intron	protein_coding	chr16	21415085	21419489
chr16	21415085	21416207	NPIPB3_intron_7	intron	protein_coding	chr16	21415085	21419489
chr16	21419489	21419575	NPIPB3_exon_8	CDS	protein_coding	chr16	21419489	21419575
chr16	21419575	21419634	NPIPB3_intron_8	intron	protein_coding	chr16	21419575	21419634
chr16	21419634	21419697	NPIPB3_exon_9	CDS	protein_coding	chr16	21419634	21419697
chr16	21419697	21419766	NPIPB3_UTR_3	five_prime_UTR	protein_coding	chr16	21419697	21419766
chr16	21419766	21420007	NPIPB3_intron_9	intron	protein_coding	chr16	21419766	21424978
chr16	21420065	21421679	NPIPB3_intron_9	intron	protein_coding	chr16	21419766	21424978
chr16	21421912	21422568	NPIPB3_intron_9	intron	protein_coding	chr16	21419766	21424978
chr16	21423440	21423916	NPIPB3_intron_9	intron	protein_coding	chr16	21419766	21424978
chr16	21424159	21424322	NPIPB3_intron_9	intron	protein_coding	chr16	21419766	21424978
chr16	21424928	21424978	NPIPB3_intron_9	intron	protein_coding	chr16	21419766	21424978
chr16	21424978	21425098	NPIPB3_exon_10	CDS	protein_coding	chr16	21424978	21425098
chr16	21425098	21425278	NPIPB3_UTR_4	five_prime_UTR	protein_coding	chr16	21425098	21425278
chr16	21425289	21425378	NPIPB3_UTR_5	five_prime_UTR	protein_coding	chr16	21425289	21425378
chr16	21425378	21427664	NPIPB3_intron_11	intron	protein_coding	chr16	21425378	21431504
chr16	21428269	21428419	NPIPB3_intron_11	intron	protein_coding	chr16	21425378	21431504
chr16	21428568	21431504	NPIPB3_intron_11	intron	protein_coding	chr16	21425378	21431504
chr16	21431504	21431553	NPIPB3_UTR_6	five_prime_UTR	protein_coding	chr16	21431504	21431553
chr16	21436266	21436307	NPIPB3_intron_12	intron	protein_coding	chr16	21431553	21440647
chr16	21436462	21437737	NPIPB3_intron_12	intron	protein_coding	chr16	21431553	21440647
chr16	21438036	21440647	NPIPB3_intron_12	intron	protein_coding	chr16	21431553	21440647
chr16	21431553	21436149	NPIPB3_intron_12	intron	protein_coding	chr16	21431553	21440647
chr16	21440647	21440719	NPIPB3_UTR_7	five_prime_UTR	protein_coding	chr16	21440647	21440719
chr16	21739946	21740720	OTOA_intron_24	intron	protein_coding	chr16	21736390	21740720
chr16	21740720	21740908	OTOA_exon_24	CDS	protein_coding	chr16	21740720	21740908
chr16	21740908	21741280	OTOA_intron_25	intron	protein_coding	chr16	21740908	21744880
chr16	21742125	21742958	OTOA_intron_25	intron	protein_coding	chr16	21740908	21744880
chr16	21744721	21744880	OTOA_intron_25	intron	protein_coding	chr16	21740908	21744880
chr16	21744880	21745036	OTOA_exon_25	CDS	protein_coding	chr16	21744880	21745036
chr16	21745036	21745902	OTOA_intron_26	intron	protein_coding	chr16	21745036	21751934
chr16	21750781	21751104	OTOA_intron_26	intron	protein_coding	chr16	21745036	21751934
chr16	21834769	21835860	NPIPB4_exon_1	CDS	protein_coding	chr16	21834717	21837744
chr16	21836128	21836206	NPIPB4_exon_1	CDS	protein_coding	chr16	21834717	21837744
chr16	21836645	21837009	NPIPB4_exon_1	CDS	protein_coding	chr16	21834717	21837744
chr16	21837042	21837164	NPIPB4_exon_1	CDS	protein_coding	chr16	21834717	21837744
chr16	21838095	21838488	NPIPB4_intron_1	intron	protein_coding	chr16	21837744	21838488
chr16	21838488	21838897	NPIPB4_UTR_2	three_prime_UTR	protein_coding	chr16	21838488	21838897
chr16	21838897	21839140	NPIPB4_exon_2	CDS	protein_coding	chr16	21838897	21839140
chr16	21839140	21839249	NPIPB4_intron_2	intron	protein_coding	chr16	21839140	21839249
chr16	21839249	21839310	NPIPB4_exon_3	CDS	protein_coding	chr16	21839249	21839310
chr16	21839310	21840185	NPIPB4_intron_3	intron	protein_coding	chr16	21839310	21843385
chr16	21843793	21844399	NPIPB4_intron_5	intron	protein_coding	chr16	21843793	21847412
chr16	21844421	21845603	NPIPB4_intron_5	intron	protein_coding	chr16	21843793	21847412
chr16	21846396	21847079	NPIPB4_intron_5	intron	protein_coding	chr16	21843793	21847412
chr16	21848505	21849017	NPIPB4_intron_6	intron	protein_coding	chr16	21847541	21851078
chr16	21849681	21849864	NPIPB4_intron_6	intron	protein_coding	chr16	21847541	21851078
chr16	21850879	21850929	NPIPB4_intron_6	intron	protein_coding	chr16	21847541	21851078
chr16	21851207	21851231	NPIPB4_intron_7	intron	protein_coding	chr16	21851207	21851914
chr16	21851323	21851617	NPIPB4_intron_7	intron	protein_coding	chr16	21851207	21851914
chr16	21852484	21853332	NPIPB4_intron_8	intron	protein_coding	chr16	21852220	21857258
chr16	21853824	21856221	NPIPB4_intron_8	intron	protein_coding	chr16	21852220	21857258
chr16	21856393	21857258	NPIPB4_intron_8	intron	protein_coding	chr16	21852220	21857258
chr16	21857258	21857378	NPIPB4_exon_9	CDS	protein_coding	chr16	21857258	21857378
chr16	21857378	21857756	NPIPB4_UTR_5	five_prime_UTR	protein_coding	chr16	21857378	21857756
chr16	21857756	21858442	NPIPB4_intron_9	intron	protein_coding	chr16	21857756	21863782
chr16	21859238	21859785	NPIPB4_intron_9	intron	protein_coding	chr16	21857756	21863782
chr16	21862673	21863319	NPIPB4_intron_9	intron	protein_coding	chr16	21857756	21863782
chr16	21866216	21866308	NPIPB4_UTR_7	five_prime_UTR	protein_coding	chr16	21866126	21866308
chr16	22490336	22490442	NPIPB5_UTR_1	five_prime_UTR	protein_coding	chr16	22490336	22490442
chr16	22490442	22490816	NPIPB5_intron_1	intron	protein_coding	chr16	22490442	22490816
chr16	22490816	22490976	NPIPB5_UTR_2	five_prime_UTR	protein_coding	chr16	22490816	22490976
chr16	22490976	22491210	NPIPB5_intron_2	intron	protein_coding	chr16	22490976	22491706
chr16	22491255	22491422	NPIPB5_intron_2	intron	protein_coding	chr16	22490976	22491706
chr16	22498183	22500866	NPIPB5_intron_3	intron	protein_coding	chr16	22491786	22504850
chr16	22501165	22502440	NPIPB5_intron_3	intron	protein_coding	chr16	22491786	22504850
chr16	22502596	22502637	NPIPB5_intron_3	intron	protein_coding	chr16	22491786	22504850
chr16	22502754	22504850	NPIPB5_intron_3	intron	protein_coding	chr16	22491786	22504850
chr16	22504850	22505057	NPIPB5_UTR_4	five_prime_UTR	protein_coding	chr16	22504850	22505057
chr16	22505057	22505844	NPIPB5_intron_4	intron	protein_coding	chr16	22505057	22505844
chr16	22505844	22506235	NPIPB5_UTR_5	five_prime_UTR	protein_coding	chr16	22505844	22506235
chr16	22506235	22507173	NPIPB5_intron_5	intron	protein_coding	chr16	22506235	22507173
chr16	22507173	22507399	NPIPB5_UTR_6	five_prime_UTR	protein_coding	chr16	22507173	22507399
chr16	22507399	22510442	NPIPB5_intron_6	intron	protein_coding	chr16	22507399	22510890
chr16	22511068	22513801	NPIPB5_UTR_7	five_prime_UTR	protein_coding	chr16	22510890	22513801
chr16	22513801	22513921	NPIPB5_exon_1	CDS	protein_coding	chr16	22513801	22513921
chr16	22514964	22517493	NPIPB5_intron_7	intron	protein_coding	chr16	22513921	22523819
chr16	22518277	22519878	NPIPB5_intron_7	intron	protein_coding	chr16	22513921	22523819
chr16	22519940	22520773	NPIPB5_intron_7	intron	protein_coding	chr16	22513921	22523819
chr16	22520828	22521853	NPIPB5_intron_7	intron	protein_coding	chr16	22513921	22523819
chr16	22522207	22523819	NPIPB5_intron_7	intron	protein_coding	chr16	22513921	22523819
chr16	22513921	22514786	NPIPB5_intron_7	intron	protein_coding	chr16	22513921	22523819
chr16	22523819	22523948	NPIPB5_exon_2	CDS	protein_coding	chr16	22523819	22523948
chr16	22523948	22526939	NPIPB5_intron_8	intron	protein_coding	chr16	22523948	22527565
chr16	22526952	22527565	NPIPB5_intron_8	intron	protein_coding	chr16	22523948	22527565
chr16	22527565	22527665	NPIPB5_exon_3	CDS	protein_coding	chr16	22527565	22527665
chr16	22527665	22527777	NPIPB5_intron_9	intron	protein_coding	chr16	22527665	22527777
chr16	22527777	22527965	NPIPB5_exon_4	CDS	protein_coding	chr16	22527777	22527973
chr16	22530476	22532059	NPIPB5_intron_10	intron	protein_coding	chr16	22527973	22532059
chr16	22532059	22532120	NPIPB5_exon_5	CDS	protein_coding	chr16	22532059	22532120
chr16	22532120	22532229	NPIPB5_intron_11	intron	protein_coding	chr16	22532120	22532229
chr16	22532229	22532472	NPIPB5_exon_6	CDS	protein_coding	chr16	22532229	22532472
chr16	22532472	22532949	NPIPB5_UTR_8	three_prime_UTR	protein_coding	chr16	22532472	22533625
chr16	22532990	22533624	NPIPB5_UTR_8	three_prime_UTR	protein_coding	chr16	22532472	22533625
chr16	22535316	22535496	NPIPB5_exon_7	CDS	protein_coding	chr16	22533625	22536385
chr16	22535646	22536016	NPIPB5_exon_7	CDS	protein_coding	chr16	22533625	22536385
chr16	22536118	22536336	NPIPB5_exon_7	CDS	protein_coding	chr16	22533625	22536385
chr16	22556068	22556842	OTOAP1_intron_2	intron	transcribed_unprocessed_pseudogene	chr16	22552513	22556842
chr16	22556842	22557030	OTOAP1_exon_3	exon	transcribed_unprocessed_pseudogene	chr16	22556842	22557030
chr16	22557030	22557402	OTOAP1_intron_3	intron	transcribed_unprocessed_pseudogene	chr16	22557030	22561003
chr16	22558247	22559080	OTOAP1_intron_3	intron	transcribed_unprocessed_pseudogene	chr16	22557030	22561003
chr16	22560844	22561003	OTOAP1_intron_3	intron	transcribed_unprocessed_pseudogene	chr16	22557030	22561003
chr16	22561003	22561159	OTOAP1_exon_4	exon	transcribed_unprocessed_pseudogene	chr16	22561003	22561159
chr16	22561159	22562025	OTOAP1_intron_4	intron	transcribed_unprocessed_pseudogene	chr16	22561159	22568062
chr16	22566908	22567231	OTOAP1_intron_4	intron	transcribed_unprocessed_pseudogene	chr16	22561159	22568062
chr16	28344251	28344547	NPIPB6_intron_1	intron	protein_coding	chr16	28343188	28344547
chr16	28344547	28344583	NPIPB6_exon_2	CDS	protein_coding	chr16	28344547	28344583
chr16	28344583	28344692	NPIPB6_intron_2	intron	protein_coding	chr16	28344583	28344692
chr16	28344692	28344741	NPIPB6_exon_3	CDS	protein_coding	chr16	28344692	28344753
chr16	28348943	28349029	NPIPB6_exon_4	CDS	protein_coding	chr16	28348833	28349029
chr16	28349029	28349141	NPIPB6_intron_4	intron	protein_coding	chr16	28349029	28349141
chr16	28349141	28349239	NPIPB6_exon_5	CDS	protein_coding	chr16	28349141	28349241
chr16	28351999	28352417	NPIPB6_intron_5	intron	protein_coding	chr16	28349241	28352878
chr16	28352597	28352750	NPIPB6_intron_5	intron	protein_coding	chr16	28349241	28352878
chr16	28363252	28363508	NPIPB6_UTR_3	five_prime_UTR	protein_coding	chr16	28362822	28363508
chr16	28379579	28379797	EIF3CL_UTR_1	three_prime_UTR	protein_coding	chr16	28379579	28379797
chr16	28379797	28379880	EIF3CL_exon_1	CDS	protein_coding	chr16	28379797	28379880
chr16	28379880	28379975	EIF3CL_intron_1	intron	protein_coding	chr16	28379880	28379975
chr16	28379975	28380138	EIF3CL_exon_2	CDS	protein_coding	chr16	28379975	28380138
chr16	28380138	28380291	EIF3CL_intron_2	intron	protein_coding	chr16	28380138	28380291
chr16	28380291	28380379	EIF3CL_exon_3	CDS	protein_coding	chr16	28380291	28380379
chr16	28380379	28380467	EIF3CL_intron_3	intron	protein_coding	chr16	28380379	28380467
chr16	28380467	28380533	EIF3CL_exon_4	CDS	protein_coding	chr16	28380467	28380533
chr16	28380533	28380631	EIF3CL_intron_4	intron	protein_coding	chr16	28380533	28380631
chr16	28380631	28380791	EIF3CL_exon_5	CDS	protein_coding	chr16	28380631	28380791
chr16	28380791	28380997	EIF3CL_intron_5	intron	protein_coding	chr16	28380791	28383117
chr16	28382977	28383117	EIF3CL_intron_5	intron	protein_coding	chr16	28380791	28383117
chr16	28383117	28383481	EIF3CL_exon_6	CDS	protein_coding	chr16	28383117	28383481
chr16	28383481	28383962	EIF3CL_intron_6	intron	protein_coding	chr16	28383481	28388057
chr16	28388117	28388282	EIF3CL_exon_7	CDS	protein_coding	chr16	28388057	28388282
chr16	28388282	28388507	EIF3CL_intron_7	intron	protein_coding	chr16	28388282	28388507
chr16	28388507	28388698	EIF3CL_exon_8	CDS	protein_coding	chr16	28388507	28388698
chr16	28388698	28388912	EIF3CL_intron_8	intron	protein_coding	chr16	28388698	28390290
chr16	28389816	28390290	EIF3CL_intron_8	intron	protein_coding	chr16	28388698	28390290
chr16	28390290	28390384	EIF3CL_exon_9	CDS	protein_coding	chr16	28390290	28390384
chr16	28390384	28390519	EIF3CL_intron_9	intron	protein_coding	chr16	28390384	28390519
chr16	28390519	28390645	EIF3CL_exon_10	CDS	protein_coding	chr16	28390519	28390645
chr16	28390645	28390839	EIF3CL_intron_10	intron	protein_coding	chr16	28390645	28390839
chr16	28390839	28390981	EIF3CL_exon_11	CDS	protein_coding	chr16	28390839	28390981
chr16	28390981	28391464	EIF3CL_intron_11	intron	protein_coding	chr16	28390981	28391751
chr16	28396898	28399870	EIF3CL_intron_13	intron	protein_coding	chr16	28392142	28399870
chr16	28393328	28396307	EIF3CL_intron_13	intron	protein_coding	chr16	28392142	28399870
chr16	28399870	28399998	EIF3CL_exon_14	CDS	protein_coding	chr16	28399870	28399998
chr16	28399998	28400376	EIF3CL_intron_14	intron	protein_coding	chr16	28399998	28400376
chr16	28400376	28400486	EIF3CL_exon_15	CDS	protein_coding	chr16	28400376	28400486
chr16	28400486	28400614	EIF3CL_intron_15	intron	protein_coding	chr16	28400486	28400614
chr16	28400614	28400669	EIF3CL_exon_16	CDS	protein_coding	chr16	28400614	28400669
chr16	28400669	28400858	EIF3CL_intron_16	intron	protein_coding	chr16	28400669	28400858
chr16	28400858	28400984	EIF3CL_exon_17	CDS	protein_coding	chr16	28400858	28400984
chr16	28400984	28401206	EIF3CL_intron_17	intron	protein_coding	chr16	28400984	28401206
chr16	28401206	28401396	EIF3CL_exon_18	CDS	protein_coding	chr16	28401206	28401396
chr16	28401396	28401538	EIF3CL_intron_18	intron	protein_coding	chr16	28401396	28401538
chr16	28401538	28401604	EIF3CL_exon_19	CDS	protein_coding	chr16	28401538	28401604
chr16	28401604	28401919	EIF3CL_intron_19	intron	protein_coding	chr16	28401604	28403517
chr16	28403488	28403517	EIF3CL_intron_19	intron	protein_coding	chr16	28401604	28403517
chr16	28403517	28403618	EIF3CL_exon_20	CDS	protein_coding	chr16	28403517	28403618
chr16	28403618	28403648	EIF3CL_UTR_2	five_prime_UTR	protein_coding	chr16	28403618	28403648
chr16	28403648	28403782	EIF3CL_intron_20	intron	protein_coding	chr16	28403648	28403782
chr16	28403782	28403841	EIF3CL_UTR_3	five_prime_UTR	protein_coding	chr16	28403782	28403841
chr16	28413703	28413729	CDC37P2_exon_1	exon	processed_pseudogene	chr16	28413703	28414125
chr16	28451644	28451794	ENSG00000275654_exon_1	exon	unprocessed_pseudogene	chr16	28451644	28451794
chr16	28451794	28452164	ENSG00000275654_intron_1	intron	unprocessed_pseudogene	chr16	28451794	28455251
chr16	28454067	28454476	ENSG00000275654_intron_1	intron	unprocessed_pseudogene	chr16	28451794	28455251
chr16	28454141	28454476	ENSG00000270118_exon_1	exon	lncRNA	chr16	28454141	28454511
chr16	28458442	28458530	ENSG00000261832_intron_2	intron	protein_coding	chr16	28458421	28458530
chr16	28458530	28458591	ENSG00000261832_exon_3	CDS	protein_coding	chr16	28458530	28458591
chr16	28459649	28459857	ENSG00000261832_intron_3	intron	protein_coding	chr16	28458591	28462673
chr16	28459891	28460025	ENSG00000261832_intron_3	intron	protein_coding	chr16	28458591	28462673
chr16	28465995	28466366	ENSG00000261832_intron_5	intron	protein_coding	chr16	28463081	28466719
chr16	28645574	28645799	NPIPB8_intron_1	intron	protein_coding	chr16	28638480	28648134
chr16	28646746	28647267	NPIPB8_intron_1	intron	protein_coding	chr16	28638480	28648134
chr16	28648424	28649073	NPIPB8_intron_2	intron	protein_coding	chr16	28648317	28651956
chr16	28649863	28650666	NPIPB8_intron_2	intron	protein_coding	chr16	28648317	28651956
chr16	28651958	28652056	NPIPB8_exon_3	CDS	protein_coding	chr16	28651956	28652056
chr16	28652056	28652168	NPIPB8_intron_3	intron	protein_coding	chr16	28652056	28652168
chr16	28652168	28652335	NPIPB8_exon_4	CDS	protein_coding	chr16	28652168	28652364
chr16	28655196	28655404	NPIPB8_intron_4	intron	protein_coding	chr16	28652364	28656462
chr16	28655443	28655471	NPIPB8_intron_4	intron	protein_coding	chr16	28652364	28656462
chr16	28656174	28656462	NPIPB8_intron_4	intron	protein_coding	chr16	28652364	28656462
chr16	28656462	28656523	NPIPB8_exon_5	CDS	protein_coding	chr16	28656462	28656523
chr16	28656523	28656632	NPIPB8_intron_5	intron	protein_coding	chr16	28656523	28656632
chr16	28656632	28656875	NPIPB8_exon_6	CDS	protein_coding	chr16	28656632	28656875
chr16	28656875	28656948	NPIPB8_UTR_2	three_prime_UTR	protein_coding	chr16	28656875	28656948
chr16	28657982	28658027	NPIPB8_intron_6	intron	protein_coding	chr16	28656948	28658027
chr16	28658027	28658630	NPIPB8_exon_7	CDS	protein_coding	chr16	28658027	28658630
chr16	28658630	28658682	NPIPB8_UTR_3	three_prime_UTR	protein_coding	chr16	28658630	28658744
chr16	28660404	28660974	ENSG00000261419_intron_1	intron	unprocessed_pseudogene	chr16	28659802	28663236
chr16	28668229	28668745	ENSG00000261419_intron_2	intron	unprocessed_pseudogene	chr16	28663387	28740678
chr16	28690097	28690683	ENSG00000261419_intron_2	intron	unprocessed_pseudogene	chr16	28663387	28740678
chr16	28693410	28693459	ENSG00000261419_intron_2	intron	unprocessed_pseudogene	chr16	28663387	28740678
chr16	28694853	28695422	ENSG00000261419_intron_2	intron	unprocessed_pseudogene	chr16	28663387	28740678
chr16	28701505	28702121	ENSG00000261419_intron_2	intron	unprocessed_pseudogene	chr16	28663387	28740678
chr16	28702723	28703017	ENSG00000261419_intron_2	intron	unprocessed_pseudogene	chr16	28663387	28740678
chr16	28703069	28703279	ENSG00000261419_intron_2	intron	unprocessed_pseudogene	chr16	28663387	28740678
chr16	28704852	28706883	ENSG00000261419_intron_2	intron	unprocessed_pseudogene	chr16	28663387	28740678
chr16	28707297	28709399	ENSG00000261419_intron_2	intron	unprocessed_pseudogene	chr16	28663387	28740678
chr16	28709480	28709745	ENSG00000261419_intron_2	intron	unprocessed_pseudogene	chr16	28663387	28740678
chr16	28710572	28711882	ENSG00000261419_intron_2	intron	unprocessed_pseudogene	chr16	28663387	28740678
chr16	28713385	28718440	ENSG00000261419_intron_2	intron	unprocessed_pseudogene	chr16	28663387	28740678
chr16	28723838	28725486	ENSG00000261419_intron_2	intron	unprocessed_pseudogene	chr16	28663387	28740678
chr16	28726390	28727256	ENSG00000261419_intron_2	intron	unprocessed_pseudogene	chr16	28663387	28740678
chr16	28729261	28729358	ENSG00000261419_intron_2	intron	unprocessed_pseudogene	chr16	28663387	28740678
chr16	28731347	28732332	ENSG00000261419_intron_2	intron	unprocessed_pseudogene	chr16	28663387	28740678
chr16	28733328	28733458	ENSG00000261419_intron_2	intron	unprocessed_pseudogene	chr16	28663387	28740678
chr16	28734275	28735759	ENSG00000261419_intron_2	intron	unprocessed_pseudogene	chr16	28663387	28740678
chr16	28688358	28688729	ENSG00000261419_intron_2	intron	unprocessed_pseudogene	chr16	28663387	28740678
chr16	28718998	28722151	ENSG00000261419_intron_2	intron	unprocessed_pseudogene	chr16	28663387	28740678
chr16	28688558	28688729	EIF3C_UTR_1	five_prime_UTR	protein_coding	chr16	28688558	28688828
chr16	28690097	28690683	EIF3C_intron_1	intron	protein_coding	chr16	28688828	28711416
chr16	28693410	28693459	EIF3C_intron_1	intron	protein_coding	chr16	28688828	28711416
chr16	28694853	28695422	EIF3C_intron_1	intron	protein_coding	chr16	28688828	28711416
chr16	28701505	28702121	EIF3C_intron_1	intron	protein_coding	chr16	28688828	28711416
chr16	28702723	28703017	EIF3C_intron_1	intron	protein_coding	chr16	28688828	28711416
chr16	28703069	28703279	EIF3C_intron_1	intron	protein_coding	chr16	28688828	28711416
chr16	28704852	28706883	EIF3C_intron_1	intron	protein_coding	chr16	28688828	28711416
chr16	28707297	28709399	EIF3C_intron_1	intron	protein_coding	chr16	28688828	28711416
chr16	28709480	28709745	EIF3C_intron_1	intron	protein_coding	chr16	28688828	28711416
chr16	28710572	28711416	EIF3C_intron_1	intron	protein_coding	chr16	28688828	28711416
chr16	28711416	28711686	EIF3C_UTR_2	five_prime_UTR	protein_coding	chr16	28711416	28711686
chr16	28711686	28711787	EIF3C_exon_1	CDS	protein_coding	chr16	28711686	28711787
chr16	28711787	28711882	EIF3C_intron_2	intron	protein_coding	chr16	28711787	28712036
chr16	28713385	28713700	EIF3C_intron_4	intron	protein_coding	chr16	28713323	28713700
chr16	28713700	28713766	EIF3C_exon_2	CDS	protein_coding	chr16	28713700	28713766
chr16	28713766	28713908	EIF3C_intron_5	intron	protein_coding	chr16	28713766	28713908
chr16	28713908	28714098	EIF3C_exon_3	CDS	protein_coding	chr16	28713908	28714098
chr16	28714098	28714320	EIF3C_intron_6	intron	protein_coding	chr16	28714098	28714320
chr16	28714320	28714446	EIF3C_exon_4	CDS	protein_coding	chr16	28714320	28714446
chr16	28714446	28714635	EIF3C_intron_7	intron	protein_coding	chr16	28714446	28714635
chr16	28714635	28714690	EIF3C_exon_5	CDS	protein_coding	chr16	28714635	28714690
chr16	28714690	28714818	EIF3C_intron_8	intron	protein_coding	chr16	28714690	28714818
chr16	28714818	28714928	EIF3C_exon_6	CDS	protein_coding	chr16	28714818	28714928
chr16	28714928	28715306	EIF3C_intron_9	intron	protein_coding	chr16	28714928	28715306
chr16	28715306	28715434	EIF3C_exon_7	CDS	protein_coding	chr16	28715306	28715434
chr16	28715434	28718440	EIF3C_intron_10	intron	protein_coding	chr16	28715434	28723163
chr16	28718998	28722151	EIF3C_intron_10	intron	protein_coding	chr16	28715434	28723163
chr16	28723838	28724321	EIF3C_intron_12	intron	protein_coding	chr16	28723551	28724321
chr16	28724321	28724463	EIF3C_exon_10	CDS	protein_coding	chr16	28724321	28724463
chr16	28724463	28724657	EIF3C_intron_13	intron	protein_coding	chr16	28724463	28724657
chr16	28724657	28724783	EIF3C_exon_11	CDS	protein_coding	chr16	28724657	28724783
chr16	28724783	28724918	EIF3C_intron_14	intron	protein_coding	chr16	28724783	28724918
chr16	28724918	28725012	EIF3C_exon_12	CDS	protein_coding	chr16	28724918	28725012
chr16	28725012	28725486	EIF3C_intron_15	intron	protein_coding	chr16	28725012	28726604
chr16	28726390	28726604	EIF3C_intron_15	intron	protein_coding	chr16	28725012	28726604
chr16	28726604	28726795	EIF3C_exon_13	CDS	protein_coding	chr16	28726604	28726795
chr16	28726795	28727020	EIF3C_intron_16	intron	protein_coding	chr16	28726795	28727020
chr16	28727020	28727245	EIF3C_exon_14	CDS	protein_coding	chr16	28727020	28727245
chr16	28729261	28729358	EIF3C_intron_17	intron	protein_coding	chr16	28727245	28731828
chr16	28731347	28731828	EIF3C_intron_17	intron	protein_coding	chr16	28727245	28731828
chr16	28731828	28732192	EIF3C_exon_15	CDS	protein_coding	chr16	28731828	28732192
chr16	28732192	28732332	EIF3C_intron_18	intron	protein_coding	chr16	28732192	28734519
chr16	28733328	28733458	EIF3C_intron_18	intron	protein_coding	chr16	28732192	28734519
chr16	28734275	28734519	EIF3C_intron_18	intron	protein_coding	chr16	28732192	28734519
chr16	28734519	28734679	EIF3C_exon_16	CDS	protein_coding	chr16	28734519	28734679
chr16	28734679	28734777	EIF3C_intron_19	intron	protein_coding	chr16	28734679	28734777
chr16	28734777	28734843	EIF3C_exon_17	CDS	protein_coding	chr16	28734777	28734843
chr16	28734843	28734931	EIF3C_intron_20	intron	protein_coding	chr16	28734843	28734931
chr16	28734931	28735019	EIF3C_exon_18	CDS	protein_coding	chr16	28734931	28735019
chr16	28735019	28735172	EIF3C_intron_21	intron	protein_coding	chr16	28735019	28735172
chr16	28735172	28735335	EIF3C_exon_19	CDS	protein_coding	chr16	28735172	28735335
chr16	28735335	28735430	EIF3C_intron_22	intron	protein_coding	chr16	28735335	28735430
chr16	28735430	28735513	EIF3C_exon_20	CDS	protein_coding	chr16	28735430	28735513
