region_id	chrom	length
21388 chr8 133
21389 chr8 453
21390 chr8 3295
21391 chr8 1787
21392 chr8 725
21393 chr8 415
21394 chr8 6969
21395 chr8 436
21396 chr8 615
21397 chr8 1315
21398 chr8 284
21399 chr8 2625
21400 chr8 7116
21401 chr8 2922
21402 chr8 3938
21403 chr8 2960
21404 chr8 244
21405 chr8 1386
21406 chr8 1472
21407 chr8 1299
21408 chr8 537
21409 chr8 377
21410 chr8 430
21411 chr8 1104
21412 chr8 263
21413 chr8 891
21414 chr8 1180
21415 chr8 340
21416 chr8 27
21417 chr8 106
21418 chr8 202
21419 chr8 192
21420 chr8 674
21421 chr8 247
21422 chr8 761
21423 chr8 1038
21424 chr8 1148
21425 chr8 877
21426 chr8 652
21427 chr8 499
21428 chr8 375
21429 chr8 1031
21430 chr8 106
21431 chr8 57
21432 chr8 676
21433 chr8 65
21434 chr8 3168
21435 chr8 644
21436 chr8 1200
21437 chr8 2352
21438 chr8 487
21439 chr8 535
21440 chr8 1032
21441 chr8 722
21442 chr8 927
21443 chr8 510
21444 chr8 260
21445 chr8 801
21446 chr8 1099
21447 chr8 722
21448 chr8 183
21449 chr8 55
21450 chr8 33
21451 chr8 305
21452 chr8 1508
21453 chr8 795
21454 chr8 107
21455 chr8 366
21456 chr8 930
21457 chr8 258
21458 chr8 864
21459 chr8 759
21460 chr8 623
21461 chr8 987
21462 chr8 53
21463 chr8 764
21464 chr8 1634
21465 chr8 212
21466 chr8 97
21467 chr8 961
21468 chr8 365
21469 chr8 528
21470 chr8 1371
21471 chr8 1703
21472 chr8 184
21473 chr8 819
21474 chr8 479
21475 chr8 1930
21476 chr8 1045
21477 chr8 24
21478 chr8 21
21479 chr8 1195
21480 chr8 132
21481 chr8 425
21482 chr8 595
21483 chr8 456
21484 chr8 631
21485 chr8 487
21486 chr8 609
21487 chr8 273
21488 chr8 748
21489 chr8 347
21490 chr8 1873
21491 chr8 58
21492 chr8 139
21493 chr8 1837
21494 chr8 816
21495 chr8 756
21496 chr8 861
21497 chr8 222
21498 chr8 749
21499 chr8 611
21500 chr8 297
21501 chr8 654
21502 chr8 619
21503 chr8 330
21504 chr8 845
21505 chr8 46
21506 chr8 1192
21507 chr8 127
21508 chr8 837
21509 chr8 251
21510 chr8 782
21511 chr8 1304
21512 chr8 867
21513 chr8 791
21514 chr8 54
21515 chr8 743
21516 chr8 539
21517 chr8 322
21518 chr8 994
21519 chr8 674
21520 chr8 539
21521 chr8 50
21522 chr8 264
21523 chr8 1031
21524 chr8 202
21525 chr8 192
21526 chr8 128
21527 chr8 248
21528 chr8 300
21529 chr8 420
21530 chr8 50
21531 chr8 187
21532 chr8 22
21533 chr8 620
21534 chr8 181
21535 chr8 487
21536 chr8 522
21537 chr8 225
21538 chr8 353
21539 chr8 417
21540 chr8 575
21541 chr8 268
21542 chr8 514
21543 chr8 383
21544 chr8 269
21545 chr8 508
21546 chr8 163
21547 chr8 246
21548 chr8 375
21549 chr8 382
21550 chr8 232
21551 chr8 237
21552 chr8 140
21553 chr8 513
21554 chr8 55
21555 chr8 455
21556 chr8 32
21557 chr8 1060
21558 chr8 617
21559 chr8 102
21560 chr8 146
21561 chr8 849
21562 chr8 287
21563 chr8 515
21564 chr8 895
21565 chr8 251
21566 chr8 75
21567 chr8 103
21568 chr8 438
21569 chr8 483
21570 chr8 726
21571 chr8 379
21572 chr8 257
21573 chr8 549
21574 chr8 157
21575 chr8 341
21576 chr8 343
21577 chr8 967
21578 chr8 111
21579 chr8 55
21580 chr8 103
21581 chr8 1452
21582 chr8 464
21583 chr8 843
21584 chr8 337
21585 chr8 212
21586 chr8 300
21587 chr8 710
21588 chr8 243
21589 chr8 609
21590 chr8 763
21591 chr8 138
21592 chr8 250
21593 chr8 1473
21594 chr8 206
21595 chr8 370
21596 chr8 605
21597 chr8 172
21598 chr8 327
21599 chr8 769
21600 chr8 988
21601 chr8 104
21602 chr8 1184
21603 chr8 1146
21604 chr8 500
21605 chr8 654
21606 chr8 407
21607 chr8 403
21608 chr8 288
21609 chr8 121
21610 chr8 339
21611 chr8 527
21612 chr8 780
21613 chr8 595
21614 chr8 286
21615 chr8 456
21616 chr8 369
21617 chr8 374
21618 chr8 389
21619 chr8 1495
21620 chr8 466
21621 chr8 687
21622 chr8 367
21623 chr8 267
21624 chr8 608
21625 chr8 1271
21626 chr8 484
21627 chr8 402
21628 chr8 702
21629 chr8 1972
21630 chr8 613
21631 chr8 362
21632 chr8 1095
21633 chr8 684
21634 chr8 509
21635 chr8 708
21636 chr8 576
21637 chr8 980
21638 chr8 1100
21639 chr8 939
21640 chr8 384
21641 chr8 1026
21642 chr8 462
21643 chr8 190
21644 chr8 301
21645 chr8 242
21646 chr8 240
21647 chr8 66
21648 chr8 332
21649 chr8 90
21650 chr8 789
21651 chr8 582
21652 chr8 614
21653 chr8 555
21654 chr8 23
21655 chr8 109
21656 chr8 1263
21657 chr8 202
21658 chr8 420
21659 chr8 351
21660 chr8 467
21661 chr8 404
21662 chr8 215
21663 chr8 706
21664 chr8 686
21665 chr8 1373
21666 chr8 735
21667 chr8 313
21668 chr8 238
21669 chr8 237
21670 chr8 796
21671 chr8 225
21672 chr8 82
21673 chr8 198
21674 chr8 335
21675 chr8 402
21676 chr8 34
21677 chr8 60
21678 chr8 140
21679 chr8 454
21680 chr8 394
21681 chr8 673
21682 chr8 350
21683 chr8 458
21684 chr8 104
21685 chr8 139
21686 chr8 29
21687 chr8 183
21688 chr8 81
21689 chr8 37
21690 chr8 943
21691 chr8 24
21692 chr8 38
21693 chr8 36
21694 chr8 146
21695 chr8 572
21696 chr8 1630
21697 chr8 810
21698 chr8 11647
21699 chr8 169
21700 chr8 71
21701 chr8 517
21702 chr8 393
21703 chr8 43
21704 chr8 56
21705 chr8 557
21706 chr8 68253
21707 chr8 1124
21708 chr8 565
21709 chr8 425
21710 chr8 631
21711 chr8 276
21712 chr8 391
21713 chr8 222
21714 chr8 752
21715 chr8 570
21716 chr8 947
21717 chr8 932
21718 chr8 224
21719 chr8 1497
21720 chr8 3352
21721 chr8 134
21722 chr8 391
21723 chr8 378
21724 chr8 538
21725 chr8 388
21726 chr8 773
21727 chr8 398
21728 chr8 1039
21729 chr8 1088
21730 chr8 1754
21731 chr8 246
21732 chr8 1888
21733 chr8 2001
21734 chr8 1518
21735 chr8 633
21736 chr8 2633
21737 chr8 1629
21738 chr8 125
21739 chr8 994
21740 chr8 970
21741 chr8 1234
21742 chr8 189
21743 chr8 90
21744 chr8 2115
21745 chr8 1456
21746 chr8 139
21747 chr8 1228
21748 chr8 198
21749 chr8 590
21750 chr8 542
21751 chr8 521
21752 chr8 1647
21753 chr8 1112
21754 chr8 149
21755 chr8 2660
21756 chr8 569
21757 chr8 789
21758 chr8 66
21759 chr8 818
21760 chr8 872
21761 chr8 1392
21762 chr8 245
21763 chr8 2381
21764 chr8 3966
21765 chr8 485
21766 chr8 5225
21767 chr8 2711
21768 chr8 171
21769 chr8 1020
21770 chr8 261
21771 chr8 835
21772 chr8 701
21773 chr8 2599
21774 chr8 445
21775 chr8 558
21776 chr8 543
21777 chr8 5563
21778 chr8 3603
21779 chr8 284
21780 chr8 1200
21781 chr8 1457
21782 chr8 614
21783 chr8 431
21784 chr8 4441
21785 chr8 2665
21786 chr8 2726
21787 chr8 2205
21788 chr8 339
21789 chr8 1120
21790 chr8 1043
21791 chr8 2115
21792 chr8 523
21793 chr8 2133
21794 chr8 318
21795 chr8 587
21796 chr8 1357
21797 chr8 798
21798 chr8 752
21799 chr8 1543
21800 chr8 1234
21801 chr8 2614
21802 chr8 54
21803 chr8 1921
21804 chr8 1942
21805 chr8 53
21806 chr8 4218
21807 chr8 628
21808 chr8 441
21809 chr8 3137
21810 chr8 250
21811 chr8 1803
21812 chr8 2103
21813 chr8 146
21814 chr8 411
21815 chr8 3560
21816 chr8 1800
21817 chr8 331
21818 chr8 477
21819 chr8 867
21820 chr8 305
21821 chr8 438
21822 chr8 662
21823 chr8 240
21824 chr8 3536
21825 chr8 419
21826 chr8 603
21827 chr8 648
21828 chr8 1186
21829 chr8 649
21830 chr8 106
21831 chr8 1923
21832 chr8 2099
21833 chr8 464
21834 chr8 2585
21835 chr8 4918
21836 chr8 1852
21837 chr8 200
21838 chr8 1648
21839 chr8 2705
21840 chr8 288
21841 chr8 973
21842 chr8 436
21843 chr8 1270
21844 chr8 1495
21845 chr8 831
21846 chr8 1085
21847 chr8 205
21848 chr8 2186
21849 chr8 348
21850 chr8 494
21851 chr8 736
21852 chr8 793
21853 chr8 151
21854 chr8 1271
21855 chr8 1045
21856 chr8 3480
21857 chr8 1537
21858 chr8 625
21859 chr8 987
21860 chr8 1765
21861 chr8 1029
21862 chr8 508
21863 chr8 548
21864 chr8 4058
21865 chr8 14770
21866 chr8 858
21867 chr8 752
21868 chr8 2217
21869 chr8 743
21870 chr8 1629
21871 chr8 1198
21872 chr8 1623
21873 chr8 1740
21874 chr8 2074
21875 chr8 1360
21876 chr8 1024
21877 chr8 2764
21878 chr8 1373
21879 chr8 1558
21880 chr8 2191
21881 chr8 960
21882 chr8 257
21883 chr8 1364
21884 chr8 1559
21885 chr8 52648
21886 chr8 168
21887 chr8 649
21888 chr8 362
21889 chr8 472
21890 chr8 447
21891 chr8 604
21892 chr8 294
21893 chr8 442
21894 chr8 69
21895 chr8 636
21896 chr8 498
21897 chr8 144
21898 chr8 43
21899 chr8 360
21900 chr8 49
21901 chr8 412
21902 chr8 514
21903 chr8 462
21904 chr8 369
21905 chr8 102
21906 chr8 77
21907 chr8 232
21908 chr8 27
21909 chr8 282
21910 chr8 525
21911 chr8 527
21912 chr8 791
21913 chr8 1484
21914 chr8 1799
21915 chr8 113
21916 chr8 1001
21917 chr8 713
21918 chr8 2310
21919 chr8 535
21920 chr8 261
21921 chr8 659
21922 chr8 61
21923 chr8 249
21924 chr8 359
21925 chr8 328
21926 chr8 346
21927 chr8 311
21928 chr8 1778
21929 chr8 397
21930 chr8 57
21931 chr8 3811
21932 chr8 171
21933 chr8 2159
21934 chr8 1466
21935 chr8 137
21936 chr8 3743
21937 chr8 577
21938 chr8 323
21939 chr8 754
21940 chr8 73
21941 chr8 654
21942 chr8 300
21943 chr8 1106
21944 chr8 537
21945 chr8 1517
21946 chr8 1063
21947 chr8 858
21948 chr8 3482
21949 chr8 1990
21950 chr8 1000
21951 chr8 956
21952 chr8 327
21953 chr8 160
21954 chr8 379
21955 chr8 174
21956 chr8 136
21957 chr8 3647
21958 chr8 81
21959 chr8 1916
21960 chr8 1143
21961 chr8 1253
21962 chr8 216
21963 chr8 2707
21964 chr8 1440
21965 chr8 635
21966 chr8 2167
21967 chr8 30
21968 chr8 286
21969 chr8 2031
21970 chr8 825
21971 chr8 1736
21972 chr8 685
21973 chr8 331
21974 chr8 957
21975 chr8 489
21976 chr8 370
21977 chr8 878
21978 chr8 769
21979 chr8 1725
21980 chr8 1400
21981 chr8 757
21982 chr8 2539
21983 chr8 373
21984 chr8 1235
21985 chr8 695
21986 chr8 333
21987 chr8 852
21988 chr8 1796
21989 chr8 40
21990 chr8 477
21991 chr8 98
21992 chr8 699
21993 chr8 94
21994 chr8 560
21995 chr8 218
21996 chr8 639
21997 chr8 447
21998 chr8 132
21999 chr8 654
22000 chr8 449
22001 chr8 263
22002 chr8 1077
22003 chr8 2142
22004 chr8 1103
22005 chr8 4028
22006 chr8 1463
22007 chr8 2032
22008 chr8 1480
22009 chr8 2987
22010 chr8 606
22011 chr8 919
22012 chr8 528
22013 chr8 1211
22014 chr8 384
22015 chr8 724
22016 chr8 1047
22017 chr8 558
22018 chr8 32
22019 chr8 98
22020 chr8 1451
22021 chr8 1631
22022 chr8 308
22023 chr8 589
22024 chr8 3006
22025 chr8 1387
22026 chr8 1213
22027 chr8 1026
22028 chr8 551
22029 chr8 579
22030 chr8 566
22031 chr8 46
22032 chr8 202
22033 chr8 3992
22034 chr8 930
22035 chr8 502
22036 chr8 4036
22037 chr8 4270
22038 chr8 2053
22039 chr8 288
22040 chr8 600
22041 chr8 563
22042 chr8 336
22043 chr8 1380
22044 chr8 1026
22045 chr8 69
22046 chr8 101
22047 chr8 104
22048 chr8 1298
22049 chr8 1479
22050 chr8 503
22051 chr8 1364
22052 chr8 482
22053 chr8 5816
22054 chr8 264
22055 chr8 433
22056 chr8 545
22057 chr8 276
22058 chr8 92
22059 chr8 118
22060 chr8 2821
22061 chr8 270
22062 chr8 175
22063 chr8 1949
22064 chr8 559
22065 chr8 443
22066 chr8 74
22067 chr8 327
22068 chr8 165
22069 chr8 571
22070 chr8 1239
22071 chr8 1246
22072 chr8 823
22073 chr8 514
22074 chr8 366
22075 chr8 527
22076 chr8 194
22077 chr8 256
22078 chr8 800
22079 chr8 189
22080 chr8 1091
22081 chr8 754
22082 chr8 530
22083 chr8 3098
22084 chr8 1119
22085 chr8 856
22086 chr8 511
22087 chr8 1177
22088 chr8 2276
22089 chr8 424
22090 chr8 263
22091 chr8 1091
22092 chr8 1693
22093 chr8 265
22094 chr8 2492
22095 chr8 436
22096 chr8 101
22097 chr8 496
22098 chr8 995
22099 chr8 256
22100 chr8 228
22101 chr8 75
22102 chr8 445
22103 chr8 466
22104 chr8 595
22105 chr8 2154
22106 chr8 2262
22107 chr8 848
22108 chr8 1503
22109 chr8 64
22110 chr8 349
22111 chr8 306
22112 chr8 383
22113 chr8 2044
22114 chr8 25
22115 chr8 174
22116 chr8 2650
22117 chr8 1101
22118 chr8 897
22119 chr8 21
22120 chr8 1311
22121 chr8 3522
22122 chr8 1067
22123 chr8 2275
22124 chr8 504
22125 chr8 1458
22126 chr8 923
22127 chr8 189
22128 chr8 1389
22129 chr8 158
22130 chr8 956
22131 chr8 275
22132 chr8 609
22133 chr8 835
22134 chr8 1403
22135 chr8 529
22136 chr8 641
22137 chr8 1155
22138 chr8 1228
22139 chr8 658
22140 chr8 267
22141 chr8 258
22142 chr8 72
22143 chr8 1821
22144 chr8 513
22145 chr8 30
22146 chr8 490
22147 chr8 1164
22148 chr8 1655
22149 chr8 2246
22150 chr8 1124
22151 chr8 2966
22152 chr8 509
22153 chr8 1065
22154 chr8 686
22155 chr8 758
22156 chr8 31
22157 chr8 1406
22158 chr8 972
22159 chr8 1372
22160 chr8 1368
22161 chr8 1961
22162 chr8 44
22163 chr8 1223
22164 chr8 1407
22165 chr8 274
22166 chr8 1338
22167 chr8 494
22168 chr8 733
22169 chr8 116
22170 chr8 1392
22171 chr8 344
22172 chr8 832
22173 chr8 1059
22174 chr8 484
22175 chr8 529
22176 chr8 557
22177 chr8 120
22178 chr8 119
22179 chr8 212
22180 chr8 88
22181 chr8 1424
22182 chr8 1780
22183 chr8 2083
22184 chr8 1344
22185 chr8 2515
22186 chr8 1802
22187 chr8 485
22188 chr8 640
22189 chr8 105
22190 chr8 943
22191 chr8 3710
22192 chr8 380
22193 chr8 1254
22194 chr8 398
22195 chr8 750
22196 chr8 250
22197 chr8 1829
22198 chr8 426
22199 chr8 862
22200 chr8 548
22201 chr8 1434
22202 chr8 773
22203 chr8 361
22204 chr8 22
22205 chr8 1453
22206 chr8 198
22207 chr8 1399
22208 chr8 1171
22209 chr8 2260
22210 chr8 1986
22211 chr8 296
22212 chr8 654
22213 chr8 1693
22214 chr8 620
22215 chr8 3238
22216 chr8 1404
22217 chr8 38
22218 chr8 253
22219 chr8 40
22220 chr8 29
22221 chr8 2270
22222 chr8 1588
22223 chr8 60
22224 chr8 344
22225 chr8 56
22226 chr8 81
22227 chr8 527
22228 chr8 602
22229 chr8 5489
22230 chr8 443
22231 chr8 1088
22232 chr8 2469
22233 chr8 4310
22234 chr8 170
22235 chr8 110
22236 chr8 1588
22237 chr8 546
22238 chr8 275
22239 chr8 230
22240 chr8 2187
22241 chr8 240
22242 chr8 629
22243 chr8 309
22244 chr8 55
22245 chr8 621
22246 chr8 55
22247 chr8 1124
22248 chr8 623
22249 chr8 194
22250 chr8 276
22251 chr8 1326
22252 chr8 1908
22253 chr8 102
22254 chr8 184
22255 chr8 1926
22256 chr8 1136
22257 chr8 1178
22258 chr8 95
22259 chr8 289
22260 chr8 1399
22261 chr8 139
22262 chr8 3349
22263 chr8 1077
22264 chr8 1785
22265 chr8 475
22266 chr8 2994
22267 chr8 2121
22268 chr8 48
22269 chr8 105
22270 chr8 476
22271 chr8 762
22272 chr8 2111
22273 chr8 727
22274 chr8 2042
22275 chr8 1091
22276 chr8 499
22277 chr8 1898
22278 chr8 615
22279 chr8 299
22280 chr8 1501
22281 chr8 568
22282 chr8 511
22283 chr8 194
22284 chr8 693
22285 chr8 1222
22286 chr8 916
22287 chr8 1842
22288 chr8 70
22289 chr8 722
22290 chr8 1096
22291 chr8 362
22292 chr8 1050
22293 chr8 1093
22294 chr8 2520
22295 chr8 4686
22296 chr8 1220
22297 chr8 117
22298 chr8 470
22299 chr8 95
22300 chr8 656
22301 chr8 444
22302 chr8 902
22303 chr8 3312
22304 chr8 3101
22305 chr8 1198
22306 chr8 68
22307 chr8 1675
22308 chr8 3590
22309 chr8 151
22310 chr8 1836
22311 chr8 870
22312 chr8 278
22313 chr8 443
22314 chr8 1521
22315 chr8 1073
22316 chr8 3546
22317 chr8 1367
22318 chr8 3136
22319 chr8 3044
22320 chr8 225
22321 chr8 128
22322 chr8 390
22323 chr8 1085
22324 chr8 603
22325 chr8 228
22326 chr8 1412
22327 chr8 793
22328 chr8 495
22329 chr8 621
22330 chr8 1834
22331 chr8 330
22332 chr8 361
22333 chr8 493
22334 chr8 412
22335 chr8 353
22336 chr8 563
22337 chr8 320
22338 chr8 1265
22339 chr8 3051
22340 chr8 339
22341 chr8 554
22342 chr8 37
22343 chr8 310
22344 chr8 61
22345 chr8 578
22346 chr8 790
22347 chr8 1093
22348 chr8 735
22349 chr8 395
22350 chr8 394
22351 chr8 312
22352 chr8 99
22353 chr8 4637
22354 chr8 892
22355 chr8 452
22356 chr8 2201
22357 chr8 1147
22358 chr8 1911
22359 chr8 393
22360 chr8 950
22361 chr8 795
22362 chr8 286
22363 chr8 116
22364 chr8 2171
22365 chr8 713
22366 chr8 1259
22367 chr8 1196
22368 chr8 1809
22369 chr8 765
22370 chr8 910
22371 chr8 32
22372 chr8 1117
22373 chr8 1259
22374 chr8 1313
22375 chr8 1485
22376 chr8 537
22377 chr8 2458
22378 chr8 403
22379 chr8 271
22380 chr8 539
22381 chr8 1513
22382 chr8 75
22383 chr8 861
22384 chr8 61
22385 chr8 67
22386 chr8 31
22387 chr8 865
22388 chr8 254
22389 chr8 309
22390 chr8 1289
22391 chr8 4506
22392 chr8 4935
22393 chr8 68
22394 chr8 790
22395 chr8 117
22396 chr8 256
22397 chr8 868
22398 chr8 1458
22399 chr8 1510
22400 chr8 2268
22401 chr8 1366
22402 chr8 999
22403 chr8 249
22404 chr8 617
22405 chr8 470
22406 chr8 97
22407 chr8 38
22408 chr8 224
22409 chr8 484
22410 chr8 4517
22411 chr8 127
22412 chr8 1523
22413 chr8 1452
22414 chr8 1101
22415 chr8 1604
22416 chr8 279
22417 chr8 2226
22418 chr8 1653
22419 chr8 2425
22420 chr8 495
22421 chr8 342
22422 chr8 496
22423 chr8 1851
22424 chr8 1024
22425 chr8 2569
22426 chr8 304
22427 chr8 513
22428 chr8 574
22429 chr8 3498
22430 chr8 1466
22431 chr8 319
22432 chr8 842
22433 chr8 924
22434 chr8 795
22435 chr8 815
22436 chr8 985
22437 chr8 51
22438 chr8 178
22439 chr8 23
22440 chr8 907
22441 chr8 1577
22442 chr8 324
22443 chr8 658
22444 chr8 872
22445 chr8 297
22446 chr8 1509
22447 chr8 374
22448 chr8 3137
22449 chr8 65
22450 chr8 39
22451 chr8 565
22452 chr8 607
22453 chr8 671
22454 chr8 657
22455 chr8 530
22456 chr8 1842
22457 chr8 1189
22458 chr8 1418
22459 chr8 72
22460 chr8 1213
22461 chr8 1379
22462 chr8 1472
22463 chr8 3546
22464 chr8 813
22465 chr8 676
22466 chr8 1520
22467 chr8 1413
22468 chr8 645
22469 chr8 2796
22470 chr8 1307
22471 chr8 1704
22472 chr8 192
22473 chr8 1050
22474 chr8 1713
22475 chr8 6061
22476 chr8 252
22477 chr8 455
22478 chr8 1276
22479 chr8 1064
22480 chr8 264
22481 chr8 548
22482 chr8 149
22483 chr8 1238
22484 chr8 771
22485 chr8 2601
22486 chr8 1919
22487 chr8 537
22488 chr8 880
22489 chr8 1258
22490 chr8 460
22491 chr8 1198
22492 chr8 2855
22493 chr8 1697
22494 chr8 681
22495 chr8 527
22496 chr8 824
22497 chr8 864
22498 chr8 1080
22499 chr8 231
22500 chr8 357
22501 chr8 433
22502 chr8 1183
22503 chr8 1151
22504 chr8 694
22505 chr8 212
22506 chr8 40
22507 chr8 702
22508 chr8 883
22509 chr8 732
22510 chr8 233
22511 chr8 2052
22512 chr8 845
22513 chr8 3768
22514 chr8 1599
22515 chr8 621
22516 chr8 4297
22517 chr8 35
22518 chr8 120
22519 chr8 154
22520 chr8 1016
22521 chr8 1314
22522 chr8 691
22523 chr8 273
22524 chr8 3981
22525 chr8 389
22526 chr8 3371
22527 chr8 881
22528 chr8 1413
22529 chr8 748
22530 chr8 374
22531 chr8 262
22532 chr8 1315
22533 chr8 974
22534 chr8 4191
22535 chr8 1321
22536 chr8 1813
22537 chr8 280
22538 chr8 4339
22539 chr8 137
22540 chr8 312
22541 chr8 479
22542 chr8 1708
22543 chr8 22
22544 chr8 2235
22545 chr8 906
22546 chr8 1001
22547 chr8 823
22548 chr8 1290
22549 chr8 335
22550 chr8 660
22551 chr8 353
22552 chr8 2235
22553 chr8 3623
22554 chr8 87
22555 chr8 1141
22556 chr8 197
22557 chr8 405
22558 chr8 1733
22559 chr8 426
22560 chr8 2001
22561 chr8 1044
22562 chr8 541
22563 chr8 692
22564 chr8 821
22565 chr8 365
22566 chr8 1815
22567 chr8 1907
22568 chr8 597
22569 chr8 258
22570 chr8 829
22571 chr8 119
22572 chr8 1443
22573 chr8 49
22574 chr8 1126
22575 chr8 1536
22576 chr8 100
22577 chr8 366
22578 chr8 4008
22579 chr8 398
22580 chr8 1464
22581 chr8 101
22582 chr8 456
22583 chr8 129
22584 chr8 56
22585 chr8 1453
22586 chr8 1209
22587 chr8 3660
22588 chr8 865
22589 chr8 1715
22590 chr8 781
22591 chr8 2521
22592 chr8 3613
22593 chr8 334
22594 chr8 2467
22595 chr8 1027
22596 chr8 81
22597 chr8 53
22598 chr8 215
22599 chr8 643
22600 chr8 1380
22601 chr8 126
22602 chr8 180
22603 chr8 463
22604 chr8 130
22605 chr8 106
22606 chr8 3534
22607 chr8 387
22608 chr8 247
22609 chr8 336
22610 chr8 426
22611 chr8 612
22612 chr8 1413
22613 chr8 187
22614 chr8 782
22615 chr8 2614
22616 chr8 115
22617 chr8 905
22618 chr8 149
22619 chr8 860
22620 chr8 42
22621 chr8 2974
22622 chr8 2430
22623 chr8 912
22624 chr8 1411
22625 chr8 3258
22626 chr8 374
22627 chr8 2495
22628 chr8 1525
22629 chr8 476
22630 chr8 1244
22631 chr8 116
22632 chr8 437
22633 chr8 200
22634 chr8 1373
22635 chr8 2369
22636 chr8 294
22637 chr8 1998
22638 chr8 232
22639 chr8 494
22640 chr8 213
22641 chr8 671
22642 chr8 467
22643 chr8 666
22644 chr8 2780
22645 chr8 29
22646 chr8 105
22647 chr8 38
22648 chr8 2201
22649 chr8 206
22650 chr8 927
22651 chr8 128
22652 chr8 22
22653 chr8 486
22654 chr8 1169
22655 chr8 268
22656 chr8 24
22657 chr8 1427
22658 chr8 1309
22659 chr8 1278
22660 chr8 529
22661 chr8 1715
22662 chr8 546
22663 chr8 350
22664 chr8 189
22665 chr8 516
22666 chr8 936
22667 chr8 299
22668 chr8 279
22669 chr8 342
22670 chr8 1200
22671 chr8 796
22672 chr8 650
22673 chr8 2088
22674 chr8 1823
22675 chr8 152
22676 chr8 282
22677 chr8 176
22678 chr8 277
22679 chr8 406
22680 chr8 4383
22681 chr8 832
22682 chr8 300
22683 chr8 208
22684 chr8 3232
22685 chr8 2031
22686 chr8 248
22687 chr8 2478
22688 chr8 304
22689 chr8 274
22690 chr8 542
22691 chr8 2170
22692 chr8 399
22693 chr8 378
22694 chr8 51
22695 chr8 1548
22696 chr8 1026
22697 chr8 726
22698 chr8 1350
22699 chr8 186
22700 chr8 1454
22701 chr8 1351
22702 chr8 181
22703 chr8 2660
22704 chr8 234
22705 chr8 499
22706 chr8 894
22707 chr8 5196
22708 chr8 2193
22709 chr8 1298
22710 chr8 39
22711 chr8 24
22712 chr8 39
22713 chr8 1391
22714 chr8 2589
22715 chr8 566
22716 chr8 2142
22717 chr8 165
22718 chr8 620
22719 chr8 1914
22720 chr8 41
22721 chr8 915
22722 chr8 27
22723 chr8 505
22724 chr8 218
22725 chr8 51
22726 chr8 23
22727 chr8 807
22728 chr8 131
22729 chr8 394
22730 chr8 896
22731 chr8 343
22732 chr8 945
22733 chr8 825
22734 chr8 909
22735 chr8 637
22736 chr8 68
22737 chr8 78
22738 chr8 960
22739 chr8 1296
22740 chr8 390
22741 chr8 314
22742 chr8 523
22743 chr8 424
22744 chr8 3460
22745 chr8 1173
22746 chr8 473
22747 chr8 1839
22748 chr8 1132
22749 chr8 928
22750 chr8 88
22751 chr8 121
22752 chr8 919
22753 chr8 484
22754 chr8 2025
22755 chr8 422
22756 chr8 439
22757 chr8 594
22758 chr8 965
22759 chr8 848
22760 chr8 788
22761 chr8 807
22762 chr8 32
22763 chr8 53
22764 chr8 1940
22765 chr8 2692
22766 chr8 292
22767 chr8 132
22768 chr8 458
22769 chr8 1565
22770 chr8 337
22771 chr8 576
22772 chr8 662
22773 chr8 3067
22774 chr8 414
22775 chr8 998
22776 chr8 761
22777 chr8 1047
22778 chr8 611
22779 chr8 652
22780 chr8 89
22781 chr8 307
22782 chr8 358
22783 chr8 1967
22784 chr8 414
22785 chr8 820
22786 chr8 778
22787 chr8 3212
22788 chr8 29
22789 chr8 43
22790 chr8 903
22791 chr8 593
22792 chr8 106
22793 chr8 185
22794 chr8 488
22795 chr8 1166
22796 chr8 38
22797 chr8 1969
22798 chr8 103
22799 chr8 344
22800 chr8 113
22801 chr8 1175
22802 chr8 1455
22803 chr8 1796
22804 chr8 309
22805 chr8 286
22806 chr8 985
22807 chr8 351
22808 chr8 162
22809 chr8 2259
22810 chr8 304
22811 chr8 600
22812 chr8 653
22813 chr8 939
22814 chr8 66
22815 chr8 1593
22816 chr8 902
22817 chr8 290
22818 chr8 520
22819 chr8 90
22820 chr8 266
22821 chr8 364
22822 chr8 315
22823 chr8 580
22824 chr8 466
22825 chr8 548
22826 chr8 463
22827 chr8 35
22828 chr8 1586
22829 chr8 201
22830 chr8 968
22831 chr8 702
22832 chr8 266
22833 chr8 632
22834 chr8 1322
22835 chr8 2005
22836 chr8 431
22837 chr8 508
22838 chr8 510
22839 chr8 1600
22840 chr8 506
22841 chr8 468
22842 chr8 108
22843 chr8 985
22844 chr8 993
22845 chr8 509
22846 chr8 3492
22847 chr8 907
22848 chr8 272
22849 chr8 594
22850 chr8 1509
22851 chr8 81
22852 chr8 483
22853 chr8 771
22854 chr8 628
22855 chr8 1174
22856 chr8 1731
22857 chr8 296
22858 chr8 1216
22859 chr8 517
22860 chr8 390
22861 chr8 116
22862 chr8 346
22863 chr8 1075
22864 chr8 454
22865 chr8 1084
22866 chr8 1762
22867 chr8 130
22868 chr8 1108
22869 chr8 1020
22870 chr8 1155
22871 chr8 1356
22872 chr8 246
22873 chr8 1603
22874 chr8 379
22875 chr8 1049
22876 chr8 262
22877 chr8 326
22878 chr8 39
22879 chr8 66
22880 chr8 1224
22881 chr8 96
22882 chr8 848
22883 chr8 104
22884 chr8 239
22885 chr8 1173
22886 chr8 378
22887 chr8 308
