# This table shows what percentage of genes are dark by depth, stratefied by genebody element
# gene_name : Ensembl gene name
# biotype : GENCODE biotype of gene
# biotype : percent of CDS bases that are dark by depth within gene (non protein-coding genes will have value of -1)
# perc_UTR : percent of UTR bases that are dark by depth within gene (non protein-coding genes will have value of -1)
# perc_exon : percent of exonic bases that are dark by depth
# perc_intron : percent of intronic bases that are dark by depth
# perc_total : percent of total gene that is dark by depth
gene_name	biotype	perc_CDS	perc_UTR	perc_exon	perc_intron	perc_total
POTEB2	protein coding	0.000000	0.000000	0.000000	0.827181	0.782108
NF1P1	pseudogene	-1.000000	-1.000000	5.408472	0.073493	0.816993
LINC01193	lincRNA	-1.000000	-1.000000	0.611281	0.313002	0.331188
IGHD2OR15-2B	other	-1.000000	-1.000000	6.666667	-1.000000	6.666667
ENSG00000260986	lincRNA	-1.000000	-1.000000	0.000000	3.919492	3.087192
ENSG00000247765	lincRNA	-1.000000	-1.000000	4.667283	0.402512	0.744224
ENSG00000268531	lincRNA	-1.000000	-1.000000	7.261795	-1.000000	7.261795
ENSG00000287345	lincRNA	-1.000000	-1.000000	0.000000	0.175525	0.165289
LINC02203	protein coding	0.000000	0.000000	0.000000	0.173137	0.122411
POTEB	protein coding	0.000000	12.426036	2.941176	5.375205	5.209196
NF1P2	pseudogene	-1.000000	-1.000000	0.000000	0.659260	0.568900
OR11J7P	pseudogene	-1.000000	-1.000000	8.945687	-1.000000	8.945687
ENSG00000285472	protein coding	13.985279	9.010989	11.053541	4.097921	4.297728
ENSG00000260739	lincRNA	-1.000000	-1.000000	0.000000	6.942054	5.290774
HERC2P2	pseudogene	-1.000000	-1.000000	0.000000	0.244649	0.225722
GOLGA8IP	pseudogene	-1.000000	-1.000000	2.575942	1.347674	1.774848
CYFIP1	protein coding	0.000000	0.000000	0.000000	1.748351	1.627036
TUBGCP5	protein coding	0.000000	0.000000	0.000000	0.322732	0.372473
ELMO2P1	pseudogene	-1.000000	-1.000000	0.000000	1.157980	1.127387
GOLGA6L1	protein coding	3.936223	0.000000	2.067522	1.718618	1.855269
MPHOSPH10P5	pseudogene	-1.000000	-1.000000	22.038981	0.000000	3.809277
GOLGA8DP	pseudogene	-1.000000	-1.000000	15.394862	15.957973	15.736231
MIR4509-1	miRNA	-1.000000	-1.000000	4.301075	-1.000000	4.301075
ENSG00000273756	protein coding	0.000000	0.000000	0.000000	1.331984	0.817721
GOLGA6L2	protein coding	1.684982	0.000000	1.315037	0.233694	0.694698
PWRN4	lincRNA	-1.000000	-1.000000	0.000000	0.071826	0.070063
SNRPN	protein coding	0.000000	0.000000	0.000000	0.065853	0.064480
GABRB3	protein coding	0.000000	0.000000	0.000000	0.077145	0.075759
OCA2	protein coding	0.000000	0.000000	0.000000	0.415317	0.411392
HERC2	protein coding	1.689073	18.648019	2.636204	5.627860	5.410180
RPL41P2	pseudogene	-1.000000	-1.000000	70.343137	-1.000000	70.343137
HERC2P1	pseudogene	-1.000000	-1.000000	0.000000	6.508067	5.443733
GOLGA6L24P	protein coding	6.242497	3.381375	5.042993	3.220911	3.987101
GOLGA8F	protein coding	7.169021	5.333770	6.039863	7.651055	7.029851
ENSG00000260159	pseudogene	-1.000000	-1.000000	12.384717	2.241963	4.707012
ABCB10P4	pseudogene	-1.000000	-1.000000	5.726065	-1.000000	5.726065
GOLGA8G	protein coding	8.525937	0.000000	3.340040	0.607867	1.619041
ENSG00000261041	pseudogene	-1.000000	-1.000000	0.000000	2.620222	2.199224
ENSG00000260444	pseudogene	-1.000000	-1.000000	21.084337	-1.000000	21.084337
HERC2P11	pseudogene	-1.000000	-1.000000	0.000000	10.637134	8.879251
HERC2P9	pseudogene	-1.000000	-1.000000	0.000000	0.254011	0.230701
GOLGA8M	protein coding	0.000000	0.000000	0.000000	0.000000	0.369337
PDCD6IPP2	pseudogene	-1.000000	-1.000000	0.000000	0.237363	0.219200
APBA2	protein coding	0.000000	0.000000	0.000000	2.763197	2.701512
FAM189A1	protein coding	2.345679	26.035834	18.644068	1.323577	1.523095
TUBBP8	pseudogene	-1.000000	-1.000000	3.493095	0.000000	2.523474
ENSG00000256802	lincRNA	-1.000000	-1.000000	2.101576	3.123028	2.639004
TJP1	protein coding	0.000000	0.000000	0.000000	2.510502	2.416638
ENSG00000259523	lincRNA	-1.000000	-1.000000	11.586207	-1.000000	11.586207
ENSG00000259647	lincRNA	-1.000000	-1.000000	0.000000	0.886751	0.876129
ENSG00000229389	pseudogene	-1.000000	-1.000000	0.000000	1.168296	1.128118
GOLGA8J	protein coding	0.789889	0.000000	0.289184	3.111839	2.045868
ULK4P3	pseudogene	-1.000000	-1.000000	0.000000	0.327671	0.310304
GOLGA8T	protein coding	2.056962	0.000000	0.753769	2.886308	2.080748
DNM1P30	pseudogene	-1.000000	-1.000000	1.773836	9.108341	7.804493
ENSG00000259993	pseudogene	-1.000000	-1.000000	6.203377	-1.000000	6.203377
ENSG00000270955	pseudogene	-1.000000	-1.000000	5.913209	4.628891	5.088798
CHRFAM7A	protein coding	6.618241	0.000000	2.180271	7.790800	7.156807
ENSG00000289455	lincRNA	-1.000000	-1.000000	2.452153	29.356172	11.494937
ENSG00000274966	pseudogene	-1.000000	-1.000000	14.675052	17.315436	16.284779
GOLGA8R	protein coding	10.812236	1.343511	4.815316	7.693210	6.606804
ENSG00000289397	lincRNA	-1.000000	-1.000000	9.290709	2.403549	2.530227
WHAMMP4	pseudogene	-1.000000	-1.000000	0.000000	1.152920	1.091087
GOLGA8Q	protein coding	0.000000	0.000000	0.000000	2.005865	1.254217
ULK4P2	pseudogene	-1.000000	-1.000000	0.000000	0.516188	0.487298
GOLGA8H	protein coding	0.000000	0.000000	0.000000	0.316270	0.196736
ENSG00000284906	protein coding	0.000000	0.000000	0.000000	0.402410	0.377895
HERC2P10	pseudogene	-1.000000	-1.000000	0.000000	0.475651	0.436258
ENSG00000260382	pseudogene	-1.000000	-1.000000	9.647303	-1.000000	9.647303
FAN1	protein coding	0.000000	0.000000	0.000000	0.417221	1.448172
MTMR10	protein coding	0.000000	0.000000	0.000000	0.191591	0.170820
ENSG00000259720	lincRNA	-1.000000	-1.000000	13.267698	0.916705	1.442221
TRPM1	protein coding	1.013645	0.000000	0.764818	1.130934	1.115397
ENSG00000259772	lincRNA	-1.000000	-1.000000	0.000000	7.424102	6.893961
LINC02352	lincRNA	-1.000000	-1.000000	5.509314	14.031746	11.594696
KLF13	protein coding	0.000000	0.000000	0.000000	2.805959	3.311587
OTUD7A	protein coding	0.000000	0.000000	0.000000	0.997657	0.969167
CHRNA7	protein coding	5.033354	1.156773	1.934542	3.655106	3.598445
ENSG00000279912	other	-1.000000	-1.000000	10.728848	-1.000000	10.728848
ENSG00000260642	lincRNA	-1.000000	-1.000000	0.000000	1.863432	1.806937
GOLGA8O	protein coding	0.000000	0.000000	0.000000	1.339232	0.816327
GOLGA6L23P	pseudogene	-1.000000	-1.000000	0.793021	26.559546	12.548512
MPHOSPH10P2	pseudogene	-1.000000	-1.000000	0.000000	10.042986	8.103421
WHAMMP1	pseudogene	-1.000000	-1.000000	4.511559	6.105863	5.855487
LINC02256	lincRNA	-1.000000	-1.000000	0.000000	1.946386	1.912113
ENSG00000262728	lincRNA	-1.000000	-1.000000	7.615894	3.709295	3.948168
GOLGA8N	protein coding	0.000000	4.228638	2.721471	6.028618	4.756749
ARHGAP11A-SCG5	protein coding	3.498251	9.653606	6.379585	2.890290	3.047997
SCG5-AS1	lincRNA	-1.000000	-1.000000	0.000000	2.470429	2.361463
GREM1	protein coding	0.000000	0.288164	0.277346	1.769624	0.955649
FMN1	protein coding	0.000000	0.000000	0.000000	0.967125	0.922711
GOLGA8A	protein coding	0.000000	0.000000	0.000000	0.581527	0.523160
ENSG00000261081	pseudogene	-1.000000	-1.000000	20.330237	-1.000000	20.330237
GOLGA8B	protein coding	0.000000	0.000000	0.000000	0.301874	0.250757
ENSG00000259892	pseudogene	-1.000000	-1.000000	10.526316	-1.000000	10.526316
FAM98B	protein coding	11.874106	0.000000	2.517822	0.000000	0.494298
LINC02694	lincRNA	-1.000000	-1.000000	0.000000	0.018942	0.018643
ENSG00000259345	lincRNA	-1.000000	-1.000000	0.000000	0.004866	0.004805
SRP14-DT	lincRNA	-1.000000	-1.000000	0.000000	0.100092	0.087015
RTF1	protein coding	0.000000	0.000000	0.000000	0.087982	0.071852
MGA	protein coding	0.000000	0.000000	0.000000	0.119551	0.107274
TMEM62	protein coding	0.000000	0.000000	0.000000	0.066288	0.063040
TGM7	protein coding	0.000000	0.000000	0.000000	0.917043	0.835129
ZSCAN29	protein coding	0.000000	0.000000	0.000000	0.398773	0.202005
STRCP1	pseudogene	-1.000000	-1.000000	1.071303	0.594286	0.738615
PATL2	protein coding	0.000000	0.000000	0.000000	0.297459	0.278564
TRIM69	protein coding	0.000000	0.000000	0.000000	0.740109	0.692567
SORD2P	pseudogene	-1.000000	-1.000000	5.535456	0.190449	0.441074
ENSG00000260170	protein coding	0.000000	0.000000	0.000000	0.374272	0.369817
USP50	protein coding	0.000000	0.000000	0.000000	0.109558	0.092997
GNB5	protein coding	0.000000	1.013957	0.879826	0.000000	0.111414
ENSG00000259327	lincRNA	-1.000000	-1.000000	0.000000	1.814688	1.529602
MYO5C	protein coding	0.000000	0.000000	0.000000	0.087041	0.081174
UNC13C	protein coding	0.000000	0.000000	0.000000	0.010297	0.010146
DNAAF4	protein coding	0.000000	0.000000	0.000000	0.096491	0.086993
RFX7	protein coding	0.000000	0.000000	0.000000	0.159946	0.148287
LINC01413	lincRNA	-1.000000	-1.000000	0.000000	3.986981	3.321471
MYO1E	protein coding	0.000000	0.000000	0.000000	0.016830	0.016220
GCNT3	protein coding	0.000000	0.000000	0.000000	2.400502	0.928049
RORA	protein coding	0.000000	0.000000	0.000000	0.048847	0.048042
TLN2	protein coding	0.000000	0.000000	0.000000	0.036518	0.035454
ENSG00000259756	lincRNA	-1.000000	-1.000000	0.000000	0.359402	0.331917
APH1B	protein coding	0.000000	0.000000	0.000000	0.457888	0.398695
ZNF609	protein coding	0.000000	0.000000	0.000000	0.037923	0.035922
MEGF11	protein coding	0.000000	0.000000	0.000000	0.735188	0.720983
TIPIN	protein coding	0.000000	0.000000	0.000000	0.398037	0.381762
LINC01169	lincRNA	-1.000000	-1.000000	0.000000	0.218931	0.217173
ENSG00000259347	lincRNA	-1.000000	-1.000000	0.000000	0.115009	0.109653
PIAS1	protein coding	0.000000	0.000000	0.000000	0.412901	0.374236
CORO2B	protein coding	0.000000	0.000000	0.000000	0.051091	0.049727
DRAIC	lincRNA	-1.000000	-1.000000	0.000000	0.081729	0.075750
ENSG00000259309	lincRNA	-1.000000	-1.000000	0.000000	1.351248	1.233020
THSD4	protein coding	0.000000	0.000000	0.000000	0.027632	0.027242
ARIH1	protein coding	0.000000	0.000000	0.000000	0.116845	0.097158
GOLGA6B	protein coding	0.000000	0.000000	0.000000	0.346529	0.221447
BBS4	protein coding	0.000000	0.000000	0.000000	0.354960	0.336546
ADPGK-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.368396	0.247331
ENSG00000285729	lincRNA	-1.000000	-1.000000	0.000000	0.506474	0.493501
GOLGA6D	protein coding	0.000000	0.000000	0.000000	0.588359	0.431699
PTPN9	protein coding	0.000000	0.000000	0.000000	0.441757	0.410980
ETFA	protein coding	0.000000	0.000000	0.000000	0.023502	0.017861
LINGO1	protein coding	0.000000	0.000000	0.000000	0.053248	0.051955
ADAMTS7P3	pseudogene	-1.000000	-1.000000	0.053234	1.176648	0.928592
TBC1D2B	protein coding	0.000000	0.000000	0.000000	0.181670	0.168645
ADAMTS7	protein coding	0.000000	0.000000	0.000000	0.408652	0.365494
CTSH	protein coding	0.000000	0.000000	0.000000	1.219413	1.052041
ANKRD34C-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.021651	0.019997
MINAR1	protein coding	0.000000	0.000000	0.000000	3.558999	2.942354
FAH	protein coding	0.000000	2.781237	1.763622	0.675213	0.795217
CFAP161	protein coding	0.000000	0.000000	0.000000	0.072760	0.071757
IL16	protein coding	0.000000	0.000000	0.000000	0.018976	0.014888
ADAMTS7P1	pseudogene	-1.000000	-1.000000	1.128437	3.678404	3.333703
GOLGA6L10	protein coding	3.824092	0.000000	1.348012	3.677201	2.583843
GOLGA6L9	protein coding	11.855273	0.000000	3.578067	6.338168	5.065867
UBE2Q2P6	pseudogene	-1.000000	-1.000000	0.000000	0.427153	0.405791
CSPG4P10	pseudogene	-1.000000	-1.000000	0.682737	0.716373	0.702800
GOLGA2P10	pseudogene	-1.000000	-1.000000	0.000000	0.765306	0.732476
GOLGA6L17P	pseudogene	-1.000000	-1.000000	0.000000	2.352049	1.817649
ENSG00000278013	lincRNA	-1.000000	-1.000000	0.000000	0.431607	0.423177
CPEB1	protein coding	0.000000	0.000000	0.000000	0.655621	0.608556
SH3GL3	protein coding	0.000000	0.000000	0.000000	0.017731	0.017491
DNM1P41	other	-1.000000	-1.000000	2.358913	-1.000000	2.358913
GOLGA2P7	pseudogene	-1.000000	-1.000000	0.000000	1.308325	1.099757
GOLGA6L4	protein coding	4.869565	2.157764	3.185413	2.304788	2.723005
UBE2Q2P11	pseudogene	-1.000000	-1.000000	0.000000	3.182844	3.111209
ENSG00000229212	pseudogene	-1.000000	-1.000000	2.221474	0.831009	0.906676
CSPG4P12	pseudogene	-1.000000	-1.000000	2.218549	1.932015	2.078604
GOLGA6L3	pseudogene	-1.000000	-1.000000	3.039333	4.860558	4.404300
ADAMTS7P4	pseudogene	-1.000000	-1.000000	0.000000	0.765328	0.708161
AGBL1	protein coding	0.000000	0.000000	0.000000	0.034919	0.033736
NTRK3	protein coding	0.000000	0.000000	0.000000	0.012388	0.011586
NTRK3-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.293480	0.250873
ISG20	protein coding	0.000000	0.000000	0.000000	1.442333	1.316485
TICRR	protein coding	0.000000	0.000000	0.000000	0.000000	0.167305
KIF7	protein coding	0.000000	0.000000	0.000000	0.306122	0.171280
MESP2	protein coding	0.000000	0.000000	0.000000	0.134515	0.121125
CRTC3	protein coding	0.000000	0.000000	0.000000	0.022910	0.021660
ENSG00000259314	lincRNA	-1.000000	-1.000000	0.000000	0.262412	0.241943
CHD2	protein coding	0.000000	0.000000	0.000000	0.128461	0.113452
MCTP2	protein coding	0.000000	0.000000	0.000000	0.075495	0.072896
LINC00923	lincRNA	-1.000000	-1.000000	0.000000	0.050568	0.047781
MEF2A	protein coding	0.000000	0.000000	0.000000	0.087993	0.084066
DNM1P46	pseudogene	-1.000000	-1.000000	0.000000	0.242320	0.184843
ADAMTS17	protein coding	0.000000	0.000000	0.000000	0.034669	0.034002
CERS3	protein coding	0.000000	0.000000	0.000000	0.022857	0.022130
PCSK6	protein coding	0.000000	0.000000	0.000000	0.019276	0.046725
NPRL3	protein coding	0.000000	2.654357	1.321080	0.066257	0.145205
HBM	protein coding	0.000000	0.000000	0.000000	0.000000	3.161902
HBA2	protein coding	0.000000	19.178082	3.949224	0.000000	3.357314
ENSG00000268836	lincRNA	-1.000000	-1.000000	29.853480	-1.000000	29.853480
PDIA2	protein coding	0.000000	0.000000	0.000000	10.608622	6.196001
NME4	protein coding	0.000000	1.893408	1.288168	6.001035	1.048233
RAB11FIP3	protein coding	0.000000	0.000000	0.000000	1.304050	1.232514
CAPN15	protein coding	0.000000	0.000000	0.000000	0.914102	0.739118
ENSG00000261691	lincRNA	-1.000000	-1.000000	0.000000	2.505253	2.326629
RAB40C	protein coding	0.000000	0.000000	0.000000	0.209038	0.190405
MCRIP2	protein coding	0.000000	0.000000	0.000000	0.000000	1.681393
MSLN	protein coding	0.000000	0.000000	0.000000	11.056999	7.539048
LMF1	protein coding	0.000000	0.000000	0.000000	0.306763	0.299176
SSTR5-AS1	lincRNA	-1.000000	-1.000000	0.000000	4.075650	2.943185
SSTR5	protein coding	0.000000	0.000000	0.000000	7.179743	4.950040
ENSG00000260702	pseudogene	-1.000000	-1.000000	0.000000	7.363992	5.831945
CACNA1H	protein coding	0.000000	0.000000	0.000000	0.400596	0.352436
TPSD1	protein coding	0.000000	25.087925	13.527181	0.000000	7.256697
BAIAP3	protein coding	0.000000	0.000000	0.000000	1.849958	1.259255
UNKL	protein coding	0.000000	0.000000	0.000000	2.585556	2.260117
TELO2	protein coding	0.000000	0.000000	0.000000	0.261229	0.210366
IFT140	protein coding	0.000000	0.000000	0.000000	0.286932	0.269566
ENSG00000260989	lincRNA	-1.000000	-1.000000	0.000000	0.538936	0.530184
MAPK8IP3	protein coding	0.000000	0.000000	0.000000	0.083970	0.076342
ENSG00000289722	protein coding	0.000000	0.000000	0.000000	1.973127	1.900332
RPL3L	protein coding	0.000000	0.000000	0.000000	2.483251	2.039319
NTHL1	protein coding	0.000000	0.000000	0.000000	1.618447	1.403552
PKD1	protein coding	0.000000	0.000000	0.000000	2.577834	1.805467
TRAF7	protein coding	0.000000	0.000000	0.000000	0.454596	0.365566
PRSS33	protein coding	0.000000	0.000000	0.000000	27.101293	12.590738
ZNF200	protein coding	0.000000	0.000000	0.000000	4.526790	3.252735
CREBBP	protein coding	0.000000	0.000000	0.000000	0.024213	0.022485
GLIS2	protein coding	11.873016	0.000000	4.016323	0.218038	0.930101
CORO7-PAM16	protein coding	0.000000	0.000000	0.000000	2.002656	1.823212
C16orf96	protein coding	0.000000	10.338983	1.518924	0.000000	0.137332
SEC14L5	protein coding	0.000000	0.000000	0.000000	0.229927	0.205501
ENSG00000285567	lincRNA	-1.000000	-1.000000	0.000000	0.097276	0.095861
RBFOX1	protein coding	0.000000	0.000000	0.000000	0.032482	0.032342
METTL22	protein coding	0.000000	0.000000	0.000000	0.238932	0.189482
GRIN2A	protein coding	0.000000	0.000000	0.000000	0.046147	0.044468
LINC01290	lincRNA	-1.000000	-1.000000	0.000000	3.336185	3.211078
ENSG00000188897	protein coding	0.000000	0.000000	0.000000	0.628830	0.586612
LITAF	protein coding	0.000000	0.000000	0.000000	0.203201	0.191746
NPIPB2	protein coding	0.000000	0.000000	0.000000	0.251600	0.234894
SNX29	protein coding	0.000000	0.000000	0.000000	0.032484	0.031964
SHISA9	protein coding	0.000000	0.000000	0.000000	0.033141	0.032171
PARN	protein coding	0.000000	0.000000	0.000000	0.252032	0.243113
BFAR	protein coding	0.000000	0.000000	0.000000	1.824592	1.625121
PLA2G10	protein coding	0.000000	0.000000	0.000000	0.648521	0.629596
NPIPA3	protein coding	1.960784	0.000000	1.356589	3.153304	2.991583
NPIPA2	protein coding	0.000000	0.000000	0.000000	1.293655	1.190632
NOMO1	protein coding	0.000000	0.000000	0.000000	0.294194	0.273880
NPIPA1	protein coding	0.000000	0.000000	0.000000	0.640244	4.562855
ENSG00000273804	pseudogene	-1.000000	-1.000000	28.703704	-1.000000	28.703704
PDXDC1	protein coding	0.000000	0.000000	0.000000	1.379598	1.325661
NTAN1	protein coding	0.000000	0.000000	0.000000	1.863829	1.739369
PKD1P6	pseudogene	-1.000000	-1.000000	0.083139	5.641840	4.501739
NPIPA5	protein coding	0.000000	0.000000	0.000000	1.301559	1.188358
BMERB1	protein coding	4.338395	3.088803	3.510055	1.800679	1.825214
MARF1	protein coding	0.000000	0.000000	0.000000	0.158517	0.133287
NDE1	protein coding	0.000000	0.000000	0.000000	0.261780	0.239543
MYH11	protein coding	0.000000	0.000000	0.000000	0.142221	0.135809
CEP20	protein coding	0.000000	0.000000	0.000000	0.292070	0.261940
ABCC1	protein coding	1.297017	0.000000	0.885347	0.450499	0.464663
ABCC6	protein coding	6.117193	0.000000	4.960836	6.658454	6.524061
NOMO3	protein coding	3.386352	0.000000	2.971634	2.415200	2.238653
ENSG00000183889	protein coding	0.000000	0.000000	0.000000	4.475811	6.030894
PKD1P2	pseudogene	-1.000000	-1.000000	0.936462	7.443622	4.407273
NPIPA7	protein coding	0.000000	0.000000	0.000000	4.392918	3.998112
ENSG00000260126	lincRNA	-1.000000	-1.000000	0.000000	0.431569	0.428913
ENSG00000259929	lincRNA	-1.000000	-1.000000	0.000000	0.026187	0.026098
NPIPA8	protein coding	0.000000	0.000000	0.000000	0.762115	0.696179
NPIPA9	protein coding	0.000000	0.000000	0.000000	1.034442	0.828430
NOMO2	protein coding	0.000000	0.000000	0.000000	0.490655	0.470715
KNOP1	protein coding	0.000000	0.000000	0.000000	3.162685	1.705731
IQCK	protein coding	0.000000	0.000000	0.000000	0.088101	0.085909
GPR139	protein coding	0.000000	0.000000	0.000000	0.176384	0.157718
NPIPB3	protein coding	0.000000	0.000000	0.000000	0.816361	0.632420
NPIPB4	protein coding	0.000000	0.000000	0.000000	0.388611	0.218341
NPIPB5	protein coding	0.000000	0.687221	0.411431	0.271462	0.240359
COG7	protein coding	0.000000	0.000000	0.000000	0.499796	0.472981
GGA2	protein coding	0.000000	0.000000	0.000000	0.451090	0.402032
GSG1L	protein coding	0.000000	0.000000	0.000000	0.378728	0.371489
NPIPB6	protein coding	0.000000	5.917874	2.255985	1.062756	1.186223
EIF3CL	protein coding	2.950820	0.000000	2.653997	0.000000	0.333855
ENSG00000261832	protein coding	0.000000	-1.000000	0.000000	0.701500	0.487027
NPIPB8	protein coding	0.000000	0.000000	0.000000	1.059333	0.938834
ENSG00000261419	pseudogene	-1.000000	-1.000000	0.000000	0.531434	0.529074
EIF3C	protein coding	0.000000	0.000000	0.000000	0.262431	0.241684
NPIPB9	protein coding	0.000000	0.000000	0.000000	2.508202	2.254995
NPIPB11	protein coding	0.000000	0.000000	0.000000	0.672940	0.484233
ENSG00000279228	pseudogene	-1.000000	-1.000000	0.202634	6.704981	2.451955
ENSG00000257506	pseudogene	-1.000000	-1.000000	0.000000	3.126809	2.909483
ENSG00000261203	pseudogene	-1.000000	-1.000000	0.000000	1.129453	1.051213
NPIPB13	protein coding	1.872988	0.000000	0.699148	0.000000	0.197708
SMG1P5	pseudogene	-1.000000	-1.000000	0.000000	0.112652	0.104655
SRCAP	protein coding	0.000000	0.000000	0.000000	0.322860	0.224537
ITGAM	protein coding	0.000000	0.000000	0.000000	0.167845	0.156325
HERC2P4	pseudogene	-1.000000	-1.000000	0.000000	0.242334	0.225071
ENSG00000261569	lincRNA	-1.000000	-1.000000	0.000000	0.838589	0.792522
HERC2P5	pseudogene	-1.000000	-1.000000	0.000000	0.308974	0.255146
ENSG00000261259	pseudogene	-1.000000	-1.000000	0.000000	0.034509	0.034191
ENSG00000260141	lincRNA	-1.000000	-1.000000	0.000000	0.506787	0.492069
ENSG00000261507	lincRNA	-1.000000	-1.000000	0.000000	0.898097	0.894190
ENSG00000261009	lincRNA	-1.000000	-1.000000	10.813226	0.000000	9.909910
ENSG00000261466	lincRNA	-1.000000	-1.000000	0.000000	1.430668	1.276387
CHEK2P6	pseudogene	-1.000000	-1.000000	9.417040	0.000000	1.013758
ENSG00000259882	pseudogene	-1.000000	-1.000000	0.000000	0.386234	0.372960
ENSG00000261153	pseudogene	-1.000000	-1.000000	4.977376	-1.000000	4.977376
ENSG00000284209	protein coding	0.000000	0.000000	0.000000	0.485492	0.432272
CCNYL3	pseudogene	-1.000000	-1.000000	0.000000	0.987208	0.964914
MYLK3	protein coding	0.000000	0.000000	0.000000	0.000000	0.079433
ZNF423	protein coding	0.000000	0.000000	0.000000	0.092136	0.089904
LINC02128	lincRNA	-1.000000	-1.000000	0.449752	0.113557	0.149068
CES1	protein coding	1.933216	0.000000	1.509607	0.759717	0.813488
CES5A	protein coding	7.179752	0.000000	4.561864	0.738557	0.844581
AMFR	protein coding	0.000000	0.000000	0.000000	0.222351	0.209071
BBS2	protein coding	0.000000	0.000000	0.000000	0.070823	0.067506
NLRC5	protein coding	0.000000	0.000000	0.000000	0.148792	0.137167
ADGRG3	protein coding	0.000000	0.000000	0.000000	0.449523	0.393346
CNOT1	protein coding	0.000000	0.000000	0.000000	0.234900	0.215584
ENSG00000260658	lincRNA	-1.000000	-1.000000	0.000000	0.007963	0.007900
ENSG00000261028	lincRNA	-1.000000	-1.000000	0.000000	0.085622	0.084896
CDH5	protein coding	0.000000	0.000000	0.000000	0.436368	0.366857
BEAN1	protein coding	0.000000	0.000000	0.000000	0.138699	0.110215
CMTM4	protein coding	0.000000	0.000000	0.000000	0.105632	0.095130
CDH3	protein coding	0.000000	0.000000	0.000000	0.122253	0.102981
SNTB2	protein coding	0.000000	0.000000	0.000000	0.225621	0.207539
PDXDC2P-NPIPB14P	lincRNA	-1.000000	-1.000000	2.938046	0.000000	0.153930
SMG1P7	pseudogene	-1.000000	-1.000000	1.375333	0.000000	0.229307
COG4	protein coding	0.000000	0.000000	0.000000	0.144862	0.134909
ZFHX3-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.160652	0.151989
ZFHX3	protein coding	0.000000	0.000000	0.000000	0.064454	0.063391
NPIPB15	protein coding	0.000000	1.451751	0.679185	0.676387	0.676830
WWOX	protein coding	0.000000	0.000000	0.000000	0.016948	0.016887
DYNLRB2-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.031419	0.030854
ENSG00000286221	protein coding	0.000000	0.000000	0.000000	0.082452	0.081388
CMIP	protein coding	0.000000	0.000000	0.000000	0.256915	0.248732
CDH13	protein coding	0.000000	0.000000	0.000000	0.023708	0.023516
GSE1	protein coding	0.000000	0.000000	0.000000	0.507434	0.496764
C16orf95	protein coding	0.000000	0.000000	0.000000	0.000000	0.050458
ENSG00000261095	lincRNA	-1.000000	-1.000000	0.000000	0.917431	0.824713
ZCCHC14-DT	lincRNA	-1.000000	-1.000000	0.000000	0.575374	0.512610
KLHDC4	protein coding	0.000000	0.000000	0.000000	0.335888	0.296373
BANP	protein coding	0.000000	0.000000	0.000000	0.103977	0.099942
ENSG00000261273	lincRNA	-1.000000	-1.000000	0.000000	0.206559	0.205239
ZFPM1	protein coding	0.000000	0.000000	0.000000	0.307253	0.285370
CTU2	protein coding	0.000000	0.000000	0.000000	2.378702	1.694155
PIEZO1	protein coding	0.000000	0.000000	0.000000	0.397566	0.350591
GALNS	protein coding	0.000000	0.000000	0.000000	0.113062	0.104080
TRAPPC2L	protein coding	0.000000	0.000000	0.000000	1.452550	0.695948
CBFA2T3	protein coding	0.000000	0.000000	0.000000	0.892242	0.848079
ACSF3	protein coding	0.000000	0.000000	0.000000	0.196103	0.162385
CDH15	protein coding	0.000000	0.000000	0.000000	2.145697	1.886792
ANKRD11	protein coding	0.000000	0.000000	0.000000	0.045632	0.042614
ENSG00000261253	lincRNA	-1.000000	-1.000000	0.000000	2.444614	1.609253
CPNE7	protein coding	0.000000	0.000000	0.000000	3.694990	3.215748
DPEP1	protein coding	0.000000	0.000000	0.000000	4.785144	4.405917
VPS9D1	protein coding	0.000000	0.000000	0.000000	1.402861	1.104330
VPS9D1-AS1	lincRNA	-1.000000	-1.000000	0.000000	3.335528	2.409257
SPIRE2	protein coding	0.000000	0.000000	0.000000	1.301057	0.931502
DEF8	protein coding	0.000000	0.000000	0.000000	1.437013	1.105201
FAM157C	lincRNA	-1.000000	-1.000000	0.000000	0.114845	0.101205
ENSG00000261172	lincRNA	-1.000000	-1.000000	0.000000	0.135802	0.133562
LINC02887	lincRNA	-1.000000	-1.000000	95.369928	61.675412	67.204512
ENSG00000280136	lincRNA	-1.000000	-1.000000	51.967930	39.866970	40.421552
SCGB1C2	protein coding	0.347222	0.000000	0.230415	23.402256	16.688919
DOC2B	protein coding	1.500790	0.000000	0.312089	7.286486	6.193870
LINC02091	lincRNA	-1.000000	-1.000000	14.273649	14.059888	14.092490
RPH3AL	protein coding	0.000000	11.450382	9.005146	9.874646	9.851321
RPH3AL-AS2	lincRNA	-1.000000	-1.000000	0.000000	14.061010	11.936071
VPS53	protein coding	0.000000	0.000000	0.000000	0.051288	0.044087
