# This table shows what percentage of genes are dark, stratefied by genebody element
# gene_name : Ensembl gene name
# biotype : GENCODE biotype of gene
# biotype : percent of CDS bases that are dark within gene (non protein-coding genes will have value of -1)
# perc_UTR : percent of UTR bases that are dark within gene (non protein-coding genes will have value of -1)
# perc_exon : percent of exonic bases that are dark
# perc_intron : percent of intronic bases that are dark
# perc_total : percent of total gene that is dark
gene_name	biotype	perc_CDS	perc_UTR	perc_exon	perc_intron	perc_total
AEBP2	protein coding	0.000000	0.000000	0.000000	0.009033	0.008840
ST8SIA1	protein coding	0.000000	0.000000	0.000000	0.000000	1.886312
C2CD5-AS1	lincRNA	-1.000000	-1.000000	0.000000	3.381552	3.358759
SOX5	protein coding	0.000000	0.000000	0.000000	0.020603	0.020425
LMNTD1	protein coding	0.000000	0.000000	0.000000	0.034718	0.034271
SSPN	protein coding	0.000000	0.000000	0.000000	0.046854	0.033277
ENSG00000255968	lincRNA	-1.000000	-1.000000	0.000000	0.309628	0.307290
ITPR2	protein coding	0.000000	0.000000	0.000000	0.069247	0.067491
STK38L	protein coding	0.000000	0.000000	0.000000	0.398974	0.371992
CCDC91	protein coding	0.000000	0.000000	0.000000	0.016719	0.016508
ENSG00000177359	pseudogene	-1.000000	-1.000000	71.836177	89.654627	88.197669
ENSG00000270766	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000243517	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
MREGP1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
SINHCAF	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
ENSG00000256176	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
FLJ13224	lincRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
DENND5B	protein coding	0.000000	0.000000	0.000000	0.096463	0.091427
PKP2	protein coding	0.000000	0.000000	0.000000	0.230157	0.215029
CPNE8	protein coding	0.000000	0.000000	0.000000	0.032671	0.031465
CNTN1	protein coding	0.000000	0.000000	0.000000	0.081840	0.080268
PDZRN4	protein coding	0.000000	0.000000	0.000000	0.075167	0.074271
TMEM117	protein coding	0.000000	0.000000	0.000000	0.077691	0.077285
ENSG00000257496	lincRNA	-1.000000	-1.000000	0.000000	0.045672	0.045355
DIP2B	protein coding	0.000000	0.000000	0.000000	0.111505	0.107522
KRT86	protein coding	0.000000	0.000000	0.000000	0.907033	0.870321
KRT81	protein coding	13.768116	0.000000	10.840249	5.632277	7.418609
ENSG00000287051	lincRNA	-1.000000	-1.000000	0.000000	1.796511	1.399542
KRT78	protein coding	0.000000	0.000000	0.000000	0.683844	0.496102
PCBP2	protein coding	0.000000	2.894666	2.084540	0.000000	0.371645
ATP5MC2	protein coding	0.000000	0.000000	0.000000	0.000000	0.051475
ENSG00000286069	lincRNA	-1.000000	-1.000000	0.000000	0.175895	0.171932
ENSG00000273049	protein coding	0.000000	0.000000	0.000000	0.072513	0.071366
ENSG00000278399	pseudogene	-1.000000	-1.000000	0.000000	0.889121	0.715940
ATP23	protein coding	100.000000	100.000000	100.000000	100.000000	48.837297
GIHCG	lincRNA	-1.000000	-1.000000	60.019719	32.167510	50.304976
ENSG00000257159	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
RN7SKP65	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000257668	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
LINC02403	lincRNA	-1.000000	-1.000000	92.546584	79.426509	80.585009
LRIG3-DT	lincRNA	-1.000000	-1.000000	6.193626	73.296273	72.524936
ENSG00000257288	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
DPY19L2	protein coding	0.000000	0.000000	0.000000	0.075867	0.072710
ENSG00000243024	pseudogene	-1.000000	-1.000000	0.000000	0.149486	0.147490
C12orf56	protein coding	0.000000	0.000000	0.000000	0.212321	0.204768
RASSF3	protein coding	0.000000	0.000000	0.000000	0.101857	0.099705
GNS	protein coding	0.000000	0.000000	0.000000	0.187344	0.165268
LLPH-DT	lincRNA	-1.000000	-1.000000	0.000000	1.397919	1.162791
GRIP1	protein coding	0.000000	0.000000	0.000000	0.015102	0.014964
PRANCR	lincRNA	-1.000000	-1.000000	0.000000	0.073916	0.071745
LINC02821	lincRNA	-1.000000	-1.000000	0.000000	1.161743	1.130804
LGR5	protein coding	0.000000	0.000000	0.000000	0.200803	0.194523
TRHDE	protein coding	0.000000	0.000000	0.000000	0.000000	0.015939
NAV3	protein coding	0.000000	0.000000	0.000000	0.007306	0.007204
PAWR	protein coding	0.000000	0.000000	0.000000	0.080296	0.066388
OTOGL	protein coding	0.000000	0.000000	0.000000	0.013694	0.013151
PTPRQ	protein coding	0.000000	0.000000	0.000000	0.222286	0.210719
ACSS3	protein coding	0.000000	0.000000	0.000000	0.058143	0.056343
TMTC2	protein coding	0.000000	0.000000	0.000000	0.006361	0.006250
MGAT4C	protein coding	0.000000	0.000000	0.000000	0.004321	0.004189
LINC02822	lincRNA	-1.000000	-1.000000	0.000000	0.043338	0.041465
ENSG00000288102	lincRNA	-1.000000	-1.000000	0.000000	0.068379	0.068067
LINC02391	lincRNA	-1.000000	-1.000000	0.000000	0.281930	0.279847
PLEKHG7	protein coding	0.000000	0.000000	0.000000	0.036355	0.033040
EEA1	protein coding	0.000000	0.000000	0.000000	0.131072	0.122878
MRPL42	protein coding	0.000000	0.000000	0.000000	3.511614	2.359343
PGAM1P5	pseudogene	-1.000000	-1.000000	0.000000	0.160796	0.157658
SNRPF-DT	lincRNA	-1.000000	-1.000000	0.000000	1.368201	1.344142
CCDC38	protein coding	0.000000	0.000000	0.000000	0.294803	0.277826
AMDHD1	protein coding	0.000000	2.413273	1.227465	0.855939	0.894088
ENSG00000258131	lincRNA	-1.000000	-1.000000	0.000000	0.157487	0.157037
PAFAH1B2P2	pseudogene	-1.000000	-1.000000	0.000000	1.967871	1.792978
ANKS1B	protein coding	0.000000	0.000000	0.000000	0.004188	0.004132
ANO4	protein coding	12.421991	53.417722	23.098901	3.631892	3.847342
SLC5A8	protein coding	100.000000	66.942529	82.060878	100.000000	98.686638
ENSG00000241744	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000257681	lincRNA	-1.000000	-1.000000	0.000000	0.162935	0.155259
TTC41P	pseudogene	-1.000000	-1.000000	0.000000	0.243848	0.225533
CASC18	lincRNA	-1.000000	-1.000000	0.000000	0.210010	0.193181
CKAP4	protein coding	0.000000	0.000000	0.000000	0.208822	0.197295
TCP11L2	protein coding	0.000000	0.000000	0.000000	0.339369	0.290633
LINC01498	lincRNA	-1.000000	-1.000000	0.000000	0.068703	0.065519
SSH1	protein coding	0.000000	0.000000	0.000000	0.953907	0.787164
DAO	protein coding	0.000000	0.000000	0.000000	0.444467	0.425067
CCDC63	protein coding	0.000000	0.000000	0.000000	0.143386	0.138235
CUX2	protein coding	0.000000	0.000000	0.000000	0.055931	0.054680
RPH3A	protein coding	0.000000	0.000000	0.000000	0.191837	0.188432
LINC01234	lincRNA	-1.000000	-1.000000	0.000000	0.016879	0.015803
ENSG00000257407	lincRNA	-1.000000	-1.000000	0.000000	0.059766	0.058953
MED13L	protein coding	0.000000	0.000000	0.000000	0.063488	0.060978
RFC5	protein coding	0.000000	0.000000	0.000000	0.441213	0.363320
CCDC60	protein coding	0.000000	0.000000	0.000000	0.157761	0.155578
ENSG00000248636	lincRNA	-1.000000	-1.000000	0.000000	0.105120	0.104618
ENSG00000111780	protein coding	0.000000	0.000000	0.000000	0.141130	0.137564
SPPL3	protein coding	0.000000	0.000000	0.000000	0.238564	0.230528
KDM2B	protein coding	0.000000	0.000000	0.000000	0.461267	0.437710
TMEM120B	protein coding	0.000000	0.000000	0.000000	0.668274	0.587909
SETD1B	protein coding	2.745297	0.000000	1.893408	0.000000	0.565504
HPD	protein coding	0.000000	0.000000	0.000000	0.282271	0.261747
CFAP251	protein coding	0.000000	0.000000	0.000000	0.194884	0.185153
MLXIP	protein coding	0.000000	0.000000	0.000000	0.443797	0.368869
HIP1R	protein coding	0.000000	0.000000	0.000000	1.700296	1.620598
DNAH10	protein coding	68.465442	65.661253	68.381639	61.155804	61.756333
CCDC92	protein coding	100.000000	62.975779	68.670057	17.820751	48.732717
NCOR2	protein coding	0.000000	0.000000	0.000000	0.694150	0.665715
SCARB1	protein coding	0.000000	0.000000	0.000000	0.115586	0.090727
TMEM132B	protein coding	0.000000	0.000000	0.000000	0.122949	0.119960
ENSG00000255595	lincRNA	-1.000000	-1.000000	62.488336	62.057673	62.069065
LINC02825	lincRNA	-1.000000	-1.000000	92.805755	86.446984	87.753378
LINC02405	lincRNA	-1.000000	-1.000000	0.000000	0.040706	0.038523
ENSG00000286016	lincRNA	-1.000000	-1.000000	0.000000	0.407455	0.398965
TMEM132C	protein coding	0.000000	0.000000	0.000000	0.010331	0.010210
GLT1D1	protein coding	0.000000	0.000000	0.000000	0.252384	0.246311
TMEM132D	protein coding	0.000000	0.000000	0.000000	0.083165	0.082422
ENSG00000286394	lincRNA	-1.000000	-1.000000	0.000000	7.881417	6.187908
PIWIL1	protein coding	85.576179	64.556962	76.474457	84.871973	83.769784
ENSG00000279343	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RIMBP2	protein coding	0.000000	0.000000	0.000000	0.152095	0.148349
LINC01257	lincRNA	-1.000000	-1.000000	0.000000	1.339300	1.255723
RNA5SP376	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
SFSWAP	protein coding	0.000000	0.000000	0.000000	0.124345	0.119562
MMP17	protein coding	0.000000	0.000000	0.000000	2.611743	2.325780
ULK1	protein coding	0.000000	0.000000	0.000000	0.159435	0.129697
EP400P1	pseudogene	-1.000000	-1.000000	0.000000	0.211374	0.154125
NOC4L	protein coding	0.000000	0.000000	0.000000	12.009125	9.194112
GALNT9	protein coding	0.000000	0.000000	0.000000	0.924366	0.897783
ENSG00000256783	lincRNA	-1.000000	-1.000000	0.000000	34.043716	21.752793
FBRSL1	protein coding	18.099742	24.249031	20.990888	0.491613	2.373558
P2RX2	protein coding	0.000000	0.000000	0.000000	6.898657	3.128461
ANKLE2	protein coding	0.000000	0.000000	0.000000	0.974292	0.784497
ENSG00000279231	pseudogene	-1.000000	-1.000000	21.259843	5.790247	6.733481
GXYLT1P1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
CNN2P12	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ZNF965P	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
CYP4F34P	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
SNX18P26	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
LINC00328-2P	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ANKRD20A9P	pseudogene	-1.000000	-1.000000	98.958683	98.245715	98.284132
LINC00408	lincRNA	-1.000000	-1.000000	0.000000	0.129590	0.119462
CENPIP1	pseudogene	-1.000000	-1.000000	0.000000	1.510844	1.407811
PSPC1P1	pseudogene	-1.000000	-1.000000	0.000000	0.095500	0.093041
ANKRD26P3	pseudogene	-1.000000	-1.000000	0.000000	0.595820	0.563425
TPTE2	protein coding	0.000000	0.000000	0.000000	0.030922	0.030270
IL17D	protein coding	0.000000	0.000000	0.000000	1.010216	0.848791
LINC01046	lincRNA	-1.000000	-1.000000	0.000000	1.190739	1.010952
FGF9	protein coding	0.000000	0.000000	0.000000	0.128045	0.110696
MTMR6	protein coding	0.000000	0.000000	0.000000	0.105118	0.092085
ATP8A2	protein coding	14.942529	0.000000	5.433231	25.655405	25.352016
FLT1	protein coding	0.000000	0.000000	0.000000	0.058167	0.054415
MTUS2	protein coding	0.000000	0.000000	0.000000	0.006196	0.006126
SLC7A1	protein coding	0.000000	0.000000	0.000000	1.344086	1.228644
LINC01058	lincRNA	-1.000000	-1.000000	0.000000	6.472919	3.757669
B3GLCT	protein coding	0.000000	0.000000	0.000000	0.907196	0.878300
FRY	protein coding	0.000000	0.000000	0.000000	0.015779	0.015252
LINC02343	lincRNA	-1.000000	-1.000000	0.000000	0.137071	0.135704
LINC00457	lincRNA	-1.000000	-1.000000	0.000000	0.180049	0.177256
DCLK1	protein coding	0.000000	0.000000	0.000000	0.027474	0.026742
LHFPL6	protein coding	0.000000	0.000000	0.000000	0.010071	0.006592
DGKH	protein coding	0.000000	0.000000	0.000000	0.054747	0.046642
LINC02341	lincRNA	-1.000000	-1.000000	0.000000	0.137337	0.135588
EPSTI1	protein coding	0.000000	0.000000	0.000000	0.269137	0.260665
ENSG00000287029	lincRNA	-1.000000	-1.000000	0.000000	0.302867	0.260556
LCP1	protein coding	0.000000	0.000000	0.000000	0.044110	0.041884
RB1	protein coding	0.000000	0.000000	0.000000	0.173112	0.170109
LPAR6	protein coding	0.000000	0.000000	0.000000	1.205685	0.669242
FNDC3A	protein coding	0.000000	0.000000	0.000000	0.223630	0.216362
CAB39L	protein coding	0.000000	0.000000	0.000000	0.160354	0.155080
DLEU2	lincRNA	-1.000000	-1.000000	0.000000	0.085756	0.079266
TRIM13	protein coding	0.000000	0.000000	0.000000	0.908351	0.544870
DLEU1	lincRNA	-1.000000	-1.000000	1.060909	0.684693	0.695658
ATP7B	protein coding	0.000000	0.000000	0.000000	0.033248	0.029380
ENSG00000217576	lincRNA	-1.000000	-1.000000	0.000000	0.413151	0.400491
TPTE2P3	pseudogene	-1.000000	-1.000000	0.000000	0.837804	0.799168
ENSG00000287722	lincRNA	-1.000000	-1.000000	0.000000	0.022662	0.022572
PRR20C	protein coding	100.000000	100.000000	100.000000	86.642087	88.344469
PRR20D	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
PRR20E	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
LINC00395	lincRNA	-1.000000	-1.000000	0.000000	8.599234	8.517565
ENSG00000237378	protein coding	0.000000	0.000000	0.000000	-1.000000	12.260890
ENSG00000287128	lincRNA	-1.000000	-1.000000	74.050633	0.000000	10.752688
DACH1	protein coding	0.000000	0.000000	0.000000	0.044593	0.044032
LINC00393	lincRNA	-1.000000	-1.000000	0.000000	0.106412	0.104260
ENSG00000285572	lincRNA	-1.000000	-1.000000	0.000000	0.445106	0.434432
SLAIN1	protein coding	0.000000	0.000000	0.000000	0.571832	0.534896
NDFIP2	protein coding	0.000000	0.000000	0.000000	0.187269	0.172179
LINC02336	lincRNA	-1.000000	-1.000000	0.000000	34.189577	34.002956
LINC01049	lincRNA	-1.000000	-1.000000	0.000000	0.570009	0.559902
GPC5	protein coding	0.000000	0.000000	0.000000	0.052662	0.052540
ABCC4	protein coding	0.000000	0.000000	0.000000	0.044325	0.043318
UGGT2	protein coding	0.000000	0.000000	0.000000	0.124011	0.120682
SLC15A1	protein coding	0.000000	0.000000	0.000000	0.091258	0.087119
NALCN	protein coding	0.000000	0.000000	0.000000	0.007381	0.007168
FGF14	protein coding	0.000000	0.000000	0.000000	0.013725	0.013446
NALF1	protein coding	0.000000	0.000000	0.000000	0.034114	0.033665
LIG4	protein coding	0.000000	2.574618	1.585965	12.960042	5.544881
COL4A1	protein coding	0.000000	0.000000	0.000000	0.090588	0.083442
COL4A2	protein coding	0.000000	0.000000	0.000000	0.085571	0.079075
RAB20	protein coding	0.000000	0.000000	0.000000	0.236878	0.227649
ANKRD10	protein coding	0.000000	0.000000	0.000000	0.676696	0.613211
ARHGEF7	protein coding	0.000000	0.000000	0.000000	0.133955	0.126584
TEX29	protein coding	0.000000	0.000000	0.000000	0.839491	0.684126
ENSG00000204398	lincRNA	-1.000000	-1.000000	0.000000	1.807287	1.761702
LINC01070	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
LINC01043	lincRNA	-1.000000	-1.000000	35.484339	31.397849	34.796768
LINC01044	lincRNA	-1.000000	-1.000000	71.189024	82.879280	81.993532
SPACA7	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
TUBGCP3	protein coding	22.719508	32.242713	27.810463	19.321033	19.828672
ATP11A	protein coding	0.000000	0.000000	0.000000	0.458843	0.434738
MCF2L	protein coding	0.000000	0.000000	0.000000	0.236972	0.223506
F7	protein coding	0.000000	0.000000	0.000000	4.071052	3.215412
F10	protein coding	0.000000	0.000000	0.000000	0.496130	0.467639
PROZ	protein coding	0.000000	0.000000	0.000000	0.427070	0.378512
LAMP1	protein coding	0.000000	5.186722	2.777778	0.000000	0.283736
GRTP1	protein coding	0.000000	0.000000	0.000000	0.325940	0.307615
TMCO3	protein coding	0.000000	0.000000	0.000000	1.279107	1.077569
GRK1	protein coding	7.387707	0.000000	2.953686	0.675869	0.812570
LINC00552	other	-1.000000	-1.000000	7.951901	-1.000000	7.951901
TMEM255B	protein coding	4.343720	0.811627	1.400031	8.667237	7.867541
GAS6	protein coding	0.000000	0.000000	0.000000	1.735739	1.635766
RASA3	protein coding	0.000000	0.000000	0.000000	5.509898	5.360372
CFAP97D2	protein coding	0.000000	0.000000	0.000000	2.448547	2.365705
ENSG00000283347	lincRNA	-1.000000	-1.000000	0.000000	0.269006	0.265180
ENSG00000215398	pseudogene	-1.000000	-1.000000	22.100955	7.162162	8.508545
ENSG00000257171	pseudogene	-1.000000	-1.000000	0.000000	0.767500	0.697199
ENSG00000257959	lincRNA	-1.000000	-1.000000	0.000000	5.760415	5.689956
ENSG00000258367	pseudogene	-1.000000	-1.000000	0.000000	0.934579	0.870010
ENSG00000257644	pseudogene	-1.000000	-1.000000	0.000000	7.240031	7.094698
NF1P7	pseudogene	-1.000000	-1.000000	21.517332	24.408681	23.954373
MED15P1	pseudogene	-1.000000	-1.000000	69.418703	35.924528	46.286161
ENSG00000257891	lincRNA	-1.000000	-1.000000	4.597701	9.367127	9.070084
ENSG00000258265	lincRNA	-1.000000	-1.000000	0.000000	64.642857	38.510638
POTEM	protein coding	7.531107	18.392371	15.903976	27.305838	25.213393
ENSG00000275563	lincRNA	-1.000000	-1.000000	14.580336	39.201083	24.789444
ENSG00000258314	lincRNA	-1.000000	-1.000000	14.339623	19.862388	19.722831
DUXAP9	pseudogene	-1.000000	-1.000000	45.098039	9.336625	11.853132
ENSG00000277128	lincRNA	-1.000000	-1.000000	24.812747	18.174274	19.135304
ENSG00000257310	lincRNA	-1.000000	-1.000000	74.621911	-1.000000	74.621911
DUXAP10	pseudogene	-1.000000	-1.000000	25.467100	12.284548	14.640591
BMS1P17	pseudogene	-1.000000	-1.000000	36.226749	16.902209	18.336621
LINC01297	lincRNA	-1.000000	-1.000000	10.944935	9.925273	10.037742
POTEG	protein coding	7.727570	0.147929	5.401725	28.868205	27.245330
ENSG00000276888	lincRNA	-1.000000	-1.000000	11.423002	53.893026	26.942108
ENSG00000273639	lincRNA	-1.000000	-1.000000	22.992126	5.570794	5.632878
ENSG00000258324	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000259042	lincRNA	-1.000000	-1.000000	0.000000	2.610114	1.942337
OR6J1	protein coding	0.000000	0.000000	0.000000	2.106059	1.452730
DHRS4-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.247455	0.229149
DHRS4L2	protein coding	0.000000	0.000000	0.000000	0.766934	0.717140
ENSG00000258744	lincRNA	-1.000000	-1.000000	0.000000	0.520570	0.485703
ENSG00000258028	lincRNA	-1.000000	-1.000000	0.000000	0.016371	0.016073
ENSG00000257522	lincRNA	-1.000000	-1.000000	0.000000	0.041499	0.038661
SCFD1	protein coding	0.000000	0.000000	0.000000	0.277454	0.258226
ENSG00000258558	lincRNA	-1.000000	-1.000000	0.000000	0.329719	0.328108
HEATR5A	protein coding	0.000000	0.000000	0.000000	0.205049	0.191827
NUBPL	protein coding	0.000000	0.000000	0.000000	0.086493	0.085652
NPAS3	protein coding	0.000000	0.000000	0.000000	0.012552	0.012183
EGLN3	protein coding	0.000000	0.000000	0.000000	0.164756	0.089686
ENSG00000279423	other	-1.000000	-1.000000	78.955224	-1.000000	78.955224
ENSG00000259002	lincRNA	-1.000000	-1.000000	100.000000	58.511941	70.472870
RNU1-27P	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNU1-28P	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000259135	lincRNA	-1.000000	-1.000000	100.000000	78.364817	83.797524
SNX6	protein coding	0.000000	32.758621	20.229320	0.000000	1.072871
SLC25A21	protein coding	0.000000	0.000000	0.000000	0.013651	0.013544
MIPOL1	protein coding	0.000000	0.000000	0.000000	0.462432	0.426251
LINC00871	lincRNA	-1.000000	-1.000000	0.000000	0.049584	0.049442
NEMF	protein coding	0.000000	0.000000	0.000000	0.526869	0.482061
LINC01588	lincRNA	-1.000000	-1.000000	0.000000	0.084935	0.076043
FRMD6	protein coding	0.000000	0.000000	0.000000	0.015265	0.014899
ENSG00000258535	lincRNA	-1.000000	-1.000000	0.000000	0.384012	0.345825
TMEM260	protein coding	0.000000	0.000000	0.000000	0.036313	0.035131
OTX2-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.010731	0.010620
ENSG00000258592	lincRNA	-1.000000	-1.000000	0.000000	0.080314	0.077586
KCNH5	protein coding	0.000000	0.000000	0.000000	0.025603	0.024840
PPP2R5E	protein coding	0.000000	0.000000	0.000000	0.452056	0.434270
RAD51B	protein coding	0.000000	0.000000	0.000000	0.029918	0.029766
SMOC1	protein coding	0.000000	0.000000	0.000000	0.125275	0.104918
ADAM21	protein coding	0.000000	0.000000	0.000000	0.556526	0.514774
RGS6	protein coding	0.000000	0.000000	0.000000	0.010528	0.010408
ZFYVE1	protein coding	0.000000	0.000000	0.000000	0.203076	0.187240
ESRRB	protein coding	0.000000	0.000000	0.000000	0.182509	0.176848
ENSG00000259124	lincRNA	-1.000000	-1.000000	0.000000	0.108791	0.108494
ANGEL1	protein coding	0.000000	0.000000	0.000000	0.241340	0.203793
ENSG00000286437	lincRNA	-1.000000	-1.000000	0.000000	4.041400	2.316384
LRRC74A	protein coding	0.000000	0.000000	0.000000	0.801694	0.767095
TMEM63C	protein coding	0.000000	0.000000	0.000000	1.296365	1.240493
NRXN3	protein coding	0.000000	0.000000	0.000000	0.058755	0.058248
LINC02296	lincRNA	-1.000000	-1.000000	0.000000	0.118044	0.117753
SPATA7	protein coding	0.000000	0.000000	0.000000	0.087541	0.084283
EML5	protein coding	0.000000	0.000000	0.000000	0.017570	0.016618
FOXN3	protein coding	0.000000	0.000000	0.000000	0.106578	0.104597
ENSG00000258752	lincRNA	-1.000000	-1.000000	0.000000	3.827362	3.095067
TDP1	protein coding	0.000000	0.000000	0.000000	0.223228	0.209296
NRDE2	protein coding	0.000000	0.000000	0.000000	0.135880	0.106069
TTC7B	protein coding	0.000000	0.000000	0.000000	0.046307	0.043163
DGLUCY	protein coding	0.000000	0.000000	0.000000	0.039478	0.038113
ENSG00000278342	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000279286	other	-1.000000	-1.000000	99.469402	-1.000000	99.469402
CATSPERB	protein coding	71.381677	100.000000	76.512368	86.337258	86.136762
ENSG00000258962	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
SLC24A4	protein coding	0.000000	0.000000	0.000000	0.015448	0.014533
LGMN	protein coding	0.000000	0.000000	0.000000	0.264625	0.249599
LINC02833	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
LINC02287	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
CHGA	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
ITPK1	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
ITPK1-AS1	lincRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
CYB5AP3	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
MOAP1	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
ENSG00000259066	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
GON7	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
ENSG00000240096	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
BTBD7	protein coding	100.000000	100.000000	100.000000	99.931311	99.938247
ENSG00000241499	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
UNC79	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
Y_RNA	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNU6-1258P	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
PRIMA1	protein coding	94.979079	100.000000	99.383825	100.000000	99.965806
ENSG00000279593	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
FAM181A-AS1	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
FAM181A	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
ASB2	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
ENSG00000258987	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
CCDC197	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
OTUB2	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
DDX24	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
IFI27L1	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
IFI27	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
IFI27L2	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
PPP4R4	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
SERPINA10	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
SERPINA6	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
SERPINA1	protein coding	43.867925	22.029614	28.903737	34.618879	32.962857
ENSG00000289541	lincRNA	-1.000000	-1.000000	0.000000	6.776900	6.640625
DICER1	protein coding	0.000000	0.000000	0.000000	0.297001	0.245187
LINC02292	lincRNA	-1.000000	-1.000000	0.000000	1.394817	1.124493
SYNE3	protein coding	0.000000	0.000000	0.000000	0.043369	0.037483
ENSG00000258691	protein coding	0.000000	0.000000	0.000000	0.073522	0.072777
ENSG00000258702	lincRNA	-1.000000	-1.000000	0.000000	3.059003	2.069677
SETD3	protein coding	0.000000	0.000000	0.000000	0.031981	0.030069
CCNK	protein coding	9.699376	0.000000	3.873160	0.000000	0.317401
CCDC85C	protein coding	0.000000	1.055295	0.970543	0.000000	0.164396
HHIPL1	protein coding	0.000000	0.000000	0.000000	1.371995	1.069413
CYP46A1	protein coding	0.000000	0.000000	0.000000	0.205029	0.193010
EML1	protein coding	0.000000	0.000000	0.000000	0.047081	0.045506
WDR25	protein coding	0.000000	0.000000	0.000000	0.094626	0.092277
BEGAIN	protein coding	0.000000	0.000000	0.000000	0.259359	0.238711
ENSG00000289278	lincRNA	-1.000000	-1.000000	0.000000	30.423139	21.273408
DLK1	protein coding	0.000000	2.557889	1.894317	0.000000	0.758847
RTL1	protein coding	0.000000	0.000000	0.000000	0.360758	0.279528
MEG8	lincRNA	-1.000000	-1.000000	0.105435	0.032595	0.046499
LINC02320	lincRNA	-1.000000	-1.000000	0.000000	1.012463	1.007718
ENSG00000289049	lincRNA	-1.000000	-1.000000	45.068493	-1.000000	45.068493
PPP2R5C	protein coding	0.000000	0.000000	0.000000	0.940866	0.892471
RCOR1	protein coding	0.000000	0.000000	0.000000	0.024213	0.023203
CDC42BPB	protein coding	0.000000	0.000000	0.000000	0.498574	0.470564
EXOC3L4	protein coding	0.000000	0.000000	0.000000	3.871621	3.138815
KIF26A	protein coding	0.000000	0.000000	0.000000	0.270053	0.227273
LINC02691	lincRNA	-1.000000	-1.000000	0.000000	0.268761	0.258975
CEND1P1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
TMEM179	protein coding	100.000000	85.008840	85.204909	100.000000	86.275378
