# This table shows what percentage of genes are dark by MAPQ, stratefied by genebody element
# gene_name : Ensembl gene name
# biotype : GENCODE biotype of gene
# biotype : percent of CDS bases that are dark by MAPQ within gene (non protein-coding genes will have value of -1)
# perc_UTR : percent of UTR bases that are dark by MAPQ within gene (non protein-coding genes will have value of -1)
# perc_exon : percent of exonic bases that are dark by MAPQ
# perc_intron : percent of intronic bases that are dark by MAPQ
# perc_total : percent of total gene that is dark by MAPQ
gene_name	biotype	perc_CDS	perc_UTR	perc_exon	perc_intron	perc_total
LINC01043	lincRNA	-1.000000	-1.000000	35.484339	31.397849	34.796768
LINC01044	lincRNA	-1.000000	-1.000000	71.189024	82.441890	81.589282
SPACA7	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
TUBGCP3	protein coding	22.719508	32.242713	27.810463	19.321033	19.828672
TMCO3	protein coding	0.000000	0.000000	0.000000	0.422012	0.355519
GRK1	protein coding	7.387707	0.000000	2.953686	0.521988	0.667924
LINC00552	other	-1.000000	-1.000000	7.951901	-1.000000	7.951901
TMEM255B	protein coding	4.343720	0.811627	1.400031	7.791955	7.088577
RASA3	protein coding	0.000000	0.000000	0.000000	2.332081	2.268794
ENSG00000215398	pseudogene	-1.000000	-1.000000	22.100955	7.162162	8.508545
ENSG00000257171	pseudogene	-1.000000	-1.000000	0.000000	0.767500	0.697199
ENSG00000257959	lincRNA	-1.000000	-1.000000	0.000000	5.760415	5.689956
ENSG00000258367	pseudogene	-1.000000	-1.000000	0.000000	0.934579	0.870010
ENSG00000257644	pseudogene	-1.000000	-1.000000	0.000000	7.240031	7.094698
NF1P7	pseudogene	-1.000000	-1.000000	21.517332	22.909047	22.690371
MED15P1	pseudogene	-1.000000	-1.000000	59.477675	17.584906	30.544696
ENSG00000257891	lincRNA	-1.000000	-1.000000	4.597701	8.580808	8.332737
ENSG00000258265	lincRNA	-1.000000	-1.000000	0.000000	64.642857	38.510638
POTEM	protein coding	7.531107	18.392371	15.903976	27.214784	25.139050
ENSG00000275563	lincRNA	-1.000000	-1.000000	14.580336	39.201083	24.789444
ENSG00000258314	lincRNA	-1.000000	-1.000000	14.339623	19.278680	19.153873
DUXAP9	pseudogene	-1.000000	-1.000000	45.098039	9.336625	11.853132
ENSG00000277128	lincRNA	-1.000000	-1.000000	24.812747	18.174274	19.135304
ENSG00000257310	lincRNA	-1.000000	-1.000000	74.621911	-1.000000	74.621911
DUXAP10	pseudogene	-1.000000	-1.000000	25.467100	12.284548	14.640591
BMS1P17	pseudogene	-1.000000	-1.000000	36.226749	16.902209	18.336621
LINC01297	lincRNA	-1.000000	-1.000000	10.944935	9.925273	10.037742
POTEG	protein coding	7.727570	0.147929	5.401725	28.382571	26.793282
ENSG00000276888	lincRNA	-1.000000	-1.000000	11.423002	53.893026	26.942108
ENSG00000273639	lincRNA	-1.000000	-1.000000	22.992126	5.346070	5.408955
ENSG00000258324	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
DHRS4-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.247455	0.229149
DHRS4L2	protein coding	0.000000	0.000000	0.000000	0.766934	0.717140
ENSG00000258744	lincRNA	-1.000000	-1.000000	0.000000	0.520570	0.485703
SCFD1	protein coding	0.000000	0.000000	0.000000	0.277454	0.258226
NUBPL	protein coding	0.000000	0.000000	0.000000	0.063646	0.063027
EGLN3	protein coding	0.000000	0.000000	0.000000	0.023878	0.012998
ENSG00000279423	other	-1.000000	-1.000000	78.955224	-1.000000	78.955224
ENSG00000259002	lincRNA	-1.000000	-1.000000	100.000000	58.511941	70.472870
RNU1-27P	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNU1-28P	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000259135	lincRNA	-1.000000	-1.000000	100.000000	78.364817	83.797524
SNX6	protein coding	0.000000	32.758621	20.229320	0.000000	1.072871
ENSG00000258535	lincRNA	-1.000000	-1.000000	0.000000	0.384012	0.345825
TMEM260	protein coding	0.000000	0.000000	0.000000	0.036313	0.035131
ADAM21	protein coding	0.000000	0.000000	0.000000	0.556526	0.514774
NRXN3	protein coding	0.000000	0.000000	0.000000	0.036892	0.036574
ENSG00000278342	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000279286	other	-1.000000	-1.000000	94.163424	-1.000000	94.163424
CATSPERB	protein coding	71.381677	100.000000	76.512368	85.956504	85.763783
ENSG00000258962	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
LINC02833	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
LINC02287	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
CHGA	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
ITPK1	protein coding	100.000000	100.000000	100.000000	99.149495	99.180072
ITPK1-AS1	lincRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
CYB5AP3	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
MOAP1	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
ENSG00000259066	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
GON7	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
ENSG00000240096	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
BTBD7	protein coding	100.000000	100.000000	100.000000	99.931311	99.938247
ENSG00000241499	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
UNC79	protein coding	100.000000	98.527171	99.712672	99.894120	99.889232
Y_RNA	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNU6-1258P	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
PRIMA1	protein coding	94.979079	100.000000	99.383825	100.000000	99.965806
ENSG00000279593	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
FAM181A-AS1	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
FAM181A	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
ASB2	protein coding	100.000000	100.000000	100.000000	99.679072	99.708736
ENSG00000258987	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
CCDC197	protein coding	100.000000	100.000000	100.000000	96.110998	96.483039
OTUB2	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
DDX24	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
IFI27L1	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
IFI27	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
IFI27L2	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
PPP4R4	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
SERPINA10	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
SERPINA6	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
SERPINA1	protein coding	43.867925	22.029614	28.903737	32.296820	31.313638
ENSG00000289541	lincRNA	-1.000000	-1.000000	0.000000	6.776900	6.640625
SETD3	protein coding	0.000000	0.000000	0.000000	0.031981	0.030069
CEND1P1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
TMEM179	protein coding	100.000000	84.725280	84.925057	100.000000	86.015775
C14orf180	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
BRF1	protein coding	0.000000	0.000000	0.000000	10.141054	9.387317
ATP5MC1P1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ELK2BP	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
IGHA2	other	-1.000000	0.000000	18.474458	14.497682	15.716123
IGHE	other	-1.000000	45.600000	64.996908	35.289256	47.188506
IGHG4	other	-1.000000	100.000000	100.000000	97.164126	98.561151
MIR8071-1	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGHG2	other	-1.000000	100.000000	100.000000	100.000000	100.000000
MIR8071-2	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
COPDA1	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
IGHGP	pseudogene	-1.000000	-1.000000	100.000000	99.156955	99.347409
ELK2AP	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGHA1	other	-1.000000	100.000000	100.000000	100.000000	100.000000
IGHEP1	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
IGHG1	other	-1.000000	100.000000	100.000000	92.714898	95.704518
IGHG3	other	-1.000000	100.000000	100.000000	96.757296	98.116488
ATP6V1G1P1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGHD	other	-1.000000	100.000000	100.000000	100.000000	100.000000
IGHM	other	-1.000000	100.000000	100.000000	100.000000	100.000000
MIR4539	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
MIR4537	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGHJ6	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGHJ3P	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGHJ5	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGHJ4	other	-1.000000	-1.000000	77.777778	-1.000000	77.777778
FAM30A	lincRNA	-1.000000	-1.000000	86.527643	18.797809	32.056735
ENSG00000288730	lincRNA	-1.000000	-1.000000	94.736842	-1.000000	94.736842
IGHD2-2	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGHD1-1	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGHV6-1	other	-1.000000	100.000000	100.000000	100.000000	100.000000
IGHVII-1-1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ADAM6	pseudogene	-1.000000	-1.000000	97.169811	100.000000	97.755906
ENSG00000225200	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGHV1-2	other	-1.000000	100.000000	100.000000	100.000000	100.000000
IGHVIII-2-1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGHV1-3	other	-1.000000	100.000000	100.000000	100.000000	100.000000
IGHV4-4	other	-1.000000	100.000000	100.000000	100.000000	100.000000
IGHV7-4-1	other	-1.000000	0.000000	59.351621	0.000000	49.072165
IGHV2-5	other	-1.000000	100.000000	100.000000	100.000000	100.000000
IGHVIII-5-1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGHVIII-5-2	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGHV3-6	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
IGHV3-7	other	-1.000000	100.000000	100.000000	100.000000	100.000000
IGHV5-10-1	other	-1.000000	100.000000	25.183374	44.578313	28.455285
IGHV3-11	other	-1.000000	100.000000	100.000000	100.000000	100.000000
IGHVIII-11-1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGHV1-12	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
IGHV3-13	other	-1.000000	100.000000	100.000000	100.000000	100.000000
IGHVIII-13-1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGHV1-14	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGHV3-15	other	-1.000000	100.000000	100.000000	100.000000	100.000000
IGHVII-15-1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGHV3-16	other	-1.000000	100.000000	100.000000	100.000000	100.000000
IGHVIII-16-1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGHV1-17	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
SLC20A1P2	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGHV1-18	other	-1.000000	100.000000	100.000000	100.000000	100.000000
IGHV3-19	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000271201	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
IGHV3-20	other	-1.000000	100.000000	100.000000	100.000000	100.000000
ENSG00000289598	lincRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGHV3-21	other	-1.000000	100.000000	100.000000	100.000000	100.000000
IGHV3-22	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
IGHVII-22-1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGHVIII-22-2	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGHV3-23	other	-1.000000	100.000000	100.000000	100.000000	100.000000
IGHV1-24	other	-1.000000	100.000000	100.000000	100.000000	100.000000
HOMER2P2	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
LINC00226	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
IGHV3-25	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
IGHVIII-25-1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGHV2-26	other	-1.000000	100.000000	100.000000	100.000000	100.000000
IGHVIII-26-1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGHVII-26-2	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGHV7-27	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
IGHV4-28	other	-1.000000	100.000000	100.000000	100.000000	100.000000
IGHVII-28-1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGHV3-32	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
IGHV3-30	other	-1.000000	100.000000	100.000000	100.000000	100.000000
IGHVII-30-1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGHV3-30-2	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
IGHVII-30-21	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGHVII-33-1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGHV3-33-2	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
IGHV4-34	other	-1.000000	100.000000	100.000000	100.000000	100.000000
IGHV7-34-1	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
IGHV3-35	other	-1.000000	100.000000	100.000000	100.000000	100.000000
IGHV3-36	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
IGHV3-37	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
IGHV3-38	other	-1.000000	100.000000	100.000000	100.000000	100.000000
IGHVIII-38-1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGHV4-39	other	-1.000000	100.000000	100.000000	100.000000	100.000000
IGHV7-40	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000228757	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGHVII-40-1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGHV3-41	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
HOMER2P1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGHV3-42	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
IGHV3-43	other	-1.000000	100.000000	100.000000	100.000000	100.000000
IGHVII-43-1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGHVIII-44	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
ENSG00000283464	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
LINC00221	lincRNA	-1.000000	-1.000000	95.635264	99.761835	99.267560
IGHVIV-44-1	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
IGHVII-44-2	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGHV1-45	other	-1.000000	100.000000	100.000000	100.000000	100.000000
IGHV1-46	other	-1.000000	100.000000	100.000000	100.000000	100.000000
IGHVII-46-1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGHV3-47	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
IGHVIII-47-1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGHV3-48	other	-1.000000	100.000000	100.000000	100.000000	100.000000
IGHV3-49	other	-1.000000	100.000000	100.000000	100.000000	100.000000
IGHVII-49-1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGHV3-50	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
IGHV5-51	other	-1.000000	100.000000	100.000000	100.000000	100.000000
IGHV8-51-1	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGHVII-51-2	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGHV3-52	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
IGHV3-53	other	-1.000000	100.000000	100.000000	100.000000	100.000000
IGHVII-53-1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGHV3-54	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
IGHV4-55	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
IGHV7-56	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
IGHV3-57	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGHV1-58	other	-1.000000	100.000000	100.000000	100.000000	100.000000
IGHV4-59	other	-1.000000	100.000000	100.000000	100.000000	100.000000
IGHV3-60	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
RNA5SP389	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGHVII-60-1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGHV4-61	other	-1.000000	100.000000	100.000000	100.000000	100.000000
IGHV3-62	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
IGHVII-62-1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGHV3-63	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
IGHV3-64	other	-1.000000	100.000000	100.000000	100.000000	100.000000
IGHV3-65	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
IGHVII-65-1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGHV3-66	other	-1.000000	100.000000	100.000000	100.000000	100.000000
IGHV1-67	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
SLC20A1P1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGHVII-67-1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGHVIII-67-2	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGHVIII-67-3	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGHVIII-67-4	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGHV1-68	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
IGHV1-69	other	-1.000000	0.000000	61.800487	0.000000	51.106640
IGHV2-70D	other	-1.000000	100.000000	18.937644	0.000000	15.799615
IGHV3-72	other	-1.000000	100.000000	100.000000	100.000000	100.000000
IGHV3-73	other	-1.000000	100.000000	100.000000	100.000000	100.000000
IGHV3-74	other	-1.000000	100.000000	100.000000	100.000000	100.000000
IGHVII-74-1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGHV3-75	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
IGHV3-76	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGHVIII-76-1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
MIR5195	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGHV5-78	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
FAM30B	pseudogene	-1.000000	-1.000000	25.000000	11.764706	15.337423
BCAR1P1	pseudogene	-1.000000	-1.000000	0.472441	-1.000000	0.472441
ENSG00000258410	lincRNA	-1.000000	-1.000000	0.000000	21.006600	20.382132
ENSG00000278935	other	-1.000000	-1.000000	12.338223	-1.000000	12.338223
BMS1P15	pseudogene	-1.000000	-1.000000	0.000000	11.776650	9.872340
HERC2P3	pseudogene	-1.000000	-1.000000	13.852035	11.807354	11.950902
GOLGA6L6	protein coding	5.931034	0.000000	3.215354	40.509103	25.462591
MPHOSPH10P4	pseudogene	-1.000000	-1.000000	34.828102	26.101907	27.611169
GOLGA8CP	pseudogene	-1.000000	-1.000000	32.830405	52.925170	45.026650
SPATA31E2P	pseudogene	-1.000000	-1.000000	59.468171	29.986431	55.656902
ENSG00000258707	pseudogene	-1.000000	-1.000000	38.461538	-1.000000	38.461538
NBEAP1	pseudogene	-1.000000	-1.000000	0.000000	0.829082	0.802730
ENSG00000260409	lincRNA	-1.000000	-1.000000	0.000000	12.683713	11.915570
RNU6-498P	snRNA	-1.000000	-1.000000	39.622642	-1.000000	39.622642
ENSG00000259383	lincRNA	-1.000000	-1.000000	20.214190	53.976656	52.347736
ENSG00000259443	lincRNA	-1.000000	-1.000000	64.212488	95.098039	76.552882
LONRF2P3	pseudogene	-1.000000	-1.000000	66.479401	-1.000000	66.479401
ENSG00000274499	pseudogene	-1.000000	-1.000000	12.881806	40.525470	38.688901
ENSG00000259214	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
POTEB2	protein coding	53.027523	35.294118	52.491103	44.206317	44.657747
ENSG00000261554	pseudogene	-1.000000	-1.000000	55.443886	-1.000000	55.443886
NF1P1	pseudogene	-1.000000	-1.000000	12.518911	15.219255	14.842926
LINC01193	lincRNA	-1.000000	-1.000000	8.641289	16.110119	15.654752
OR11J5P	pseudogene	-1.000000	-1.000000	48.767417	-1.000000	48.767417
IGHD3OR15-3B	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
BCAR1P2	pseudogene	-1.000000	-1.000000	37.165354	-1.000000	37.165354
ENSG00000260986	lincRNA	-1.000000	-1.000000	48.919450	49.947034	49.728828
ENSG00000279595	other	-1.000000	-1.000000	17.622951	-1.000000	17.622951
BMS1P16	pseudogene	-1.000000	-1.000000	3.664921	10.988825	9.798639
NBEAP4	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
ENSG00000237161	pseudogene	-1.000000	-1.000000	19.509044	-1.000000	19.509044
ENSG00000247765	lincRNA	-1.000000	-1.000000	68.900185	27.117211	30.465047
RNU6-1235P	snRNA	-1.000000	-1.000000	91.509434	-1.000000	91.509434
ENSG00000280881	lincRNA	-1.000000	-1.000000	20.106525	60.996610	59.015547
ENSG00000280703	lincRNA	-1.000000	-1.000000	66.915191	100.000000	80.134303
LONRF2P4	pseudogene	-1.000000	-1.000000	51.024209	-1.000000	51.024209
POTEB3	protein coding	10.996564	0.000000	3.301806	19.550592	16.858510
NF1P9	pseudogene	-1.000000	-1.000000	38.310485	25.967831	27.716535
ENSG00000287345	lincRNA	-1.000000	-1.000000	0.000000	11.830373	11.140496
LINC02203	protein coding	0.000000	0.000000	0.000000	12.945863	10.158139
OR4N3BP	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000281113	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
ENSG00000281087	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000281179	other	-1.000000	-1.000000	100.000000	100.000000	100.000000
ENSG00000281550	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
ENSG00000280655	pseudogene	-1.000000	-1.000000	15.561960	0.000000	12.500000
MIR3118-4	miRNA	-1.000000	-1.000000	5.405405	-1.000000	5.405405
POTEB	protein coding	78.103976	87.573964	80.345472	55.364954	57.068713
ZNF519P3	pseudogene	-1.000000	-1.000000	46.556741	-1.000000	46.556741
NF1P2	pseudogene	-1.000000	-1.000000	43.120676	24.026370	26.643489
OR11J7P	pseudogene	-1.000000	-1.000000	90.734824	-1.000000	90.734824
OR11J6P	pseudogene	-1.000000	-1.000000	93.181818	-1.000000	93.181818
OR11H3P	pseudogene	-1.000000	-1.000000	13.034623	-1.000000	13.034623
ENSG00000285472	protein coding	14.721346	0.659341	6.433506	19.040200	18.678061
ENSG00000260739	lincRNA	-1.000000	-1.000000	100.000000	92.426850	94.228247
RPS8P10	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGHV1OR15-1	other	-1.000000	-1.000000	100.000000	100.000000	100.000000
IGHV1OR15-3	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
IGHV4OR15-8	other	-1.000000	-1.000000	13.068182	46.987952	19.540230
IGHV1OR15-4	pseudogene	-1.000000	-1.000000	43.227666	0.000000	34.722222
ENSG00000274835	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000273679	pseudogene	-1.000000	-1.000000	18.974918	-1.000000	18.974918
SPATA31E3P	pseudogene	-1.000000	-1.000000	66.674579	19.435325	54.131799
GOLGA8EP	pseudogene	-1.000000	-1.000000	11.459803	19.658652	17.518181
MPHOSPH10P9	pseudogene	-1.000000	-1.000000	21.209964	19.409449	20.050697
GOLGA6L22	protein coding	0.000000	9.318801	3.886364	7.631268	6.035067
HERC2P2	pseudogene	-1.000000	-1.000000	16.501561	30.652815	29.558005
GOLGA8IP	pseudogene	-1.000000	-1.000000	56.427704	77.232085	69.996619
ENSG00000259425	pseudogene	-1.000000	-1.000000	4.163823	0.000000	1.074700
CYFIP1	protein coding	29.714833	0.214018	15.775502	23.275212	22.754822
TUBGCP5	protein coding	44.911847	3.186813	35.747043	23.222906	20.368925
ELMO2P1	pseudogene	-1.000000	-1.000000	100.000000	98.737238	98.770599
GOLGA6L1	protein coding	96.063777	100.000000	97.932478	98.281382	98.144731
MPHOSPH10P5	pseudogene	-1.000000	-1.000000	77.961019	100.000000	96.190723
GOLGA8DP	pseudogene	-1.000000	-1.000000	84.605138	84.042027	84.263769
ABCB10P1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000278541	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
MIR4509-1	miRNA	-1.000000	-1.000000	95.698925	-1.000000	95.698925
ENSG00000278552	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
ENSG00000259414	pseudogene	-1.000000	-1.000000	98.344828	29.925804	41.292392
HERC2P7	pseudogene	-1.000000	-1.000000	64.272560	0.000000	28.150837
ENSG00000273756	protein coding	22.153846	96.573034	57.667560	9.475636	28.081979
MPHOSPH10P6	pseudogene	-1.000000	-1.000000	33.773862	32.872407	33.031323
HERC2P6	pseudogene	-1.000000	-1.000000	68.979592	19.571193	27.875600
OCA2	protein coding	64.998014	30.623306	57.204301	56.610343	56.615956
RPL5P32	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
HERC2	protein coding	49.872458	15.850816	47.972401	55.982858	55.399997
RPL41P2	pseudogene	-1.000000	-1.000000	29.656863	-1.000000	29.656863
HERC2P1	pseudogene	-1.000000	-1.000000	76.223776	78.042111	77.744739
ENSG00000261561	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
GOLGA6L24P	protein coding	62.264906	83.093126	70.996979	55.682968	62.122545
MPHOSPH10P7	pseudogene	-1.000000	-1.000000	38.126010	34.974093	35.638842
GOLGA8F	protein coding	78.492936	57.755236	65.733843	74.115123	71.089552
ABCB10P3	pseudogene	-1.000000	-1.000000	34.549654	-1.000000	34.549654
MIR4509-2	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000284628	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000260159	pseudogene	-1.000000	-1.000000	54.018445	19.966159	28.242075
ENSG00000261365	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
MIR4509-3	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ENSG00000274814	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ABCB10P4	pseudogene	-1.000000	-1.000000	94.273935	-1.000000	94.273935
