# This table shows the intersection of dark by MAPQ regions by a gene annotation gff3, showing where dark by MAPQ regions fall within gene body elements
# chrom : Chromosome of dark by MAPQ region
# region_start : start position of dark by MAPQ region within gene-body element
# region_end : end position of dark by MAPQ region within gene-body element
# gene_body_id : ID of gene body element that contains this dark by MAPQ region
# region_type : genebody element type (e.g. exon, intron, UTR, etc.)
# biotype : GENCODE biotype of gene that contains this dark by MAPQ reigon
# gene_body_chrom : Chromosome of the genebody element
# gene_body_start : start position of the genebody element
# gene_body_end : end position of the genebody element
#chrom	start	end	gene_body_id	region_type	biotype	gene_body_chrom	gene_body_start	gene_body_end
chr1	148286132	148286241	NBPF20_exon_44	CDS	protein_coding	chr1	148286132	148286241
chr1	148286241	148286955	NBPF20_intron_44	intron	protein_coding	chr1	148286241	148286955
chr1	148286955	148287128	NBPF20_exon_45	CDS	protein_coding	chr1	148286955	148287128
chr1	148287128	148287296	NBPF20_intron_45	intron	protein_coding	chr1	148287128	148287788
chr1	148287332	148287788	NBPF20_intron_45	intron	protein_coding	chr1	148287128	148287788
chr1	148287788	148287840	NBPF20_exon_46	CDS	protein_coding	chr1	148287788	148287840
chr1	148287840	148288549	NBPF20_intron_46	intron	protein_coding	chr1	148287840	148288549
chr1	148288549	148288722	NBPF20_exon_47	CDS	protein_coding	chr1	148288549	148288722
chr1	148288722	148288924	NBPF20_intron_47	intron	protein_coding	chr1	148288722	148289330
chr1	148288990	148289330	NBPF20_intron_47	intron	protein_coding	chr1	148288722	148289330
chr1	148289330	148289382	NBPF20_exon_48	CDS	protein_coding	chr1	148289330	148289382
chr1	148289382	148290101	NBPF20_intron_48	intron	protein_coding	chr1	148289382	148290101
chr1	148290101	148290274	NBPF20_exon_49	CDS	protein_coding	chr1	148290101	148290274
chr1	148290274	148290902	NBPF20_intron_49	intron	protein_coding	chr1	148290274	148290902
chr1	148290902	148291011	NBPF20_exon_50	CDS	protein_coding	chr1	148290902	148291011
chr1	148291011	148291725	NBPF20_intron_50	intron	protein_coding	chr1	148291011	148291725
chr1	148291725	148291898	NBPF20_exon_51	CDS	protein_coding	chr1	148291725	148291898
chr1	148291898	148292558	NBPF20_intron_51	intron	protein_coding	chr1	148291898	148292558
chr1	148292558	148292610	NBPF20_exon_52	CDS	protein_coding	chr1	148292558	148292610
chr1	148292610	148293319	NBPF20_intron_52	intron	protein_coding	chr1	148292610	148293319
chr1	148293319	148293492	NBPF20_exon_53	CDS	protein_coding	chr1	148293319	148293492
chr1	148293764	148294100	NBPF20_intron_53	intron	protein_coding	chr1	148293492	148294100
chr1	148293492	148293706	NBPF20_intron_53	intron	protein_coding	chr1	148293492	148294100
chr1	148294100	148294152	NBPF20_exon_54	CDS	protein_coding	chr1	148294100	148294152
chr1	148294152	148294871	NBPF20_intron_54	intron	protein_coding	chr1	148294152	148294871
chr1	148294871	148295044	NBPF20_exon_55	CDS	protein_coding	chr1	148294871	148295044
chr1	148295044	148295672	NBPF20_intron_55	intron	protein_coding	chr1	148295044	148295672
chr1	148295672	148295781	NBPF20_exon_56	CDS	protein_coding	chr1	148295672	148295781
chr1	148295781	148296495	NBPF20_intron_56	intron	protein_coding	chr1	148295781	148296495
chr1	148296495	148296668	NBPF20_exon_57	CDS	protein_coding	chr1	148296495	148296668
chr1	148296668	148296856	NBPF20_intron_57	intron	protein_coding	chr1	148296668	148297328
chr1	148296882	148297328	NBPF20_intron_57	intron	protein_coding	chr1	148296668	148297328
chr1	148297328	148297380	NBPF20_exon_58	CDS	protein_coding	chr1	148297328	148297380
chr1	148297380	148298089	NBPF20_intron_58	intron	protein_coding	chr1	148297380	148298089
chr1	148298089	148298262	NBPF20_exon_59	CDS	protein_coding	chr1	148298089	148298262
chr1	148298262	148298482	NBPF20_intron_59	intron	protein_coding	chr1	148298262	148298870
chr1	148298524	148298870	NBPF20_intron_59	intron	protein_coding	chr1	148298262	148298870
chr1	148298870	148298922	NBPF20_exon_60	CDS	protein_coding	chr1	148298870	148298922
chr1	148298922	148299641	NBPF20_intron_60	intron	protein_coding	chr1	148298922	148299641
chr1	148299641	148299814	NBPF20_exon_61	CDS	protein_coding	chr1	148299641	148299814
chr1	148299814	148300442	NBPF20_intron_61	intron	protein_coding	chr1	148299814	148300442
chr1	148300442	148300551	NBPF20_exon_62	CDS	protein_coding	chr1	148300442	148300551
chr1	148300551	148301265	NBPF20_intron_62	intron	protein_coding	chr1	148300551	148301265
chr1	148301265	148301438	NBPF20_exon_63	CDS	protein_coding	chr1	148301265	148301438
chr1	148301438	148302088	NBPF20_intron_63	intron	protein_coding	chr1	148301438	148302088
chr1	148302088	148302140	NBPF20_exon_64	CDS	protein_coding	chr1	148302088	148302140
chr1	148302140	148302849	NBPF20_intron_64	intron	protein_coding	chr1	148302140	148302849
chr1	148302849	148303022	NBPF20_exon_65	CDS	protein_coding	chr1	148302849	148303022
chr1	148303022	148303630	NBPF20_intron_65	intron	protein_coding	chr1	148303022	148303630
chr1	148303630	148303682	NBPF20_exon_66	CDS	protein_coding	chr1	148303630	148303682
chr1	148303888	148304401	NBPF20_intron_66	intron	protein_coding	chr1	148303682	148304401
chr1	148304401	148304574	NBPF20_exon_67	CDS	protein_coding	chr1	148304401	148304574
chr1	148304574	148305202	NBPF20_intron_67	intron	protein_coding	chr1	148304574	148305202
chr1	148305202	148305311	NBPF20_exon_68	CDS	protein_coding	chr1	148305202	148305311
chr1	148305311	148306025	NBPF20_intron_68	intron	protein_coding	chr1	148305311	148306025
chr1	148306025	148306103	NBPF20_exon_69	CDS	protein_coding	chr1	148306025	148306198
chr1	148306395	148306858	NBPF20_intron_69	intron	protein_coding	chr1	148306198	148306858
chr1	148306858	148306910	NBPF20_exon_70	CDS	protein_coding	chr1	148306858	148306910
chr1	148306910	148307619	NBPF20_intron_70	intron	protein_coding	chr1	148306910	148307619
chr1	148307619	148307792	NBPF20_exon_71	CDS	protein_coding	chr1	148307619	148307792
chr1	148307792	148308404	NBPF20_intron_71	intron	protein_coding	chr1	148307792	148308404
chr1	148308404	148308456	NBPF20_exon_72	CDS	protein_coding	chr1	148308404	148308456
chr1	148308456	148309175	NBPF20_intron_72	intron	protein_coding	chr1	148308456	148309175
chr1	148309175	148309348	NBPF20_exon_73	CDS	protein_coding	chr1	148309175	148309348
chr1	148309348	148309976	NBPF20_intron_73	intron	protein_coding	chr1	148309348	148309976
chr1	148309976	148310085	NBPF20_exon_74	CDS	protein_coding	chr1	148309976	148310085
chr1	148310085	148310799	NBPF20_intron_74	intron	protein_coding	chr1	148310085	148310799
chr1	148310799	148310939	NBPF20_exon_75	CDS	protein_coding	chr1	148310799	148310972
chr1	148311566	148311624	NBPF20_intron_75	intron	protein_coding	chr1	148310972	148311624
chr1	148311624	148311676	NBPF20_exon_76	CDS	protein_coding	chr1	148311624	148311676
chr1	148311676	148312385	NBPF20_intron_76	intron	protein_coding	chr1	148311676	148312385
chr1	148312385	148312558	NBPF20_exon_77	CDS	protein_coding	chr1	148312385	148312558
chr1	148312558	148313166	NBPF20_intron_77	intron	protein_coding	chr1	148312558	148313166
chr1	148313166	148313218	NBPF20_exon_78	CDS	protein_coding	chr1	148313166	148313218
chr1	148313218	148313937	NBPF20_intron_78	intron	protein_coding	chr1	148313218	148313937
chr1	148313937	148314110	NBPF20_exon_79	CDS	protein_coding	chr1	148313937	148314110
chr1	148314110	148314738	NBPF20_intron_79	intron	protein_coding	chr1	148314110	148314738
chr1	148314738	148314847	NBPF20_exon_80	CDS	protein_coding	chr1	148314738	148314847
chr1	148314847	148315561	NBPF20_intron_80	intron	protein_coding	chr1	148314847	148315561
chr1	148315561	148315734	NBPF20_exon_81	CDS	protein_coding	chr1	148315561	148315734
chr1	148315734	148316392	NBPF20_intron_81	intron	protein_coding	chr1	148315734	148316392
chr1	148316392	148316444	NBPF20_exon_82	CDS	protein_coding	chr1	148316392	148316444
chr1	148316444	148317153	NBPF20_intron_82	intron	protein_coding	chr1	148316444	148317153
chr1	148317153	148317326	NBPF20_exon_83	CDS	protein_coding	chr1	148317153	148317326
chr1	148317326	148317354	NBPF20_intron_83	intron	protein_coding	chr1	148317326	148317938
chr1	148318110	148318709	NBPF20_intron_84	intron	protein_coding	chr1	148317990	148318709
chr1	148318709	148318882	NBPF20_exon_85	CDS	protein_coding	chr1	148318709	148318882
chr1	148318882	148319510	NBPF20_intron_85	intron	protein_coding	chr1	148318882	148319510
chr1	148319510	148319619	NBPF20_exon_86	CDS	protein_coding	chr1	148319510	148319619
chr1	148319619	148320333	NBPF20_intron_86	intron	protein_coding	chr1	148319619	148320333
chr1	148320333	148320506	NBPF20_exon_87	CDS	protein_coding	chr1	148320333	148320506
chr1	148320506	148320569	NBPF20_intron_87	intron	protein_coding	chr1	148320506	148321144
chr1	148320948	148321144	NBPF20_intron_87	intron	protein_coding	chr1	148320506	148321144
chr1	148321144	148321196	NBPF20_exon_88	CDS	protein_coding	chr1	148321144	148321196
chr1	148321196	148321905	NBPF20_intron_88	intron	protein_coding	chr1	148321196	148321905
chr1	148321905	148322078	NBPF20_exon_89	CDS	protein_coding	chr1	148321905	148322078
chr1	148322078	148322468	NBPF20_intron_89	intron	protein_coding	chr1	148322078	148322686
chr1	148323007	148323457	NBPF20_intron_90	intron	protein_coding	chr1	148322738	148323457
chr1	148323457	148323630	NBPF20_exon_91	CDS	protein_coding	chr1	148323457	148323630
chr1	148323630	148324258	NBPF20_intron_91	intron	protein_coding	chr1	148323630	148324258
chr1	148324258	148324367	NBPF20_exon_92	CDS	protein_coding	chr1	148324258	148324367
chr1	148324367	148325081	NBPF20_intron_92	intron	protein_coding	chr1	148324367	148325081
chr1	148325081	148325254	NBPF20_exon_93	CDS	protein_coding	chr1	148325081	148325254
chr1	148325254	148325914	NBPF20_intron_93	intron	protein_coding	chr1	148325254	148325914
chr1	148325914	148325966	NBPF20_exon_94	CDS	protein_coding	chr1	148325914	148325966
chr1	148326409	148326675	NBPF20_intron_94	intron	protein_coding	chr1	148325966	148326675
chr1	148325966	148326363	NBPF20_intron_94	intron	protein_coding	chr1	148325966	148326675
chr1	148326675	148326848	NBPF20_exon_95	CDS	protein_coding	chr1	148326675	148326848
chr1	148326848	148327448	NBPF20_intron_95	intron	protein_coding	chr1	148326848	148327448
chr1	148327448	148327500	NBPF20_exon_96	CDS	protein_coding	chr1	148327448	148327500
chr1	148327500	148327912	NBPF20_intron_96	intron	protein_coding	chr1	148327500	148328219
chr1	148328095	148328182	NBPF20_intron_96	intron	protein_coding	chr1	148327500	148328219
chr1	148328981	148329029	NBPF20_intron_97	intron	protein_coding	chr1	148328392	148329029
chr1	148329029	148329081	NBPF20_exon_98	CDS	protein_coding	chr1	148329029	148329081
chr1	148329081	148330123	NBPF20_intron_98	intron	protein_coding	chr1	148329081	148330123
chr1	148330123	148330287	NBPF20_exon_99	CDS	protein_coding	chr1	148330123	148330287
chr1	148330287	148331165	NBPF20_intron_99	intron	protein_coding	chr1	148330287	148334194
chr1	148331246	148334194	NBPF20_intron_99	intron	protein_coding	chr1	148330287	148334194
chr1	148334194	148334246	NBPF20_exon_100	CDS	protein_coding	chr1	148334194	148334246
chr1	148334246	148335534	NBPF20_intron_100	intron	protein_coding	chr1	148334246	148335534
chr1	148335534	148335740	NBPF20_exon_101	CDS	protein_coding	chr1	148335534	148335740
chr1	148335740	148336204	NBPF20_intron_101	intron	protein_coding	chr1	148335740	148336204
chr1	148336204	148336277	NBPF20_exon_102	CDS	protein_coding	chr1	148336204	148336277
chr1	148336277	148337317	NBPF20_intron_102	intron	protein_coding	chr1	148336277	148337317
chr1	148337317	148337532	NBPF20_exon_103	CDS	protein_coding	chr1	148337317	148337532
chr1	148337532	148338366	NBPF20_intron_103	intron	protein_coding	chr1	148337532	148338366
chr1	148338366	148338469	NBPF20_exon_104	CDS	protein_coding	chr1	148338366	148338469
chr1	148338469	148340237	NBPF20_intron_104	intron	protein_coding	chr1	148338469	148340237
chr1	148340237	148340447	NBPF20_exon_105	CDS	protein_coding	chr1	148340237	148340447
chr1	148340447	148341001	NBPF20_intron_105	intron	protein_coding	chr1	148340447	148341794
chr1	148543318	148543644	RP11-666A1.4_intron_1	intron	pseudogene	chr1	148543109	148545101
chr1	148573979	148574348	NBPF15_intron_3	intron	protein_coding	chr1	148568877	148574736
chr1	148581916	148582098	NBPF15_intron_10	intron	protein_coding	chr1	148581868	148582332
chr1	148583991	148584332	NBPF15_intron_12	intron	protein_coding	chr1	148583877	148587787
chr1	148587640	148587787	NBPF15_intron_12	intron	protein_coding	chr1	148583877	148587787
chr1	148587787	148587951	NBPF15_exon_7	CDS	protein_coding	chr1	148587787	148587951
chr1	148591651	148592062	NBPF15_intron_17	intron	protein_coding	chr1	148591373	148592082
chr1	148616292	148616578	RP11-666A1.7_exon_1	exon	pseudogene	chr1	148616292	148616578
chr1	148739505	148739597	NBPF16_UTR_1	five_prime_UTR	protein_coding	chr1	148739443	148739597
chr1	148739597	148739699	NBPF16_intron_1	intron	protein_coding	chr1	148739597	148739699
chr1	148739699	148739734	NBPF16_UTR_2	five_prime_UTR	protein_coding	chr1	148739699	148739734
chr1	148739734	148739909	NBPF16_exon_1	CDS	protein_coding	chr1	148739734	148739909
chr1	148739909	148739960	NBPF16_intron_2	intron	protein_coding	chr1	148739909	148741689
chr1	148740556	148740609	NBPF16_intron_2	intron	protein_coding	chr1	148739909	148741689
chr1	148740793	148741226	NBPF16_intron_2	intron	protein_coding	chr1	148739909	148741689
chr1	148743675	148743882	NBPF16_intron_4	intron	protein_coding	chr1	148742841	148743882
chr1	148743882	148743955	NBPF16_exon_4	CDS	protein_coding	chr1	148743882	148743955
chr1	148743955	148744419	NBPF16_intron_5	intron	protein_coding	chr1	148743955	148744419
chr1	148744419	148744473	NBPF16_exon_5	CDS	protein_coding	chr1	148744419	148744625
chr1	148745249	148745324	NBPF16_intron_6	intron	protein_coding	chr1	148744625	148745912
chr1	148745861	148745912	NBPF16_intron_6	intron	protein_coding	chr1	148744625	148745912
chr1	148745912	148745964	NBPF16_exon_6	CDS	protein_coding	chr1	148745912	148745964
chr1	148745964	148746770	NBPF16_intron_7	intron	protein_coding	chr1	148745964	148749831
chr1	148747580	148748061	NBPF16_intron_7	intron	protein_coding	chr1	148745964	148749831
chr1	148748096	148748123	NBPF16_intron_7	intron	protein_coding	chr1	148745964	148749831
chr1	148749393	148749831	NBPF16_intron_7	intron	protein_coding	chr1	148745964	148749831
chr1	148749831	148749995	NBPF16_exon_7	CDS	protein_coding	chr1	148749831	148749995
chr1	148749995	148750300	NBPF16_intron_8	intron	protein_coding	chr1	148749995	148751037
chr1	148750687	148751037	NBPF16_intron_8	intron	protein_coding	chr1	148749995	148751037
chr1	148753592	148754130	NBPF16_intron_12	intron	protein_coding	chr1	148753421	148754130
chr1	148754130	148754182	NBPF16_exon_12	CDS	protein_coding	chr1	148754130	148754182
chr1	148754182	148754267	NBPF16_intron_13	intron	protein_coding	chr1	148754182	148754834
chr1	148755131	148755383	NBPF16_intron_14	intron	protein_coding	chr1	148755007	148755721
chr1	148755772	148755827	NBPF16_exon_14	CDS	protein_coding	chr1	148755721	148755827
chr1	148755827	148755860	NBPF16_intron_15	intron	protein_coding	chr1	148755827	148756440
chr1	148757061	148757448	NBPF16_UTR_3	three_prime_UTR	protein_coding	chr1	148756684	148758311
chr1	148757970	148758311	NBPF16_UTR_3	three_prime_UTR	protein_coding	chr1	148756684	148758311
chr1	148761049	148761325	RP11-763B22.4_intron_1	intron	lincRNA	chr1	148760559	148761325
chr1	148761325	148761382	RP11-763B22.4_exon_2	exon	lincRNA	chr1	148761325	148761583
chr1	148778320	148778606	RP11-763B22.10_exon_1	exon	pseudogene	chr1	148778320	148778606
chr1	148806015	148806799	PPIAL4F_exon_1	exon	pseudogene	chr1	148806015	148806799
chr1	149369892	149370513	FCGR1C_exon_2	exon	pseudogene	chr1	149369769	149370551
chr1	149450597	149450956	FAM72C_UTR_1	three_prime_UTR	protein_coding	chr1	149449933	149450956
chr1	149450956	149451051	FAM72C_exon_1	CDS	protein_coding	chr1	149450956	149451051
chr1	149451051	149452419	FAM72C_intron_1	intron	protein_coding	chr1	149451051	149459424
chr1	149457337	149457680	FAM72C_intron_1	intron	protein_coding	chr1	149451051	149459424
chr1	149458767	149459179	FAM72C_intron_1	intron	protein_coding	chr1	149451051	149459424
chr1	149524787	149525073	RP11-277L2.6_exon_1	exon	pseudogene	chr1	149524787	149525073
chr1	149553003	149553077	PPIAL4C_UTR_1	five_prime_UTR	protein_coding	chr1	149553003	149553077
chr1	149553077	149553375	PPIAL4C_exon_1	CDS	protein_coding	chr1	149553077	149553572
chr1	149581535	149582138	RP11-353N4.6_exon_6	exon	pseudogene	chr1	149580523	149582604
chr1	149586561	149586826	RP11-353N4.6_intron_6	intron	pseudogene	chr1	149582604	149591077
chr1	149590899	149591077	RP11-353N4.6_intron_6	intron	pseudogene	chr1	149582604	149591077
chr1	149591077	149591238	RP11-353N4.6_exon_7	exon	pseudogene	chr1	149591077	149591238
chr1	149591238	149591588	RP11-353N4.6_intron_7	intron	pseudogene	chr1	149591238	149591588
chr1	149591588	149592306	RP11-353N4.6_exon_8	exon	pseudogene	chr1	149591588	149592306
chr1	149592306	149592394	RP11-353N4.6_intron_8	intron	pseudogene	chr1	149592306	149605700
chr1	149599835	149600302	RP11-353N4.6_intron_8	intron	pseudogene	chr1	149592306	149605700
chr1	149607453	149607649	RP11-353N4.6_intron_9	intron	pseudogene	chr1	149605844	149615764
chr1	149615385	149615764	RP11-353N4.6_intron_9	intron	pseudogene	chr1	149605844	149615764
chr1	149615764	149616111	RP11-353N4.6_exon_10	exon	pseudogene	chr1	149615764	149616111
chr1	149616111	149616285	RP11-353N4.6_intron_10	intron	pseudogene	chr1	149616111	149616545
chr1	149590899	149590973	RP11-353N4.1_exon_1	exon	lincRNA	chr1	149590752	149590973
chr1	149590973	149591586	RP11-353N4.1_intron_1	intron	lincRNA	chr1	149590973	149591586
chr1	149591586	149591762	RP11-353N4.1_exon_2	exon	lincRNA	chr1	149591586	149591762
chr1	149754882	149755278	FCGR1A_intron_2	intron	protein_coding	chr1	149754746	149755558
chr1	149754882	149755278	HIST2H2BF_intron_1	intron	protein_coding	chr1	149754816	149765020
chr1	149804248	149804560	HIST2H4A_exon_1	CDS	protein_coding	chr1	149804248	149804560
chr1	149804560	149804942	HIST2H4A_UTR_2	three_prime_UTR	protein_coding	chr1	149804560	149804942
chr1	149811110	149812318	HIST2H3C_UTR_1	three_prime_UTR	protein_coding	chr1	149811110	149812318
chr1	149812318	149812729	HIST2H3C_exon_1	CDS	protein_coding	chr1	149812318	149812729
chr1	149812729	149812765	HIST2H3C_UTR_2	five_prime_UTR	protein_coding	chr1	149812729	149812765
chr1	149813505	149813872	HIST2H2AA3_UTR_1	three_prime_UTR	protein_coding	chr1	149813505	149813872
chr1	149813872	149814265	HIST2H2AA3_exon_1	CDS	protein_coding	chr1	149813872	149814265
chr1	149814265	149814478	HIST2H2AA3_UTR_2	five_prime_UTR	protein_coding	chr1	149814265	149814478
chr1	149814608	149814656	HIST2H2BD_exon_1	exon	pseudogene	chr1	149814608	149815100
chr1	149822311	149822339	HIST2H2BC_exon_1	exon	pseudogene	chr1	149821760	149822339
chr1	149822643	149822680	HIST2H2AA4_UTR_1	five_prime_UTR	protein_coding	chr1	149822643	149822680
chr1	149822680	149823073	HIST2H2AA4_exon_1	CDS	protein_coding	chr1	149822680	149823073
chr1	149823073	149823191	HIST2H2AA4_UTR_2	three_prime_UTR	protein_coding	chr1	149823073	149823191
chr1	149824181	149824216	HIST2H3A_UTR_1	five_prime_UTR	protein_coding	chr1	149824181	149824216
chr1	149824216	149824627	HIST2H3A_exon_1	CDS	protein_coding	chr1	149824216	149824627
chr1	149824627	149825836	HIST2H3A_UTR_2	three_prime_UTR	protein_coding	chr1	149824627	149825836
chr1	149825607	149825779	HIST2H4B_UTR_1	three_prime_UTR	protein_coding	chr1	149825607	149825779
chr1	149825779	149830748	HIST2H4B_intron_1	intron	protein_coding	chr1	149825779	149830748
chr1	149830748	149831245	HIST2H4B_UTR_2	three_prime_UTR	protein_coding	chr1	149830748	149831245
chr1	149831245	149831515	HIST2H4B_intron_2	intron	protein_coding	chr1	149831245	149831515
chr1	149831515	149832385	HIST2H4B_UTR_3	three_prime_UTR	protein_coding	chr1	149831515	149832385
chr1	149832385	149832697	HIST2H4B_exon_1	CDS	protein_coding	chr1	149832385	149832697
chr1	150691648	150691767	HORMAD1_intron_14	intron	protein_coding	chr1	150689758	150691948
chr1	150716327	150716475	CTSS_intron_1	intron	protein_coding	chr1	150705621	150720252
chr1	151648765	151648791	SNX27_intron_7	intron	protein_coding	chr1	151641111	151655831
chr1	152189582	152189814	HRNR_exon_1	CDS	protein_coding	chr1	152185551	152193966
chr1	155183203	155183274	MTX1_intron_7	intron	protein_coding	chr1	155183182	155183274
chr1	155183274	155183489	MTX1_exon_8	CDS	protein_coding	chr1	155183274	155183489
chr1	155183489	155183615	MTX1_UTR_2	three_prime_UTR	protein_coding	chr1	155183489	155183615
chr1	155183616	155183676	GBAP1_exon_1	exon	pseudogene	chr1	155183616	155184264
chr1	155203827	155203901	MTX1P1_intron_6	intron	pseudogene	chr1	155203809	155203901
chr1	155203901	155204116	MTX1P1_exon_7	exon	pseudogene	chr1	155203901	155204116
chr1	155603327	155603399	MSTO1_intron_14	intron	protein_coding	chr1	155584758	155716586
chr1	156528570	156528934	IQGAP3_intron_27	intron	protein_coding	chr1	156526485	156530725
chr1	161543514	161543601	FCGR3A_intron_7	intron	protein_coding	chr1	161520527	161600157
chr1	161547024	161547545	FCGR3A_intron_7	intron	protein_coding	chr1	161520527	161600157
chr1	161550450	161551740	FCGR3A_intron_7	intron	protein_coding	chr1	161520527	161600157
chr1	161553591	161554952	FCGR3A_intron_7	intron	protein_coding	chr1	161520527	161600157
chr1	161558121	161558524	FCGR3A_intron_7	intron	protein_coding	chr1	161520527	161600157
chr1	161545226	161546624	FCGR3A_intron_7	intron	protein_coding	chr1	161520527	161600157
chr1	161551101	161551227	FCGR2B_UTR_1	five_prime_UTR	protein_coding	chr1	161551101	161551227
chr1	161551227	161551339	FCGR2B_exon_1	CDS	protein_coding	chr1	161551227	161551339
chr1	161551339	161551740	FCGR2B_intron_1	intron	protein_coding	chr1	161551339	161558211
chr1	161553591	161554952	FCGR2B_intron_1	intron	protein_coding	chr1	161551339	161558211
chr1	161558121	161558211	FCGR2B_intron_1	intron	protein_coding	chr1	161551339	161558211
chr1	161558232	161558524	FCGR2B_intron_2	intron	protein_coding	chr1	161558232	161632936
chr1	161629126	161629763	FCGR2B_intron_2	intron	protein_coding	chr1	161558232	161632936
chr1	161630111	161630393	FCGR2B_intron_2	intron	protein_coding	chr1	161558232	161632936
chr1	161632273	161632936	FCGR2B_intron_2	intron	protein_coding	chr1	161558232	161632936
chr1	161627063	161628223	FCGR2B_intron_2	intron	protein_coding	chr1	161558232	161632936
chr1	161632936	161633031	FCGR2B_UTR_2	five_prime_UTR	protein_coding	chr1	161632936	161633031
chr1	161633031	161633110	FCGR2B_exon_3	CDS	protein_coding	chr1	161633031	161633143
chr1	161635340	161636788	FCGR2B_intron_3	intron	protein_coding	chr1	161633143	161640041
chr1	161639877	161640041	FCGR2B_intron_3	intron	protein_coding	chr1	161633143	161640041
chr1	161640062	161640341	FCGR2B_intron_4	intron	protein_coding	chr1	161640062	161641181
chr1	162052682	162052707	NOS1AP_intron_1	intron	protein_coding	chr1	162040072	162124194
chr1	176101951	176102035	RFWD2_intron_12	intron	protein_coding	chr1	176085817	176102982
chr1	178285253	178285430	RASAL2_intron_3	intron	protein_coding	chr1	178269253	178310605
chr1	178811298	178811457	RALGPS2_intron_8	intron	protein_coding	chr1	178802685	178846632
chr1	180669380	180669754	XPR1_intron_2	intron	protein_coding	chr1	180651547	180756888
chr1	180840033	180840407	XPR1_intron_12	intron	protein_coding	chr1	180833010	180842938
chr1	180841120	180841258	XPR1_intron_12	intron	protein_coding	chr1	180833010	180842938
chr1	187313950	187314356	LINC01036_intron_3	intron	lincRNA	chr1	187298192	187328846
chr1	187315476	187316244	LINC01036_intron_3	intron	lincRNA	chr1	187298192	187328846
chr1	193688986	193689194	RP11-21J7.1_intron_1	intron	lincRNA	chr1	193648135	193694730
chr1	193689237	193689276	RP11-21J7.1_intron_1	intron	lincRNA	chr1	193648135	193694730
chr1	196807275	196808034	CFHR2_intron_1	intron	protein_coding	chr1	196789032	196912901
chr1	197500520	197500552	DENND1B_intron_3	intron	protein_coding	chr1	197482083	197509093
chr1	197501733	197501882	DENND1B_intron_3	intron	protein_coding	chr1	197482083	197509093
chr1	197502356	197503115	DENND1B_intron_3	intron	protein_coding	chr1	197482083	197509093
chr1	197677698	197677932	DENND1B_intron_20	intron	protein_coding	chr1	197643299	197684160
chr1	198993973	198994224	RP11-16L9.4_intron_1	intron	lincRNA	chr1	198985594	199010684
chr1	200884055	200884280	C1orf106_UTR_3	three_prime_UTR	protein_coding	chr1	200882757	200884863
chr1	202360921	202361057	PPP1R12B_intron_1	intron	protein_coding	chr1	202318270	202385914
chr1	204440399	204440639	PIK3C2B_intron_33	intron	protein_coding	chr1	204439014	204458943
chr1	205176886	205176932	DSTYK_intron_12	intron	protein_coding	chr1	205156934	205180398
chr1	206145935	206146219	FAM72A_intron_5	intron	protein_coding	chr1	206145578	206153956
chr1	206148843	206149035	FAM72A_intron_5	intron	protein_coding	chr1	206145578	206153956
chr1	206545870	206545956	SRGAP2_intron_1	intron	protein_coding	chr1	206516362	206557365
chr1	206555002	206555208	SRGAP2_intron_1	intron	protein_coding	chr1	206516362	206557365
chr1	206552921	206553244	SRGAP2_intron_1	intron	protein_coding	chr1	206516362	206557365
chr1	206578559	206578607	SRGAP2_intron_5	intron	protein_coding	chr1	206575004	206578607
chr1	206578607	206578709	SRGAP2_exon_6	CDS	protein_coding	chr1	206578607	206578709
chr1	206578709	206579274	SRGAP2_intron_6	intron	protein_coding	chr1	206578709	206579735
chr1	207700605	207702060	CR1_intron_7	intron	protein_coding	chr1	207700468	207702060
chr1	207702060	207702146	CR1_exon_8	CDS	protein_coding	chr1	207702060	207702146
chr1	207702146	207705524	CR1_intron_8	intron	protein_coding	chr1	207702146	207705524
chr1	207705524	207705743	CR1_exon_9	CDS	protein_coding	chr1	207705524	207705743
chr1	207705743	207706753	CR1_intron_9	intron	protein_coding	chr1	207705743	207706753
chr1	207706753	207706933	CR1_exon_10	CDS	protein_coding	chr1	207706753	207706933
chr1	207706933	207707541	CR1_intron_10	intron	protein_coding	chr1	207706933	207707541
chr1	207707541	207707637	CR1_exon_11	CDS	protein_coding	chr1	207707541	207707641
chr1	207708049	207711298	CR1_intron_11	intron	protein_coding	chr1	207707641	207713325
chr1	207711623	207713325	CR1_intron_11	intron	protein_coding	chr1	207707641	207713325
chr1	207713325	207713411	CR1_exon_12	CDS	protein_coding	chr1	207713325	207713411
chr1	207713411	207715526	CR1_intron_12	intron	protein_coding	chr1	207713411	207715526
chr1	207715526	207715601	CR1_exon_13	CDS	protein_coding	chr1	207715526	207715925
chr1	207716503	207717458	CR1_intron_13	intron	protein_coding	chr1	207715925	207718652
chr1	207719096	207720615	CR1_intron_15	intron	protein_coding	chr1	207719023	207720615
chr1	207720615	207720701	CR1_exon_16	CDS	protein_coding	chr1	207720615	207720701
chr1	207720701	207724079	CR1_intron_16	intron	protein_coding	chr1	207720701	207724079
chr1	207724079	207724298	CR1_exon_17	CDS	protein_coding	chr1	207724079	207724298
chr1	207724298	207725308	CR1_intron_17	intron	protein_coding	chr1	207724298	207725308
chr1	207725308	207725488	CR1_exon_18	CDS	protein_coding	chr1	207725308	207725488
chr1	207725488	207725552	CR1_intron_18	intron	protein_coding	chr1	207725488	207726096
