# This table shows what percentage of genes are dark by depth, stratefied by genebody element
# gene_name : Ensembl gene name
# biotype : GENCODE biotype of gene
# biotype : percent of CDS bases that are dark by depth within gene (non protein-coding genes will have value of -1)
# perc_UTR : percent of UTR bases that are dark by depth within gene (non protein-coding genes will have value of -1)
# perc_exon : percent of exonic bases that are dark by depth
# perc_intron : percent of intronic bases that are dark by depth
# perc_total : percent of total gene that is dark by depth
gene_name	biotype	perc_CDS	perc_UTR	perc_exon	perc_intron	perc_total
OR9Q1	protein coding	0.000000	0.000000	0.000000	0.243481	0.239642
RP11-659P15.1	lincRNA	-1.000000	-1.000000	0.000000	2.673456	2.358373
DDB1	protein coding	0.000000	0.000000	0.000000	0.000000	0.403291
DAK	protein coding	0.000000	0.000000	0.000000	1.198512	0.866318
MACROD1	protein coding	0.000000	0.000000	0.000000	0.013831	0.013727
BAD	protein coding	0.000000	0.000000	0.000000	0.157776	0.141186
GPR137	protein coding	0.000000	0.000000	0.000000	0.132308	0.108036
CCDC88B	protein coding	0.000000	0.000000	0.000000	0.558522	0.392814
FRMD8	protein coding	0.000000	0.000000	0.000000	0.400784	0.341677
MRPL11	protein coding	0.000000	0.000000	0.000000	0.000000	0.571645
RP11-119D9.1	lincRNA	-1.000000	-1.000000	0.000000	0.326797	0.261662
MTL5	protein coding	0.000000	0.000000	0.000000	0.071835	0.063458
TPCN2	protein coding	0.000000	0.000000	0.000000	0.076301	0.067135
SHANK2	protein coding	0.000000	0.000000	0.000000	0.021838	0.021396
PDE2A	protein coding	0.000000	0.000000	0.000000	0.024883	0.023362
RP11-672A2.3	lincRNA	-1.000000	-1.000000	0.000000	0.231339	0.227628
B3GNT6	protein coding	0.000000	0.000000	0.000000	4.040404	2.593697
RSF1	protein coding	0.000000	0.000000	0.000000	0.104423	0.096260
TENM4	protein coding	0.000000	0.000000	0.000000	0.036963	0.036289
DLG2	protein coding	0.000000	0.000000	0.000000	0.000972	0.000966
TRIM53BP	pseudogene	-1.000000	-1.000000	0.000000	0.992556	0.802407
TRIM64	pseudogene	-1.000000	-1.000000	0.000000	3.072349	1.844140
TRIM51EP	pseudogene	-1.000000	-1.000000	0.000000	1.179355	0.987196
DISC1FP1	other	-1.000000	-1.000000	0.000000	0.015093	0.015064
CCDC67	protein coding	0.000000	0.000000	0.000000	0.023880	0.023038
CNTN5	protein coding	0.000000	0.000000	0.000000	0.017668	0.017564
MMP20	protein coding	0.000000	0.000000	0.000000	0.275020	0.263934
DYNC2H1	protein coding	0.000000	0.000000	0.000000	0.025790	0.024836
EXPH5	protein coding	0.000000	0.000000	0.000000	0.166527	0.146081
SIK3	protein coding	0.000000	0.000000	0.000000	0.100405	0.097242
DSCAML1	protein coding	0.000000	0.000000	0.000000	0.011497	0.011289
PHLDB1	protein coding	0.000000	0.000000	0.000000	0.156965	0.137634
BCL9L	protein coding	0.000000	0.000000	0.000000	0.000000	0.384458
CCDC15	protein coding	0.000000	0.000000	0.000000	0.081493	0.077832
KIRREL3	protein coding	0.000000	0.000000	0.000000	0.043971	0.043441
OPCML	protein coding	0.000000	0.000000	0.000000	0.023687	0.023534
IQSEC3	protein coding	0.000000	0.000000	0.000000	0.230368	0.214871
B4GALNT3	protein coding	0.000000	0.000000	0.000000	0.037809	0.035872
RAD52	protein coding	0.000000	0.000000	0.000000	0.082168	0.078229
ERC1	protein coding	0.000000	0.000000	0.000000	0.109081	0.106841
LINC00940	lincRNA	-1.000000	-1.000000	2.341422	0.000000	0.746066
SCNN1A	protein coding	0.000000	0.000000	0.000000	0.284783	0.246058
GPR162	protein coding	0.000000	0.000000	0.000000	2.364194	1.554896
RP11-113C12.8	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
OR7E140P	pseudogene	-1.000000	-1.000000	82.926829	-1.000000	82.926829
AC092865.2	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
OR7E148P	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
OR7E149P	pseudogene	-1.000000	-1.000000	88.747554	-1.000000	88.747554
CLEC6A	protein coding	0.000000	0.000000	0.000000	0.366742	0.339225
A2ML1	protein coding	0.000000	0.000000	0.000000	1.872620	1.402470
RP11-22B23.1	pseudogene	-1.000000	-1.000000	0.000000	1.262341	1.120669
RP11-22B23.2	pseudogene	-1.000000	-1.000000	5.470085	7.082631	6.549972
RP11-599J14.2	pseudogene	-1.000000	-1.000000	0.000000	2.025222	1.976237
DDX12P	pseudogene	-1.000000	-1.000000	0.000000	0.087191	0.075370
RP11-726G1.1	pseudogene	-1.000000	-1.000000	0.273544	1.211413	1.123110
LOH12CR1	protein coding	0.000000	0.000000	0.000000	0.057548	0.056452
RERG	protein coding	0.000000	0.000000	0.000000	0.020656	0.020341
RERGL	protein coding	0.000000	0.000000	0.000000	0.000000	0.036365
AEBP2	protein coding	0.000000	0.000000	0.000000	0.007366	0.007261
ST8SIA1	protein coding	0.000000	0.000000	0.000000	0.000000	0.023843
IFLTD1	protein coding	0.000000	0.000000	0.000000	0.018206	0.017971
SSPN	protein coding	0.000000	0.000000	0.000000	0.028190	0.020305
ITPR2	protein coding	0.000000	0.000000	0.000000	0.023907	0.023397
CCDC91	protein coding	0.000000	0.000000	0.000000	0.013104	0.012984
DENND5B	protein coding	0.000000	0.000000	0.000000	0.093937	0.089049
PKP2	protein coding	0.000000	0.000000	0.000000	0.133777	0.128187
CPNE8	protein coding	0.000000	0.000000	0.000000	0.032676	0.031465
MUC19	protein coding	0.000000	0.000000	0.000000	0.028731	0.025361
CNTN1	protein coding	0.000000	0.000000	0.000000	0.081840	0.080268
PDZRN4	protein coding	0.000000	0.000000	0.000000	0.073595	0.072771
DIP2B	protein coding	0.000000	0.000000	0.000000	0.022556	0.021750
PCBP2	protein coding	0.000000	2.198565	1.612903	0.000000	0.240988
RP11-834C11.12	protein coding	0.000000	0.000000	0.000000	0.070442	0.069327
RPS11P6	pseudogene	-1.000000	-1.000000	0.000000	0.093864	0.092716
C12orf56	protein coding	0.000000	0.000000	0.000000	0.133318	0.129855
GNS	protein coding	0.000000	0.000000	0.000000	0.192275	0.169558
TMBIM4	protein coding	0.000000	0.000000	0.000000	0.102026	0.093189
RP11-123O10.4	lincRNA	-1.000000	-1.000000	0.000000	0.020328	0.020306
RP11-320P7.2	lincRNA	-1.000000	-1.000000	0.000000	0.331927	0.323087
TRHDE	protein coding	0.000000	0.000000	0.000000	0.000000	0.011065
RP11-781A6.1	lincRNA	-1.000000	-1.000000	0.000000	0.754920	0.718594
PAWR	protein coding	0.000000	0.000000	0.000000	0.080296	0.066312
ACSS3	protein coding	0.000000	0.000000	0.000000	0.044947	0.044209
MGAT4C	protein coding	0.000000	0.000000	0.000000	0.004321	0.004302
EEA1	protein coding	0.000000	0.000000	0.000000	0.125695	0.117837
CCDC38	protein coding	0.000000	0.000000	0.000000	0.266727	0.250244
AMDHD1	protein coding	0.000000	0.000000	0.000000	0.829602	0.747065
RP11-541G9.1	lincRNA	-1.000000	-1.000000	0.000000	0.015047	0.015004
ANKS1B	protein coding	0.000000	0.000000	0.000000	0.001933	0.001907
RP11-642P15.1	pseudogene	-1.000000	-1.000000	0.000000	0.182218	0.168860
CASC18	lincRNA	-1.000000	-1.000000	0.000000	0.136825	0.127951
CKAP4	protein coding	0.000000	0.000000	0.000000	0.208715	0.197283
TCP11L2	protein coding	0.000000	0.000000	0.000000	0.338755	0.290556
SSH1	protein coding	0.000000	0.000000	0.000000	0.448718	0.392523
CUX2	protein coding	0.000000	0.000000	0.000000	0.038473	0.037595
RPH3A	protein coding	0.000000	0.000000	0.000000	0.083704	0.082191
MED13L	protein coding	0.000000	0.000000	0.000000	0.044791	0.043202
RFC5	protein coding	0.000000	0.000000	0.000000	0.217499	0.179101
CCDC60	protein coding	0.000000	0.000000	0.000000	0.152355	0.150241
RP11-768F21.1	lincRNA	-1.000000	-1.000000	0.000000	0.111079	0.110678
SPPL3	protein coding	0.000000	0.000000	0.000000	0.207923	0.200901
KDM2B	protein coding	0.000000	0.000000	0.000000	0.482429	0.457834
SETD1B	protein coding	2.575835	0.000000	1.812761	0.000000	0.533783
WDR66	protein coding	0.000000	0.000000	0.000000	0.051805	0.048800
MLXIP	protein coding	0.000000	0.000000	0.000000	0.239237	0.215155
HIP1R	protein coding	0.000000	0.000000	0.000000	1.626370	1.311958
DNAH10	protein coding	0.000000	0.000000	0.000000	0.767188	0.703467
NCOR2	protein coding	0.000000	0.000000	0.000000	0.534720	0.512802
TMEM132B	protein coding	0.000000	0.000000	0.000000	0.000000	0.029861
RP11-575F12.1	lincRNA	-1.000000	-1.000000	0.000000	0.021568	0.021353
TMEM132C	protein coding	0.000000	0.000000	0.000000	0.007576	0.007491
GLT1D1	protein coding	0.000000	0.000000	0.000000	0.095033	0.092750
TMEM132D	protein coding	0.000000	0.000000	0.000000	0.026065	0.025843
PIWIL1	protein coding	0.000000	0.000000	0.000000	0.295878	0.253237
RIMBP2	protein coding	0.000000	0.000000	0.000000	0.170564	0.166175
RP11-638F5.1	lincRNA	-1.000000	-1.000000	0.000000	0.242510	0.229549
SFSWAP	protein coding	0.000000	0.000000	0.000000	0.113355	0.104900
MMP17	protein coding	0.000000	0.000000	0.000000	2.574681	2.214622
EP400NL	protein coding	0.000000	0.000000	0.000000	0.088354	0.072397
GALNT9	protein coding	0.000000	0.000000	0.000000	0.511681	0.503531
RP11-503G7.1	lincRNA	-1.000000	-1.000000	0.000000	20.000000	12.779330
MUC8	protein coding	27.861771	-1.000000	27.861771	84.978541	46.982759
FBRSL1	protein coding	0.000000	0.000000	0.000000	0.400799	0.377469
P2RX2	protein coding	0.000000	0.000000	0.000000	6.745050	3.022740
PXMP2	protein coding	0.000000	0.000000	0.000000	0.513573	0.486640
ANKLE2	protein coding	0.000000	0.000000	0.000000	1.295749	0.786858
CHFR	protein coding	0.000000	0.000000	0.000000	0.274233	0.264694
LINC00408	lincRNA	-1.000000	-1.000000	0.000000	1.269316	0.970055
PSPC1P1	pseudogene	-1.000000	-1.000000	0.000000	0.095500	0.093041
TPTE2	protein coding	0.000000	0.000000	0.000000	0.023271	0.022830
IL17D	protein coding	0.000000	0.000000	0.000000	0.854987	0.729579
FGF9	protein coding	0.000000	0.000000	0.000000	0.128045	0.111732
FLT1	protein coding	0.000000	0.000000	0.000000	0.018746	0.017969
SLC7A1	protein coding	0.000000	0.000000	0.000000	1.094289	1.000255
LINC01058	lincRNA	-1.000000	-1.000000	0.000000	5.768384	4.819720
RP11-16D22.2	lincRNA	-1.000000	-1.000000	0.000000	0.014686	0.014655
LINC00457	lincRNA	-1.000000	-1.000000	0.000000	0.019072	0.019003
DCLK1	protein coding	0.000000	0.000000	0.000000	0.020947	0.020558
DGKH	protein coding	0.000000	0.000000	0.000000	0.051837	0.044334
EPSTI1	protein coding	0.000000	0.000000	0.000000	0.262311	0.254054
FNDC3A	protein coding	0.000000	0.000000	0.000000	0.183773	0.178734
TRIM13	protein coding	0.000000	0.000000	0.000000	0.793113	0.475745
DLEU1	protein coding	0.000000	0.000000	0.000000	0.000000	0.889613
ATP7B	protein coding	0.000000	0.000000	0.000000	0.033249	0.030449
LINC00393	lincRNA	-1.000000	-1.000000	0.000000	0.087557	0.087316
NDFIP2	protein coding	0.000000	0.000000	0.000000	0.182079	0.170842
LINC01049	lincRNA	-1.000000	-1.000000	0.000000	0.570009	0.559902
GPC5	protein coding	0.000000	0.000000	0.000000	0.016102	0.016070
UGGT2	protein coding	0.000000	0.000000	0.000000	0.124009	0.120682
SLC15A1	protein coding	0.000000	0.000000	0.000000	0.034982	0.033404
NALCN	protein coding	0.000000	0.000000	0.000000	0.015521	0.015164
FGF14	protein coding	0.000000	0.000000	0.000000	0.012981	0.012903
FAM155A	protein coding	0.000000	0.000000	0.000000	0.026629	0.026497
LIG4	protein coding	0.000000	1.432836	0.544094	8.361461	5.206332
COL4A1	protein coding	0.000000	0.000000	0.000000	0.076286	0.072703
COL4A2	protein coding	0.000000	0.000000	0.000000	0.081672	0.079145
ANKRD10	protein coding	0.000000	0.000000	0.000000	0.676574	0.613211
RP11-65D24.2	protein coding	0.000000	0.000000	0.000000	0.065574	0.065160
ATP11A	protein coding	0.000000	0.000000	0.000000	0.357345	0.340380
MCF2L	protein coding	0.000000	0.000000	0.000000	0.213793	0.201596
F7	protein coding	0.000000	0.000000	0.000000	3.637600	2.874412
F10	protein coding	0.000000	0.000000	0.000000	0.492161	0.464159
PROZ	protein coding	0.000000	0.000000	0.000000	0.402431	0.356987
LAMP1	protein coding	0.000000	5.193906	2.779837	0.000000	0.283758
GRTP1	protein coding	0.000000	0.000000	0.000000	0.208147	0.197792
TMCO3	protein coding	0.000000	0.000000	0.000000	0.769354	0.729335
GRK1	protein coding	0.000000	0.000000	0.000000	0.059160	0.057029
TMEM255B	protein coding	0.000000	0.000000	0.000000	0.805447	0.785430
GAS6	protein coding	0.000000	0.000000	0.000000	1.713751	1.555464
RASA3	protein coding	0.000000	0.000000	0.000000	2.090882	2.030591
POTEG	protein coding	0.000000	0.000000	0.000000	0.462026	0.373165
CTD-2311B13.7	lincRNA	-1.000000	-1.000000	0.000000	0.506372	0.441907
POTEM	protein coding	0.000000	0.000000	0.000000	0.074191	0.059924
RP11-244H18.1	lincRNA	-1.000000	-1.000000	0.856698	0.000000	0.543881
MED15P6	pseudogene	-1.000000	-1.000000	11.111111	17.869034	15.882968
RP11-597A11.1	pseudogene	-1.000000	-1.000000	0.000000	0.177399	0.171935
AE000661.37	other	-1.000000	-1.000000	0.000000	0.672812	0.651339
HEATR5A	protein coding	0.000000	0.000000	0.000000	0.198500	0.185568
NUBPL	protein coding	0.000000	0.000000	0.000000	0.023119	0.022895
EGLN3	protein coding	0.000000	0.000000	0.000000	0.129963	0.070746
RP11-116N8.1	other	-1.000000	-1.000000	0.000000	0.018150	0.018098
MIPOL1	protein coding	0.000000	0.000000	0.000000	0.469397	0.458459
LINC00871	lincRNA	-1.000000	-1.000000	0.000000	0.050042	0.049922
NEMF	protein coding	0.000000	0.000000	0.000000	0.521212	0.481952
FRMD6	protein coding	0.000000	0.000000	0.000000	0.014002	0.013657
KCNH5	protein coding	0.000000	0.000000	0.000000	0.020243	0.019976
PPP2R5E	protein coding	0.000000	0.000000	0.000000	0.409581	0.393566
RAD51B	protein coding	0.000000	0.000000	0.000000	0.022408	0.022297
SMOC1	protein coding	0.000000	0.000000	0.000000	0.048904	0.040957
ZFYVE1	protein coding	0.000000	0.000000	0.000000	0.048889	0.045013
ESRRB	protein coding	0.000000	0.000000	0.000000	0.174534	0.171529
RP11-187O7.3	lincRNA	-1.000000	-1.000000	0.000000	0.054179	0.054031
ANGEL1	protein coding	0.000000	0.000000	0.000000	0.379795	0.205123
C14orf166B	protein coding	0.000000	0.000000	0.000000	0.506493	0.480310
TMEM63C	protein coding	0.000000	0.000000	0.000000	1.059466	1.013804
NRXN3	protein coding	0.000000	0.000000	0.000000	0.019019	0.018495
RP11-594C13.1	lincRNA	-1.000000	-1.000000	0.000000	0.122146	0.121845
SPATA7	protein coding	0.000000	0.000000	0.000000	0.054713	0.052677
EML5	protein coding	0.000000	0.000000	0.000000	0.017572	0.016637
FOXN3	protein coding	0.000000	0.000000	0.000000	0.029060	0.028526
TDP1	protein coding	0.000000	0.000000	0.000000	0.055807	0.052325
NRDE2	protein coding	0.000000	0.000000	0.000000	0.129886	0.116277
TTC7B	protein coding	0.000000	0.000000	0.000000	0.045572	0.044945
C14orf159	protein coding	0.000000	0.000000	0.000000	0.033849	0.032668
LGMN	protein coding	0.000000	0.000000	0.000000	0.181930	0.171511
ITPK1	protein coding	0.000000	0.000000	0.000000	0.642981	0.619266
DICER1	protein coding	0.000000	0.000000	0.000000	0.258205	0.217325
CCNK	protein coding	8.621668	0.000000	3.442809	0.000000	0.282135
HHIPL1	protein coding	0.000000	0.000000	0.000000	1.324935	1.032178
CYP46A1	protein coding	0.000000	0.000000	0.000000	0.208386	0.193037
EML1	protein coding	0.000000	0.000000	0.000000	0.038964	0.037677
WDR25	protein coding	0.000000	0.000000	0.000000	0.085296	0.083179
BEGAIN	protein coding	0.000000	0.000000	0.000000	0.100253	0.087538
MEG8	lincRNA	-1.000000	-1.000000	1.202673	0.092346	0.152805
RP11-1029J19.5	lincRNA	-1.000000	-1.000000	0.000000	0.288978	0.287624
PPP2R5C	protein coding	0.000000	0.000000	0.000000	0.904728	0.858651
CDC42BPB	protein coding	0.000000	0.000000	0.000000	0.491673	0.464492
EXOC3L4	protein coding	0.000000	0.000000	0.000000	5.717531	4.349496
KIF26A	protein coding	0.000000	0.000000	0.000000	0.207735	0.173105
TMEM179	protein coding	0.000000	0.185682	0.184248	0.000000	0.168742
INF2	protein coding	3.700767	0.000000	2.478754	0.000000	0.466682
ADSSL1	protein coding	0.000000	2.900378	0.912336	0.194146	0.272268
CEP170B	protein coding	0.000000	0.000000	0.000000	0.620866	0.485869
JAG2	protein coding	0.000000	0.000000	0.000000	3.425871	2.708042
BRF1	protein coding	0.000000	0.000000	0.000000	0.278548	0.215422
PACS2	protein coding	0.000000	0.000000	0.000000	0.587790	0.541072
CRIP2	protein coding	0.000000	0.000000	0.000000	2.999375	2.000000
IGHA2	other	-1.000000	0.000000	4.579439	0.000000	3.253652
IGHJ3	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGHJ2P	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGHJ2	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGHJ1	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGHD7-27	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGHJ1P	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGHD1-26	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGHD6-25	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGHD5-24	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGHD4-23	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGHD3-22	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AL122127.25	lincRNA	-1.000000	-1.000000	61.570248	85.971043	84.152164
IGHD1-20	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGHD6-19	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGHD5-18	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGHD4-17	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGHD3-16	other	-1.000000	-1.000000	66.666667	-1.000000	66.666667
IGHD2-15	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGHD1-14	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGHD6-13	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
GOLGA6L6	protein coding	1.065246	0.000000	0.586797	4.333895	2.804391
GOLGA8CP	pseudogene	-1.000000	-1.000000	1.360030	0.299065	0.720775
SPATA31E2P	pseudogene	-1.000000	-1.000000	3.404512	0.000000	2.974305
RP11-403B2.7	lincRNA	-1.000000	-1.000000	1.249219	0.000000	0.075654
POTEB2	protein coding	0.000000	0.000000	0.000000	0.129888	0.122810
CT60	lincRNA	-1.000000	-1.000000	0.592154	0.110629	0.147546
RP11-854K16.3	lincRNA	-1.000000	-1.000000	0.000000	3.283898	2.586567
POTEB	protein coding	0.000000	0.000000	0.000000	0.560416	0.570536
RP11-69H14.6	other	-1.000000	-1.000000	0.000000	0.094955	0.091522
GOLGA8DP	pseudogene	-1.000000	-1.000000	8.392102	4.125761	5.237526
GOLGA6L1	protein coding	0.000000	0.000000	0.000000	0.505476	0.307503
RP11-566K19.3	other	-1.000000	-1.000000	0.000000	0.170930	0.168461
RP11-566K19.5	pseudogene	-1.000000	-1.000000	4.774224	0.000000	2.398677
HERC2P2	pseudogene	-1.000000	-1.000000	0.000000	0.161994	0.149041
GOLGA6L2	protein coding	0.784447	0.000000	0.759327	0.169960	0.400724
SNRPN	protein coding	0.000000	0.000000	0.000000	0.054691	0.053522
GABRB3	protein coding	0.000000	0.000000	0.000000	0.051879	0.051011
OCA2	protein coding	0.000000	0.000000	0.000000	0.014950	0.014805
RP11-483E23.2	pseudogene	-1.000000	-1.000000	0.000000	2.225970	1.461956
GOLGA8F	protein coding	1.633486	0.000000	0.599363	1.702286	1.260912
RP11-665A22.1	pseudogene	-1.000000	-1.000000	0.000000	2.050861	1.711938
ULK4P3	pseudogene	-1.000000	-1.000000	0.000000	0.188317	0.178336
GOLGA8T	protein coding	1.688654	-1.000000	1.688654	1.032500	1.151853
RP11-261B23.2	pseudogene	-1.000000	-1.000000	0.000000	2.341048	1.502732
CHRFAM7A	protein coding	0.000000	0.000000	0.000000	3.126482	2.830507
GOLGA8R	protein coding	3.252427	75.510204	6.533828	4.125807	4.619772
RP11-382B18.5	pseudogene	-1.000000	-1.000000	30.136986	-1.000000	30.136986
KLF13	protein coding	0.000000	0.000000	0.000000	0.000000	0.211378
CHRNA7	protein coding	5.012531	0.000000	1.387684	0.232633	0.279516
RP11-717I24.1	lincRNA	-1.000000	-1.000000	0.000000	1.563282	1.515886
AC135983.2	protein coding	0.000000	3.364600	3.019213	-1.000000	3.019213
RP11-632K20.6	pseudogene	-1.000000	-1.000000	0.000000	11.153119	5.088400
RP11-632K20.2	pseudogene	-1.000000	-1.000000	0.000000	2.500977	2.017973
RP11-632K20.7	pseudogene	-1.000000	-1.000000	0.000000	2.861906	2.412460
RP11-1000B6.3	lincRNA	-1.000000	-1.000000	0.000000	0.128311	0.126052
GOLGA8N	protein coding	0.000000	0.000000	0.000000	0.528148	0.418171
GOLGA8A	protein coding	0.000000	0.000000	0.000000	0.240540	0.232053
RP11-1H8.1	pseudogene	-1.000000	-1.000000	19.091847	-1.000000	19.091847
RP11-1H8.4	pseudogene	-1.000000	-1.000000	10.105263	-1.000000	10.105263
FAM98B	protein coding	7.367668	0.000000	1.562263	0.000000	0.306703
RTF1	protein coding	0.000000	0.000000	0.000000	0.083094	0.067860
MGA	protein coding	0.000000	0.000000	0.000000	0.055937	0.051103
EPB42	protein coding	0.000000	0.000000	0.000000	0.000000	0.020859
TMEM62	protein coding	0.000000	0.000000	0.000000	0.040836	0.038793
TGM7	protein coding	0.000000	0.000000	0.000000	0.908591	0.827719
STRC	protein coding	0.000000	0.000000	0.000000	0.125153	0.118625
RP11-96O20.4	protein coding	0.000000	0.000000	0.000000	0.267337	0.264155
CTD-2184D3.6	lincRNA	-1.000000	-1.000000	0.000000	1.366354	1.151701
MYO5C	protein coding	0.000000	0.000000	0.000000	0.085131	0.079245
DYX1C1	protein coding	0.000000	0.000000	0.000000	0.089663	0.080852
RFX7	protein coding	0.000000	0.000000	0.000000	0.159038	0.151277
MYO1E	protein coding	0.000000	0.000000	0.000000	0.010789	0.010505
GCNT3	protein coding	0.000000	0.000000	0.000000	1.505217	0.581959
RORA	protein coding	0.000000	0.000000	0.000000	0.034284	0.033737
TLN2	protein coding	0.000000	0.000000	0.000000	0.050310	0.029949
APH1B	protein coding	0.000000	0.000000	0.000000	0.420475	0.365471
CTD-2116N17.1	protein coding	0.000000	0.000000	0.000000	0.016815	0.016543
ZNF609	protein coding	0.000000	0.000000	0.000000	0.036518	0.034617
TIPIN	protein coding	0.000000	0.000000	0.000000	0.321935	0.308666
RP11-321F6.1	protein coding	0.000000	0.000000	0.000000	0.193633	0.192078
PIAS1	protein coding	0.000000	0.000000	0.000000	0.403725	0.386589
CORO2B	protein coding	0.000000	0.000000	0.000000	0.026926	0.026203
THSD4	protein coding	0.000000	0.000000	0.000000	0.027622	0.027242
GOLGA6B	protein coding	0.000000	0.000000	0.000000	0.325528	0.265957
BBS4	protein coding	0.000000	0.000000	0.000000	0.220091	0.208453
GOLGA6D	protein coding	0.000000	0.000000	0.000000	0.588359	0.481100
PTPN9	protein coding	0.000000	0.000000	0.000000	0.289874	0.279046
ETFA	protein coding	0.000000	0.000000	0.000000	0.022456	0.021848
LINGO1	protein coding	0.000000	0.000000	0.000000	0.049693	0.048587
ADAMTS7P3	pseudogene	-1.000000	-1.000000	0.000000	0.226278	0.176315
TBC1D2B	protein coding	0.000000	0.000000	0.000000	0.034494	0.032021
ADAMTS7	protein coding	0.000000	0.000000	0.000000	0.205396	0.183809
CTSH	protein coding	0.000000	0.000000	0.000000	0.543083	0.497966
KIAA1024	protein coding	0.000000	0.000000	0.000000	2.675302	2.222557
FAH	protein coding	0.000000	2.046599	1.465284	0.672885	0.774901
C15orf26	protein coding	0.000000	0.000000	0.000000	0.031392	0.030955
IL16	protein coding	0.000000	0.000000	0.000000	0.018996	0.015014
ADAMTS7P1	pseudogene	-1.000000	-1.000000	10.697860	9.597374	9.749945
GOLGA6L10	protein coding	27.658096	0.000000	25.860949	4.943419	9.838808
UBE2Q2P6	pseudogene	-1.000000	-1.000000	0.000000	2.698050	2.676549
GOLGA6L9	protein coding	0.000000	2.762827	1.884484	0.000000	0.844761
RP11-152F13.3	pseudogene	-1.000000	-1.000000	0.000000	1.745129	1.652818
GOLGA6L17P	pseudogene	-1.000000	-1.000000	0.000000	4.272655	3.129093
ADAMTS7P2	pseudogene	-1.000000	-1.000000	0.000000	1.579815	1.355848
RP11-152F13.7	pseudogene	-1.000000	-1.000000	0.000000	0.474462	0.446867
CSPG4P9	pseudogene	-1.000000	-1.000000	2.045018	5.815817	4.280525
RPL9P8	pseudogene	-1.000000	-1.000000	0.000000	1.079575	1.070971
CSPG4P10	pseudogene	-1.000000	-1.000000	0.000000	1.075269	0.638477
RP13-996F3.3	pseudogene	-1.000000	-1.000000	0.000000	0.149606	0.143169
GOLGA6L21P	pseudogene	-1.000000	-1.000000	19.378428	2.742993	6.834532
GOLGA2P7	pseudogene	-1.000000	-1.000000	0.000000	0.092625	0.076707
GOLGA6L4	protein coding	3.802281	2.058030	2.726327	0.668058	1.698801
UBE2Q2P11	pseudogene	-1.000000	-1.000000	0.000000	1.230248	1.202560
CSPG4P12	pseudogene	-1.000000	-1.000000	1.487733	0.628816	1.068233
RP11-561C5.4	pseudogene	-1.000000	-1.000000	1.096491	0.245549	0.333495
GOLGA6L3	pseudogene	-1.000000	-1.000000	3.082395	3.844622	3.652900
ADAMTS7P4	pseudogene	-1.000000	-1.000000	0.000000	0.660907	0.612286
AGBL1	protein coding	0.000000	0.000000	0.000000	0.016638	0.016572
NTRK3	protein coding	0.000000	0.000000	0.000000	0.010167	0.009954
NTRK3-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.242440	0.207243
ISG20	protein coding	0.000000	0.000000	0.000000	0.511467	0.457452
KIF7	protein coding	0.000000	0.000000	0.000000	0.392602	0.192876
CHD2	protein coding	0.000000	0.000000	0.000000	0.094293	0.085688
MCTP2	protein coding	0.000000	0.000000	0.000000	0.011899	0.011653
DNM1P46	pseudogene	-1.000000	-1.000000	0.000000	0.242320	0.184843
ADAMTS17	protein coding	0.000000	0.000000	0.000000	0.033569	0.032936
CERS3	protein coding	0.000000	0.000000	0.000000	0.022857	0.022130
PCSK6	protein coding	0.000000	0.000000	0.000000	0.014724	0.043190
NPRL3	protein coding	0.000000	3.382014	1.443096	0.000000	0.080607
HBM	protein coding	0.000000	0.000000	0.000000	0.000000	2.943461
HBA2	protein coding	0.000000	32.571429	9.437086	0.000000	6.604867
LA16c-OS12.2	lincRNA	-1.000000	-1.000000	28.571429	-1.000000	28.571429
PDIA2	protein coding	0.000000	0.000000	0.000000	8.791209	5.119370
NME4	protein coding	0.000000	1.850534	1.253012	2.807555	0.593755
RAB11FIP3	protein coding	0.000000	0.000000	0.000000	0.663979	0.627362
CAPN15	protein coding	0.000000	0.000000	0.000000	0.844035	0.690962
RAB40C	protein coding	0.000000	0.000000	0.000000	0.209027	0.190405
