# This table shows the intersection of dark by depth regions by a gene annotation gff3, showing where dark by depth regions fall within gene body elements
# chrom : Chromosome of dark by depth region
# region_start : start position of dark by depth region within gene-body element
# region_end : end position of dark by depth region within gene-body element
# gene_body_id : ID of gene body element that contains this dark by depth region
# region_type : genebody element type (e.g. exon, intron, UTR, etc.)
# biotype : GENCODE biotype of gene that contains this dark by depth reigon
# gene_body_chrom : Chromosome of the genebody element
# gene_body_start : start position of the genebody element
# gene_body_end : end position of the genebody element
#chrom	start	end	gene_body_id	region_type	biotype	gene_body_chrom	gene_body_start	gene_body_end
chr12	26371218	26371254	SSPN_intron_3	intron	protein_coding	chr12	26348884	26377225
chr12	26511037	26511132	ITPR2_intron_2	intron	protein_coding	chr12	26493261	26540366
chr12	28600659	28600717	CCDC91_intron_17	intron	protein_coding	chr12	28544344	28603093
chr12	31650701	31650887	DENND5B_intron_20	intron	protein_coding	chr12	31648853	31652539
chr12	32963633	32963769	PKP2_intron_4	intron	protein_coding	chr12	32955490	32974289
chr12	39158290	39158372	CPNE8_intron_13	intron	protein_coding	chr12	39156018	39161436
chr12	40865036	40865081	MUC19_intron_44	intron	protein_coding	chr12	40859840	40866942
chr12	41183196	41183501	CNTN1_intron_3	intron	protein_coding	chr12	41157000	41221860
chr12	41659831	41660112	PDZRN4_intron_3	intron	protein_coding	chr12	41587990	41831484
chr12	50987681	50987711	DIP2B_intron_1	intron	protein_coding	chr12	50899023	51019758
chr12	50992675	50992698	DIP2B_intron_1	intron	protein_coding	chr12	50899023	51019758
chr12	53845933	53846028	PCBP2_UTR_4	five_prime_UTR	protein_coding	chr12	53845885	53846160
chr12	54402576	54402610	RP11-834C11.12_intron_1	intron	protein_coding	chr12	54379794	54428061
chr12	64681365	64681527	RPS11P6_intron_2	intron	pseudogene	chr12	64621765	64746096
chr12	64681365	64681527	C12orf56_intron_7	intron	protein_coding	chr12	64679840	64697414
chr12	65134862	65134940	GNS_intron_8	intron	protein_coding	chr12	65134468	65136920
chr12	66527710	66527753	TMBIM4_intron_2	intron	protein_coding	chr12	66522893	66529625
chr12	67340529	67340565	RP11-123O10.4_intron_1	intron	lincRNA	chr12	67285734	67462829
chr12	70594867	70594937	RP11-320P7.2_intron_2	intron	lincRNA	chr12	70593599	70595494
chr12	78171923	78171979	RP11-781A6.1_intron_1	intron	lincRNA	chr12	78169624	78177042
chr12	80074886	80074963	PAWR_intron_6	intron	protein_coding	chr12	80014987	80083508
chr12	81607385	81607526	ACSS3_intron_11	intron	protein_coding	chr12	81593223	81610679
chr12	86606598	86606635	MGAT4C_intron_9	intron	protein_coding	chr12	86443515	86650016
chr12	93280215	93280402	EEA1_intron_28	intron	protein_coding	chr12	93258763	93285404
chr12	96302245	96302435	CCDC38_intron_12	intron	protein_coding	chr12	96300229	96310904
chr12	96340355	96340544	AMDHD1_intron_1	intron	protein_coding	chr12	96337313	96340833
chr12	97555025	97555055	RP11-541G9.1_intron_1	intron	lincRNA	chr12	97379472	97578853
chr12	99533135	99533159	ANKS1B_intron_19	intron	protein_coding	chr12	99478801	99548066
chr12	104300970	104301116	RP11-642P15.1_intron_14	intron	pseudogene	chr12	104300130	104305095
chr12	106129255	106129279	CASC18_intron_2	intron	lincRNA	chr12	106100634	106131033
chr12	106129317	106129344	CASC18_intron_2	intron	lincRNA	chr12	106100634	106131033
chr12	106696094	106696225	CKAP4_intron_4	intron	protein_coding	chr12	106670327	106697789
chr12	106696094	106696225	TCP11L2_intron_1	intron	protein_coding	chr12	106695771	106696580
chr12	109243694	109243886	SSH1_intron_15	intron	protein_coding	chr12	109221327	109246413
chr12	109243934	109244036	SSH1_intron_15	intron	protein_coding	chr12	109221327	109246413
chr12	111763508	111763534	CUX2_intron_20	intron	protein_coding	chr12	111760384	111772244
chr12	111763918	111764011	CUX2_intron_20	intron	protein_coding	chr12	111760384	111772244
chr12	113011727	113011964	RPH3A_intron_1	intron	protein_coding	chr12	113008348	113012830
chr12	113012768	113012801	RPH3A_intron_1	intron	protein_coding	chr12	113008348	113012830
chr12	116551552	116551598	MED13L_intron_29	intron	protein_coding	chr12	116549317	116675272
chr12	116684604	116684696	MED13L_intron_30	intron	protein_coding	chr12	116675510	116714234
chr12	118461222	118461257	RFC5_intron_7	intron	protein_coding	chr12	118460164	118462655
chr12	119835567	119835603	CCDC60_intron_1	intron	protein_coding	chr12	119773071	119866487
chr12	119835666	119835940	CCDC60_intron_1	intron	protein_coding	chr12	119773071	119866487
chr12	119835567	119835603	RP11-768F21.1_intron_1	intron	lincRNA	chr12	119826133	119840119
chr12	119835666	119835940	RP11-768F21.1_intron_1	intron	lincRNA	chr12	119826133	119840119
chr12	121268073	121268358	SPPL3_intron_11	intron	protein_coding	chr12	121249245	121273241
chr12	121952631	121952770	KDM2B_intron_14	intron	protein_coding	chr12	121951205	121954149
chr12	121952892	121953251	KDM2B_intron_14	intron	protein_coding	chr12	121951205	121954149
chr12	121964806	121964834	KDM2B_intron_17	intron	protein_coding	chr12	121962598	121970710
chr12	121964866	121965036	KDM2B_intron_17	intron	protein_coding	chr12	121962598	121970710
chr12	122252157	122252309	SETD1B_exon_6	CDS	protein_coding	chr12	122252011	122252836
chr12	122404167	122404209	WDR66_intron_15	intron	protein_coding	chr12	122400068	122404860
chr12	122608717	122608965	MLXIP_intron_1	intron	protein_coding	chr12	122517172	122611802
chr12	123335053	123335296	HIP1R_intron_5	intron	protein_coding	chr12	123334502	123335381
chr12	123337884	123338015	HIP1R_intron_7	intron	protein_coding	chr12	123335844	123338589
chr12	124395808	124397030	DNAH10_intron_59	intron	protein_coding	chr12	124395219	124397644
chr12	124952480	124952556	NCOR2_intron_45	intron	protein_coding	chr12	124950832	124957497
chr12	124953224	124953274	NCOR2_intron_45	intron	protein_coding	chr12	124950832	124957497
chr12	125025020	125025830	NCOR2_intron_51	intron	protein_coding	chr12	125020157	125051853
chr12	125026151	125026462	NCOR2_intron_51	intron	protein_coding	chr12	125020157	125051853
chr12	127492989	127493020	RP11-575F12.1_intron_5	intron	lincRNA	chr12	127485195	127515072
chr12	128753497	128753530	TMEM132C_intron_1	intron	protein_coding	chr12	128752032	128899276
chr12	129443957	129444036	GLT1D1_intron_13	intron	protein_coding	chr12	129442188	129467473
chr12	129840729	129840794	TMEM132D_intron_6	intron	protein_coding	chr12	129822362	130015603
chr12	130183151	130183280	TMEM132D_intron_7	intron	protein_coding	chr12	130015750	130184354
chr12	130823323	130823411	PIWIL1_intron_1	intron	protein_coding	chr12	130822768	130824006
chr12	130990018	130990367	RIMBP2_intron_20	intron	protein_coding	chr12	130963561	130991192
chr12	131059528	131059711	RIMBP2_intron_22	intron	protein_coding	chr12	131002462	131112866
chr12	131686479	131686589	RP11-638F5.1_intron_1	intron	lincRNA	chr12	131649775	131687315
chr12	132280517	132280610	SFSWAP_intron_14	intron	protein_coding	chr12	132271133	132281722
chr12	132316381	132316899	MMP17_intron_1	intron	protein_coding	chr12	132313198	132322600
chr12	132579320	132579352	EP400NL_intron_4	intron	protein_coding	chr12	132576061	132588539
chr12	132812870	132812909	GALNT9_intron_8	intron	protein_coding	chr12	132811579	132824462
chr12	132820353	132821330	GALNT9_intron_8	intron	protein_coding	chr12	132811579	132824462
chr12	132833119	132833236	GALNT9_intron_9	intron	protein_coding	chr12	132824580	132834227
chr12	133034133	133034210	RP11-503G7.1_intron_1	intron	lincRNA	chr12	133033989	133035819
chr12	133034329	133034385	RP11-503G7.1_intron_1	intron	lincRNA	chr12	133033989	133035819
chr12	133034495	133034728	RP11-503G7.1_intron_1	intron	lincRNA	chr12	133033989	133035819
chr12	133049756	133049792	MUC8_exon_4	CDS	protein_coding	chr12	133049756	133049792
chr12	133049796	133049832	MUC8_exon_5	CDS	protein_coding	chr12	133049796	133049832
chr12	133049965	133049995	MUC8_exon_6	CDS	protein_coding	chr12	133049836	133049995
chr12	133049995	133050158	MUC8_intron_6	intron	protein_coding	chr12	133049995	133050158
chr12	133050158	133050296	MUC8_exon_7	CDS	protein_coding	chr12	133050158	133050296
chr12	133050296	133050517	MUC8_intron_7	intron	protein_coding	chr12	133050296	133050579
chr12	133079332	133079466	FBRSL1_intron_1	intron	protein_coding	chr12	133067447	133084738
chr12	133139634	133139795	FBRSL1_intron_5	intron	protein_coding	chr12	133124618	133144066
chr12	133139868	133139934	FBRSL1_intron_5	intron	protein_coding	chr12	133124618	133144066
chr12	133195703	133195812	P2RX2_intron_1	intron	protein_coding	chr12	133195575	133195984
chr12	133294995	133295156	PXMP2_intron_11	intron	protein_coding	chr12	133294706	133297263
chr12	133305958	133306243	ANKLE2_intron_2	intron	protein_coding	chr12	133304749	133306264
chr12	133523534	133523707	CHFR_intron_25	intron	protein_coding	chr12	133522383	133532828
chr12	133530931	133531113	CHFR_intron_25	intron	protein_coding	chr12	133522383	133532828
chr13	19479892	19479915	LINC00408_intron_1	intron	lincRNA	chr13	19479716	19480166
chr13	19784419	19784443	PSPC1P1_intron_3	intron	pseudogene	chr13	19782680	19793849
chr13	20076239	20076265	TPTE2_intron_19	intron	protein_coding	chr13	20067641	20077363
chr13	21278543	21278696	IL17D_intron_2	intron	protein_coding	chr13	21278430	21295774
chr13	22249141	22249178	FGF9_intron_1	intron	protein_coding	chr13	22246328	22255180
chr13	29027122	29027157	FLT1_intron_32	intron	protein_coding	chr13	29012482	29041039
chr13	30131967	30132254	SLC7A1_intron_12	intron	protein_coding	chr13	30127997	30160861
chr13	30132391	30132487	SLC7A1_intron_12	intron	protein_coding	chr13	30127997	30160861
chr13	30132575	30132728	SLC7A1_intron_12	intron	protein_coding	chr13	30127997	30160861
chr13	30132855	30132967	SLC7A1_intron_12	intron	protein_coding	chr13	30127997	30160861
chr13	30133011	30133226	SLC7A1_intron_12	intron	protein_coding	chr13	30127997	30160861
chr13	30996042	30996173	LINC01058_intron_1	intron	lincRNA	chr13	30994082	30996353
chr13	35056747	35056786	RP11-16D22.2_intron_2	intron	lincRNA	chr13	35003691	35182612
chr13	35056747	35056786	LINC00457_intron_1	intron	lincRNA	chr13	35009781	35107982
chr13	36438597	36438671	DCLK1_intron_15	intron	protein_coding	chr13	36429779	36445360
chr13	42623237	42623333	DGKH_intron_2	intron	protein_coding	chr13	42623101	42701598
chr13	43539809	43539990	EPSTI1_intron_10	intron	protein_coding	chr13	43538275	43543229
chr13	43540475	43540563	EPSTI1_intron_10	intron	protein_coding	chr13	43538275	43543229
chr13	49635613	49635942	FNDC3A_intron_3	intron	protein_coding	chr13	49580425	49649424
chr13	49728782	49728871	FNDC3A_intron_10	intron	protein_coding	chr13	49720071	49741379
chr13	50571029	50571146	TRIM13_intron_2	intron	protein_coding	chr13	50570986	50571154
chr13	52576715	52576739	ATP7B_intron_20	intron	protein_coding	chr13	52549304	52585422
chr13	74074997	74075085	LINC00393_intron_1	intron	lincRNA	chr13	73987773	74120524
chr13	74075122	74075239	LINC00393_intron_1	intron	lincRNA	chr13	73987773	74120524
chr13	80081426	80081554	NDFIP2_intron_1	intron	protein_coding	chr13	80055659	80094944
chr13	91160053	91160287	LINC01049_intron_2	intron	lincRNA	chr13	91150519	91165741
chr13	92279347	92279583	GPC5_intron_2	intron	protein_coding	chr13	92101176	92345440
chr13	96633436	96633740	UGGT2_intron_29	intron	protein_coding	chr13	96624925	96635777
chr13	99382514	99382537	SLC15A1_intron_22	intron	protein_coding	chr13	99379113	99404848
chr13	101907139	101907194	NALCN_intron_34	intron	protein_coding	chr13	101890273	101910793
chr13	102790689	102790777	FGF14_intron_5	intron	protein_coding	chr13	102568995	103053820
chr13	108017297	108017361	FAM155A_intron_2	intron	protein_coding	chr13	107863103	108518029
chr13	108264339	108264432	FAM155A_intron_2	intron	protein_coding	chr13	107863103	108518029
chr13	108264468	108264496	FAM155A_intron_2	intron	protein_coding	chr13	107863103	108518029
chr13	108867214	108867758	LIG4_intron_2	intron	protein_coding	chr13	108867130	108867790
chr13	108867790	108867814	LIG4_UTR_4	five_prime_UTR	protein_coding	chr13	108867790	108867888
chr13	110907939	110908054	COL4A1_intron_52	intron	protein_coding	chr13	110895081	110959290
chr13	110965938	110966102	COL4A2_intron_4	intron	protein_coding	chr13	110960470	111009818
chr13	111559428	111559652	ANKRD10_intron_5	intron	protein_coding	chr13	111558471	111562964
chr13	112321906	112321961	RP11-65D24.2_intron_3	intron	protein_coding	chr13	112297546	112324744
chr13	113377580	113377638	ATP11A_intron_1	intron	protein_coding	chr13	113344769	113439448
chr13	113378427	113378507	ATP11A_intron_1	intron	protein_coding	chr13	113344769	113439448
chr13	113421262	113421331	ATP11A_intron_1	intron	protein_coding	chr13	113344769	113439448
chr13	113421419	113421560	ATP11A_intron_1	intron	protein_coding	chr13	113344769	113439448
chr13	113458362	113458684	ATP11A_intron_2	intron	protein_coding	chr13	113439571	113459270
chr13	113705075	113705158	MCF2L_intron_16	intron	protein_coding	chr13	113701169	113706820
chr13	113704930	113705025	MCF2L_intron_16	intron	protein_coding	chr13	113701169	113706820
chr13	113715999	113716205	MCF2L_intron_18	intron	protein_coding	chr13	113715026	113718617
chr13	113722612	113722642	MCF2L_intron_21	intron	protein_coding	chr13	113720484	113724372
chr13	113760662	113761006	F7_intron_1	intron	protein_coding	chr13	113760219	113761158
chr13	113762386	113762470	F7_intron_2	intron	protein_coding	chr13	113761224	113765003
chr13	113790982	113791106	F10_intron_2	intron	protein_coding	chr13	113783926	113792770
chr13	113816308	113816357	PROZ_intron_4	intron	protein_coding	chr13	113815286	113817322
chr13	113977049	113977124	LAMP1_UTR_2	three_prime_UTR	protein_coding	chr13	113976736	113977987
chr13	113985084	113985163	GRTP1_intron_3	intron	protein_coding	chr13	113980406	113999177
chr13	114197410	114197842	TMCO3_intron_10	intron	protein_coding	chr13	114193822	114201614
chr13	114428479	114428547	GRK1_intron_4	intron	protein_coding	chr13	114426130	114434191
chr13	114491050	114491322	TMEM255B_intron_5	intron	protein_coding	chr13	114472133	114498120
chr13	114503133	114503220	TMEM255B_intron_8	intron	protein_coding	chr13	114502830	114503799
chr13	114514262	114514285	TMEM255B_intron_11	intron	protein_coding	chr13	114508001	114514708
chr13	114514342	114514374	TMEM255B_intron_11	intron	protein_coding	chr13	114508001	114514708
chr13	114539168	114539363	GAS6_intron_9	intron	protein_coding	chr13	114539017	114541041
chr13	114539391	114539873	GAS6_intron_9	intron	protein_coding	chr13	114539017	114541041
chr13	114761239	114761294	RASA3_intron_3	intron	protein_coding	chr13	114758064	114762006
chr13	114761390	114761445	RASA3_intron_3	intron	protein_coding	chr13	114758064	114762006
chr13	114765229	114765634	RASA3_intron_5	intron	protein_coding	chr13	114765143	114766301
chr13	114771597	114771658	RASA3_intron_6	intron	protein_coding	chr13	114766408	114773008
chr13	114772070	114772132	RASA3_intron_6	intron	protein_coding	chr13	114766408	114773008
chr13	114772220	114772355	RASA3_intron_6	intron	protein_coding	chr13	114766408	114773008
chr13	114772442	114772594	RASA3_intron_6	intron	protein_coding	chr13	114766408	114773008
chr13	114776154	114776216	RASA3_intron_8	intron	protein_coding	chr13	114774940	114776646
chr13	114809319	114809894	RASA3_intron_21	intron	protein_coding	chr13	114806570	114817526
chr13	114809920	114809992	RASA3_intron_21	intron	protein_coding	chr13	114806570	114817526
chr13	114835000	114835694	RASA3_intron_22	intron	protein_coding	chr13	114817630	114839194
chr13	114865074	114865447	RASA3_intron_24	intron	protein_coding	chr13	114843438	114897909
chr13	114869078	114869215	RASA3_intron_24	intron	protein_coding	chr13	114843438	114897909
chr13	114869278	114869303	RASA3_intron_24	intron	protein_coding	chr13	114843438	114897909
chr13	114869518	114869662	RASA3_intron_24	intron	protein_coding	chr13	114843438	114897909
chr13	114885775	114885832	RASA3_intron_24	intron	protein_coding	chr13	114843438	114897909
chr14	19577035	19577123	POTEG_intron_9	intron	protein_coding	chr14	19574352	19582970
chr14	19582784	19582833	POTEG_intron_9	intron	protein_coding	chr14	19574352	19582970
chr14	19948804	19948982	CTD-2311B13.7_intron_4	intron	lincRNA	chr14	19944820	19955879
chr14	20073181	20073253	MED15P6_exon_4	exon	pseudogene	chr14	20073120	20073280
chr14	20073782	20073982	MED15P6_intron_5	intron	pseudogene	chr14	20073534	20073982
chr14	20073982	20074035	MED15P6_exon_6	exon	pseudogene	chr14	20073982	20074068
chr14	20074429	20074712	MED15P6_intron_6	intron	pseudogene	chr14	20074068	20074763
chr14	20085608	20085725	RP11-597A11.1_intron_9	intron	pseudogene	chr14	20085541	20086296
chr14	22881667	22882259	AE000661.37_intron_4	intron	processed_transcript	chr14	22872164	22887344
chr14	22884630	22884708	AE000661.37_intron_4	intron	processed_transcript	chr14	22872164	22887344
chr14	31813878	31814050	HEATR5A_intron_18	intron	protein_coding	chr14	31813271	31814292
chr14	31878156	31878223	HEATR5A_intron_37	intron	protein_coding	chr14	31872255	31889357
chr14	32265506	32265591	NUBPL_intron_12	intron	protein_coding	chr14	32257079	32295834
chr14	34496398	34496779	EGLN3_intron_5	intron	protein_coding	chr14	34420287	34561526
chr14	36447800	36447830	RP11-116N8.1_intron_2	intron	sense_overlapping	chr14	36368046	36467615
chr14	37769602	37771227	MIPOL1_intron_11	intron	protein_coding	chr14	37754652	37777260
chr14	46577938	46578218	LINC00871_intron_2	intron	lincRNA	chr14	46533419	46680026
chr14	50287719	50287956	NEMF_intron_18	intron	protein_coding	chr14	50281575	50292584
chr14	50288120	50288220	NEMF_intron_18	intron	protein_coding	chr14	50281575	50292584
chr14	52118536	52118569	FRMD6_intron_2	intron	protein_coding	chr14	52037128	52118575
chr14	63513876	63513955	KCNH5_intron_12	intron	protein_coding	chr14	63512173	63568517
chr14	63862337	63862403	PPP2R5E_intron_8	intron	protein_coding	chr14	63862003	63863303
chr14	63862428	63863039	PPP2R5E_intron_8	intron	protein_coding	chr14	63862003	63863303
chr14	68503794	68503853	RAD51B_intron_8	intron	protein_coding	chr14	68353921	68758600
chr14	68503908	68503932	RAD51B_intron_8	intron	protein_coding	chr14	68353921	68758600
chr14	68603239	68603292	RAD51B_intron_8	intron	protein_coding	chr14	68353921	68758600
chr14	68702350	68702417	RAD51B_intron_8	intron	protein_coding	chr14	68353921	68758600
chr14	70391775	70391848	SMOC1_intron_1	intron	protein_coding	chr14	70346494	70418854
chr14	73482049	73482075	ZFYVE1_intron_11	intron	protein_coding	chr14	73465023	73490733
chr14	76880199	76880527	ESRRB_intron_3	intron	protein_coding	chr14	76873939	76905683
chr14	77005262	77005334	RP11-187O7.3_intron_2	intron	lincRNA	chr14	76968603	77067819
chr14	77005456	77005509	RP11-187O7.3_intron_2	intron	lincRNA	chr14	76968603	77067819
chr14	77259695	77259775	ANGEL1_intron_3	intron	protein_coding	chr14	77257709	77269713
chr14	77333367	77333399	C14orf166B_intron_13	intron	protein_coding	chr14	77332418	77333698
chr14	77333451	77333630	C14orf166B_intron_13	intron	protein_coding	chr14	77332418	77333698
chr14	77687254	77687702	TMEM63C_intron_9	intron	protein_coding	chr14	77686430	77691766
chr14	77687838	77687897	TMEM63C_intron_9	intron	protein_coding	chr14	77686430	77691766
chr14	77701801	77702743	TMEM63C_intron_12	intron	protein_coding	chr14	77699843	77702966
chr14	78828245	78828328	NRXN3_intron_2	intron	protein_coding	chr14	78764203	78870073
chr14	79023258	79023319	NRXN3_intron_3	intron	protein_coding	chr14	78870221	79068762
chr14	79486517	79486673	NRXN3_intron_19	intron	protein_coding	chr14	79454484	79745681
chr14	87858064	87858332	RP11-594C13.1_intron_3	intron	lincRNA	chr14	87836176	87872723
chr14	88890131	88890176	SPATA7_intron_7	intron	protein_coding	chr14	88883188	88892575
chr14	89150580	89150610	EML5_intron_25	intron	protein_coding	chr14	89148375	89151358
chr14	89827462	89827517	FOXN3_intron_8	intron	protein_coding	chr14	89817152	89867913
chr14	89827777	89827800	FOXN3_intron_8	intron	protein_coding	chr14	89817152	89867913
chr14	89828920	89828961	FOXN3_intron_8	intron	protein_coding	chr14	89817152	89867913
chr14	90486948	90486973	TDP1_intron_17	intron	protein_coding	chr14	90485762	90489375
chr14	90767190	90767255	NRDE2_intron_7	intron	protein_coding	chr14	90764724	90767582
chr14	91224680	91224804	TTC7B_intron_21	intron	protein_coding	chr14	91211266	91247081
chr14	91650947	91651001	C14orf159_intron_18	intron	protein_coding	chr14	91647733	91655253
chr14	93185612	93185689	LGMN_intron_12	intron	protein_coding	chr14	93185189	93198993
chr14	93524839	93525039	ITPK1_intron_8	intron	protein_coding	chr14	93483146	93532529
chr14	93525093	93525815	ITPK1_intron_8	intron	protein_coding	chr14	93483146	93532529
chr14	93525900	93525935	ITPK1_intron_8	intron	protein_coding	chr14	93483146	93532529
chr14	93525989	93526028	ITPK1_intron_8	intron	protein_coding	chr14	93483146	93532529
chr14	93526101	93526216	ITPK1_intron_8	intron	protein_coding	chr14	93483146	93532529
chr14	95591933	95592089	DICER1_intron_20	intron	protein_coding	chr14	95591005	95592916
chr14	99976802	99976954	CCNK_exon_10	CDS	protein_coding	chr14	99976493	99977119
chr14	100126160	100126183	HHIPL1_intron_4	intron	protein_coding	chr14	100126093	100126616
chr14	100139892	100140235	HHIPL1_intron_9	intron	protein_coding	chr14	100138736	100141427
chr14	100151395	100151478	CYP46A1_intron_2	intron	protein_coding	chr14	100151118	100157417
chr14	100219501	100219526	EML1_intron_1	intron	protein_coding	chr14	100204197	100239285
chr14	100219558	100219610	EML1_intron_1	intron	protein_coding	chr14	100204197	100239285
chr14	100845166	100845294	WDR25_intron_1	intron	protein_coding	chr14	100843041	100847246
chr14	101012731	101012754	BEGAIN_intron_4	intron	protein_coding	chr14	101011403	101012837
chr14	101364042	101364069	MEG8_exon_2	exon	lincRNA	chr14	101363929	101364069
chr14	102178324	102178390	RP11-1029J19.5_intron_2	intron	lincRNA	chr14	102101825	102197390
chr14	102179919	102179958	RP11-1029J19.5_intron_2	intron	lincRNA	chr14	102101825	102197390
chr14	102185264	102185333	RP11-1029J19.5_intron_2	intron	lincRNA	chr14	102101825	102197390
chr14	102185426	102185530	RP11-1029J19.5_intron_2	intron	lincRNA	chr14	102101825	102197390
chr14	102248451	102249581	PPP2R5C_intron_3	intron	protein_coding	chr14	102233386	102252354
chr14	102384717	102385014	PPP2R5C_intron_21	intron	protein_coding	chr14	102384284	102387429
chr14	103414469	103415050	CDC42BPB_intron_12	intron	protein_coding	chr14	103414139	103416101
chr14	103575542	103575995	EXOC3L4_intron_10	intron	protein_coding	chr14	103574854	103576367
chr14	104616455	104616528	KIF26A_intron_1	intron	protein_coding	chr14	104605625	104618351
chr14	105014987	105015208	TMEM179_UTR_1	three_prime_UTR	protein_coding	chr14	104941015	105057780
chr14	105173884	105174024	INF2_exon_7	CDS	protein_coding	chr14	105173589	105174339
chr14	105196030	105196070	ADSSL1_intron_1	intron	protein_coding	chr14	105190799	105196070
chr14	105196070	105196093	ADSSL1_UTR_2	five_prime_UTR	protein_coding	chr14	105196070	105196229
chr14	105351074	105351227	CEP170B_intron_9	intron	protein_coding	chr14	105350886	105351705
chr14	105616178	105616444	JAG2_intron_14	intron	protein_coding	chr14	105615657	105616940
chr14	105626062	105626550	JAG2_intron_24	intron	protein_coding	chr14	105624100	105634093
chr14	105703026	105703255	BRF1_intron_12	intron	protein_coding	chr14	105695250	105707601
chr14	105812813	105813341	PACS2_intron_3	intron	protein_coding	chr14	105802995	105814829
chr14	105944109	105944253	CRIP2_intron_2	intron	protein_coding	chr14	105941242	105944602
chr14	106053391	106053440	IGHA2_exon_1	exon	IG_C_gene	chr14	106053273	106053668
chr14	106330797	106330845	IGHJ3_exon_1	exon	IG_J_gene	chr14	106330797	106330845
chr14	106331003	106331062	IGHJ2P_exon_1	exon	IG_J_pseudogene	chr14	106331003	106331062
chr14	106331409	106331460	IGHJ2_exon_1	exon	IG_J_gene	chr14	106331409	106331460
chr14	106331617	106331668	IGHJ1_exon_1	exon	IG_J_gene	chr14	106331617	106331668
chr14	106331834	106331888	IGHJ1P_exon_1	exon	IG_J_pseudogene	chr14	106331834	106331888
chr14	106351889	106351919	IGHD3-22_exon_1	exon	IG_D_gene	chr14	106351889	106351919
chr14	106355942	106356055	AL122127.25_exon_1	exon	lincRNA	chr14	106355942	106356055
chr14	106356055	106356150	AL122127.25_intron_1	intron	lincRNA	chr14	106356055	106360503
chr14	106356310	106359449	AL122127.25_intron_1	intron	lincRNA	chr14	106356055	106360503
chr14	106359578	106359628	AL122127.25_intron_1	intron	lincRNA	chr14	106356055	106360503
chr14	106359703	106359777	AL122127.25_intron_1	intron	lincRNA	chr14	106356055	106360503
chr14	106359871	106360503	AL122127.25_intron_1	intron	lincRNA	chr14	106356055	106360503
chr14	106360503	106360539	AL122127.25_exon_2	exon	lincRNA	chr14	106360503	106360539
chr14	106360539	106360750	AL122127.25_intron_2	intron	lincRNA	chr14	106360539	106360750
chr14	106360750	106360856	AL122127.25_exon_3	exon	lincRNA	chr14	106360750	106360856
chr14	106360856	106361516	AL122127.25_intron_3	intron	lincRNA	chr14	106360856	106361840
chr14	106362028	106362333	AL122127.25_intron_4	intron	lincRNA	chr14	106361967	106362333
chr14	106362333	106362376	AL122127.25_exon_5	exon	lincRNA	chr14	106362333	106362435
chr14	106361492	106361516	IGHD3-16_exon_1	exon	IG_D_gene	chr14	106361492	106361528
chr14	106363815	106363845	IGHD2-15_exon_1	exon	IG_D_gene	chr14	106363815	106363845
chr15	20739249	20739290	GOLGA6L6_intron_1	intron	protein_coding	chr15	20738840	20739496
chr15	20742128	20742152	GOLGA6L6_exon_3	CDS	protein_coding	chr15	20742093	20742152
chr15	20742152	20742239	GOLGA6L6_intron_4	intron	protein_coding	chr15	20742152	20743529
chr15	20746689	20746818	GOLGA6L6_intron_8	intron	protein_coding	chr15	20745179	20746825
chr15	20774140	20774212	GOLGA8CP_exon_12	exon	pseudogene	chr15	20774140	20774397
chr15	20799693	20799773	SPATA31E2P_exon_1	exon	pseudogene	chr15	20798818	20802660
chr15	20800990	20801079	SPATA31E2P_exon_1	exon	pseudogene	chr15	20798818	20802660
chr15	21068582	21068620	POTEB2_intron_10	intron	protein_coding	chr15	21066818	21071200
chr15	21187285	21187309	CT60_exon_5	exon	lincRNA	chr15	21187151	21187309
chr15	21187309	21187363	CT60_intron_5	intron	lincRNA	chr15	21187309	21188428
chr15	21333913	21333975	RP11-854K16.3_intron_1	intron	lincRNA	chr15	21333320	21335208
chr15	22058806	22058834	POTEB_intron_2	intron	protein_coding	chr15	22053846	22062315
chr15	22066977	22067027	POTEB_intron_5	intron	protein_coding	chr15	22065046	22070539
chr15	22072422	22072468	POTEB_intron_6	intron	protein_coding	chr15	22070610	22073120
chr15	22081578	22081618	POTEB_intron_10	intron	protein_coding	chr15	22077978	22082360
chr15	22295124	22295248	RP11-69H14.6_intron_6	intron	sense_overlapping	chr15	22292225	22303182
chr15	22711359	22711440	GOLGA8DP_intron_12	intron	pseudogene	chr15	22711345	22711440
chr15	22711440	22711525	GOLGA8DP_exon_13	exon	pseudogene	chr15	22711440	22711525
chr15	22711525	22711613	GOLGA8DP_intron_13	intron	pseudogene	chr15	22711525	22711613
chr15	22711613	22711696	GOLGA8DP_exon_14	exon	pseudogene	chr15	22711613	22711973
chr15	22714864	22715022	GOLGA8DP_intron_18	intron	pseudogene	chr15	22714634	22715556
chr15	22715556	22715604	GOLGA8DP_exon_19	exon	pseudogene	chr15	22715556	22715604
chr15	22739191	22739221	GOLGA6L1_intron_2	intron	protein_coding	chr15	22738309	22739394
chr15	22747461	22747520	RP11-566K19.3_intron_1	intron	processed_transcript	chr15	22747354	22751743
chr15	23102644	23102847	RP11-566K19.5_exon_8	exon	pseudogene	chr15	23102140	23105332
chr15	23357919	23358062	HERC2P2_intron_37	intron	pseudogene	chr15	23356223	23377423
chr15	23690456	23690479	GOLGA6L2_exon_7	CDS	protein_coding	chr15	23690456	23690585
