# This table shows what percentage of genes are dark by MAPQ, stratefied by genebody element
# gene_name : Ensembl gene name
# biotype : GENCODE biotype of gene
# biotype : percent of CDS bases that are dark by MAPQ within gene (non protein-coding genes will have value of -1)
# perc_UTR : percent of UTR bases that are dark by MAPQ within gene (non protein-coding genes will have value of -1)
# perc_exon : percent of exonic bases that are dark by MAPQ
# perc_intron : percent of intronic bases that are dark by MAPQ
# perc_total : percent of total gene that is dark by MAPQ
gene_name	biotype	perc_CDS	perc_UTR	perc_exon	perc_intron	perc_total
DMBT1	protein coding	23.712151	0.000000	22.410803	21.434952	21.529776
DOCK1	protein coding	0.000000	0.000000	0.000000	0.006154	0.006090
PPP2R2D	protein coding	0.000000	0.688341	0.612803	0.000000	0.256148
INPP5A	protein coding	0.000000	0.000000	0.000000	0.133966	0.132299
TTC40	protein coding	0.000000	0.000000	0.000000	0.245351	0.228370
SPRN	protein coding	0.000000	0.000000	0.000000	0.341632	0.334127
XX-2136C48.8	pseudogene	-1.000000	-1.000000	76.401180	-1.000000	76.401180
DUX4L10	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
DUX4L11	pseudogene	-1.000000	-1.000000	100.000000	94.900294	96.830557
DUX4L13	pseudogene	-1.000000	-1.000000	43.954863	100.000000	78.805121
DUX4L15	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
XX-2136C48.7	pseudogene	-1.000000	-1.000000	58.510638	-1.000000	58.510638
RPL23AP60	pseudogene	-1.000000	-1.000000	50.551876	-1.000000	50.551876
RP11-304M2.1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
OR4F2P	pseudogene	-1.000000	-1.000000	5.016009	-1.000000	5.016009
LINC01001	lincRNA	-1.000000	-1.000000	11.142485	6.942861	8.490038
BET1L	protein coding	0.000000	0.000000	0.000000	3.225091	2.933609
IFITM2	protein coding	0.000000	0.000000	0.000000	3.044822	2.578197
PHRF1	protein coding	0.000000	0.000000	0.000000	0.506388	0.428140
DEAF1	protein coding	0.000000	0.000000	0.000000	0.785512	0.612977
AP2A2	protein coding	0.000000	0.000000	0.000000	0.500942	0.462534
MUC5B	protein coding	0.000000	0.000000	0.000000	0.292632	0.158527
BRSK2	protein coding	0.000000	0.000000	0.000000	4.283704	3.930485
SSU72P6	pseudogene	-1.000000	-1.000000	90.965092	-1.000000	90.965092
TEAD1	protein coding	0.000000	0.000000	0.000000	0.019960	0.019236
SPON1	other	-1.000000	-1.000000	0.000000	0.019976	0.019625
SOX6	protein coding	0.000000	0.000000	0.000000	0.000000	0.007373
DCDC1	protein coding	0.000000	0.000000	0.000000	0.043310	0.038929
CCDC73	protein coding	0.000000	0.000000	0.000000	0.040627	0.038979
ABTB2	protein coding	0.000000	0.000000	0.000000	0.035128	0.034296
RAG1	protein coding	0.000000	0.000000	0.000000	0.000000	2.266911
LRRC4C	protein coding	0.000000	0.000000	0.000000	0.014324	0.014269
PRDM11	protein coding	0.000000	0.000000	0.000000	0.256345	0.244382
FNBP4	protein coding	0.000000	0.000000	0.000000	0.104672	0.096224
RP11-56P9.5	pseudogene	-1.000000	-1.000000	70.322581	88.751192	85.407725
RP11-56P9.10	pseudogene	-1.000000	-1.000000	50.350783	67.514327	64.405123
RP11-56P9.6	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
RP11-707M1.1	pseudogene	-1.000000	-1.000000	0.000000	0.133863	0.132607
RP11-574M7.1	pseudogene	-1.000000	-1.000000	16.591928	22.131366	21.971310
OR9Q1	protein coding	0.000000	0.000000	0.000000	0.463774	0.456462
RP11-659P15.1	lincRNA	-1.000000	-1.000000	0.000000	5.092298	4.492139
MS4A13	protein coding	0.000000	0.000000	0.000000	0.215219	0.205068
PGA3	protein coding	49.963262	21.765024	33.728180	43.818154	40.189970
PGA4	protein coding	59.401709	52.013423	56.527415	66.260458	65.240587
DDB1	protein coding	0.000000	0.000000	0.000000	0.000000	0.092711
DAK	protein coding	0.000000	0.000000	0.000000	0.275520	0.199154
FADS3	protein coding	0.000000	0.000000	0.000000	0.256924	0.221239
KDM2A	protein coding	0.000000	0.000000	0.000000	0.086949	0.082122
MRPL21	protein coding	0.000000	1.621622	0.274474	2.331674	2.149853
TENM4	protein coding	0.000000	0.000000	0.000000	0.387340	0.380274
RP11-179A16.1	lincRNA	-1.000000	-1.000000	0.000000	0.035629	0.035551
DLG2	protein coding	0.000000	0.000000	0.000000	0.066785	0.066409
TMEM135	protein coding	0.000000	0.000000	0.000000	0.069814	0.068552
TRIM64DP	pseudogene	-1.000000	-1.000000	21.178225	18.717633	19.329133
TRIM49	protein coding	0.000000	0.000000	0.000000	3.927837	3.150183
RP11-358N4.6	pseudogene	-1.000000	-1.000000	9.377526	18.525790	16.871345
TRIM53BP	pseudogene	-1.000000	-1.000000	23.676556	38.447753	35.617965
TRIM51BP	pseudogene	-1.000000	-1.000000	57.697548	42.026791	44.315130
TRIM64B	protein coding	0.000000	8.221226	4.092262	0.000000	1.633259
RP11-313I2.8	pseudogene	-1.000000	-1.000000	0.000000	9.635547	8.442695
AP000648.3	pseudogene	-1.000000	-1.000000	22.410866	0.000000	5.028571
RP11-81M19.1	pseudogene	-1.000000	-1.000000	0.093838	98.830007	30.946237
TRIM49D1	protein coding	63.208241	0.497512	39.898289	76.298128	68.909535
TRIM49D2P	pseudogene	-1.000000	-1.000000	52.718387	89.903388	83.129312
RP11-529A4.4	pseudogene	-1.000000	-1.000000	8.891160	100.000000	33.556922
RP11-529A4.15	pseudogene	-1.000000	-1.000000	0.000000	21.862110	18.375433
TRIM64	pseudogene	-1.000000	-1.000000	13.467262	32.804757	25.074360
RP11-529A4.7	pseudogene	-1.000000	-1.000000	22.315036	39.775281	25.978312
TRIM51EP	pseudogene	-1.000000	-1.000000	50.869826	57.543204	56.455869
TRIM53AP	pseudogene	-1.000000	-1.000000	12.054439	34.984985	29.282836
RP11-313I2.7	pseudogene	-1.000000	-1.000000	3.746878	16.669591	14.420290
TRIM49C	protein coding	0.000000	0.000000	0.000000	6.606949	6.174912
TRIM64EP	pseudogene	-1.000000	-1.000000	11.159664	17.296763	14.696668
DISC1FP1	other	-1.000000	-1.000000	0.000000	0.019169	0.019132
CCDC67	protein coding	0.000000	0.000000	0.000000	3.368930	3.250212
JRKL	protein coding	0.000000	0.000000	0.000000	-1.000000	0.025513
RP11-882G5.1	lincRNA	-1.000000	-1.000000	0.000000	0.101065	0.099081
CNTN5	protein coding	0.000000	0.000000	0.000000	0.061350	0.060990
TRPC6	protein coding	0.000000	0.000000	0.000000	0.000000	0.166509
GUCY1A2	protein coding	0.000000	0.000000	0.000000	0.021027	0.020028
CWF19L2	protein coding	0.000000	0.000000	0.000000	0.506260	0.493532
FAM118B	protein coding	0.000000	0.000000	0.000000	0.200041	0.190026
RP11-168K9.2	lincRNA	-1.000000	-1.000000	0.000000	0.503408	0.469142
AP002856.5	lincRNA	-1.000000	-1.000000	0.000000	0.148490	0.146674
OPCML	protein coding	0.000000	0.000000	0.000000	0.004683	0.004653
RP11-469N6.1	lincRNA	-1.000000	-1.000000	0.000000	0.542171	0.471397
ERC1	protein coding	0.000000	0.000000	0.000000	0.516719	0.506110
CACNA1C	protein coding	0.000000	0.000000	0.000000	0.024521	0.024095
PRMT8	protein coding	0.000000	0.000000	0.000000	1.397473	1.381312
LINC00937	lincRNA	-1.000000	-1.000000	0.000000	0.334192	0.315423
OR7E149P	pseudogene	-1.000000	-1.000000	2.152642	-1.000000	2.152642
RP11-20D14.6	lincRNA	-1.000000	-1.000000	4.741001	0.000000	1.433882
RP11-22B23.1	pseudogene	-1.000000	-1.000000	0.000000	1.461014	1.297045
RP11-599J14.2	pseudogene	-1.000000	-1.000000	0.000000	0.913214	0.891125
DDX12P	pseudogene	-1.000000	-1.000000	0.000000	0.932560	0.806134
RP11-726G1.1	pseudogene	-1.000000	-1.000000	0.000000	0.024370	0.022076
PRB2	protein coding	0.000000	0.000000	0.000000	17.135156	0.406396
ST8SIA1	protein coding	0.000000	0.000000	0.000000	0.000000	1.863005
SSPN	protein coding	0.000000	0.000000	0.000000	0.022708	0.016357
ITPR2	protein coding	0.000000	0.000000	0.000000	0.037715	0.036911
STK38L	protein coding	0.000000	0.000000	0.000000	0.229094	0.213438
TMEM117	protein coding	0.000000	0.000000	0.000000	0.080235	0.079816
CCNT1	protein coding	0.000000	0.000000	0.000000	0.186376	0.140677
DIP2B	protein coding	0.000000	0.000000	0.000000	0.018300	0.017646
KRT86	protein coding	0.000000	0.000000	0.000000	0.910040	0.873662
KRT81	protein coding	13.768116	0.000000	10.840249	5.144869	7.098381
RPS11P6	pseudogene	-1.000000	-1.000000	0.000000	0.036502	0.036056
C12orf56	protein coding	0.000000	0.000000	0.000000	0.051846	0.050499
RP11-320P7.2	lincRNA	-1.000000	-1.000000	0.000000	0.872493	0.849257
LGR5	protein coding	0.000000	0.000000	0.000000	0.201508	0.195169
PAWR	protein coding	0.000000	0.000000	0.000000	0.021899	0.018085
PTPRQ	protein coding	0.000000	0.000000	0.000000	0.222943	0.215363
PLEKHG7	protein coding	0.000000	0.000000	0.000000	0.048985	0.045142
MRPL42	protein coding	0.000000	0.000000	0.000000	3.522936	3.175216
AMDHD1	protein coding	0.000000	4.207120	2.065952	0.329207	0.501996
CDK17	protein coding	0.000000	0.000000	0.000000	0.083584	0.080131
RP11-541G9.1	lincRNA	-1.000000	-1.000000	0.000000	0.142441	0.142033
RP11-1016B18.1	pseudogene	-1.000000	-1.000000	0.000000	2.641894	2.086817
RP11-642P15.1	pseudogene	-1.000000	-1.000000	0.000000	0.047426	0.043950
CUX2	protein coding	0.000000	0.000000	0.000000	0.009699	0.009478
KDM2B	protein coding	0.000000	0.000000	0.000000	0.022181	0.021050
TMEM120B	protein coding	0.000000	0.000000	0.000000	0.606786	0.533815
HPD	protein coding	0.000000	0.000000	0.000000	0.197141	0.182808
SCARB1	protein coding	0.000000	0.000000	0.000000	0.114010	0.088837
TMEM132B	protein coding	0.000000	0.000000	0.000000	0.092696	0.071288
GLT1D1	protein coding	0.000000	0.000000	0.000000	0.051411	0.050176
TMEM132D	protein coding	0.000000	0.000000	0.000000	0.050675	0.050244
RP11-638F5.1	lincRNA	-1.000000	-1.000000	0.000000	1.640248	1.552588
RNA5SP376	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RP11-897M7.1	lincRNA	-1.000000	-1.000000	0.000000	1.460169	1.429780
NOC4L	protein coding	0.000000	0.000000	0.000000	12.306153	9.201995
GALNT9	protein coding	0.000000	0.000000	0.000000	0.370777	0.364871
CHFR	protein coding	0.000000	2.415271	1.329046	11.208015	10.864395
NANOGNBP2	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ZNF26	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
RNU4ATAC12P	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RP11-386I8.6	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
PTP4A1P2	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ZNF84	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
ZNF140	protein coding	27.334570	75.440044	60.632020	65.759587	64.787411
Y_RNA	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
CENPIP1	pseudogene	-1.000000	-1.000000	0.000000	1.502721	1.400242
PAN3	protein coding	0.000000	0.000000	0.000000	0.042346	0.040808
SLC7A1	protein coding	0.000000	0.000000	0.000000	0.048184	0.044044
B3GALTL	protein coding	0.000000	0.000000	0.000000	0.873625	0.845549
RP11-141M1.3	lincRNA	-1.000000	-1.000000	0.000000	0.008124	0.008086
RP11-16D22.2	lincRNA	-1.000000	-1.000000	0.000000	0.120502	0.120243
LINC00457	lincRNA	-1.000000	-1.000000	0.000000	0.156485	0.155919
RB1	protein coding	0.000000	0.000000	0.000000	0.280899	0.273235
LPAR6	protein coding	0.000000	0.000000	0.000000	1.238279	0.687429
FNDC3A	protein coding	0.000000	0.000000	0.000000	0.040887	0.039766
DHRS12	protein coding	0.000000	0.000000	0.000000	1.458171	1.346643
RP11-248G5.8	other	-1.000000	-1.000000	0.000000	0.400656	0.388379
TPTE2P3	pseudogene	-1.000000	-1.000000	0.000000	0.846845	0.823700
PRR20A	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
PRR20B	protein coding	92.192192	98.389831	96.153846	15.319149	64.713671
PRR20C	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
PRR20D	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
PRR20E	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
RP11-473M10.3	lincRNA	-1.000000	-1.000000	48.645161	7.025152	17.494320
RP11-394A14.2	lincRNA	-1.000000	-1.000000	8.778841	1.534396	3.218842
DACH1	protein coding	0.000000	0.000000	0.000000	0.044593	0.044032
SLAIN1	protein coding	0.000000	0.000000	0.000000	0.567253	0.533502
GPC5	protein coding	0.000000	0.000000	0.000000	0.044075	0.043989
RAB20	protein coding	0.000000	0.000000	0.000000	0.236878	0.227608
ARHGEF7	protein coding	0.000000	0.000000	0.000000	0.134401	0.127107
TEX29	protein coding	0.000000	0.000000	0.000000	0.843863	0.687689
TMCO3	protein coding	0.000000	0.000000	0.000000	0.393582	0.373109
GRK1	protein coding	0.000000	0.000000	0.000000	0.147899	0.142572
GAS6	protein coding	0.000000	0.000000	0.000000	0.070879	0.064332
RASA3	protein coding	0.000000	0.000000	0.000000	1.319085	1.281049
RP11-754I20.3	pseudogene	-1.000000	-1.000000	0.000000	0.370517	0.336579
RP11-536C10.3	pseudogene	-1.000000	-1.000000	0.000000	0.787979	0.733538
RP11-536C10.13	pseudogene	-1.000000	-1.000000	0.000000	7.250456	7.104914
NF1P4	pseudogene	-1.000000	-1.000000	15.943491	28.628721	24.640440
CTD-2311B13.1	lincRNA	-1.000000	-1.000000	5.977011	18.639279	17.850494
CTD-2311B13.2	lincRNA	-1.000000	-1.000000	45.000000	67.500000	58.404255
POTEG	protein coding	7.727570	16.028189	14.233111	28.325239	25.614905
CTD-2311B13.5	lincRNA	-1.000000	-1.000000	11.189084	53.689912	26.719446
CTD-2314B22.1	lincRNA	-1.000000	-1.000000	0.000000	13.273557	12.879243
AL589743.1	lincRNA	-1.000000	-1.000000	27.206791	11.543643	14.316143
BMS1P17	lincRNA	-1.000000	-1.000000	34.437543	15.995168	17.716789
RP11-496I2.2	lincRNA	-1.000000	-1.000000	74.511250	-1.000000	74.511250
RP11-496I2.4	pseudogene	-1.000000	-1.000000	3.660566	1.862911	1.930405
RP11-146E13.4	lincRNA	-1.000000	-1.000000	0.000000	20.540575	20.289158
CTD-2314B22.3	lincRNA	-1.000000	-1.000000	19.389772	9.895161	11.445614
BMS1P18	lincRNA	-1.000000	-1.000000	36.032944	18.167580	19.846491
CTD-2311B13.7	lincRNA	-1.000000	-1.000000	12.148986	18.727242	17.889772
POTEM	protein coding	7.531107	17.242003	15.141643	27.535157	25.151854
RP11-244H18.1	lincRNA	-1.000000	-1.000000	12.071651	38.930264	21.878863
MED15P6	pseudogene	-1.000000	-1.000000	51.644444	20.236774	29.467085
RP11-597A11.1	pseudogene	-1.000000	-1.000000	27.194656	8.375661	8.955312
DHRS4-AS1	other	-1.000000	-1.000000	0.000000	0.731251	1.013810
DHRS4L2	protein coding	0.000000	0.000000	0.000000	0.754448	0.696482
SCFD1	protein coding	0.000000	0.000000	0.000000	0.293686	0.286719
NUBPL	protein coding	0.000000	0.000000	0.000000	0.080238	0.079457
EGLN3	protein coding	0.000000	0.000000	0.000000	0.019102	0.010398
RP11-671J11.7	other	-1.000000	-1.000000	100.000000	100.000000	100.000000
RP11-671J11.6	lincRNA	-1.000000	-1.000000	92.530120	39.981185	54.736130
RNU1-27P	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNU1-28P	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
SNX6	protein coding	0.000000	31.329382	19.376800	0.000000	1.071082
RP11-280K24.4	other	-1.000000	-1.000000	0.000000	0.413551	0.372427
TMEM260	protein coding	0.000000	0.000000	0.000000	0.036314	0.035131
RP11-112J1.2	lincRNA	-1.000000	-1.000000	0.000000	0.030325	0.030144
KCNH5	protein coding	0.000000	0.000000	0.000000	0.008712	0.008597
SLC8A3	protein coding	0.000000	0.000000	0.000000	0.029241	0.027614
NRXN3	protein coding	0.000000	0.000000	0.000000	0.039497	0.038409
SPATA7	protein coding	0.000000	0.000000	0.000000	0.026749	0.025753
FOXN3	protein coding	0.000000	0.000000	0.000000	0.007419	0.007283
SETD3	protein coding	0.000000	0.000000	0.000000	0.043494	0.040898
BRF1	protein coding	0.000000	0.000000	0.000000	12.211113	9.443760
RP11-173D3.2	pseudogene	-1.000000	-1.000000	0.472441	-1.000000	0.472441
RP11-173D3.1	lincRNA	-1.000000	-1.000000	0.000000	20.893921	20.272803
BMS1P15	pseudogene	-1.000000	-1.000000	0.000000	11.861252	9.943262
HERC2P3	pseudogene	-1.000000	-1.000000	13.712000	9.604139	9.811919
RP11-467L19.8	pseudogene	-1.000000	-1.000000	23.978202	24.204171	24.166286
GOLGA6L6	protein coding	6.302708	0.326619	3.618582	10.843170	7.894212
RP11-467L19.6	pseudogene	-1.000000	-1.000000	16.741405	0.625195	3.412616
GOLGA8CP	pseudogene	-1.000000	-1.000000	15.942577	24.000000	20.797357
SPATA31E2P	pseudogene	-1.000000	-1.000000	41.035455	30.222841	39.669131
RP11-467L19.11	pseudogene	-1.000000	-1.000000	52.564103	-1.000000	52.564103
NBEAP1	pseudogene	-1.000000	-1.000000	0.000000	1.218448	1.179721
RP11-403B2.7	lincRNA	-1.000000	-1.000000	0.000000	5.713710	5.367680
RNU6-498P	snRNA	-1.000000	-1.000000	78.301887	-1.000000	78.301887
RP11-403B2.6	lincRNA	-1.000000	-1.000000	20.214190	54.343105	52.696506
RP11-403B2.5	lincRNA	-1.000000	-1.000000	71.575023	100.000000	82.932289
RP11-403B2.3	pseudogene	-1.000000	-1.000000	48.689139	-1.000000	48.689139
POTEB2	protein coding	55.474006	35.294118	54.863582	27.266202	28.769957
NF1P1	pseudogene	-1.000000	-1.000000	8.585477	12.763351	12.181109
CT60	lincRNA	-1.000000	-1.000000	0.000000	2.421536	2.235884
OR11J5P	pseudogene	-1.000000	-1.000000	30.332262	-1.000000	30.332262
IGHD3OR15-3B	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
KIAA0125P2	pseudogene	-1.000000	-1.000000	44.009780	18.595825	25.700615
RP11-854K16.2	pseudogene	-1.000000	-1.000000	36.692913	-1.000000	36.692913
RP11-854K16.3	lincRNA	-1.000000	-1.000000	43.222004	48.358051	47.267418
BMS1P16	pseudogene	-1.000000	-1.000000	0.000000	9.549611	7.997731
RP11-32B5.7	lincRNA	-1.000000	-1.000000	0.000000	3.807760	3.503185
RP11-32B5.4	pseudogene	-1.000000	-1.000000	24.953445	-1.000000	24.953445
POTEB	protein coding	69.174312	100.000000	70.439883	26.387370	29.387391
RP11-928F19.2	pseudogene	-1.000000	-1.000000	35.111542	-1.000000	35.111542
NF1P2	pseudogene	-1.000000	-1.000000	0.000000	7.487864	6.500211
RP11-928F19.3	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RP11-928F19.5	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
OR11J1P	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RP11-69H14.6	other	-1.000000	-1.000000	28.740559	12.321959	12.915630
GOLGA8DP	pseudogene	-1.000000	-1.000000	11.636107	16.677022	15.363411
GOLGA6L1	protein coding	13.702043	56.835722	34.179534	27.262005	29.971300
RP11-566K19.3	other	-1.000000	-1.000000	4.743083	0.000000	0.068526
RP11-566K19.5	pseudogene	-1.000000	-1.000000	5.174036	0.000000	2.599551
HERC2P2	pseudogene	-1.000000	-1.000000	7.299270	10.293968	10.054509
HERC2P7	pseudogene	-1.000000	-1.000000	17.241379	9.717266	10.966117
RP11-467N20.5	protein coding	1.481481	54.716981	12.058732	10.518318	11.058746
RP11-467N20.6	pseudogene	-1.000000	-1.000000	1.181102	4.486766	3.834197
GOLGA8EP	pseudogene	-1.000000	-1.000000	17.491435	13.147460	14.860402
SPATA31E3P	pseudogene	-1.000000	-1.000000	21.220033	0.000000	15.585774
RP11-566K19.8	pseudogene	-1.000000	-1.000000	16.630316	-1.000000	16.630316
RP11-566K19.9	pseudogene	-1.000000	-1.000000	10.954892	14.001807	13.283623
RP11-529J17.5	pseudogene	-1.000000	-1.000000	33.773862	37.837838	37.121408
RP11-578F21.3	pseudogene	-1.000000	-1.000000	36.223776	18.293683	21.225984
RP11-536P16.2	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RP11-483E23.2	pseudogene	-1.000000	-1.000000	68.054211	52.529511	57.858013
RP11-483E23.3	pseudogene	-1.000000	-1.000000	0.000000	15.889465	12.538330
GOLGA8F	protein coding	60.949464	43.284024	49.765874	56.510934	53.875998
ABCB10P3	pseudogene	-1.000000	-1.000000	38.013857	-1.000000	38.013857
MIR4509-3	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RP11-483E23.5	pseudogene	-1.000000	-1.000000	16.666667	-1.000000	16.666667
MIR4509-2	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ABCB10P4	pseudogene	-1.000000	-1.000000	38.570774	-1.000000	38.570774
GOLGA8G	protein coding	49.203903	20.951234	31.391156	38.942959	35.924793
RP11-536P16.4	pseudogene	-1.000000	-1.000000	22.705314	15.813810	16.921087
RP11-578F21.4	pseudogene	-1.000000	-1.000000	51.754040	32.182163	38.542334
RP11-665A22.1	pseudogene	-1.000000	-1.000000	18.232044	33.141920	30.677927
HERC2P9	pseudogene	-1.000000	-1.000000	9.484168	11.173867	10.973980
RP11-578F21.2	pseudogene	-1.000000	-1.000000	13.211009	7.862728	8.886547
GOLGA8J	protein coding	11.111111	69.565217	19.062784	18.380062	18.522382
DNM1P28	pseudogene	-1.000000	-1.000000	36.575053	28.919112	30.027548
ULK4P3	pseudogene	-1.000000	-1.000000	12.584118	14.308312	14.216928
GOLGA8T	protein coding	14.142480	-1.000000	14.142480	19.676170	18.669610
RP11-932O9.4	lincRNA	-1.000000	-1.000000	10.776942	35.317121	32.185501
AC026150.5	lincRNA	-1.000000	-1.000000	6.021556	9.089632	8.381971
RP11-261B23.2	pseudogene	-1.000000	-1.000000	24.463519	27.374302	26.331967
CHRFAM7A	protein coding	20.177563	30.735931	26.498218	27.277962	27.204146
GOLGA8R	protein coding	28.543689	16.326531	27.988879	22.398948	23.545627
AC026150.6	pseudogene	-1.000000	-1.000000	59.826840	4.897314	40.380313
AC026150.8	lincRNA	-1.000000	-1.000000	0.000000	19.822257	17.460858
GOLGA8Q	protein coding	0.000000	0.000000	0.000000	3.588517	2.851440
DNM1P50	pseudogene	-1.000000	-1.000000	86.982249	47.572464	53.688399
ULK4P2	pseudogene	-1.000000	-1.000000	37.975460	10.968991	12.542446
OTUD7A	protein coding	0.000000	0.000000	0.000000	0.081489	0.080740
CHRNA7	protein coding	0.000000	33.293356	24.076323	1.651916	2.562117
RP13-395E19.4	pseudogene	-1.000000	-1.000000	25.898931	30.225764	28.696548
RNU6-18P	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RP11-717I24.1	lincRNA	-1.000000	-1.000000	52.000000	37.356178	37.800146
GOLGA8K	protein coding	2.061311	0.000000	2.060222	9.542254	8.182080
DNM1P32	pseudogene	-1.000000	-1.000000	0.000000	21.205439	17.677696
GOLGA8O	protein coding	52.075290	0.000000	46.309013	29.970725	33.586626
RP11-632K20.8	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC135983.2	protein coding	0.000000	2.915987	2.616651	-1.000000	2.616651
RP11-632K20.6	pseudogene	-1.000000	-1.000000	95.241872	59.924386	79.128935
RP11-632K20.2	pseudogene	-1.000000	-1.000000	39.510204	56.271981	53.034842
RP11-632K20.7	pseudogene	-1.000000	-1.000000	21.812081	16.851903	17.630870
RP11-1000B6.3	lincRNA	-1.000000	-1.000000	35.352423	17.823443	18.132103
GOLGA8N	protein coding	51.841085	0.000000	48.836148	33.813468	36.941646
GOLGA8A	protein coding	44.927536	26.382099	31.578235	10.814423	11.546781
RP11-602M11.4	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RP11-1H8.1	pseudogene	-1.000000	-1.000000	2.683179	-1.000000	2.683179
PPIP5K1	protein coding	53.355049	31.075697	47.202138	28.453817	30.554871
CKMT1B	protein coding	53.829787	37.740385	46.275395	42.014077	23.482738
STRC	protein coding	26.957001	63.984169	31.483871	25.633310	25.938483
CKMT1A	protein coding	56.347439	59.954233	57.766772	36.840826	44.176136
SORD	protein coding	0.000000	13.147208	10.324895	0.000000	0.957823
GALK2	protein coding	0.000000	0.000000	0.000000	0.026992	0.026389
DMXL2	protein coding	0.000000	0.000000	0.000000	0.168507	0.158175
NEDD4	protein coding	0.000000	0.000000	0.000000	0.175353	0.167242
FAM81A	protein coding	0.000000	0.000000	0.000000	0.216722	0.210134
GCNT3	protein coding	0.000000	0.000000	0.000000	0.165346	0.063927
RORA	protein coding	0.000000	0.000000	0.000000	0.021119	0.020782
TIPIN	protein coding	0.000000	0.000000	0.000000	0.315744	0.302731
MAP2K1	protein coding	0.000000	0.000000	0.000000	0.835327	0.807621
CORO2B	protein coding	0.000000	0.000000	0.000000	0.016570	0.016125
UACA	protein coding	0.000000	0.000000	0.000000	3.191049	2.971414
THSD4	protein coding	0.000000	0.000000	0.000000	0.087151	0.085952
RP11-1006G14.2	lincRNA	-1.000000	-1.000000	0.000000	2.021907	1.980163
RP11-1006G14.3	pseudogene	-1.000000	-1.000000	56.430446	19.501625	30.291411
GOLGA6B	protein coding	26.189332	0.000000	25.550867	21.054290	21.877145
GOLGA6A	protein coding	34.918348	15.827996	28.346457	36.551797	34.499330
RP11-247C2.1	pseudogene	-1.000000	-1.000000	60.860215	55.259823	56.179379
ISLR2	protein coding	0.000000	0.000000	0.000000	0.000000	1.504094
GOLGA6C	protein coding	21.720327	-1.000000	21.720327	35.255804	32.827586
GOLGA6D	protein coding	29.634966	0.000000	29.076343	51.922673	47.757732
FAH	protein coding	0.000000	0.000000	0.000000	0.146569	0.127699
EFTUD1	protein coding	0.000000	0.000000	0.000000	0.553825	0.536470
ADAMTS7P1	pseudogene	-1.000000	-1.000000	55.008998	59.344727	58.743624
GOLGA6L10	protein coding	28.214038	100.000000	32.878493	75.719674	65.693431
UBE2Q2P6	pseudogene	-1.000000	-1.000000	42.708333	79.353998	79.061963
GOLGA6L9	protein coding	100.000000	97.237173	98.115516	100.000000	99.155239
CSPG4P8	pseudogene	-1.000000	-1.000000	96.694100	94.366993	95.305032
RP11-152F13.3	pseudogene	-1.000000	-1.000000	98.463290	85.969039	86.629937
GOLGA6L17P	pseudogene	-1.000000	-1.000000	26.155519	66.414944	55.639645
DNM1P38	pseudogene	-1.000000	-1.000000	72.463768	81.783133	80.233025
RPS17	protein coding	91.793313	90.000000	90.584737	83.685969	87.336130
RP13-608F4.6	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ADAMTS7P2	pseudogene	-1.000000	-1.000000	56.014082	47.866120	49.021239
GOLGA6L18	protein coding	14.959652	100.000000	18.013166	44.009537	38.206628
RP11-152F13.7	pseudogene	-1.000000	-1.000000	82.188591	48.934258	50.868344
CSPG4P9	pseudogene	-1.000000	-1.000000	97.954982	94.184183	95.719475
GOLGA6L19	protein coding	18.088324	74.074074	22.315436	58.079905	48.702156
RPL9P8	pseudogene	-1.000000	-1.000000	3.273810	69.990675	69.458940
