# This table shows what percentage of genes are camo, stratefied by genebody element
# gene_name : Ensembl gene name
# biotype : GENCODE biotype of gene
# biotype : percent of CDS bases that are camo within gene (non protein-coding genes will have value of -1)
# perc_UTR : percent of UTR bases that are camo within gene (non protein-coding genes will have value of -1)
# perc_exon : percent of exonic bases that are camo
# perc_intron : percent of intronic bases that are camo
# perc_total : percent of total gene that is camo
gene_name	biotype	perc_CDS	perc_UTR	perc_exon	perc_intron	perc_total
PTP4A1P2	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ZNF140	protein coding	0.000000	0.000000	0.000000	33.964281	27.524724
Y_RNA	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
PAN3	protein coding	0.000000	0.000000	0.000000	0.019850	0.019129
B3GALTL	protein coding	0.000000	0.000000	0.000000	0.873625	0.845549
RP11-16D22.2	lincRNA	-1.000000	-1.000000	0.000000	0.120502	0.120243
LINC00457	lincRNA	-1.000000	-1.000000	0.000000	0.156485	0.155919
RB1	protein coding	0.000000	0.000000	0.000000	0.280899	0.273235
LPAR6	protein coding	0.000000	0.000000	0.000000	1.238279	0.687429
RP11-248G5.8	other	-1.000000	-1.000000	0.000000	0.400656	0.388379
TPTE2P3	pseudogene	-1.000000	-1.000000	0.000000	0.504124	0.490346
PRR20A	protein coding	100.000000	98.389831	98.970748	100.000000	99.371069
PRR20B	protein coding	92.192192	98.389831	96.153846	15.319149	64.713671
PRR20C	protein coding	100.000000	98.389831	98.970748	100.000000	99.371069
PRR20D	protein coding	100.000000	98.389831	98.970748	100.000000	99.371069
PRR20E	protein coding	100.000000	98.389831	98.970748	100.000000	99.371069
RP11-473M10.3	lincRNA	-1.000000	-1.000000	40.258065	7.025152	15.384615
RP11-394A14.2	lincRNA	-1.000000	-1.000000	8.778841	1.380956	3.101079
GPC5	protein coding	0.000000	0.000000	0.000000	0.040323	0.040243
RP11-754I20.3	pseudogene	-1.000000	-1.000000	0.000000	0.370517	0.336579
RP11-536C10.13	pseudogene	-1.000000	-1.000000	0.000000	4.649466	4.556134
NF1P4	pseudogene	-1.000000	-1.000000	14.295325	26.916551	22.948393
CTD-2311B13.1	lincRNA	-1.000000	-1.000000	0.000000	0.389432	0.365173
POTEG	protein coding	0.000000	9.143477	7.166124	21.974909	19.126740
CTD-2311B13.5	lincRNA	-1.000000	-1.000000	11.189084	53.689912	26.719446
CTD-2314B22.1	lincRNA	-1.000000	-1.000000	0.000000	12.305184	11.939637
AL589743.1	lincRNA	-1.000000	-1.000000	24.239677	4.706445	8.163980
BMS1P17	lincRNA	-1.000000	-1.000000	34.437543	15.838840	17.575055
RP11-496I2.2	lincRNA	-1.000000	-1.000000	70.933235	-1.000000	70.933235
RP11-496I2.4	pseudogene	-1.000000	-1.000000	3.660566	0.525769	0.643468
RP11-146E13.4	lincRNA	-1.000000	-1.000000	0.000000	10.534008	10.405072
CTD-2314B22.3	lincRNA	-1.000000	-1.000000	16.957456	6.437977	8.155789
BMS1P18	lincRNA	-1.000000	-1.000000	36.032944	18.167580	19.846491
CTD-2311B13.7	lincRNA	-1.000000	-1.000000	9.418877	9.686504	9.652433
POTEM	protein coding	7.531107	9.145129	8.796034	22.179881	19.606134
RP11-244H18.1	lincRNA	-1.000000	-1.000000	12.071651	38.930264	21.878863
MED15P6	pseudogene	-1.000000	-1.000000	14.222222	0.000000	4.179728
RP11-597A11.1	pseudogene	-1.000000	-1.000000	20.801527	3.011235	3.559200
DHRS4-AS1	other	-1.000000	-1.000000	0.000000	0.731251	1.013810
DHRS4L2	protein coding	0.000000	0.000000	0.000000	0.754448	0.696482
SCFD1	protein coding	0.000000	0.000000	0.000000	0.293686	0.286719
NUBPL	protein coding	0.000000	0.000000	0.000000	0.080238	0.079457
RP11-671J11.7	other	-1.000000	-1.000000	33.272059	26.506024	32.376396
RNU1-27P	snRNA	-1.000000	-1.000000	99.386503	-1.000000	99.386503
RNU1-28P	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
SNX6	protein coding	0.000000	8.594412	5.315528	0.000000	0.293824
RP11-280K24.4	other	-1.000000	-1.000000	0.000000	0.413551	0.372427
TMEM260	protein coding	0.000000	0.000000	0.000000	0.036314	0.035131
NRXN3	protein coding	0.000000	0.000000	0.000000	0.035693	0.034710
BMS1P15	pseudogene	-1.000000	-1.000000	0.000000	11.861252	9.943262
HERC2P3	pseudogene	-1.000000	-1.000000	12.432000	7.663195	7.904406
RP11-467L19.8	pseudogene	-1.000000	-1.000000	17.029973	22.694841	21.745089
GOLGA6L6	protein coding	6.302708	0.000000	3.471883	10.623946	7.704591
RP11-467L19.6	pseudogene	-1.000000	-1.000000	16.741405	0.625195	3.412616
GOLGA8CP	pseudogene	-1.000000	-1.000000	8.009067	14.766355	12.080487
SPATA31E2P	pseudogene	-1.000000	-1.000000	16.680097	0.000000	14.572334
RP11-467L19.11	pseudogene	-1.000000	-1.000000	52.564103	-1.000000	52.564103
RP11-403B2.7	lincRNA	-1.000000	-1.000000	0.000000	3.998389	3.756241
RNU6-498P	snRNA	-1.000000	-1.000000	78.301887	-1.000000	78.301887
RP11-403B2.6	lincRNA	-1.000000	-1.000000	20.214190	29.492400	29.044759
RP11-403B2.5	lincRNA	-1.000000	-1.000000	71.575023	100.000000	82.932289
RP11-403B2.3	pseudogene	-1.000000	-1.000000	24.531835	-1.000000	24.531835
POTEB2	protein coding	50.091743	0.000000	48.576512	13.614301	15.519359
NF1P1	pseudogene	-1.000000	-1.000000	0.000000	4.838315	4.164031
CT60	lincRNA	-1.000000	-1.000000	0.000000	1.532410	1.414925
OR11J5P	pseudogene	-1.000000	-1.000000	30.332262	-1.000000	30.332262
BMS1P16	pseudogene	-1.000000	-1.000000	0.000000	9.549611	7.997731
RP11-32B5.7	lincRNA	-1.000000	-1.000000	0.000000	3.485751	3.206932
RP11-32B5.4	pseudogene	-1.000000	-1.000000	24.394786	-1.000000	24.394786
POTEB	protein coding	49.847095	0.000000	47.800587	12.944232	14.671384
NF1P2	pseudogene	-1.000000	-1.000000	0.000000	4.793689	4.161399
RP11-928F19.3	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RP11-928F19.5	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
OR11J1P	pseudogene	-1.000000	-1.000000	96.116505	-1.000000	96.116505
RP11-69H14.6	other	-1.000000	-1.000000	15.615432	2.891537	3.351613
GOLGA8DP	pseudogene	-1.000000	-1.000000	7.263752	13.756680	12.064688
GOLGA6L1	protein coding	8.370703	33.020948	20.073279	23.538332	22.181222
RP11-566K19.3	other	-1.000000	-1.000000	4.743083	0.000000	0.068526
HERC2P2	pseudogene	-1.000000	-1.000000	6.034932	9.412631	9.142547
HERC2P7	pseudogene	-1.000000	-1.000000	17.241379	9.717266	10.966117
RP11-467N20.5	protein coding	1.481481	54.559748	12.027491	10.518318	11.047786
RP11-467N20.6	pseudogene	-1.000000	-1.000000	1.181102	4.486766	3.834197
GOLGA8EP	pseudogene	-1.000000	-1.000000	11.591169	12.763321	12.301111
SPATA31E3P	pseudogene	-1.000000	-1.000000	19.653454	0.000000	14.435146
RP11-566K19.8	pseudogene	-1.000000	-1.000000	15.648855	-1.000000	15.648855
RP11-566K19.9	pseudogene	-1.000000	-1.000000	8.318688	11.508582	10.756697
RP11-529J17.5	pseudogene	-1.000000	-1.000000	20.851689	2.985544	6.135128
RP11-578F21.3	pseudogene	-1.000000	-1.000000	17.482517	16.926442	17.017383
RP11-483E23.2	pseudogene	-1.000000	-1.000000	55.275895	43.338954	47.436039
RP11-483E23.3	pseudogene	-1.000000	-1.000000	0.000000	7.210708	5.689949
GOLGA8F	protein coding	50.280755	24.556213	33.995130	44.470676	40.244721
ABCB10P3	pseudogene	-1.000000	-1.000000	36.535797	-1.000000	36.535797
MIR4509-3	miRNA	-1.000000	-1.000000	98.924731	-1.000000	98.924731
MIR4509-2	miRNA	-1.000000	-1.000000	98.924731	-1.000000	98.924731
ABCB10P4	pseudogene	-1.000000	-1.000000	36.234540	-1.000000	36.234540
GOLGA8G	protein coding	49.203903	18.392535	29.777946	37.070346	34.156532
RP11-536P16.4	pseudogene	-1.000000	-1.000000	22.705314	11.590629	13.376455
RP11-578F21.4	pseudogene	-1.000000	-1.000000	47.536460	24.098672	31.715127
RP11-665A22.1	pseudogene	-1.000000	-1.000000	17.265193	22.313372	21.479114
HERC2P9	pseudogene	-1.000000	-1.000000	6.302958	10.141598	9.798271
RP11-578F21.2	pseudogene	-1.000000	-1.000000	13.211009	7.862728	8.886547
GOLGA8J	protein coding	11.111111	60.535117	17.834395	18.380062	18.266313
DNM1P28	pseudogene	-1.000000	-1.000000	36.363636	28.919112	29.996939
ULK4P3	pseudogene	-1.000000	-1.000000	11.507402	11.724605	11.713093
GOLGA8T	protein coding	6.754617	-1.000000	6.754617	17.458641	15.511615
RP11-932O9.4	lincRNA	-1.000000	-1.000000	10.776942	33.007454	30.170576
RP11-261B23.2	pseudogene	-1.000000	-1.000000	20.267048	16.759777	18.015710
CHRFAM7A	protein coding	0.000000	5.898268	3.530936	14.473952	13.438008
GOLGA8R	protein coding	25.242718	0.000000	24.096386	19.361397	20.332700
AC026150.6	pseudogene	-1.000000	-1.000000	59.826840	4.897314	40.380313
GOLGA8Q	protein coding	0.000000	0.000000	0.000000	3.588517	2.851440
DNM1P50	pseudogene	-1.000000	-1.000000	33.925049	36.521739	36.118763
ULK4P2	pseudogene	-1.000000	-1.000000	7.484663	7.480928	7.481145
CHRNA7	protein coding	0.000000	1.439194	1.040763	0.767616	0.778703
RP13-395E19.4	pseudogene	-1.000000	-1.000000	19.679300	16.733068	17.774343
RP11-717I24.1	lincRNA	-1.000000	-1.000000	51.600000	33.779390	34.319670
GOLGA8K	protein coding	2.061311	0.000000	2.060222	9.530516	8.172477
DNM1P32	pseudogene	-1.000000	-1.000000	0.000000	15.619258	13.020833
GOLGA8O	protein coding	52.075290	0.000000	46.309013	28.653330	32.560790
RP11-632K20.8	pseudogene	-1.000000	-1.000000	13.286713	-1.000000	13.286713
RP11-632K20.6	pseudogene	-1.000000	-1.000000	54.797780	2.930057	31.134110
RP11-632K20.7	pseudogene	-1.000000	-1.000000	0.000000	5.279244	4.450170
RP11-1000B6.3	lincRNA	-1.000000	-1.000000	13.325991	0.033558	0.267618
GOLGA8N	protein coding	51.065891	0.000000	48.105888	32.673148	35.886714
GOLGA8A	protein coding	44.927536	24.257240	30.048728	9.116286	9.854609
RP11-602M11.4	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
PPIP5K1	protein coding	52.225841	31.075697	46.384785	27.640454	29.741060
CKMT1B	protein coding	53.829787	37.740385	46.275395	41.932864	23.457415
STRC	protein coding	26.957001	63.720317	31.451613	21.404733	21.928791
CKMT1A	protein coding	56.347439	59.954233	57.766772	36.840826	44.176136
GALK2	protein coding	0.000000	0.000000	0.000000	0.023618	0.023090
DMXL2	protein coding	0.000000	0.000000	0.000000	0.168507	0.158175
NEDD4	protein coding	0.000000	0.000000	0.000000	0.175353	0.167242
FAM81A	protein coding	0.000000	0.000000	0.000000	0.209886	0.203505
TIPIN	protein coding	0.000000	0.000000	0.000000	0.315744	0.302731
MAP2K1	protein coding	0.000000	0.000000	0.000000	0.835327	0.807621
CORO2B	protein coding	0.000000	0.000000	0.000000	0.016570	0.016125
UACA	protein coding	0.000000	0.000000	0.000000	3.191049	2.971414
THSD4	protein coding	0.000000	0.000000	0.000000	0.087003	0.085806
RP11-1006G14.3	pseudogene	-1.000000	-1.000000	52.755906	17.334778	27.684049
GOLGA6B	protein coding	23.161941	0.000000	22.597281	18.523575	19.269046
GOLGA6A	protein coding	34.870317	0.000000	22.866142	34.870771	31.867959
RP11-247C2.1	pseudogene	-1.000000	-1.000000	43.225806	6.759611	12.747175
GOLGA6C	protein coding	21.720327	-1.000000	21.720327	33.312323	31.232759
GOLGA6D	protein coding	25.936599	0.000000	25.447691	47.362891	43.367698
EFTUD1	protein coding	0.000000	0.000000	0.000000	0.553825	0.536470
ADAMTS7P1	pseudogene	-1.000000	-1.000000	49.070186	44.733031	45.334331
GOLGA6L10	protein coding	28.214038	100.000000	32.878493	75.481437	65.510949
UBE2Q2P6	pseudogene	-1.000000	-1.000000	0.000000	69.661578	69.106433
GOLGA6L9	protein coding	100.000000	97.237173	98.115516	100.000000	99.155239
CSPG4P8	pseudogene	-1.000000	-1.000000	96.694100	94.366993	95.305032
RP11-152F13.3	pseudogene	-1.000000	-1.000000	98.463290	79.506659	80.509393
GOLGA6L17P	pseudogene	-1.000000	-1.000000	26.155519	66.414944	55.639645
DNM1P38	pseudogene	-1.000000	-1.000000	72.222222	81.783133	80.192849
RP13-608F4.6	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ADAMTS7P2	pseudogene	-1.000000	-1.000000	55.192646	46.105386	47.393667
GOLGA6L18	protein coding	12.662942	100.000000	15.798923	44.009537	28.448572
RP11-152F13.7	pseudogene	-1.000000	-1.000000	82.188591	44.656914	46.839771
CSPG4P9	pseudogene	-1.000000	-1.000000	97.954982	94.184183	95.719475
GOLGA6L19	protein coding	18.088324	74.074074	22.315436	58.079905	48.702156
RPL9P8	pseudogene	-1.000000	-1.000000	0.000000	68.759265	68.211253
GOLGA6L20	protein coding	100.000000	69.980315	79.123888	100.000000	90.240000
CSPG4P10	pseudogene	-1.000000	-1.000000	100.000000	98.226750	98.947074
RP13-996F3.3	pseudogene	-1.000000	-1.000000	100.000000	69.411974	70.727979
GOLGA6L21P	pseudogene	-1.000000	-1.000000	39.061548	75.074538	66.217026
DNM1P42	pseudogene	-1.000000	-1.000000	74.074074	81.596884	80.289622
RP11-379H8.1	protein coding	0.000000	0.000000	0.000000	5.672548	5.561756
CPEB1	protein coding	5.519642	21.620469	16.788539	0.072393	1.131922
HOMER2	protein coding	0.000000	0.000000	0.000000	1.651639	1.180061
SH3GL3	protein coding	0.000000	0.000000	0.000000	0.536095	0.528234
EFTUD1P1	pseudogene	-1.000000	-1.000000	0.000000	1.592778	1.531140
RP13-262C2.3	lincRNA	-1.000000	-1.000000	53.027523	4.690687	17.757937
UBE2Q2L	protein coding	0.000000	0.000000	0.000000	22.388060	21.243842
CSPG4P11	pseudogene	-1.000000	-1.000000	6.294561	17.945134	12.565839
GOLGA2P7	pseudogene	-1.000000	-1.000000	28.138367	40.677704	38.522756
GOLGA6L4	protein coding	14.177078	0.000000	5.431842	51.732777	28.546118
DNM1P51	pseudogene	-1.000000	-1.000000	8.300171	14.553377	10.444527
UBE2Q2P11	pseudogene	-1.000000	-1.000000	0.000000	22.573363	22.065313
RP11-182J1.13	lincRNA	-1.000000	-1.000000	10.322048	11.343720	10.964778
UBE2Q2P12	pseudogene	-1.000000	-1.000000	0.000000	26.312248	25.726505
CSPG4P12	pseudogene	-1.000000	-1.000000	38.011136	40.672560	39.310989
RP11-561C5.4	pseudogene	-1.000000	-1.000000	36.528822	32.506410	32.922130
ADAMTS7P4	pseudogene	-1.000000	-1.000000	14.977335	2.228942	3.166811
RP11-648K4.2	lincRNA	-1.000000	-1.000000	0.000000	0.404279	0.403615
MIR1302-11	lincRNA	-1.000000	-1.000000	28.091106	51.097179	37.500000
WASH3P	pseudogene	-1.000000	-1.000000	0.000000	0.211848	0.175188
DDX11L9	pseudogene	-1.000000	-1.000000	22.649083	46.105528	30.000000
PDPK1	protein coding	35.044776	0.000000	7.375298	22.891819	20.998405
AC141586.5	pseudogene	-1.000000	-1.000000	54.945455	30.023776	32.548630
PDPK2	pseudogene	-1.000000	-1.000000	41.197740	52.474725	50.638454
CTD-3126B10.4	lincRNA	-1.000000	-1.000000	23.642732	0.000000	11.946903
KCTD5	protein coding	0.000000	0.000000	0.000000	3.194318	2.895876
RP11-166B2.1	protein coding	5.867561	0.000000	4.748982	1.040032	1.150802
PLA2G10	protein coding	49.799197	0.000000	24.899598	19.403550	19.651010
NPIPA3	protein coding	66.923616	0.000000	64.877717	69.049114	68.696102
RP11-719K4.3	pseudogene	-1.000000	-1.000000	70.056497	71.791280	71.690025
NPIPA2	protein coding	70.217239	-1.000000	70.217239	72.525126	72.335274
RP11-680G24.1	pseudogene	-1.000000	-1.000000	0.000000	16.334895	15.191941
NOMO1	protein coding	0.000000	0.000000	0.000000	0.330323	0.307303
MIR3670-1	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
MIR3180-1	lincRNA	-1.000000	-1.000000	62.482853	-1.000000	62.482853
hsa-mir-3180-3	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
NPIPA1	protein coding	13.292011	0.000000	12.918340	4.725610	2.778917
PDXDC1	protein coding	2.079465	9.981516	6.398384	0.879673	1.078617
PKD1P6	pseudogene	-1.000000	-1.000000	1.163951	1.887764	1.739308
NPIPA5	protein coding	0.000000	16.884008	9.719478	1.366359	2.582241
NOMO3	protein coding	28.091329	64.583333	32.789450	24.516787	25.110726
MIR3179-2	lincRNA	-1.000000	-1.000000	92.455621	-1.000000	92.455621
MIR3670-2	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
MIR3180-2	lincRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
hsa-mir-3180-3	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
NPIPA7	protein coding	74.261603	18.347339	55.571161	54.922186	31.050504
RP11-958N24.2	pseudogene	-1.000000	-1.000000	7.008358	16.058844	11.835737
NPIPA7	protein coding	74.731568	100.000000	81.556949	62.040816	64.547956
RP11-467M13.2	pseudogene	-1.000000	-1.000000	0.000000	25.810219	24.008691
NPIPA8	protein coding	69.331017	22.852556	33.797054	48.453608	46.011182
MIR3180-3	lincRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
hsa-mir-3180-3	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
hsa-mir-3670-2	miRNA	-1.000000	-1.000000	98.437500	-1.000000	98.437500
MIR3179-3	lincRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
MIR3179-3	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
NOMO2	protein coding	28.755252	68.508287	33.716387	24.332759	24.987570
SMG1	protein coding	0.000000	0.000000	0.000000	2.205662	1.879096
SYT17	protein coding	0.000000	0.000000	0.000000	0.037616	0.034875
NPIPB3	protein coding	50.122316	87.947269	54.893112	79.035364	72.352687
OTOA	protein coding	9.828571	0.000000	8.935065	4.254450	4.473636
NPIPB4	protein coding	50.093809	36.209553	46.510241	42.456009	29.625146
NPIPB5	protein coding	41.504997	82.300885	56.769684	69.891734	55.047038
RP11-368J21.3	pseudogene	-1.000000	-1.000000	12.932331	11.695373	11.800943
NPIPB6	protein coding	20.684524	32.405063	25.023430	5.797332	7.755453
EIF3CL	protein coding	88.087432	100.000000	89.569378	49.236948	54.440329
RP11-435I10.3	pseudogene	-1.000000	-1.000000	2.334630	0.000000	1.825095
RP11-57A19.5	lincRNA	-1.000000	-1.000000	83.513514	-1.000000	83.513514
NPIPB8	protein coding	77.025232	8.784597	52.759949	15.461987	19.607190
RP11-57A19.4	pseudogene	-1.000000	-1.000000	0.000000	28.344379	28.218536
EIF3C	protein coding	90.371991	68.199234	84.257792	42.467616	45.821674
NPIPB9	protein coding	64.306785	28.004808	50.502742	22.196262	25.142721
CTB-134H23.2	protein coding	13.261372	0.000000	12.750185	3.397260	4.290569
CTB-134H23.3	pseudogene	-1.000000	-1.000000	0.000000	0.988563	0.948948
NPIPB11	protein coding	13.740677	0.000000	13.116101	7.322715	8.255788
RP11-345J4.5	protein coding	34.090909	0.000000	27.243590	11.295551	13.212503
SLX1B-SULT1A4	other	-1.000000	-1.000000	25.512528	61.724857	53.672374
RP11-345J4.3	protein coding	39.629366	0.000000	30.583058	69.274809	44.731333
RP11-231C14.4	protein coding	32.645069	84.567901	40.303490	49.246124	47.530255
RP11-345J4.8	pseudogene	-1.000000	-1.000000	2.416781	1.465463	1.527272
CORO1A	protein coding	0.000000	5.611776	2.363425	0.000000	0.976156
BOLA2B	protein coding	77.537797	38.341346	52.355212	100.000000	55.029155
SULT1A3	protein coding	63.796909	41.353937	46.964680	57.876219	53.872633
RP11-347C12.3	protein coding	39.629366	0.000000	30.940456	67.913938	26.961094
RP11-347C12.8	pseudogene	-1.000000	-1.000000	0.000000	6.805676	6.334232
RP11-347C12.1	protein coding	53.450292	63.820225	54.644243	45.351523	46.489089
RP11-1166P10.6	pseudogene	-1.000000	-1.000000	0.000000	1.126492	1.115957
HERC2P4	pseudogene	-1.000000	-1.000000	7.519418	4.355659	4.581232
RP11-17M15.1	lincRNA	-1.000000	-1.000000	29.132948	0.000000	4.848951
FAM108A9P	pseudogene	-1.000000	-1.000000	29.842932	11.461440	15.068493
RP11-586K12.11	lincRNA	-1.000000	-1.000000	46.239211	37.320814	37.810743
TP53TG3	protein coding	97.308489	90.023981	91.394081	100.000000	93.095908
RP11-586K12.7	pseudogene	-1.000000	-1.000000	98.400000	-1.000000	98.400000
FAM108A8P	pseudogene	-1.000000	-1.000000	78.451178	70.146048	71.834360
RP11-586K12.4	lincRNA	-1.000000	-1.000000	90.173410	41.388889	49.527483
HERC2P5	pseudogene	-1.000000	-1.000000	26.641435	11.560493	14.187833
RP11-989E6.3	lincRNA	-1.000000	-1.000000	13.682358	0.000000	8.451087
RP11-19N8.2	pseudogene	-1.000000	-1.000000	0.000000	2.393056	2.370996
IGHV1OR16-2	pseudogene	-1.000000	-1.000000	12.068966	0.000000	9.767442
RP11-19N8.4	lincRNA	-1.000000	-1.000000	0.000000	4.133792	4.013739
RP11-19N8.7	lincRNA	-1.000000	-1.000000	90.173410	41.408059	49.546595
FAM108A10P	pseudogene	-1.000000	-1.000000	72.029250	71.041667	71.224975
RP11-1437A8.2	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
TP53TG3C	protein coding	94.758065	86.077236	87.048736	43.686207	46.859058
RP11-1437A8.6	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
RP11-1437A8.5	lincRNA	-1.000000	-1.000000	69.436997	43.137255	67.239967
RP11-1437A8.7	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RP11-812E19.10	pseudogene	-1.000000	-1.000000	7.780980	0.000000	6.293706
RP11-812E19.3	other	-1.000000	-1.000000	15.628141	0.000000	9.056494
FTO	protein coding	0.000000	0.000000	0.000000	0.094614	0.091871
CES1P1	pseudogene	-1.000000	-1.000000	13.272781	12.180018	12.290985
CES1	protein coding	15.055653	41.004184	20.732265	12.996466	13.553762
CDH8	protein coding	0.000000	0.000000	0.000000	0.105033	0.101849
CLEC18A	protein coding	48.026316	0.000000	24.643661	28.785748	27.957393
CLEC18C	protein coding	48.026316	0.000000	26.133652	27.760195	26.547475
CDH13	protein coding	0.000000	0.000000	0.000000	0.301416	0.299967
ATP2C2	protein coding	0.000000	0.000000	0.000000	0.620464	0.597951
FAM157C	other	-1.000000	-1.000000	9.418528	27.791754	26.699355
RP11-356C4.5	lincRNA	-1.000000	-1.000000	42.902208	33.095238	33.257012
AC137934.1	lincRNA	-1.000000	-1.000000	0.000000	2.278692	2.082822
WDR16	protein coding	0.000000	0.000000	0.000000	0.088544	0.085288
KRT17P2	pseudogene	-1.000000	-1.000000	5.481050	13.844743	10.968518
KRT16P1	pseudogene	-1.000000	-1.000000	5.163798	41.015537	34.452232
NOS2P2	pseudogene	-1.000000	-1.000000	0.000000	5.539545	4.997111
GRAP	protein coding	25.540025	7.407407	12.482219	44.654687	41.299510
RP11-160E2.17	lincRNA	-1.000000	-1.000000	75.931232	30.600744	33.732555
RP11-160E2.19	lincRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC007952.5	protein coding	18.709677	19.544365	19.188446	86.497672	51.747347
GRAPL	protein coding	72.853186	89.799750	86.676876	58.743445	60.469297
AC007952.1	protein coding	100.000000	-1.000000	100.000000	100.000000	100.000000
AC007952.6	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
RP11-160E2.11	lincRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC007952.4	lincRNA	-1.000000	-1.000000	99.772210	88.833265	89.302826
RP11-160E2.16	lincRNA	-1.000000	-1.000000	99.856734	79.069523	80.489237
EPN2	protein coding	0.000000	3.797734	2.687055	8.631213	8.300578
NOS2P3	pseudogene	-1.000000	-1.000000	0.000000	2.379642	1.586137
KRT16P3	pseudogene	-1.000000	-1.000000	5.172414	40.978628	34.452232
AC025627.9	pseudogene	-1.000000	-1.000000	6.056701	13.454113	11.120146
LRRC37B	protein coding	0.000000	0.000000	0.000000	0.519201	0.475543
RP11-640N20.6	pseudogene	-1.000000	-1.000000	0.000000	1.726457	1.663546
RP11-640N20.8	pseudogene	-1.000000	-1.000000	0.000000	3.567568	3.410601
TBC1D3B	protein coding	29.212121	11.620795	24.218750	45.545128	41.051669
CCL4L1	protein coding	19.305857	10.684647	13.473684	66.972477	28.274112
AC131056.5	lincRNA	-1.000000	-1.000000	50.000000	65.449011	63.012821
TBC1D3H	protein coding	50.718512	72.267953	63.610121	9.955854	11.347946
CCL4L2	protein coding	18.095238	15.304606	16.376944	41.250000	28.007793
TBC1D3F	protein coding	52.181818	35.384615	41.619798	57.340720	50.959430
RP11-1407O15.2	protein coding	0.916230	28.593509	9.149425	2.532526	2.487491
LRRC37A4P	pseudogene	-1.000000	-1.000000	6.058543	3.206067	3.633507
RP11-798G7.6	lincRNA	-1.000000	-1.000000	27.097058	16.991221	18.311718
ARL17B	protein coding	43.085881	15.830116	24.185631	22.360424	22.407450
LRRC37A	protein coding	34.959828	2.139800	27.886241	22.375246	23.170813
NSFP1	pseudogene	-1.000000	-1.000000	39.727891	30.069316	30.193550
RP11-995C19.2	pseudogene	-1.000000	-1.000000	38.805970	47.908205	47.116633
LRRC37A2	protein coding	24.946110	0.000000	22.459421	18.536040	19.039851
ARL17A	protein coding	21.542940	12.328767	13.634488	26.548855	25.555379
NSF	protein coding	25.000000	17.547398	21.163032	20.650080	20.664888
RP11-156P1.3	other	-1.000000	-1.000000	0.000000	0.079517	0.077401
B4GALNT2	protein coding	0.000000	0.000000	0.000000	0.070582	0.066615
LRRC37A3	protein coding	3.033307	0.000000	2.163462	4.144864	3.929843
PRKCA	protein coding	0.000000	0.000000	0.000000	0.403873	0.396767
PITPNC1	protein coding	0.000000	0.000000	0.000000	0.043483	0.042527
RBFOX3	protein coding	0.000000	11.676196	8.383751	1.013954	1.078537
AC139099.6	lincRNA	-1.000000	-1.000000	0.000000	2.017533	1.827279
AC139099.5	lincRNA	-1.000000	-1.000000	3.849085	9.431072	7.395051
AC139099.3	pseudogene	-1.000000	-1.000000	0.000000	6.591143	5.522399
RP11-683L23.2	pseudogene	-1.000000	-1.000000	12.277228	0.000000	11.231884
ANKRD30B	protein coding	1.483609	0.000000	1.422345	2.844356	2.332364
SLC14A2	protein coding	0.000000	0.000000	0.000000	0.014603	0.014465
KATNAL2	protein coding	0.000000	0.000000	0.000000	3.628892	3.526800
TCEB3CL2	protein coding	-1.000000	47.654584	47.654584	-1.000000	47.654584
TCEB3CL	protein coding	-1.000000	48.294243	48.294243	-1.000000	48.294243
TCEB3C	protein coding	-1.000000	37.686567	37.686567	-1.000000	37.686567
RP11-173L6.1	lincRNA	-1.000000	-1.000000	0.000000	3.743786	3.648133
WASH5P	pseudogene	-1.000000	-1.000000	34.244399	46.707621	39.987848
MIR1302-2	lincRNA	-1.000000	-1.000000	45.446348	30.957684	41.270860
FAM138F	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
AC016626.1	pseudogene	-1.000000	-1.000000	99.388379	-1.000000	99.388379
AC092299.6	pseudogene	-1.000000	-1.000000	74.729242	46.030788	47.724206
