region_id	chrom	length
3355 chr9 837
3356 chr9 302
3357 chr9 754
3358 chr9 32881
3359 chr9 1531
3360 chr9 2140
3361 chr9 5185
3362 chr9 286
3363 chr9 107
3364 chr9 188
3365 chr9 54
3366 chr9 57
3367 chr9 374
3368 chr9 58
3369 chr9 155
3370 chr9 373
3371 chr9 258
3372 chr9 226
3373 chr9 119
3374 chr9 77
3375 chr9 25
3376 chr9 59
3377 chr9 32
3378 chr9 39
3379 chr9 31
3380 chr9 68
3381 chr9 187
3382 chr9 95
3383 chr9 14945
3384 chr9 106
3385 chr9 70
3386 chr9 30
3387 chr9 24
3388 chr9 33
3389 chr9 757
3390 chr9 38
3391 chr9 67
3392 chr9 102
3393 chr9 24
3394 chr9 83
3395 chr9 246
3396 chr9 190
3397 chr9 28
3398 chr9 23
3399 chr9 235
3400 chr9 290
3401 chr9 80
3402 chr9 23
3403 chr9 55
3404 chr9 26
3405 chr9 42
3406 chr9 1514
3407 chr9 25
3408 chr9 126
3409 chr9 118
3410 chr9 80
3411 chr9 109
3412 chr9 293
3413 chr9 23
3414 chr9 227
3415 chr9 8201
3416 chr9 26
3417 chr9 25
3418 chr9 683
3419 chr9 2915
3420 chr9 29
3421 chr9 104
3422 chr9 24
3423 chr9 177
3424 chr9 55
3425 chr9 211
3426 chr9 117
3427 chr9 63
3428 chr9 69
3429 chr9 215
3430 chr9 43
3431 chr9 35
3432 chr9 40
3433 chr9 98
3434 chr9 45
3435 chr9 27
3436 chr9 25
3437 chr9 30
3438 chr9 52
3439 chr9 193
3440 chr9 197
3441 chr9 64
3442 chr9 27
3443 chr9 47
3444 chr9 52
3445 chr9 32
3446 chr9 108
3447 chr9 110
3448 chr9 24
3449 chr9 186
3450 chr9 39827
3451 chr9 76
3452 chr9 39
3453 chr9 247
3454 chr9 215
3455 chr9 40
3456 chr9 66
3457 chr9 8099
3458 chr9 437
3459 chr9 43
3460 chr9 22
3461 chr9 121
3462 chr9 264
3463 chr9 347
3464 chr9 40
3465 chr9 88
3466 chr9 30
3467 chr9 82
3468 chr9 60
3469 chr9 387
3470 chr9 35
3471 chr9 22
3472 chr9 24
3473 chr9 244
3474 chr9 2128
3475 chr9 13807
3476 chr9 1073
3477 chr9 161
3478 chr9 562
3479 chr9 256
3480 chr9 217
3481 chr9 1001
3482 chr9 1426
3483 chr9 317
3484 chr9 157
3485 chr9 24
3486 chr9 39
3487 chr9 58
3488 chr9 33
3489 chr9 79
3490 chr9 79
3491 chr9 364
3492 chr9 330
3493 chr9 395
3494 chr9 147
3495 chr9 10203
3496 chr9 535
3497 chr9 173
3498 chr9 22
3499 chr9 29
3500 chr9 240
3501 chr9 103
3502 chr9 57
3503 chr9 77
3504 chr9 30
3505 chr9 179
3506 chr9 45
3507 chr9 172
3508 chr9 34
3509 chr9 280
3510 chr9 262
3511 chr9 1685
3512 chr9 68
3513 chr9 33
3514 chr9 105
3515 chr9 70
3516 chr9 46
3517 chr9 25
3518 chr9 22
3519 chr9 2493
3520 chr9 918
3521 chr9 2116
3522 chr9 258
3523 chr9 220
3524 chr9 222
3525 chr9 87
3526 chr9 251
3527 chr9 90
3528 chr9 88
3529 chr9 179
3530 chr9 39
3531 chr9 74
3532 chr9 117
3533 chr9 74
3534 chr9 31
3535 chr9 169
3536 chr9 133
3537 chr9 35
3538 chr9 71
3539 chr9 22
3540 chr9 75
3541 chr9 83
3542 chr9 44
3543 chr9 60
3544 chr9 35
3545 chr9 49
3546 chr9 60
3547 chr9 28
3548 chr9 333
3549 chr9 22
3550 chr9 44
3551 chr9 84
3552 chr9 29
3553 chr9 468
3554 chr9 51
3555 chr9 323
3556 chr9 58
3557 chr9 48
3558 chr9 467
3559 chr9 23
3560 chr9 54
3561 chr9 272
3562 chr9 120
3563 chr9 59
3564 chr9 205
3565 chr9 739
3566 chr9 1131
3567 chr9 873
3568 chr9 98
3569 chr9 858
3570 chr9 41
3571 chr9 61
3572 chr9 36
3573 chr9 33
3574 chr9 105
3575 chr9 39
3576 chr9 240
3577 chr9 311
3578 chr9 41
3579 chr9 74
3580 chr9 23
3581 chr9 81
3582 chr9 119
3583 chr9 66
3584 chr9 78
3585 chr9 26
3586 chr9 22
3587 chr9 79
3588 chr9 80
3589 chr9 216
3590 chr9 25
3591 chr9 221
3592 chr9 65
3593 chr9 43
3594 chr9 204
3595 chr9 44
3596 chr9 171
3597 chr9 443
3598 chr9 192
3599 chr9 28
3600 chr9 27
3601 chr9 96
3602 chr9 32
3603 chr9 34
3604 chr9 81
3605 chr9 94
3606 chr9 698
3607 chr9 851
3608 chr9 607
3609 chr9 3113
3610 chr9 1133
3611 chr9 135
3612 chr9 122
3613 chr9 66
3614 chr9 176
3615 chr9 396
3616 chr9 70
3617 chr9 95
3618 chr9 78
3619 chr9 93
3620 chr9 466
3621 chr9 565
3622 chr9 159
3623 chr9 41
3624 chr9 96
3625 chr9 59
3626 chr9 85
3627 chr9 29
3628 chr9 63
3629 chr9 34
3630 chr9 68
3631 chr9 62
3632 chr9 21
3633 chr9 140
3634 chr9 3321
3635 chr9 68
3636 chr9 1077
3637 chr9 26
3638 chr9 12476
3639 chr9 21
3640 chr9 57
3641 chr9 6581
3642 chr9 35
3643 chr9 1405
3644 chr9 302
3645 chr9 66
3646 chr9 23
3647 chr9 60
3648 chr9 95
3649 chr9 28
3650 chr9 226
3651 chr9 24
3652 chr9 658
3653 chr9 62
3654 chr9 60
3655 chr9 345
3656 chr9 126
3657 chr9 57
3658 chr9 23
3659 chr9 351
3660 chr9 42
3661 chr9 96
3662 chr9 46
3663 chr9 29
3664 chr9 609
3665 chr9 38
3666 chr9 566
3667 chr9 202
3668 chr9 34
3669 chr9 46
3670 chr9 83
3671 chr9 56
3672 chr9 140
3673 chr9 385
3674 chr9 18709
3675 chr9 62
3676 chr9 60
3677 chr9 48
3678 chr9 551
3679 chr9 121
3680 chr9 206
3681 chr9 1001
3682 chr9 228
3683 chr9 25
3684 chr9 26
3685 chr9 75
3686 chr9 340
3687 chr9 432
3688 chr9 53
3689 chr9 55
3690 chr9 102
3691 chr9 239
3692 chr9 84
3693 chr9 103
3694 chr9 96
3695 chr9 542
3696 chr9 229
3697 chr9 74
3698 chr9 195
3699 chr9 214
3700 chr9 55
3701 chr9 144
3702 chr9 113
3703 chr9 122
3704 chr9 622
3705 chr9 140
3706 chr9 109
3707 chr9 295
3708 chr9 25
3709 chr9 24
3710 chr9 30
3711 chr9 6401
3712 chr9 37
3713 chr9 104
3714 chr9 26
3715 chr9 52
3716 chr9 56
3717 chr9 254
3718 chr9 2450
3719 chr9 201
3720 chr9 1024
3721 chr9 452
3722 chr9 472
3723 chr9 45
3724 chr9 30
3725 chr9 62
3726 chr9 754
3727 chr9 275
3728 chr9 30218
3729 chr9 50
3730 chr9 79
3731 chr9 62
3732 chr9 47
3733 chr9 10773
3734 chr9 284
3735 chr9 215
3736 chr9 435
3737 chr9 97
3738 chr9 69
3739 chr9 39
3740 chr9 190
3741 chr9 308
3742 chr9 33
3743 chr9 790
3744 chr9 48
3745 chr9 21021
3746 chr9 36
3747 chr9 24
3748 chr9 21
3749 chr9 122
3750 chr9 43
3751 chr9 35
3752 chr9 63
3753 chr9 43
3754 chr9 28
3755 chr9 26
3756 chr9 33
3757 chr9 23
3758 chr9 21
3759 chr9 7094
3760 chr9 1606
3761 chr9 1543
3762 chr9 75
3763 chr9 190
3764 chr9 13758
3765 chr9 894
3766 chr9 318
3767 chr9 5062
3768 chr9 1373
3769 chr9 103
3770 chr9 105
3771 chr9 45
3772 chr9 21
3773 chr9 128
3774 chr9 305
3775 chr9 22
3776 chr9 73
3777 chr9 21
3778 chr9 40
3779 chr9 77
3780 chr9 58
3781 chr9 88
3782 chr9 175
3783 chr9 133
3784 chr9 75
3785 chr9 235
3786 chr9 2424
3787 chr9 34
3788 chr9 26
3789 chr9 24
3790 chr9 38
3791 chr9 110
3792 chr9 41
3793 chr9 77
3794 chr9 39
3795 chr9 28
3796 chr9 32
3797 chr9 60
3798 chr9 95
3799 chr9 176
3800 chr9 165
3801 chr9 5591
3802 chr9 2238
3803 chr9 100
3804 chr9 66
3805 chr9 171
3806 chr9 1415
3807 chr9 446
3808 chr9 990
3809 chr9 25
3810 chr9 24
3811 chr9 242
3812 chr9 50
3813 chr9 25
3814 chr9 313
3815 chr9 12748
3816 chr9 57
3817 chr9 2121
3818 chr9 590
3819 chr9 190
3820 chr9 574
3821 chr9 152
3822 chr9 106
3823 chr9 202
3824 chr9 1904
3825 chr9 138
3826 chr9 985
3827 chr9 28
3828 chr9 31
3829 chr9 25
3830 chr9 35
3831 chr9 82
3832 chr9 56
3833 chr9 236
3834 chr9 25
3835 chr9 33
3836 chr9 128
3837 chr9 73
3838 chr9 48
3839 chr9 80
3840 chr9 28
3841 chr9 296
3842 chr9 10089
3843 chr9 21
3844 chr9 100
3845 chr9 35
3846 chr9 66
3847 chr9 32
3848 chr9 33
3849 chr9 37
3850 chr9 45
3851 chr9 62
3852 chr9 107
3853 chr9 122
3854 chr9 220
3855 chr9 23
3856 chr9 69
3857 chr9 43
3858 chr9 246
3859 chr9 302
3860 chr9 772
3861 chr9 73
3862 chr9 112
3863 chr9 23
3864 chr9 336
3865 chr9 94
3866 chr9 30238
3867 chr9 295
3868 chr9 97
3869 chr9 25
3870 chr9 179
3871 chr9 176
3872 chr9 238
3873 chr9 21
3874 chr9 136
3875 chr9 44
3876 chr9 40
3877 chr9 120
3878 chr9 45
3879 chr9 22
3880 chr9 54
3881 chr9 105
3882 chr9 75
3883 chr9 101
3884 chr9 133
3885 chr9 165
3886 chr9 86
3887 chr9 148
3888 chr9 96
3889 chr9 36
3890 chr9 80
3891 chr9 61
3892 chr9 77
3893 chr9 54
3894 chr9 51
3895 chr9 67
3896 chr9 81
3897 chr9 290
3898 chr9 104
3899 chr9 48
3900 chr9 118
3901 chr9 203
3902 chr9 509
3903 chr9 293
3904 chr9 76
3905 chr9 271
3906 chr9 83
3907 chr9 44
3908 chr9 211
3909 chr9 74
3910 chr9 976
3911 chr9 1653
3912 chr9 2239
3913 chr9 104
3914 chr9 303
3915 chr9 44
3916 chr9 25
3917 chr9 8759
3918 chr9 263
3919 chr9 242
3920 chr9 110
3921 chr9 585
3922 chr9 98
3923 chr9 1493
3924 chr9 13984
3925 chr9 31
3926 chr9 34
3927 chr9 27
3928 chr9 1037
3929 chr9 215
3930 chr9 37
3931 chr9 40
3932 chr9 380
3933 chr9 345
3934 chr9 102
3935 chr9 39154
3936 chr9 46
3937 chr9 139
3938 chr9 146
3939 chr9 27
3940 chr9 31
3941 chr9 101
3942 chr9 552
3943 chr9 24
3944 chr9 1296
3945 chr9 106
3946 chr9 23
3947 chr9 60
3948 chr9 146
3949 chr9 30
3950 chr9 85
3951 chr9 212
3952 chr9 51
3953 chr9 1617
3954 chr9 52
3955 chr9 160
3956 chr9 139
3957 chr9 176
3958 chr9 166
3959 chr9 8374
3960 chr9 41
3961 chr9 248
3962 chr9 243
3963 chr9 30
3964 chr9 50
3965 chr9 123
3966 chr9 107
3967 chr9 38
3968 chr9 631
3969 chr9 62
3970 chr9 140
3971 chr9 193
3972 chr9 45
3973 chr9 36
3974 chr9 41
3975 chr9 81
3976 chr9 31
3977 chr9 49
3978 chr9 25
3979 chr9 22
3980 chr9 99
3981 chr9 221
3982 chr9 30
3983 chr9 10146
3984 chr9 5350
3985 chr9 1273
3986 chr9 23
3987 chr9 1066
3988 chr9 75
3989 chr9 78
3990 chr9 26
3991 chr9 71
3992 chr9 25
3993 chr9 480
3994 chr9 78
3995 chr9 156
3996 chr9 93
3997 chr9 75
3998 chr9 52
3999 chr9 22
4000 chr9 72
4001 chr9 26
4002 chr9 1889
4003 chr9 25
4004 chr9 30
4005 chr9 174
4006 chr9 155
4007 chr9 169
4008 chr9 54
4009 chr9 212
4010 chr9 70
4011 chr9 91
4012 chr9 3798
4013 chr9 30
4014 chr9 174
4015 chr9 1144
4016 chr9 4702
4017 chr9 850
4018 chr9 64
4019 chr9 244
4020 chr9 712
4021 chr9 23
4022 chr9 35
4023 chr9 84
4024 chr9 44
4025 chr9 36
4026 chr9 78
4027 chr9 240
4028 chr9 426
4029 chr9 36
4030 chr9 75
4031 chr9 325
4032 chr9 1220
4033 chr9 41
4034 chr9 3304
4035 chr9 536
4036 chr9 80
4037 chr9 1736
4038 chr9 438
4039 chr9 188
4040 chr9 34
4041 chr9 3712
4042 chr9 32
4043 chr9 112
4044 chr9 76
4045 chr9 130
4046 chr9 1170
4047 chr9 744
4048 chr9 26
4049 chr9 46
4050 chr9 116
4051 chr9 285
4052 chr9 2990
4053 chr9 4376
4054 chr9 380
4055 chr9 29
4056 chr9 24
4057 chr9 29
4058 chr9 23
4059 chr9 25
4060 chr9 179
4061 chr9 46
4062 chr9 58
4063 chr9 74
4064 chr9 115
4065 chr9 201
4066 chr9 493
4067 chr9 256
4068 chr9 17437
4069 chr9 473
4070 chr9 56
4071 chr9 24
4072 chr9 25
4073 chr9 27
4074 chr9 299
4075 chr9 8578
4076 chr9 280
4077 chr9 256
4078 chr9 86
4079 chr9 95
4080 chr9 54
4081 chr9 170
4082 chr9 21
4083 chr9 62
4084 chr9 21
4085 chr9 52
4086 chr9 443
4087 chr9 264
4088 chr9 64
4089 chr9 25
4090 chr9 37
4091 chr9 28
4092 chr9 34847
4093 chr9 4245
4094 chr9 1905
4095 chr9 65
4096 chr9 30
4097 chr9 71
4098 chr9 1134
4099 chr9 298
4100 chr9 465
4101 chr9 86
4102 chr9 28263
4103 chr9 27
4104 chr9 24
4105 chr9 35
4106 chr9 22948
4107 chr9 70
4108 chr9 504
4109 chr9 1136
4110 chr9 199
4111 chr9 1211
4112 chr9 246
4113 chr9 924
4114 chr9 27
4115 chr9 1569
4116 chr9 39
4117 chr9 256
4118 chr9 27
4119 chr9 87
4120 chr9 70
4121 chr9 3596
4122 chr9 28
4123 chr9 731
4124 chr9 205
4125 chr9 107
4126 chr9 65
4127 chr9 22
4128 chr9 23
4129 chr9 45
4130 chr9 95
4131 chr9 21
4132 chr9 13899
4133 chr9 5068
4134 chr9 5669
4135 chr9 21
4136 chr9 36
4137 chr9 25
4138 chr9 52
4139 chr9 22
4140 chr9 354
4141 chr9 33
4142 chr9 27
4143 chr9 26
4144 chr9 49
4145 chr9 117
4146 chr9 45
4147 chr9 30
4148 chr9 30
4149 chr9 620
4150 chr9 824
4151 chr9 158
4152 chr9 487
4153 chr9 288
4154 chr9 30
4155 chr9 50
4156 chr9 21
4157 chr9 39
4158 chr9 95
4159 chr9 25
4160 chr9 29
4161 chr9 28
4162 chr9 21
4163 chr9 32
4164 chr9 72
4165 chr9 25
4166 chr9 21
4167 chr9 34
4168 chr9 169
4169 chr9 152
4170 chr9 34
4171 chr9 29
4172 chr9 125
4173 chr9 17508
4174 chr9 61
4175 chr9 167
4176 chr9 46259
4177 chr9 5847
4178 chr9 436
4179 chr9 87
4180 chr9 88
4181 chr9 287
4182 chr9 70
4183 chr9 104
4184 chr9 22
4185 chr9 354
4186 chr9 23
4187 chr9 134
4188 chr9 249
4189 chr9 17199
4190 chr9 9699
4191 chr9 5614
4192 chr9 102
4193 chr9 359
4194 chr9 758
4195 chr9 2326
4196 chr9 27
4197 chr9 29
4198 chr9 66
4199 chr9 52
4200 chr9 1354
4201 chr9 5033
4202 chr9 144
4203 chr9 29
4204 chr9 4026
4205 chr9 45015
4206 chr9 336
4207 chr9 2721
4208 chr9 415
4209 chr9 708
4210 chr9 72
4211 chr9 1421
4212 chr9 471
4213 chr9 23
4214 chr9 3298
4215 chr9 662
4216 chr9 56
4217 chr9 28
4218 chr9 61
4219 chr9 52
4220 chr9 62
4221 chr9 56
4222 chr9 55
4223 chr9 56
4224 chr9 65
4225 chr9 11171
4226 chr9 194
4227 chr9 63
4228 chr9 1736
4229 chr9 4164
4230 chr9 661
4231 chr9 44
4232 chr9 21
4233 chr9 29
4234 chr9 45
4235 chr9 24
4236 chr9 74
4237 chr9 105
4238 chr9 36
4239 chr9 25
4240 chr9 76
4241 chr9 21
4242 chr9 4680
4243 chr9 1465
4244 chr9 27
4245 chr9 4495
4246 chr9 90
4247 chr9 109
4248 chr9 40
4249 chr9 64
4250 chr9 327
4251 chr9 33
4252 chr9 176
4253 chr9 126
4254 chr9 202
4255 chr9 104
4256 chr9 95
4257 chr9 25
4258 chr9 42
4259 chr9 518
4260 chr9 23588
4261 chr9 23
4262 chr9 21
4263 chr9 22
4264 chr9 166
4265 chr9 37
4266 chr9 40
4267 chr9 70
4268 chr9 68
4269 chr9 258
4270 chr9 482
4271 chr9 40
4272 chr9 26
4273 chr9 34
4274 chr9 30
4275 chr9 40
4276 chr9 76
4277 chr9 28
4278 chr9 49
4279 chr9 57
4280 chr9 50
4281 chr9 71
4282 chr9 30
4283 chr9 100
4284 chr9 283
4285 chr9 4863
4286 chr9 36
4287 chr9 103
4288 chr9 29
4289 chr9 64
4290 chr9 37
4291 chr9 60
4292 chr9 29
4293 chr9 23
4294 chr9 90
4295 chr9 4488
4296 chr9 316
4297 chr9 33
4298 chr9 459
4299 chr9 406
4300 chr9 3272
4301 chr9 320
4302 chr9 169
4303 chr9 588
4304 chr9 130
4305 chr9 3068
4306 chr9 49
4307 chr9 270
4308 chr9 23
4309 chr9 259
4310 chr9 75
4311 chr9 64
4312 chr9 460
4313 chr9 128
4314 chr9 52
4315 chr9 26
4316 chr9 1457
4317 chr9 41
4318 chr9 243
4319 chr9 97
4320 chr9 120
4321 chr9 81
4322 chr9 1734
4323 chr9 455
4324 chr9 23
4325 chr9 22
4326 chr9 88
4327 chr9 208
4328 chr9 391
4329 chr9 299
4330 chr9 177
4331 chr9 58
4332 chr9 937
4333 chr9 135
4334 chr9 42
4335 chr9 58
4336 chr9 1330
4337 chr9 28
4338 chr9 4340
4339 chr9 31
4340 chr9 30
4341 chr9 41
4342 chr9 9796
4343 chr9 263
4344 chr9 30
4345 chr9 367
4346 chr9 58
4347 chr9 32
4348 chr9 28
4349 chr9 450
4350 chr9 34
4351 chr9 215
4352 chr9 215
4353 chr9 94
4354 chr9 54
4355 chr9 60
4356 chr9 1728
4357 chr9 40
4358 chr9 38
4359 chr9 22
4360 chr9 44
4361 chr9 28
4362 chr9 137
4363 chr9 166
4364 chr9 22
4365 chr9 43
4366 chr9 160
4367 chr9 406
4368 chr9 23
4369 chr9 64
4370 chr9 30
4371 chr9 35
4372 chr9 21
4373 chr9 24
4374 chr9 21
4375 chr9 35
4376 chr9 23
4377 chr9 84
4378 chr9 59
4379 chr9 24
4380 chr9 24
4381 chr9 259
4382 chr9 477
4383 chr9 23
4384 chr9 70
4385 chr9 101
4386 chr9 99
4387 chr9 72
4388 chr9 96
4389 chr9 77
4390 chr9 54
4391 chr9 30
4392 chr9 34
4393 chr9 27
4394 chr9 25291
4395 chr9 124
4396 chr9 59
4397 chr9 54
4398 chr9 110
4399 chr9 45
4400 chr9 54
4401 chr9 104
4402 chr9 125
4403 chr9 37
4404 chr9 31
4405 chr9 30
4406 chr9 12179
4407 chr9 258
4408 chr9 22
4409 chr9 35
4410 chr9 28
4411 chr9 43
4412 chr9 256
4413 chr9 54
4414 chr9 84
4415 chr9 125
4416 chr9 38
4417 chr9 63
4418 chr9 359
4419 chr9 1745
4420 chr9 46
4421 chr9 59
4422 chr9 21
4423 chr9 85
4424 chr9 61
4425 chr9 836
4426 chr9 2758
4427 chr9 30
4428 chr9 52
4429 chr9 24
4430 chr9 918
4431 chr9 82
4432 chr9 123
4433 chr9 99
4434 chr9 387
4435 chr9 112
4436 chr9 156
4437 chr9 1112
4438 chr9 547
4439 chr9 37
4440 chr9 117
4441 chr9 738
4442 chr9 435
4443 chr9 66
4444 chr9 291
4445 chr9 41
4446 chr9 106
4447 chr9 42
4448 chr9 113
4449 chr9 155
4450 chr9 103
4451 chr9 28
4452 chr9 73
4453 chr9 169
4454 chr9 51
4455 chr9 8345
4456 chr9 832
4457 chr9 24349
4458 chr9 2298
4459 chr9 410
4460 chr9 288
4461 chr9 30
4462 chr9 66
4463 chr9 93
4464 chr9 69
4465 chr9 10124
4466 chr9 641
4467 chr9 442
4468 chr9 840
4469 chr9 55
4470 chr9 23
4471 chr9 21
4472 chr9 28
4473 chr9 137
4474 chr9 34
4475 chr9 32
4476 chr9 52
4477 chr9 72
4478 chr9 25
4479 chr9 335
4480 chr9 221
4481 chr9 554
4482 chr9 45
4483 chr9 293
4484 chr9 66
4485 chr9 41
4486 chr9 107
4487 chr9 61
4488 chr9 171
4489 chr9 180
4490 chr9 2696
4491 chr9 32
4492 chr9 2542
4493 chr9 21
4494 chr9 238
4495 chr9 143
4496 chr9 24
4497 chr9 40
4498 chr9 78
4499 chr9 39
4500 chr9 81
4501 chr9 67
4502 chr9 41
4503 chr9 93
4504 chr9 26
4505 chr9 89
4506 chr9 30
4507 chr9 283
4508 chr9 39
4509 chr9 78
4510 chr9 346
4511 chr9 920
4512 chr9 133
4513 chr9 101
4514 chr9 28
4515 chr9 5099
4516 chr9 6122
4517 chr9 272
4518 chr9 364
4519 chr9 329
4520 chr9 173
4521 chr9 21
4522 chr9 67
4523 chr9 44
4524 chr9 121
4525 chr9 25
4526 chr9 57
4527 chr9 30
4528 chr9 248
4529 chr9 343
4530 chr9 152
4531 chr9 65
4532 chr9 66
4533 chr9 101
4534 chr9 146
4535 chr9 84
4536 chr9 120
4537 chr9 488
4538 chr9 42
4539 chr9 118
4540 chr9 168
4541 chr9 143
4542 chr9 133
4543 chr9 246
4544 chr9 137
4545 chr9 23
4546 chr9 33
4547 chr9 123
4548 chr9 145
4549 chr9 125
4550 chr9 152
4551 chr9 33
4552 chr9 43
4553 chr9 136
4554 chr9 1714
4555 chr9 354
4556 chr9 177
4557 chr9 309
4558 chr9 111
4559 chr9 30
4560 chr9 121
4561 chr9 33
4562 chr9 105
4563 chr9 86
4564 chr9 147
4565 chr9 105
4566 chr9 113
4567 chr9 34
4568 chr9 23
4569 chr9 21
4570 chr9 26
4571 chr9 45
4572 chr9 200
4573 chr9 22
4574 chr9 30
4575 chr9 104
4576 chr9 27
4577 chr9 69
4578 chr9 827
4579 chr9 196
4580 chr9 96
4581 chr9 41
4582 chr9 86
4583 chr9 88
4584 chr9 24
4585 chr9 31
4586 chr9 38
4587 chr9 1810
4588 chr9 24
4589 chr9 503
4590 chr9 82
4591 chr9 116
4592 chr9 24
4593 chr9 25
4594 chr9 594
4595 chr9 30
4596 chr9 26
4597 chr9 601
4598 chr9 356
4599 chr9 1916
4600 chr9 251
4601 chr9 27
4602 chr9 22915
4603 chr9 183
4604 chr9 132
4605 chr9 53
4606 chr9 58
4607 chr9 43
4608 chr9 135
4609 chr9 35
4610 chr9 159
4611 chr9 68
4612 chr9 39
4613 chr9 32
4614 chr9 513
4615 chr9 257
4616 chr9 69
4617 chr9 857
4618 chr9 120
4619 chr9 100
4620 chr9 25
4621 chr9 61
4622 chr9 59
4623 chr9 980
4624 chr9 464
4625 chr9 103
4626 chr9 190
4627 chr9 206
4628 chr9 657
4629 chr9 149
4630 chr9 175
4631 chr9 2235
4632 chr9 88
4633 chr9 61
4634 chr9 565
4635 chr9 24
4636 chr9 21
4637 chr9 36
4638 chr9 246
4639 chr9 231
4640 chr9 417
4641 chr9 583
4642 chr9 234
4643 chr9 55
4644 chr9 25
4645 chr9 84
4646 chr9 22
4647 chr9 24
4648 chr9 73
4649 chr9 526
4650 chr9 1756
4651 chr9 273
4652 chr9 147
4653 chr9 1201
4654 chr9 549
4655 chr9 47
4656 chr9 454
4657 chr9 30
4658 chr9 139
4659 chr9 500
4660 chr9 41
4661 chr9 48
4662 chr9 488
4663 chr9 178
4664 chr9 424
4665 chr9 148
4666 chr9 35
4667 chr9 42
4668 chr9 146
4669 chr9 121
4670 chr9 25
4671 chr9 57
4672 chr9 133
4673 chr9 78
4674 chr9 39
4675 chr9 21
4676 chr9 118
4677 chr9 90
4678 chr9 519
4679 chr9 70
4680 chr9 32
4681 chr9 24
4682 chr9 29
4683 chr9 75
4684 chr9 86
4685 chr9 104
4686 chr9 26
4687 chr9 55
4688 chr9 31
4689 chr9 21
4690 chr9 89
4691 chr9 26
4692 chr9 35
4693 chr9 22
4694 chr9 31
4695 chr9 43
4696 chr9 69
4697 chr9 82
4698 chr9 90
4699 chr9 69
4700 chr9 442
4701 chr9 6970
4702 chr9 888
4703 chr9 815
4704 chr9 309
4705 chr9 52
4706 chr9 59
4707 chr9 87
4708 chr9 54
4709 chr9 125
4710 chr9 65
4711 chr9 99
4712 chr9 22
4713 chr9 30
4714 chr9 892
4715 chr9 109
4716 chr9 714
4717 chr9 25
4718 chr9 1078
4719 chr9 244
4720 chr9 228
4721 chr9 21
4722 chr9 923
4723 chr9 4008
4724 chr9 3452
4725 chr9 65
4726 chr9 117
4727 chr9 33
4728 chr9 360
4729 chr9 34
4730 chr9 71
4731 chr9 87
4732 chr9 40
4733 chr9 225
4734 chr9 84
4735 chr9 26
4736 chr9 51
4737 chr9 89
4738 chr9 23
4739 chr9 306
4740 chr9 37
4741 chr9 35
4742 chr9 7444
4743 chr9 59
4744 chr9 23
4745 chr9 36
4746 chr9 156
4747 chr9 40
4748 chr9 121
4749 chr9 1679
4750 chr9 7914
4751 chr9 606
4752 chr9 248
4753 chr9 39
4754 chr9 70
4755 chr9 27
4756 chr9 23
4757 chr9 180
4758 chr9 367
4759 chr9 370
4760 chr9 95
4761 chr9 103
4762 chr9 136
4763 chr9 1030
4764 chr9 197
4765 chr9 21
4766 chr9 25
4767 chr9 45
4768 chr9 5456
4769 chr9 459
4770 chr9 111
4771 chr9 166
4772 chr9 66
4773 chr9 40
4774 chr9 21
4775 chr9 43
4776 chr9 50
4777 chr9 33
4778 chr9 57
4779 chr9 35
4780 chr9 461
4781 chr9 149
4782 chr9 28
4783 chr9 86
4784 chr9 266
4785 chr9 860
4786 chr9 271
4787 chr9 215
4788 chr9 45
4789 chr9 34
4790 chr9 126
4791 chr9 38
4792 chr9 57
4793 chr9 32
4794 chr9 139
4795 chr9 36
4796 chr9 788
4797 chr9 133
4798 chr9 175
4799 chr9 33
4800 chr9 94
4801 chr9 1657
4802 chr9 4979
4803 chr9 24
4804 chr9 41
4805 chr9 30
4806 chr9 804
4807 chr9 79
4808 chr9 110
4809 chr9 61
4810 chr9 3048
4811 chr9 165
4812 chr9 248
4813 chr9 202
4814 chr9 3023
4815 chr9 68
4816 chr9 90
4817 chr9 22
4818 chr9 69
4819 chr9 116
4820 chr9 149
4821 chr9 499
4822 chr9 60
4823 chr9 34
4824 chr9 144
4825 chr9 36
4826 chr9 29
4827 chr9 111
4828 chr9 33
4829 chr9 129
4830 chr9 639
4831 chr9 276
4832 chr9 60
4833 chr9 292
4834 chr9 750
4835 chr9 1932
4836 chr9 115
4837 chr9 273
4838 chr9 29
4839 chr9 26
4840 chr9 22
4841 chr9 38
4842 chr9 39
4843 chr9 22
4844 chr9 21
4845 chr9 114
4846 chr9 22
4847 chr9 144
4848 chr9 286
4849 chr9 255
4850 chr9 1082
4851 chr9 3512
4852 chr9 2464
4853 chr9 3812
4854 chr9 1169
4855 chr9 37
4856 chr9 2204
4857 chr9 240
4858 chr9 386
4859 chr9 24
4860 chr9 28
4861 chr9 85
4862 chr9 61
4863 chr9 370
4864 chr9 270
4865 chr9 1268
4866 chr9 12519
4867 chr9 141
4868 chr9 2434
4869 chr9 27
4870 chr9 26
4871 chr9 22
4872 chr9 78
4873 chr9 80
4874 chr9 25
4875 chr9 31
4876 chr9 32
4877 chr9 29
4878 chr9 37
4879 chr9 11689
4880 chr9 1342
4881 chr9 424
4882 chr9 1078
4883 chr9 106
4884 chr9 215
4885 chr9 135
4886 chr9 230
4887 chr9 39
4888 chr9 25
4889 chr9 55
