# This table shows the intersection of camo regions by a gene annotation gff3, showing where camo regions fall within gene body elements
# chrom : Chromosome of camo region
# region_start : start position of camo region within gene-body element
# region_end : end position of camo region within gene-body element
# gene_body_id : ID of gene body element that contains this camo region
# region_type : genebody element type (e.g. exon, intron, UTR, etc.)
# biotype : GENCODE biotype of gene that contains this camo reigon
# gene_body_chrom : Chromosome of the genebody element
# gene_body_start : start position of the genebody element
# gene_body_end : end position of the genebody element
#chrom	start	end	gene_body_id	region_type	biotype	gene_body_chrom	gene_body_start	gene_body_end
chr5	70538590	70548255	AC093274.1_intron_2	intron	lncRNA	chr5	70538590	70548255
chr5	70548255	70549877	AC093274.1_exon_3	exon	lncRNA	chr5	70548255	70554028
chr5	70634248	70635870	AC093274.1_exon_1	exon	lncRNA	chr5	70630101	70635870
chr5	70635870	70645536	AC093274.1_intron_1	intron	lncRNA	chr5	70635870	70645536
chr5	70645587	70647170	AC093274.1_intron_2	intron	lncRNA	chr5	70645587	70647170
chr5	70647170	70647360	AC093274.1_exon_3	exon	lncRNA	chr5	70647170	70647361
chr5	70827984	70837577	SMN2_intron_12	intron	protein_coding	chr5	70823924	70837577
chr5	70837577	70837706	SMN2_exon_13	CDS	protein_coding	chr5	70837577	70837706
chr5	70829927	70831523	AC140134.1_exon_1	exon	lncRNA	chr5	70829927	70831523
chr5	70844229	70845809	SERF1B_exon_1	CDS	protein_coding	chr5	70844220	70845809
chr5	70845809	70851454	SERF1B_intron_1	intron	protein_coding	chr5	70845809	70854655
chr5	71043296	71043485	AC093274.1_exon_1	exon	lncRNA	chr5	71043296	71043485
chr5	71043485	71045069	AC093274.1_intron_1	intron	lncRNA	chr5	71043485	71045069
chr5	71045120	71052843	AC093274.1_intron_2	intron	lncRNA	chr5	71045120	71054778
chr5	71166544	71175115	AC093274.1_intron_1	intron	lncRNA	chr5	71165451	71175115
chr5	71175166	71176749	AC093274.1_intron_2	intron	lncRNA	chr5	71175166	71176749
chr5	71176749	71176939	AC093274.1_exon_3	exon	lncRNA	chr5	71176749	71176940
chr5	71368089	71373733	SERF1A_intron_6	intron	protein_coding	chr5	71365149	71373733
chr5	71373733	71375312	SERF1A_exon_7	CDS	protein_coding	chr5	71373733	71375312
chr5	71381843	71381972	SMN1_exon_1	CDS	protein_coding	chr5	71381818	71381972
chr5	71381972	71386918	SMN1_intron_1	intron	protein_coding	chr5	71381972	71395630
chr7	64532254	64544701	AC006455.1_intron_1	intron	lncRNA	chr7	64525640	64544701
chr7	64544701	64544911	AC006455.1_exon_2	exon	lncRNA	chr7	64544701	64544911
chr7	64544911	64550197	AC006455.1_intron_2	intron	lncRNA	chr7	64544911	64552988
chr7	64541453	64541942	ARAFP3_exon_1	exon	processed_pseudogene	chr7	64541453	64541942
chr7	64544582	64545474	AC006455.6_exon_1	exon	processed_pseudogene	chr7	64544582	64545474
chr7	64547603	64550197	AC006455.5_exon_1	exon	lncRNA	chr7	64547603	64550516
chr7	64599961	64600687	AC073188.2_intron_1	intron	lncRNA	chr7	64592610	64600687
chr7	64600687	64600897	AC073188.2_exon_2	exon	lncRNA	chr7	64600687	64600897
chr7	64600897	64619966	AC073188.2_intron_2	intron	lncRNA	chr7	64600897	64619966
chr7	64600131	64601017	VN1R33P_exon_1	exon	unitary_pseudogene	chr7	64600131	64601017
chr7	64603588	64604146	ARAFP2_exon_1	exon	processed_pseudogene	chr7	64603588	64604146
chr7	76501896	76502795	AC211476.3_intron_5	intron	unprocessed_pseudogene	chr7	76500911	76502795
chr7	76502795	76502950	AC211476.3_exon_6	exon	unprocessed_pseudogene	chr7	76502795	76502950
chr7	76510546	76510667	SPDYE9_exon_1	CDS	protein_coding	chr7	76510546	76510667
chr7	76510667	76511892	SPDYE9_intron_1	intron	protein_coding	chr7	76510667	76511892
chr7	76511892	76512475	SPDYE9_exon_2	CDS	protein_coding	chr7	76511892	76512475
chr7	76512475	76513477	SPDYE9_intron_2	intron	protein_coding	chr7	76512475	76513477
chr7	76513477	76513696	SPDYE9_exon_3	CDS	protein_coding	chr7	76513477	76513696
chr7	76513696	76514488	SPDYE9_intron_3	intron	protein_coding	chr7	76513696	76514488
chr7	76514488	76514788	SPDYE9_exon_4	CDS	protein_coding	chr7	76514488	76514788
chr7	76514788	76516015	SPDYE9_intron_4	intron	protein_coding	chr7	76514788	76516015
chr7	76516015	76516101	SPDYE9_exon_5	CDS	protein_coding	chr7	76516015	76516101
chr7	76516101	76517805	SPDYE9_intron_5	intron	protein_coding	chr7	76516101	76517805
chr7	76517805	76518049	SPDYE9_exon_6	CDS	protein_coding	chr7	76517805	76518049
chr7	76518049	76518171	SPDYE9_intron_6	intron	protein_coding	chr7	76518049	76518171
chr7	76518171	76518231	SPDYE9_exon_7	CDS	protein_coding	chr7	76518171	76518276
chr7	76519230	76520418	SPDYE9_exon_8	CDS	protein_coding	chr7	76519129	76520418
chr7	76527077	76527235	AC211476.6_exon_1	exon	lncRNA	chr7	76527077	76527235
chr7	76527235	76528565	AC211476.6_intron_1	intron	lncRNA	chr7	76527235	76528565
chr7	76528565	76528678	AC211476.6_exon_2	exon	lncRNA	chr7	76528565	76528678
chr7	76528678	76528844	AC211476.6_intron_2	intron	lncRNA	chr7	76528678	76528844
chr7	76528844	76528931	AC211476.6_exon_3	exon	lncRNA	chr7	76528844	76528931
chr7	76528931	76530815	AC211476.6_intron_3	intron	lncRNA	chr7	76528931	76530815
chr7	76530815	76530955	AC211476.6_exon_4	exon	lncRNA	chr7	76530815	76530955
chr7	76530955	76544196	AC211476.6_intron_4	intron	lncRNA	chr7	76530955	76551931
chr7	76538563	76538684	SPDYE8_exon_1	CDS	protein_coding	chr7	76538563	76538684
chr7	76538684	76539909	SPDYE8_intron_1	intron	protein_coding	chr7	76538684	76539909
chr7	76539909	76540492	SPDYE8_exon_2	CDS	protein_coding	chr7	76539909	76540492
chr7	76540492	76541495	SPDYE8_intron_2	intron	protein_coding	chr7	76540492	76541495
chr7	76541495	76541714	SPDYE8_exon_3	CDS	protein_coding	chr7	76541495	76541714
chr7	76541714	76542747	SPDYE8_intron_3	intron	protein_coding	chr7	76541714	76542747
chr7	76542747	76542806	SPDYE8_exon_4	CDS	protein_coding	chr7	76542747	76542806
chr7	76542806	76544033	SPDYE8_intron_4	intron	protein_coding	chr7	76542806	76544033
chr7	76544033	76544119	SPDYE8_exon_5	CDS	protein_coding	chr7	76544033	76544119
chr7	76544119	76544196	SPDYE8_intron_5	intron	protein_coding	chr7	76544119	76545822
chr7	76568353	76568482	SPDYE13_exon_1	CDS	protein_coding	chr7	76568353	76568482
chr7	76568482	76569481	SPDYE13_intron_1	intron	protein_coding	chr7	76568482	76569481
chr7	76569481	76569700	SPDYE13_exon_2	CDS	protein_coding	chr7	76569481	76569700
chr7	76569700	76570733	SPDYE13_intron_2	intron	protein_coding	chr7	76569700	76570733
chr7	76570733	76570792	SPDYE13_exon_3	CDS	protein_coding	chr7	76570733	76570792
chr7	76570792	76572020	SPDYE13_intron_3	intron	protein_coding	chr7	76570792	76572020
chr7	76572020	76572106	SPDYE13_exon_4	CDS	protein_coding	chr7	76572020	76572106
chr7	76572106	76573809	SPDYE13_intron_4	intron	protein_coding	chr7	76572106	76573809
chr7	76573809	76574053	SPDYE13_exon_5	CDS	protein_coding	chr7	76573809	76574053
chr7	76574053	76574175	SPDYE13_intron_5	intron	protein_coding	chr7	76574053	76574175
chr7	76574175	76574235	SPDYE13_exon_6	CDS	protein_coding	chr7	76574175	76574235
chr7	76575234	76575327	PMS2P10_exon_1	exon	transcribed_unprocessed_pseudogene	chr7	76575234	76575327
chr7	76575327	76576422	PMS2P10_intron_1	intron	transcribed_unprocessed_pseudogene	chr7	76575327	76583057
chr7	76583083	76583241	PMS2P10_exon_2	exon	transcribed_unprocessed_pseudogene	chr7	76583057	76583241
chr7	76583241	76584571	PMS2P10_intron_2	intron	transcribed_unprocessed_pseudogene	chr7	76583241	76584571
chr7	76584571	76584674	PMS2P10_exon_3	exon	transcribed_unprocessed_pseudogene	chr7	76584571	76584674
chr7	76584674	76584850	PMS2P10_intron_3	intron	transcribed_unprocessed_pseudogene	chr7	76584674	76584850
chr7	76584850	76584937	PMS2P10_exon_4	exon	transcribed_unprocessed_pseudogene	chr7	76584850	76584937
chr7	76584937	76586821	PMS2P10_intron_4	intron	transcribed_unprocessed_pseudogene	chr7	76584937	76586821
chr7	76586821	76586963	PMS2P10_exon_5	exon	transcribed_unprocessed_pseudogene	chr7	76586821	76586963
chr8	11739022	11739144	FAM90A13P_exon_1	exon	unprocessed_pseudogene	chr8	11739022	11739144
chr8	11739144	11739638	FAM90A13P_intron_1	intron	unprocessed_pseudogene	chr8	11739144	11739638
chr8	11739638	11739838	FAM90A13P_exon_2	exon	unprocessed_pseudogene	chr8	11739638	11739838
chr8	11739838	11740296	FAM90A13P_intron_2	intron	unprocessed_pseudogene	chr8	11739838	11740296
chr8	11740296	11740405	FAM90A13P_exon_3	exon	unprocessed_pseudogene	chr8	11740296	11740405
chr8	11740405	11741069	FAM90A13P_intron_3	intron	unprocessed_pseudogene	chr8	11740405	11741069
chr8	11741069	11742032	FAM90A13P_exon_4	exon	unprocessed_pseudogene	chr8	11741069	11742032
chr8	11746670	11746792	FAM90A13P_exon_1	exon	unprocessed_pseudogene	chr8	11746670	11746792
chr8	11746792	11747286	FAM90A13P_intron_1	intron	unprocessed_pseudogene	chr8	11746792	11747286
chr8	11747286	11747486	FAM90A13P_exon_2	exon	unprocessed_pseudogene	chr8	11747286	11747486
chr8	11747486	11747944	FAM90A13P_intron_2	intron	unprocessed_pseudogene	chr8	11747486	11747944
chr8	11747944	11748053	FAM90A13P_exon_3	exon	unprocessed_pseudogene	chr8	11747944	11748053
chr8	11748053	11748717	FAM90A13P_intron_3	intron	unprocessed_pseudogene	chr8	11748053	11748717
chr8	11748717	11749680	FAM90A13P_exon_4	exon	unprocessed_pseudogene	chr8	11748717	11749680
chr8	11754318	11754440	FAM90A13P_exon_1	exon	unprocessed_pseudogene	chr8	11754318	11754440
chr8	11754440	11754934	FAM90A13P_intron_1	intron	unprocessed_pseudogene	chr8	11754440	11754934
chr8	11754934	11755134	FAM90A13P_exon_2	exon	unprocessed_pseudogene	chr8	11754934	11755134
chr8	11755134	11755592	FAM90A13P_intron_2	intron	unprocessed_pseudogene	chr8	11755134	11755592
chr8	11755592	11755701	FAM90A13P_exon_3	exon	unprocessed_pseudogene	chr8	11755592	11755701
chr8	11755701	11756365	FAM90A13P_intron_3	intron	unprocessed_pseudogene	chr8	11755701	11756365
chr8	11756365	11757328	FAM90A13P_exon_4	exon	unprocessed_pseudogene	chr8	11756365	11757328
chr8	11761966	11762088	FAM90A13P_exon_1	exon	unprocessed_pseudogene	chr8	11761966	11762088
chr8	11762088	11762582	FAM90A13P_intron_1	intron	unprocessed_pseudogene	chr8	11762088	11762582
chr8	11762582	11762782	FAM90A13P_exon_2	exon	unprocessed_pseudogene	chr8	11762582	11762782
chr8	11762782	11763240	FAM90A13P_intron_2	intron	unprocessed_pseudogene	chr8	11762782	11763240
chr8	11763240	11763349	FAM90A13P_exon_3	exon	unprocessed_pseudogene	chr8	11763240	11763349
chr8	11763349	11764013	FAM90A13P_intron_3	intron	unprocessed_pseudogene	chr8	11763349	11764013
chr8	11764013	11764976	FAM90A13P_exon_4	exon	unprocessed_pseudogene	chr8	11764013	11764976
chr8	11767954	11768160	FAM90A12P_exon_1	exon	unprocessed_pseudogene	chr8	11767953	11768160
chr8	11768160	11768439	FAM90A12P_intron_1	intron	unprocessed_pseudogene	chr8	11768160	11768439
chr8	11768439	11768596	FAM90A12P_exon_2	exon	unprocessed_pseudogene	chr8	11768439	11768596
chr8	11768596	11769557	FAM90A12P_intron_2	intron	unprocessed_pseudogene	chr8	11768596	11769557
chr8	11769557	11769736	FAM90A12P_exon_3	exon	unprocessed_pseudogene	chr8	11769557	11769736
chr8	11769736	11770230	FAM90A12P_intron_3	intron	unprocessed_pseudogene	chr8	11769736	11770230
chr8	11770230	11770430	FAM90A12P_exon_4	exon	unprocessed_pseudogene	chr8	11770230	11770430
chr8	11770430	11770888	FAM90A12P_intron_4	intron	unprocessed_pseudogene	chr8	11770430	11770888
chr8	11770888	11770997	FAM90A12P_exon_5	exon	unprocessed_pseudogene	chr8	11770888	11770997
chr8	11770997	11771661	FAM90A12P_intron_5	intron	unprocessed_pseudogene	chr8	11770997	11771661
chr8	11772335	11773183	FAM90A12P_exon_6	exon	unprocessed_pseudogene	chr8	11771661	11773183
chr8	11775602	11775808	FAM90A12P_exon_1	exon	unprocessed_pseudogene	chr8	11775601	11775808
chr8	11777883	11778083	FAM90A12P_exon_4	exon	unprocessed_pseudogene	chr8	11777883	11778083
chr8	11778083	11778541	FAM90A12P_intron_4	intron	unprocessed_pseudogene	chr8	11778083	11778541
chr8	11778541	11778650	FAM90A12P_exon_5	exon	unprocessed_pseudogene	chr8	11778541	11778650
chr8	11779046	11779170	FAM90A12P_intron_5	intron	unprocessed_pseudogene	chr8	11778650	11779314
chr8	11779988	11780836	FAM90A12P_exon_6	exon	unprocessed_pseudogene	chr8	11779314	11780836
chr8	11800206	11800328	FAM90A6P_exon_1	exon	unprocessed_pseudogene	chr8	11800206	11800328
chr8	11800328	11800822	FAM90A6P_intron_1	intron	unprocessed_pseudogene	chr8	11800328	11800822
chr8	11800822	11801022	FAM90A6P_exon_2	exon	unprocessed_pseudogene	chr8	11800822	11801022
chr8	11801022	11801480	FAM90A6P_intron_2	intron	unprocessed_pseudogene	chr8	11801022	11801480
chr8	11801480	11801589	FAM90A6P_exon_3	exon	unprocessed_pseudogene	chr8	11801480	11801589
chr8	11801589	11802253	FAM90A6P_intron_3	intron	unprocessed_pseudogene	chr8	11801589	11802253
chr8	11802253	11803216	FAM90A6P_exon_4	exon	unprocessed_pseudogene	chr8	11802253	11803216
chr8	11807854	11807976	FAM90A14P_exon_1	CDS	protein_coding	chr8	11807854	11807976
chr8	11807976	11808470	FAM90A14P_intron_1	intron	protein_coding	chr8	11807976	11808470
chr8	11808470	11808670	FAM90A14P_exon_2	CDS	protein_coding	chr8	11808470	11808670
chr8	11808670	11809128	FAM90A14P_intron_2	intron	protein_coding	chr8	11808670	11809128
chr8	11809128	11809237	FAM90A14P_exon_3	CDS	protein_coding	chr8	11809128	11809237
chr8	11809237	11809901	FAM90A14P_intron_3	intron	protein_coding	chr8	11809237	11809901
chr8	11809901	11810864	FAM90A14P_exon_4	CDS	protein_coding	chr8	11809901	11810864
chr8	11815502	11815624	FAM90A13P_exon_1	exon	unprocessed_pseudogene	chr8	11815502	11815624
chr8	11815624	11816118	FAM90A13P_intron_1	intron	unprocessed_pseudogene	chr8	11815624	11816118
chr8	11816118	11816318	FAM90A13P_exon_2	exon	unprocessed_pseudogene	chr8	11816118	11816318
chr8	11816318	11816776	FAM90A13P_intron_2	intron	unprocessed_pseudogene	chr8	11816318	11816776
chr8	11816776	11816885	FAM90A13P_exon_3	exon	unprocessed_pseudogene	chr8	11816776	11816885
chr8	11816885	11817549	FAM90A13P_intron_3	intron	unprocessed_pseudogene	chr8	11816885	11817549
chr8	11817549	11818512	FAM90A13P_exon_4	exon	unprocessed_pseudogene	chr8	11817549	11818512
chr8	11821696	11821975	FAM90A24P_intron_1	intron	transcribed_unprocessed_pseudogene	chr8	11821696	11821975
chr8	11821975	11822132	FAM90A24P_exon_2	exon	transcribed_unprocessed_pseudogene	chr8	11821975	11822132
chr8	11822132	11824424	FAM90A24P_intron_2	intron	transcribed_unprocessed_pseudogene	chr8	11822132	11824424
chr8	11824424	11824533	FAM90A24P_exon_3	exon	transcribed_unprocessed_pseudogene	chr8	11824424	11824533
chr8	11824533	11825197	FAM90A24P_intron_3	intron	transcribed_unprocessed_pseudogene	chr8	11824533	11825197
chr8	11825197	11826719	FAM90A24P_exon_4	exon	transcribed_unprocessed_pseudogene	chr8	11825197	11826719
chr8	11829138	11829344	FAM90A11P_exon_1	exon	unprocessed_pseudogene	chr8	11829138	11829344
chr8	11829344	11830741	FAM90A11P_intron_1	intron	unprocessed_pseudogene	chr8	11829344	11830741
chr8	11830741	11830920	FAM90A11P_exon_2	exon	unprocessed_pseudogene	chr8	11830741	11830920
chr8	11830920	11831414	FAM90A11P_intron_2	intron	unprocessed_pseudogene	chr8	11830920	11831414
chr8	11831414	11831614	FAM90A11P_exon_3	exon	unprocessed_pseudogene	chr8	11831414	11831614
chr8	11831614	11832072	FAM90A11P_intron_3	intron	unprocessed_pseudogene	chr8	11831614	11832072
chr8	11832181	11832845	FAM90A11P_intron_4	intron	unprocessed_pseudogene	chr8	11832181	11832845
chr8	11832845	11833808	FAM90A11P_exon_5	exon	unprocessed_pseudogene	chr8	11832845	11834370
chr8	11836786	11836992	FAM90A12P_exon_1	exon	unprocessed_pseudogene	chr8	11836785	11836992
chr8	11836992	11837271	FAM90A12P_intron_1	intron	unprocessed_pseudogene	chr8	11836992	11837271
chr8	11837271	11837428	FAM90A12P_exon_2	exon	unprocessed_pseudogene	chr8	11837271	11837428
chr8	11837428	11838389	FAM90A12P_intron_2	intron	unprocessed_pseudogene	chr8	11837428	11838389
chr8	11838389	11838568	FAM90A12P_exon_3	exon	unprocessed_pseudogene	chr8	11838389	11838568
chr8	11838568	11839062	FAM90A12P_intron_3	intron	unprocessed_pseudogene	chr8	11838568	11839062
chr8	11839062	11839262	FAM90A12P_exon_4	exon	unprocessed_pseudogene	chr8	11839062	11839262
chr8	11839262	11839720	FAM90A12P_intron_4	intron	unprocessed_pseudogene	chr8	11839262	11839720
chr8	11839829	11840493	FAM90A12P_intron_5	intron	unprocessed_pseudogene	chr8	11839829	11840493
chr8	11844434	11844640	FAM90A12P_exon_1	exon	unprocessed_pseudogene	chr8	11844433	11844640
chr8	12404000	12404308	FAM90A24P_exon_6	exon	transcribed_unprocessed_pseudogene	chr8	12404000	12405522
chr8	12404674	12404963	FAM90A24P_exon_6	exon	transcribed_unprocessed_pseudogene	chr8	12404000	12405522
chr8	12409721	12410215	FAM90A23P_intron_1	intron	protein_coding	chr8	12409721	12410215
chr8	12411646	12412609	FAM90A23P_exon_4	CDS	protein_coding	chr8	12411646	12412609
chr8	12416228	12417188	FAM90A24P_intron_2	intron	transcribed_unprocessed_pseudogene	chr8	12416228	12417188
chr8	12417367	12417851	FAM90A24P_intron_3	intron	transcribed_unprocessed_pseudogene	chr8	12417367	12417851
chr8	12417851	12418061	FAM90A24P_exon_4	exon	transcribed_unprocessed_pseudogene	chr8	12417851	12418061
chr8	12418061	12418519	FAM90A24P_intron_4	intron	transcribed_unprocessed_pseudogene	chr8	12418061	12418519
chr8	12419292	12420255	FAM90A24P_exon_6	exon	transcribed_unprocessed_pseudogene	chr8	12419292	12420814
chr8	12425017	12425511	FAM90A23P_intron_1	intron	protein_coding	chr8	12425017	12425511
chr8	12425511	12425711	FAM90A23P_exon_2	CDS	protein_coding	chr8	12425511	12425711
chr8	12425711	12426169	FAM90A23P_intron_2	intron	protein_coding	chr8	12425711	12426169
chr8	12426942	12427905	FAM90A23P_exon_4	CDS	protein_coding	chr8	12426942	12427905
chr8	12432663	12433157	FAM90A22P_intron_1	intron	protein_coding	chr8	12432663	12433157
chr8	12433157	12433357	FAM90A22P_exon_2	CDS	protein_coding	chr8	12433157	12433357
chr8	12433357	12433815	FAM90A22P_intron_2	intron	protein_coding	chr8	12433357	12433815
chr8	12434588	12435551	FAM90A22P_exon_4	CDS	protein_coding	chr8	12434588	12435551
chr8	86170010	86171368	REXO1L4P_intron_1	intron	processed_pseudogene	chr8	86169443	86171368
chr8	86171368	86171792	REXO1L4P_exon_2	exon	processed_pseudogene	chr8	86171368	86171792
chr8	86180127	86181623	REXO1L11P_exon_1	exon	processed_pseudogene	chr8	86180127	86181623
chr8	86181623	86183556	REXO1L11P_intron_1	intron	processed_pseudogene	chr8	86181623	86183556
chr8	86183556	86183986	REXO1L11P_exon_2	exon	processed_pseudogene	chr8	86183556	86183986
chr8	86253265	86254777	REXO1L2P_exon_1	exon	processed_pseudogene	chr8	86253265	86254777
chr8	86254777	86256693	REXO1L2P_intron_1	intron	processed_pseudogene	chr8	86254777	86256693
chr8	86256693	86257248	REXO1L2P_exon_2	exon	processed_pseudogene	chr8	86256693	86257249
chr8	86265451	86266362	REXO1L12P_exon_1	exon	processed_pseudogene	chr8	86265451	86266362
chr8	86437018	86438533	REXO1L6P_exon_1	exon	transcribed_processed_pseudogene	chr8	86437018	86438620
chr8	86446736	86447291	REXO1L2P_exon_1	exon	processed_pseudogene	chr8	86446736	86447291
chr8	86448808	86449207	REXO1L2P_intron_1	intron	processed_pseudogene	chr8	86447291	86449207
chr8	86447291	86448777	REXO1L2P_intron_1	intron	processed_pseudogene	chr8	86447291	86449207
chr8	86449207	86449401	REXO1L2P_exon_2	exon	processed_pseudogene	chr8	86449207	86450720
chr8	86449422	86449534	REXO1L2P_exon_2	exon	processed_pseudogene	chr8	86449207	86450720
chr8	86532634	86534550	REXO1L10P_intron_1	intron	processed_pseudogene	chr8	86532031	86534572
chr8	86544222	86544825	REXO1L2P_exon_1	exon	processed_pseudogene	chr8	86543313	86544825
chr8	86544825	86546741	REXO1L2P_intron_1	intron	processed_pseudogene	chr8	86544825	86546741
chr8	86556412	86557015	REXO1L2P_exon_1	exon	processed_pseudogene	chr8	86555503	86557015
chr8	86557015	86558023	REXO1L2P_intron_1	intron	processed_pseudogene	chr8	86557015	86558931
chr8	86569199	86571132	REXO1L10P_intron_1	intron	processed_pseudogene	chr8	86568605	86571146
chr8	86594059	86595122	REXO1L2P_intron_1	intron	processed_pseudogene	chr8	86593206	86595122
chr8	86595122	86596635	REXO1L2P_exon_2	exon	processed_pseudogene	chr8	86595122	86596635
chr8	86604845	86605400	REXO1L2P_exon_1	exon	processed_pseudogene	chr8	86604845	86605400
chr8	86605400	86607316	REXO1L2P_intron_1	intron	processed_pseudogene	chr8	86605400	86607316
chr8	86607316	86608829	REXO1L2P_exon_2	exon	processed_pseudogene	chr8	86607316	86608829
chr8	86617035	86617590	REXO1L2P_exon_1	exon	processed_pseudogene	chr8	86617035	86617590
chr8	86617590	86619506	REXO1L2P_intron_1	intron	processed_pseudogene	chr8	86617590	86619506
chr8	86619506	86621019	REXO1L2P_exon_2	exon	processed_pseudogene	chr8	86619506	86621019
chr8	86631697	86633212	REXO1L6P_exon_1	exon	transcribed_processed_pseudogene	chr8	86631697	86633299
chr8	86641415	86641970	REXO1L2P_exon_1	exon	processed_pseudogene	chr8	86641415	86641970
chr8	86641970	86643886	REXO1L2P_intron_1	intron	processed_pseudogene	chr8	86641970	86643886
chr8	86643886	86645399	REXO1L2P_exon_2	exon	processed_pseudogene	chr8	86643886	86645399
chr8	86690631	86690676	REXO1L10P_exon_1	exon	processed_pseudogene	chr8	86690339	86690716
chr8	86690722	86690985	REXO1L10P_intron_1	intron	processed_pseudogene	chr8	86690716	86693257
chr8	86691040	86691204	REXO1L10P_intron_1	intron	processed_pseudogene	chr8	86690716	86693257
chr8	86691226	86693257	REXO1L10P_intron_1	intron	processed_pseudogene	chr8	86690716	86693257
chr8	86693257	86694169	REXO1L10P_exon_2	exon	processed_pseudogene	chr8	86693257	86694169
chr8	86713616	86715129	REXO1L6P_exon_1	exon	transcribed_processed_pseudogene	chr8	86713527	86715129
chr8	86750959	86751562	REXO1L2P_exon_1	exon	processed_pseudogene	chr8	86750050	86751562
chr8	86751562	86753478	REXO1L2P_intron_1	intron	processed_pseudogene	chr8	86751562	86753478
chr8	86763152	86763755	REXO1L2P_exon_1	exon	processed_pseudogene	chr8	86762243	86763755
chr8	86763755	86765671	REXO1L2P_intron_1	intron	processed_pseudogene	chr8	86763755	86765671
chr8	86775346	86775949	REXO1L2P_exon_1	exon	processed_pseudogene	chr8	86774437	86775949
chr8	86775949	86777865	REXO1L2P_intron_1	intron	processed_pseudogene	chr8	86775949	86777865
chr8	86824575	86826491	REXO1L2P_intron_1	intron	processed_pseudogene	chr8	86824575	86826491
chr8	86861434	86862792	REXO1L8P_intron_1	intron	processed_pseudogene	chr8	86861006	86862796
chr8	86872454	86873057	REXO1L2P_exon_1	exon	processed_pseudogene	chr8	86871545	86873057
chr8	86873057	86874973	REXO1L2P_intron_1	intron	processed_pseudogene	chr8	86873057	86874973
chr9	44136027	44136081	BX088651.2_exon_2	exon	lncRNA	chr9	44136022	44136108
chr9	44136108	44136392	BX088651.2_intron_2	intron	lncRNA	chr9	44136108	44136392
chr9	44136392	44139291	BX088651.2_exon_3	exon	lncRNA	chr9	44136392	44139291
chr9	44140657	44140965	AL590399.2_exon_1	exon	unprocessed_pseudogene	chr9	44140657	44140965
chr9	44258903	44259211	LINC01189_intron_3	intron	lncRNA	chr9	44209334	44260577
chr9	44260577	44263476	LINC01189_exon_4	exon	lncRNA	chr9	44260577	44263476
chr9	44263476	44263760	LINC01189_intron_4	intron	lncRNA	chr9	44263476	44263760
chr9	44263787	44263841	LINC01189_exon_5	exon	lncRNA	chr9	44263760	44263846
chr9	125259016	125259437	AL162588.1_exon_1	exon	unprocessed_pseudogene	chr9	125259016	125259437
chr9	125264446	125264867	AL449105.4_exon_1	exon	unprocessed_pseudogene	chr9	125264446	125264867
