# This table shows what percentage of genes are dark, stratefied by genebody element
# gene_name : Ensembl gene name
# biotype : GENCODE biotype of gene
# biotype : percent of CDS bases that are dark within gene (non protein-coding genes will have value of -1)
# perc_UTR : percent of UTR bases that are dark within gene (non protein-coding genes will have value of -1)
# perc_exon : percent of exonic bases that are dark
# perc_intron : percent of intronic bases that are dark
# perc_total : percent of total gene that is dark
gene_name	biotype	perc_CDS	perc_UTR	perc_exon	perc_intron	perc_total
AC006453.2	pseudogene	-1.000000	-1.000000	74.920382	69.201166	69.591438
AC006453.4	pseudogene	-1.000000	-1.000000	0.000000	0.747474	0.720835
AC006548.1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGKV1OR2-1	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
ABBA01045074.2	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC134879.1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC006548.1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC135776.4	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC138907.8	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC138907.9	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC233263.1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC233263.6	lincRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC233263.6	lincRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC233263.1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC138907.9	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC138907.8	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
UBTFL5	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC133104.2	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC009237.13	pseudogene	-1.000000	-1.000000	69.818182	17.741238	19.245719
UBTFL3	pseudogene	-1.000000	-1.000000	84.848485	-1.000000	84.848485
ANKRD36	protein coding	0.000000	-1.000000	0.000000	0.019986	0.018496
AC092683.2	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
AC159540.2	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
AC092683.1	lincRNA	-1.000000	-1.000000	3.397407	15.073910	10.552735
AC092683.2	lincRNA	-1.000000	-1.000000	14.374034	23.770558	22.886838
ANKRD36B	protein coding	2.836041	-1.000000	2.836041	8.206663	7.832960
SLC9A2	protein coding	0.000000	-1.000000	0.000000	0.056246	0.052453
TGFBRAP1	protein coding	0.000000	-1.000000	0.000000	0.210925	0.192619
SH3RF3	protein coding	0.000000	-1.000000	0.000000	0.255918	0.251882
ACOXL	protein coding	0.000000	-1.000000	0.000000	0.078411	0.077178
MIR4435-2HG	lincRNA	-1.000000	-1.000000	0.319414	0.088198	0.105179
DPP10	protein coding	0.000000	-1.000000	0.000000	0.003877	0.003850
DPP10-AS2	lincRNA	-1.000000	-1.000000	7.383628	0.550585	2.601156
LINC01956	lincRNA	-1.000000	-1.000000	0.000000	0.472013	0.464376
AC011246.1	lincRNA	-1.000000	-1.000000	0.000000	0.037015	0.036825
AC013269.2	lincRNA	-1.000000	-1.000000	19.638826	35.355015	34.703239
CFC1B	protein coding	61.091127	-1.000000	61.091127	80.170761	75.874173
AC013269.1	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
PRSS40B	pseudogene	-1.000000	-1.000000	58.369330	28.307175	33.475678
PRSS40A	pseudogene	-1.000000	-1.000000	69.750058	33.045977	44.834571
AC140481.2	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
CFC1	protein coding	54.518253	-1.000000	54.518253	40.128942	43.373819
MGAT5	protein coding	0.000000	-1.000000	0.000000	0.577629	0.562509
MAP3K19	protein coding	0.000000	-1.000000	0.000000	0.028042	0.025293
CACNB4	protein coding	0.000000	-1.000000	0.000000	0.029874	0.025820
CYTIP	protein coding	0.000000	-1.000000	0.000000	0.437907	0.418046
DAPL1	protein coding	0.000000	-1.000000	0.000000	8.350057	8.199796
AC093899.2	protein coding	0.000000	-1.000000	0.000000	0.749014	0.718232
CCDC173	protein coding	0.000000	-1.000000	0.000000	5.000102	4.785517
OLA1	protein coding	0.000000	-1.000000	0.000000	1.401017	1.353846
SCHLAP1	lincRNA	-1.000000	-1.000000	0.000000	2.624389	2.608082
ZNF804A	protein coding	0.000000	-1.000000	0.000000	0.097108	0.095820
MSTRG.3345	protein coding	0.000000	-1.000000	0.000000	0.109007	0.091821
PARD3B	protein coding	0.000000	-1.000000	0.000000	0.005639	0.005583
METTL21A	protein coding	0.321356	-1.000000	0.321356	0.000000	0.048513
MAP2	protein coding	0.000000	-1.000000	0.000000	0.008049	0.007742
AC092844.1	lincRNA	-1.000000	-1.000000	0.000000	0.248440	0.246131
DIRC3	lincRNA	-1.000000	-1.000000	0.000000	0.064710	0.063580
INPP5D	protein coding	0.000000	-1.000000	0.000000	0.032858	0.030939
SNED1	protein coding	0.000000	-1.000000	0.000000	0.046883	0.040176
AC005237.1	lincRNA	-1.000000	-1.000000	0.000000	0.081115	0.080184
LINC01237	lincRNA	-1.000000	-1.000000	0.000000	0.251911	0.249951
CHL1-AS2	lincRNA	-1.000000	-1.000000	0.000000	0.644354	0.615984
CNTN6	protein coding	0.000000	-1.000000	0.000000	0.014348	0.014095
AC026167.1	lincRNA	-1.000000	-1.000000	0.000000	0.024866	0.024832
AC069277.1	lincRNA	-1.000000	-1.000000	0.000000	0.138413	0.134765
GRM7-AS3	lincRNA	-1.000000	-1.000000	0.000000	0.190658	0.186637
LMCD1-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.007848	0.007714
LMCD1	protein coding	0.000000	-1.000000	0.000000	0.079646	0.069808
RHOA	protein coding	0.000000	-1.000000	0.000000	0.052568	0.050131
MAPKAPK3	protein coding	0.000000	-1.000000	0.000000	0.126679	0.113582
DOCK3	protein coding	0.000000	-1.000000	0.000000	0.003996	0.003945
DNAH1	protein coding	0.000000	-1.000000	0.000000	0.038530	0.032046
FHIT	protein coding	0.000000	-1.000000	0.000000	0.007469	0.007432
MITF	protein coding	0.000000	-1.000000	0.000000	0.021204	0.020531
ROBO2	protein coding	0.000000	-1.000000	0.000000	0.001678	0.001662
AC138207.7	lincRNA	-1.000000	-1.000000	0.000000	20.905172	12.201258
ARL13B	protein coding	0.000000	-1.000000	0.000000	0.034868	0.033668
LINC00882	lincRNA	-1.000000	-1.000000	0.000000	0.003547	0.003438
AC092902.4	lincRNA	-1.000000	-1.000000	0.000000	0.035177	0.033564
LINC02614	lincRNA	-1.000000	-1.000000	0.000000	0.037680	0.034809
TMEM108	protein coding	0.000000	-1.000000	0.000000	0.006547	0.006393
MRPS22	protein coding	0.000000	-1.000000	0.000000	0.902472	0.888909
AC024933.2	lincRNA	-1.000000	-1.000000	0.000000	10.707315	10.342586
CLSTN2	protein coding	0.000000	-1.000000	0.000000	0.019280	0.018842
LINC02006	lincRNA	-1.000000	-1.000000	0.000000	0.003879	0.003861
NAALADL2	protein coding	0.000000	-1.000000	0.000000	0.027004	0.026739
MSTRG.4142	protein coding	0.000000	-1.000000	0.000000	0.003096	0.002985
STX18	protein coding	0.000000	-1.000000	0.000000	0.116177	0.111275
MSTRG.4200	protein coding	0.000000	-1.000000	0.000000	0.278501	0.263609
AC108519.1	lincRNA	-1.000000	-1.000000	0.000000	0.520466	0.510138
USP17L27	protein coding	96.796482	-1.000000	96.796482	-1.000000	96.796482
AC093898.1	lincRNA	-1.000000	-1.000000	0.000000	0.021541	0.021481
KCNIP4	protein coding	0.000000	-1.000000	0.000000	0.020228	0.020158
RBPJ	protein coding	0.000000	-1.000000	0.000000	0.009049	0.008744
GABRB1	protein coding	0.000000	-1.000000	0.000000	0.006282	0.006239
AC110809.1	lincRNA	-1.000000	-1.000000	0.000000	0.108822	0.107058
FDCSP	protein coding	0.000000	-1.000000	0.000000	4.043217	3.825079
ARHGAP24	protein coding	0.000000	-1.000000	0.000000	0.014052	0.013842
AP002026.1	lincRNA	-1.000000	-1.000000	0.000000	0.160042	0.154379
LINC02264	lincRNA	-1.000000	-1.000000	0.000000	4.745920	4.628447
AC097528.1	lincRNA	-1.000000	-1.000000	0.000000	0.040839	0.040718
LINC02511	lincRNA	-1.000000	-1.000000	0.000000	0.006283	0.006231
AC097450.1	lincRNA	-1.000000	-1.000000	0.000000	0.053941	0.052508
AC013477.2	protein coding	0.000000	-1.000000	0.000000	0.124012	0.121239
RNF175	protein coding	0.000000	-1.000000	0.000000	0.056843	0.052140
AC084740.1	lincRNA	-1.000000	-1.000000	0.000000	0.019324	0.019166
CLCN3	protein coding	0.000000	-1.000000	0.000000	0.289513	0.268378
LINC02269	lincRNA	-1.000000	-1.000000	0.000000	0.106878	0.105489
LINC00290	lincRNA	-1.000000	-1.000000	0.000000	0.371641	0.369319
LINC01060	lincRNA	-1.000000	-1.000000	0.000000	0.034605	0.033888
MIR8078	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
DUX4L6	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
MIR8078	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
DUX4L1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
MIR8078	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
DUX4L3	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
MIR8078	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
DUX4L6	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
MIR8078	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
DUX4L3	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
MIR8078	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
DUX4L6	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
MIR8078	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
DUX4L6	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
MIR8078	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
DUX4L6	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
MIR8078	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
MIR8078	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
DUX4L6	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
MIR8078	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
DUX4L6	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
MIR8078	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
DUX4L6	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
MIR8078	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
DUX4L6	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
MIR8078	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
DUX4L6	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
MIR8078	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
DUX4L1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
MIR8078	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
DUX4L6	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
MIR8078	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
DUX4L6	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
MIR8078	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
DUX4L6	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
MIR8078	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
DUX4L5	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
MIR8078	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
DUX4L6	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
MIR8078	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
DUX4L4	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
MIR8078	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
DUX4L6	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
MIR8078	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
DUX4L6	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
MIR8078	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
DUX4L6	pseudogene	-1.000000	-1.000000	96.860283	-1.000000	96.860283
PLEKHG4B	protein coding	0.000000	-1.000000	0.000000	0.122724	0.106213
SLC9A3	protein coding	0.000000	-1.000000	0.000000	0.077322	0.069022
AC124852.1	lincRNA	-1.000000	-1.000000	0.000000	0.066905	0.061718
TAF11L5	protein coding	78.523490	-1.000000	78.523490	-1.000000	78.523490
TAF11L5	protein coding	100.000000	-1.000000	100.000000	-1.000000	100.000000
TAF11L5	protein coding	100.000000	-1.000000	100.000000	-1.000000	100.000000
TAF11L5	protein coding	100.000000	-1.000000	100.000000	-1.000000	100.000000
TAF11L5	protein coding	100.000000	-1.000000	100.000000	-1.000000	100.000000
TAF11L5	protein coding	100.000000	-1.000000	100.000000	-1.000000	100.000000
TAF11L5	protein coding	100.000000	-1.000000	100.000000	-1.000000	100.000000
TAF11L5	protein coding	100.000000	-1.000000	100.000000	-1.000000	100.000000
TAF11L5	protein coding	100.000000	-1.000000	100.000000	-1.000000	100.000000
TAF11L5	protein coding	100.000000	-1.000000	100.000000	-1.000000	100.000000
TAF11L5	protein coding	100.000000	-1.000000	100.000000	-1.000000	100.000000
TAF11L5	protein coding	100.000000	-1.000000	100.000000	-1.000000	100.000000
TAF11L5	protein coding	100.000000	-1.000000	100.000000	-1.000000	100.000000
TAF11L5	protein coding	100.000000	-1.000000	100.000000	-1.000000	100.000000
GUSBP1	pseudogene	-1.000000	-1.000000	5.913195	22.339063	22.013626
AC138409.1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC138409.1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC138409.1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC138409.1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC138409.2	pseudogene	-1.000000	-1.000000	14.498141	51.927244	51.545515
AC138409.1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC138409.1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC138409.1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC138409.1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC138409.1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
MSTRG.4470	protein coding	0.000000	-1.000000	0.000000	0.173762	0.143208
GHR	protein coding	0.000000	-1.000000	0.000000	0.120067	0.117273
AC025171.1	lincRNA	-1.000000	-1.000000	0.000000	0.106766	0.098382
ITGA1	protein coding	0.000000	-1.000000	0.000000	0.234293	0.208962
AC025180.1	lincRNA	-1.000000	-1.000000	0.000000	0.583355	0.559670
AC093274.1	lincRNA	-1.000000	-1.000000	30.966240	100.000000	75.952960
AC093274.1	lincRNA	-1.000000	-1.000000	44.967559	100.000000	80.834299
AC131392.1	pseudogene	-1.000000	-1.000000	29.746835	10.001542	10.272678
SMN2	protein coding	4.324506	-1.000000	4.324506	37.030032	33.652947
AC140134.1	lincRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
SERF1B	protein coding	52.098361	-1.000000	52.098361	38.041647	40.438258
AC093274.1	lincRNA	-1.000000	-1.000000	3.996669	82.787760	55.354554
AC093274.1	lincRNA	-1.000000	-1.000000	4.029304	90.281853	60.256187
GUSBP16	pseudogene	-1.000000	-1.000000	7.511737	40.824714	40.340379
SERF1A	protein coding	67.858234	-1.000000	67.858234	70.873853	70.321678
SMN1	protein coding	4.972554	-1.000000	4.972554	19.158661	17.639124
LINC01331	lincRNA	-1.000000	-1.000000	0.000000	0.075459	0.074809
AC022414.1	protein coding	0.000000	-1.000000	0.000000	0.008876	0.008788
DMGDH	protein coding	0.000000	-1.000000	0.000000	0.174045	0.170533
AC124854.1	lincRNA	-1.000000	-1.000000	0.000000	0.010403	0.010372
LINC02147	lincRNA	-1.000000	-1.000000	0.000000	0.003931	0.003918
PRR16	protein coding	0.000000	-1.000000	0.000000	0.019026	0.018833
LINC02240	lincRNA	-1.000000	-1.000000	0.000000	0.040760	0.040370
GRAMD2B	protein coding	0.000000	-1.000000	0.000000	0.246865	0.237745
AC093535.1	lincRNA	-1.000000	-1.000000	0.000000	0.242918	0.237806
CYSTM1	protein coding	0.000000	-1.000000	0.000000	0.308408	0.303070
PCDHGA1	protein coding	0.127980	-1.000000	0.127980	0.300275	0.294392
PPP2R2B	protein coding	0.000000	-1.000000	0.000000	0.027517	0.026795
AC087393.1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC079780.1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC008514.1	lincRNA	-1.000000	-1.000000	0.000000	1.252292	1.217338
COL23A1	protein coding	0.000000	-1.000000	0.000000	0.080944	0.080121
LINC00847	lincRNA	-1.000000	-1.000000	0.350117	0.000000	0.225394
FOXO1B	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
GMDS	protein coding	0.000000	-1.000000	0.000000	0.052894	0.052536
ATXN1	protein coding	0.000000	-1.000000	0.000000	0.036775	0.035239
MSTRG.4766	protein coding	0.000000	-1.000000	0.000000	0.048407	0.044739
LNC-LBCS	lincRNA	-1.000000	-1.000000	0.000000	0.064186	0.062464
NRSN1	protein coding	0.000000	-1.000000	0.000000	0.181855	0.155887
DCDC2	protein coding	0.000000	-1.000000	0.000000	0.013933	0.013555
LINC00240	lincRNA	-1.000000	-1.000000	0.000000	0.203730	0.187108
MUC22	protein coding	0.000000	-1.000000	0.000000	1.498361	1.139736
HLA-DQA1	protein coding	0.316775	-1.000000	0.316775	0.000000	0.112960
MSTRG.4856	protein coding	0.286533	-1.000000	0.286533	0.000000	0.030405
ADGRF5	protein coding	0.000000	-1.000000	0.000000	0.027136	0.025388
DST	protein coding	0.000000	-1.000000	0.000000	0.004700	0.004247
UBE3D	protein coding	0.000000	-1.000000	0.000000	1.383683	1.333612
SLC16A10	protein coding	0.000000	-1.000000	0.000000	3.331727	3.078781
TRAF3IP2-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.019094	0.018292
TRAF3IP2	protein coding	0.000000	-1.000000	0.000000	0.048098	0.040752
AL132671.2	protein coding	0.000000	-1.000000	0.000000	0.128751	0.128283
AL096854.1	lincRNA	-1.000000	-1.000000	0.000000	0.077027	0.076876
ENPP1	protein coding	0.000000	-1.000000	0.000000	0.031073	0.027516
RMND1	protein coding	0.000000	-1.000000	0.000000	0.060853	0.054796
CCDC170	protein coding	0.000000	-1.000000	0.000000	0.035158	0.033662
SYNE1	protein coding	0.000000	-1.000000	0.000000	0.008521	0.007750
LPA	protein coding	0.000000	-1.000000	0.000000	5.833489	5.726410
PRKN	protein coding	0.000000	-1.000000	0.000000	0.001894	0.001877
RPS6KA2	protein coding	0.000000	-1.000000	0.000000	0.064492	0.063434
BX322234.1	lincRNA	-1.000000	-1.000000	0.000000	0.494783	0.410019
THBS2	protein coding	0.000000	-1.000000	0.000000	0.418296	0.350236
AC069288.1	protein coding	0.000000	-1.000000	0.000000	0.011637	0.011482
AC011287.1	lincRNA	-1.000000	-1.000000	0.000000	0.042333	0.041785
DGKB	protein coding	0.000000	-1.000000	0.000000	0.004263	0.004215
HDAC9	protein coding	0.000000	-1.000000	0.000000	0.033816	0.033195
AC004485.1	lincRNA	-1.000000	-1.000000	0.000000	0.604486	0.599135
BBS9	protein coding	0.000000	-1.000000	0.000000	0.003822	0.003777
ELMO1	protein coding	0.000000	-1.000000	0.000000	0.008541	0.008404
AMPH	protein coding	0.000000	-1.000000	0.000000	0.127688	0.124856
AC091812.4	pseudogene	-1.000000	-1.000000	75.000000	-1.000000	75.000000
AC091812.4	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC091812.4	pseudogene	-1.000000	-1.000000	22.383721	-1.000000	22.383721
AC091812.4	pseudogene	-1.000000	-1.000000	52.906977	-1.000000	52.906977
AC091812.4	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC091812.4	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC091812.4	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC091812.4	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC091812.4	pseudogene	-1.000000	-1.000000	84.593023	-1.000000	84.593023
AC091812.4	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC091812.4	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC091812.2	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC091812.4	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC091812.4	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC091812.4	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC091812.4	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC091812.4	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC091812.4	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC091812.4	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC091812.4	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC091812.4	pseudogene	-1.000000	-1.000000	73.255814	-1.000000	73.255814
AC091812.4	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC091812.4	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC091812.4	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC091812.4	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC091812.4	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC091812.4	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC091812.4	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC091812.4	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC091812.4	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC091812.4	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC091812.2	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC091812.4	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC091812.4	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC233263.6	lincRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC233263.6	lincRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC233263.6	lincRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC233263.6	lincRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC006455.1	lincRNA	-1.000000	-1.000000	40.697674	65.343798	64.883923
ARAFP3	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC006455.6	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC006455.5	lincRNA	-1.000000	-1.000000	89.049090	-1.000000	89.049090
AC073188.2	lincRNA	-1.000000	-1.000000	83.733333	73.325350	73.601102
VN1R33P	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ARAFP2	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC211476.3	pseudogene	-1.000000	-1.000000	21.708683	8.148282	8.972504
SPDYE9	protein coding	100.000000	-1.000000	100.000000	100.000000	100.000000
AC211476.6	lincRNA	-1.000000	-1.000000	64.591440	60.649517	60.757382
SPDYE8	protein coding	46.842105	-1.000000	46.842105	63.703600	59.633707
SPDYE13	protein coding	100.000000	-1.000000	100.000000	100.000000	100.000000
PMS2P10	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
SPDYE14	protein coding	100.000000	-1.000000	100.000000	100.000000	100.000000
AC211486.3	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
MAGI2	protein coding	0.000000	-1.000000	0.000000	0.001569	0.001531
ZNF3	protein coding	0.000000	-1.000000	0.000000	2.516754	1.792818
RASA4B	protein coding	2.338302	-1.000000	2.338302	17.702343	14.725519
AC004014.1	lincRNA	-1.000000	-1.000000	0.000000	0.760359	0.750982
AC073346.1	lincRNA	-1.000000	-1.000000	0.000000	0.181427	0.177130
CADPS2	protein coding	0.000000	-1.000000	0.000000	0.093501	0.092455
UBE2H	protein coding	0.000000	-1.000000	0.000000	0.051828	0.049067
CPA4	protein coding	0.000000	-1.000000	0.000000	1.234793	1.079480
DPP6	protein coding	0.000000	-1.000000	0.000000	0.032285	0.031850
CSMD1	protein coding	0.000000	-1.000000	0.000000	0.015884	0.015740
AC009435.1	lincRNA	-1.000000	-1.000000	0.000000	0.014039	0.014001
FAM90A13P	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
FAM90A17P	protein coding	100.000000	-1.000000	100.000000	100.000000	100.000000
FAM90A13P	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
FAM90A13P	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
FAM90A13P	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
FAM90A13P	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
FAM90A12P	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
FAM90A12P	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
FAM90A6P	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
FAM90A14P	protein coding	100.000000	-1.000000	100.000000	100.000000	100.000000
FAM90A13P	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
FAM90A24P	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
FAM90A11P	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
FAM90A12P	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
FAM90A12P	pseudogene	-1.000000	-1.000000	15.332772	40.335547	28.997135
USP17L3	protein coding	100.000000	-1.000000	100.000000	-1.000000	100.000000
ENPP7P6	pseudogene	-1.000000	-1.000000	0.000000	0.173319	0.170775
FAM90A24P	pseudogene	-1.000000	-1.000000	48.612279	5.026362	24.870764
FAM90A23P	protein coding	100.000000	-1.000000	100.000000	100.000000	100.000000
FAM90A24P	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
FAM90A23P	protein coding	100.000000	-1.000000	100.000000	100.000000	100.000000
FAM90A22P	protein coding	100.000000	-1.000000	100.000000	100.000000	100.000000
SGCZ	protein coding	0.000000	-1.000000	0.000000	0.013957	0.013868
PSD3	protein coding	0.000000	-1.000000	0.000000	0.012052	0.011718
AC100849.1	lincRNA	-1.000000	-1.000000	0.000000	0.020834	0.020624
BIN3	protein coding	0.000000	-1.000000	0.000000	0.718182	0.643834
ADAM5	pseudogene	-1.000000	-1.000000	0.000000	0.029968	0.029138
ZMAT4	protein coding	0.000000	-1.000000	0.000000	0.008488	0.008403
AC012413.1	lincRNA	-1.000000	-1.000000	0.000000	0.034968	0.034680
LINC01592	lincRNA	-1.000000	-1.000000	0.000000	0.009948	0.009737
AC083837.1	lincRNA	-1.000000	-1.000000	0.000000	0.015555	0.015254
