# This table shows the intersection of dark regions by a gene annotation gff3, showing where dark regions fall within gene body elements
# chrom : Chromosome of dark region
# region_start : start position of dark region within gene-body element
# region_end : end position of dark region within gene-body element
# gene_body_id : ID of gene body element that contains this dark region
# region_type : genebody element type (e.g. exon, intron, UTR, etc.)
# biotype : GENCODE biotype of gene that contains this dark reigon
# gene_body_chrom : Chromosome of the genebody element
# gene_body_start : start position of the genebody element
# gene_body_end : end position of the genebody element
#chrom	start	end	gene_body_id	region_type	biotype	gene_body_chrom	gene_body_start	gene_body_end
chr1	233526460	233526597	SLC35F3_intron_2	intron	protein_coding	chr1	233292211	233603879
chr10	409784	409808	DIP2C_intron_34	intron	protein_coding	chr10	407786	411652
chr10	512167	512389	DIP2C_intron_40	intron	protein_coding	chr10	481545	686291
chr10	1455737	1455772	ADARB2_intron_13	intron	protein_coding	chr10	1378048	1734441
chr10	17689288	17690085	STAM_intron_2	intron	protein_coding	chr10	17679051	17692273
chr10	19190644	19190702	MALRD1_intron_13	intron	protein_coding	chr10	19184493	19193888
chr10	26328028	26328178	GAD2_intron_18	intron	protein_coding	chr10	26328028	26328244
chr10	30743315	30743657	SVIL2P_intron_18	intron	transcribed_unprocessed_pseudogene	chr10	30742482	30743879
chr10	32595684	32595720	CCDC7_intron_18	intron	protein_coding	chr10	32594263	32596347
chr10	54814795	54814861	PCDH15_intron_22	intron	protein_coding	chr10	54810715	54843371
chr10	55755040	55755064	PCDH15_intron_46	intron	protein_coding	chr10	55747357	56016964
chr10	60954992	60955016	ANK3_intron_18	intron	protein_coding	chr10	60943129	60960695
chr10	64454476	64454791	MSTRG.695_intron_3	intron	protein_coding	chr10	64452982	64456475
chr10	68052843	68056898	CTNNA3_intron_14	intron	protein_coding	chr10	68043794	68088949
chr10	83514459	83514608	NRG3_intron_6	intron	protein_coding	chr10	83232760	83612007
chr10	102478230	102478253	DPCD_intron_4	intron	protein_coding	chr10	102472437	102478732
chr10	105686657	105688681	SORCS3_intron_1	intron	protein_coding	chr10	105530029	105712283
chr10	116838339	116838661	ATRNL1_intron_34	intron	protein_coding	chr10	116825756	116839072
chr10	120182697	120182950	GRK5_intron_1	intron	protein_coding	chr10	120103386	120222351
chr10	120183045	120183096	GRK5_intron_1	intron	protein_coding	chr10	120103386	120222351
chr10	122799194	122799219	ATE1_intron_9	intron	protein_coding	chr10	122798716	122807061
chr10	122807958	122808095	ATE1_intron_10	intron	protein_coding	chr10	122807307	122810128
chr10	128323760	128323891	DOCK1_intron_49	intron	protein_coding	chr10	128320755	128328272
chr10	130444254	130444287	MGMT_intron_1	intron	protein_coding	chr10	130392407	130463196
chr10	133367297	133367810	AL451069.2_intron_1	intron	lncRNA	chr10	133366771	133369031
chr10	134062828	134062953	ADGRA1_intron_16	intron	protein_coding	chr10	134052560	134082997
chr10	134063653	134063785	ADGRA1_intron_16	intron	protein_coding	chr10	134052560	134082997
chr10	134064619	134064785	ADGRA1_intron_16	intron	protein_coding	chr10	134052560	134082997
chr10	134272815	134272873	ZNF511-PRAP1_intron_4	intron	protein_coding	chr10	134266278	134305242
chr10	134631800	134633066	DUX4L14_exon_1	exon	unprocessed_pseudogene	chr10	134631800	134633066
chr10	134635111	134636377	DUX4L15_exon_1	exon	unprocessed_pseudogene	chr10	134635111	134636377
chr10	134638419	134639687	DUX4L21_exon_1	exon	unprocessed_pseudogene	chr10	134638419	134639687
chr10	134639780	134639863	MIR8078_exon_1	exon	miRNA	chr10	134639780	134639863
chr10	134641729	134642997	DUX4L2_exon_1	exon	unprocessed_pseudogene	chr10	134641729	134642997
chr10	134643090	134643173	MIR8078_exon_1	exon	miRNA	chr10	134643090	134643173
chr10	134645039	134646307	DUX4L25_exon_1	exon	unprocessed_pseudogene	chr10	134645039	134646307
chr10	134648349	134649617	DUX4L24_exon_1	exon	unprocessed_pseudogene	chr10	134648349	134649617
chr10	134649710	134649793	MIR8078_exon_1	exon	miRNA	chr10	134649710	134649793
chr10	134651660	134652926	DUX4L12_exon_1	exon	unprocessed_pseudogene	chr10	134651660	134652926
chr10	134654971	134656237	DUX4L13_exon_1	exon	unprocessed_pseudogene	chr10	134654971	134656237
chr10	134658279	134659547	DUX4L24_exon_1	exon	unprocessed_pseudogene	chr10	134658279	134659547
chr10	134661589	134662857	DUX4L24_exon_1	exon	unprocessed_pseudogene	chr10	134661589	134662857
chr10	134664899	134666167	DUX4L24_exon_1	exon	unprocessed_pseudogene	chr10	134664899	134666167
chr10	134666260	134666343	MIR8078_exon_1	exon	miRNA	chr10	134666260	134666343
chr10	134668209	134669477	DUX4L24_exon_1	exon	unprocessed_pseudogene	chr10	134668209	134669477
chr10	134671519	134672787	DUX4L24_exon_1	exon	unprocessed_pseudogene	chr10	134671519	134672787
chr10	134672880	134672963	MIR8078_exon_1	exon	miRNA	chr10	134672880	134672963
chr10	134674825	134676093	DUX4L24_exon_1	exon	unprocessed_pseudogene	chr10	134674825	134676093
chr10	134678136	134679404	DUX4L24_exon_1	exon	unprocessed_pseudogene	chr10	134678136	134679404
chr10	134679497	134679580	MIR8078_exon_1	exon	miRNA	chr10	134679497	134679580
chr10	134686138	134686221	MIR8078_exon_1	exon	miRNA	chr10	134686138	134686221
chr10	134688089	134689362	DUX4L24_exon_1	exon	unprocessed_pseudogene	chr10	134688089	134689362
chr10	134689456	134689539	MIR8078_exon_1	exon	miRNA	chr10	134689456	134689539
chr10	134691406	134692674	DUX4L24_exon_1	exon	unprocessed_pseudogene	chr10	134691406	134692674
chr10	134694717	134695985	DUX4L24_exon_1	exon	unprocessed_pseudogene	chr10	134694717	134695985
chr10	134696078	134696161	MIR8078_exon_1	exon	miRNA	chr10	134696078	134696161
chr10	134698611	134699292	DUX4L29_exon_1	exon	unprocessed_pseudogene	chr10	134698611	134699292
chr10	134699389	134699472	MIR8078_exon_1	exon	miRNA	chr10	134699389	134699472
chr10	134701338	134702606	DUX4L24_exon_1	exon	unprocessed_pseudogene	chr10	134701338	134702606
chr10	134702699	134702782	MIR8078_exon_1	exon	miRNA	chr10	134702699	134702782
chr10	134704648	134705916	DUX4L24_exon_1	exon	unprocessed_pseudogene	chr10	134704648	134705916
chr10	134706009	134706092	MIR8078_exon_1	exon	miRNA	chr10	134706009	134706092
chr10	134707958	134709226	DUX4L24_exon_1	exon	unprocessed_pseudogene	chr10	134707958	134709226
chr11	139430	139454	AC069287.1_intron_1	intron	lncRNA	chr11	139321	147434
chr11	470432	470507	ANO9_intron_5	intron	protein_coding	chr11	466739	473404
chr11	763028	763071	EPS8L2_intron_7	intron	protein_coding	chr11	761486	771364
chr11	763028	763071	AP006621.4_intron_1	intron	lncRNA	chr11	760023	778300
chr11	1503596	1504264	BRSK2_intron_5	intron	protein_coding	chr11	1482989	1510479
chr11	8246269	8246293	RIC3_intron_8	intron	protein_coding	chr11	8232581	8249809
chr11	8257565	8257943	RIC3-DT_intron_3	intron	lncRNA	chr11	8257533	8257954
chr11	12343191	12343221	MICAL2_intron_35	intron	protein_coding	chr11	12342230	12344488
chr11	17624755	17624845	USH1C_intron_25	intron	protein_coding	chr11	17624638	17624955
chr11	17969988	17970019	SERGEF_intron_4	intron	protein_coding	chr11	17964584	17971939
chr11	64227098	64227154	VEGFB_intron_5	intron	protein_coding	chr11	64227062	64227154
chr11	89792759	89792801	TRIM64B_intron_2	intron	protein_coding	chr11	89792017	89792970
chr11	89792865	89792970	TRIM64B_intron_2	intron	protein_coding	chr11	89792017	89792970
chr11	89792970	89792993	TRIM64B_exon_3	CDS	protein_coding	chr11	89792970	89792993
chr11	89792993	89793751	TRIM64B_intron_3	intron	protein_coding	chr11	89792993	89793751
chr11	89793751	89793982	TRIM64B_exon_4	CDS	protein_coding	chr11	89793751	89793982
chr11	89793982	89794680	TRIM64B_intron_4	intron	protein_coding	chr11	89793982	89794680
chr11	89794680	89794776	TRIM64B_exon_5	CDS	protein_coding	chr11	89794680	89794776
chr11	89794776	89795312	TRIM64B_intron_5	intron	protein_coding	chr11	89794776	89795312
chr11	89795312	89795720	TRIM64B_exon_6	CDS	protein_coding	chr11	89795312	89795720
chr11	89803639	89803824	AP005435.4_exon_1	exon	unprocessed_pseudogene	chr11	89803639	89803824
chr11	89803824	89805827	AP005435.4_intron_1	intron	unprocessed_pseudogene	chr11	89803824	89805827
chr11	89805827	89805925	AP005435.4_exon_2	exon	unprocessed_pseudogene	chr11	89805827	89805925
chr11	89807078	89807107	AP005435.2_exon_1	exon	unprocessed_pseudogene	chr11	89807078	89807107
chr11	89807107	89807625	AP005435.2_intron_1	intron	unprocessed_pseudogene	chr11	89807107	89807625
chr11	89807625	89807723	AP005435.2_exon_2	exon	unprocessed_pseudogene	chr11	89807625	89807723
chr11	89807723	89808839	AP005435.2_intron_2	intron	unprocessed_pseudogene	chr11	89807723	89808839
chr11	89808839	89809115	AP005435.2_exon_3	exon	unprocessed_pseudogene	chr11	89808839	89809115
chr11	89809115	89809517	AP005435.2_intron_3	intron	unprocessed_pseudogene	chr11	89809115	89809517
chr11	89809517	89809703	AP005435.2_exon_4	exon	unprocessed_pseudogene	chr11	89809517	89809703
chr11	89815506	89816959	AP005435.3_intron_1	intron	unprocessed_pseudogene	chr11	89815506	89816959
chr11	89816959	89820153	AP005435.3_exon_2	exon	unprocessed_pseudogene	chr11	89816959	89820153
chr11	89864146	89867404	AP004607.3_exon_1	exon	unprocessed_pseudogene	chr11	89864146	89867404
chr11	89867404	89868857	AP004607.3_intron_1	intron	unprocessed_pseudogene	chr11	89867404	89868857
chr11	89868857	89869514	AP004607.3_exon_2	exon	unprocessed_pseudogene	chr11	89868857	89869514
chr11	89874707	89875022	AP004607.9_exon_1	exon	processed_pseudogene	chr11	89874707	89875022
chr11	89875260	89875524	AP004607.8_exon_1	exon	unprocessed_pseudogene	chr11	89875260	89875524
chr11	89875524	89876622	AP004607.8_intron_1	intron	unprocessed_pseudogene	chr11	89875524	89876622
chr11	89876622	89876657	AP004607.8_exon_2	exon	unprocessed_pseudogene	chr11	89876622	89876657
chr11	89876657	89877256	AP004607.8_intron_2	intron	unprocessed_pseudogene	chr11	89876657	89877256
chr11	89877256	89877279	AP004607.8_exon_3	exon	unprocessed_pseudogene	chr11	89877256	89877279
chr11	89880538	89880740	AP004607.1_exon_1	exon	processed_pseudogene	chr11	89880538	89880740
chr11	94224976	94229073	AP002784.1_intron_8	intron	lncRNA	chr11	94155178	94283973
chr11	94173571	94175553	AP002784.1_intron_8	intron	lncRNA	chr11	94155178	94283973
chr11	94175577	94224757	AP002784.1_intron_8	intron	lncRNA	chr11	94155178	94283973
chr11	100919845	100920156	ARHGAP42_intron_9	intron	protein_coding	chr11	100869086	100922959
chr12	158634	158686	IQSEC3_intron_9	intron	protein_coding	chr12	154859	159620
chr12	3204818	3204879	TSPAN9_intron_2	intron	protein_coding	chr12	3090359	3206478
chr12	3226634	3226657	TSPAN9_intron_5	intron	protein_coding	chr12	3221844	3279383
chr12	21360709	21361031	RECQL_intron_9	intron	protein_coding	chr12	21356648	21362379
chr12	22306760	22306783	ST8SIA1_intron_18	intron	protein_coding	chr12	22232858	22308338
chr12	22306760	22306783	AC053513.1_intron_1	intron	lncRNA	chr12	22287486	22416136
chr12	25303751	25304259	LMNTD1_intron_1	intron	protein_coding	chr12	25281972	25349098
chr12	46455497	46455520	AC008014.1_intron_8	intron	lncRNA	chr12	46444614	46834065
chr12	51030059	51030087	CSRNP2_intron_1	intron	protein_coding	chr12	51027559	51030591
chr12	55872856	55872974	PYM1_intron_2	intron	protein_coding	chr12	55870225	55880807
chr12	59003319	59003633	AC068305.2_intron_2	intron	lncRNA	chr12	58901748	59043289
chr12	69707647	69707979	AC025263.1_intron_3	intron	lncRNA	chr12	69704191	69709705
chr12	69945260	69945288	PRANCR_intron_1	intron	lncRNA	chr12	69883694	70150372
chr12	93495507	93495575	MRPL42_intron_9	intron	protein_coding	chr12	93495156	93495575
chr12	93495575	93495769	MRPL42_exon_10	CDS	protein_coding	chr12	93495575	93497696
chr12	97091188	97091270	AC007656.2_intron_1	intron	lncRNA	chr12	96959067	97158288
chr12	99361142	99361329	ANKS1B_intron_31	intron	protein_coding	chr12	99359579	99373098
chr12	108869943	108869987	DAO_intron_11	intron	protein_coding	chr12	108869063	108871759
chr12	111236766	111236940	CUX2_intron_5	intron	protein_coding	chr12	111197113	111243411
chr12	115779989	115780064	AC009387.1_intron_2	intron	lncRNA	chr12	115745588	115780780
chr12	124074833	124075142	RFLNA_intron_2	intron	protein_coding	chr12	123975536	124151388
chr12	124441805	124441833	MSTRG.1496_intron_41	intron	protein_coding	chr12	124440609	124455161
chr12	129845715	129845753	TMEM132D_intron_8	intron	protein_coding	chr12	129732855	129939494
chr12	129863248	129863275	TMEM132D_intron_8	intron	protein_coding	chr12	129732855	129939494
chr12	129892167	129892314	TMEM132D_intron_8	intron	protein_coding	chr12	129732855	129939494
chr12	129892668	129892874	TMEM132D_intron_8	intron	protein_coding	chr12	129732855	129939494
chr12	133005485	133005688	CHFR_intron_25	intron	protein_coding	chr12	132996573	133013614
chr12	133006026	133006151	CHFR_intron_25	intron	protein_coding	chr12	132996573	133013614
chr12	133006320	133006343	CHFR_intron_25	intron	protein_coding	chr12	132996573	133013614
chr12	133006399	133006718	CHFR_intron_25	intron	protein_coding	chr12	132996573	133013614
chr12	133006972	133008044	CHFR_intron_25	intron	protein_coding	chr12	132996573	133013614
chr12	133008220	133008568	CHFR_intron_25	intron	protein_coding	chr12	132996573	133013614
chr12	133008759	133008831	CHFR_intron_25	intron	protein_coding	chr12	132996573	133013614
chr12	133009332	133009416	CHFR_intron_25	intron	protein_coding	chr12	132996573	133013614
chr12	133009718	133010115	CHFR_intron_25	intron	protein_coding	chr12	132996573	133013614
chr12	133010767	133010838	CHFR_intron_25	intron	protein_coding	chr12	132996573	133013614
chr12	133010952	133011328	CHFR_intron_25	intron	protein_coding	chr12	132996573	133013614
chr12	133011610	133011741	CHFR_intron_25	intron	protein_coding	chr12	132996573	133013614
chr13	5228510	5228720	CR381653.1_exon_1	exon	lncRNA	chr13	5228510	5228720
chr13	5228720	5228863	CR381653.1_intron_1	intron	lncRNA	chr13	5228720	5228863
chr13	5228863	5229320	CR381653.1_exon_2	exon	lncRNA	chr13	5228863	5229320
chr13	5229320	5229370	CR381653.1_intron_2	intron	lncRNA	chr13	5229320	5229370
chr13	5229370	5229458	CR381653.1_exon_3	exon	lncRNA	chr13	5229370	5229458
chr13	5229458	5230736	CR381653.1_intron_3	intron	lncRNA	chr13	5229458	5230736
chr13	5230736	5231295	CR381653.1_exon_4	exon	lncRNA	chr13	5230736	5231295
chr13	5231295	5235047	CR381653.1_intron_4	intron	lncRNA	chr13	5231295	5235047
chr13	5235047	5235107	CR381653.1_exon_5	exon	lncRNA	chr13	5235047	5235107
chr13	5235107	5247322	CR381653.1_intron_5	intron	lncRNA	chr13	5235107	5247322
chr13	5247322	5247347	CR381653.1_exon_6	exon	lncRNA	chr13	5247322	5247347
chr13	5248413	5249526	CR381653.1_intron_6	intron	lncRNA	chr13	5247347	5258049
chr13	5247347	5248092	CR381653.1_intron_6	intron	lncRNA	chr13	5247347	5258049
chr13	5821273	5834653	RNA45S1_exon_1	exon	rRNA	chr13	5821273	5834653
chr13	5873735	5873765	RNA45S1_exon_1	exon	rRNA	chr13	5868243	5881623
chr13	5873788	5873875	RNA45S1_exon_1	exon	rRNA	chr13	5868243	5881623
chr13	5873877	5873941	RNA45S1_exon_1	exon	rRNA	chr13	5868243	5881623
chr13	5873955	5873985	RNA45S1_exon_1	exon	rRNA	chr13	5868243	5881623
chr13	5873996	5874023	RNA45S1_exon_1	exon	rRNA	chr13	5868243	5881623
chr13	5874057	5874116	RNA45S1_exon_1	exon	rRNA	chr13	5868243	5881623
chr13	5874144	5874178	RNA45S1_exon_1	exon	rRNA	chr13	5868243	5881623
chr13	5874206	5874265	RNA45S1_exon_1	exon	rRNA	chr13	5868243	5881623
chr13	5874295	5878324	RNA45S1_exon_1	exon	rRNA	chr13	5868243	5881623
chr13	5868243	5873699	RNA45S1_exon_1	exon	rRNA	chr13	5868243	5881623
chr13	5878373	5881623	RNA45S1_exon_1	exon	rRNA	chr13	5868243	5881623
chr13	5917356	5920953	RNA45S1_exon_1	exon	rRNA	chr13	5915213	5928593
chr13	5920955	5925294	RNA45S1_exon_1	exon	rRNA	chr13	5915213	5928593
chr13	5925343	5926642	RNA45S1_exon_1	exon	rRNA	chr13	5915213	5928593
chr13	5926666	5926858	RNA45S1_exon_1	exon	rRNA	chr13	5915213	5928593
chr13	5926889	5928593	RNA45S1_exon_1	exon	rRNA	chr13	5915213	5928593
chr13	5915213	5917322	RNA45S1_exon_1	exon	rRNA	chr13	5915213	5928593
chr13	5967921	5972264	RNA45S1_exon_1	exon	rRNA	chr13	5962183	5975563
chr13	5972288	5973612	RNA45S1_exon_1	exon	rRNA	chr13	5962183	5975563
chr13	5973636	5974374	RNA45S1_exon_1	exon	rRNA	chr13	5962183	5975563
chr13	5974405	5974457	RNA45S1_exon_1	exon	rRNA	chr13	5962183	5975563
chr13	5962183	5967896	RNA45S1_exon_1	exon	rRNA	chr13	5962183	5975563
chr13	5974463	5975563	RNA45S1_exon_1	exon	rRNA	chr13	5962183	5975563
chr13	6019283	6019755	RNA45S1_exon_1	exon	rRNA	chr13	6009153	6022533
chr13	6019776	6019819	RNA45S1_exon_1	exon	rRNA	chr13	6009153	6022533
chr13	6009153	6019234	RNA45S1_exon_1	exon	rRNA	chr13	6009153	6022533
chr13	6019826	6022533	RNA45S1_exon_1	exon	rRNA	chr13	6009153	6022533
chr13	6067576	6067845	RNA45S1_exon_1	exon	rRNA	chr13	6056123	6069503
chr13	6056123	6067552	RNA45S1_exon_1	exon	rRNA	chr13	6056123	6069503
chr13	6067849	6069503	RNA45S1_exon_1	exon	rRNA	chr13	6056123	6069503
chr13	6113198	6114522	RNA45S1_exon_1	exon	rRNA	chr13	6103093	6116473
chr13	6103093	6113174	RNA45S1_exon_1	exon	rRNA	chr13	6103093	6116473
chr13	6114546	6116473	RNA45S1_exon_1	exon	rRNA	chr13	6103093	6116473
chr13	6150063	6158704	RNA45S1_exon_1	exon	rRNA	chr13	6150063	6163443
chr13	6158723	6163443	RNA45S1_exon_1	exon	rRNA	chr13	6150063	6163443
chr13	6197033	6207114	RNA45S1_exon_1	exon	rRNA	chr13	6197033	6210413
chr13	6207163	6208462	RNA45S1_exon_1	exon	rRNA	chr13	6197033	6210413
chr13	6208486	6208780	RNA45S1_exon_1	exon	rRNA	chr13	6197033	6210413
chr13	6208811	6210413	RNA45S1_exon_1	exon	rRNA	chr13	6197033	6210413
chr13	6254133	6254978	RNA45S1_exon_1	exon	rRNA	chr13	6244003	6257383
chr13	6255006	6255276	RNA45S1_exon_1	exon	rRNA	chr13	6244003	6257383
chr13	6244003	6254084	RNA45S1_exon_1	exon	rRNA	chr13	6244003	6257383
chr13	6255295	6257383	RNA45S1_exon_1	exon	rRNA	chr13	6244003	6257383
chr13	6301103	6301728	RNA45S1_exon_1	exon	rRNA	chr13	6290973	6304353
chr13	6301733	6301828	RNA45S1_exon_1	exon	rRNA	chr13	6290973	6304353
chr13	6301840	6301872	RNA45S1_exon_1	exon	rRNA	chr13	6290973	6304353
chr13	6301920	6301947	RNA45S1_exon_1	exon	rRNA	chr13	6290973	6304353
chr13	6302037	6302060	RNA45S1_exon_1	exon	rRNA	chr13	6290973	6304353
chr13	6302083	6302112	RNA45S1_exon_1	exon	rRNA	chr13	6290973	6304353
chr13	6302147	6302174	RNA45S1_exon_1	exon	rRNA	chr13	6290973	6304353
chr13	6302251	6304353	RNA45S1_exon_1	exon	rRNA	chr13	6290973	6304353
chr13	6290973	6301054	RNA45S1_exon_1	exon	rRNA	chr13	6290973	6304353
chr13	6348073	6349372	RNA45S1_exon_1	exon	rRNA	chr13	6337943	6351323
chr13	6337943	6348024	RNA45S1_exon_1	exon	rRNA	chr13	6337943	6351323
chr13	6349396	6351323	RNA45S1_exon_1	exon	rRNA	chr13	6337943	6351323
chr13	6395018	6396342	RNA45S1_exon_1	exon	rRNA	chr13	6384913	6398293
chr13	6396366	6396612	RNA45S1_exon_1	exon	rRNA	chr13	6384913	6398293
chr13	6384913	6394994	RNA45S1_exon_1	exon	rRNA	chr13	6384913	6398293
chr13	6396628	6398293	RNA45S1_exon_1	exon	rRNA	chr13	6384913	6398293
chr13	6442013	6442620	RNA45S1_exon_1	exon	rRNA	chr13	6431883	6445263
chr13	6431883	6441964	RNA45S1_exon_1	exon	rRNA	chr13	6431883	6445263
chr13	6442622	6445263	RNA45S1_exon_1	exon	rRNA	chr13	6431883	6445263
chr13	6488983	6489662	RNA45S1_exon_1	exon	rRNA	chr13	6478853	6492233
chr13	6489702	6489736	RNA45S1_exon_1	exon	rRNA	chr13	6478853	6492233
chr13	6489773	6489879	RNA45S1_exon_1	exon	rRNA	chr13	6478853	6492233
chr13	6489917	6489950	RNA45S1_exon_1	exon	rRNA	chr13	6478853	6492233
chr13	6478853	6488934	RNA45S1_exon_1	exon	rRNA	chr13	6478853	6492233
chr13	6490010	6492233	RNA45S1_exon_1	exon	rRNA	chr13	6478853	6492233
chr13	6525823	6535904	RNA45S1_exon_1	exon	rRNA	chr13	6525823	6539203
chr13	6535953	6539203	RNA45S1_exon_1	exon	rRNA	chr13	6525823	6539203
chr13	6572793	6578506	RNA45S1_exon_1	exon	rRNA	chr13	6572793	6586173
chr13	6578531	6582874	RNA45S1_exon_1	exon	rRNA	chr13	6572793	6586173
chr13	6582923	6583168	RNA45S1_exon_1	exon	rRNA	chr13	6572793	6586173
chr13	6583175	6586173	RNA45S1_exon_1	exon	rRNA	chr13	6572793	6586173
chr13	6629893	6630673	RNA45S1_exon_1	exon	rRNA	chr13	6619763	6633143
chr13	6630698	6630747	RNA45S1_exon_1	exon	rRNA	chr13	6619763	6633143
chr13	6619763	6629844	RNA45S1_exon_1	exon	rRNA	chr13	6619763	6633143
chr13	6630853	6633143	RNA45S1_exon_1	exon	rRNA	chr13	6619763	6633143
chr13	6666733	6676725	RNA45S1_exon_1	exon	rRNA	chr13	6666733	6680113
chr13	6676730	6680113	RNA45S1_exon_1	exon	rRNA	chr13	6666733	6680113
chr13	6723833	6725016	RNA45S1_exon_1	exon	rRNA	chr13	6713703	6727083
chr13	6713703	6723784	RNA45S1_exon_1	exon	rRNA	chr13	6713703	6727083
chr13	6725023	6727083	RNA45S1_exon_1	exon	rRNA	chr13	6713703	6727083
chr13	6770823	6771061	RNA45S1_exon_1	exon	rRNA	chr13	6760673	6774053
chr13	6760673	6770754	RNA45S1_exon_1	exon	rRNA	chr13	6760673	6774053
chr13	6771104	6774053	RNA45S1_exon_1	exon	rRNA	chr13	6760673	6774053
chr13	6817748	6818462	RNA45S1_exon_1	exon	rRNA	chr13	6807643	6821023
chr13	6818472	6821023	RNA45S1_exon_1	exon	rRNA	chr13	6807643	6821023
chr13	6807643	6817724	RNA45S1_exon_1	exon	rRNA	chr13	6807643	6821023
chr13	6854613	6864694	RNA45S1_exon_1	exon	rRNA	chr13	6854613	6867993
chr13	6864743	6865296	RNA45S1_exon_1	exon	rRNA	chr13	6854613	6867993
chr13	6865323	6867993	RNA45S1_exon_1	exon	rRNA	chr13	6854613	6867993
chr13	6901583	6911664	RNA45S1_exon_1	exon	rRNA	chr13	6901583	6914963
chr13	6911713	6912109	RNA45S1_exon_1	exon	rRNA	chr13	6901583	6914963
chr13	6912234	6914963	RNA45S1_exon_1	exon	rRNA	chr13	6901583	6914963
chr13	6958733	6958772	RNA45S1_exon_1	exon	rRNA	chr13	6948553	6961933
chr13	6958817	6961933	RNA45S1_exon_1	exon	rRNA	chr13	6948553	6961933
chr13	6948553	6958634	RNA45S1_exon_1	exon	rRNA	chr13	6948553	6961933
chr13	7005653	7006302	RNA45S1_exon_1	exon	rRNA	chr13	6995523	7008903
chr13	6995523	7005604	RNA45S1_exon_1	exon	rRNA	chr13	6995523	7008903
chr13	7006336	7008903	RNA45S1_exon_1	exon	rRNA	chr13	6995523	7008903
chr13	7052690	7052805	RNA45S1_exon_1	exon	rRNA	chr13	7042493	7055873
chr13	7052899	7052930	RNA45S1_exon_1	exon	rRNA	chr13	7042493	7055873
chr13	7042493	7052573	RNA45S1_exon_1	exon	rRNA	chr13	7042493	7055873
chr13	7052935	7055873	RNA45S1_exon_1	exon	rRNA	chr13	7042493	7055873
chr13	7095205	7099150	RNA45S1_exon_1	exon	rRNA	chr13	7089463	7102843
chr13	7089463	7095177	RNA45S1_exon_1	exon	rRNA	chr13	7089463	7102843
chr13	7099244	7102843	RNA45S1_exon_1	exon	rRNA	chr13	7089463	7102843
chr13	7146563	7146959	RNA45S1_exon_1	exon	rRNA	chr13	7136433	7149813
chr13	7146984	7147417	RNA45S1_exon_1	exon	rRNA	chr13	7136433	7149813
chr13	7147464	7147702	RNA45S1_exon_1	exon	rRNA	chr13	7136433	7149813
chr13	7147724	7147784	RNA45S1_exon_1	exon	rRNA	chr13	7136433	7149813
chr13	7136433	7146514	RNA45S1_exon_1	exon	rRNA	chr13	7136433	7149813
chr13	7147797	7149813	RNA45S1_exon_1	exon	rRNA	chr13	7136433	7149813
chr13	7194908	7194936	RNA45S1_exon_1	exon	rRNA	chr13	7183403	7196783
chr13	7183403	7194740	RNA45S1_exon_1	exon	rRNA	chr13	7183403	7196783
chr13	7195020	7196783	RNA45S1_exon_1	exon	rRNA	chr13	7183403	7196783
chr13	7241826	7242072	RNA45S1_exon_1	exon	rRNA	chr13	7230373	7243753
chr13	7230373	7241802	RNA45S1_exon_1	exon	rRNA	chr13	7230373	7243753
chr13	7242091	7243753	RNA45S1_exon_1	exon	rRNA	chr13	7230373	7243753
chr13	7277343	7287424	RNA45S1_exon_1	exon	rRNA	chr13	7277343	7290723
chr13	7287448	7288327	RNA45S1_exon_1	exon	rRNA	chr13	7277343	7290723
chr13	7288363	7288651	RNA45S1_exon_1	exon	rRNA	chr13	7277343	7290723
chr13	7288677	7288702	RNA45S1_exon_1	exon	rRNA	chr13	7277343	7290723
chr13	7288727	7288753	RNA45S1_exon_1	exon	rRNA	chr13	7277343	7290723
chr13	7288877	7290723	RNA45S1_exon_1	exon	rRNA	chr13	7277343	7290723
chr13	7330055	7332296	RNA45S1_exon_1	exon	rRNA	chr13	7324313	7337693
chr13	7332377	7332414	RNA45S1_exon_1	exon	rRNA	chr13	7324313	7337693
chr13	7332463	7332501	RNA45S1_exon_1	exon	rRNA	chr13	7324313	7337693
chr13	7324313	7330026	RNA45S1_exon_1	exon	rRNA	chr13	7324313	7337693
chr13	7332584	7337693	RNA45S1_exon_1	exon	rRNA	chr13	7324313	7337693
chr13	7381090	7381180	RNA45S1_exon_1	exon	rRNA	chr13	7371283	7384663
chr13	7371283	7381068	RNA45S1_exon_1	exon	rRNA	chr13	7371283	7384663
chr13	7381207	7384663	RNA45S1_exon_1	exon	rRNA	chr13	7371283	7384663
chr13	7428176	7428334	RNA45S1_exon_1	exon	rRNA	chr13	7418253	7431633
chr13	7418253	7428150	RNA45S1_exon_1	exon	rRNA	chr13	7418253	7431633
chr13	7428375	7431633	RNA45S1_exon_1	exon	rRNA	chr13	7418253	7431633
chr13	7475353	7476032	RNA45S1_exon_1	exon	rRNA	chr13	7465223	7478603
chr13	7476120	7476386	RNA45S1_exon_1	exon	rRNA	chr13	7465223	7478603
chr13	7476425	7476448	RNA45S1_exon_1	exon	rRNA	chr13	7465223	7478603
chr13	7476472	7478603	RNA45S1_exon_1	exon	rRNA	chr13	7465223	7478603
chr13	7465223	7475304	RNA45S1_exon_1	exon	rRNA	chr13	7465223	7478603
chr13	7522323	7523177	RNA45S1_exon_1	exon	rRNA	chr13	7512193	7525573
