# This table shows the intersection of dark by depth regions by a gene annotation gff3, showing where dark by depth regions fall within gene body elements
# chrom : Chromosome of dark by depth region
# region_start : start position of dark by depth region within gene-body element
# region_end : end position of dark by depth region within gene-body element
# gene_body_id : ID of gene body element that contains this dark by depth region
# region_type : genebody element type (e.g. exon, intron, UTR, etc.)
# biotype : GENCODE biotype of gene that contains this dark by depth reigon
# gene_body_chrom : Chromosome of the genebody element
# gene_body_start : start position of the genebody element
# gene_body_end : end position of the genebody element
#chrom	start	end	gene_body_id	region_type	biotype	gene_body_chrom	gene_body_start	gene_body_end
chr2	203267	203335	AC079779.1_intron_3	intron	lncRNA	chr2	196947	209409
chr2	203938	203963	AC079779.1_intron_3	intron	lncRNA	chr2	196947	209409
chr2	1109543	1110625	SNTG2_intron_6	intron	protein_coding	chr2	1102630	1136701
chr2	1481273	1481779	AC105450.1_intron_3	intron	lncRNA	chr2	1420097	1578078
chr2	1481921	1481982	AC105450.1_intron_3	intron	lncRNA	chr2	1420097	1578078
chr2	1481273	1481779	TPO_intron_10	intron	protein_coding	chr2	1478086	1486129
chr2	1481921	1481982	TPO_intron_10	intron	protein_coding	chr2	1478086	1486129
chr2	2745671	2745695	AC011995.2_intron_3	intron	lncRNA	chr2	2744498	2841747
chr2	11907751	11907935	MIR3681HG_intron_3	intron	lncRNA	chr2	11898829	12035943
chr2	27957989	27958327	BABAM2_intron_4	intron	protein_coding	chr2	27938188	27973295
chr2	28828661	28828692	SPDYA_intron_2	intron	protein_coding	chr2	28827573	28832279
chr2	47139124	47139148	AC073283.3_intron_5	intron	protein_coding	chr2	47135339	47156376
chr2	64022239	64022276	VPS54_intron_24	intron	protein_coding	chr2	63991628	64026574
chr2	66084997	66085026	AC007389.1_intron_18	intron	lncRNA	chr2	66083445	66087184
chr2	80494762	80494824	CTNNA2_intron_31	intron	protein_coding	chr2	80419683	80545110
chr2	88193283	88193314	THNSL2_intron_4	intron	protein_coding	chr2	88190262	88194579
chr2	90234042	90234167	AC006453.4_intron_3	intron	unprocessed_pseudogene	chr2	90232248	90245358
chr2	97769529	97769557	ANKRD36_intron_76	intron	protein_coding	chr2	97758710	97770942
chr2	103154768	103154816	SLC9A2_intron_9	intron	protein_coding	chr2	103154081	103156366
chr2	105740677	105740803	TGFBRAP1_intron_6	intron	protein_coding	chr2	105738759	105741581
chr2	109659826	109660773	SH3RF3_intron_1	intron	protein_coding	chr2	109590612	109808663
chr2	111347494	111347792	ACOXL_intron_15	intron	protein_coding	chr2	111331620	111356496
chr2	111639845	111640254	MIR4435-2HG_intron_10	intron	lncRNA	chr2	111639571	111640254
chr2	111640254	111640376	MIR4435-2HG_exon_11	exon	lncRNA	chr2	111640254	111640376
chr2	115260651	115260705	DPP10_intron_4	intron	protein_coding	chr2	115132565	115475091
chr2	115260651	115260697	DPP10-AS2_exon_2	exon	lncRNA	chr2	115260640	115260697
chr2	119215856	119216174	LINC01956_intron_2	intron	lncRNA	chr2	119201463	119267058
chr2	123047825	123048188	AC011246.1_intron_4	intron	lncRNA	chr2	122968343	123259498
chr2	134650200	134652083	MGAT5_intron_1	intron	protein_coding	chr2	134559751	134692567
chr2	152328363	152328432	CACNB4_intron_9	intron	protein_coding	chr2	152328183	152331395
chr2	157876607	157876919	CYTIP_intron_2	intron	protein_coding	chr2	157871731	157880804
chr2	159254143	159258217	DAPL1_intron_1	intron	protein_coding	chr2	159251418	159266347
chr2	169961899	169962237	AC093899.2_intron_2	intron	protein_coding	chr2	169958943	169964316
chr2	170162866	170165327	CCDC173_intron_9	intron	protein_coding	chr2	170158469	170173862
chr2	174573846	174576259	OLA1_intron_4	intron	protein_coding	chr2	174568408	174611906
chr2	181390414	181391838	SCHLAP1_intron_4	intron	lncRNA	chr2	181383232	181405897
chr2	185385500	185385827	ZNF804A_intron_2	intron	protein_coding	chr2	185355168	185422592
chr2	203733445	203733507	MSTRG.3345_intron_3	intron	protein_coding	chr2	203728426	203733806
chr2	205320334	205320394	PARD3B_intron_3	intron	protein_coding	chr2	205168552	205447414
chr2	210165063	210165087	MAP2_intron_10	intron	protein_coding	chr2	210164750	210167831
chr2	215703040	215703366	AC092844.1_intron_2	intron	lncRNA	chr2	215667896	215777790
chr2	217831449	217831750	DIRC3_intron_7	intron	lncRNA	chr2	217819114	217887138
chr2	233625244	233625290	INPP5D_intron_7	intron	protein_coding	chr2	233618174	233627357
chr2	241551816	241551855	SNED1_intron_16	intron	protein_coding	chr2	241551469	241552251
chr2	241551816	241551855	AC005237.1_intron_2	intron	lncRNA	chr2	241532586	241563183
chr2	242512678	242513022	LINC01237_intron_6	intron	lncRNA	chr2	242474496	242588930
chr2	242513068	242513196	LINC01237_intron_6	intron	lncRNA	chr2	242474496	242588930
chr2	242513324	242513366	LINC01237_intron_6	intron	lncRNA	chr2	242474496	242588930
chr3	126200	126741	CHL1-AS2_intron_3	intron	lncRNA	chr3	122971	187576
chr3	1169537	1169581	CNTN6_intron_4	intron	protein_coding	chr3	1167098	1215030
chr3	6244304	6244358	AC026167.1_intron_1	intron	lncRNA	chr3	6142666	6353059
chr3	6628640	6628966	AC069277.1_intron_7	intron	lncRNA	chr3	6579322	6685397
chr3	6628640	6628966	GRM7-AS3_intron_2	intron	lncRNA	chr3	6625576	6631628
chr3	8531213	8531264	LMCD1-AS1_intron_9	intron	lncRNA	chr3	8492816	8594611
chr3	8531213	8531264	LMCD1_intron_4	intron	protein_coding	chr3	8528821	8539907
chr3	49428404	49428431	RHOA_intron_6	intron	protein_coding	chr3	49404974	49436112
chr3	50645235	50645278	MAPKAPK3_intron_5	intron	protein_coding	chr3	50643986	50647079
chr3	50916134	50916162	DOCK3_intron_3	intron	protein_coding	chr3	50871682	50919981
chr3	52380023	52380050	DNAH1_intron_13	intron	protein_coding	chr3	52379670	52380805
chr3	60172656	60172768	FHIT_intron_8	intron	protein_coding	chr3	60122414	60577548
chr3	69869821	69869868	MITF_intron_6	intron	protein_coding	chr3	69815945	69875540
chr3	77377230	77377259	ROBO2_intron_5	intron	protein_coding	chr3	77152283	77532256
chr3	96741938	96741963	ARL13B_intron_9	intron	protein_coding	chr3	96741364	96747857
chr3	128580596	128580627	AC092902.4_intron_2	intron	lncRNA	chr3	128573799	128580776
chr3	128580596	128580627	LINC02614_intron_1	intron	lncRNA	chr3	128559963	128580753
chr3	135921402	135921425	TMEM108_intron_7	intron	protein_coding	chr3	135869548	135937536
chr3	142067111	142070293	MRPS22_intron_7	intron	protein_coding	chr3	142024410	142091508
chr3	142067111	142070293	AC024933.2_intron_1	intron	lncRNA	chr3	142058404	142088122
chr3	142999237	142999358	CLSTN2_intron_2	intron	protein_coding	chr3	142923662	143151421
chr3	156523040	156523063	LINC02006_intron_6	intron	lncRNA	chr3	156501737	156533480
chr3	177294634	177294974	NAALADL2_intron_4	intron	protein_coding	chr3	177246719	177300838
chr3	178384581	178384610	NAALADL2_intron_27	intron	protein_coding	chr3	178375590	178421653
chr4	4502410	4502551	STX18_intron_10	intron	protein_coding	chr4	4441150	4511370
chr4	7838752	7838850	MSTRG.4200_intron_19	intron	protein_coding	chr4	7834229	7847018
chr4	7839200	7839225	MSTRG.4200_intron_19	intron	protein_coding	chr4	7834229	7847018
chr4	7839800	7839871	MSTRG.4200_intron_19	intron	protein_coding	chr4	7834229	7847018
chr4	7840427	7840728	MSTRG.4200_intron_19	intron	protein_coding	chr4	7834229	7847018
chr4	9279295	9281338	AC108519.1_intron_6	intron	lncRNA	chr4	9119067	9394217
chr4	9279295	9280836	USP17L27_exon_1	CDS	protein_coding	chr4	9279244	9280836
chr4	18594469	18594570	AC093898.1_intron_2	intron	lncRNA	chr4	18471284	18611712
chr4	21501600	21501846	KCNIP4_intron_10	intron	protein_coding	chr4	21285563	21526724
chr4	26193292	26193316	RBPJ_intron_1	intron	protein_coding	chr4	26145808	26257610
chr4	47090947	47090974	GABRB1_intron_5	intron	protein_coding	chr4	47010748	47128651
chr4	69722535	69722672	AC110809.1_intron_1	intron	lncRNA	chr4	69615642	69769563
chr4	69739232	69739265	AC110809.1_intron_1	intron	lncRNA	chr4	69615642	69769563
chr4	73566903	73567266	FDCSP_intron_1	intron	protein_coding	chr4	73565503	73570877
chr4	89204614	89204687	ARHGAP24_intron_8	intron	protein_coding	chr4	89157500	89253133
chr4	102416798	102417126	AP002026.1_intron_1	intron	lncRNA	chr4	102404184	102417262
chr4	121147314	121149053	LINC02264_intron_2	intron	lncRNA	chr4	121137686	121166120
chr4	129896126	129896250	AC097528.1_intron_5	intron	lncRNA	chr4	129767471	130001306
chr4	140491539	140491565	LINC02511_intron_9	intron	lncRNA	chr4	140420592	140535678
chr4	150479138	150479190	AC097450.1_intron_4	intron	lncRNA	chr4	150473967	150481811
chr4	156591188	156591507	AC013477.2_intron_3	intron	protein_coding	chr4	156547119	156594742
chr4	157075327	157075353	RNF175_intron_8	intron	protein_coding	chr4	157073264	157075912
chr4	161341947	161341980	AC084740.1_intron_2	intron	lncRNA	chr4	161340100	161386280
chr4	173027477	173027776	CLCN3_intron_8	intron	protein_coding	chr4	173023397	173040155
chr4	177205327	177205646	LINC02269_intron_5	intron	lncRNA	chr4	177196250	177217983
chr4	184411026	184411376	LINC00290_intron_1	intron	lncRNA	chr4	184404726	184495566
chr4	191923897	191923947	LINC01060_intron_9	intron	lncRNA	chr4	191894452	191939675
chr4	191981439	191981486	LINC01060_intron_12	intron	lncRNA	chr4	191955497	192033408
chr4	193465734	193467008	DUX4L6_exon_1	exon	unprocessed_pseudogene	chr4	193465734	193467008
chr4	193467101	193467184	MIR8078_exon_1	exon	miRNA	chr4	193467101	193467184
chr4	193469037	193470311	DUX4L6_exon_1	exon	unprocessed_pseudogene	chr4	193469037	193470311
chr4	193470404	193470487	MIR8078_exon_1	exon	miRNA	chr4	193470404	193470487
chr4	193472333	193473607	DUX4L6_exon_1	exon	unprocessed_pseudogene	chr4	193472333	193473607
chr4	193473700	193473783	MIR8078_exon_1	exon	miRNA	chr4	193473700	193473783
chr4	193476995	193477078	MIR8078_exon_1	exon	miRNA	chr4	193476995	193477078
chr4	193478925	193480199	DUX4L6_exon_1	exon	unprocessed_pseudogene	chr4	193478925	193480199
chr4	193480292	193480375	MIR8078_exon_1	exon	miRNA	chr4	193480292	193480375
chr4	193482218	193483492	DUX4L6_exon_1	exon	unprocessed_pseudogene	chr4	193482218	193483492
chr4	193483585	193483668	MIR8078_exon_1	exon	miRNA	chr4	193483585	193483668
chr4	193485517	193486791	DUX4L6_exon_1	exon	unprocessed_pseudogene	chr4	193485517	193486791
chr4	193486884	193486967	MIR8078_exon_1	exon	miRNA	chr4	193486884	193486967
chr4	193488815	193490089	DUX4L6_exon_1	exon	unprocessed_pseudogene	chr4	193488815	193490089
chr4	193490182	193490265	MIR8078_exon_1	exon	miRNA	chr4	193490182	193490265
chr4	193492115	193493389	DUX4L6_exon_1	exon	unprocessed_pseudogene	chr4	193492115	193493389
chr4	193493482	193493565	MIR8078_exon_1	exon	miRNA	chr4	193493482	193493565
chr4	193495415	193496689	DUX4L1_exon_1	exon	unprocessed_pseudogene	chr4	193495415	193496689
chr4	193496782	193496865	MIR8078_exon_1	exon	miRNA	chr4	193496782	193496865
chr4	193498712	193499986	DUX4L6_exon_1	exon	unprocessed_pseudogene	chr4	193498712	193499986
chr4	193500079	193500162	MIR8078_exon_1	exon	miRNA	chr4	193500079	193500162
chr4	193502010	193503284	DUX4L6_exon_1	exon	unprocessed_pseudogene	chr4	193502010	193503284
chr4	193503377	193503460	MIR8078_exon_1	exon	miRNA	chr4	193503377	193503460
chr4	193505306	193506580	DUX4L6_exon_1	exon	unprocessed_pseudogene	chr4	193505306	193506580
chr4	193506673	193506756	MIR8078_exon_1	exon	miRNA	chr4	193506673	193506756
chr4	193508603	193509877	DUX4L5_exon_1	exon	unprocessed_pseudogene	chr4	193508603	193509877
chr4	193509970	193510053	MIR8078_exon_1	exon	miRNA	chr4	193509970	193510053
chr5	82813	82918	PLEKHG4B_intron_1	intron	protein_coding	chr5	82593	104254
chr5	499388	499425	SLC9A3_intron_16	intron	protein_coding	chr5	485868	518533
chr5	2011939	2012025	AC124852.1_intron_14	intron	lncRNA	chr5	2010540	2013520
chr5	2012474	2012503	AC124852.1_intron_14	intron	lncRNA	chr5	2010540	2013520
chr5	21532660	21532691	GUSBP1_intron_14	intron	transcribed_unprocessed_pseudogene	chr5	21523273	21608935
chr5	21533029	21533189	GUSBP1_intron_14	intron	transcribed_unprocessed_pseudogene	chr5	21523273	21608935
chr5	21573013	21577991	GUSBP1_intron_14	intron	transcribed_unprocessed_pseudogene	chr5	21523273	21608935
chr5	41024552	41024608	MSTRG.4470_intron_4	intron	protein_coding	chr5	41024092	41024910
chr5	42880998	42881345	GHR_intron_10	intron	protein_coding	chr5	42875066	42899259
chr5	43285024	43285078	AC025171.1_intron_3	intron	lncRNA	chr5	43271216	43319988
chr5	53738783	53738807	ITGA1_intron_18	intron	protein_coding	chr5	53738178	53743222
chr5	53763700	53764034	ITGA1_intron_26	intron	protein_coding	chr5	53761755	53765160
chr5	53763700	53764034	AC025180.1_intron_1	intron	lncRNA	chr5	53760295	53776582
chr5	70713668	70714678	AC131392.1_intron_1	intron	unprocessed_pseudogene	chr5	70679205	70714678
chr5	70714678	70714866	AC131392.1_exon_2	exon	unprocessed_pseudogene	chr5	70714678	70714866
chr5	70714866	70718396	AC131392.1_intron_2	intron	unprocessed_pseudogene	chr5	70714866	70718471
chr5	71233444	71234180	GUSBP16_intron_1	intron	unprocessed_pseudogene	chr5	71208770	71242185
chr5	74834194	74834512	LINC01331_intron_1	intron	lncRNA	chr5	74594271	74850387
chr5	77579574	77579604	AC022414.1_intron_2	intron	protein_coding	chr5	77569250	77600238
chr5	79664149	79664561	DMGDH_intron_21	intron	protein_coding	chr5	79602457	79720044
chr5	92976290	92976316	AC124854.1_intron_2	intron	lncRNA	chr5	92916269	92991397
chr5	121030134	121030176	PRR16_intron_3	intron	protein_coding	chr5	120999309	121049489
chr5	125328634	125328954	LINC02240_intron_1	intron	lncRNA	chr5	125325781	125410083
chr5	126911794	126912119	GRAMD2B_intron_2	intron	protein_coding	chr5	126888338	126940289
chr5	126911794	126912119	AC093535.1_intron_2	intron	lncRNA	chr5	126910399	126950650
chr5	140740645	140740970	CYSTM1_intron_2	intron	protein_coding	chr5	140719745	140754169
chr5	141858695	141859028	PCDHGA1_intron_1	intron	protein_coding	chr5	141858695	141859036
chr5	141933132	141933330	PCDHGA1_intron_2	intron	protein_coding	chr5	141860285	142020777
chr5	147255673	147255808	PPP2R2B_intron_9	intron	protein_coding	chr5	147237028	147287240
chr5	151705368	151705512	AC087393.1_exon_1	exon	processed_pseudogene	chr5	151705368	151705512
chr5	158529422	158529628	AC079780.1_exon_1	exon	processed_pseudogene	chr5	158529422	158529628
chr5	171293135	171293158	AC008514.1_intron_2	intron	lncRNA	chr5	171292291	171297199
chr5	171293244	171293740	AC008514.1_intron_2	intron	lncRNA	chr5	171292291	171297199
chr5	178945129	178945267	COL23A1_intron_28	intron	protein_coding	chr5	178856861	179073900
chr5	179076100	179076246	COL23A1_intron_29	intron	protein_coding	chr5	179074109	179111923
chr5	181658776	181660302	FOXO1B_exon_1	exon	processed_pseudogene	chr5	181658776	181660302
chr6	1545597	1545899	GMDS_intron_6	intron	protein_coding	chr6	1542956	1580665
chr6	1550566	1550591	GMDS_intron_6	intron	protein_coding	chr6	1542956	1580665
chr6	16289989	16290152	ATXN1_intron_2	intron	protein_coding	chr6	16201028	16305267
chr6	17575138	17575183	MSTRG.4766_intron_22	intron	protein_coding	chr6	17560818	17578527
chr6	19217986	19218308	LNC-LBCS_intron_1	intron	lncRNA	chr6	19197595	19234083
chr6	24022577	24022622	NRSN1_intron_6	intron	protein_coding	chr6	24019208	24026591
chr6	24155774	24155799	DCDC2_intron_4	intron	protein_coding	chr6	24150614	24161278
chr6	26915516	26915709	LINC00240_intron_8	intron	lncRNA	chr6	26892470	26927786
chr6	30877800	30878088	MUC22_intron_1	intron	protein_coding	chr6	30875441	30890474
chr6	42974665	42974691	MSTRG.4856_exon_15	CDS	protein_coding	chr6	42973058	42974950
chr6	46791090	46791116	ADGRF5_intron_24	intron	protein_coding	chr6	46759383	46792198
chr6	84187671	84187720	UBE3D_intron_3	intron	protein_coding	chr6	84177024	84240153
chr6	84189055	84191365	UBE3D_intron_3	intron	protein_coding	chr6	84177024	84240153
chr6	112344896	112349459	SLC16A10_intron_1	intron	protein_coding	chr6	112266697	112355809
chr6	118618634	118618962	AL132671.2_intron_3	intron	protein_coding	chr6	118505305	118751089
chr6	121760594	121760782	AL096854.1_intron_1	intron	lncRNA	chr6	121649808	121893878
chr6	133006326	133006350	ENPP1_intron_1	intron	protein_coding	chr6	133003217	133021006
chr6	152645251	152645277	RMND1_intron_13	intron	protein_coding	chr6	152645226	152645596
chr6	152700805	152700848	CCDC170_intron_1	intron	protein_coding	chr6	152694830	152737477
chr6	153805132	153805172	SYNE1_intron_154	intron	protein_coding	chr6	153764578	153829572
chr6	163964405	163964431	PRKN_intron_34	intron	protein_coding	chr6	163918759	163987452
chr6	168128242	168128424	RPS6KA2_intron_28	intron	protein_coding	chr6	168006112	168140331
chr6	168129041	168129105	RPS6KA2_intron_28	intron	protein_coding	chr6	168006112	168140331
chr6	168130280	168130353	RPS6KA2_intron_28	intron	protein_coding	chr6	168006112	168140331
chr6	170587931	170588069	BX322234.1_intron_3	intron	lncRNA	chr6	170569401	170591146
chr6	170587931	170588069	THBS2_intron_13	intron	protein_coding	chr6	170586515	170589091
chr7	2055526	2055550	AC069288.1_intron_3	intron	protein_coding	chr7	2051663	2072302
chr7	2055579	2055604	AC069288.1_intron_3	intron	protein_coding	chr7	2051663	2072302
chr7	13334205	13334634	AC011287.1_intron_7	intron	lncRNA	chr7	13303914	13349025
chr7	14866718	14866753	DGKB_intron_23	intron	protein_coding	chr7	14851906	14869039
chr7	18363010	18363314	HDAC9_intron_4	intron	protein_coding	chr7	18292175	18419909
chr7	24378721	24379077	AC004485.1_intron_1	intron	lncRNA	chr7	24334681	24393574
chr7	34005301	34005330	BBS9_intron_39	intron	protein_coding	chr7	34000405	34016781
chr7	37227154	37227204	ELMO1_intron_10	intron	protein_coding	chr7	37173752	37237027
chr7	38595449	38595758	AMPH_intron_13	intron	protein_coding	chr7	38593259	38618522
chr7	56548112	56548370	AC091812.4_exon_1	exon	processed_pseudogene	chr7	56548026	56548370
chr7	56549324	56549668	AC091812.4_exon_1	exon	processed_pseudogene	chr7	56549324	56549668
chr7	56550476	56550553	AC091812.4_exon_1	exon	processed_pseudogene	chr7	56550476	56550820
chr7	56551936	56552118	AC091812.4_exon_1	exon	processed_pseudogene	chr7	56551774	56552118
chr7	56553072	56553416	AC091812.4_exon_1	exon	processed_pseudogene	chr7	56553072	56553416
chr7	56554370	56554714	AC091812.4_exon_1	exon	processed_pseudogene	chr7	56554370	56554714
chr7	56555668	56556012	AC091812.4_exon_1	exon	processed_pseudogene	chr7	56555668	56556012
chr7	56556966	56557310	AC091812.4_exon_1	exon	processed_pseudogene	chr7	56556966	56557310
chr7	76596369	76596498	SPDYE14_exon_1	CDS	protein_coding	chr7	76596369	76596498
chr7	76596498	76597501	SPDYE14_intron_1	intron	protein_coding	chr7	76596498	76597501
chr7	76597501	76597720	SPDYE14_exon_2	CDS	protein_coding	chr7	76597501	76597720
chr7	76597720	76598753	SPDYE14_intron_2	intron	protein_coding	chr7	76597720	76598753
chr7	76598753	76598812	SPDYE14_exon_3	CDS	protein_coding	chr7	76598753	76598812
chr7	76598812	76600039	SPDYE14_intron_3	intron	protein_coding	chr7	76598812	76600039
chr7	76600039	76600124	SPDYE14_exon_4	CDS	protein_coding	chr7	76600039	76600124
chr7	76600124	76601827	SPDYE14_intron_4	intron	protein_coding	chr7	76600124	76601827
chr7	76601827	76602071	SPDYE14_exon_5	CDS	protein_coding	chr7	76601827	76602071
chr7	76602071	76602192	SPDYE14_intron_5	intron	protein_coding	chr7	76602071	76602192
chr7	76602192	76602252	SPDYE14_exon_6	CDS	protein_coding	chr7	76602192	76602252
chr7	76603250	76603342	AC211486.3_exon_1	exon	transcribed_unprocessed_pseudogene	chr7	76603250	76603342
chr7	76603342	76611073	AC211486.3_intron_1	intron	transcribed_unprocessed_pseudogene	chr7	76603342	76611073
chr7	76611073	76611257	AC211486.3_exon_2	exon	transcribed_unprocessed_pseudogene	chr7	76611073	76611257
chr7	76611257	76612568	AC211486.3_intron_2	intron	transcribed_unprocessed_pseudogene	chr7	76611257	76612568
chr7	76612568	76612681	AC211486.3_exon_3	exon	transcribed_unprocessed_pseudogene	chr7	76612568	76612681
chr7	76612681	76612847	AC211486.3_intron_3	intron	transcribed_unprocessed_pseudogene	chr7	76612681	76612847
chr7	76612847	76612934	AC211486.3_exon_4	exon	transcribed_unprocessed_pseudogene	chr7	76612847	76612934
chr7	76612934	76614816	AC211486.3_intron_4	intron	transcribed_unprocessed_pseudogene	chr7	76612934	76614816
chr7	76614816	76614958	AC211486.3_exon_5	exon	transcribed_unprocessed_pseudogene	chr7	76614816	76614958
chr7	101315639	101315977	ZNF3_intron_3	intron	protein_coding	chr7	101315139	101316864
chr7	110235337	110235664	AC004014.1_intron_1	intron	lncRNA	chr7	110233711	110271469
chr7	114424279	114424360	AC073346.1_intron_1	intron	lncRNA	chr7	114419894	114426834
chr7	124021938	124021963	CADPS2_intron_31	intron	protein_coding	chr7	123979575	124053496
chr7	124021992	124022173	CADPS2_intron_31	intron	protein_coding	chr7	123979575	124053496
chr7	124049707	124050027	CADPS2_intron_31	intron	protein_coding	chr7	123979575	124053496
chr7	131201001	131201040	UBE2H_intron_7	intron	protein_coding	chr7	131194290	131238264
chr7	131627006	131627323	CPA4_intron_12	intron	protein_coding	chr7	131625545	131636237
chr7	155632642	155632963	DPP6_intron_4	intron	protein_coding	chr7	155621669	155650592
chr8	2943449	2943773	CSMD1_intron_40	intron	protein_coding	chr8	2942746	2943970
chr8	5931374	5931404	AC009435.1_intron_4	intron	lncRNA	chr8	5853800	6011921
chr8	7314524	7315486	FAM90A13P_exon_1	exon	unprocessed_pseudogene	chr8	7314524	7315486
chr8	7315486	7316150	FAM90A13P_intron_1	intron	unprocessed_pseudogene	chr8	7315486	7316150
chr8	7316150	7316259	FAM90A13P_exon_2	exon	unprocessed_pseudogene	chr8	7316150	7316259
chr8	7316259	7316717	FAM90A13P_intron_2	intron	unprocessed_pseudogene	chr8	7316259	7316717
chr8	7316717	7316917	FAM90A13P_exon_3	exon	unprocessed_pseudogene	chr8	7316717	7316917
chr8	7316917	7317411	FAM90A13P_intron_3	intron	unprocessed_pseudogene	chr8	7316917	7317411
chr8	7317411	7317534	FAM90A13P_exon_4	exon	unprocessed_pseudogene	chr8	7317411	7317534
chr8	11731374	11731496	FAM90A17P_exon_1	CDS	protein_coding	chr8	11731374	11731496
chr8	11731496	11731990	FAM90A17P_intron_1	intron	protein_coding	chr8	11731496	11731990
chr8	11731990	11732190	FAM90A17P_exon_2	CDS	protein_coding	chr8	11731990	11732190
chr8	11732190	11732648	FAM90A17P_intron_2	intron	protein_coding	chr8	11732190	11732648
chr8	11732648	11732757	FAM90A17P_exon_3	CDS	protein_coding	chr8	11732648	11732757
chr8	11732757	11733421	FAM90A17P_intron_3	intron	protein_coding	chr8	11732757	11733421
chr8	11733421	11734384	FAM90A17P_exon_4	CDS	protein_coding	chr8	11733421	11734384
chr8	12192087	12192123	ENPP7P6_intron_1	intron	transcribed_unprocessed_pseudogene	chr8	12191510	12201548
chr8	12192346	12192380	ENPP7P6_intron_1	intron	transcribed_unprocessed_pseudogene	chr8	12191510	12201548
chr8	12192582	12192620	ENPP7P6_intron_1	intron	transcribed_unprocessed_pseudogene	chr8	12191510	12201548
chr8	15307902	15308062	SGCZ_intron_7	intron	protein_coding	chr8	14820767	15503521
chr8	19158479	19158544	PSD3_intron_24	intron	protein_coding	chr8	19151784	19189330
chr8	19437571	19437607	AC100849.1_intron_2	intron	lncRNA	chr8	19351721	19448689
chr8	22899798	22900114	BIN3_intron_4	intron	protein_coding	chr8	22899783	22900114
chr8	39662730	39662760	ADAM5_intron_13	intron	transcribed_unitary_pseudogene	chr8	39658874	39669838
chr8	41008022	41008053	ZMAT4_intron_4	intron	protein_coding	chr8	40974269	41044557
chr8	79268755	79268778	AC083837.1_intron_1	intron	lncRNA	chr8	79237075	79365117
chr8	80949423	80949449	ZBTB10_intron_4	intron	protein_coding	chr8	80945558	80949984
chr8	86143600	86145202	REXO1L6P_exon_1	exon	transcribed_processed_pseudogene	chr8	86143600	86145202
chr8	86155740	86156651	REXO1L12P_exon_1	exon	processed_pseudogene	chr8	86155740	86156651
chr8	86167931	86169443	REXO1L4P_exon_1	exon	processed_pseudogene	chr8	86167931	86169443
chr8	86169443	86170010	REXO1L4P_intron_1	intron	processed_pseudogene	chr8	86169443	86171368
chr8	86192312	86193824	REXO1L4P_exon_1	exon	processed_pseudogene	chr8	86192312	86193824
chr8	86193824	86195749	REXO1L4P_intron_1	intron	processed_pseudogene	chr8	86193824	86195749
chr8	86195749	86196173	REXO1L4P_exon_2	exon	processed_pseudogene	chr8	86195749	86196173
chr8	86204412	86206014	REXO1L6P_exon_1	exon	transcribed_processed_pseudogene	chr8	86204412	86206014
chr8	86216692	86218204	REXO1L2P_exon_1	exon	processed_pseudogene	chr8	86216692	86218204
chr8	86218204	86220120	REXO1L2P_intron_1	intron	processed_pseudogene	chr8	86218204	86220120
chr8	86220120	86220676	REXO1L2P_exon_2	exon	processed_pseudogene	chr8	86220120	86220676
chr8	86228879	86229790	REXO1L10P_exon_1	exon	processed_pseudogene	chr8	86228879	86229790
chr8	86229790	86232331	REXO1L10P_intron_1	intron	processed_pseudogene	chr8	86229790	86232331
chr8	86232331	86232709	REXO1L10P_exon_2	exon	processed_pseudogene	chr8	86232331	86232709
chr8	86240983	86242585	REXO1L6P_exon_1	exon	transcribed_processed_pseudogene	chr8	86240983	86242585
chr8	86277642	86279153	REXO1L5P_exon_1	exon	processed_pseudogene	chr8	86277642	86279153
chr8	86279153	86281072	REXO1L5P_intron_1	intron	processed_pseudogene	chr8	86279153	86281072
chr8	86281072	86281661	REXO1L5P_exon_2	exon	processed_pseudogene	chr8	86281072	86281661
chr8	86289830	86290741	REXO1L10P_exon_1	exon	processed_pseudogene	chr8	86289830	86290741
chr8	86290741	86293282	REXO1L10P_intron_1	intron	processed_pseudogene	chr8	86290741	86293282
chr8	86293282	86293660	REXO1L10P_exon_2	exon	processed_pseudogene	chr8	86293282	86293660
chr8	86301931	86303533	REXO1L6P_exon_1	exon	transcribed_processed_pseudogene	chr8	86301931	86303533
chr8	86326401	86327913	REXO1L9P_exon_1	exon	processed_pseudogene	chr8	86326401	86327913
chr8	86327913	86329828	REXO1L9P_intron_1	intron	processed_pseudogene	chr8	86327913	86329828
chr8	86329828	86330421	REXO1L9P_exon_2	exon	processed_pseudogene	chr8	86329828	86330421
chr8	86412354	86413240	REXO1L10P_intron_1	intron	processed_pseudogene	chr8	86410699	86413240
chr8	86413240	86414152	REXO1L10P_exon_2	exon	processed_pseudogene	chr8	86413240	86414152
chr8	86425431	86426342	REXO1L12P_exon_1	exon	processed_pseudogene	chr8	86425431	86426342
chr8	86449534	86450720	REXO1L2P_exon_2	exon	processed_pseudogene	chr8	86449207	86450720
chr8	86558055	86558931	REXO1L2P_intron_1	intron	processed_pseudogene	chr8	86557015	86558931
chr8	86558931	86559487	REXO1L2P_exon_2	exon	processed_pseudogene	chr8	86558931	86559487
chr8	86786631	86788143	REXO1L2P_exon_1	exon	processed_pseudogene	chr8	86786631	86788143
chr8	86788143	86790059	REXO1L2P_intron_1	intron	processed_pseudogene	chr8	86788143	86790059
