region_id	chrom	length
5535 chr2 449
5536 chr2 2109
5537 chr2 35
5538 chr2 904
5539 chr2 42
5540 chr2 21
5541 chr2 35
5542 chr2 41
5543 chr2 23
5544 chr2 1791
5545 chr2 383
5546 chr2 103
5547 chr2 483
5548 chr2 23
5549 chr2 676
5550 chr2 32
5551 chr2 2002
5552 chr2 36
5553 chr2 46
5554 chr2 50
5555 chr2 639
5556 chr2 23
5557 chr2 39
5558 chr2 7272
5559 chr2 72
5560 chr2 45
5561 chr2 26
5562 chr2 6931
5563 chr2 99
5564 chr2 56
5565 chr2 1040
5566 chr2 577
5567 chr2 80
5568 chr2 42
5569 chr2 173
5570 chr2 2073
5571 chr2 36
5572 chr2 28
5573 chr2 165
5574 chr2 117
5575 chr2 56
5576 chr2 81
5577 chr2 877
5578 chr2 619
5579 chr2 279
5580 chr2 1787
5581 chr2 93
5582 chr2 83
5583 chr2 62
5584 chr2 24
5585 chr2 43
5586 chr2 697
5587 chr2 44
5588 chr2 2191
5589 chr2 915
5590 chr2 1220
5591 chr2 142
5592 chr2 401
5593 chr2 156
5594 chr2 820
5595 chr2 86
5596 chr2 76
5597 chr2 100
5598 chr2 427
5599 chr2 101
5600 chr2 56
5601 chr2 51
5602 chr2 1814
5603 chr2 28
5604 chr2 22
5605 chr2 136
5606 chr2 613
5607 chr2 44
5608 chr2 58
5609 chr2 744
5610 chr2 75
5611 chr2 43
5612 chr2 40
5613 chr2 644
5614 chr2 167
5615 chr2 82
5616 chr2 48
5617 chr2 48
5618 chr2 53
5619 chr2 195
5620 chr2 4464
5621 chr2 2818
5622 chr2 3709
5623 chr2 67
5624 chr2 28
5625 chr2 2596
5626 chr2 1593
5627 chr2 556
5628 chr2 78
5629 chr2 3866
5630 chr2 120
5631 chr2 1046
5632 chr2 4552
5633 chr2 13521
5634 chr2 178
5635 chr2 4760
5636 chr2 5841
5637 chr2 385
5638 chr2 93
5639 chr2 120
5640 chr2 1381
5641 chr2 64
5642 chr2 890
5643 chr2 1751
5644 chr2 937
5645 chr2 967
5646 chr2 1447
5647 chr2 4617
5648 chr2 2858
5649 chr2 11034
5650 chr2 917
5651 chr2 1448
5652 chr2 50
5653 chr2 94
5654 chr2 2933
5655 chr2 197
5656 chr2 103
5657 chr2 32
5658 chr2 680
5659 chr2 75
5660 chr2 1056
5661 chr2 26
5662 chr2 117
5663 chr2 35
5664 chr2 69
5665 chr2 137
5666 chr2 177
5667 chr2 173
5668 chr2 186
5669 chr2 230
5670 chr2 160
5671 chr2 78
5672 chr2 10617
5673 chr2 14231
5674 chr2 4591
5675 chr2 73
5676 chr2 674
5677 chr2 28
5678 chr2 38
5679 chr2 3854
5680 chr2 1915
5681 chr2 56
5682 chr2 2548
5683 chr2 66
5684 chr2 3657
5685 chr2 2850
5686 chr2 5187
5687 chr2 761
5688 chr2 3004
5689 chr2 40
5690 chr2 660
5691 chr2 2064
5692 chr2 155
5693 chr2 1237
5694 chr2 1313
5695 chr2 4658
5696 chr2 2905
5697 chr2 10984
5698 chr2 598
5699 chr2 1209
5700 chr2 39
5701 chr2 80
5702 chr2 2850
5703 chr2 67
5704 chr2 384
5705 chr2 177
5706 chr2 357
5707 chr2 33
5708 chr2 174
5709 chr2 159
5710 chr2 442
5711 chr2 809
5712 chr2 634
5713 chr2 845
5714 chr2 43
5715 chr2 152
5716 chr2 151
5717 chr2 41
5718 chr2 212
5719 chr2 251
5720 chr2 56
5721 chr2 94
5722 chr2 902
5723 chr2 368
5724 chr2 45
5725 chr2 128
5726 chr2 105
5727 chr2 734
5728 chr2 259
5729 chr2 236
5730 chr2 147
5731 chr2 202
5732 chr2 383
5733 chr2 96
5734 chr2 65
5735 chr2 66
5736 chr2 383
5737 chr2 159
5738 chr2 141
5739 chr2 62
5740 chr2 30
5741 chr2 74
5742 chr2 65
5743 chr2 113
5744 chr2 108
5745 chr2 997
5746 chr2 485
5747 chr2 176
5748 chr2 144
5749 chr2 213
5750 chr2 205
5751 chr2 56
5752 chr2 234
5753 chr2 64
5754 chr2 24
5755 chr2 839
5756 chr2 26
5757 chr2 977
5758 chr2 71
5759 chr2 1657
5760 chr2 45
5761 chr2 108
5762 chr2 1944
5763 chr2 22
5764 chr2 3036
5765 chr2 21455
5766 chr2 49
5767 chr2 96
5768 chr2 633
5769 chr2 48
5770 chr2 35
5771 chr2 2609
5772 chr2 75
5773 chr2 2634
5774 chr2 22
5775 chr2 51
5776 chr2 1003
5777 chr2 117
5778 chr2 14892
5779 chr2 2208
5780 chr2 62
5781 chr2 3786
5782 chr2 3349
5783 chr2 4746
5784 chr2 912
5785 chr2 596
5786 chr2 41
5787 chr2 64
5788 chr2 528
5789 chr2 98
5790 chr2 238
5791 chr2 24
5792 chr2 59
5793 chr2 161
5794 chr2 961
5795 chr2 75
5796 chr2 104
5797 chr2 113
5798 chr2 25
5799 chr2 64
5800 chr2 44
5801 chr2 156
5802 chr2 578
5803 chr2 731
5804 chr2 556
5805 chr2 88
5806 chr2 819
5807 chr2 315
5808 chr2 278
5809 chr2 58
5810 chr2 50
5811 chr2 163
5812 chr2 530
5813 chr2 222
5814 chr2 123
5815 chr2 116
5816 chr2 107
5817 chr2 186
5818 chr2 47
5819 chr2 2551
5820 chr2 86
5821 chr2 2468
5822 chr2 253
5823 chr2 51
5824 chr2 56
5825 chr2 719
5826 chr2 22857
5827 chr2 4062
5828 chr2 93
5829 chr2 81
5830 chr2 644
5831 chr2 101
5832 chr2 31
5833 chr2 227
5834 chr2 12375
5835 chr2 902
5836 chr2 835
5837 chr2 2407
5838 chr2 9221
5839 chr2 69
5840 chr2 100
5841 chr2 209
5842 chr2 53
5843 chr2 602
5844 chr2 26
5845 chr2 27203
5846 chr2 362
5847 chr2 46
5848 chr2 280
5849 chr2 39
5850 chr2 2398
5851 chr2 2546
5852 chr2 1055
5853 chr2 42
5854 chr2 23
5855 chr2 5170
5856 chr2 6146
5857 chr2 1237
5858 chr2 623
5859 chr2 92
5860 chr2 1711
5861 chr2 60
5862 chr2 125
5863 chr2 1388
5864 chr2 113
5865 chr2 477
5866 chr2 87
5867 chr2 35
5868 chr2 1350
5869 chr2 44
5870 chr2 145
5871 chr2 477
5872 chr2 1644
5873 chr2 41
5874 chr2 53
5875 chr2 105
5876 chr2 72
5877 chr2 33
5878 chr2 45
5879 chr2 161
5880 chr2 698
5881 chr2 969
5882 chr2 6129
5883 chr2 5530
5884 chr2 55
5885 chr2 68
5886 chr2 1038
5887 chr2 538
5888 chr2 57
5889 chr2 75
5890 chr2 46
5891 chr2 131
5892 chr2 110
5893 chr2 22
5894 chr2 153
5895 chr2 388
5896 chr2 172
5897 chr2 107
5898 chr2 63
5899 chr2 140
5900 chr2 411
5901 chr2 374
5902 chr2 36
5903 chr2 26
5904 chr2 43
5905 chr2 35
5906 chr2 963
5907 chr2 1776
5908 chr2 86
5909 chr2 124
5910 chr2 567
5911 chr2 86
5912 chr2 25
5913 chr2 352
5914 chr2 635
5915 chr2 750
5916 chr2 1453
5917 chr2 43
5918 chr2 1379
5919 chr2 668
5920 chr2 25
5921 chr2 575
5922 chr2 690
5923 chr2 428
5924 chr2 881
5925 chr2 84
5926 chr2 24
5927 chr2 383
5928 chr2 32
5929 chr2 4006
5930 chr2 618
5931 chr2 6556
5932 chr2 33
5933 chr2 487
5934 chr2 546
5935 chr2 37
5936 chr2 26
5937 chr2 578
5938 chr2 537
5939 chr2 564
5940 chr2 26
5941 chr2 80
5942 chr2 895
5943 chr2 81
5944 chr2 4515
5945 chr2 256
5946 chr2 34
5947 chr2 68
5948 chr2 120
5949 chr2 91
5950 chr2 1014
5951 chr2 24
5952 chr2 1673
5953 chr2 49
5954 chr2 91
5955 chr2 190
5956 chr2 343
5957 chr2 1030
5958 chr2 206
5959 chr2 10556
5960 chr2 172
5961 chr2 20685
5962 chr2 20387
5963 chr2 11146
5964 chr2 757
5965 chr2 1053
5966 chr2 64
5967 chr2 56
5968 chr2 645
5969 chr2 163
5970 chr2 92
5971 chr2 27
5972 chr2 100
5973 chr2 29
5974 chr2 38
5975 chr2 1856
5976 chr2 75
5977 chr2 1095
5978 chr2 27
5979 chr2 33
5980 chr2 42
5981 chr2 432
5982 chr2 4265
5983 chr2 78
5984 chr2 58
5985 chr2 819
5986 chr2 31
5987 chr2 85
5988 chr2 59
5989 chr2 67
5990 chr2 111
5991 chr2 667
5992 chr2 98
5993 chr2 606
5994 chr2 48
5995 chr2 191
5996 chr2 23
5997 chr2 1126
5998 chr2 42
5999 chr2 88
6000 chr2 648
6001 chr2 136
6002 chr2 50
6003 chr2 46
6004 chr2 202
6005 chr2 62
6006 chr2 51
6007 chr2 6637
6008 chr2 108
6009 chr2 656
6010 chr2 31
6011 chr2 123
6012 chr2 84
6013 chr2 4295
6014 chr2 186
6015 chr2 134
6016 chr2 122
6017 chr2 2054
6018 chr2 534
6019 chr2 74
6020 chr2 98
6021 chr2 885
6022 chr2 125
6023 chr2 89
6024 chr2 21
6025 chr2 385
6026 chr2 1230
6027 chr2 166
6028 chr2 152
6029 chr2 1066
6030 chr2 157
6031 chr2 133
6032 chr2 1781
6033 chr2 1784
6034 chr2 80
6035 chr2 22
6036 chr2 1292
6037 chr2 1239
6038 chr2 362
6039 chr2 25
6040 chr2 152
6041 chr2 920
6042 chr2 571
6043 chr2 2288
6044 chr2 90
6045 chr2 26
6046 chr2 1306
6047 chr2 169
6048 chr2 143
6049 chr2 229
6050 chr2 51
6051 chr2 56
6052 chr2 170
6053 chr2 560
6054 chr2 63
6055 chr2 66
6056 chr2 29
6057 chr2 25
6058 chr2 25
6059 chr2 21
6060 chr2 38
6061 chr2 150
6062 chr2 463
6063 chr2 417
6064 chr2 89
6065 chr2 186
6066 chr2 108
6067 chr2 71
6068 chr2 105
6069 chr2 141
6070 chr2 1154
6071 chr2 1386
6072 chr2 412
6073 chr2 568
6074 chr2 67
6075 chr2 847
6076 chr2 268
6077 chr2 69
6078 chr2 1149
6079 chr2 134
6080 chr2 846
6081 chr2 120
6082 chr2 155
6083 chr2 1325
6084 chr2 156
6085 chr2 140
6086 chr2 36
6087 chr2 145
6088 chr2 122
6089 chr2 37
6090 chr2 86
6091 chr2 33
6092 chr2 158
6093 chr2 73
6094 chr2 128
6095 chr2 147
6096 chr2 165
6097 chr2 36
6098 chr2 78
6099 chr2 39
6100 chr2 62
6101 chr2 381
6102 chr2 1033
6103 chr2 142
6104 chr2 571
6105 chr2 21
6106 chr2 33
6107 chr2 46
6108 chr2 115
6109 chr2 53
6110 chr2 31
6111 chr2 65
6112 chr2 575
6113 chr2 635
6114 chr2 1638
6115 chr2 98
6116 chr2 549
6117 chr2 26
6118 chr2 518
6119 chr2 142
6120 chr2 83
6121 chr2 96
6122 chr2 56
6123 chr2 56
6124 chr2 73
6125 chr2 89
6126 chr2 51
6127 chr2 345
6128 chr2 44
6129 chr2 305
6130 chr2 42
6131 chr2 202
6132 chr2 91
6133 chr2 191
6134 chr2 30
6135 chr2 90
6136 chr2 248
6137 chr2 68
6138 chr2 114
6139 chr2 29
6140 chr2 129
6141 chr2 96
6142 chr2 355
6143 chr2 103
6144 chr2 1789
6145 chr2 122
6146 chr2 223
6147 chr2 1374
6148 chr2 68
6149 chr2 53
6150 chr2 69
6151 chr2 1330
6152 chr2 114
6153 chr2 1153
6154 chr2 25
6155 chr2 625
6156 chr2 88
6157 chr2 59
6158 chr2 88
6159 chr2 1317
6160 chr2 257
6161 chr2 103
6162 chr2 41
6163 chr2 564
6164 chr2 107
6165 chr2 239
6166 chr2 104
6167 chr2 99
6168 chr2 131
6169 chr2 404
6170 chr2 146
6171 chr2 130
6172 chr2 314
6173 chr2 92
6174 chr2 44
6175 chr2 852
6176 chr2 25
6177 chr2 101
6178 chr2 519
6179 chr2 93
6180 chr2 104
6181 chr2 550
6182 chr2 76
6183 chr2 78
6184 chr2 174
6185 chr2 21
6186 chr2 48
6187 chr2 378
6188 chr2 134
6189 chr2 1003
6190 chr2 12462
6191 chr2 139
6192 chr2 4242
6193 chr2 113212
6194 chr2 665
6195 chr2 248
6196 chr2 2736
6197 chr2 30
6198 chr2 4256
6199 chr2 1138
6200 chr2 4477
6201 chr2 147
6202 chr2 4117
6203 chr2 2023
6204 chr2 3325
6205 chr2 113
6206 chr2 92
6207 chr2 2563
6208 chr2 220
6209 chr2 1237
6210 chr2 167
6211 chr2 1013
6212 chr2 67
6213 chr2 42
6214 chr2 121
6215 chr2 1588
6216 chr2 85
6217 chr2 55
6218 chr2 529
6219 chr2 2276
6220 chr2 73
6221 chr2 158
6222 chr2 475
6223 chr2 3219
6224 chr2 44
6225 chr2 57
6226 chr2 1724
6227 chr2 1632
6228 chr2 872
6229 chr2 294
6230 chr2 216
6231 chr2 298
6232 chr2 138
6233 chr2 91
6234 chr2 957
6235 chr2 143
6236 chr2 1144
6237 chr2 103
6238 chr2 2429
6239 chr2 202
6240 chr2 244
6241 chr2 418
6242 chr2 562
6243 chr2 632
6244 chr2 1195
6245 chr2 1141
6246 chr2 1006
6247 chr2 48
6248 chr2 25
6249 chr2 548
6250 chr2 530
6251 chr2 77
6252 chr2 22
6253 chr2 53
6254 chr2 1366
6255 chr2 29
6256 chr2 22
6257 chr2 43
6258 chr2 319
6259 chr2 156
6260 chr2 140
6261 chr2 1747
6262 chr2 384
6263 chr2 63
6264 chr2 37
6265 chr2 57
6266 chr2 125
6267 chr2 82
6268 chr2 126
6269 chr2 1764
6270 chr2 62
6271 chr2 88
6272 chr2 361
6273 chr2 2817
6274 chr2 142
6275 chr2 1381
6276 chr2 22
6277 chr2 45
6278 chr2 342
6279 chr2 36
6280 chr2 71
6281 chr2 133
6282 chr2 58
6283 chr2 261
6284 chr2 31
6285 chr2 107
6286 chr2 584
6287 chr2 161
6288 chr2 82
6289 chr2 755
6290 chr2 40
6291 chr2 69
6292 chr2 782
6293 chr2 95
6294 chr2 274
6295 chr2 50
6296 chr2 24
6297 chr2 86
6298 chr2 28
6299 chr2 52
6300 chr2 144
6301 chr2 35
6302 chr2 69
6303 chr2 1107
6304 chr2 159
6305 chr2 39
6306 chr2 118
6307 chr2 153
6308 chr2 438
6309 chr2 73
6310 chr2 111
6311 chr2 232
6312 chr2 603
6313 chr2 168
6314 chr2 108
6315 chr2 186
6316 chr2 1045
6317 chr2 34
6318 chr2 30
6319 chr2 639
6320 chr2 222
6321 chr2 923
6322 chr2 76
6323 chr2 43
6324 chr2 2962
6325 chr2 36
6326 chr2 46
6327 chr2 517
6328 chr2 1344
6329 chr2 661
6330 chr2 116
6331 chr2 148
6332 chr2 265
6333 chr2 41
6334 chr2 34
6335 chr2 87
6336 chr2 980
6337 chr2 56
6338 chr2 1192
6339 chr2 63
6340 chr2 235
6341 chr2 365
6342 chr2 100
6343 chr2 102
6344 chr2 789
6345 chr2 751
6346 chr2 436
6347 chr2 30
6348 chr2 145
6349 chr2 47
6350 chr2 30
6351 chr2 26
6352 chr2 1089
6353 chr2 490
6354 chr2 80
6355 chr2 312
6356 chr2 576
6357 chr2 1595
6358 chr2 2719
6359 chr2 138
6360 chr2 37
6361 chr2 29
6362 chr2 1278
6363 chr2 21
6364 chr2 54
6365 chr2 25
6366 chr2 301
6367 chr2 259
6368 chr2 71
6369 chr2 79
6370 chr2 87
6371 chr2 645
6372 chr2 1609
6373 chr2 616
6374 chr2 176
6375 chr2 556
6376 chr2 361
6377 chr2 191
6378 chr2 2397
6379 chr2 6917
6380 chr2 636
6381 chr2 164
6382 chr2 1664
6383 chr2 465
6384 chr2 188
6385 chr2 2567
6386 chr2 322
6387 chr2 1866
6388 chr2 2881
6389 chr2 650
6390 chr2 106
6391 chr2 37
6392 chr2 1781
6393 chr2 563
6394 chr2 73
6395 chr2 141
6396 chr2 84
6397 chr2 42
6398 chr2 36
6399 chr2 33
6400 chr2 1197
6401 chr2 64
6402 chr2 152
6403 chr2 45
6404 chr2 53
6405 chr2 1753
6406 chr2 238
6407 chr2 113
6408 chr2 55
6409 chr2 415
6410 chr2 179
6411 chr2 67
6412 chr2 46
6413 chr2 211
6414 chr2 474
6415 chr2 54
6416 chr2 21
6417 chr2 593
6418 chr2 36
6419 chr2 78
6420 chr2 794
6421 chr2 59
6422 chr2 52
6423 chr2 550
6424 chr2 1377
6425 chr2 579
6426 chr2 1034
6427 chr2 6656
6428 chr2 2135
6429 chr2 132
6430 chr2 79
6431 chr2 113
6432 chr2 32
6433 chr2 54
6434 chr2 659
6435 chr2 137
6436 chr2 211
6437 chr2 1227
6438 chr2 1316
6439 chr2 1074
6440 chr2 73
6441 chr2 161
6442 chr2 104
6443 chr2 113
6444 chr2 431
6445 chr2 87
6446 chr2 66
6447 chr2 1544
6448 chr2 87
6449 chr2 1358
6450 chr2 1470
6451 chr2 118
6452 chr2 1199
6453 chr2 903
6454 chr2 665
6455 chr2 1128
6456 chr2 205
6457 chr2 28
6458 chr2 1154
6459 chr2 89
6460 chr2 54
6461 chr2 307
6462 chr2 45
6463 chr2 891
6464 chr2 1003
6465 chr2 526
6466 chr2 42
6467 chr2 147
6468 chr2 385
6469 chr2 1624
6470 chr2 835
6471 chr2 28
6472 chr2 24
6473 chr2 2397
6474 chr2 115
6475 chr2 341
6476 chr2 192
6477 chr2 32
6478 chr2 33
6479 chr2 502
6480 chr2 90
6481 chr2 388
6482 chr2 581
6483 chr2 167
6484 chr2 31
6485 chr2 696
6486 chr2 41
6487 chr2 105
6488 chr2 44
6489 chr2 104
6490 chr2 324
6491 chr2 100
6492 chr2 21
6493 chr2 330
6494 chr2 53
6495 chr2 39
6496 chr2 1098
6497 chr2 2185
6498 chr2 30
6499 chr2 37
6500 chr2 51
6501 chr2 68
6502 chr2 1671
6503 chr2 90
6504 chr2 25
6505 chr2 28
6506 chr2 1261
6507 chr2 1229
6508 chr2 37
6509 chr2 54
6510 chr2 252
6511 chr2 757
6512 chr2 42
6513 chr2 771
6514 chr2 34
6515 chr2 705
6516 chr2 45
6517 chr2 860
6518 chr2 32
6519 chr2 84
6520 chr2 83
6521 chr2 176
6522 chr2 1949
6523 chr2 76
6524 chr2 1080
6525 chr2 33
6526 chr2 21
6527 chr2 1166
6528 chr2 188
6529 chr2 116
6530 chr2 39
6531 chr2 92
6532 chr2 173
6533 chr2 755
6534 chr2 2163
6535 chr2 33
6536 chr2 30
6537 chr2 2805
6538 chr2 40
6539 chr2 171
6540 chr2 1694
6541 chr2 672
6542 chr2 140
6543 chr2 58
6544 chr2 805
6545 chr2 145
6546 chr2 4955
6547 chr2 8444
6548 chr2 4171
6549 chr2 746
6550 chr2 4182
6551 chr2 54
6552 chr2 2185
6553 chr2 29
6554 chr2 312
6555 chr2 1281
6556 chr2 113602
6557 chr2 4586
6558 chr2 186
6559 chr2 11820
6560 chr2 466
6561 chr2 479
6562 chr2 40
6563 chr2 25
6564 chr2 35
6565 chr2 29
6566 chr2 664
6567 chr2 22
6568 chr2 202
6569 chr2 261
6570 chr2 88
6571 chr2 34
6572 chr2 169
6573 chr2 1083
6574 chr2 576
6575 chr2 83
6576 chr2 821
6577 chr2 1093
6578 chr2 97
6579 chr2 40
6580 chr2 1267
6581 chr2 25
6582 chr2 1404
6583 chr2 506
6584 chr2 129
6585 chr2 160
6586 chr2 27
6587 chr2 28
6588 chr2 1504
6589 chr2 63
6590 chr2 337
6591 chr2 569
6592 chr2 325
6593 chr2 101
6594 chr2 114
6595 chr2 2083
6596 chr2 226
6597 chr2 305
6598 chr2 727
6599 chr2 161
6600 chr2 26
6601 chr2 46
6602 chr2 102
6603 chr2 34
6604 chr2 93
6605 chr2 337
6606 chr2 67
6607 chr2 79
6608 chr2 471
6609 chr2 94
6610 chr2 531
6611 chr2 192
6612 chr2 497
6613 chr2 38
6614 chr2 120
6615 chr2 314
6616 chr2 21
6617 chr2 69
6618 chr2 71
6619 chr2 84
6620 chr2 32
6621 chr2 32
6622 chr2 795
6623 chr2 36
6624 chr2 153
6625 chr2 296
6626 chr2 398
6627 chr2 48
6628 chr2 70
6629 chr2 27
6630 chr2 63
6631 chr2 181
6632 chr2 119
6633 chr2 158
6634 chr2 487
6635 chr2 1022
6636 chr2 301
6637 chr2 40
6638 chr2 115
6639 chr2 22
6640 chr2 21
6641 chr2 280
6642 chr2 181
6643 chr2 67
6644 chr2 33
6645 chr2 365
6646 chr2 719
6647 chr2 51
6648 chr2 45
6649 chr2 711
6650 chr2 1904
6651 chr2 154
6652 chr2 31
6653 chr2 94
6654 chr2 468
6655 chr2 400
6656 chr2 101
6657 chr2 794
6658 chr2 23
6659 chr2 45
6660 chr2 1513
6661 chr2 118
6662 chr2 48
6663 chr2 44
6664 chr2 928
6665 chr2 80
6666 chr2 115
6667 chr2 35
6668 chr2 474
6669 chr2 29
6670 chr2 510
6671 chr2 1554
6672 chr2 3121
6673 chr2 29
6674 chr2 66
6675 chr2 2107
6676 chr2 659
6677 chr2 28
6678 chr2 72
6679 chr2 343
6680 chr2 28
6681 chr2 2942
6682 chr2 33
6683 chr2 55
6684 chr2 600
6685 chr2 34
6686 chr2 33
6687 chr2 1575
6688 chr2 728
6689 chr2 451
6690 chr2 331
6691 chr2 93
6692 chr2 592
6693 chr2 155
6694 chr2 825
6695 chr2 30
6696 chr2 86
6697 chr2 617
6698 chr2 403
6699 chr2 23
6700 chr2 116
6701 chr2 45
6702 chr2 221
6703 chr2 23
6704 chr2 982
6705 chr2 21
6706 chr2 34
6707 chr2 79
6708 chr2 62
6709 chr2 48
6710 chr2 55
6711 chr2 28
6712 chr2 32
6713 chr2 38
6714 chr2 56
6715 chr2 125
6716 chr2 153
6717 chr2 47
6718 chr2 38
6719 chr2 240
6720 chr2 69
6721 chr2 96
6722 chr2 77
6723 chr2 158
6724 chr2 31
6725 chr2 57
6726 chr2 99
6727 chr2 165
6728 chr2 122
6729 chr2 549
6730 chr2 79
6731 chr2 71
6732 chr2 96
6733 chr2 72
6734 chr2 86
6735 chr2 83
6736 chr2 447
6737 chr2 137
6738 chr2 121
6739 chr2 37
6740 chr2 189
6741 chr2 613
6742 chr2 70
6743 chr2 105
6744 chr2 54
6745 chr2 115
6746 chr2 36
6747 chr2 65
6748 chr2 74
6749 chr2 96
6750 chr2 30
6751 chr2 120
6752 chr2 142
6753 chr2 68
6754 chr2 258
6755 chr2 538
6756 chr2 119
6757 chr2 133
6758 chr2 321
6759 chr2 214
6760 chr2 23
6761 chr2 299
6762 chr2 31
6763 chr2 89
6764 chr2 28
6765 chr2 60
6766 chr2 57
6767 chr2 92
6768 chr2 590
6769 chr2 32
6770 chr2 25
6771 chr2 30
6772 chr2 310
6773 chr2 76
6774 chr2 38
6775 chr2 587
6776 chr2 28
6777 chr2 273
6778 chr2 345
6779 chr2 39
6780 chr2 244
6781 chr2 31
6782 chr2 139
6783 chr2 57
6784 chr2 51
6785 chr2 156
6786 chr2 79
6787 chr2 182
6788 chr2 55
6789 chr2 99
6790 chr2 188
6791 chr2 91
6792 chr2 149
6793 chr2 140
6794 chr2 93
6795 chr2 343
6796 chr2 37
6797 chr2 49
6798 chr2 155
6799 chr2 242
6800 chr2 623
6801 chr2 889
6802 chr2 104
6803 chr2 95
6804 chr2 146
6805 chr2 265
6806 chr2 163
6807 chr2 554
6808 chr2 380
6809 chr2 120
6810 chr2 466
6811 chr2 64
6812 chr2 190
6813 chr2 109
6814 chr2 68
6815 chr2 149
6816 chr2 865
6817 chr2 134
6818 chr2 158
6819 chr2 677
6820 chr2 663
6821 chr2 824
6822 chr2 103
6823 chr2 115
6824 chr2 306
6825 chr2 72
6826 chr2 23
6827 chr2 117
6828 chr2 215
6829 chr2 680
6830 chr2 956
6831 chr2 254
6832 chr2 679
6833 chr2 148
6834 chr2 239
6835 chr2 81
6836 chr2 222
6837 chr2 78
6838 chr2 34
6839 chr2 87
6840 chr2 230
6841 chr2 173
6842 chr2 1352
6843 chr2 930
6844 chr2 28
6845 chr2 65
6846 chr2 408
6847 chr2 102
6848 chr2 36
6849 chr2 128
6850 chr2 994
6851 chr2 154
6852 chr2 627
6853 chr2 623
6854 chr2 60
6855 chr2 245
6856 chr2 69
6857 chr2 122
6858 chr2 844
6859 chr2 511
6860 chr2 51
6861 chr2 36
6862 chr2 1204
6863 chr2 1164
6864 chr2 21
6865 chr2 51
6866 chr2 54
6867 chr2 40
6868 chr2 51
6869 chr2 24
6870 chr2 159
6871 chr2 57
6872 chr2 738
6873 chr2 24
6874 chr2 267
6875 chr2 109
6876 chr2 51
6877 chr2 867
6878 chr2 73
6879 chr2 78
6880 chr2 122
6881 chr2 86
6882 chr2 174
6883 chr2 503
6884 chr2 117
6885 chr2 166
6886 chr2 108
6887 chr2 28
6888 chr2 206
6889 chr2 153
6890 chr2 51
6891 chr2 56
6892 chr2 55
6893 chr2 91
6894 chr2 155
6895 chr2 167
6896 chr2 328
6897 chr2 118
6898 chr2 66
6899 chr2 590
6900 chr2 151
6901 chr2 78
6902 chr2 424
6903 chr2 31
6904 chr2 872
6905 chr2 123
6906 chr2 231
6907 chr2 180
6908 chr2 366
6909 chr2 462
6910 chr2 26
6911 chr2 967
6912 chr2 151
6913 chr2 519
6914 chr2 225
6915 chr2 164
6916 chr2 172
6917 chr2 376
6918 chr2 1246
6919 chr2 25
6920 chr2 454
6921 chr2 92
6922 chr2 161
6923 chr2 216
6924 chr2 373
6925 chr2 104
6926 chr2 109
6927 chr2 34
6928 chr2 895
6929 chr2 104
6930 chr2 92
6931 chr2 312
6932 chr2 2467
6933 chr2 110
6934 chr2 58
6935 chr2 30
6936 chr2 410
6937 chr2 90
6938 chr2 98
6939 chr2 380
6940 chr2 113
6941 chr2 135
6942 chr2 340
6943 chr2 1540
6944 chr2 1385
6945 chr2 114
6946 chr2 1409
6947 chr2 351
6948 chr2 1121
6949 chr2 420
6950 chr2 572
6951 chr2 663
6952 chr2 101
6953 chr2 951
6954 chr2 1041
6955 chr2 186
6956 chr2 167
6957 chr2 847
6958 chr2 584
6959 chr2 571
6960 chr2 441
6961 chr2 897
6962 chr2 52
6963 chr2 104
6964 chr2 138
6965 chr2 101
6966 chr2 852
6967 chr2 81
6968 chr2 98
6969 chr2 411
6970 chr2 198
6971 chr2 265
6972 chr2 1259
6973 chr2 25
6974 chr2 81
6975 chr2 59
6976 chr2 119
6977 chr2 323
6978 chr2 1962
6979 chr2 294
6980 chr2 1639
6981 chr2 198
6982 chr2 1537
6983 chr2 8465
6984 chr2 1479
6985 chr2 1684
6986 chr2 1419
6987 chr2 78
6988 chr2 60
6989 chr2 795
6990 chr2 7686
6991 chr2 776
6992 chr2 1184
6993 chr2 1239
6994 chr2 685
6995 chr2 23
6996 chr2 27
6997 chr2 531
6998 chr2 35
6999 chr2 34
7000 chr2 30
7001 chr2 112
7002 chr2 725
7003 chr2 698
7004 chr2 876
7005 chr2 1414
7006 chr2 86
7007 chr2 45
7008 chr2 69
7009 chr2 558
7010 chr2 248
7011 chr2 81
7012 chr2 920
7013 chr2 236
7014 chr2 49
7015 chr2 40
7016 chr2 324
7017 chr2 33
7018 chr2 57
7019 chr2 310
7020 chr2 21
7021 chr2 76
7022 chr2 83
7023 chr2 61
7024 chr2 26
7025 chr2 321
7026 chr2 24
7027 chr2 93
7028 chr2 36
7029 chr2 486
7030 chr2 139
7031 chr2 36
7032 chr2 22
7033 chr2 28
7034 chr2 112
7035 chr2 30
7036 chr2 27
7037 chr2 802
7038 chr2 61
7039 chr2 248
7040 chr2 66
7041 chr2 109
7042 chr2 93
7043 chr2 110
7044 chr2 22
7045 chr2 21
7046 chr2 951
7047 chr2 497
7048 chr2 45
7049 chr2 245
7050 chr2 38
7051 chr2 42
7052 chr2 41
7053 chr2 51
7054 chr2 50
7055 chr2 112
7056 chr2 81
7057 chr2 25
7058 chr2 25
7059 chr2 47
7060 chr2 1144
7061 chr2 31
