# This table shows what percentage of genes are dark by depth, stratefied by genebody element
# gene_name : Ensembl gene name
# biotype : GENCODE biotype of gene
# biotype : percent of CDS bases that are dark by depth within gene (non protein-coding genes will have value of -1)
# perc_UTR : percent of UTR bases that are dark by depth within gene (non protein-coding genes will have value of -1)
# perc_exon : percent of exonic bases that are dark by depth
# perc_intron : percent of intronic bases that are dark by depth
# perc_total : percent of total gene that is dark by depth
gene_name	biotype	perc_CDS	perc_UTR	perc_exon	perc_intron	perc_total
ATP6AP1L	protein coding	0.000000	0.000000	0.000000	0.000000	0.024183
RP11-508M8.1	lincRNA	-1.000000	-1.000000	0.000000	0.176863	0.174955
SLC27A6	protein coding	0.000000	0.000000	0.000000	0.010973	0.010895
CTC-432M15.3	protein coding	0.000000	0.000000	0.000000	0.006307	0.006198
SPOCK1	protein coding	0.000000	0.000000	0.000000	0.000000	0.272517
PKD2L2	protein coding	0.000000	0.000000	0.000000	0.041894	0.038336
ARHGEF37	protein coding	0.000000	0.000000	0.000000	0.033386	0.031317
CTB-12O2.1	lincRNA	-1.000000	-1.000000	0.000000	1.897311	1.875173
TENM2	protein coding	0.000000	0.000000	0.000000	0.004745	0.004697
CNOT6	protein coding	0.000000	0.000000	0.000000	0.027064	0.025002
FOXO1B	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
GMDS	protein coding	0.000000	0.000000	0.000000	0.058380	0.058210
RP11-354I10.1	lincRNA	-1.000000	-1.000000	0.000000	0.691132	0.678986
TMEM170B	protein coding	0.000000	0.000000	0.000000	0.855752	0.698400
CDKAL1	protein coding	0.000000	0.000000	0.000000	0.005038	0.005015
ZSCAN31	protein coding	0.000000	0.000000	0.000000	0.100795	0.085503
GPX5	protein coding	0.000000	0.000000	0.000000	0.307158	0.254791
ZNF311	protein coding	0.000000	0.000000	0.000000	1.355538	0.997056
HLA-V	pseudogene	-1.000000	-1.000000	1.589825	0.000000	1.312527
TCP11	protein coding	0.000000	0.000000	0.000000	1.436936	1.309801
DNAH8	protein coding	0.000000	0.000000	0.000000	0.101288	0.096452
CCND3	protein coding	0.000000	0.000000	0.000000	0.283837	0.272907
CRISP2	protein coding	0.000000	0.000000	0.000000	0.196771	0.183954
PKHD1	protein coding	0.000000	0.000000	0.000000	0.071669	0.069020
SLC17A5	protein coding	0.000000	0.000000	0.000000	0.038380	0.036198
BVES	protein coding	0.000000	0.000000	0.000000	0.923433	0.790543
AIM1	protein coding	0.000000	0.000000	0.000000	0.599320	0.520513
SEC63	protein coding	0.000000	0.000000	0.000000	0.344441	0.319574
TRAF3IP2	protein coding	0.000000	0.000000	0.000000	0.060798	0.054191
NKAIN2	protein coding	0.000000	0.000000	0.000000	0.043033	0.042877
HIVEP2	protein coding	0.000000	0.000000	0.000000	0.043476	0.041294
SERAC1	protein coding	0.000000	0.000000	0.000000	1.482883	1.333878
IGF2R	protein coding	0.000000	0.000000	0.000000	0.017951	0.015927
DACT2	protein coding	0.000000	0.000000	0.000000	4.616333	3.892438
RP1-137D17.1	lincRNA	-1.000000	-1.000000	1.043219	1.471056	1.408604
XX-C2158C6.2	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
FAM20C	protein coding	0.000000	0.000000	0.000000	0.122867	0.119730
PRKAR1B	protein coding	0.000000	0.000000	0.000000	0.320654	0.314368
MAD1L1	protein coding	0.000000	0.000000	0.000000	0.090848	0.089831
FBXL18	protein coding	0.000000	0.000000	0.000000	0.111467	0.072760
AC011288.2	lincRNA	-1.000000	-1.000000	0.000000	0.069462	0.069348
TWIST1	protein coding	0.000000	0.000000	0.000000	0.000000	0.047579
RAPGEF5	protein coding	0.000000	0.000000	0.000000	0.031750	0.030556
TAX1BP1	protein coding	0.000000	0.000000	0.000000	0.348503	0.324043
EGFR	protein coding	0.000000	0.000000	0.000000	0.021277	0.020202
MRPS17	protein coding	0.000000	0.000000	0.000000	0.063414	0.061799
AUTS2	protein coding	0.000000	0.000000	0.000000	0.003117	0.003098
GATSL1	protein coding	0.000000	-1.000000	0.000000	0.040864	0.040188
AC138783.12	pseudogene	-1.000000	-1.000000	7.698675	0.000000	0.761110
AC118138.2	pseudogene	-1.000000	-1.000000	58.271865	41.458213	42.138472
GATSL2	protein coding	0.000000	0.000000	0.000000	2.696308	2.639560
SEMA3A	protein coding	0.000000	0.000000	0.000000	0.059079	0.058106
LINC00972	lincRNA	-1.000000	-1.000000	0.000000	0.046022	0.045474
PRKRIP1	protein coding	0.000000	0.000000	0.000000	0.357203	0.337558
LHFPL3	protein coding	0.000000	0.000000	0.000000	0.059829	0.059493
SRPK2	protein coding	0.000000	0.000000	0.000000	0.026046	0.024255
SLC26A3	protein coding	0.000000	0.000000	0.000000	0.246609	0.227766
ZNF800	protein coding	0.000000	0.000000	0.000000	0.055805	0.037588
RP11-274B21.5	pseudogene	-1.000000	-1.000000	9.160305	45.252226	39.378882
FAM115C	protein coding	0.000000	0.000000	0.000000	4.930384	4.639180
TPK1	protein coding	0.000000	0.000000	0.000000	0.038814	0.038496
CNTNAP2	protein coding	0.000000	0.000000	0.000000	0.008150	0.008114
PTPRN2	protein coding	0.000000	0.000000	0.000000	0.102805	0.102314
AC144568.4	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
RP11-585F1.8	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
CSMD1	protein coding	0.000000	0.000000	0.000000	0.003130	0.003107
FAM66E	lincRNA	-1.000000	-1.000000	6.126761	39.034597	37.295547
RP11-1195F20.7	pseudogene	-1.000000	-1.000000	97.000000	-1.000000	97.000000
DEFB109	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
RP11-211C9.1	lincRNA	-1.000000	-1.000000	0.000000	0.043206	0.042527
ABC12-47043100G14.2	pseudogene	-1.000000	-1.000000	82.513661	8.285521	10.509085
RP11-13N12.1	lincRNA	-1.000000	-1.000000	0.000000	0.042136	0.041992
ZDHHC2	protein coding	0.000000	0.454298	0.378387	0.000000	0.036353
PSD3	protein coding	0.000000	0.000000	0.000000	0.040070	0.039108
RBPMS	protein coding	0.000000	0.000000	0.000000	0.166296	0.161845
NRG1	protein coding	0.000000	0.000000	0.000000	0.033593	0.033403
BAG4	protein coding	0.000000	0.000000	0.000000	0.093867	0.081593
FAM110B	protein coding	0.000000	0.000000	0.000000	0.000000	0.160175
RALYL	protein coding	0.000000	0.000000	0.000000	0.006392	0.006359
REXO1L12P	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
KB-1047C11.2	lincRNA	-1.000000	-1.000000	0.000000	0.015556	0.015520
ANGPT1	protein coding	0.000000	0.000000	0.000000	0.012314	0.012069
RP11-946L20.4	lincRNA	-1.000000	-1.000000	0.000000	0.016869	0.016759
TRAPPC9	protein coding	0.000000	0.000000	0.000000	0.035898	0.035670
KM-PA-2	protein coding	2.834646	0.000000	2.743902	8.906583	8.049470
GLIS3	protein coding	0.000000	0.000000	0.000000	0.005992	0.005341
KDM4C	protein coding	0.000000	0.000000	0.000000	0.068613	0.067504
PTPRD	protein coding	0.000000	0.000000	0.000000	0.016916	0.016837
RNF38	protein coding	0.000000	0.000000	0.000000	0.064255	0.025140
CNTNAP3	protein coding	4.973084	0.000000	2.748265	22.019216	21.386884
SPATA31A5	protein coding	70.969337	15.469613	68.591716	100.000000	78.754403
RP11-100J16.5	pseudogene	-1.000000	-1.000000	36.483839	0.000000	8.061898
AL591471.1	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ATP5A1P6	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AL162415.1	pseudogene	-1.000000	-1.000000	90.909091	100.000000	98.849315
FAM27C	protein coding	0.000000	60.583942	40.487805	4.151625	23.267750
FAM27E4	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
RP11-374M1.7	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
RP11-374M1.5	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
RP11-374M1.4	lincRNA	-1.000000	-1.000000	9.572301	52.026195	50.890668
FAM27D1	protein coding	0.000000	4.774973	3.556827	-1.000000	3.556827
RP11-101E5.1	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
RP11-237M21.1	pseudogene	-1.000000	-1.000000	95.258621	37.815976	40.565259
RP11-15J10.1	pseudogene	-1.000000	-1.000000	7.186544	2.345632	2.435828
FXN	protein coding	0.000000	0.000000	0.000000	0.377535	0.360449
TRPM3	protein coding	0.000000	0.000000	0.000000	0.437729	0.429922
ALDH1A1	protein coding	0.000000	0.000000	0.000000	0.157258	0.155190
CYP1D1P	pseudogene	-1.000000	-1.000000	0.000000	2.258926	2.024233
RP11-154D17.1	lincRNA	-1.000000	-1.000000	0.000000	3.022168	2.956863
ROR2	protein coding	0.000000	0.000000	0.000000	0.049970	0.049345
CYLC2	protein coding	0.000000	0.000000	0.000000	0.143527	0.129439
RAD23B	protein coding	0.000000	0.000000	0.000000	0.056252	0.050961
KIAA1958	protein coding	0.000000	0.000000	0.000000	0.020657	0.019173
FKBP15	protein coding	0.000000	0.000000	0.000000	0.588247	0.488775
DEC1	protein coding	0.000000	0.000000	0.000000	0.146007	0.145308
MVB12B	protein coding	0.000000	0.000000	0.000000	0.016179	0.015539
ODF2	protein coding	0.000000	0.000000	0.000000	0.457432	0.407756
C9orf171	protein coding	0.000000	0.000000	0.000000	0.047167	0.046548
EHMT1	protein coding	0.000000	0.000000	0.000000	0.000000	0.210737
SHOX	protein coding	0.000000	0.000000	0.000000	0.537740	0.470528
ASMTL	protein coding	0.000000	0.000000	0.000000	0.183907	0.175809
P2RY8	protein coding	0.000000	0.000000	0.000000	0.048338	0.045616
ASMT	protein coding	0.000000	0.000000	0.000000	11.574682	10.986467
DHRSX	protein coding	0.000000	0.000000	0.000000	1.322554	1.300439
ARSF	protein coding	0.000000	0.000000	0.000000	0.053591	0.051926
RP11-706O15.5	lincRNA	-1.000000	-1.000000	85.050014	69.838729	71.758564
VCX3B	protein coding	4.048583	0.000000	2.557545	0.000000	1.786778
FRMPD4	protein coding	0.000000	0.000000	0.000000	0.149759	0.147597
GPM6B	protein coding	0.000000	0.000000	0.000000	0.048168	0.046537
REPS2	protein coding	0.000000	0.000000	0.000000	0.011079	0.010650
RP11-268G12.1	lincRNA	-1.000000	-1.000000	0.000000	0.009943	0.009818
IL1RAPL1	protein coding	0.000000	0.000000	0.000000	0.008933	0.008910
CXorf38	protein coding	0.000000	0.000000	0.000000	2.220547	1.748139
GAGE2B	protein coding	6.552707	47.770701	19.291339	3.465566	4.568528
GAGE12B	protein coding	-1.000000	100.000000	100.000000	-1.000000	100.000000
CCNB3	protein coding	0.000000	0.000000	0.000000	0.019041	0.018033
MAGED4B	protein coding	23.178227	51.732673	27.479493	10.602561	16.682337
RBM22P6	pseudogene	-1.000000	-1.000000	12.847222	-1.000000	12.847222
XAGE1B	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
RBM22P7	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
XAGE1A	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
RBM22P10	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
SSX2B	protein coding	0.000000	76.923077	38.861901	0.000000	5.437421
RP13-77O11.7	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
FAM156A	protein coding	0.000000	0.000000	0.000000	1.857578	1.682957
EDA	protein coding	0.000000	0.000000	0.000000	0.005746	0.005668
ZDHHC15	protein coding	0.000000	0.000000	0.000000	0.042273	0.040626
ATRX	protein coding	0.000000	0.000000	0.000000	0.008154	0.007820
PAK3	protein coding	0.000000	0.000000	0.000000	0.010601	0.010245
RP5-964N17.1	lincRNA	-1.000000	-1.000000	0.000000	0.102980	0.102821
LRCH2	protein coding	0.000000	0.000000	0.000000	0.080994	0.077764
CT47A12	protein coding	87.399194	62.582057	79.572119	3.304097	5.320488
RP6-166C19.21	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
CT47A11	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
RP6-166C19.22	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
CT47A10	protein coding	0.000000	31.904762	10.411810	9.283951	9.722222
RP6-166C19.18	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
CT47A8	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
RP6-166C19.16	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
STAG2	protein coding	0.000000	0.000000	0.000000	0.000000	0.006055
DDX26B	protein coding	0.000000	0.000000	0.000000	0.044783	0.042037
CT45A4	protein coding	56.562923	23.004695	36.751663	19.904439	21.088727
RP11-298A8.2	lincRNA	-1.000000	-1.000000	0.000000	0.033591	0.033480
MAGEA4	protein coding	0.000000	5.926623	4.090909	10.280764	8.774978
PNMA6A	protein coding	0.000000	0.000000	0.000000	19.992011	19.515121
PNMA6D	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
AC151961.1	pseudogene	-1.000000	-1.000000	39.950125	100.000000	79.255686
ZNF275	protein coding	0.000000	0.000000	0.000000	0.351288	0.150260
TMLHE	protein coding	0.000000	0.000000	0.000000	0.000000	0.020019
TSPY3	protein coding	0.000000	0.000000	0.000000	3.013822	2.913343
AC006156.1	protein coding	5.767250	-1.000000	5.767250	0.077700	0.185677
NLGN4Y	protein coding	0.000000	0.000000	0.000000	0.013652	0.013312
USP9YP6	pseudogene	-1.000000	-1.000000	14.536928	14.830404	14.802374
DAZ2	protein coding	4.248862	0.000000	2.018260	1.983852	1.985843
DAZ4	protein coding	0.000000	0.000000	0.000000	0.325345	0.306115
TTTY3	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
USP9YP9	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
USP9YP19	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
XKRYP5	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
