# This table shows the intersection of dark by depth regions by a gene annotation gff3, showing where dark by depth regions fall within gene body elements
# chrom : Chromosome of dark by depth region
# region_start : start position of dark by depth region within gene-body element
# region_end : end position of dark by depth region within gene-body element
# gene_body_id : ID of gene body element that contains this dark by depth region
# region_type : genebody element type (e.g. exon, intron, UTR, etc.)
# biotype : GENCODE biotype of gene that contains this dark by depth reigon
# gene_body_chrom : Chromosome of the genebody element
# gene_body_start : start position of the genebody element
# gene_body_end : end position of the genebody element
#chrom	start	end	gene_body_id	region_type	biotype	gene_body_chrom	gene_body_start	gene_body_end
chr18	34580583	34580628	KIAA1328_intron_11	intron	protein_coding	chr18	34539398	34646828
chr18	43261009	43261328	SLC14A2_intron_21	intron	protein_coding	chr18	43258989	43262283
chr18	50925992	50926300	DCC_intron_23	intron	protein_coding	chr18	50923816	50929155
chr18	53765652	53765708	CTD-2008L17.2_intron_8	intron	lincRNA	chr18	53735601	53848579
chr18	55398046	55398072	ATP8B1_intron_26	intron	protein_coding	chr18	55373819	55398858
chr18	55398540	55398578	ATP8B1_intron_26	intron	protein_coding	chr18	55373819	55398858
chr18	55801577	55801903	NEDD4L_intron_3	intron	protein_coding	chr18	55714742	55816564
chr18	74105801	74105827	ZNF516_intron_5	intron	protein_coding	chr18	74092259	74153200
chr18	74106567	74106594	ZNF516_intron_5	intron	protein_coding	chr18	74092259	74153200
chr18	74179115	74179269	ZNF516_intron_7	intron	protein_coding	chr18	74175097	74202636
chr19	60105	60162	WASH5P_exon_1	exon	pseudogene	chr19	60105	60162
chr19	60162	60520	WASH5P_intron_1	intron	pseudogene	chr19	60162	60520
chr19	60520	60747	WASH5P_exon_2	exon	pseudogene	chr19	60520	60747
chr19	60747	60950	WASH5P_intron_2	intron	pseudogene	chr19	60747	60950
chr19	60950	61894	WASH5P_exon_3	exon	pseudogene	chr19	60950	61894
chr19	61894	62088	WASH5P_intron_3	intron	pseudogene	chr19	61894	62114
chr19	3711051	3711346	TJP3_intron_1	intron	protein_coding	chr19	3708559	3721734
chr19	6700447	6700516	C3_intron_21	intron	protein_coding	chr19	6697805	6702137
chr19	20522280	20523415	ZNF826P_intron_5	intron	pseudogene	chr19	20519854	20575922
chr19	20573415	20575528	ZNF826P_intron_5	intron	pseudogene	chr19	20519854	20575922
chr19	23986393	23986715	RPSAP58_intron_1	intron	protein_coding	chr19	23945936	23990627
chr19	28307711	28307736	LLNLF-65H9.1_intron_1	intron	processed_transcript	chr19	28284558	28410687
chr19	28307711	28307736	CTC-459F4.7_intron_1	intron	pseudogene	chr19	28303768	28383404
chr19	43167438	43167818	CEACAMP5_intron_4	intron	pseudogene	chr19	43166566	43173136
chr19	53691899	53691951	ZNF665_intron_3	intron	protein_coding	chr19	53686196	53696564
chr19	55604862	55605339	PPP1R12C_intron_9	intron	protein_coding	chr19	55604601	55605712
chr19	55605370	55605406	PPP1R12C_intron_9	intron	protein_coding	chr19	55604601	55605712
chr19	55605443	55605551	PPP1R12C_intron_9	intron	protein_coding	chr19	55604601	55605712
chr19	56223924	56223956	NLRP9_exon_4	CDS	protein_coding	chr19	56223785	56223956
chr19	56223956	56225657	NLRP9_intron_4	intron	protein_coding	chr19	56223956	56226420
chr19	56610005	56610078	ZNF787_intron_1	intron	protein_coding	chr19	56600461	56613018
chr2	1218992	1219017	SNTG2_intron_9	intron	protein_coding	chr2	1204916	1241659
chr2	1220120	1220144	SNTG2_intron_9	intron	protein_coding	chr2	1204916	1241659
chr2	1224406	1224444	SNTG2_intron_9	intron	protein_coding	chr2	1204916	1241659
chr2	1225330	1225603	SNTG2_intron_9	intron	protein_coding	chr2	1204916	1241659
chr2	3246055	3246133	TSSC1_intron_6	intron	protein_coding	chr2	3218019	3261069
chr2	3308232	3308377	TSSC1_intron_8	intron	protein_coding	chr2	3278190	3322627
chr2	19205101	19208652	AC092594.1_intron_3	intron	lincRNA	chr2	19203745	19226395
chr2	24451923	24451950	ITSN2_intron_11	intron	protein_coding	chr2	24443935	24461801
chr2	28681669	28681724	PLB1_intron_1	intron	protein_coding	chr2	28680064	28718937
chr2	33091781	33092197	LINC00486_intron_2	intron	lincRNA	chr2	33066300	33107765
chr2	33141250	33141692	LINC00486_intron_7	intron	lincRNA	chr2	33127190	33150419
chr2	33142693	33143470	LINC00486_intron_7	intron	lincRNA	chr2	33127190	33150419
chr2	34829039	34829088	AC073218.1_intron_2	intron	lincRNA	chr2	34609636	34860315
chr2	65596792	65596839	SPRED2_intron_7	intron	protein_coding	chr2	65593784	65604746
chr2	65807507	65807817	AC074391.1_intron_5	intron	lincRNA	chr2	65728281	65918915
chr2	89629873	89630186	IGKV2-40_exon_1	exon	IG_V_gene	chr2	89629873	89630186
chr2	102402137	102402256	MAP4K4_intron_3	intron	protein_coding	chr2	102315000	102407181
chr2	109815793	109816240	SH3RF3_intron_1	intron	protein_coding	chr2	109746569	109964129
chr2	112897139	112897162	FBLN7_intron_1	intron	protein_coding	chr2	112896307	112917252
chr2	121680854	121680891	GLI2_intron_3	intron	protein_coding	chr2	121555044	121684936
chr2	131296668	131296865	AC013269.5_UTR_1	three_prime_UTR	protein_coding	chr2	131296668	131297674
chr2	134970032	134970130	MGAT5_intron_1	intron	protein_coding	chr2	134877862	135011829
chr2	158719085	158719396	ACVR1_intron_15	intron	protein_coding	chr2	158716691	158731375
chr2	178216153	178216227	NFE2L2_intron_13	intron	protein_coding	chr2	178203427	178257300
chr2	180422272	180422336	ZNF385B_intron_8	intron	protein_coding	chr2	180409696	180427125
chr2	182355971	182356286	ITGA4_intron_11	intron	protein_coding	chr2	182350719	182358051
chr2	191284898	191284932	MFSD6_intron_2	intron	protein_coding	chr2	191280139	191298052
chr2	202534283	202534315	MPP4_intron_12	intron	protein_coding	chr2	202531097	202534455
chr2	204629967	204629991	KRT18P39_exon_1	exon	pseudogene	chr2	204629018	204630316
chr2	210458483	210458523	MAP2_intron_4	intron	protein_coding	chr2	210444824	210489776
chr2	210934513	210934536	KANSL1L_intron_9	intron	protein_coding	chr2	210908828	210940275
chr2	212551245	212551542	ERBB4_intron_17	intron	protein_coding	chr2	212543909	212566691
chr2	223760178	223762671	ACSL3_intron_3	intron	protein_coding	chr2	223752606	223765391
chr2	223797358	223797675	ACSL3_intron_17	intron	protein_coding	chr2	223795530	223797883
chr2	223797358	223797401	AC013476.1_exon_1	exon	miRNA	chr2	223797312	223797401
chr2	233930298	233930337	INPP5D_intron_1	intron	protein_coding	chr2	233925322	233944044
chr2	242705409	242706120	D2HGDH_intron_12	intron	protein_coding	chr2	242695429	242707124
chr2	243101501	243101644	AC093642.5_exon_10	exon	pseudogene	chr2	243101494	243101644
chr2	243101644	243102106	AC093642.5_intron_10	intron	pseudogene	chr2	243101644	243102106
chr2	243102106	243102304	AC093642.5_exon_11	exon	pseudogene	chr2	243102106	243102304
chr20	1563511	1565110	RP4-576H24.4_intron_4	intron	protein_coding	chr20	1559340	1569205
chr20	1567394	1567504	RP4-576H24.4_intron_4	intron	protein_coding	chr20	1559340	1569205
chr20	1571627	1580661	RP4-576H24.4_intron_5	intron	protein_coding	chr20	1569315	1592002
chr20	1572038	1572494	RP4-576H24.5_exon_1	exon	pseudogene	chr20	1572038	1572494
chr20	2950247	2950320	PTPRA_intron_11	intron	protein_coding	chr20	2945848	2955860
chr20	30899227	30899532	KIF3B_intron_2	intron	protein_coding	chr20	30898984	30904020
chr20	32815938	32819225	ASIP_intron_1	intron	protein_coding	chr20	32782566	32848170
chr20	41170154	41170188	PTPRT_intron_26	intron	protein_coding	chr20	41101202	41306505
chr20	42676125	42676524	TOX2_intron_6	intron	protein_coding	chr20	42635432	42679945
chr20	50168234	50168257	NFATC2_intron_11	intron	protein_coding	chr20	50159258	50179098
chr21	15048506	15049437	CXADRP1_exon_1	exon	pseudogene	chr21	15048343	15049437
chr21	15051621	15051910	AL050303.1_UTR_1	three_prime_UTR	protein_coding	chr21	15051621	15051910
chr21	15051910	15052330	AL050303.1_exon_1	CDS	protein_coding	chr21	15051910	15052330
chr21	15052330	15053459	AL050303.1_UTR_2	five_prime_UTR	protein_coding	chr21	15052330	15053459
chr21	24444786	24444823	AP001255.2_intron_2	intron	lincRNA	chr21	24440358	24481141
chr21	39481481	39481564	DSCR4_intron_3	intron	protein_coding	chr21	39427075	39492400
chr21	39590531	39590872	KCNJ15_intron_2	intron	protein_coding	chr21	39541362	39628662
chr21	41812421	41812499	DSCAM_intron_30	intron	protein_coding	chr21	41741172	42064735
chr21	46528632	46528695	ADARB1_intron_1	intron	protein_coding	chr21	46494708	46540814
chr21	46528632	46528689	PRED58_intron_2	intron	protein_coding	chr21	46525899	46528689
chr22	20610447	20610618	AC011718.1_exon_1	exon	pseudogene	chr22	20610447	20610618
chr22	20610618	20611141	AC011718.1_intron_1	intron	pseudogene	chr22	20610618	20611141
chr22	20611141	20611278	AC011718.1_exon_2	exon	pseudogene	chr22	20611141	20611278
chr22	20611278	20612412	AC011718.1_intron_2	intron	pseudogene	chr22	20611278	20614793
chr22	21863397	21863567	PI4KAP2_intron_17	intron	pseudogene	chr22	21846383	21871613
chr22	21864511	21871613	PI4KAP2_intron_17	intron	pseudogene	chr22	21846383	21871613
chr22	21871613	21871822	PI4KAP2_exon_18	exon	pseudogene	chr22	21871613	21871822
chr22	21878047	21878123	snoU13_exon_1	exon	snoRNA	chr22	21878047	21878123
chr22	33295758	33296076	SYN3_intron_10	intron	protein_coding	chr22	33265112	33327374
chr22	42140484	42140800	MEI1_intron_12	intron	protein_coding	chr22	42139198	42140976
chr22	47010956	47011101	GRAMD4_intron_2	intron	protein_coding	chr22	46973187	47016298
chr22	47017483	47017545	GRAMD4_intron_3	intron	protein_coding	chr22	47016462	47022647
chr22	49064064	49064269	FAM19A5_intron_3	intron	protein_coding	chr22	49042558	49089058
chr22	51124280	51124310	SHANK3_intron_9	intron	protein_coding	chr22	51123079	51133202
chr3	3873204	3873533	SUMF1_intron_1	intron	protein_coding	chr3	3869193	4110252
chr3	4066936	4067392	SUMF1_intron_1	intron	protein_coding	chr3	3869193	4110252
chr3	4067852	4068254	SUMF1_intron_1	intron	protein_coding	chr3	3869193	4110252
chr3	4068896	4069555	SUMF1_intron_1	intron	protein_coding	chr3	3869193	4110252
chr3	3873204	3873533	LRRN1_intron_1	intron	protein_coding	chr3	3841603	3886047
chr3	40874706	40874731	RP11-761N21.1_intron_2	intron	lincRNA	chr3	40815477	40903882
chr3	43031106	43031420	KRBOX1_intron_4	intron	protein_coding	chr3	42983563	43073758
chr3	52478752	52478780	SEMA3G_intron_16	intron	protein_coding	chr3	52477085	52478928
chr3	54864015	54864040	CACNA2D3_intron_16	intron	protein_coding	chr3	54850897	54871185
chr3	72480254	72480342	RYBP_intron_3	intron	protein_coding	chr3	72428578	72495646
chr3	81907492	81907812	RP11-359D24.1_intron_1	intron	lincRNA	chr3	81890060	81968716
chr3	106813626	106813789	LINC00882_intron_6	intron	lincRNA	chr3	106758963	106828636
chr3	112467382	112467712	RP11-572C15.5_intron_4	intron	lincRNA	chr3	112460762	112468077
chr3	113854021	113854347	DRD3_intron_2	intron	protein_coding	chr3	113850247	113858346
chr3	114466479	114466792	ZBTB20_intron_14	intron	protein_coding	chr3	114462626	114477742
chr3	115656620	115656648	LSAMP_intron_6	intron	protein_coding	chr3	115571464	115738361
chr3	116275271	116275595	LSAMP_intron_9	intron	protein_coding	chr3	116164378	116728076
chr3	140208854	140208920	CLSTN2_intron_8	intron	protein_coding	chr3	140185573	140251165
chr3	140208894	140208920	AC048346.1_exon_1	exon	miRNA	chr3	140208894	140208986
chr3	141384772	141384918	RP11-340E6.1_intron_1	intron	lincRNA	chr3	141382113	141385621
chr3	148566792	148567110	CPB1_intron_12	intron	protein_coding	chr3	148563413	148575243
chr3	175308000	175308039	NAALADL2_intron_13	intron	protein_coding	chr3	175293975	175345078
chr3	181006201	181006258	SOX2-OT_intron_7	intron	sense_overlapping	chr3	180893607	181268541
chr3	184388523	184388551	EIF2B5_intron_16	intron	protein_coding	chr3	183863098	184402273
chr3	184716267	184716301	VPS8_intron_48	intron	protein_coding	chr3	184714289	184717483
chr3	188304831	188305164	LPP_intron_12	intron	protein_coding	chr3	188242575	188326948
chr3	195452272	195452333	MUC20_exon_2	CDS	protein_coding	chr3	195451550	195453443
chr4	1708952	1708985	SLBP_intron_6	intron	protein_coding	chr4	1705427	1713600
chr4	7257602	7257686	SORCS2_intron_1	intron	protein_coding	chr4	7194853	7383624
chr4	9212383	9212576	USP17L13_exon_1	CDS	protein_coding	chr4	9212383	9212576
chr4	9212576	9226621	USP17L13_intron_1	intron	protein_coding	chr4	9212576	9226621
chr4	9226621	9228214	USP17L13_exon_2	CDS	protein_coding	chr4	9226621	9228214
chr4	9231367	9232959	USP17L14P_exon_1	exon	pseudogene	chr4	9231367	9232959
chr4	9274090	9274640	USP17L23_exon_1	CDS	protein_coding	chr4	9274090	9274640
chr4	13942386	13942417	RP11-341G5.1_intron_5	intron	lincRNA	chr4	13932852	13961612
chr4	14635513	14635537	LINC00504_intron_5	intron	lincRNA	chr4	14630604	14702366
chr4	21530383	21530419	KCNIP4_intron_10	intron	protein_coding	chr4	21305612	21546012
chr4	47125570	47125595	GABRB1_intron_4	intron	protein_coding	chr4	47034501	47163265
chr4	74312304	74312368	AFP_intron_7	intron	protein_coding	chr4	74310839	74313178
chr4	82515381	82515405	RASGEF1B_intron_16	intron	protein_coding	chr4	82442699	82745670
chr4	83957332	83957357	COPS4_intron_1	intron	protein_coding	chr4	83956451	83966778
chr4	86660755	86661077	ARHGAP24_intron_5	intron	protein_coding	chr4	86643125	86699858
chr4	86796216	86796321	ARHGAP24_intron_7	intron	protein_coding	chr4	86749128	86844800
chr4	91596798	91596836	CCSER1_intron_8	intron	protein_coding	chr4	91570775	91614539
chr4	91598359	91598602	CCSER1_intron_8	intron	protein_coding	chr4	91570775	91614539
chr4	91598700	91598859	CCSER1_intron_8	intron	protein_coding	chr4	91570775	91614539
chr4	91599275	91599518	CCSER1_intron_8	intron	protein_coding	chr4	91570775	91614539
chr4	91599680	91602423	CCSER1_intron_8	intron	protein_coding	chr4	91570775	91614539
chr4	91602761	91602908	CCSER1_intron_8	intron	protein_coding	chr4	91570775	91614539
chr4	95498964	95499280	PDLIM5_intron_10	intron	protein_coding	chr4	95498574	95500671
chr4	96014565	96014589	BMPR1B_intron_6	intron	protein_coding	chr4	96012778	96025505
chr4	98584202	98584228	STPG2_intron_2	intron	protein_coding	chr4	98480268	98633849
chr4	108128448	108128548	DKK2_intron_6	intron	protein_coding	chr4	108109682	108204789
chr4	108129353	108131714	DKK2_intron_6	intron	protein_coding	chr4	108109682	108204789
chr4	109668322	109668350	ETNPPL_intron_4	intron	protein_coding	chr4	109668007	109669160
chr4	137172779	137172809	RP11-775H9.2_intron_3	intron	lincRNA	chr4	137094515	137182563
chr4	145664116	145664153	HHIP_UTR_3	three_prime_UTR	protein_coding	chr4	145659109	145666423
chr4	156758290	156758316	ASIC5_intron_3	intron	protein_coding	chr4	156758009	156759964
chr4	164768701	164768727	MARCH1_intron_6	intron	protein_coding	chr4	164622015	164775172
chr4	166002833	166004982	TMEM192_intron_1	intron	protein_coding	chr4	166000948	166006737
chr4	185574120	185574193	PRIMPOL_intron_2	intron	protein_coding	chr4	185573254	185578235
chr4	190979078	190979156	CLUHP4_intron_1	intron	pseudogene	chr4	190979078	190979156
chr4	190979156	190979278	CLUHP4_exon_2	exon	pseudogene	chr4	190979156	190979278
chr4	190979278	190979356	CLUHP4_intron_2	intron	pseudogene	chr4	190979278	190979356
chr4	190979356	190979433	CLUHP4_exon_3	exon	pseudogene	chr4	190979356	190979433
chr4	190979433	190980319	CLUHP4_intron_3	intron	pseudogene	chr4	190979433	190980319
chr4	190980319	190980455	CLUHP4_exon_4	exon	pseudogene	chr4	190980319	190980455
chr4	190980455	190980581	CLUHP4_intron_4	intron	pseudogene	chr4	190980455	190980581
chr4	190980581	190980676	CLUHP4_exon_5	exon	pseudogene	chr4	190980581	190980676
chr4	190980676	190981318	CLUHP4_intron_5	intron	pseudogene	chr4	190980676	190981318
chr4	190981318	190981411	CLUHP4_exon_6	exon	pseudogene	chr4	190981318	190981411
chr4	190981411	190981626	CLUHP4_intron_6	intron	pseudogene	chr4	190981411	190981626
chr4	190981626	190981768	CLUHP4_exon_7	exon	pseudogene	chr4	190981626	190981768
chr4	190981768	190982084	CLUHP4_intron_7	intron	pseudogene	chr4	190981768	190982084
chr4	190982084	190982139	CLUHP4_exon_8	exon	pseudogene	chr4	190982084	190982139
chr4	190982139	190982243	CLUHP4_intron_8	intron	pseudogene	chr4	190982139	190982243
chr4	190982243	190982397	CLUHP4_exon_9	exon	pseudogene	chr4	190982243	190982397
chr4	190982397	190982494	CLUHP4_intron_9	intron	pseudogene	chr4	190982397	190982494
chr4	190982494	190982605	CLUHP4_exon_10	exon	pseudogene	chr4	190982494	190982605
chr4	190982605	190982794	CLUHP4_intron_10	intron	pseudogene	chr4	190982605	190982794
chr4	190982794	190982937	CLUHP4_exon_11	exon	pseudogene	chr4	190982794	190982937
chr4	190982937	190983967	CLUHP4_intron_11	intron	pseudogene	chr4	190982937	190983967
chr4	190983967	190984160	CLUHP4_exon_12	exon	pseudogene	chr4	190983967	190984160
chr4	190986994	190987069	U85056.3_exon_1	exon	pseudogene	chr4	190986388	190987069
chr4	190986388	190986912	U85056.3_exon_1	exon	pseudogene	chr4	190986388	190987069
chr5	484285	484439	SLC9A3_intron_12	intron	protein_coding	chr5	483597	484634
chr5	1080305	1080411	SLC12A7_intron_15	intron	protein_coding	chr5	1079611	1081691
chr5	9411760	9412074	SEMA5A_intron_23	intron	protein_coding	chr5	9380313	9437867
chr5	11339025	11339349	CTNND2_intron_13	intron	protein_coding	chr5	11236935	11346483
chr5	11816774	11816827	CTNND2_intron_22	intron	protein_coding	chr5	11732384	11903283
chr5	11817103	11817235	CTNND2_intron_22	intron	protein_coding	chr5	11732384	11903283
chr5	13895082	13895379	DNAH5_intron_64	intron	protein_coding	chr5	13894930	13900314
chr5	19867750	19867790	CDH18_intron_11	intron	protein_coding	chr5	19839351	19878102
chr5	22154550	22154586	CDH12_intron_11	intron	protein_coding	chr5	22078971	22212606
chr5	35672335	35672394	SPEF2_intron_10	intron	protein_coding	chr5	35671677	35675703
chr5	52231771	52232104	ITGA1_intron_23	intron	protein_coding	chr5	52229826	52233230
chr5	54401883	54402045	GZMA_intron_2	intron	protein_coding	chr5	54401446	54403621
chr5	60114921	60114961	ELOVL7_intron_11	intron	protein_coding	chr5	60098492	60139248
chr5	69171098	69171146	RP11-98J23.2_exon_1	exon	pseudogene	chr5	69171098	69171146
chr5	69171146	69176089	RP11-98J23.2_intron_1	intron	pseudogene	chr5	69171146	69206201
chr5	69510769	69511950	RP11-1415C14.1_exon_1	exon	pseudogene	chr5	69510769	69511950
chr5	69543836	69544001	RP11-1415C14.3_intron_3	intron	pseudogene	chr5	69521622	69554708
chr5	69544099	69544490	RP11-1415C14.3_intron_3	intron	pseudogene	chr5	69521622	69554708
chr5	77105218	77105548	TBCA_intron_5	intron	protein_coding	chr5	77072185	77164457
chr5	124484339	124484391	RP11-508M8.1_intron_1	intron	lincRNA	chr5	124443945	124485220
chr5	128327823	128327877	SLC27A6_intron_7	intron	protein_coding	chr5	128326157	128351577
chr5	130851739	130851762	CTC-432M15.3_intron_21	intron	protein_coding	chr5	130846184	130857082
chr5	148987833	148987859	ARHGEF37_intron_4	intron	protein_coding	chr5	148980794	148989110
chr5	151456430	151462447	CTB-12O2.1_intron_4	intron	lincRNA	chr5	151338515	151574284
chr5	167612931	167612977	TENM2_intron_16	intron	protein_coding	chr5	167589762	167617341
chr5	180526140	180527666	FOXO1B_exon_1	exon	pseudogene	chr5	180526140	180527666
chr6	1682801	1683102	GMDS_intron_2	intron	protein_coding	chr6	1624775	1726649
chr6	1687769	1687794	GMDS_intron_2	intron	protein_coding	chr6	1624775	1726649
chr6	1745570	1745606	GMDS_intron_4	intron	protein_coding	chr6	1742820	1930336
chr6	9146326	9146354	RP11-354I10.1_intron_2	intron	lincRNA	chr6	9141373	9161955
chr6	9146526	9146753	RP11-354I10.1_intron_2	intron	lincRNA	chr6	9141373	9161955
chr6	11556091	11556411	TMEM170B_intron_2	intron	protein_coding	chr6	11538607	11565898
chr6	20864453	20864488	CDKAL1_intron_9	intron	protein_coding	chr6	20846409	20955649
chr6	28316916	28316943	ZSCAN31_intron_9	intron	protein_coding	chr6	28309572	28321638
chr6	28496597	28496620	GPX5_intron_1	intron	protein_coding	chr6	28493877	28497227
chr6	28972210	28972315	ZNF311_intron_6	intron	protein_coding	chr6	28971991	28972784
chr6	29763318	29763408	HLA-V_exon_5	exon	pseudogene	chr6	29761127	29765588
chr6	35104407	35104807	TCP11_intron_8	intron	protein_coding	chr6	35103995	35107796
chr6	38922198	38922502	DNAH8_intron_83	intron	protein_coding	chr6	38919296	38939367
chr6	41953350	41953665	CCND3_intron_5	intron	protein_coding	chr6	41909586	41997746
chr6	49669648	49669687	CRISP2_intron_6	intron	protein_coding	chr6	49668497	49676843
chr6	51517349	51517675	PKHD1_intron_6	intron	protein_coding	chr6	51514018	51523749
chr6	105567853	105568172	BVES_intron_3	intron	protein_coding	chr6	105564743	105572421
chr6	106983636	106983941	AIM1_intron_6	intron	protein_coding	chr6	106978190	106987277
chr6	108266122	108266411	SEC63_intron_20	intron	protein_coding	chr6	108250718	108278425
chr6	111889638	111889665	TRAF3IP2_intron_5	intron	protein_coding	chr6	111888895	111894097
chr6	124498919	124499229	NKAIN2_intron_1	intron	protein_coding	chr6	124125399	124603383
chr6	124836874	124836981	NKAIN2_intron_4	intron	protein_coding	chr6	124676493	124979331
chr6	143161434	143161514	HIVEP2_intron_9	intron	protein_coding	chr6	143158184	143266235
chr6	158548282	158549066	SERAC1_intron_8	intron	protein_coding	chr6	158541607	158549139
chr6	160521755	160521778	IGF2R_intron_45	intron	protein_coding	chr6	160517657	160523550
chr6	168717268	168718316	DACT2_intron_6	intron	protein_coding	chr6	168711964	168720067
chr6	169774063	169774091	RP1-137D17.1_exon_2	exon	lincRNA	chr6	169773775	169775872
chr6	169776863	169777094	RP1-137D17.1_intron_2	intron	lincRNA	chr6	169775872	169788295
chr6	171054606	171055065	XX-C2158C6.2_exon_1	exon	pseudogene	chr6	171054606	171055065
chr7	224668	224797	FAM20C_intron_3	intron	protein_coding	chr7	208976	286380
chr7	606416	606977	PRKAR1B_intron_2	intron	protein_coding	chr7	591107	618892
chr7	1979103	1979142	MAD1L1_intron_3	intron	protein_coding	chr7	1976533	1979723
chr7	2030976	2031312	MAD1L1_intron_7	intron	protein_coding	chr7	2020426	2041699
chr7	5538960	5538992	FBXL18_intron_3	intron	protein_coding	chr7	5531080	5540118
chr7	13170734	13170758	AC011288.2_intron_2	intron	lincRNA	chr7	13142014	13257169
chr7	13242645	13242773	AC011288.2_intron_2	intron	lincRNA	chr7	13142014	13257169
chr7	13663189	13663455	AC011288.2_intron_4	intron	lincRNA	chr7	13349948	13676270
chr7	22202766	22202839	RAPGEF5_intron_14	intron	protein_coding	chr7	22202159	22206687
chr7	27783382	27783723	TAX1BP1_intron_3	intron	protein_coding	chr7	27779888	27788136
chr7	55288893	55288941	EGFR_intron_32	intron	protein_coding	chr7	55279321	55323946
chr7	55955416	55955458	MRPS17_intron_1	intron	protein_coding	chr7	55955373	55973945
chr7	70093320	70093357	AUTS2_intron_6	intron	protein_coding	chr7	69900767	70163554
chr7	74406751	74406775	GATSL1_intron_1	intron	protein_coding	chr7	74379195	74422159
chr7	74714554	74714647	AC138783.12_exon_6	exon	pseudogene	chr7	74714507	74714647
chr7	74765876	74766022	AC118138.2_exon_1	exon	pseudogene	chr7	74765876	74766022
chr7	74766022	74767259	AC118138.2_intron_1	intron	pseudogene	chr7	74766022	74767259
chr7	74767259	74767311	AC118138.2_exon_2	exon	pseudogene	chr7	74767259	74767311
chr7	74767311	74769312	AC118138.2_intron_2	intron	pseudogene	chr7	74767311	74769312
chr7	74769312	74769397	AC118138.2_exon_3	exon	pseudogene	chr7	74769312	74769397
chr7	74769397	74771833	AC118138.2_intron_3	intron	pseudogene	chr7	74769397	74771833
chr7	74771833	74772015	AC118138.2_exon_4	exon	pseudogene	chr7	74771833	74772015
chr7	74772015	74774691	AC118138.2_intron_4	intron	pseudogene	chr7	74772015	74774691
chr7	74774691	74774779	AC118138.2_exon_5	exon	pseudogene	chr7	74774691	74774779
chr7	74774779	74775760	AC118138.2_intron_5	intron	pseudogene	chr7	74774779	74776233
chr7	74849841	74849885	GATSL2_intron_8	intron	protein_coding	chr7	74824253	74867228
chr7	74850142	74851682	GATSL2_intron_8	intron	protein_coding	chr7	74824253	74867228
chr7	83709875	83710187	SEMA3A_intron_13	intron	protein_coding	chr7	83689874	83739785
chr7	85063086	85063117	LINC00972_intron_1	intron	lincRNA	chr7	85050574	85079175
chr7	102009659	102009871	PRKRIP1_intron_2	intron	protein_coding	chr7	102006523	102016269
chr7	104474000	104474345	LHFPL3_intron_4	intron	protein_coding	chr7	104377358	104485828
chr7	104992315	104992385	SRPK2_intron_18	intron	protein_coding	chr7	104939226	105029094
chr7	107410598	107410684	SLC26A3_intron_3	intron	protein_coding	chr7	107408353	107412498
chr7	127048086	127048118	ZNF800_intron_6	intron	protein_coding	chr7	127032772	127071922
chr7	128309223	128309528	RP11-274B21.5_intron_1	intron	pseudogene	chr7	128309223	128309897
chr7	143343710	143347897	FAM115C_intron_2	intron	protein_coding	chr7	143318596	143400073
chr7	143397897	143398788	FAM115C_intron_2	intron	protein_coding	chr7	143318596	143400073
chr7	144382749	144382897	TPK1_intron_10	intron	protein_coding	chr7	144380071	144421202
chr7	146154573	146154601	CNTNAP2_intron_1	intron	protein_coding	chr7	145814065	146471362
chr7	148106887	148107014	CNTNAP2_intron_25	intron	protein_coding	chr7	148106563	148112508
chr7	148111585	148111617	CNTNAP2_intron_25	intron	protein_coding	chr7	148106563	148112508
chr7	157650969	157651155	PTPRN2_intron_11	intron	protein_coding	chr7	157475629	157691364
chr7	157651879	157652028	PTPRN2_intron_11	intron	protein_coding	chr7	157475629	157691364
chr7	158087910	158088164	PTPRN2_intron_20	intron	protein_coding	chr7	157997965	158109510
chr7	158141804	158142044	PTPRN2_intron_21	intron	protein_coding	chr7	158109624	158282426
chr7	158218713	158218763	PTPRN2_intron_21	intron	protein_coding	chr7	158109624	158282426
chr7	158218855	158218903	PTPRN2_intron_21	intron	protein_coding	chr7	158109624	158282426
chr7	158219705	158219851	PTPRN2_intron_21	intron	protein_coding	chr7	158109624	158282426
chr8	14091	14175	AC144568.4_exon_1	exon	pseudogene	chr8	14091	14175
chr8	14175	14268	AC144568.4_intron_1	intron	pseudogene	chr8	14175	14268
chr8	14268	14320	AC144568.4_exon_2	exon	pseudogene	chr8	14268	14320
chr8	100584	100728	RP11-585F1.8_exon_1	exon	pseudogene	chr8	100584	100728
chr8	3518002	3518034	CSMD1_intron_66	intron	protein_coding	chr8	3474319	3565935
chr8	4079872	4079904	CSMD1_intron_70	intron	protein_coding	chr8	3889621	4277474
chr8	7821155	7826030	FAM66E_intron_3	intron	lincRNA	chr8	7818928	7841786
chr8	7845781	7848045	FAM66E_intron_9	intron	lincRNA	chr8	7844792	7848045
chr8	7848045	7848219	FAM66E_exon_10	exon	lincRNA	chr8	7848045	7848219
chr8	7848219	7860949	FAM66E_intron_10	intron	lincRNA	chr8	7848219	7865716
chr8	7824866	7826030	RP11-1195F20.7_exon_1	exon	pseudogene	chr8	7824866	7826066
chr8	7847937	7848142	DEFB109_exon_1	exon	pseudogene	chr8	7847937	7848142
chr8	7848142	7854985	DEFB109_intron_1	intron	pseudogene	chr8	7848142	7854985
