# This table shows what percentage of genes are dark, stratefied by genebody element
# gene_name : Ensembl gene name
# biotype : GENCODE biotype of gene
# biotype : percent of CDS bases that are dark within gene (non protein-coding genes will have value of -1)
# perc_UTR : percent of UTR bases that are dark within gene (non protein-coding genes will have value of -1)
# perc_exon : percent of exonic bases that are dark
# perc_intron : percent of intronic bases that are dark
# perc_total : percent of total gene that is dark
gene_name	biotype	perc_CDS	perc_UTR	perc_exon	perc_intron	perc_total
GUCY1A2	protein coding	0.000000	0.000000	0.000000	0.021027	0.020028
CWF19L2	protein coding	0.000000	0.000000	0.000000	0.503920	0.491251
EXPH5	protein coding	0.000000	0.000000	0.000000	0.176854	0.155141
SIK3	protein coding	0.000000	0.000000	0.000000	0.109717	0.106260
DSCAML1	protein coding	0.000000	0.000000	0.000000	0.012542	0.012316
PHLDB1	protein coding	0.000000	0.000000	0.000000	0.386886	0.339239
BCL9L	protein coding	0.000000	0.000000	0.000000	0.000000	0.384458
CLMP	protein coding	0.000000	0.000000	0.000000	0.025759	0.025213
CCDC15	protein coding	0.000000	0.000000	0.000000	0.094675	0.090422
FAM118B	protein coding	0.000000	0.000000	0.000000	0.200041	0.190026
KIRREL3	protein coding	0.000000	0.000000	0.000000	0.044320	0.043785
RP11-168K9.2	lincRNA	-1.000000	-1.000000	0.000000	0.503408	0.469142
AP002856.5	lincRNA	-1.000000	-1.000000	0.000000	0.148490	0.146674
OPCML	protein coding	0.000000	0.000000	0.000000	0.031792	0.031587
RP11-469N6.1	lincRNA	-1.000000	-1.000000	0.000000	0.542171	0.471397
IQSEC3	protein coding	0.000000	0.000000	0.000000	0.416583	0.388558
B4GALNT3	protein coding	0.000000	0.000000	0.000000	0.040874	0.038780
RAD52	protein coding	0.000000	0.000000	0.000000	0.140090	0.133374
ERC1	protein coding	0.000000	0.000000	0.000000	0.626607	0.613742
WNT5B	protein coding	0.000000	0.000000	0.000000	0.085058	0.082657
LINC00940	lincRNA	-1.000000	-1.000000	6.215411	0.000000	1.980467
CACNA1C	protein coding	0.000000	0.000000	0.000000	0.034104	0.033511
PRMT8	protein coding	0.000000	0.000000	0.000000	1.397473	1.381312
ANO2	protein coding	0.000000	0.000000	0.000000	0.037390	0.034269
VWF	protein coding	0.000000	0.000000	0.000000	0.018013	0.017056
SCNN1A	protein coding	0.000000	0.000000	0.000000	0.292277	0.252533
GPR162	protein coding	0.000000	0.000000	0.000000	2.382241	1.566766
LINC00937	lincRNA	-1.000000	-1.000000	0.000000	0.334192	0.315423
RP11-113C12.8	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
OR7E140P	pseudogene	-1.000000	-1.000000	82.926829	-1.000000	82.926829
AC092865.2	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
OR7E148P	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
OR7E149P	pseudogene	-1.000000	-1.000000	98.825832	-1.000000	98.825832
CLEC6A	protein coding	0.000000	0.000000	0.000000	0.400521	0.370470
RP11-20D14.6	lincRNA	-1.000000	-1.000000	4.741001	0.000000	1.433882
A2ML1	protein coding	0.000000	0.000000	0.000000	1.872620	1.402470
RP11-22B23.1	pseudogene	-1.000000	-1.000000	0.000000	2.741694	2.433995
RP11-22B23.2	pseudogene	-1.000000	-1.000000	5.470085	7.082631	6.549972
RP11-599J14.2	pseudogene	-1.000000	-1.000000	0.000000	2.975710	2.903734
DDX12P	pseudogene	-1.000000	-1.000000	0.000000	1.019751	0.881505
RP11-726G1.1	pseudogene	-1.000000	-1.000000	0.302853	1.285540	1.193017
PRR4	protein coding	0.000000	0.000000	0.000000	0.000000	0.017020
PRB2	protein coding	0.000000	0.000000	0.000000	17.135156	0.406396
ETV6	protein coding	0.000000	0.000000	0.000000	0.038469	0.037467
LOH12CR1	protein coding	0.000000	0.000000	0.000000	0.058476	0.057363
RERG	protein coding	0.000000	0.000000	0.000000	0.021077	0.020756
RERGL	protein coding	0.000000	0.000000	0.000000	0.000000	0.036365
AEBP2	protein coding	0.000000	0.000000	0.000000	0.008968	0.008840
ST8SIA1	protein coding	0.000000	0.000000	0.000000	0.000000	1.886848
IFLTD1	protein coding	0.000000	0.000000	0.000000	0.018206	0.017971
SSPN	protein coding	0.000000	0.000000	0.000000	0.046983	0.033841
ITPR2	protein coding	0.000000	0.000000	0.000000	0.065125	0.063737
STK38L	protein coding	0.000000	0.000000	0.000000	0.345604	0.321987
CCDC91	protein coding	0.000000	0.000000	0.000000	0.016719	0.016566
DENND5B	protein coding	0.000000	0.000000	0.000000	0.096463	0.091443
PKP2	protein coding	0.000000	0.000000	0.000000	0.152466	0.146095
CPNE8	protein coding	0.000000	0.000000	0.000000	0.032676	0.031465
MUC19	protein coding	0.000000	0.000000	0.000000	0.045331	0.040015
CNTN1	protein coding	0.000000	0.000000	0.000000	0.081840	0.080268
PDZRN4	protein coding	0.000000	0.000000	0.000000	0.075167	0.074325
TMEM117	protein coding	0.000000	0.000000	0.000000	0.080235	0.079816
RP11-96H19.1	lincRNA	-1.000000	-1.000000	0.000000	0.064151	0.063370
CCNT1	protein coding	0.000000	0.000000	0.000000	0.163079	0.123092
DIP2B	protein coding	0.000000	0.000000	0.000000	0.100865	0.097258
KRT86	protein coding	0.000000	0.000000	0.000000	0.910040	0.873662
KRT81	protein coding	13.768116	0.000000	10.840249	5.144869	7.098381
KRT78	protein coding	0.000000	0.000000	0.000000	0.510328	0.372077
PCBP2	protein coding	0.000000	2.406850	1.765705	0.000000	0.263819
RP11-834C11.12	protein coding	0.000000	0.000000	0.000000	0.072513	0.071366
RPS11P6	pseudogene	-1.000000	-1.000000	0.000000	0.132104	0.130489
C12orf56	protein coding	0.000000	0.000000	0.000000	0.187633	0.182758
GNS	protein coding	0.000000	0.000000	0.000000	0.192275	0.169558
TMBIM4	protein coding	0.000000	0.000000	0.000000	0.187444	0.171207
GRIP1	protein coding	0.000000	0.000000	0.000000	0.012199	0.012041
RP11-123O10.4	lincRNA	-1.000000	-1.000000	0.000000	0.020328	0.020306
RP11-320P7.2	lincRNA	-1.000000	-1.000000	0.000000	1.223387	1.190806
LGR5	protein coding	0.000000	0.000000	0.000000	0.201508	0.195169
TRHDE	protein coding	0.000000	0.000000	0.000000	0.000000	0.016080
RP11-781A6.1	lincRNA	-1.000000	-1.000000	0.000000	0.889728	0.846914
PAWR	protein coding	0.000000	0.000000	0.000000	0.080296	0.066312
PTPRQ	protein coding	0.000000	0.000000	0.000000	0.222943	0.215363
ACSS3	protein coding	0.000000	0.000000	0.000000	0.058654	0.057691
TMTC2	protein coding	0.000000	0.000000	0.000000	0.005906	0.005804
MGAT4C	protein coding	0.000000	0.000000	0.000000	0.004438	0.004418
PLEKHG7	protein coding	0.000000	0.000000	0.000000	0.048985	0.045142
EEA1	protein coding	0.000000	0.000000	0.000000	0.131072	0.122878
MRPL42	protein coding	0.000000	0.000000	0.000000	3.519878	3.172459
CCDC38	protein coding	0.000000	0.000000	0.000000	0.293399	0.275268
AMDHD1	protein coding	0.000000	4.207120	2.065952	1.128084	1.221392
CDK17	protein coding	0.000000	0.000000	0.000000	0.083584	0.080131
RP11-541G9.1	lincRNA	-1.000000	-1.000000	0.000000	0.157487	0.157037
RP11-1016B18.1	pseudogene	-1.000000	-1.000000	0.000000	2.641894	2.086817
ANKS1B	protein coding	0.000000	0.000000	0.000000	0.004107	0.004053
RP11-642P15.1	pseudogene	-1.000000	-1.000000	0.000000	0.237132	0.219750
CASC18	lincRNA	-1.000000	-1.000000	0.000000	0.150239	0.140495
CKAP4	protein coding	0.000000	0.000000	0.000000	0.208715	0.197283
TCP11L2	protein coding	0.000000	0.000000	0.000000	0.338755	0.290556
SSH1	protein coding	0.000000	0.000000	0.000000	0.902015	0.789052
DAO	protein coding	0.000000	0.000000	0.000000	0.445152	0.425067
CCDC63	protein coding	0.000000	0.000000	0.000000	0.143386	0.138235
CUX2	protein coding	0.000000	0.000000	0.000000	0.046556	0.045493
RPH3A	protein coding	0.000000	0.000000	0.000000	0.185078	0.181734
RP11-1028N23.4	lincRNA	-1.000000	-1.000000	0.000000	0.056250	0.055485
MED13L	protein coding	0.000000	0.000000	0.000000	0.062643	0.060420
RFC5	protein coding	0.000000	0.000000	0.000000	0.416356	0.342851
CCDC60	protein coding	0.000000	0.000000	0.000000	0.157270	0.155088
RP11-768F21.1	lincRNA	-1.000000	-1.000000	0.000000	0.114662	0.114248
AL021546.6	protein coding	0.000000	0.000000	0.000000	0.098791	0.096295
SPPL3	protein coding	0.000000	0.000000	0.000000	0.234187	0.226278
KDM2B	protein coding	0.000000	0.000000	0.000000	0.536494	0.509144
TMEM120B	protein coding	0.000000	0.000000	0.000000	0.637530	0.560862
SETD1B	protein coding	2.592781	0.000000	1.824687	0.000000	0.537295
HPD	protein coding	0.000000	0.000000	0.000000	0.170259	0.157879
WDR66	protein coding	0.000000	0.000000	0.000000	0.172682	0.162668
MLXIP	protein coding	0.000000	0.000000	0.000000	0.244060	0.219492
HIP1R	protein coding	0.000000	0.000000	0.000000	1.691599	1.508401
DNAH10	protein coding	0.000000	0.000000	0.000000	0.767816	0.704043
NCOR2	protein coding	0.000000	0.000000	0.000000	0.690806	0.662489
SCARB1	protein coding	0.000000	0.000000	0.000000	0.114010	0.088837
TMEM132B	protein coding	0.000000	0.000000	0.000000	0.027101	0.116290
RP11-575F12.1	lincRNA	-1.000000	-1.000000	0.000000	0.031308	0.030996
TMEM132C	protein coding	0.000000	0.000000	0.000000	0.010331	0.010215
GLT1D1	protein coding	0.000000	0.000000	0.000000	0.248489	0.242517
TMEM132D	protein coding	0.000000	0.000000	0.000000	0.086317	0.085583
PIWIL1	protein coding	0.000000	0.000000	0.000000	0.326138	0.279137
RIMBP2	protein coding	0.000000	0.000000	0.000000	0.173129	0.168674
RP11-638F5.1	lincRNA	-1.000000	-1.000000	0.000000	1.882758	1.782137
RNA5SP376	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RP11-897M7.1	lincRNA	-1.000000	-1.000000	0.000000	1.455849	1.425550
SFSWAP	protein coding	0.000000	0.000000	0.000000	0.129201	0.119563
MMP17	protein coding	0.000000	0.000000	0.000000	2.703912	2.325780
ULK1	protein coding	0.000000	0.000000	0.000000	0.165578	0.129752
EP400NL	protein coding	0.000000	0.000000	0.000000	0.201557	0.165155
NOC4L	protein coding	0.000000	0.000000	0.000000	12.289478	9.189526
GALNT9	protein coding	0.000000	0.000000	0.000000	0.880651	0.866624
RP11-503G7.1	lincRNA	-1.000000	-1.000000	0.000000	32.131148	20.530726
MUC8	protein coding	27.861771	-1.000000	27.861771	84.978541	46.982759
FBRSL1	protein coding	0.000000	0.000000	0.000000	0.506273	0.476803
P2RX2	protein coding	0.000000	0.000000	0.000000	6.992574	3.133666
PXMP2	protein coding	0.000000	0.000000	0.000000	0.609270	0.577318
ANKLE2	protein coding	0.000000	0.000000	0.000000	1.295749	0.786858
CHFR	protein coding	0.000000	2.415271	1.329046	11.479931	11.126852
NANOGNBP2	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ZNF26	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
RNU4ATAC12P	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RP11-386I8.6	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
PTP4A1P2	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ZNF84	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
ZNF140	protein coding	27.334570	75.440044	60.632020	65.759587	64.787411
Y_RNA	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
LINC00408	lincRNA	-1.000000	-1.000000	0.000000	1.821192	1.391818
CENPIP1	pseudogene	-1.000000	-1.000000	0.000000	1.502721	1.400242
PSPC1P1	pseudogene	-1.000000	-1.000000	0.000000	0.095500	0.093041
TPTE2	protein coding	0.000000	0.000000	0.000000	0.034907	0.034245
IL17D	protein coding	0.000000	0.000000	0.000000	0.972339	0.829717
FGF9	protein coding	0.000000	0.000000	0.000000	0.128045	0.111732
MTMR6	protein coding	0.000000	0.000000	0.000000	0.065093	0.058489
PAN3	protein coding	0.000000	0.000000	0.000000	0.033744	0.032519
FLT1	protein coding	0.000000	0.000000	0.000000	0.053025	0.050828
SLC7A1	protein coding	0.000000	0.000000	0.000000	1.341550	1.226269
LINC01058	lincRNA	-1.000000	-1.000000	0.000000	6.472919	5.408389
B3GALTL	protein coding	0.000000	0.000000	0.000000	0.873625	0.845549
RP11-16D22.2	lincRNA	-1.000000	-1.000000	0.000000	0.135189	0.134898
LINC00457	lincRNA	-1.000000	-1.000000	0.000000	0.175557	0.174921
DCLK1	protein coding	0.000000	0.000000	0.000000	0.021796	0.021391
DGKH	protein coding	0.000000	0.000000	0.000000	0.053997	0.046181
EPSTI1	protein coding	0.000000	0.000000	0.000000	0.269137	0.260665
LCP1	protein coding	0.000000	0.000000	0.000000	0.044185	0.041884
RB1	protein coding	0.000000	0.000000	0.000000	0.294742	0.286700
LPAR6	protein coding	0.000000	0.000000	0.000000	1.235012	0.685615
FNDC3A	protein coding	0.000000	0.000000	0.000000	0.215428	0.209521
CAB39L	protein coding	0.000000	0.000000	0.000000	0.161211	0.155747
TRIM13	protein coding	0.000000	0.000000	0.000000	0.908351	0.544870
DLEU1	protein coding	0.000000	0.000000	0.000000	0.000000	0.896009
DHRS12	protein coding	0.000000	0.000000	0.000000	1.458171	1.346643
ATP7B	protein coding	0.000000	0.000000	0.000000	0.033249	0.030449
RP11-248G5.8	other	-1.000000	-1.000000	0.000000	0.400656	0.388379
TPTE2P3	pseudogene	-1.000000	-1.000000	0.000000	0.846845	0.823700
PRR20A	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
PRR20B	protein coding	92.192192	98.389831	96.153846	15.319149	64.713671
PRR20C	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
PRR20D	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
PRR20E	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
RP11-473M10.3	lincRNA	-1.000000	-1.000000	48.645161	7.025152	17.494320
RP11-394A14.2	lincRNA	-1.000000	-1.000000	8.778841	1.534396	3.218842
DACH1	protein coding	0.000000	0.000000	0.000000	0.044593	0.044032
LINC00393	lincRNA	-1.000000	-1.000000	0.000000	0.103788	0.103501
SLAIN1	protein coding	0.000000	0.000000	0.000000	0.565651	0.531995
NDFIP2	protein coding	0.000000	0.000000	0.000000	0.182079	0.170842
LINC01049	lincRNA	-1.000000	-1.000000	0.000000	0.570009	0.559902
GPC5	protein coding	0.000000	0.000000	0.000000	0.058540	0.058425
ABCC4	protein coding	0.000000	0.000000	0.000000	0.009452	0.009233
UGGT2	protein coding	0.000000	0.000000	0.000000	0.124009	0.120682
SLC15A1	protein coding	0.000000	0.000000	0.000000	0.091258	0.087142
NALCN	protein coding	0.000000	0.000000	0.000000	0.022858	0.022332
FGF14	protein coding	0.000000	0.000000	0.000000	0.012981	0.012903
FAM155A	protein coding	0.000000	0.000000	0.000000	0.034114	0.033944
LIG4	protein coding	0.000000	1.611940	0.612106	8.530224	5.334431
COL4A1	protein coding	0.000000	0.000000	0.000000	0.085573	0.081554
COL4A2	protein coding	0.000000	0.000000	0.000000	0.081672	0.079145
RAB20	protein coding	0.000000	0.000000	0.000000	0.236878	0.227608
ANKRD10	protein coding	0.000000	0.000000	0.000000	0.676574	0.613211
ARHGEF7	protein coding	0.000000	0.000000	0.000000	0.134401	0.127107
TEX29	protein coding	0.000000	0.000000	0.000000	0.843863	0.687689
RP11-65D24.2	protein coding	0.000000	0.000000	0.000000	0.085842	0.085301
ATP11A	protein coding	0.000000	0.000000	0.000000	0.401080	0.382038
MCF2L	protein coding	0.000000	0.000000	0.000000	0.232900	0.219613
F7	protein coding	0.000000	0.000000	0.000000	3.994561	3.156481
F10	protein coding	0.000000	0.000000	0.000000	0.492161	0.464159
PROZ	protein coding	0.000000	0.000000	0.000000	0.402431	0.356987
LAMP1	protein coding	0.000000	5.193906	2.779837	0.000000	0.283758
GRTP1	protein coding	0.000000	0.000000	0.000000	0.324077	0.307954
TMCO3	protein coding	0.000000	0.000000	0.000000	1.207458	1.144652
GRK1	protein coding	0.000000	0.000000	0.000000	0.207059	0.199601
TMEM255B	protein coding	0.000000	0.000000	0.000000	0.857977	0.836653
GAS6	protein coding	0.000000	0.000000	0.000000	1.802349	1.635879
RASA3	protein coding	0.000000	0.000000	0.000000	3.498680	3.397794
RP11-754I20.3	pseudogene	-1.000000	-1.000000	0.000000	0.370517	0.336579
RP11-536C10.3	pseudogene	-1.000000	-1.000000	0.000000	0.787979	0.733538
RP11-536C10.13	pseudogene	-1.000000	-1.000000	0.000000	7.245244	7.099806
NF1P4	pseudogene	-1.000000	-1.000000	15.943491	28.628721	24.640440
CTD-2311B13.1	lincRNA	-1.000000	-1.000000	5.862069	18.639279	17.843334
CTD-2311B13.2	lincRNA	-1.000000	-1.000000	45.000000	67.500000	58.404255
POTEG	protein coding	7.727570	16.028189	14.233111	28.743424	25.952660
CTD-2311B13.5	lincRNA	-1.000000	-1.000000	11.189084	53.689912	26.719446
CTD-2314B22.1	lincRNA	-1.000000	-1.000000	0.000000	13.257255	12.863425
AL589743.1	lincRNA	-1.000000	-1.000000	27.206791	11.540098	14.313225
BMS1P17	lincRNA	-1.000000	-1.000000	34.437543	15.995168	17.716789
RP11-496I2.2	lincRNA	-1.000000	-1.000000	74.511250	-1.000000	74.511250
RP11-496I2.4	pseudogene	-1.000000	-1.000000	3.660566	1.862911	1.930405
RP11-146E13.4	lincRNA	-1.000000	-1.000000	0.000000	20.536338	20.284973
CTD-2314B22.3	lincRNA	-1.000000	-1.000000	19.389772	9.891806	11.442807
BMS1P18	lincRNA	-1.000000	-1.000000	36.032944	18.153342	19.833591
CTD-2311B13.7	lincRNA	-1.000000	-1.000000	12.148986	19.230769	18.329196
POTEM	protein coding	7.531107	17.205856	15.113314	27.605976	25.203606
RP11-244H18.1	lincRNA	-1.000000	-1.000000	12.928349	38.930264	22.422744
MED15P6	pseudogene	-1.000000	-1.000000	62.755556	38.105808	45.350052
RP11-597A11.1	pseudogene	-1.000000	-1.000000	27.194656	8.553061	9.127247
AE000661.37	other	-1.000000	-1.000000	0.000000	0.672812	0.651339
DHRS4-AS1	other	-1.000000	-1.000000	0.000000	0.731251	1.013810
DHRS4L2	protein coding	0.000000	0.000000	0.000000	0.754448	0.696482
RP11-562L8.1	other	-1.000000	-1.000000	0.000000	0.059059	0.058384
SCFD1	protein coding	0.000000	0.000000	0.000000	0.293686	0.286719
HEATR5A	protein coding	0.000000	0.000000	0.000000	0.205144	0.191779
NUBPL	protein coding	0.000000	0.000000	0.000000	0.103357	0.102352
NPAS3	protein coding	0.000000	0.000000	0.000000	0.012141	0.011964
EGLN3	protein coding	0.000000	0.000000	0.000000	0.159639	0.086901
RP11-671J11.7	other	-1.000000	-1.000000	100.000000	100.000000	100.000000
RP11-671J11.6	lincRNA	-1.000000	-1.000000	92.530120	39.981185	54.736130
RNU1-27P	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNU1-28P	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
SNX6	protein coding	0.000000	31.329382	19.376800	0.000000	1.071082
RP11-116N8.1	other	-1.000000	-1.000000	0.000000	0.064737	0.064551
SLC25A21	protein coding	0.000000	0.000000	0.000000	0.008137	0.008090
MIPOL1	protein coding	0.000000	0.000000	0.000000	0.469397	0.458459
LINC00871	lincRNA	-1.000000	-1.000000	0.000000	0.050221	0.050100
NEMF	protein coding	0.000000	0.000000	0.000000	0.525852	0.486242
FRMD6	protein coding	0.000000	0.000000	0.000000	0.014427	0.014071
RP11-280K24.4	other	-1.000000	-1.000000	0.000000	0.413551	0.372427
TMEM260	protein coding	0.000000	0.000000	0.000000	0.036314	0.035131
RP11-112J1.2	lincRNA	-1.000000	-1.000000	0.000000	0.030325	0.030144
KCNH5	protein coding	0.000000	0.000000	0.000000	0.033567	0.033125
PPP2R5E	protein coding	0.000000	0.000000	0.000000	0.442250	0.424958
RAD51B	protein coding	0.000000	0.000000	0.000000	0.029804	0.029656
SMOC1	protein coding	0.000000	0.000000	0.000000	0.122595	0.102673
RGS6	protein coding	0.000000	0.000000	0.000000	0.010527	0.010451
ZFYVE1	protein coding	0.000000	0.000000	0.000000	0.120341	0.110801
ESRRB	protein coding	0.000000	0.000000	0.000000	0.179323	0.176236
RP11-187O7.3	lincRNA	-1.000000	-1.000000	0.000000	0.104023	0.103739
ANGEL1	protein coding	0.000000	0.000000	0.000000	0.389290	0.210251
C14orf166B	protein coding	0.000000	0.000000	0.000000	0.794546	0.753471
TMEM63C	protein coding	0.000000	0.000000	0.000000	1.229829	1.176825
NRXN3	protein coding	0.000000	0.000000	0.000000	0.061623	0.059925
RP11-594C13.1	lincRNA	-1.000000	-1.000000	0.000000	0.126704	0.126391
SPATA7	protein coding	0.000000	0.000000	0.000000	0.071735	0.069066
EML5	protein coding	0.000000	0.000000	0.000000	0.017572	0.016637
FOXN3	protein coding	0.000000	0.000000	0.000000	0.069661	0.068383
TDP1	protein coding	0.000000	0.000000	0.000000	0.223228	0.209301
NRDE2	protein coding	0.000000	0.000000	0.000000	0.133882	0.119855
TTC7B	protein coding	0.000000	0.000000	0.000000	0.046675	0.046033
C14orf159	protein coding	0.000000	0.000000	0.000000	0.039491	0.038113
SLC24A4	protein coding	0.000000	0.000000	0.000000	0.013043	0.012668
LGMN	protein coding	0.000000	0.000000	0.000000	0.236273	0.222742
ITPK1	protein coding	0.000000	0.000000	0.000000	0.807343	0.777566
DICER1	protein coding	0.000000	0.000000	0.000000	0.296274	0.249366
RP11-404P21.8	protein coding	0.000000	0.000000	0.000000	0.064973	0.064314
SETD3	protein coding	0.000000	0.000000	0.000000	0.039656	0.037290
CCNK	protein coding	9.699376	0.000000	3.873160	0.000000	0.317401
HHIPL1	protein coding	0.000000	0.000000	0.000000	1.371995	1.068840
CYP46A1	protein coding	0.000000	0.000000	0.000000	0.208386	0.193037
EML1	protein coding	0.000000	0.000000	0.000000	0.045542	0.044038
WDR25	protein coding	0.000000	0.000000	0.000000	0.087296	0.085129
BEGAIN	protein coding	0.000000	0.000000	0.000000	0.243797	0.212876
MEG8	lincRNA	-1.000000	-1.000000	1.202673	0.097476	0.157656
RP11-1029J19.5	lincRNA	-1.000000	-1.000000	0.000000	0.978160	0.973576
PPP2R5C	protein coding	0.000000	0.000000	0.000000	0.940866	0.892948
RCOR1	protein coding	0.000000	0.000000	0.000000	0.024213	0.023203
CDC42BPB	protein coding	0.000000	0.000000	0.000000	0.499289	0.471687
EXOC3L4	protein coding	0.000000	0.000000	0.000000	6.171905	4.695151
KIF26A	protein coding	0.000000	0.000000	0.000000	0.287414	0.239501
TMEM179	protein coding	0.000000	0.185682	0.184248	0.000000	0.168742
INF2	protein coding	3.700767	0.000000	2.478754	0.000000	0.466682
ADSSL1	protein coding	0.000000	2.900378	0.912336	0.218415	0.293876
CEP170B	protein coding	0.000000	0.000000	0.000000	0.815647	0.638298
JAG2	protein coding	0.000000	0.000000	0.000000	3.621246	2.862479
BRF1	protein coding	0.000000	0.000000	0.000000	12.482363	9.653538
PACS2	protein coding	0.000000	0.000000	0.000000	0.587790	0.541072
CRIP2	protein coding	0.000000	0.000000	0.000000	3.207665	2.138889
IGHA2	other	-1.000000	0.000000	4.579439	0.000000	3.253652
IGHJ3	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGHJ2P	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGHJ2	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGHJ1	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGHD7-27	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGHJ1P	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGHD1-26	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGHD6-25	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGHD5-24	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGHD4-23	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGHD3-22	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AL122127.25	lincRNA	-1.000000	-1.000000	61.570248	86.204027	84.367781
IGHD1-20	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGHD6-19	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGHD5-18	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGHD4-17	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGHD3-16	other	-1.000000	-1.000000	94.444444	-1.000000	94.444444
IGHD2-15	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGHD1-14	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGHD6-13	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
IGHD3-10	other	-1.000000	-1.000000	3.333333	-1.000000	3.333333
RP11-173D3.2	pseudogene	-1.000000	-1.000000	0.472441	-1.000000	0.472441
RP11-173D3.1	lincRNA	-1.000000	-1.000000	0.000000	20.888555	20.267597
BMS1P15	pseudogene	-1.000000	-1.000000	0.000000	11.861252	9.943262
RP11-492D6.3	pseudogene	-1.000000	-1.000000	0.000000	0.357975	0.339586
HERC2P3	pseudogene	-1.000000	-1.000000	13.712000	9.599877	9.807873
RP11-467L19.8	pseudogene	-1.000000	-1.000000	23.978202	23.984632	23.983554
GOLGA6L6	protein coding	7.367954	0.326619	4.205379	15.177066	10.698603
RP11-467L19.6	pseudogene	-1.000000	-1.000000	16.591928	0.625195	3.386763
GOLGA8CP	pseudogene	-1.000000	-1.000000	17.302607	24.299065	21.518132
SPATA31E2P	pseudogene	-1.000000	-1.000000	44.439968	30.222841	42.643435
RP11-467L19.11	pseudogene	-1.000000	-1.000000	52.564103	-1.000000	52.564103
NBEAP1	pseudogene	-1.000000	-1.000000	0.000000	1.218448	1.179721
RP11-403B2.7	lincRNA	-1.000000	-1.000000	1.249219	5.713710	5.443335
RNU6-498P	snRNA	-1.000000	-1.000000	78.301887	-1.000000	78.301887
RP11-403B2.6	lincRNA	-1.000000	-1.000000	20.214190	54.336319	52.690047
RP11-403B2.5	lincRNA	-1.000000	-1.000000	71.575023	100.000000	82.932289
RP11-403B2.3	pseudogene	-1.000000	-1.000000	48.689139	-1.000000	48.689139
POTEB2	protein coding	55.474006	35.294118	54.863582	27.392672	28.889535
NF1P1	pseudogene	-1.000000	-1.000000	8.585477	12.751102	12.170567
CT60	lincRNA	-1.000000	-1.000000	0.592154	2.532164	2.383429
OR11J5P	pseudogene	-1.000000	-1.000000	30.332262	-1.000000	30.332262
IGHD3OR15-3B	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
KIAA0125P2	pseudogene	-1.000000	-1.000000	44.009780	18.595825	25.700615
RP11-854K16.2	pseudogene	-1.000000	-1.000000	36.692913	-1.000000	36.692913
RP11-854K16.3	lincRNA	-1.000000	-1.000000	43.222004	51.641949	49.853984
BMS1P16	pseudogene	-1.000000	-1.000000	0.000000	9.549611	7.997731
RP11-32B5.7	lincRNA	-1.000000	-1.000000	0.000000	3.807760	3.503185
RP11-32B5.4	pseudogene	-1.000000	-1.000000	24.953445	-1.000000	24.953445
POTEB	protein coding	69.174312	100.000000	70.439883	27.016129	30.021674
RP11-928F19.2	pseudogene	-1.000000	-1.000000	35.111542	-1.000000	35.111542
NF1P2	pseudogene	-1.000000	-1.000000	0.000000	7.487864	6.500211
RP11-928F19.3	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RP11-928F19.5	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
