region_id	chrom	length
4070 chr6 2811
4071 chr6 357
4072 chr6 96
4073 chr6 3910
4074 chr6 579
4075 chr6 344
4076 chr6 322
4077 chr6 177
4078 chr6 4936
4079 chr6 701
4080 chr6 2302
4081 chr6 3481
4082 chr6 71
4083 chr6 89
4084 chr6 338
4085 chr6 473
4086 chr6 275
4087 chr6 1003
4088 chr6 584
4089 chr6 1038
4090 chr6 2122
4091 chr6 1751
4092 chr6 811
4093 chr6 1151
4094 chr6 1066
4095 chr6 184
4096 chr6 691
4097 chr6 169
4098 chr6 874
4099 chr6 488
4100 chr6 868
4101 chr6 530
4102 chr6 630
4103 chr6 269
4104 chr6 354
4105 chr6 198
4106 chr6 603
4107 chr6 555
4108 chr6 470
4109 chr6 148
4110 chr6 340
4111 chr6 1025
4112 chr6 987
4113 chr6 672
4114 chr6 689
4115 chr6 120
4116 chr6 269
4117 chr6 1417
4118 chr6 340
4119 chr6 198
4120 chr6 169
4121 chr6 1364
4122 chr6 9264
4123 chr6 208
4124 chr6 1263
4125 chr6 778
4126 chr6 911
4127 chr6 141
4128 chr6 314
4129 chr6 279
4130 chr6 38
4131 chr6 133
4132 chr6 1036
4133 chr6 210
4134 chr6 136
4135 chr6 266
4136 chr6 1721
4137 chr6 87
4138 chr6 919
4139 chr6 40
4140 chr6 535
4141 chr6 226
4142 chr6 401
4143 chr6 281
4144 chr6 638
4145 chr6 1448
4146 chr6 176
4147 chr6 37
4148 chr6 52
4149 chr6 519
4150 chr6 1618
4151 chr6 1000
4152 chr6 603
4153 chr6 215
4154 chr6 29
4155 chr6 961
4156 chr6 1446
4157 chr6 1039
4158 chr6 128
4159 chr6 1469
4160 chr6 944
4161 chr6 872
4162 chr6 847
4163 chr6 10629
4164 chr6 203
4165 chr6 893
4166 chr6 148
4167 chr6 3662
4168 chr6 6742
4169 chr6 1311
4170 chr6 6837
4171 chr6 3377
4172 chr6 573
4173 chr6 652
4174 chr6 295
4175 chr6 10364
4176 chr6 747
4177 chr6 365
4178 chr6 1866
4179 chr6 1630
4180 chr6 2310
4181 chr6 217
4182 chr6 57
4183 chr6 113
4184 chr6 69
4185 chr6 952
4186 chr6 961
4187 chr6 12988
4188 chr6 323
4189 chr6 5805
4190 chr6 483
4191 chr6 360
4192 chr6 113
4193 chr6 12805
4194 chr6 500
4195 chr6 5777
4196 chr6 420
4197 chr6 79
4198 chr6 28
4199 chr6 205
4200 chr6 218
4201 chr6 44
4202 chr6 60
4203 chr6 1046
4204 chr6 765
4205 chr6 28
4206 chr6 260
4207 chr6 508
4208 chr6 478
4209 chr6 197
4210 chr6 27
4211 chr6 479
4212 chr6 189
4213 chr6 311
4214 chr6 47
4215 chr6 344
4216 chr6 260
4217 chr6 509
4218 chr6 28
4219 chr6 626
4220 chr6 1787
4221 chr6 245
4222 chr6 206
4223 chr6 652
4224 chr6 45
4225 chr6 22
4226 chr6 73
4227 chr6 283
4228 chr6 686
4229 chr6 261
4230 chr6 298
4231 chr6 174
4232 chr6 1184
4233 chr6 433
4234 chr6 116
4235 chr6 1367
4236 chr6 423
4237 chr6 503
4238 chr6 38
4239 chr6 257
4240 chr6 91
4241 chr6 506
4242 chr6 45
4243 chr6 35
4244 chr6 38
4245 chr6 433
4246 chr6 365
4247 chr6 498
4248 chr6 137
4249 chr6 75
4250 chr6 261
4251 chr6 506
4252 chr6 327
4253 chr6 612
4254 chr6 31
4255 chr6 164
4256 chr6 59
4257 chr6 454
4258 chr6 1652
4259 chr6 181
4260 chr6 120
4261 chr6 177
4262 chr6 233
4263 chr6 384
4264 chr6 923
4265 chr6 1796
4266 chr6 51
4267 chr6 1194
4268 chr6 361
4269 chr6 1657
4270 chr6 208
4271 chr6 41
4272 chr6 101
4273 chr6 25
4274 chr6 902
4275 chr6 1392
4276 chr6 4045
4277 chr6 1120
4278 chr6 408
4279 chr6 990
4280 chr6 1153
4281 chr6 3434
4282 chr6 561
4283 chr6 302
4284 chr6 982
4285 chr6 2551
4286 chr6 1540
4287 chr6 3244
4288 chr6 77
4289 chr6 133
4290 chr6 90
4291 chr6 34
4292 chr6 81
4293 chr6 95
4294 chr6 21
4295 chr6 287
4296 chr6 466
4297 chr6 116
4298 chr6 61
4299 chr6 43
4300 chr6 40
4301 chr6 3055
4302 chr6 476
4303 chr6 196
4304 chr6 163
4305 chr6 279
4306 chr6 1192
4307 chr6 426
4308 chr6 1157
4309 chr6 87
4310 chr6 160
4311 chr6 482
4312 chr6 135
4313 chr6 53
4314 chr6 246
4315 chr6 85
4316 chr6 246
4317 chr6 309
4318 chr6 201
4319 chr6 548
4320 chr6 148
4321 chr6 103
4322 chr6 660
4323 chr6 886
4324 chr6 78
4325 chr6 1457
4326 chr6 555
4327 chr6 421
4328 chr6 579
4329 chr6 626
4330 chr6 355
4331 chr6 607
4332 chr6 142
4333 chr6 1069
4334 chr6 327
4335 chr6 293
4336 chr6 549
4337 chr6 124
4338 chr6 586
4339 chr6 401
4340 chr6 77
4341 chr6 223
4342 chr6 353
4343 chr6 159
4344 chr6 55
4345 chr6 301
4346 chr6 313
4347 chr6 354
4348 chr6 310
4349 chr6 1070
4350 chr6 394
4351 chr6 344
4352 chr6 1245
4353 chr7 660
4354 chr7 565
4355 chr7 717
4356 chr7 396
4357 chr7 705
4358 chr7 389
4359 chr7 357
4360 chr7 462
4361 chr7 449
4362 chr7 190
4363 chr7 352
4364 chr7 265
4365 chr7 36
4366 chr7 1447
4367 chr7 326
4368 chr7 311
4369 chr7 60
4370 chr7 810
4371 chr7 721
4372 chr7 36
4373 chr7 38
4374 chr7 174
4375 chr7 32
4376 chr7 188
4377 chr7 420
4378 chr7 79
4379 chr7 396
4380 chr7 82
4381 chr7 21
4382 chr7 3367
4383 chr7 195
4384 chr7 3804
4385 chr7 866
4386 chr7 2017
4387 chr7 798
4388 chr7 229
4389 chr7 1636
4390 chr7 1568
4391 chr7 31
4392 chr7 213
4393 chr7 811
4394 chr7 361
4395 chr7 627
4396 chr7 1350
4397 chr7 181
4398 chr7 384
4399 chr7 824
4400 chr7 369
4401 chr7 632
4402 chr7 526
4403 chr7 146
4404 chr7 140
4405 chr7 701
4406 chr7 783
4407 chr7 255
4408 chr7 990
4409 chr7 274
4410 chr7 346
4411 chr7 508
4412 chr7 190
4413 chr7 1506
4414 chr7 1286
4415 chr7 26
4416 chr7 645
4417 chr7 2000
4418 chr7 656
4419 chr7 185
4420 chr7 226
4421 chr7 367
4422 chr7 22
4423 chr7 153
4424 chr7 58
4425 chr7 534
4426 chr7 261
4427 chr7 264
4428 chr7 2431
4429 chr7 1080
4430 chr7 391
4431 chr7 275
4432 chr7 1479
4433 chr7 757
4434 chr7 58
4435 chr7 83
4436 chr7 35
4437 chr7 82
4438 chr7 69
4439 chr7 261
4440 chr7 31
4441 chr7 83
4442 chr7 597
4443 chr7 700
4444 chr7 530
4445 chr7 1957
4446 chr7 344
4447 chr7 6181
4448 chr7 6110
4449 chr7 377
4450 chr7 214
4451 chr7 160
4452 chr7 684
4453 chr7 576
4454 chr7 261
4455 chr7 150
4456 chr7 377
4457 chr7 30
4458 chr7 707
4459 chr7 735
4460 chr7 312
4461 chr7 160
4462 chr7 144
4463 chr7 102
4464 chr7 84
4465 chr7 174
4466 chr7 251
4467 chr7 226
4468 chr7 1910
4469 chr7 192
4470 chr7 433
4471 chr7 328
4472 chr7 1007
4473 chr7 520
4474 chr7 746
4475 chr7 507
4476 chr7 435
4477 chr7 957
4478 chr7 609
4479 chr7 596
4480 chr7 1191
4481 chr7 168
4482 chr7 1741
4483 chr7 824
4484 chr7 585
4485 chr7 310
4486 chr7 393
4487 chr7 339
4488 chr7 774
4489 chr7 95
4490 chr7 585
4491 chr7 842
4492 chr7 988
4493 chr7 2082
4494 chr7 430
4495 chr7 390
4496 chr7 1723
4497 chr7 375
4498 chr7 1850
4499 chr7 393
4500 chr7 477
4501 chr7 840
4502 chr7 492
4503 chr7 700
4504 chr7 716
4505 chr7 1082
4506 chr7 804
4507 chr7 445
4508 chr7 735
4509 chr7 605
4510 chr7 480
4511 chr7 649
4512 chr7 565
4513 chr7 1472
4514 chr7 1331
4515 chr7 136
4516 chr7 185
4517 chr7 452
4518 chr7 132
4519 chr7 2375
4520 chr7 665
4521 chr7 337
4522 chr7 746
4523 chr7 829
4524 chr7 300
4525 chr7 528
4526 chr7 36
4527 chr7 37
4528 chr7 157
4529 chr7 47
4530 chr7 938
4531 chr7 1192
4532 chr7 223
4533 chr7 729
4534 chr7 899
4535 chr7 432
4536 chr7 279
4537 chr7 201
4538 chr7 457
4539 chr7 691
4540 chr7 827
4541 chr7 60
4542 chr7 108
4543 chr7 434
4544 chr7 564
4545 chr7 725
4546 chr7 240
4547 chr7 1782
4548 chr7 759
4549 chr7 378
4550 chr7 27
4551 chr7 170
4552 chr7 79
4553 chr7 28
4554 chr7 485
4555 chr7 373
4556 chr7 42
4557 chr7 443
4558 chr7 224
4559 chr7 213
4560 chr7 243
4561 chr7 632
4562 chr7 632
4563 chr7 129
4564 chr7 1681
4565 chr7 511
4566 chr7 697
4567 chr7 333
4568 chr7 65
4569 chr7 272
4570 chr7 56
4571 chr7 601
4572 chr7 623
4573 chr7 581
4574 chr7 39
4575 chr7 628
4576 chr7 416
4577 chr7 40
4578 chr7 39
4579 chr7 519
4580 chr7 824
4581 chr7 440
4582 chr7 435
4583 chr7 26
4584 chr7 452
4585 chr7 64
4586 chr7 553
4587 chr7 215
4588 chr7 472
4589 chr7 1127
4590 chr7 625
4591 chr7 333
4592 chr7 506
4593 chr7 245
4594 chr7 22
4595 chr7 315
4596 chr7 164
4597 chr7 289
4598 chr7 661
4599 chr7 157
4600 chr7 305
4601 chr7 523
4602 chr7 198
4603 chr7 510
4604 chr7 365
4605 chr7 122
4606 chr7 595
4607 chr7 1117
4608 chr7 305
4609 chr7 56
4610 chr7 332
4611 chr7 103
4612 chr7 1036
4613 chr7 396
4614 chr7 626
4615 chr7 29
4616 chr7 260
4617 chr7 450
4618 chr7 103
4619 chr7 807
4620 chr7 909
4621 chr7 357
4622 chr7 68
4623 chr7 280
4624 chr7 716
4625 chr7 334
4626 chr7 395
4627 chr7 932
4628 chr7 853
4629 chr7 524
4630 chr7 105
4631 chr7 179
4632 chr7 1230
4633 chr7 42
4634 chr7 279
4635 chr7 559
4636 chr7 466
4637 chr7 378
4638 chr7 1532
4639 chr7 791
4640 chr7 267
4641 chr7 168
4642 chr7 1674
4643 chr7 617
4644 chr7 1597
4645 chr7 2696
4646 chr7 134
4647 chr7 103
4648 chr7 57
4649 chr7 2774
4650 chr7 2455
4651 chr7 242
4652 chr7 463
4653 chr7 112
4654 chr7 355
4655 chr7 114
4656 chr7 1651
4657 chr7 21
4658 chr7 876
4659 chr7 400
4660 chr7 123
4661 chr7 198
4662 chr7 509
4663 chr7 1360
4664 chr7 203
4665 chr7 22
4666 chr7 390
4667 chr7 1138
4668 chr7 164
4669 chr7 925
4670 chr7 199
4671 chr7 309
4672 chr7 157
4673 chr7 159
4674 chr7 441
4675 chr7 306
4676 chr7 429
4677 chr7 88
4678 chr7 789
4679 chr7 2936
4680 chr7 809
4681 chr7 104
4682 chr7 363
4683 chr7 771
4684 chr7 1004
4685 chr7 533
4686 chr7 1721
4687 chr7 987
4688 chr7 928
4689 chr7 767
4690 chr7 599
4691 chr7 940
4692 chr7 1247
4693 chr7 247
4694 chr7 272
4695 chr7 893
4696 chr7 508
4697 chr7 360
4698 chr7 457
4699 chr7 420
4700 chr7 322
4701 chr7 942
4702 chr7 311
4703 chr7 798
4704 chr7 538
4705 chr7 1173
4706 chr7 796
4707 chr7 601
4708 chr7 2039
4709 chr7 3156
4710 chr7 336
4711 chr7 1394
4712 chr7 217
4713 chr7 452
4714 chr7 350
4715 chr7 117
4716 chr7 150
4717 chr7 203
4718 chr7 240
4719 chr7 47
4720 chr7 859
4721 chr7 479
4722 chr7 3856
4723 chr7 928
4724 chr7 1398
4725 chr7 461
4726 chr7 279
4727 chr7 686
4728 chr7 1116
4729 chr7 159
4730 chr7 307
4731 chr7 1215
4732 chr7 350
4733 chr7 777
4734 chr7 315
4735 chr7 448
4736 chr7 64
4737 chr7 277
4738 chr7 161
4739 chr7 43
4740 chr7 119
4741 chr7 1473
4742 chr7 1248
4743 chr7 167
4744 chr7 158
4745 chr7 594
4746 chr7 885
4747 chr7 256
4748 chr7 54
4749 chr7 532
4750 chr7 6338
4751 chr7 1449
4752 chr7 523
4753 chr7 7403
4754 chr7 502
4755 chr7 38
4756 chr7 566
4757 chr7 953
4758 chr7 817
4759 chr7 605
4760 chr7 67
4761 chr7 546
4762 chr7 277
4763 chr7 371
4764 chr7 916
4765 chr7 2537
4766 chr7 832
4767 chr7 1125
4768 chr7 2059
4769 chr7 4232
4770 chr7 1176
4771 chr7 4279
4772 chr7 2008
4773 chr7 4772
4774 chr7 9618
4775 chr7 3811
4776 chr7 1154
4777 chr7 997
4778 chr7 13915
4779 chr7 464
4780 chr7 5108
4781 chr7 1817
4782 chr7 4524
4783 chr7 1077
4784 chr7 4103
4785 chr7 2042
4786 chr7 1486
4787 chr7 919
4788 chr7 2811
4789 chr7 310
4790 chr7 844
4791 chr7 584
4792 chr7 77
4793 chr7 490
4794 chr7 698
4795 chr7 328
4796 chr7 554
4797 chr7 676
4798 chr7 919
4799 chr7 563
4800 chr7 346
4801 chr7 517
4802 chr7 575
4803 chr7 189
4804 chr7 522
4805 chr7 170
4806 chr7 455
4807 chr7 597
4808 chr7 673
4809 chr7 1087
4810 chr7 1214
4811 chr7 308
4812 chr7 973
4813 chr7 69
4814 chr7 887
4815 chr7 178
4816 chr7 909
4817 chr7 600
4818 chr7 186
4819 chr7 381
4820 chr7 398
4821 chr7 45
4822 chr7 526
4823 chr7 447
4824 chr7 433
4825 chr7 181
4826 chr7 308
4827 chr7 132
4828 chr7 486
4829 chr7 557
4830 chr7 233
4831 chr7 1966
4832 chr7 118
4833 chr7 79
4834 chr7 211
4835 chr7 80
4836 chr7 333
4837 chr7 1124
4838 chr7 593
4839 chr7 150
4840 chr7 426
4841 chr7 549
4842 chr7 239
4843 chr7 168
4844 chr7 115
4845 chr7 48
4846 chr7 24
4847 chr7 616
4848 chr7 462
4849 chr7 142
4850 chr7 125
4851 chr7 149
4852 chr7 329
4853 chr7 117
4854 chr7 306
4855 chr7 157
4856 chr7 1770
4857 chr7 493
4858 chr7 554
4859 chr7 1024
4860 chr7 487
4861 chr7 470
4862 chr7 661
4863 chr7 418
4864 chr7 659
4865 chr7 301
4866 chr7 1497
4867 chr7 224
4868 chr7 2277
4869 chr7 642
4870 chr7 509
4871 chr7 144
4872 chr7 183
4873 chr7 2130
4874 chr7 1448
4875 chr7 399
4876 chr7 116
4877 chr7 3200
4878 chr7 376
4879 chr7 3515
4880 chr7 128
4881 chr7 239
4882 chr7 35
4883 chr7 105
4884 chr7 3110
4885 chr7 1488
4886 chr7 255
4887 chr7 533
4888 chr7 1607
4889 chr7 2409
4890 chr7 1429
4891 chr7 2377
4892 chr7 1822
4893 chr7 483
4894 chr7 801
4895 chr7 738
4896 chr7 247
4897 chr7 205
4898 chr7 1733
4899 chr7 3162
4900 chr7 176
4901 chr7 586
4902 chr7 330
4903 chr7 634
4904 chr7 601
4905 chr7 454
4906 chr7 3393
4907 chr7 369
4908 chr7 3399
4909 chr7 138
4910 chr7 774
4911 chr7 995
4912 chr7 2282
4913 chr7 974
4914 chr7 217
4915 chr7 508
4916 chr7 542
4917 chr7 699
4918 chr7 228
4919 chr7 789
4920 chr7 1346
4921 chr7 638
4922 chr7 152
4923 chr7 167
4924 chr7 113
4925 chr7 451
4926 chr7 366
4927 chr7 266
4928 chr7 1856
4929 chr7 1326
4930 chr7 254
4931 chr7 1094
4932 chr7 1681
4933 chr7 309
4934 chr7 67
4935 chr7 1496
4936 chr7 516
4937 chr7 1023
4938 chr7 740
4939 chr7 166
4940 chr7 649
4941 chr7 660
4942 chr7 459
4943 chr7 556
4944 chr7 476
4945 chr7 165
4946 chr7 171
4947 chr7 1139
4948 chr7 275
4949 chr7 1838
4950 chr7 3119
4951 chr7 110
4952 chr7 8350
4953 chr7 1066
4954 chr7 2842
4955 chr7 1068
4956 chr7 370
4957 chr7 1294
4958 chr7 2771
4959 chr7 26
4960 chr7 473
4961 chr7 5106
4962 chr7 3769
4963 chr7 3704
4964 chr7 1704
4965 chr7 6000
4966 chr7 672
4967 chr7 1829
4968 chr7 4467
4969 chr7 2167
4970 chr7 1726
4971 chr7 2509
4972 chr7 1869
4973 chr7 3080
4974 chr7 2624
4975 chr7 1115
4976 chr7 3426
4977 chr7 477
4978 chr7 861
4979 chr7 2803
4980 chr7 868
4981 chr7 906
4982 chr7 235
4983 chr7 648
4984 chr7 1229
4985 chr7 3379
4986 chr7 1341
4987 chr7 1781
4988 chr7 5465
4989 chr7 3681
4990 chr7 931
4991 chr7 1268
4992 chr7 766
4993 chr7 1296
4994 chr7 2421
4995 chr7 535
4996 chr7 2323
4997 chr7 147
4998 chr7 209
4999 chr7 121
5000 chr7 415
5001 chr7 255
5002 chr7 673
5003 chr7 2027
5004 chr7 1510
5005 chr7 453
5006 chr7 395
5007 chr7 202
5008 chr7 21
5009 chr7 975
5010 chr7 493
5011 chr7 39
5012 chr7 380
5013 chr7 473
5014 chr7 1107
5015 chr7 548
5016 chr7 470
5017 chr7 743
5018 chr7 82
5019 chr7 1500
5020 chr7 154
5021 chr7 586
5022 chr7 1809
5023 chr7 398
5024 chr7 64
5025 chr7 1023
5026 chr7 2162
5027 chr7 525
5028 chr7 560
5029 chr7 398
5030 chr7 775
5031 chr7 451
5032 chr7 572
5033 chr7 1531
5034 chr7 256
5035 chr7 275
5036 chr7 64
5037 chr7 550
5038 chr7 488
5039 chr7 1276
5040 chr7 484
5041 chr7 244
5042 chr7 338
5043 chr7 231
5044 chr7 293
5045 chr7 30
5046 chr7 179
5047 chr7 555
5048 chr7 204
5049 chr7 1082
5050 chr7 504
5051 chr7 1754
5052 chr7 367
5053 chr7 203
5054 chr7 360
5055 chr7 29
5056 chr7 197
5057 chr7 335
5058 chr7 425
5059 chr7 63
5060 chr7 1245
5061 chr7 21
5062 chr7 730
5063 chr7 594
5064 chr7 602
5065 chr7 5322
5066 chr7 1542
5067 chr7 348
5068 chr7 273
5069 chr7 24
5070 chr7 178
5071 chr7 2181
5072 chr7 1393
5073 chr7 8124
5074 chr7 3251
5075 chr7 7586
5076 chr7 1182
5077 chr7 1832
5078 chr7 440
5079 chr7 720
5080 chr7 1112
5081 chr7 1369
5082 chr7 1020
5083 chr7 461
5084 chr7 236
5085 chr7 335
5086 chr7 349
5087 chr7 296
5088 chr7 51
5089 chr7 480
5090 chr7 1156
5091 chr7 93
5092 chr7 197
5093 chr7 75
5094 chr7 386
5095 chr7 1462
5096 chr7 127
5097 chr7 966
5098 chr7 434
5099 chr7 255
5100 chr7 129
5101 chr7 2285
5102 chr7 1059
5103 chr7 215
5104 chr7 503
5105 chr7 543
5106 chr7 1392
5107 chr7 939
5108 chr7 241
5109 chr7 689
5110 chr7 57
5111 chr7 375
5112 chr7 240
5113 chr7 770
5114 chr7 90
5115 chr7 24
5116 chr7 565
5117 chr7 2469
5118 chr7 683
5119 chr7 483
5120 chr7 2306
5121 chr7 1463
5122 chr7 919
5123 chr7 141
5124 chr7 1546
5125 chr7 361
5126 chr7 108
5127 chr7 1176
5128 chr7 3092
5129 chr7 1545
5130 chr7 3504
5131 chr7 1850
5132 chr7 1824
5133 chr7 3734
5134 chr7 876
5135 chr7 257
5136 chr7 312
5137 chr7 571
5138 chr7 1027
5139 chr7 1205
5140 chr7 993
5141 chr7 459
5142 chr7 3417
5143 chr7 899
5144 chr7 2365
5145 chr7 2549
5146 chr7 463
5147 chr7 874
5148 chr7 107
5149 chr7 2498
5150 chr7 1578
5151 chr7 2253
5152 chr7 4636
5153 chr7 1632
5154 chr7 477
5155 chr7 3270
5156 chr7 2419
5157 chr7 2058
5158 chr7 392
5159 chr7 2137
5160 chr7 1669
5161 chr7 5548
5162 chr7 2084
5163 chr7 433
5164 chr7 579
5165 chr7 1480
5166 chr7 711
5167 chr7 1216
5168 chr7 341
5169 chr7 2232
5170 chr7 1594
5171 chr7 1409
5172 chr7 314
5173 chr7 85
5174 chr7 1186
5175 chr7 2348
5176 chr7 1398
5177 chr7 33
5178 chr7 7991
5179 chr7 3361
5180 chr7 8143
5181 chr7 221
5182 chr7 1645
5183 chr7 2423
5184 chr7 463
5185 chr7 529
5186 chr7 1233
5187 chr7 4681
5188 chr7 564
5189 chr7 455
5190 chr7 998
5191 chr7 23
5192 chr7 847
5193 chr7 242
5194 chr7 690
5195 chr7 21
5196 chr7 178
5197 chr7 332
5198 chr7 395
5199 chr7 468
5200 chr7 556
5201 chr7 397
5202 chr7 1792
5203 chr7 492
5204 chr7 640
5205 chr7 263
5206 chr7 489
5207 chr7 517
5208 chr7 1064
5209 chr7 323
5210 chr7 35
5211 chr7 1046
5212 chr7 924
5213 chr7 2772
5214 chr7 229
5215 chr7 230
5216 chr7 1915
5217 chr7 917
5218 chr7 430
5219 chr7 1169
5220 chr7 1229
5221 chr7 708
5222 chr7 516
5223 chr7 1609
5224 chr7 93
5225 chr7 139
5226 chr7 1125
5227 chr7 637
5228 chr7 932
5229 chr7 444
5230 chr7 144
5231 chr7 1900
5232 chr7 2102
5233 chr7 1835
5234 chr7 333
5235 chr7 1455
5236 chr7 880
5237 chr7 611
5238 chr7 1275
5239 chr7 154
5240 chr7 1234
5241 chr7 1859
5242 chr7 470
5243 chr7 1956
5244 chr7 2566
5245 chr7 1335
5246 chr7 305
5247 chr7 7295
5248 chr7 1417
5249 chr7 50
5250 chr7 2982
5251 chr7 8529
5252 chr7 2490
5253 chr7 1243
5254 chr7 7648
5255 chr7 1053
5256 chr7 3404
5257 chr7 4388
5258 chr7 1969
5259 chr7 2860
5260 chr7 669
5261 chr7 1200
5262 chr7 1827
5263 chr7 168
5264 chr7 299
5265 chr7 298
5266 chr7 938
5267 chr7 427
5268 chr7 410
5269 chr7 443
5270 chr7 389
5271 chr7 84
5272 chr7 838
5273 chr7 735
5274 chr7 447
5275 chr7 730
5276 chr7 774
5277 chr7 677
5278 chr7 1459
5279 chr7 167
5280 chr7 325
5281 chr7 1848
5282 chr7 47
5283 chr7 213
5284 chr7 1181
5285 chr7 1463
5286 chr7 1850
5287 chr7 253
5288 chr7 652
5289 chr7 449
5290 chr7 76
5291 chr7 386
5292 chr7 123
5293 chr7 22
5294 chr7 208
5295 chr7 458
5296 chr7 196
5297 chr7 220
5298 chr7 243
5299 chr7 408
5300 chr7 305
5301 chr7 636
5302 chr7 140
5303 chr7 138
5304 chr7 373
5305 chr7 820
5306 chr7 1279
5307 chr7 417
5308 chr7 142
5309 chr7 426
5310 chr7 297
5311 chr7 185
5312 chr7 40
5313 chr7 215
5314 chr7 93
5315 chr7 237
5316 chr7 521
5317 chr7 118
5318 chr7 276
5319 chr7 563
5320 chr7 3912
5321 chr7 226
5322 chr7 440
5323 chr7 259
5324 chr7 228
5325 chr7 332
5326 chr7 751
5327 chr7 980
5328 chr7 522
5329 chr7 24
5330 chr7 67
5331 chr7 919
5332 chr7 224
5333 chr7 586
5334 chr7 272
5335 chr7 367
5336 chr7 340
5337 chr7 568
5338 chr7 1121
5339 chr7 1102
5340 chr7 265
5341 chr7 475
5342 chr7 962
5343 chr7 35
5344 chr7 528
5345 chr7 765
5346 chr7 686
5347 chr7 405
5348 chr7 22
5349 chr7 2075
5350 chr7 1684
5351 chr7 486
5352 chr7 23
5353 chr7 21
5354 chr7 208
5355 chr7 179
5356 chr7 880
5357 chr7 613
5358 chr7 1433
5359 chr7 553
5360 chr7 181
5361 chr7 391
5362 chr7 1052
5363 chr7 643
5364 chr7 862
5365 chr7 2079
5366 chr7 272
5367 chr7 1095
5368 chr7 1704
5369 chr7 219
5370 chr7 1060
5371 chr7 221
5372 chr7 111
5373 chr7 335
5374 chr7 317
5375 chr7 415
5376 chr7 288
5377 chr7 219
5378 chr7 647
5379 chr7 481
5380 chr7 1768
5381 chr7 666
5382 chr7 1359
5383 chr7 925
5384 chr7 928
5385 chr7 81
5386 chr7 375
5387 chr7 723
5388 chr7 2596
5389 chr7 486
5390 chr7 803
5391 chr7 122
5392 chr7 641
5393 chr7 701
5394 chr7 39
5395 chr7 29
5396 chr7 862
5397 chr7 332
5398 chr7 582
5399 chr7 1667
5400 chr7 664
5401 chr7 735
5402 chr7 1304
5403 chr7 592
5404 chr7 727
5405 chr7 1850
5406 chr7 904
5407 chr7 2090
5408 chr7 820
5409 chr7 995
5410 chr7 328
5411 chr7 246
5412 chr7 69
5413 chr7 733
5414 chr7 671
5415 chr7 276
5416 chr7 529
5417 chr7 404
5418 chr7 594
5419 chr7 1735
5420 chr7 913
5421 chr7 685
5422 chr7 33
5423 chr7 3182
5424 chr7 420
5425 chr7 615
5426 chr7 262
5427 chr7 1079
5428 chr7 343
5429 chr7 119
5430 chr7 1253
5431 chr7 1091
5432 chr7 878
5433 chr7 378
5434 chr7 335
5435 chr7 662
5436 chr7 156
5437 chr7 112
5438 chr7 78
5439 chr7 202
5440 chr7 304
5441 chr7 767
5442 chr7 178
5443 chr7 47
5444 chr7 219
5445 chr7 541
5446 chr7 648
5447 chr7 612
5448 chr7 200
5449 chr7 258
5450 chr7 245
5451 chr7 67
5452 chr7 131
5453 chr7 1041
5454 chr7 1736
5455 chr7 950
5456 chr7 48
5457 chr7 42
5458 chr7 250
5459 chr7 1535
5460 chr7 1311
5461 chr7 746
5462 chr7 1132
5463 chr7 414
5464 chr7 456
5465 chr7 504
5466 chr7 354
5467 chr7 1194
5468 chr7 2630
5469 chr7 1294
5470 chr7 903
5471 chr7 1571
5472 chr7 927
5473 chr7 101
5474 chr7 252
5475 chr7 298
5476 chr7 627
5477 chr7 1509
5478 chr7 1268
5479 chr7 392
5480 chr7 263
5481 chr7 207
5482 chr7 582
5483 chr7 1385
5484 chr7 171
5485 chr7 329
5486 chr7 600
5487 chr7 275
5488 chr7 1177
5489 chr7 839
5490 chr7 625
5491 chr7 847
5492 chr7 354
5493 chr7 58
5494 chr7 648
5495 chr7 1903
5496 chr7 111
5497 chr7 576
5498 chr7 344
5499 chr7 2893
5500 chr7 258
5501 chr7 1200
5502 chr7 875
5503 chr7 2194
5504 chr7 1256
5505 chr7 1103
5506 chr7 220
5507 chr7 183
5508 chr7 1107
5509 chr7 563
5510 chr7 538
5511 chr7 849
5512 chr7 911
5513 chr7 1448
5514 chr7 35
5515 chr7 161
5516 chr7 237
5517 chr7 402
5518 chr7 239
5519 chr7 444
5520 chr7 771
5521 chr7 2280
5522 chr7 315
5523 chr7 992
5524 chr7 1049
5525 chr7 1136
5526 chr7 848
5527 chr7 603
5528 chr7 232
5529 chr7 1304
5530 chr7 107
5531 chr7 873
5532 chr7 791
5533 chr7 297
5534 chr7 1295
5535 chr7 151
5536 chr7 392
5537 chr7 1494
5538 chr7 1144
5539 chr7 251
5540 chr7 1121
5541 chr7 2662
5542 chr7 989
5543 chr7 570
5544 chr7 212
5545 chr7 400
5546 chr7 1453
5547 chr7 518
5548 chr7 226
5549 chr7 997
5550 chr7 715
5551 chr7 582
5552 chr7 234
5553 chr7 748
5554 chr7 590
5555 chr7 258
5556 chr7 760
5557 chr7 197
5558 chr7 3081
5559 chr7 938
5560 chr7 798
5561 chr7 2661
5562 chr7 157
5563 chr7 127
5564 chr7 315
5565 chr7 1604
5566 chr7 484
5567 chr7 840
5568 chr7 977
5569 chr7 618
5570 chr7 388
5571 chr7 279
5572 chr7 497
5573 chr7 614
5574 chr7 736
5575 chr7 672
5576 chr7 1375
5577 chr7 328
5578 chr7 1333
5579 chr7 373
5580 chr7 199
5581 chr7 415
