# This table shows the intersection of dark by depth regions by a gene annotation gff3, showing where dark by depth regions fall within gene body elements
# chrom : Chromosome of dark by depth region
# region_start : start position of dark by depth region within gene-body element
# region_end : end position of dark by depth region within gene-body element
# gene_body_id : ID of gene body element that contains this dark by depth region
# region_type : genebody element type (e.g. exon, intron, UTR, etc.)
# biotype : GENCODE biotype of gene that contains this dark by depth reigon
# gene_body_chrom : Chromosome of the genebody element
# gene_body_start : start position of the genebody element
# gene_body_end : end position of the genebody element
#chrom	start	end	gene_body_id	region_type	biotype	gene_body_chrom	gene_body_start	gene_body_end
chr16	11592930	11593172	CTD-3088G3.8_intron_60	intron	protein_coding	chr16	11588616	11594659
chr16	11690454	11690624	LITAF_intron_12	intron	protein_coding	chr16	11681419	11692243
chr16	12023517	12023576	RP11-166B2.1_intron_3	intron	protein_coding	chr16	12023302	12024306
chr16	12035184	12035240	RP11-166B2.1_intron_7	intron	protein_coding	chr16	12031525	12035694
chr16	12474199	12474333	SNX29_intron_17	intron	protein_coding	chr16	12450136	12492302
chr16	12475509	12475558	SNX29_intron_17	intron	protein_coding	chr16	12450136	12492302
chr16	13233961	13234064	SHISA9_intron_3	intron	protein_coding	chr16	13010672	13297250
chr16	14613162	14613193	PARN_intron_3	intron	protein_coding	chr16	14576684	14645877
chr16	14627277	14627328	PARN_intron_3	intron	protein_coding	chr16	14576684	14645877
chr16	14787471	14787576	PLA2G10_intron_3	intron	protein_coding	chr16	14784502	14787989
chr16	14806153	14806271	NPIPA3_intron_2	intron	protein_coding	chr16	14805608	14809924
chr16	14813090	14813220	NPIPA3_intron_3	intron	protein_coding	chr16	14810053	14813683
chr16	14813309	14813408	NPIPA3_intron_3	intron	protein_coding	chr16	14810053	14813683
chr16	14845263	14845379	NPIPA2_intron_2	intron	protein_coding	chr16	14844732	14849048
chr16	15216637	15216760	PDXDC1_intron_26	intron	protein_coding	chr16	15131552	15232735
chr16	15225621	15226298	PDXDC1_intron_26	intron	protein_coding	chr16	15131552	15232735
chr16	15225621	15226298	PKD1P6_intron_11	intron	pseudogene	chr16	15225564	15226576
chr16	16284728	16284801	ABCC6_intron_20	intron	protein_coding	chr16	16284224	16286686
chr16	16364806	16364914	NOMO3_intron_18	intron	protein_coding	chr16	16364685	16367545
chr16	16379721	16379787	NOMO3_intron_28	intron	protein_coding	chr16	16379363	16381599
chr16	16387664	16387755	NOMO3_intron_30	intron	protein_coding	chr16	16387601	16387816
chr16	16426849	16426937	NPIPA7_intron_1	intron	protein_coding	chr16	16425837	16427503
chr16	16433498	16433523	NPIPA7_intron_3	intron	protein_coding	chr16	16429849	16434162
chr16	16435713	16435819	NPIPA7_intron_4	intron	protein_coding	chr16	16434291	16437901
chr16	16442112	16442163	NPIPA7_intron_7	intron	protein_coding	chr16	16441367	16442383
chr16	16455518	16455589	RP11-958N24.2_intron_10	intron	pseudogene	chr16	16455293	16456192
chr16	16464408	16464828	RP11-958N24.2_intron_20	intron	pseudogene	chr16	16464155	16464894
chr16	16473766	16473830	NPIPA7_intron_1	intron	protein_coding	chr16	16473164	16477520
chr16	16478314	16478374	NPIPA7_intron_2	intron	protein_coding	chr16	16477649	16481255
chr16	18189575	18189624	CTA-481E9.4_intron_4	intron	lincRNA	chr16	18066399	18245308
chr16	18425801	18425871	NPIPA8_intron_8	intron	protein_coding	chr16	18422099	18426311
chr16	18434775	18435127	NPIPA8_intron_19	intron	protein_coding	chr16	18434726	18435478
chr16	18435968	18436224	NPIPA8_intron_20	intron	protein_coding	chr16	18435623	18436513
chr16	18557633	18557686	NOMO2_intron_25	intron	protein_coding	chr16	18555091	18558549
chr16	19718973	19719246	KNOP1_intron_1	intron	protein_coding	chr16	19718543	19721830
chr16	20052468	20052540	GPR139_intron_1	intron	protein_coding	chr16	20043991	20084811
chr16	21415570	21415693	NPIPB3_exon_4	CDS	protein_coding	chr16	21415570	21415693
chr16	21415695	21415830	NPIPB3_exon_5	CDS	protein_coding	chr16	21415695	21415830
chr16	21430285	21430346	NPIPB3_intron_11	intron	protein_coding	chr16	21426406	21430810
chr16	21431345	21431381	NPIPB3_intron_13	intron	protein_coding	chr16	21431087	21436299
chr16	21862553	21862642	NPIPB4_intron_7	intron	protein_coding	chr16	21858862	21863235
chr16	22503937	22503981	NPIPB5_intron_3	intron	protein_coding	chr16	22503107	22516171
chr16	22531199	22531262	NPIPB5_intron_7	intron	protein_coding	chr16	22525242	22535140
chr16	22544274	22544318	NPIPB5_intron_12	intron	protein_coding	chr16	22543586	22544946
chr16	23419469	23419773	COG7_intron_6	intron	protein_coding	chr16	23417583	23421615
chr16	23528554	23528701	GGA2_intron_17	intron	protein_coding	chr16	23521815	23530907
chr16	27816073	27817096	GSG1L_intron_1	intron	protein_coding	chr16	27802788	27818807
chr16	28367924	28367975	NPIPB6_UTR_2	five_prime_UTR	protein_coding	chr16	28367922	28367975
chr16	28367975	28368172	NPIPB6_intron_7	intron	protein_coding	chr16	28367975	28374023
chr16	28403315	28403394	EIF3CL_exon_13	CDS	protein_coding	chr16	28403300	28403463
chr16	28481826	28482000	CLN3_intron_1	intron	protein_coding	chr16	28478223	28488599
chr16	28655689	28655883	NPIPB8_intron_1	intron	protein_coding	chr16	28649801	28659455
chr16	28685838	28686037	RP11-57A19.4_intron_2	intron	pseudogene	chr16	28674708	28751999
chr16	28694745	28694847	RP11-57A19.4_intron_2	intron	pseudogene	chr16	28674708	28751999
chr16	28702290	28702328	RP11-57A19.4_intron_2	intron	pseudogene	chr16	28674708	28751999
chr16	28708393	28708441	RP11-57A19.4_intron_2	intron	pseudogene	chr16	28674708	28751999
chr16	28720731	28720795	RP11-57A19.4_intron_2	intron	pseudogene	chr16	28674708	28751999
chr16	28702290	28702328	EIF3C_intron_1	intron	protein_coding	chr16	28700149	28722683
chr16	28708393	28708441	EIF3C_intron_1	intron	protein_coding	chr16	28700149	28722683
chr16	28720731	28720795	EIF3C_intron_1	intron	protein_coding	chr16	28700149	28722683
chr16	28766733	28766873	NPIPB9_intron_1	intron	protein_coding	chr16	28763913	28769318
chr16	28769794	28770010	NPIPB9_intron_2	intron	protein_coding	chr16	28769404	28770024
chr16	28771894	28771982	NPIPB9_intron_3	intron	protein_coding	chr16	28770090	28773571
chr16	28774159	28774213	NPIPB9_intron_4	intron	protein_coding	chr16	28773754	28777402
chr16	29170637	29170681	RP11-426C22.5_intron_2	intron	lincRNA	chr16	29151120	29224090
chr16	29409039	29409163	NPIPB11_intron_6	intron	protein_coding	chr16	29405397	29415003
chr16	29466665	29466730	SLX1B-SULT1A4_exon_1	exon	sense_overlapping	chr16	29466412	29466770
chr16	29478055	29478101	RP11-345J4.3_exon_4	CDS	protein_coding	chr16	29477896	29478872
chr16	29545808	29545839	RP11-345J4.8_intron_6	intron	pseudogene	chr16	29544858	29547348
chr16	29551963	29552007	RP11-345J4.8_intron_14	intron	pseudogene	chr16	29551884	29552589
chr16	29556121	29556189	RP11-345J4.8_intron_16	intron	pseudogene	chr16	29553031	29556499
chr16	29817427	29817465	MAZ_UTR_1	five_prime_UTR	protein_coding	chr16	29817427	29817465
chr16	29817465	29817501	MAZ_exon_1	CDS	protein_coding	chr16	29817465	29817501
chr16	29817501	29817619	MAZ_intron_1	intron	protein_coding	chr16	29817501	29817857
chr16	30209406	30209555	SULT1A3_intron_3	intron	protein_coding	chr16	30208678	30210551
chr16	30232280	30232336	RP11-347C12.8_intron_1	intron	pseudogene	chr16	30229692	30233145
chr16	30234495	30234534	RP11-347C12.1_exon_1	CDS	protein_coding	chr16	30234349	30237124
chr16	30713854	30713950	SRCAP_intron_4	intron	protein_coding	chr16	30712199	30715384
chr16	31327429	31327528	ITGAM_intron_14	intron	protein_coding	chr16	31309275	31332561
chr16	32188619	32188699	HERC2P4_intron_23	intron	pseudogene	chr16	32187509	32190687
chr16	32672143	32672195	RP11-586K12.11_intron_4	intron	lincRNA	chr16	32661722	32674901
chr16	32785993	32786070	HERC2P5_intron_25	intron	pseudogene	chr16	32785959	32786157
chr16	32964107	32964132	RP11-19N8.2_intron_1	intron	pseudogene	chr16	32963394	32973567
chr16	33070241	33070431	RP11-19N8.4_intron_2	intron	lincRNA	chr16	33058078	33071596
chr16	33258104	33258136	TP53TG3C_intron_3	intron	protein_coding	chr16	33208176	33263682
chr16	33272801	33272905	RP11-1437A8.5_exon_2	exon	lincRNA	chr16	33272553	33274156
chr16	33405415	33405583	RP11-293B20.2_intron_6	intron	pseudogene	chr16	33404773	33408493
chr16	49711189	49711334	ZNF423_intron_7	intron	protein_coding	chr16	49698136	49764655
chr16	49876162	49876313	ZNF423_intron_12	intron	protein_coding	chr16	49860921	49889645
chr16	50918244	50918335	RP11-883G14.1_intron_1	intron	lincRNA	chr16	50918233	50918392
chr16	55840391	55840556	CES1_intron_3	intron	protein_coding	chr16	55840376	55844428
chr16	56439917	56439990	AMFR_intron_11	intron	protein_coding	chr16	56439156	56441875
chr16	56440034	56440094	AMFR_intron_11	intron	protein_coding	chr16	56439156	56441875
chr16	57054380	57054512	NLRC5_intron_4	intron	protein_coding	chr16	57051100	57054612
chr16	57713935	57714018	GPR97_intron_6	intron	protein_coding	chr16	57713767	57714176
chr16	58620147	58620384	CNOT1_intron_42	intron	protein_coding	chr16	58619410	58620448
chr16	63542683	63542706	RP11-368L12.1_intron_2	intron	lincRNA	chr16	63368571	63564991
chr16	64288974	64289049	AC012322.1_intron_2	intron	lincRNA	chr16	64279681	64327983
chr16	66436323	66436465	CDH5_intron_14	intron	protein_coding	chr16	66434919	66436554
chr16	66508465	66508538	BEAN1_intron_3	intron	protein_coding	chr16	66503768	66511462
chr16	66664190	66664261	CMTM4_intron_3	intron	protein_coding	chr16	66657405	66670307
chr16	68744824	68744919	CDH3_intron_16	intron	protein_coding	chr16	68732971	68756327
chr16	70023948	70024088	PDXDC2P_exon_8	exon	processed_transcript	chr16	70023858	70024111
chr16	70259417	70259478	RP11-296I10.6_exon_5	exon	pseudogene	chr16	70258758	70259936
chr16	70516957	70516991	COG4_intron_5	intron	protein_coding	chr16	70516724	70517755
chr16	70517094	70517118	COG4_intron_5	intron	protein_coding	chr16	70516724	70517755
chr16	72961967	72962153	ZFHX3_intron_7	intron	protein_coding	chr16	72923861	72984367
chr16	78638601	78638628	WWOX_intron_9	intron	protein_coding	chr16	78466649	78725138
chr16	78638816	78638854	WWOX_intron_9	intron	protein_coding	chr16	78466649	78725138
chr16	79135909	79135988	WWOX_intron_12	intron	protein_coding	chr16	78814346	79245504
chr16	80604470	80604793	RP11-18F14.1_intron_5	intron	lincRNA	chr16	80603584	80606530
chr16	81627598	81627712	CMIP_intron_2	intron	protein_coding	chr16	81529099	81641171
chr16	81681539	81681609	CMIP_intron_5	intron	protein_coding	chr16	81679203	81685807
chr16	81737785	81738261	CMIP_intron_20	intron	protein_coding	chr16	81737690	81739103
chr16	81787901	81788067	PLCG2_intron_1	intron	protein_coding	chr16	81772990	81789474
chr16	83533900	83534172	CDH13_intron_10	intron	protein_coding	chr16	83520260	83636058
chr16	85684602	85684731	GSE1_intron_4	intron	protein_coding	chr16	85682357	85687883
chr16	85686748	85686949	GSE1_intron_4	intron	protein_coding	chr16	85682357	85687883
chr16	87529354	87529478	RP11-482M8.1_intron_4	intron	lincRNA	chr16	87529319	87530595
chr16	87751905	87752009	KLHDC4_intron_5	intron	protein_coding	chr16	87748179	87760370
chr16	87759902	87760006	KLHDC4_intron_5	intron	protein_coding	chr16	87748179	87760370
chr16	88053178	88053305	BANP_intron_14	intron	protein_coding	chr16	88052273	88061088
chr16	88270856	88270994	LA16c-444G7.1_intron_1	intron	lincRNA	chr16	88268509	88310079
chr16	88526042	88526182	ZFPM1_intron_1	intron	protein_coding	chr16	88520086	88552346
chr16	88534488	88534517	ZFPM1_intron_1	intron	protein_coding	chr16	88520086	88552346
chr16	88546240	88546303	ZFPM1_intron_1	intron	protein_coding	chr16	88520086	88552346
chr16	88819497	88819742	PIEZO1_intron_52	intron	protein_coding	chr16	88815887	88851308
chr16	88923047	88923089	GALNS_intron_16	intron	protein_coding	chr16	88922983	88923165
chr16	88923047	88923089	TRAPPC2L_intron_1	intron	protein_coding	chr16	88922654	88923493
chr16	88954885	88955033	CBFA2T3_intron_8	intron	protein_coding	chr16	88952550	88958289
chr16	88955741	88955772	CBFA2T3_intron_8	intron	protein_coding	chr16	88952550	88958289
chr16	88972098	88972199	CBFA2T3_intron_13	intron	protein_coding	chr16	88968923	89007427
chr16	88981643	88981704	CBFA2T3_intron_13	intron	protein_coding	chr16	88968923	89007427
chr16	88981742	88982150	CBFA2T3_intron_13	intron	protein_coding	chr16	88968923	89007427
chr16	88997149	88997232	CBFA2T3_intron_13	intron	protein_coding	chr16	88968923	89007427
chr16	89155102	89155223	ACSF3_intron_1	intron	protein_coding	chr16	89154886	89160216
chr16	89248514	89248679	CDH15_intron_3	intron	protein_coding	chr16	89246763	89249955
chr16	89259148	89259265	CDH15_intron_11	intron	protein_coding	chr16	89258852	89259877
chr16	89259382	89259548	CDH15_intron_11	intron	protein_coding	chr16	89258852	89259877
chr16	89356851	89356882	ANKRD11_intron_7	intron	protein_coding	chr16	89355086	89357032
chr16	89389874	89389938	ANKRD11_intron_12	intron	protein_coding	chr16	89383486	89395350
chr16	89652233	89652424	CPNE7_intron_9	intron	protein_coding	chr16	89652193	89653077
chr16	89653541	89653755	CPNE7_intron_11	intron	protein_coding	chr16	89653510	89653963
chr16	89654361	89654498	CPNE7_intron_12	intron	protein_coding	chr16	89653990	89655082
chr16	89657194	89657325	CPNE7_intron_14	intron	protein_coding	chr16	89656359	89657414
chr16	89685362	89686280	DPEP1_intron_2	intron	protein_coding	chr16	89683322	89686999
chr16	89696992	89697174	DPEP1_intron_4	intron	protein_coding	chr16	89696922	89702315
chr16	89783364	89783516	VPS9D1_intron_13	intron	protein_coding	chr16	89783230	89785434
chr16	89918546	89919014	SPIRE2_intron_4	intron	protein_coding	chr16	89917068	89920693
chr16	90015276	90015488	DEF8_intron_1	intron	protein_coding	chr16	90015222	90015824
chr16	90201899	90201952	FAM157C_intron_8	intron	processed_transcript	chr16	90200792	90202949
chr16	90201899	90201952	RP11-356C4.5_intron_3	intron	lincRNA	chr16	90192496	90234398
chr17	20707	21617	DOC2B_intron_4	intron	protein_coding	chr17	13995	22327
chr17	103833	104344	RPH3AL_intron_4	intron	protein_coding	chr17	97076	111479
chr17	104903	105292	RPH3AL_intron_4	intron	protein_coding	chr17	97076	111479
chr17	136928	137123	RPH3AL_intron_6	intron	protein_coding	chr17	131645	169210
chr17	137352	138064	RPH3AL_intron_6	intron	protein_coding	chr17	131645	169210
chr17	138284	138352	RPH3AL_intron_6	intron	protein_coding	chr17	131645	169210
chr17	138417	138542	RPH3AL_intron_6	intron	protein_coding	chr17	131645	169210
chr17	154779	154811	RPH3AL_intron_6	intron	protein_coding	chr17	131645	169210
chr17	157011	157101	RPH3AL_intron_6	intron	protein_coding	chr17	131645	169210
chr17	169673	170018	RPH3AL_intron_7	intron	protein_coding	chr17	169340	171062
chr17	210559	210777	RPH3AL_intron_16	intron	protein_coding	chr17	202888	235987
chr17	231003	231045	RPH3AL_intron_16	intron	protein_coding	chr17	202888	235987
chr17	456281	456373	VPS53_intron_6	intron	protein_coding	chr17	455190	456619
chr17	724091	724156	NXN_intron_4	intron	protein_coding	chr17	722785	725596
chr17	724191	724452	NXN_intron_4	intron	protein_coding	chr17	722785	725596
chr17	781681	781739	NXN_intron_8	intron	protein_coding	chr17	767351	882558
chr17	852096	852835	NXN_intron_8	intron	protein_coding	chr17	767351	882558
chr17	852863	852904	NXN_intron_8	intron	protein_coding	chr17	767351	882558
chr17	882320	882488	NXN_intron_8	intron	protein_coding	chr17	767351	882558
chr17	935082	935153	ABR_intron_9	intron	protein_coding	chr17	935078	953289
chr17	938588	938906	ABR_intron_9	intron	protein_coding	chr17	935078	953289
chr17	955967	955995	ABR_intron_11	intron	protein_coding	chr17	953874	959274
chr17	956197	956227	ABR_intron_11	intron	protein_coding	chr17	953874	959274
chr17	1013149	1013205	ABR_intron_25	intron	protein_coding	chr17	1012340	1018515
chr17	1046469	1046500	ABR_intron_28	intron	protein_coding	chr17	1029880	1081210
chr17	1191881	1191955	TUSC5_intron_1	intron	protein_coding	chr17	1183682	1198784
chr17	1192160	1192486	TUSC5_intron_1	intron	protein_coding	chr17	1183682	1198784
chr17	1192513	1192599	TUSC5_intron_1	intron	protein_coding	chr17	1183682	1198784
chr17	1263172	1263209	YWHAE_intron_3	intron	protein_coding	chr17	1257641	1264385
chr17	1370963	1371095	MYO1C_intron_3	intron	protein_coding	chr17	1370871	1371133
chr17	1385985	1386063	MYO1C_intron_28	intron	protein_coding	chr17	1385852	1386154
chr17	1546426	1546676	SCARF1_intron_7	intron	protein_coding	chr17	1543960	1546735
chr17	1937789	1938178	DPH1_intron_3	intron	protein_coding	chr17	1937136	1939263
chr17	2259732	2259991	SGSM2_intron_2	intron	protein_coding	chr17	2246914	2264930
chr17	2734260	2734369	RAP1GAP2_intron_3	intron	protein_coding	chr17	2703844	2808577
chr17	2867507	2867678	RAP1GAP2_intron_8	intron	protein_coding	chr17	2867362	2868833
chr17	3278470	3278508	RP11-64J4.2_intron_4	intron	sense_overlapping	chr17	3239420	3287097
chr17	3559398	3559707	CTNS_intron_8	intron	protein_coding	chr17	3558646	3559780
chr17	4099330	4099407	ANKFY1_intron_18	intron	protein_coding	chr17	4098766	4100667
chr17	4756079	4756625	MINK1_intron_1	intron	protein_coding	chr17	4736935	4781611
chr17	4756651	4756721	MINK1_intron_1	intron	protein_coding	chr17	4736935	4781611
chr17	5677925	5677982	WSCD1_intron_1	intron	protein_coding	chr17	5676347	5740500
chr17	5786712	5786835	WSCD1_intron_2	intron	protein_coding	chr17	5740569	5792076
chr17	6359008	6359044	PITPNM3_intron_1	intron	protein_coding	chr17	6358963	6360913
chr17	6394310	6394458	PITPNM3_intron_17	intron	protein_coding	chr17	6387612	6406846
chr17	7015357	7015421	ASGR2_intron_7	intron	protein_coding	chr17	7012207	7017435
chr17	7120766	7120972	DLG4_intron_22	intron	protein_coding	chr17	7120666	7121559
chr17	7120766	7120972	ACADVL_intron_1	intron	protein_coding	chr17	7120492	7121034
chr17	7141696	7141773	PHF23_intron_6	intron	protein_coding	chr17	7141577	7141773
chr17	7141773	7141843	PHF23_UTR_4	five_prime_UTR	protein_coding	chr17	7141773	7141896
chr17	7141917	7141993	PHF23_intron_7	intron	protein_coding	chr17	7141896	7141993
chr17	7141993	7142032	PHF23_UTR_5	five_prime_UTR	protein_coding	chr17	7141993	7142034
chr17	7788022	7788098	LSMD1_intron_5	intron	protein_coding	chr17	7786653	7788482
chr17	8827204	8827371	PIK3R5_intron_18	intron	protein_coding	chr17	8815834	8868912
chr17	9626828	9626913	USP43_intron_13	intron	protein_coding	chr17	9615449	9631270
chr17	9979516	9979684	GAS7_intron_19	intron	protein_coding	chr17	9964696	10017758
chr17	10662441	10662798	CTC-297N7.9_intron_1	intron	lincRNA	chr17	10645040	10671489
chr17	15863727	15863886	ADORA2B_intron_1	intron	protein_coding	chr17	15848897	15877992
chr17	15980808	15980882	NCOR1_intron_20	intron	protein_coding	chr17	15979016	15983277
chr17	17719478	17719503	SREBF1_intron_10	intron	protein_coding	chr17	17719342	17719520
chr17	18341248	18341304	KRT16P1_intron_1	intron	pseudogene	chr17	18335458	18343027
chr17	18981517	18981570	RP11-160E2.17_intron_1	intron	lincRNA	chr17	18981226	18983300
chr17	19034342	19034382	GRAPL_intron_1	intron	protein_coding	chr17	19031010	19035365
chr17	19077321	19077421	AC007952.4_intron_2	intron	lincRNA	chr17	19075404	19077610
chr17	19093393	19093482	SNORD3C_exon_1	exon	lincRNA	chr17	19092978	19093558
chr17	19128069	19128174	EPN2_intron_3	intron	protein_coding	chr17	19125687	19140388
chr17	20362880	20362931	LGALS9B_intron_9	intron	protein_coding	chr17	20361697	20363664
chr17	20435891	20436138	RP11-434D2.9_exon_1	exon	pseudogene	chr17	20435561	20436194
chr17	20460057	20460236	RP11-434D2.11_intron_2	intron	pseudogene	chr17	20459532	20462660
chr17	21934530	21934627	RP11-744K17.7_exon_1	exon	pseudogene	chr17	21934505	21934721
chr17	27033955	27033978	PROCA1_intron_4	intron	protein_coding	chr17	27033781	27034855
chr17	28995375	28995398	AC005562.1_intron_10	intron	processed_transcript	chr17	28975474	28999480
chr17	30411417	30411444	RP11-640N20.6_intron_1	intron	pseudogene	chr17	30410341	30422080
chr17	30411476	30411521	RP11-640N20.6_intron_1	intron	pseudogene	chr17	30410341	30422080
chr17	34583924	34583952	TBC1D3H_intron_1	intron	protein_coding	chr17	34581968	34746124
chr17	34594241	34594317	TBC1D3H_intron_1	intron	protein_coding	chr17	34581968	34746124
chr17	34611354	34611443	TBC1D3H_intron_1	intron	protein_coding	chr17	34581968	34746124
chr17	34612868	34612985	TBC1D3H_intron_1	intron	protein_coding	chr17	34581968	34746124
chr17	34613759	34613993	TBC1D3H_intron_1	intron	protein_coding	chr17	34581968	34746124
chr17	34617168	34617191	TBC1D3H_intron_1	intron	protein_coding	chr17	34581968	34746124
chr17	34655633	34655666	TBC1D3H_intron_1	intron	protein_coding	chr17	34581968	34746124
chr17	34665071	34665123	TBC1D3H_intron_1	intron	protein_coding	chr17	34581968	34746124
chr17	34669874	34670014	TBC1D3H_intron_1	intron	protein_coding	chr17	34581968	34746124
chr17	34674594	34674633	TBC1D3H_intron_1	intron	protein_coding	chr17	34581968	34746124
chr17	34674946	34675032	TBC1D3H_intron_1	intron	protein_coding	chr17	34581968	34746124
chr17	34675820	34675848	TBC1D3H_intron_1	intron	protein_coding	chr17	34581968	34746124
chr17	34725848	34725896	TBC1D3H_intron_1	intron	protein_coding	chr17	34581968	34746124
chr17	34739412	34739442	TBC1D3H_intron_1	intron	protein_coding	chr17	34581968	34746124
chr17	34750771	34750833	TBC1D3H_intron_7	intron	protein_coding	chr17	34750430	34750973
chr17	34767415	34767541	TBC1D3H_intron_16	intron	protein_coding	chr17	34757039	34803760
chr17	34776219	34776311	TBC1D3H_intron_16	intron	protein_coding	chr17	34757039	34803760
chr17	37824451	37824475	PNMT_UTR_2	five_prime_UTR	protein_coding	chr17	37824410	37824728
chr17	38375881	38375907	WIPF2_intron_1	intron	protein_coding	chr17	38375769	38376041
chr17	38377923	38378345	WIPF2_intron_3	intron	protein_coding	chr17	38376790	38412642
chr17	39257774	39257988	KRTAP4-16P_exon_1	CDS	protein_coding	chr17	39257754	39258461
chr17	39789531	39789808	JUP_intron_7	intron	protein_coding	chr17	39779284	39910855
chr17	39836229	39836293	JUP_intron_7	intron	protein_coding	chr17	39779284	39910855
chr17	43129102	43129440	DCAKD_intron_6	intron	protein_coding	chr17	43128987	43138255
chr17	43129102	43129440	NMT1_intron_1	intron	protein_coding	chr17	43129061	43138650
chr17	44202418	44202465	KANSL1_intron_13	intron	protein_coding	chr17	44172067	44248220
chr17	44372494	44372931	ARL17B_intron_1	intron	protein_coding	chr17	44352784	44376499
chr17	44375388	44375676	ARL17B_intron_1	intron	protein_coding	chr17	44352784	44376499
chr17	44379328	44379518	ARL17B_intron_3	intron	protein_coding	chr17	44377031	44407710
chr17	44405602	44405628	ARL17B_intron_3	intron	protein_coding	chr17	44377031	44407710
chr17	44410869	44410906	ARL17B_intron_4	intron	protein_coding	chr17	44407964	44412045
chr17	44412769	44413036	ARL17B_intron_5	intron	protein_coding	chr17	44412203	44416762
chr17	44428469	44428674	ARL17B_intron_6	intron	protein_coding	chr17	44417140	44430185
chr17	44432417	44432441	ARL17B_intron_7	intron	protein_coding	chr17	44430296	44435615
chr17	44434791	44434874	ARL17B_intron_7	intron	protein_coding	chr17	44430296	44435615
chr17	44372499	44372931	LRRC37A_exon_1	CDS	protein_coding	chr17	44372499	44375108
chr17	44375388	44375676	LRRC37A_intron_2	intron	protein_coding	chr17	44375108	44377159
chr17	44379328	44379518	LRRC37A_intron_3	intron	protein_coding	chr17	44377231	44380003
chr17	44405602	44405628	LRRC37A_intron_8	intron	protein_coding	chr17	44400393	44405757
chr17	44410869	44410906	LRRC37A_intron_11	intron	protein_coding	chr17	44410022	44412910
chr17	44412769	44412910	LRRC37A_intron_11	intron	protein_coding	chr17	44410022	44412910
chr17	44412910	44412960	LRRC37A_exon_11	CDS	protein_coding	chr17	44412910	44412960
chr17	44412960	44413036	LRRC37A_intron_12	intron	protein_coding	chr17	44412960	44414661
chr17	44457911	44458514	NSFP1_intron_1	intron	pseudogene	chr17	44450232	44484029
chr17	44465195	44465230	NSFP1_intron_1	intron	pseudogene	chr17	44450232	44484029
chr17	44468612	44468655	NSFP1_intron_1	intron	pseudogene	chr17	44450232	44484029
chr17	44509192	44509387	NSFP1_intron_8	intron	pseudogene	chr17	44503048	44534072
chr17	44517173	44517217	NSFP1_intron_8	intron	pseudogene	chr17	44503048	44534072
chr17	44559068	44559147	NSFP1_intron_12	intron	pseudogene	chr17	44554325	44564410
chr17	44584019	44584083	RP11-995C19.2_intron_2	intron	pseudogene	chr17	44581996	44584609
chr17	44638685	44638757	ARL17A_intron_5	intron	protein_coding	chr17	44634996	44648124
chr17	44644119	44644179	ARL17A_intron_5	intron	protein_coding	chr17	44634996	44648124
chr17	44647181	44647311	ARL17A_intron_5	intron	protein_coding	chr17	44634996	44648124
chr17	44648334	44648419	ARL17A_intron_6	intron	protein_coding	chr17	44648235	44653540
chr17	44654331	44654407	ARL17A_intron_7	intron	protein_coding	chr17	44653705	44656966
chr17	44678151	44678213	NSF_intron_2	intron	protein_coding	chr17	44668613	44679807
chr17	44684171	44684199	NSF_intron_3	intron	protein_coding	chr17	44679889	44701401
chr17	44695121	44695175	NSF_intron_3	intron	protein_coding	chr17	44679889	44701401
chr17	44696259	44696316	NSF_intron_3	intron	protein_coding	chr17	44679889	44701401
chr17	44704386	44704437	NSF_intron_5	intron	protein_coding	chr17	44704078	44707776
chr17	44709456	44709518	NSF_intron_6	intron	protein_coding	chr17	44707816	44714741
chr17	44723902	44724136	NSF_intron_10	intron	protein_coding	chr17	44720625	44751779
chr17	44739543	44739584	NSF_intron_10	intron	protein_coding	chr17	44720625	44751779
chr17	46301413	46301451	SKAP1_intron_9	intron	protein_coding	chr17	46266862	46423266
chr17	47037233	47037419	GIP_intron_1	intron	protein_coding	chr17	47036078	47038247
chr17	47037460	47037651	GIP_intron_1	intron	protein_coding	chr17	47036078	47038247
chr17	47094149	47094196	IGF2BP1_intron_2	intron	protein_coding	chr17	47076531	47102979
chr17	47228453	47228769	B4GALNT2_intron_5	intron	protein_coding	chr17	47219534	47230161
chr17	48244177	48244279	SGCA_intron_1	intron	protein_coding	chr17	48243438	48244728
chr17	49740568	49740630	CA10_intron_6	intron	protein_coding	chr17	49739206	49824992
chr17	56575868	56575953	MTMR4_intron_4	intron	protein_coding	chr17	56573691	56581104
chr17	58192636	58192699	CTD-2319I12.3_intron_1	intron	pseudogene	chr17	58191253	58193160
chr17	61515060	61515230	CYB561_UTR_3	five_prime_UTR	protein_coding	chr17	61514921	61515310
chr17	62813254	62813307	PLEKHM1P_intron_14	intron	pseudogene	chr17	62811363	62815913
chr17	64964629	64964753	CACNG4_intron_1	intron	protein_coding	chr17	64961247	65014304
chr17	65520915	65520938	PITPNC1_intron_4	intron	protein_coding	chr17	65455908	65528917
chr17	65521001	65521184	PITPNC1_intron_4	intron	protein_coding	chr17	65455908	65528917
chr17	65727397	65727630	NOL11_intron_8	intron	protein_coding	chr17	65722764	65730478
chr17	67761568	67761963	AC003051.1_intron_6	intron	lincRNA	chr17	67760123	67841580
chr17	71034868	71034908	SLC39A11_intron_11	intron	protein_coding	chr17	71027853	71080946
chr17	71034939	71034963	SLC39A11_intron_11	intron	protein_coding	chr17	71027853	71080946
