# This table shows what percentage of genes are dark, stratefied by genebody element
# gene_name : Ensembl gene name
# biotype : GENCODE biotype of gene
# biotype : percent of CDS bases that are dark within gene (non protein-coding genes will have value of -1)
# perc_UTR : percent of UTR bases that are dark within gene (non protein-coding genes will have value of -1)
# perc_exon : percent of exonic bases that are dark
# perc_intron : percent of intronic bases that are dark
# perc_total : percent of total gene that is dark
gene_name	biotype	perc_CDS	perc_UTR	perc_exon	perc_intron	perc_total
USP9YP6	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
USP9YP34	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
USP9YP32	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
CDY2A	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
TCEB1P12	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
OFD1P2Y	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
TRAPPC2P8	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
USP9YP15	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
USP9YP16	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
AC024183.3	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
ACTG1P11	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
PRYP2	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
TCEB1P26	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
CDY9P	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
TAF9P2	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
CLUHP2	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
FAM224A	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
RNA5SP522	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA5SP523	rRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
TUBB1P1	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
FAM41AY2	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
OFD1P4Y	pseudogene	-1.000000	-1.000000	31.748727	38.081869	37.688945
USP9YP14	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
USP9YP5	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
TCEB1P7	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
HSFY1	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
OFD1P6Y	pseudogene	-1.000000	-1.000000	79.819204	51.458139	53.239519
HSFY2	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
TCEB1P14	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
USP9YP10	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
USP9YP28	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
OFD1P7Y	pseudogene	-1.000000	-1.000000	27.209705	19.102004	19.594026
AC010141.4	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
RBMY1A1	protein coding	26.224011	63.421053	38.782763	82.880990	80.265585
AC010141.6	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
RBMY1E	protein coding	2.905028	0.000000	2.082499	46.692399	43.760364
AC007322.3	pseudogene	-1.000000	-1.000000	75.900277	88.911989	84.572748
HSFY5P	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
USP9YP17	pseudogene	-1.000000	-1.000000	24.028777	24.872765	24.802584
PRY2	protein coding	0.000000	22.068096	13.801262	20.750120	20.386788
AC007359.6	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
RBMY1F	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
TSPY23P	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
RBMY1J	protein coding	100.000000	72.878229	92.769306	19.049755	20.423995
TSPY21P	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
AC008175.1	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
TTTY6	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
PRY	protein coding	0.000000	21.941992	13.722397	9.463695	9.686469
USP9YP24	pseudogene	-1.000000	-1.000000	24.137931	52.140433	49.808567
HSFY7P	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
RBMY2BP	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
AC016694.2	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
BPY2	protein coding	100.000000	42.144638	54.330709	89.937587	88.222840
TRIM60P8Y	pseudogene	-1.000000	-1.000000	40.210250	100.000000	57.436857
ZNF736P3Y	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
TRIM60P9Y	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
SNORA70	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
REREP1Y	pseudogene	-1.000000	-1.000000	64.467005	72.062799	71.910341
AC009947.2	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
AC009947.3	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
AC009947.5	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
USP9YP18	pseudogene	-1.000000	-1.000000	75.792507	58.287653	59.741503
CDY14P	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
TCEB1P16	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
PRYP3	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
USP9YP25	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
USP9YP29	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
RAB9AP1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
TRAPPC2P9	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
OFD1P11Y	pseudogene	-1.000000	-1.000000	68.367347	70.907466	70.796493
TCEB1P9	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
CDY15P	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
USP9YP11	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
RAB9AP5	pseudogene	-1.000000	-1.000000	61.912752	83.196856	79.720471
TRAPPC2P10	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
OFD1P12Y	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
TCEB1P10	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
CDY1B	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
CDY17P	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
USP9YP35	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
USP9YP31	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
CDY18P	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
AC023274.4	pseudogene	-1.000000	-1.000000	57.307692	81.804210	80.981595
GOLGA6L11P	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
AC023274.6	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
CSPG4P3Y	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
AC012005.2	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
UBE2Q2P4Y	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
RBMY2XP	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
ZNF736P12Y	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
TTTY4B	lincRNA	-1.000000	-1.000000	74.423792	10.803878	13.127665
BPY2B	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
AC010153.3	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
TRIM60P10Y	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
ZNF736P2Y	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
TRIM60P11Y	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
ZNF736P1Y	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
ZNF736P5Y	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
BPY2C	protein coding	100.000000	85.933273	89.090909	79.508224	79.941227
LINC00266-4P	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
CICP1	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
UBE2Q2P5Y	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
CSPG4P4Y	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
AC006328.9	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
GOLGA6L16P	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
AC007562.1	pseudogene	-1.000000	-1.000000	39.341085	68.621818	67.646109
CDY19P	pseudogene	-1.000000	-1.000000	45.781638	100.000000	54.264783
USP9YP36	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
USP9YP33	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
CDY20P	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
CDY1	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
TCEB1P34	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
OFD1P13Y	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
TRAPPC2P5	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
RAB9AP2	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
USP9YP30	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
TTTY3	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
USP9YP9	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
USP9YP19	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
XKRYP5	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
CDY22P	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
TCEB1P17	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
OFD1P18Y	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
TRAPPC2P4	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
RAB9AP3	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
USP9YP20	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
USP9YP21	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
XKRYP6	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
AC007965.1	protein coding	100.000000	-1.000000	100.000000	100.000000	100.000000
PRYP4	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
TCEB1P11	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
CDY23P	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
OFD1P15Y	pseudogene	-1.000000	-1.000000	23.795830	59.975098	58.436755
RBMY2DP	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
REREP2Y	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
AC024067.1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
SNORA70	snRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
