# This table shows the intersection of camo regions by a gene annotation gff3, showing where camo regions fall within gene body elements
# chrom : Chromosome of camo region
# region_start : start position of camo region within gene-body element
# region_end : end position of camo region within gene-body element
# gene_body_id : ID of gene body element that contains this camo region
# region_type : genebody element type (e.g. exon, intron, UTR, etc.)
# biotype : GENCODE biotype of gene that contains this camo reigon
# gene_body_chrom : Chromosome of the genebody element
# gene_body_start : start position of the genebody element
# gene_body_end : end position of the genebody element
#chrom	start	end	gene_body_id	region_type	biotype	gene_body_chrom	gene_body_start	gene_body_end
chr12	133610089	133610542	PTP4A1P2_exon_1	exon	pseudogene	chr12	133610089	133610542
chr15	82707186	82748762	UBE2Q2P6_intron_1	intron	pseudogene	chr15	82665109	82748762
chr15	82722224	82722284	GOLGA6L9_UTR_1	five_prime_UTR	protein_coding	chr15	82722224	82722284
chr15	82722284	82722368	GOLGA6L9_exon_1	CDS	protein_coding	chr15	82722284	82722368
chr15	82722368	82724030	GOLGA6L9_intron_1	intron	protein_coding	chr15	82722368	82724030
chr15	82724030	82724150	GOLGA6L9_exon_2	CDS	protein_coding	chr15	82724030	82724150
chr15	82724150	82724772	GOLGA6L9_intron_2	intron	protein_coding	chr15	82724150	82724772
chr15	82724772	82724832	GOLGA6L9_exon_3	CDS	protein_coding	chr15	82724772	82724832
chr15	82724832	82725017	GOLGA6L9_intron_3	intron	protein_coding	chr15	82724832	82725017
chr15	82725017	82725098	GOLGA6L9_exon_4	CDS	protein_coding	chr15	82725017	82725098
chr15	82725098	82725762	GOLGA6L9_intron_4	intron	protein_coding	chr15	82725098	82725762
chr15	82725762	82725850	GOLGA6L9_exon_5	CDS	protein_coding	chr15	82725762	82725850
chr15	82725850	82726233	GOLGA6L9_intron_5	intron	protein_coding	chr15	82725850	82726233
chr15	82726233	82726802	GOLGA6L9_exon_6	CDS	protein_coding	chr15	82726233	82726802
chr15	82726802	82727068	GOLGA6L9_intron_6	intron	protein_coding	chr15	82726802	82727068
chr15	82727068	82727129	GOLGA6L9_exon_7	CDS	protein_coding	chr15	82727068	82727129
chr15	82727129	82728166	GOLGA6L9_intron_7	intron	protein_coding	chr15	82727129	82728166
chr15	82728166	82728269	GOLGA6L9_exon_8	CDS	protein_coding	chr15	82728166	82728269
chr15	82728269	82728478	GOLGA6L9_intron_8	intron	protein_coding	chr15	82728269	82728478
chr15	82728478	82728611	GOLGA6L9_exon_9	CDS	protein_coding	chr15	82728478	82728611
chr15	82728611	82731338	GOLGA6L9_UTR_2	three_prime_UTR	protein_coding	chr15	82728611	82731338
chr15	82751614	82751777	CSPG4P8_exon_1	exon	pseudogene	chr15	82751614	82751777
chr15	82751777	82753446	CSPG4P8_intron_1	intron	pseudogene	chr15	82751777	82753446
chr15	82753446	82756950	CSPG4P8_exon_2	exon	pseudogene	chr15	82753446	82756950
chr15	82756950	82757377	CSPG4P8_intron_2	intron	pseudogene	chr15	82756950	82757377
chr15	82757377	82757571	CSPG4P8_exon_3	exon	pseudogene	chr15	82757377	82757571
chr15	82757571	82758531	CSPG4P8_intron_3	intron	pseudogene	chr15	82757571	82758531
chr15	82758531	82759010	CSPG4P8_exon_4	exon	pseudogene	chr15	82758531	82759010
chr15	82759010	82759620	CSPG4P8_intron_4	intron	pseudogene	chr15	82759010	82759620
chr15	82759620	82759791	CSPG4P8_exon_5	exon	pseudogene	chr15	82759620	82759791
chr15	82759791	82761409	CSPG4P8_intron_5	intron	pseudogene	chr15	82759791	82761409
chr15	82761409	82761608	CSPG4P8_exon_6	exon	pseudogene	chr15	82761409	82761608
chr15	82761608	82761709	CSPG4P8_intron_6	intron	pseudogene	chr15	82761608	82761709
chr15	82761709	82761842	CSPG4P8_exon_7	exon	pseudogene	chr15	82761709	82761842
chr15	82761842	82761985	CSPG4P8_intron_7	intron	pseudogene	chr15	82761842	82761985
chr15	82761985	82762144	CSPG4P8_exon_8	exon	pseudogene	chr15	82761985	82762144
chr15	82762144	82764344	CSPG4P8_intron_8	intron	pseudogene	chr15	82762144	82764344
chr15	82764344	82764581	CSPG4P8_exon_9	exon	pseudogene	chr15	82764344	82764581
chr15	82764581	82765451	CSPG4P8_intron_9	intron	pseudogene	chr15	82764581	82765451
chr15	82765451	82765638	CSPG4P8_exon_10	exon	pseudogene	chr15	82765451	82765638
chr15	82765638	82766236	CSPG4P8_intron_10	intron	pseudogene	chr15	82765638	82766236
chr15	82766236	82766326	CSPG4P8_exon_11	exon	pseudogene	chr15	82766236	82766326
chr15	82766326	82766361	CSPG4P8_intron_11	intron	pseudogene	chr15	82766326	82766825
chr15	82765134	82765622	RP11-152F13.3_exon_1	exon	pseudogene	chr15	82765134	82765622
chr15	82765622	82765925	RP11-152F13.3_intron_1	intron	pseudogene	chr15	82765622	82765925
chr15	82765925	82765954	RP11-152F13.3_exon_2	exon	pseudogene	chr15	82765925	82765954
chr15	82765954	82766361	RP11-152F13.3_intron_2	intron	pseudogene	chr15	82765954	82767618
chr15	83079643	83125294	RPL9P8_intron_1	intron	pseudogene	chr15	83041650	83125294
chr15	83098710	83098809	GOLGA6L20_UTR_1	five_prime_UTR	protein_coding	chr15	83098710	83098809
chr15	83098809	83098893	GOLGA6L20_exon_1	CDS	protein_coding	chr15	83098809	83098893
chr15	83098893	83100555	GOLGA6L20_intron_1	intron	protein_coding	chr15	83098893	83100555
chr15	83100555	83100675	GOLGA6L20_exon_2	CDS	protein_coding	chr15	83100555	83100675
chr15	83100675	83101297	GOLGA6L20_intron_2	intron	protein_coding	chr15	83100675	83101297
chr15	83101297	83101357	GOLGA6L20_exon_3	CDS	protein_coding	chr15	83101297	83101357
chr15	83101357	83101542	GOLGA6L20_intron_3	intron	protein_coding	chr15	83101357	83101542
chr15	83101542	83101623	GOLGA6L20_exon_4	CDS	protein_coding	chr15	83101542	83101623
chr15	83101623	83102287	GOLGA6L20_intron_4	intron	protein_coding	chr15	83101623	83102287
chr15	83102287	83102375	GOLGA6L20_exon_5	CDS	protein_coding	chr15	83102287	83102375
chr15	83102375	83102758	GOLGA6L20_intron_5	intron	protein_coding	chr15	83102375	83102758
chr15	83102758	83103327	GOLGA6L20_exon_6	CDS	protein_coding	chr15	83102758	83103327
chr15	83103327	83103593	GOLGA6L20_intron_6	intron	protein_coding	chr15	83103327	83103593
chr15	83103593	83103654	GOLGA6L20_exon_7	CDS	protein_coding	chr15	83103593	83103654
chr15	83103654	83104655	GOLGA6L20_intron_7	intron	protein_coding	chr15	83103654	83104655
chr15	83104655	83104794	GOLGA6L20_exon_8	CDS	protein_coding	chr15	83104655	83104794
chr15	83104794	83105003	GOLGA6L20_intron_8	intron	protein_coding	chr15	83104794	83105003
chr15	83105003	83105136	GOLGA6L20_exon_9	CDS	protein_coding	chr15	83105003	83105136
chr15	83105136	83108085	GOLGA6L20_UTR_2	three_prime_UTR	protein_coding	chr15	83105136	83108085
chr15	83128200	83128363	CSPG4P10_exon_1	exon	pseudogene	chr15	83128128	83128363
chr15	83128363	83130032	CSPG4P10_intron_1	intron	pseudogene	chr15	83128363	83130032
chr15	83130032	83133536	CSPG4P10_exon_2	exon	pseudogene	chr15	83130032	83133536
chr15	83133536	83133963	CSPG4P10_intron_2	intron	pseudogene	chr15	83133536	83133963
chr15	83133963	83134157	CSPG4P10_exon_3	exon	pseudogene	chr15	83133963	83134157
chr15	83134157	83135117	CSPG4P10_intron_3	intron	pseudogene	chr15	83134157	83135117
chr15	83135117	83135596	CSPG4P10_exon_4	exon	pseudogene	chr15	83135117	83135596
chr15	83135596	83136206	CSPG4P10_intron_4	intron	pseudogene	chr15	83135596	83136206
chr15	83136206	83136377	CSPG4P10_exon_5	exon	pseudogene	chr15	83136206	83136377
chr15	83136377	83137995	CSPG4P10_intron_5	intron	pseudogene	chr15	83136377	83137995
chr15	83137995	83138194	CSPG4P10_exon_6	exon	pseudogene	chr15	83137995	83138194
chr15	83138194	83138295	CSPG4P10_intron_6	intron	pseudogene	chr15	83138194	83138295
chr15	83138295	83138428	CSPG4P10_exon_7	exon	pseudogene	chr15	83138295	83138428
chr15	83138428	83138571	CSPG4P10_intron_7	intron	pseudogene	chr15	83138428	83138571
chr15	83138571	83138742	CSPG4P10_exon_8	exon	pseudogene	chr15	83138571	83138742
chr15	83138742	83140930	CSPG4P10_intron_8	intron	pseudogene	chr15	83138742	83140930
chr15	83140930	83141167	CSPG4P10_exon_9	exon	pseudogene	chr15	83140930	83141167
chr15	83141167	83142035	CSPG4P10_intron_9	intron	pseudogene	chr15	83141167	83142035
chr15	83142035	83142222	CSPG4P10_exon_10	exon	pseudogene	chr15	83142035	83142222
chr15	83142222	83142820	CSPG4P10_intron_10	intron	pseudogene	chr15	83142222	83142820
chr15	83142820	83142910	CSPG4P10_exon_11	exon	pseudogene	chr15	83142820	83142910
chr15	83142910	83143409	CSPG4P10_intron_11	intron	pseudogene	chr15	83142910	83143409
chr15	83143409	83143478	CSPG4P10_exon_12	exon	pseudogene	chr15	83143409	83143478
chr15	83143478	83143767	CSPG4P10_intron_12	intron	pseudogene	chr15	83143478	83143767
chr15	83143767	83143804	CSPG4P10_exon_13	exon	pseudogene	chr15	83143767	83143804
chr15	83143804	83144436	CSPG4P10_intron_13	intron	pseudogene	chr15	83143804	83144436
chr15	83144436	83144725	CSPG4P10_exon_14	exon	pseudogene	chr15	83144436	83145983
chr15	83141718	83142206	RP13-996F3.3_exon_1	exon	pseudogene	chr15	83141718	83142206
chr15	83142206	83142509	RP13-996F3.3_intron_1	intron	pseudogene	chr15	83142206	83142509
chr15	83142509	83142538	RP13-996F3.3_exon_2	exon	pseudogene	chr15	83142509	83142538
chr15	83142538	83144202	RP13-996F3.3_intron_2	intron	pseudogene	chr15	83142538	83144202
chr15	83144202	83144340	RP13-996F3.3_exon_3	exon	pseudogene	chr15	83144202	83144340
chr15	83144340	83144725	RP13-996F3.3_intron_3	intron	pseudogene	chr15	83144340	83145206
chr16	14802801	14802920	NPIPA3_exon_1	CDS	protein_coding	chr16	14802801	14802920
chr16	14802920	14803859	NPIPA3_intron_1	intron	protein_coding	chr16	14802920	14805545
chr16	14804022	14804205	NPIPA3_intron_1	intron	protein_coding	chr16	14802920	14805545
chr16	14841923	14842042	NPIPA2_exon_1	CDS	protein_coding	chr16	14841923	14842042
chr16	14842042	14842981	NPIPA2_intron_1	intron	protein_coding	chr16	14842042	14844669
chr16	14843146	14843329	NPIPA2_intron_1	intron	protein_coding	chr16	14842042	14844669
chr16	16383808	16387508	NOMO3_intron_29	intron	protein_coding	chr16	16381719	16387508
chr16	16387508	16387601	NOMO3_exon_30	CDS	protein_coding	chr16	16387508	16387601
chr16	16387601	16387816	NOMO3_intron_30	intron	protein_coding	chr16	16387601	16387816
chr16	16387816	16387906	NOMO3_exon_31	CDS	protein_coding	chr16	16387816	16387906
chr16	16387906	16387938	NOMO3_UTR_2	three_prime_UTR	protein_coding	chr16	16387906	16387938
chr16	16387938	16388024	NOMO3_intron_31	intron	protein_coding	chr16	16387938	16388024
chr16	16388024	16388156	NOMO3_exon_32	CDS	protein_coding	chr16	16388024	16388156
chr16	16388156	16388483	NOMO3_UTR_3	three_prime_UTR	protein_coding	chr16	16388156	16388483
chr16	16388483	16388622	NOMO3_exon_33	CDS	protein_coding	chr16	16388483	16388622
chr16	16388622	16388667	NOMO3_UTR_4	three_prime_UTR	protein_coding	chr16	16388622	16388668
chr16	18496003	18497461	MIR3180-3_exon_1	exon	lincRNA	chr16	18496003	18497461
chr16	18496035	18496128	hsa-mir-3180-3_exon_1	exon	miRNA	chr16	18496035	18496128
chr16	18511182	18511227	NOMO2_UTR_1	three_prime_UTR	protein_coding	chr16	18511182	18511227
chr16	18511227	18511366	NOMO2_exon_1	CDS	protein_coding	chr16	18511227	18511366
chr16	18511366	18511693	NOMO2_UTR_2	three_prime_UTR	protein_coding	chr16	18511366	18511693
chr16	18511693	18511825	NOMO2_exon_2	CDS	protein_coding	chr16	18511693	18511825
chr16	18511825	18512248	NOMO2_intron_1	intron	protein_coding	chr16	18511825	18512248
chr16	18512248	18512341	NOMO2_exon_3	CDS	protein_coding	chr16	18512248	18512341
chr16	18512341	18516041	NOMO2_intron_2	intron	protein_coding	chr16	18512341	18518130
chr16	21431087	21431417	NPIPB3_intron_13	intron	protein_coding	chr16	21431087	21436299
chr16	21436299	21436418	NPIPB3_exon_14	CDS	protein_coding	chr16	21436299	21436419
chr16	21436901	21442825	NPIPB3_intron_15	intron	protein_coding	chr16	21436699	21442825
chr16	21442825	21442874	NPIPB3_UTR_6	five_prime_UTR	protein_coding	chr16	21442825	21442874
chr16	21442874	21451968	NPIPB3_intron_16	intron	protein_coding	chr16	21442874	21451968
chr16	21451968	21452040	NPIPB3_UTR_7	five_prime_UTR	protein_coding	chr16	21451968	21452040
chr16	22509504	22516171	NPIPB5_intron_3	intron	protein_coding	chr16	22503107	22516171
chr16	22516171	22516378	NPIPB5_UTR_4	five_prime_UTR	protein_coding	chr16	22516171	22516378
chr16	22516378	22517165	NPIPB5_intron_4	intron	protein_coding	chr16	22516378	22517165
chr16	22517165	22517556	NPIPB5_UTR_5	five_prime_UTR	protein_coding	chr16	22517165	22517556
chr16	22517556	22518494	NPIPB5_intron_5	intron	protein_coding	chr16	22517556	22518494
chr16	22518494	22518720	NPIPB5_UTR_6	five_prime_UTR	protein_coding	chr16	22518494	22518720
chr16	22518720	22524378	NPIPB5_intron_6	intron	protein_coding	chr16	22518720	22524378
chr16	22524378	22524640	NPIPB5_UTR_7	five_prime_UTR	protein_coding	chr16	22524378	22525122
chr16	33204156	33205614	TP53TG3C_UTR_1	five_prime_UTR	protein_coding	chr16	33204156	33205614
chr16	33205614	33205976	TP53TG3C_exon_1	CDS	protein_coding	chr16	33205614	33205976
chr16	33205976	33206081	TP53TG3C_intron_1	intron	protein_coding	chr16	33205976	33206081
chr16	33206081	33206118	TP53TG3C_exon_2	CDS	protein_coding	chr16	33206081	33206118
chr16	33206118	33206646	TP53TG3C_intron_2	intron	protein_coding	chr16	33206118	33206646
chr16	33206646	33206717	TP53TG3C_exon_3	CDS	protein_coding	chr16	33206646	33206717
chr16	33206717	33207147	TP53TG3C_UTR_2	three_prime_UTR	protein_coding	chr16	33206717	33207147
chr16	33207160	33208176	TP53TG3C_UTR_3	three_prime_UTR	protein_coding	chr16	33207160	33208176
chr16	33260691	33263682	TP53TG3C_intron_3	intron	protein_coding	chr16	33208176	33263682
chr16	33208176	33222283	TP53TG3C_intron_3	intron	protein_coding	chr16	33208176	33263682
chr16	33263695	33264727	TP53TG3C_UTR_4	three_prime_UTR	protein_coding	chr16	33263695	33264727
chr16	33217752	33218127	RP11-1437A8.6_exon_1	exon	lincRNA	chr16	33217752	33218127
chr16	33218127	33222283	RP11-1437A8.6_intron_1	intron	lincRNA	chr16	33218127	33231323
chr16	33271714	33272349	RP11-1437A8.5_exon_1	exon	lincRNA	chr16	33271714	33272349
chr16	33272349	33272553	RP11-1437A8.5_intron_1	intron	lincRNA	chr16	33272349	33272553
chr16	33272553	33274156	RP11-1437A8.5_exon_2	exon	lincRNA	chr16	33272553	33274156
chr17	19068566	19072248	AC007952.4_intron_1	intron	lincRNA	chr17	19067689	19075271
chr17	19112638	19116314	RP11-160E2.16_intron_3	intron	lincRNA	chr17	19110124	19117190
chr2	92005797	92005852	IGKV1OR-1_exon_1	exon	IG_V_pseudogene	chr2	92005797	92005852
chr2	92005852	92005976	IGKV1OR-1_intron_1	intron	IG_V_pseudogene	chr2	92005852	92005976
chr2	92005976	92006287	IGKV1OR-1_exon_2	exon	IG_V_pseudogene	chr2	92005976	92006287
chr2	92006287	92006614	IGKV1OR-1_intron_2	intron	IG_V_pseudogene	chr2	92006287	92006614
chr2	92006614	92006649	IGKV1OR-1_exon_3	exon	IG_V_pseudogene	chr2	92006614	92006650
chr2	92222172	92222207	IGKV1OR2-2_exon_1	exon	pseudogene	chr2	92222172	92222207
chr2	92222207	92222534	IGKV1OR2-2_intron_1	intron	pseudogene	chr2	92222207	92222534
chr2	92222534	92222845	IGKV1OR2-2_exon_2	exon	pseudogene	chr2	92222534	92222845
chr2	92222845	92222969	IGKV1OR2-2_intron_2	intron	pseudogene	chr2	92222845	92222969
chr2	92222969	92223024	IGKV1OR2-2_exon_3	exon	pseudogene	chr2	92222969	92223026
chr2	96116011	96119065	UBTFL5_exon_2	exon	pseudogene	chr2	96114336	96119065
chr2	96119065	96120348	UBTFL5_intron_2	intron	pseudogene	chr2	96119065	96120348
chr2	96120348	96122839	UBTFL5_exon_3	exon	pseudogene	chr2	96120348	96122840
chr2	96285392	96287883	UBTFL3_exon_1	exon	pseudogene	chr2	96285392	96287883
chr2	96287883	96289166	UBTFL3_intron_1	intron	pseudogene	chr2	96287883	96289166
chr2	96289166	96292220	UBTFL3_exon_2	exon	pseudogene	chr2	96289166	96293895
chr2	110553455	110559359	RGPD5_intron_3	intron	protein_coding	chr2	110552653	110559359
chr2	110559359	110559427	RGPD5_exon_2	CDS	protein_coding	chr2	110559359	110559427
chr2	110559427	110561008	RGPD5_intron_4	intron	protein_coding	chr2	110559427	110561008
chr2	110561008	110561120	RGPD5_exon_3	CDS	protein_coding	chr2	110561008	110561120
chr2	110561120	110561555	RGPD5_intron_5	intron	protein_coding	chr2	110561120	110561555
chr2	110561555	110561708	RGPD5_exon_4	CDS	protein_coding	chr2	110561555	110561708
chr2	110561708	110565750	RGPD5_intron_6	intron	protein_coding	chr2	110561708	110565750
chr2	110565750	110565981	RGPD5_exon_5	CDS	protein_coding	chr2	110565750	110565981
chr2	110565981	110566326	RGPD5_intron_7	intron	protein_coding	chr2	110565981	110566326
chr2	110566326	110566472	RGPD5_exon_6	CDS	protein_coding	chr2	110566326	110566472
chr2	110566472	110571036	RGPD5_intron_8	intron	protein_coding	chr2	110566472	110571036
chr2	110571036	110571232	RGPD5_exon_7	CDS	protein_coding	chr2	110571036	110571232
chr2	110571232	110577272	RGPD5_intron_9	intron	protein_coding	chr2	110571232	110577272
chr2	110577272	110577360	RGPD5_exon_8	CDS	protein_coding	chr2	110577272	110577360
chr2	110577360	110579481	RGPD5_intron_10	intron	protein_coding	chr2	110577360	110579481
chr2	110579481	110579691	RGPD5_exon_9	CDS	protein_coding	chr2	110579481	110579691
chr2	110579691	110581798	RGPD5_intron_11	intron	protein_coding	chr2	110579691	110581798
chr2	110581798	110581980	RGPD5_exon_10	CDS	protein_coding	chr2	110581798	110581980
chr2	110581980	110582063	RGPD5_intron_12	intron	protein_coding	chr2	110581980	110582063
chr2	110582063	110582239	RGPD5_exon_11	CDS	protein_coding	chr2	110582063	110582239
chr2	110582239	110582406	RGPD5_intron_13	intron	protein_coding	chr2	110582239	110582406
chr2	110582406	110582530	RGPD5_exon_12	CDS	protein_coding	chr2	110582406	110582530
chr2	110582530	110583452	RGPD5_intron_14	intron	protein_coding	chr2	110582530	110583452
chr2	110583452	110583611	RGPD5_exon_13	CDS	protein_coding	chr2	110583452	110583611
chr2	110583611	110583877	RGPD5_intron_15	intron	protein_coding	chr2	110583611	110583877
chr2	110583877	110584015	RGPD5_exon_14	CDS	protein_coding	chr2	110583877	110584015
chr2	110584015	110584277	RGPD5_intron_16	intron	protein_coding	chr2	110584015	110584277
chr2	110584277	110584424	RGPD5_exon_15	CDS	protein_coding	chr2	110584277	110584424
chr2	110584424	110585368	RGPD5_intron_17	intron	protein_coding	chr2	110584424	110585368
chr2	110585368	110585548	RGPD5_exon_16	CDS	protein_coding	chr2	110585368	110585548
chr2	110585548	110585641	RGPD5_intron_18	intron	protein_coding	chr2	110585548	110585641
chr2	110585641	110585725	RGPD5_exon_17	CDS	protein_coding	chr2	110585641	110585725
chr2	110585725	110588893	RGPD5_intron_19	intron	protein_coding	chr2	110585725	110588893
chr2	110588893	110589029	RGPD5_exon_18	CDS	protein_coding	chr2	110588893	110589029
chr2	110589029	110590427	RGPD5_intron_20	intron	protein_coding	chr2	110589029	110590427
chr2	110590427	110590540	RGPD5_exon_19	CDS	protein_coding	chr2	110590427	110590540
chr2	110590540	110590596	RGPD5_UTR_4	three_prime_UTR	protein_coding	chr2	110590540	110590596
chr2	110590596	110592573	RGPD5_intron_21	intron	protein_coding	chr2	110590596	110592573
chr2	110592573	110592668	RGPD5_exon_20	CDS	protein_coding	chr2	110592573	110592668
chr2	110592668	110593395	RGPD5_intron_22	intron	protein_coding	chr2	110592668	110593395
chr2	110593395	110595619	RGPD5_exon_21	CDS	protein_coding	chr2	110593395	110595619
chr2	110595619	110602679	RGPD5_intron_23	intron	protein_coding	chr2	110595619	110602679
chr2	110602679	110602819	RGPD5_exon_22	CDS	protein_coding	chr2	110602679	110602819
chr2	110602819	110605386	RGPD5_intron_24	intron	protein_coding	chr2	110602819	110605386
chr2	110605386	110605588	RGPD5_exon_23	CDS	protein_coding	chr2	110605386	110605588
chr2	110605588	110613438	RGPD5_intron_25	intron	protein_coding	chr2	110605588	110613438
chr2	110613438	110613473	RGPD5_exon_24	CDS	protein_coding	chr2	110613438	110613473
chr2	110613473	110615263	RGPD5_UTR_5	three_prime_UTR	protein_coding	chr2	110613473	110615270
chr2	110656267	110656305	LIMS3_UTR_1	five_prime_UTR	protein_coding	chr2	110656005	110656305
chr2	110656305	110656487	LIMS3_exon_1	CDS	protein_coding	chr2	110656305	110656487
chr2	110656487	110660829	LIMS3_intron_1	intron	protein_coding	chr2	110656487	110660829
chr2	110660829	110660989	LIMS3_exon_2	CDS	protein_coding	chr2	110660829	110660989
chr2	110660989	110663456	LIMS3_intron_2	intron	protein_coding	chr2	110660989	110663456
chr2	110663468	110664033	LIMS3_UTR_2	three_prime_UTR	protein_coding	chr2	110663468	110664033
chr2	110664033	110670634	LIMS3_intron_3	intron	protein_coding	chr2	110664033	110671987
chr2	111216026	111223192	LIMS3_intron_4	intron	protein_coding	chr2	111214673	111225671
chr2	111223204	111225671	LIMS3_intron_4	intron	protein_coding	chr2	111214673	111225671
chr2	111225671	111225831	LIMS3_exon_5	CDS	protein_coding	chr2	111225671	111225831
chr2	111225831	111230173	LIMS3_intron_5	intron	protein_coding	chr2	111225831	111230173
chr2	111230173	111230355	LIMS3_exon_6	CDS	protein_coding	chr2	111230173	111230355
chr2	111230355	111230393	LIMS3_UTR_2	five_prime_UTR	protein_coding	chr2	111230355	111230393
chr2	111271397	111273187	RGPD6_UTR_1	three_prime_UTR	protein_coding	chr2	111271397	111273187
chr2	111273187	111273222	RGPD6_exon_1	CDS	protein_coding	chr2	111273187	111273222
chr2	111273222	111281072	RGPD6_intron_1	intron	protein_coding	chr2	111273222	111281072
chr2	111281072	111281274	RGPD6_exon_2	CDS	protein_coding	chr2	111281072	111281274
chr2	111281274	111283841	RGPD6_intron_2	intron	protein_coding	chr2	111281274	111283841
chr2	111283841	111283981	RGPD6_exon_3	CDS	protein_coding	chr2	111283841	111283981
chr2	111283981	111290090	RGPD6_intron_3	intron	protein_coding	chr2	111283981	111290090
chr2	111290090	111290150	RGPD6_exon_4	CDS	protein_coding	chr2	111290090	111290150
chr2	111290150	111291041	RGPD6_intron_4	intron	protein_coding	chr2	111290150	111291041
chr2	111291041	111293265	RGPD6_exon_5	CDS	protein_coding	chr2	111291041	111293265
chr2	111293265	111293992	RGPD6_intron_5	intron	protein_coding	chr2	111293265	111293992
chr2	111293992	111294087	RGPD6_exon_6	CDS	protein_coding	chr2	111293992	111294087
chr2	111294087	111296064	RGPD6_intron_6	intron	protein_coding	chr2	111294087	111296064
chr2	111296064	111296120	RGPD6_UTR_2	three_prime_UTR	protein_coding	chr2	111296064	111296120
chr2	111296120	111296233	RGPD6_exon_7	CDS	protein_coding	chr2	111296120	111296233
chr2	111296233	111297631	RGPD6_intron_7	intron	protein_coding	chr2	111296233	111297631
chr2	111297631	111297767	RGPD6_exon_8	CDS	protein_coding	chr2	111297631	111297767
chr2	111297767	111300935	RGPD6_intron_8	intron	protein_coding	chr2	111297767	111300935
chr2	111300935	111301019	RGPD6_exon_9	CDS	protein_coding	chr2	111300935	111301019
chr2	111301019	111301112	RGPD6_intron_9	intron	protein_coding	chr2	111301019	111301112
chr2	111301112	111301292	RGPD6_exon_10	CDS	protein_coding	chr2	111301112	111301292
chr2	111301292	111302236	RGPD6_intron_10	intron	protein_coding	chr2	111301292	111302236
chr2	111302236	111302383	RGPD6_exon_11	CDS	protein_coding	chr2	111302236	111302383
chr2	111302383	111302645	RGPD6_intron_11	intron	protein_coding	chr2	111302383	111302645
chr2	111302645	111302783	RGPD6_exon_12	CDS	protein_coding	chr2	111302645	111302783
chr2	111302783	111303049	RGPD6_intron_12	intron	protein_coding	chr2	111302783	111303049
chr2	111303049	111303208	RGPD6_exon_13	CDS	protein_coding	chr2	111303049	111303208
chr2	111303208	111304130	RGPD6_intron_13	intron	protein_coding	chr2	111303208	111304130
chr2	111304130	111304254	RGPD6_exon_14	CDS	protein_coding	chr2	111304130	111304254
chr2	111304254	111304421	RGPD6_intron_14	intron	protein_coding	chr2	111304254	111304421
chr2	111304421	111304597	RGPD6_exon_15	CDS	protein_coding	chr2	111304421	111304597
chr2	111304597	111304680	RGPD6_intron_15	intron	protein_coding	chr2	111304597	111304680
chr2	111304680	111304862	RGPD6_exon_16	CDS	protein_coding	chr2	111304680	111304862
chr2	111304862	111306969	RGPD6_intron_16	intron	protein_coding	chr2	111304862	111306969
chr2	111306969	111307179	RGPD6_exon_17	CDS	protein_coding	chr2	111306969	111307179
chr2	111307179	111309300	RGPD6_intron_17	intron	protein_coding	chr2	111307179	111309300
chr2	111309300	111309388	RGPD6_exon_18	CDS	protein_coding	chr2	111309300	111309388
chr2	111309388	111315428	RGPD6_intron_18	intron	protein_coding	chr2	111309388	111315428
chr2	111315428	111315624	RGPD6_exon_19	CDS	protein_coding	chr2	111315428	111315624
chr2	111315624	111320188	RGPD6_intron_19	intron	protein_coding	chr2	111315624	111320188
chr2	111320188	111320334	RGPD6_exon_20	CDS	protein_coding	chr2	111320188	111320334
chr2	111320334	111320679	RGPD6_intron_20	intron	protein_coding	chr2	111320334	111320679
chr2	111320679	111320910	RGPD6_exon_21	CDS	protein_coding	chr2	111320679	111320910
chr2	111320910	111324952	RGPD6_intron_21	intron	protein_coding	chr2	111320910	111324952
chr2	111324952	111325105	RGPD6_exon_22	CDS	protein_coding	chr2	111324952	111325105
chr2	111325105	111325540	RGPD6_intron_22	intron	protein_coding	chr2	111325105	111325540
chr2	111325540	111325652	RGPD6_exon_23	CDS	protein_coding	chr2	111325540	111325652
chr2	111325652	111327233	RGPD6_intron_23	intron	protein_coding	chr2	111325652	111327233
chr2	111327233	111327301	RGPD6_exon_24	CDS	protein_coding	chr2	111327233	111327301
chr2	111327301	111333206	RGPD6_intron_24	intron	protein_coding	chr2	111327301	111334008
chr4	9326891	9328483	USP17L24_exon_1	CDS	protein_coding	chr4	9326891	9328483
chr4	9331637	9333229	USP17L25_exon_1	CDS	protein_coding	chr4	9331637	9333229
chr4	9336384	9337976	USP17L26_exon_1	CDS	protein_coding	chr4	9336384	9337976
chr4	9341129	9342721	USP17L5_exon_1	CDS	protein_coding	chr4	9341129	9342721
chr4	9345874	9347466	USP17L27_exon_1	CDS	protein_coding	chr4	9345874	9347466
chr4	9350619	9352211	USP17L28_exon_1	CDS	protein_coding	chr4	9350619	9352211
chr5	69182484	69189339	RP11-98J23.2_intron_1	intron	pseudogene	chr5	69171146	69206201
chr5	69535261	69542099	RP11-1415C14.3_intron_3	intron	pseudogene	chr5	69521622	69554708
chr5	180756242	180756591	AC138035.1_exon_1	exon	lincRNA	chr5	180756242	180756591
chr5	180756591	180758851	AC138035.1_intron_1	intron	lincRNA	chr5	180756591	180760743
chr5	180760743	180760912	AC138035.1_exon_2	exon	lincRNA	chr5	180760743	180760912
chr7	62796692	62806337	RP5-905H7.9_intron_1	intron	lincRNA	chr7	62787278	62806337
