# This table shows the intersection of camo regions by a gene annotation gff3, showing where camo regions fall within gene body elements
# chrom : Chromosome of camo region
# region_start : start position of camo region within gene-body element
# region_end : end position of camo region within gene-body element
# gene_body_id : ID of gene body element that contains this camo region
# region_type : genebody element type (e.g. exon, intron, UTR, etc.)
# biotype : GENCODE biotype of gene that contains this camo reigon
# gene_body_chrom : Chromosome of the genebody element
# gene_body_start : start position of the genebody element
# gene_body_end : end position of the genebody element
#chrom	start	end	gene_body_id	region_type	biotype	gene_body_chrom	gene_body_start	gene_body_end
chr1	145578275	145578491	PDE4DIP_intron_8	intron	protein_coding	chr1	145556670	145582295
chr1	145578668	145578695	PDE4DIP_intron_8	intron	protein_coding	chr1	145556670	145582295
chr1	145579560	145579596	PDE4DIP_intron_8	intron	protein_coding	chr1	145556670	145582295
chr1	145579883	145579999	PDE4DIP_intron_8	intron	protein_coding	chr1	145556670	145582295
chr1	145580281	145580421	PDE4DIP_intron_8	intron	protein_coding	chr1	145556670	145582295
chr1	145581307	145581850	PDE4DIP_intron_8	intron	protein_coding	chr1	145556670	145582295
chr1	145556670	145556904	PDE4DIP_intron_8	intron	protein_coding	chr1	145556670	145582295
chr1	145582408	145582539	PDE4DIP_exon_9	CDS	protein_coding	chr1	145582295	145582539
chr1	145582539	145582865	PDE4DIP_intron_9	intron	protein_coding	chr1	145582539	145595935
chr1	145583302	145583340	PDE4DIP_intron_9	intron	protein_coding	chr1	145582539	145595935
chr1	145583829	145583852	PDE4DIP_intron_9	intron	protein_coding	chr1	145582539	145595935
chr1	145585021	145585377	PDE4DIP_intron_9	intron	protein_coding	chr1	145582539	145595935
chr1	145585484	145585674	PDE4DIP_intron_9	intron	protein_coding	chr1	145582539	145595935
chr1	145585749	145585879	PDE4DIP_intron_9	intron	protein_coding	chr1	145582539	145595935
chr1	145589031	145589065	PDE4DIP_intron_9	intron	protein_coding	chr1	145582539	145595935
chr1	145590571	145590683	PDE4DIP_intron_9	intron	protein_coding	chr1	145582539	145595935
chr1	145590860	145590908	PDE4DIP_intron_9	intron	protein_coding	chr1	145582539	145595935
chr1	145591092	145592106	PDE4DIP_intron_9	intron	protein_coding	chr1	145582539	145595935
chr1	145595231	145595268	PDE4DIP_intron_9	intron	protein_coding	chr1	145582539	145595935
chr1	145595401	145595638	PDE4DIP_intron_9	intron	protein_coding	chr1	145582539	145595935
chr1	145588066	145588829	PDE4DIP_intron_9	intron	protein_coding	chr1	145582539	145595935
chr1	145598869	145598911	PDE4DIP_intron_10	intron	protein_coding	chr1	145598722	145598911
chr1	145610054	145610417	PDE4DIP_intron_13	intron	protein_coding	chr1	145609107	145618738
chr1	145623764	145623967	PDE4DIP_intron_14	intron	protein_coding	chr1	145620696	145627440
chr1	145632671	145633060	PDE4DIP_intron_19	intron	protein_coding	chr1	145632428	145633328
chr1	145640830	145641300	PDE4DIP_intron_25	intron	protein_coding	chr1	145639379	145641300
chr1	145641300	145641380	PDE4DIP_exon_26	CDS	protein_coding	chr1	145641300	145641392
chr1	145674426	145675122	PDE4DIP_intron_36	intron	protein_coding	chr1	145674225	145675232
chr1	145675335	145675365	PDE4DIP_intron_37	intron	protein_coding	chr1	145675284	145676356
chr1	145677986	145678018	PDE4DIP_intron_39	intron	protein_coding	chr1	145677384	145679379
chr1	145678196	145678636	PDE4DIP_intron_39	intron	protein_coding	chr1	145677384	145679379
chr1	145685744	145685910	PDE4DIP_intron_43	intron	protein_coding	chr1	145685451	145686280
chr1	145690466	145690576	PDE4DIP_intron_45	intron	protein_coding	chr1	145688556	145691278
chr1	145506275	145506524	RN7SKP88_exon_1	exon	misc_RNA	chr1	145506275	145506524
chr1	145532415	145532547	AC245297.2_exon_1	exon	lncRNA	chr1	145532230	145532794
chr1	145532659	145532794	AC245297.2_exon_1	exon	lncRNA	chr1	145532230	145532794
chr1	145674426	145675122	AC239802.1_intron_2	intron	lncRNA	chr1	145674035	145676273
chr1	145675335	145675365	AC239802.1_intron_2	intron	lncRNA	chr1	145674035	145676273
chr1	145685744	145685910	AC239802.2_intron_1	intron	lncRNA	chr1	145685522	145692731
chr1	145690466	145690576	AC239802.2_intron_1	intron	lncRNA	chr1	145685522	145692731
chr1	145723584	145723693	NBPF9_exon_2	CDS	protein_coding	chr1	145723584	145723693
chr1	145723693	145724407	NBPF9_intron_2	intron	protein_coding	chr1	145723693	145724407
chr1	145724407	145724580	NBPF9_exon_3	CDS	protein_coding	chr1	145724407	145724580
chr1	145724580	145724784	NBPF9_intron_3	intron	protein_coding	chr1	145724580	145725226
chr1	145730248	145730377	NBPF9_intron_9	intron	protein_coding	chr1	145729592	145733495
chr1	145730434	145730981	NBPF9_intron_9	intron	protein_coding	chr1	145729592	145733495
chr1	145754057	145754288	NBPF9_intron_16	intron	protein_coding	chr1	145751780	145756084
chr1	145769992	145770059	AC239804.2_intron_1	intron	unprocessed_pseudogene	chr1	145769164	145771133
chr1	145770229	145770324	AC239804.2_intron_1	intron	unprocessed_pseudogene	chr1	145769164	145771133
chr1	145835223	145835251	AC245297.3_exon_3	exon	lncRNA	chr1	145834823	145835879
chr1	145835435	145835469	AC245297.3_exon_3	exon	lncRNA	chr1	145834823	145835879
chr1	145835714	145835741	AC245297.3_exon_3	exon	lncRNA	chr1	145834823	145835879
chr1	145837687	145837962	AC245297.3_intron_3	intron	lncRNA	chr1	145835879	145837962
chr1	145837962	145838208	AC245297.3_exon_4	exon	lncRNA	chr1	145837962	145838278
chr1	145838644	145838725	AC245297.3_intron_4	intron	lncRNA	chr1	145838278	145838728
chr1	145846265	145847102	AC245297.3_intron_5	intron	lncRNA	chr1	145839820	145848298
chr1	145847265	145847328	AC245297.3_intron_5	intron	lncRNA	chr1	145839820	145848298
chr1	145847479	145847743	AC245297.3_intron_5	intron	lncRNA	chr1	145839820	145848298
chr1	145849788	145850120	AC245297.3_intron_7	intron	lncRNA	chr1	145848931	145908238
chr1	145851557	145851689	AC245297.3_intron_7	intron	lncRNA	chr1	145848931	145908238
chr1	145859096	145859333	AC245297.3_intron_7	intron	lncRNA	chr1	145848931	145908238
chr1	145859462	145859517	AC245297.3_intron_7	intron	lncRNA	chr1	145848931	145908238
chr1	145862612	145863621	AC245297.3_intron_7	intron	lncRNA	chr1	145848931	145908238
chr1	145863837	145863867	AC245297.3_intron_7	intron	lncRNA	chr1	145848931	145908238
chr1	145864052	145864097	AC245297.3_intron_7	intron	lncRNA	chr1	145848931	145908238
chr1	145865561	145865685	AC245297.3_intron_7	intron	lncRNA	chr1	145848931	145908238
chr1	145865810	145866655	AC245297.3_intron_7	intron	lncRNA	chr1	145848931	145908238
chr1	145867528	145867720	AC245297.3_intron_7	intron	lncRNA	chr1	145848931	145908238
chr1	145869103	145869251	AC245297.3_intron_7	intron	lncRNA	chr1	145848931	145908238
chr1	145869354	145869712	AC245297.3_intron_7	intron	lncRNA	chr1	145848931	145908238
chr1	145869899	145869930	AC245297.3_intron_7	intron	lncRNA	chr1	145848931	145908238
chr1	145870116	145870165	AC245297.3_intron_7	intron	lncRNA	chr1	145848931	145908238
chr1	145871617	145871677	AC245297.3_intron_7	intron	lncRNA	chr1	145848931	145908238
chr1	145871852	145872335	AC245297.3_intron_7	intron	lncRNA	chr1	145848931	145908238
chr1	145872908	145872933	AC245297.3_intron_7	intron	lncRNA	chr1	145848931	145908238
chr1	145873150	145873376	AC245297.3_intron_7	intron	lncRNA	chr1	145848931	145908238
chr1	145874741	145874856	AC245297.3_intron_7	intron	lncRNA	chr1	145848931	145908238
chr1	145876245	145876335	AC245297.3_intron_7	intron	lncRNA	chr1	145848931	145908238
chr1	145876490	145877973	AC245297.3_intron_7	intron	lncRNA	chr1	145848931	145908238
chr1	145878393	145878489	AC245297.3_intron_7	intron	lncRNA	chr1	145848931	145908238
chr1	145878700	145880005	AC245297.3_intron_7	intron	lncRNA	chr1	145848931	145908238
chr1	145880250	145880293	AC245297.3_intron_7	intron	lncRNA	chr1	145848931	145908238
chr1	145882487	145882561	AC245297.3_intron_7	intron	lncRNA	chr1	145848931	145908238
chr1	145882998	145883022	AC245297.3_intron_7	intron	lncRNA	chr1	145848931	145908238
chr1	145883283	145883911	AC245297.3_intron_7	intron	lncRNA	chr1	145848931	145908238
chr1	145885588	145885711	AC245297.3_intron_7	intron	lncRNA	chr1	145848931	145908238
chr1	145886954	145886989	AC245297.3_intron_7	intron	lncRNA	chr1	145848931	145908238
chr1	145887441	145887474	AC245297.3_intron_7	intron	lncRNA	chr1	145848931	145908238
chr1	145888940	145888996	AC245297.3_intron_7	intron	lncRNA	chr1	145848931	145908238
chr1	145889883	145890108	AC245297.3_intron_7	intron	lncRNA	chr1	145848931	145908238
chr1	145890174	145890212	AC245297.3_intron_7	intron	lncRNA	chr1	145848931	145908238
chr1	145890397	145890439	AC245297.3_intron_7	intron	lncRNA	chr1	145848931	145908238
chr1	145890598	145892330	AC245297.3_intron_7	intron	lncRNA	chr1	145848931	145908238
chr1	145892459	145893334	AC245297.3_intron_7	intron	lncRNA	chr1	145848931	145908238
chr1	145893434	145893544	AC245297.3_intron_7	intron	lncRNA	chr1	145848931	145908238
chr1	145893641	145894347	AC245297.3_intron_7	intron	lncRNA	chr1	145848931	145908238
chr1	145896533	145897413	AC245297.3_intron_7	intron	lncRNA	chr1	145848931	145908238
chr1	145900071	145900233	AC245297.3_intron_7	intron	lncRNA	chr1	145848931	145908238
chr1	145900334	145900500	AC245297.3_intron_7	intron	lncRNA	chr1	145848931	145908238
chr1	145900627	145901569	AC245297.3_intron_7	intron	lncRNA	chr1	145848931	145908238
chr1	145901694	145902773	AC245297.3_intron_7	intron	lncRNA	chr1	145848931	145908238
chr1	145903153	145903270	AC245297.3_intron_7	intron	lncRNA	chr1	145848931	145908238
chr1	145903326	145903726	AC245297.3_intron_7	intron	lncRNA	chr1	145848931	145908238
chr1	145903871	145904091	AC245297.3_intron_7	intron	lncRNA	chr1	145848931	145908238
chr1	145904187	145904326	AC245297.3_intron_7	intron	lncRNA	chr1	145848931	145908238
chr1	145904484	145904729	AC245297.3_intron_7	intron	lncRNA	chr1	145848931	145908238
chr1	145904906	145904991	AC245297.3_intron_7	intron	lncRNA	chr1	145848931	145908238
chr1	145905603	145905683	AC245297.3_intron_7	intron	lncRNA	chr1	145848931	145908238
chr1	145905820	145907570	AC245297.3_intron_7	intron	lncRNA	chr1	145848931	145908238
chr1	145907697	145907789	AC245297.3_intron_7	intron	lncRNA	chr1	145848931	145908238
chr1	145907959	145908082	AC245297.3_intron_7	intron	lncRNA	chr1	145848931	145908238
chr1	145908174	145908238	AC245297.3_intron_7	intron	lncRNA	chr1	145848931	145908238
chr1	145897544	145899937	AC245297.3_intron_7	intron	lncRNA	chr1	145848931	145908238
chr1	145908238	145908743	AC245297.3_exon_8	exon	lncRNA	chr1	145908238	145908743
chr1	145908743	145908830	AC245297.3_intron_8	intron	lncRNA	chr1	145908743	145917177
chr1	145909003	145909104	AC245297.3_intron_8	intron	lncRNA	chr1	145908743	145917177
chr1	145909187	145910698	AC245297.3_intron_8	intron	lncRNA	chr1	145908743	145917177
chr1	145910847	145910919	AC245297.3_intron_8	intron	lncRNA	chr1	145908743	145917177
chr1	145911073	145911180	AC245297.3_intron_8	intron	lncRNA	chr1	145908743	145917177
chr1	145911358	145911454	AC245297.3_intron_8	intron	lncRNA	chr1	145908743	145917177
chr1	145911612	145913145	AC245297.3_intron_8	intron	lncRNA	chr1	145908743	145917177
chr1	145916067	145917177	AC245297.3_intron_8	intron	lncRNA	chr1	145908743	145917177
chr1	145913289	145915914	AC245297.3_intron_8	intron	lncRNA	chr1	145908743	145917177
chr1	145917177	145917208	AC245297.3_exon_9	exon	lncRNA	chr1	145917177	145917663
chr1	145859096	145859333	AC245297.1_intron_3	intron	transcribed_unprocessed_pseudogene	chr1	145858739	145898045
chr1	145859462	145859517	AC245297.1_intron_3	intron	transcribed_unprocessed_pseudogene	chr1	145858739	145898045
chr1	145862612	145863621	AC245297.1_intron_3	intron	transcribed_unprocessed_pseudogene	chr1	145858739	145898045
chr1	145863837	145863867	AC245297.1_intron_3	intron	transcribed_unprocessed_pseudogene	chr1	145858739	145898045
chr1	145864052	145864097	AC245297.1_intron_3	intron	transcribed_unprocessed_pseudogene	chr1	145858739	145898045
chr1	145865561	145865685	AC245297.1_intron_3	intron	transcribed_unprocessed_pseudogene	chr1	145858739	145898045
chr1	145865810	145866655	AC245297.1_intron_3	intron	transcribed_unprocessed_pseudogene	chr1	145858739	145898045
chr1	145867528	145867720	AC245297.1_intron_3	intron	transcribed_unprocessed_pseudogene	chr1	145858739	145898045
chr1	145869103	145869251	AC245297.1_intron_3	intron	transcribed_unprocessed_pseudogene	chr1	145858739	145898045
chr1	145869354	145869712	AC245297.1_intron_3	intron	transcribed_unprocessed_pseudogene	chr1	145858739	145898045
chr1	145869899	145869930	AC245297.1_intron_3	intron	transcribed_unprocessed_pseudogene	chr1	145858739	145898045
chr1	145870116	145870165	AC245297.1_intron_3	intron	transcribed_unprocessed_pseudogene	chr1	145858739	145898045
chr1	145871617	145871677	AC245297.1_intron_3	intron	transcribed_unprocessed_pseudogene	chr1	145858739	145898045
chr1	145871852	145872335	AC245297.1_intron_3	intron	transcribed_unprocessed_pseudogene	chr1	145858739	145898045
chr1	145872908	145872933	AC245297.1_intron_3	intron	transcribed_unprocessed_pseudogene	chr1	145858739	145898045
chr1	145873150	145873376	AC245297.1_intron_3	intron	transcribed_unprocessed_pseudogene	chr1	145858739	145898045
chr1	145874741	145874856	AC245297.1_intron_3	intron	transcribed_unprocessed_pseudogene	chr1	145858739	145898045
chr1	145876245	145876335	AC245297.1_intron_3	intron	transcribed_unprocessed_pseudogene	chr1	145858739	145898045
chr1	145876490	145877973	AC245297.1_intron_3	intron	transcribed_unprocessed_pseudogene	chr1	145858739	145898045
chr1	145878393	145878489	AC245297.1_intron_3	intron	transcribed_unprocessed_pseudogene	chr1	145858739	145898045
chr1	145878700	145880005	AC245297.1_intron_3	intron	transcribed_unprocessed_pseudogene	chr1	145858739	145898045
chr1	145880250	145880293	AC245297.1_intron_3	intron	transcribed_unprocessed_pseudogene	chr1	145858739	145898045
chr1	145882487	145882561	AC245297.1_intron_3	intron	transcribed_unprocessed_pseudogene	chr1	145858739	145898045
chr1	145882998	145883022	AC245297.1_intron_3	intron	transcribed_unprocessed_pseudogene	chr1	145858739	145898045
chr1	145883283	145883911	AC245297.1_intron_3	intron	transcribed_unprocessed_pseudogene	chr1	145858739	145898045
chr1	145885588	145885711	AC245297.1_intron_3	intron	transcribed_unprocessed_pseudogene	chr1	145858739	145898045
chr1	145886954	145886989	AC245297.1_intron_3	intron	transcribed_unprocessed_pseudogene	chr1	145858739	145898045
chr1	145887441	145887474	AC245297.1_intron_3	intron	transcribed_unprocessed_pseudogene	chr1	145858739	145898045
chr1	145888940	145888996	AC245297.1_intron_3	intron	transcribed_unprocessed_pseudogene	chr1	145858739	145898045
chr1	145889883	145890108	AC245297.1_intron_3	intron	transcribed_unprocessed_pseudogene	chr1	145858739	145898045
chr1	145890174	145890212	AC245297.1_intron_3	intron	transcribed_unprocessed_pseudogene	chr1	145858739	145898045
chr1	145890397	145890439	AC245297.1_intron_3	intron	transcribed_unprocessed_pseudogene	chr1	145858739	145898045
chr1	145890598	145892330	AC245297.1_intron_3	intron	transcribed_unprocessed_pseudogene	chr1	145858739	145898045
chr1	145892459	145893334	AC245297.1_intron_3	intron	transcribed_unprocessed_pseudogene	chr1	145858739	145898045
chr1	145893434	145893544	AC245297.1_intron_3	intron	transcribed_unprocessed_pseudogene	chr1	145858739	145898045
chr1	145893641	145894347	AC245297.1_intron_3	intron	transcribed_unprocessed_pseudogene	chr1	145858739	145898045
chr1	145896533	145897413	AC245297.1_intron_3	intron	transcribed_unprocessed_pseudogene	chr1	145858739	145898045
chr1	145897544	145898045	AC245297.1_intron_3	intron	transcribed_unprocessed_pseudogene	chr1	145858739	145898045
chr1	145898045	145898156	AC245297.1_exon_4	exon	transcribed_unprocessed_pseudogene	chr1	145898045	145898156
chr1	145898156	145898410	AC245297.1_intron_4	intron	transcribed_unprocessed_pseudogene	chr1	145898156	145898410
chr1	145898410	145898510	AC245297.1_exon_5	exon	transcribed_unprocessed_pseudogene	chr1	145898410	145898510
chr1	145900071	145900233	AC245297.1_intron_5	intron	transcribed_unprocessed_pseudogene	chr1	145898510	145919313
chr1	145900334	145900500	AC245297.1_intron_5	intron	transcribed_unprocessed_pseudogene	chr1	145898510	145919313
chr1	145900627	145901569	AC245297.1_intron_5	intron	transcribed_unprocessed_pseudogene	chr1	145898510	145919313
chr1	145901694	145902773	AC245297.1_intron_5	intron	transcribed_unprocessed_pseudogene	chr1	145898510	145919313
chr1	145903153	145903270	AC245297.1_intron_5	intron	transcribed_unprocessed_pseudogene	chr1	145898510	145919313
chr1	145903326	145903726	AC245297.1_intron_5	intron	transcribed_unprocessed_pseudogene	chr1	145898510	145919313
chr1	145903871	145904091	AC245297.1_intron_5	intron	transcribed_unprocessed_pseudogene	chr1	145898510	145919313
chr1	145904187	145904326	AC245297.1_intron_5	intron	transcribed_unprocessed_pseudogene	chr1	145898510	145919313
chr1	145904484	145904729	AC245297.1_intron_5	intron	transcribed_unprocessed_pseudogene	chr1	145898510	145919313
chr1	145904906	145904991	AC245297.1_intron_5	intron	transcribed_unprocessed_pseudogene	chr1	145898510	145919313
chr1	145905603	145905683	AC245297.1_intron_5	intron	transcribed_unprocessed_pseudogene	chr1	145898510	145919313
chr1	145905820	145907570	AC245297.1_intron_5	intron	transcribed_unprocessed_pseudogene	chr1	145898510	145919313
chr1	145907697	145907789	AC245297.1_intron_5	intron	transcribed_unprocessed_pseudogene	chr1	145898510	145919313
chr1	145907959	145908082	AC245297.1_intron_5	intron	transcribed_unprocessed_pseudogene	chr1	145898510	145919313
chr1	145908174	145908830	AC245297.1_intron_5	intron	transcribed_unprocessed_pseudogene	chr1	145898510	145919313
chr1	145909003	145909104	AC245297.1_intron_5	intron	transcribed_unprocessed_pseudogene	chr1	145898510	145919313
chr1	145909187	145910698	AC245297.1_intron_5	intron	transcribed_unprocessed_pseudogene	chr1	145898510	145919313
chr1	145910847	145910919	AC245297.1_intron_5	intron	transcribed_unprocessed_pseudogene	chr1	145898510	145919313
chr1	145911073	145911180	AC245297.1_intron_5	intron	transcribed_unprocessed_pseudogene	chr1	145898510	145919313
chr1	145911358	145911454	AC245297.1_intron_5	intron	transcribed_unprocessed_pseudogene	chr1	145898510	145919313
chr1	145911612	145913145	AC245297.1_intron_5	intron	transcribed_unprocessed_pseudogene	chr1	145898510	145919313
chr1	145916067	145917208	AC245297.1_intron_5	intron	transcribed_unprocessed_pseudogene	chr1	145898510	145919313
chr1	145918535	145918627	AC245297.1_intron_5	intron	transcribed_unprocessed_pseudogene	chr1	145898510	145919313
chr1	145918830	145918918	AC245297.1_intron_5	intron	transcribed_unprocessed_pseudogene	chr1	145898510	145919313
chr1	145919081	145919165	AC245297.1_intron_5	intron	transcribed_unprocessed_pseudogene	chr1	145898510	145919313
chr1	145898510	145899937	AC245297.1_intron_5	intron	transcribed_unprocessed_pseudogene	chr1	145898510	145919313
chr1	145913289	145915914	AC245297.1_intron_5	intron	transcribed_unprocessed_pseudogene	chr1	145898510	145919313
chr1	145919342	145919402	AC245297.1_exon_6	exon	transcribed_unprocessed_pseudogene	chr1	145919313	145919465
chr1	145919580	145919635	AC245297.1_intron_6	intron	transcribed_unprocessed_pseudogene	chr1	145919465	145924629
chr1	145919958	145921292	AC245297.1_intron_6	intron	transcribed_unprocessed_pseudogene	chr1	145919465	145924629
chr1	145921371	145922056	AC245297.1_intron_6	intron	transcribed_unprocessed_pseudogene	chr1	145919465	145924629
chr1	145924288	145924389	AC245297.1_intron_6	intron	transcribed_unprocessed_pseudogene	chr1	145919465	145924629
chr1	145924629	145924685	AC245297.1_exon_7	exon	transcribed_unprocessed_pseudogene	chr1	145924629	145924685
chr1	145924685	145924721	AC245297.1_intron_7	intron	transcribed_unprocessed_pseudogene	chr1	145924685	145979163
chr1	145924824	145925188	AC245297.1_intron_7	intron	transcribed_unprocessed_pseudogene	chr1	145924685	145979163
chr1	145926086	145927264	AC245297.1_intron_7	intron	transcribed_unprocessed_pseudogene	chr1	145924685	145979163
chr1	145927475	145927509	AC245297.1_intron_7	intron	transcribed_unprocessed_pseudogene	chr1	145924685	145979163
chr1	145928651	145929725	AC245297.1_intron_7	intron	transcribed_unprocessed_pseudogene	chr1	145924685	145979163
chr1	145929931	145929956	AC245297.1_intron_7	intron	transcribed_unprocessed_pseudogene	chr1	145924685	145979163
chr1	145931098	145931627	AC245297.1_intron_7	intron	transcribed_unprocessed_pseudogene	chr1	145924685	145979163
chr1	145931736	145931852	AC245297.1_intron_7	intron	transcribed_unprocessed_pseudogene	chr1	145924685	145979163
chr1	145936125	145936164	AC245297.1_intron_7	intron	transcribed_unprocessed_pseudogene	chr1	145924685	145979163
chr1	145936346	145936372	AC245297.1_intron_7	intron	transcribed_unprocessed_pseudogene	chr1	145924685	145979163
chr1	145936625	145936744	AC245297.1_intron_7	intron	transcribed_unprocessed_pseudogene	chr1	145924685	145979163
chr1	145936894	145936993	AC245297.1_intron_7	intron	transcribed_unprocessed_pseudogene	chr1	145924685	145979163
chr1	145937399	145937453	AC245297.1_intron_7	intron	transcribed_unprocessed_pseudogene	chr1	145924685	145979163
chr1	145937622	145939704	AC245297.1_intron_7	intron	transcribed_unprocessed_pseudogene	chr1	145924685	145979163
chr1	145940402	145941079	AC245297.1_intron_7	intron	transcribed_unprocessed_pseudogene	chr1	145924685	145979163
chr1	145941883	145943228	AC245297.1_intron_7	intron	transcribed_unprocessed_pseudogene	chr1	145924685	145979163
chr1	145943688	145943735	AC245297.1_intron_7	intron	transcribed_unprocessed_pseudogene	chr1	145924685	145979163
chr1	145943968	145944025	AC245297.1_intron_7	intron	transcribed_unprocessed_pseudogene	chr1	145924685	145979163
chr1	145944237	145944275	AC245297.1_intron_7	intron	transcribed_unprocessed_pseudogene	chr1	145924685	145979163
chr1	145944709	145945255	AC245297.1_intron_7	intron	transcribed_unprocessed_pseudogene	chr1	145924685	145979163
chr1	145945455	145945493	AC245297.1_intron_7	intron	transcribed_unprocessed_pseudogene	chr1	145924685	145979163
chr1	145945682	145945708	AC245297.1_intron_7	intron	transcribed_unprocessed_pseudogene	chr1	145924685	145979163
chr1	145946690	145947390	AC245297.1_intron_7	intron	transcribed_unprocessed_pseudogene	chr1	145924685	145979163
chr1	145947490	145947588	AC245297.1_intron_7	intron	transcribed_unprocessed_pseudogene	chr1	145924685	145979163
chr1	145947765	145947835	AC245297.1_intron_7	intron	transcribed_unprocessed_pseudogene	chr1	145924685	145979163
chr1	145949110	145949155	AC245297.1_intron_7	intron	transcribed_unprocessed_pseudogene	chr1	145924685	145979163
chr1	145949329	145949365	AC245297.1_intron_7	intron	transcribed_unprocessed_pseudogene	chr1	145924685	145979163
chr1	145949573	145949860	AC245297.1_intron_7	intron	transcribed_unprocessed_pseudogene	chr1	145924685	145979163
chr1	145950700	145950743	AC245297.1_intron_7	intron	transcribed_unprocessed_pseudogene	chr1	145924685	145979163
chr1	145950925	145951715	AC245297.1_intron_7	intron	transcribed_unprocessed_pseudogene	chr1	145924685	145979163
chr1	145951947	145951970	AC245297.1_intron_7	intron	transcribed_unprocessed_pseudogene	chr1	145924685	145979163
chr1	145952156	145952200	AC245297.1_intron_7	intron	transcribed_unprocessed_pseudogene	chr1	145924685	145979163
chr1	145952400	145953326	AC245297.1_intron_7	intron	transcribed_unprocessed_pseudogene	chr1	145924685	145979163
chr1	145954077	145954145	AC245297.1_intron_7	intron	transcribed_unprocessed_pseudogene	chr1	145924685	145979163
chr1	145954287	145954856	AC245297.1_intron_7	intron	transcribed_unprocessed_pseudogene	chr1	145924685	145979163
chr1	145954999	145955063	AC245297.1_intron_7	intron	transcribed_unprocessed_pseudogene	chr1	145924685	145979163
chr1	145955324	145955375	AC245297.1_intron_7	intron	transcribed_unprocessed_pseudogene	chr1	145924685	145979163
chr1	145955599	145955657	AC245297.1_intron_7	intron	transcribed_unprocessed_pseudogene	chr1	145924685	145979163
chr1	145955783	145955879	AC245297.1_intron_7	intron	transcribed_unprocessed_pseudogene	chr1	145924685	145979163
chr1	145956345	145956703	AC245297.1_intron_7	intron	transcribed_unprocessed_pseudogene	chr1	145924685	145979163
chr1	145957354	145957394	AC245297.1_intron_7	intron	transcribed_unprocessed_pseudogene	chr1	145924685	145979163
chr1	145957556	145957612	AC245297.1_intron_7	intron	transcribed_unprocessed_pseudogene	chr1	145924685	145979163
chr1	145958472	145958524	AC245297.1_intron_7	intron	transcribed_unprocessed_pseudogene	chr1	145924685	145979163
chr1	145958955	145959052	AC245297.1_intron_7	intron	transcribed_unprocessed_pseudogene	chr1	145924685	145979163
chr1	145959141	145959403	AC245297.1_intron_7	intron	transcribed_unprocessed_pseudogene	chr1	145924685	145979163
chr1	145959566	145959682	AC245297.1_intron_7	intron	transcribed_unprocessed_pseudogene	chr1	145924685	145979163
chr1	145960626	145960696	AC245297.1_intron_7	intron	transcribed_unprocessed_pseudogene	chr1	145924685	145979163
chr1	145960815	145961065	AC245297.1_intron_7	intron	transcribed_unprocessed_pseudogene	chr1	145924685	145979163
chr1	145962314	145963117	AC245297.1_intron_7	intron	transcribed_unprocessed_pseudogene	chr1	145924685	145979163
chr1	145963778	145963981	AC245297.1_intron_7	intron	transcribed_unprocessed_pseudogene	chr1	145924685	145979163
chr1	145966035	145966074	AC245297.1_intron_7	intron	transcribed_unprocessed_pseudogene	chr1	145924685	145979163
chr1	145966510	145966755	AC245297.1_intron_7	intron	transcribed_unprocessed_pseudogene	chr1	145924685	145979163
chr1	145968370	145969207	AC245297.1_intron_7	intron	transcribed_unprocessed_pseudogene	chr1	145924685	145979163
chr1	145969320	145969459	AC245297.1_intron_7	intron	transcribed_unprocessed_pseudogene	chr1	145924685	145979163
chr1	145969607	145969777	AC245297.1_intron_7	intron	transcribed_unprocessed_pseudogene	chr1	145924685	145979163
chr1	145969879	145970577	AC245297.1_intron_7	intron	transcribed_unprocessed_pseudogene	chr1	145924685	145979163
chr1	145970694	145970780	AC245297.1_intron_7	intron	transcribed_unprocessed_pseudogene	chr1	145924685	145979163
chr1	145970959	145971040	AC245297.1_intron_7	intron	transcribed_unprocessed_pseudogene	chr1	145924685	145979163
chr1	145971175	145971738	AC245297.1_intron_7	intron	transcribed_unprocessed_pseudogene	chr1	145924685	145979163
chr1	145971954	145971991	AC245297.1_intron_7	intron	transcribed_unprocessed_pseudogene	chr1	145924685	145979163
chr1	145972517	145972564	AC245297.1_intron_7	intron	transcribed_unprocessed_pseudogene	chr1	145924685	145979163
chr1	145972620	145972751	AC245297.1_intron_7	intron	transcribed_unprocessed_pseudogene	chr1	145924685	145979163
chr1	145972972	145973012	AC245297.1_intron_7	intron	transcribed_unprocessed_pseudogene	chr1	145924685	145979163
chr1	145973424	145974311	AC245297.1_intron_7	intron	transcribed_unprocessed_pseudogene	chr1	145924685	145979163
chr1	145974501	145974539	AC245297.1_intron_7	intron	transcribed_unprocessed_pseudogene	chr1	145924685	145979163
chr1	145974722	145974791	AC245297.1_intron_7	intron	transcribed_unprocessed_pseudogene	chr1	145924685	145979163
chr1	145974951	145976466	AC245297.1_intron_7	intron	transcribed_unprocessed_pseudogene	chr1	145924685	145979163
chr1	145976687	145976722	AC245297.1_intron_7	intron	transcribed_unprocessed_pseudogene	chr1	145924685	145979163
chr1	145977168	145977193	AC245297.1_intron_7	intron	transcribed_unprocessed_pseudogene	chr1	145924685	145979163
chr1	145977389	145979163	AC245297.1_intron_7	intron	transcribed_unprocessed_pseudogene	chr1	145924685	145979163
