region_id	chrom	length
82928 chr9 108
82929 chr9 268
82930 chr9 508
82931 chr9 93
82932 chr9 825
82933 chr9 1197
82934 chr9 137
82935 chr9 2466
82936 chr9 1520
82937 chr9 1241
82938 chr9 50
82939 chr9 325
82940 chr9 875
82941 chr9 189
82942 chr9 592
82943 chr9 176
82944 chr9 157
82945 chr9 635
82946 chr9 481
82947 chr9 113
82948 chr9 95
82949 chr9 243
82950 chr9 524
82951 chr9 184
82952 chr9 1554
82953 chr9 2261
82954 chr9 526
82955 chr9 2385
82956 chr9 779
82957 chr9 2544
82958 chr9 625
82959 chr9 829
82960 chr9 161
82961 chr9 731
82962 chr9 1297
82963 chr9 123
82964 chr9 488
82965 chr9 151
82966 chr9 546
82967 chr9 535
82968 chr9 142
82969 chr9 195
82970 chr9 270
82971 chr9 436
82972 chr9 119
82973 chr9 32
82974 chr9 201
82975 chr9 164
82976 chr9 407
82977 chr9 271
82978 chr9 1529
82979 chr9 293
82980 chr9 350
82981 chr9 197
82982 chr9 256
82983 chr9 276
82984 chr9 100
82985 chr9 874
82986 chr9 52
82987 chr9 136
82988 chr9 727
82989 chr9 398
82990 chr9 262
82991 chr9 441
82992 chr9 971
82993 chr9 123
82994 chr9 75
82995 chr9 24
82996 chr9 362
82997 chr9 553
82998 chr9 357
82999 chr9 63
83000 chr9 73
83001 chr9 101
83002 chr9 103
83003 chr9 71
83004 chr9 251
83005 chr9 107
83006 chr9 248
83007 chr9 231
83008 chr9 156
83009 chr9 118
83010 chr9 126
83011 chr9 111
83012 chr9 1133
83013 chr9 983
83014 chr9 96
83015 chr9 92
83016 chr9 708
83017 chr9 93
83018 chr9 70
83019 chr9 362
83020 chr9 31
83021 chr9 54
83022 chr9 93
83023 chr9 147
83024 chr9 243
83025 chr9 119
83026 chr9 56
83027 chr9 22
83028 chr9 102
83029 chr9 173
83030 chr9 63
83031 chr9 177
83032 chr9 752
83033 chr9 359
83034 chr9 254
83035 chr9 263
83036 chr9 215
83037 chr9 859
83038 chr9 24
83039 chr9 92
83040 chr9 770
83041 chr9 462
83042 chr9 345
83043 chr9 1479
83044 chr9 1187
83045 chr9 48
83046 chr9 179
83047 chr9 76
83048 chr9 167
83049 chr9 112
83050 chr9 29
83051 chr9 433
83052 chr9 141
83053 chr9 166
83054 chr9 1026
83055 chr9 204
83056 chr9 355
83057 chr9 175
83058 chr9 125
83059 chr9 333
83060 chr9 242
83061 chr9 213
83062 chr9 343
83063 chr9 197
83064 chr9 445
83065 chr9 99
83066 chr9 576
83067 chr9 707
83068 chr9 141
83069 chr9 576
83070 chr9 884
83071 chr9 159
83072 chr9 97
83073 chr9 142
83074 chr9 72
83075 chr9 378
83076 chr9 196
83077 chr9 197
83078 chr9 165
83079 chr9 348
83080 chr9 169
83081 chr9 425
83082 chr9 93
83083 chr9 603
83084 chr9 41
83085 chr9 541
83086 chr9 69
83087 chr9 774
83088 chr9 149
83089 chr9 455
83090 chr9 103
83091 chr9 386
83092 chr9 113
83093 chr9 115
83094 chr9 140
83095 chr9 526
83096 chr9 425
83097 chr9 36
83098 chr9 1232
83099 chr9 670
83100 chr9 608
83101 chr9 133
83102 chr9 199
83103 chr9 121
83104 chr9 244
83105 chr9 150
83106 chr9 107
83107 chr9 158
83108 chr9 124
83109 chr9 114
83110 chr9 525
83111 chr9 27
83112 chr9 505
83113 chr9 55
83114 chr9 109
83115 chr9 638
83116 chr9 783
83117 chr9 166
83118 chr9 413
83119 chr9 68
83120 chr9 359
83121 chr9 141
83122 chr9 379
83123 chr9 505
83124 chr9 95
83125 chr9 558
83126 chr9 317
83127 chr9 294
83128 chr9 121
83129 chr9 195
83130 chr9 96
83131 chr9 218
83132 chr9 190
83133 chr9 207
83134 chr9 196
83135 chr9 449
83136 chr9 101
83137 chr9 512
83138 chr9 26
83139 chr9 901
83140 chr9 584
83141 chr9 73
83142 chr9 807
83143 chr9 129
83144 chr9 238
83145 chr9 61
83146 chr9 370
83147 chr9 87
83148 chr9 191
83149 chr9 165
83150 chr9 182
83151 chr9 253
83152 chr9 170
83153 chr9 494
83154 chr9 88
83155 chr9 1401
83156 chr9 842
83157 chr9 103
83158 chr9 289
83159 chr9 365
83160 chr9 123
83161 chr9 390
83162 chr9 513
83163 chr9 97
83164 chr9 539
83165 chr9 321
83166 chr9 35
83167 chr9 120
83168 chr9 105
83169 chr9 191
83170 chr9 88
83171 chr9 231
83172 chr9 206
83173 chr9 191
83174 chr9 214
83175 chr9 432
83176 chr9 113
83177 chr9 506
83178 chr9 684
83179 chr9 226
83180 chr9 588
83181 chr9 791
83182 chr9 160
83183 chr9 403
83184 chr9 47
83185 chr9 366
83186 chr9 22
83187 chr9 32
83188 chr9 208
83189 chr9 161
83190 chr9 179
83191 chr9 278
83192 chr9 163
83193 chr9 443
83194 chr9 87
83195 chr9 604
83196 chr9 195
83197 chr9 135
83198 chr9 401
83199 chr9 850
83200 chr9 140
83201 chr9 137
83202 chr9 188
83203 chr9 78
83204 chr9 365
83205 chr9 94
83206 chr9 101
83207 chr9 210
83208 chr9 561
83209 chr9 466
83210 chr9 1365
83211 chr9 1157
83212 chr9 474
83213 chr9 977
83214 chr9 229
83215 chr9 226
83216 chr9 104
83217 chr9 561
83218 chr9 597
83219 chr9 217
83220 chr9 113
83221 chr9 953
83222 chr9 1306
83223 chr9 185
83224 chr9 611
83225 chr9 740
83226 chr9 374
83227 chr9 130
83228 chr9 852
83229 chr9 2440
83230 chr9 344
83231 chr9 394
83232 chr9 46
83233 chr9 650
83234 chr9 137
83235 chr9 1039
83236 chr9 251
83237 chr9 589
83238 chr9 150
83239 chr9 230
83240 chr9 151
83241 chr9 666
83242 chr9 394
83243 chr9 1570
83244 chr9 864
83245 chr9 925
83246 chr9 167
83247 chr9 1870
83248 chr9 146
83249 chr9 192
83250 chr9 154
83251 chr9 316
83252 chr9 149
83253 chr9 90
83254 chr9 96
83255 chr9 186
83256 chr9 1155
83257 chr9 127
83258 chr9 439
83259 chr9 417
83260 chr9 1014
83261 chr9 407
83262 chr9 384
83263 chr9 464
83264 chr9 604
83265 chr9 119
83266 chr9 1847
83267 chr9 232
83268 chr9 412
83269 chr9 194
83270 chr9 1186
83271 chr9 149
83272 chr9 168
83273 chr9 174
83274 chr9 101
83275 chr9 3173
83276 chr9 22
83277 chr9 342
83278 chr9 202
83279 chr9 310
83280 chr9 43
83281 chr9 131
83282 chr9 416
83283 chr9 93
83284 chr9 63
83285 chr9 44
83286 chr9 630
83287 chr9 133
83288 chr9 235
83289 chr9 112
83290 chr9 108
83291 chr9 440
83292 chr9 97
83293 chr9 243
83294 chr9 109
83295 chr9 595
83296 chr9 247
83297 chr9 186
83298 chr9 107
83299 chr9 133
83300 chr9 55
83301 chr9 202
83302 chr9 295
83303 chr9 186
83304 chr9 67
83305 chr9 637
83306 chr9 86
83307 chr9 522
83308 chr9 1155
83309 chr9 909
83310 chr9 85
83311 chr9 85
83312 chr9 63
83313 chr9 519
83314 chr9 544
83315 chr9 132
83316 chr9 756
83317 chr9 26
83318 chr9 28
83319 chr9 94
83320 chr9 929
83321 chr9 984
83322 chr9 312
83323 chr9 190
83324 chr9 487
83325 chr9 406
83326 chr9 969
83327 chr9 234
83328 chr9 115
83329 chr9 323
83330 chr9 207
83331 chr9 179
83332 chr9 944
83333 chr9 1665
83334 chr9 1573
83335 chr9 679
83336 chr9 429
83337 chr9 35
83338 chr9 125
83339 chr9 1181
83340 chr9 149
83341 chr9 48
83342 chr9 118
83343 chr9 200
83344 chr9 94
83345 chr9 1460
83346 chr9 198
83347 chr9 182
83348 chr9 1025
83349 chr9 107
83350 chr9 163
83351 chr9 506
83352 chr9 161
83353 chr9 345
83354 chr9 558
83355 chr9 274
83356 chr9 88
83357 chr9 87
83358 chr9 112
83359 chr9 159
83360 chr9 418
83361 chr9 222
83362 chr9 227
83363 chr9 98
83364 chr9 366
83365 chr9 518
83366 chr9 41
83367 chr9 58
83368 chr9 92
83369 chr9 111
83370 chr9 146
83371 chr9 482
83372 chr9 492
83373 chr9 284
83374 chr9 188
83375 chr9 315
83376 chr9 97
83377 chr9 98
83378 chr9 204
83379 chr9 264
83380 chr9 55
83381 chr9 382
83382 chr9 111
83383 chr9 124
83384 chr9 249
83385 chr9 679
83386 chr9 161
83387 chr9 86
83388 chr9 146
83389 chr9 1054
83390 chr9 109
83391 chr9 259
83392 chr9 1276
83393 chr9 1768
83394 chr9 101
83395 chr9 94
83396 chr9 72
83397 chr9 816
83398 chr9 47
83399 chr9 139
83400 chr9 452
83401 chr9 189
83402 chr9 120
83403 chr9 152
83404 chr9 114
83405 chr9 225
83406 chr9 127
83407 chr9 181
83408 chr9 698
83409 chr9 58
83410 chr9 261
83411 chr9 794
83412 chr9 146
83413 chr9 201
83414 chr9 136
83415 chr9 177
83416 chr9 120
83417 chr9 67
83418 chr9 60
83419 chr9 460
83420 chr9 104
83421 chr9 1252
83422 chr9 123
83423 chr9 28
83424 chr9 234
83425 chr9 199
83426 chr9 203
83427 chr9 114
83428 chr9 616
83429 chr9 244
83430 chr9 131
83431 chr9 529
83432 chr9 171
83433 chr9 498
83434 chr9 1085
83435 chr9 109
83436 chr9 525
83437 chr9 128
83438 chr9 105
83439 chr9 486
83440 chr9 715
83441 chr9 328
83442 chr9 81
83443 chr9 207
83444 chr9 832
83445 chr9 179
83446 chr9 518
83447 chr9 1645
83448 chr9 98
83449 chr9 670
83450 chr9 62
83451 chr9 238
83452 chr9 99
83453 chr9 196
83454 chr9 179
83455 chr9 1095
83456 chr9 163
83457 chr9 491
83458 chr9 826
83459 chr9 636
83460 chr9 544
83461 chr9 37
83462 chr9 45
83463 chr9 92
83464 chr9 428
83465 chr9 395
83466 chr9 142
83467 chr9 113
83468 chr9 63
83469 chr9 37
83470 chr9 149
83471 chr9 130
83472 chr9 202
83473 chr9 114
83474 chr9 189
83475 chr9 94
83476 chr9 194
83477 chr9 48
83478 chr9 143
83479 chr9 110
83480 chr9 135
83481 chr9 84
83482 chr9 132
83483 chr9 1435
83484 chr9 607
83485 chr9 412
83486 chr9 757
83487 chr9 5580
83488 chr9 105
83489 chr9 237
83490 chr9 1631
83491 chr9 149
83492 chr9 346
83493 chr9 204
83494 chr9 855
83495 chr9 1589
83496 chr9 101
83497 chr9 542
83498 chr9 908
83499 chr9 63
83500 chr9 243
83501 chr9 1633
83502 chr9 111
83503 chr9 593
83504 chr9 1316
83505 chr9 1207
83506 chr9 93
83507 chr9 1592
83508 chr9 45
83509 chr9 977
83510 chr9 143
83511 chr9 574
83512 chr9 1124
83513 chr9 799
83514 chr9 1346
83515 chr9 165
83516 chr9 1517
83517 chr9 4153
83518 chr9 652
83519 chr9 96
83520 chr9 94
83521 chr9 189
83522 chr9 74
83523 chr9 123
83524 chr9 101
83525 chr9 124
83526 chr9 141
83527 chr9 87
83528 chr9 79
83529 chr9 35
83530 chr9 90
83531 chr9 111
83532 chr9 116
83533 chr9 646
83534 chr9 142
83535 chr9 70
83536 chr9 30
83537 chr9 98
83538 chr9 661
83539 chr9 149
83540 chr9 49
83541 chr9 430
83542 chr9 194
83543 chr9 223
83544 chr9 95
83545 chr9 129
83546 chr9 87
83547 chr9 104
83548 chr9 271
83549 chr9 145
83550 chr9 35
83551 chr9 101
83552 chr9 132
83553 chr9 240
83554 chr9 467
83555 chr9 52
83556 chr9 121
83557 chr9 139
83558 chr9 33
83559 chr9 24
83560 chr9 179
83561 chr9 137
83562 chr9 105
83563 chr9 94
83564 chr9 291
83565 chr9 168
83566 chr9 150
83567 chr9 212
83568 chr9 203
83569 chr9 102
83570 chr9 87
83571 chr9 61
83572 chr9 252
83573 chr9 168
83574 chr9 152
83575 chr9 381
83576 chr9 65
83577 chr9 88
83578 chr9 136
83579 chr9 123
83580 chr9 353
83581 chr9 101
83582 chr9 122
83583 chr9 176
83584 chr9 131
83585 chr9 172
83586 chr9 175
83587 chr9 115
83588 chr9 109
83589 chr9 73
83590 chr9 216
83591 chr9 102
83592 chr9 105
83593 chr9 86
83594 chr9 147
83595 chr9 650
83596 chr9 528
83597 chr9 213
83598 chr9 303
83599 chr9 237
83600 chr9 49
83601 chr9 151
83602 chr9 279
83603 chr9 152
83604 chr9 119
83605 chr9 1040
83606 chr9 98
83607 chr9 47
83608 chr9 368
83609 chr9 2181
83610 chr9 241
83611 chr9 140
83612 chr9 190
83613 chr9 1112
83614 chr9 137
83615 chr9 132
83616 chr9 359
83617 chr9 1040
83618 chr9 1059
83619 chr9 80
83620 chr9 632
83621 chr9 1175
83622 chr9 2323
83623 chr9 181
83624 chr9 115
83625 chr9 337
83626 chr9 66
83627 chr9 104
83628 chr9 111
83629 chr9 341
83630 chr9 252
83631 chr9 286
83632 chr9 789
83633 chr9 178
83634 chr9 1677
83635 chr9 616
83636 chr9 95
83637 chr9 1246
83638 chr9 95
83639 chr9 191
83640 chr9 1348
83641 chr9 101
83642 chr9 200
83643 chr9 102
83644 chr9 93
83645 chr9 162
83646 chr9 179
83647 chr9 289
83648 chr9 197
83649 chr9 136
83650 chr9 195
83651 chr9 137
83652 chr9 908
83653 chr9 718
83654 chr9 112
83655 chr9 344
83656 chr9 28
83657 chr9 205
83658 chr9 444
83659 chr9 218
83660 chr9 88
83661 chr9 1046
83662 chr9 136
83663 chr9 55
83664 chr9 502
83665 chr9 268
83666 chr9 246
83667 chr9 1402
83668 chr9 201
83669 chr9 195
83670 chr9 515
83671 chr9 152
83672 chr9 683
83673 chr9 1049
83674 chr9 57
83675 chr9 40
83676 chr9 90
83677 chr9 70
83678 chr9 93
83679 chr9 143
83680 chr9 100
83681 chr9 196
83682 chr9 1468
83683 chr9 155
83684 chr9 444
83685 chr9 151
83686 chr9 25
83687 chr9 203
83688 chr9 849
83689 chr9 88
83690 chr9 110
83691 chr9 253
83692 chr9 56
83693 chr9 170
83694 chr9 621
83695 chr9 95
83696 chr9 145
83697 chr9 694
83698 chr9 25
83699 chr9 38
83700 chr9 116
83701 chr9 25
83702 chr9 59
83703 chr9 70
83704 chr9 143
83705 chr9 545
83706 chr9 157
83707 chr9 259
83708 chr9 122
83709 chr9 23
83710 chr9 108
83711 chr9 175
83712 chr9 387
83713 chr9 119
83714 chr9 160
83715 chr9 188
83716 chr9 1478
83717 chr9 1440
83718 chr9 42
83719 chr9 101
83720 chr9 76
83721 chr9 31
83722 chr9 111
83723 chr9 49
83724 chr9 46
83725 chr9 141
83726 chr9 46
83727 chr9 585
83728 chr9 285
83729 chr9 555
83730 chr9 94
83731 chr9 82
83732 chr9 47
83733 chr9 141
83734 chr9 114
83735 chr9 117
83736 chr9 260
83737 chr9 302
83738 chr9 689
83739 chr9 248
83740 chr9 53
83741 chr9 2424
83742 chr9 473
83743 chr9 973
83744 chr9 1882
83745 chr9 1127
83746 chr9 96
83747 chr9 887
83748 chr9 1014
83749 chr9 559
83750 chr9 118
83751 chr9 256
83752 chr9 87
83753 chr9 148
83754 chr9 57
83755 chr9 434
83756 chr9 185
83757 chr9 188
83758 chr9 130
83759 chr9 769
83760 chr9 187
83761 chr9 84
83762 chr9 241
83763 chr9 550
83764 chr9 180
83765 chr9 140
83766 chr9 529
83767 chr9 1480
83768 chr9 3160
83769 chr9 287
83770 chr9 1052
83771 chr9 436
83772 chr9 2799
83773 chr9 181
83774 chr9 956
83775 chr9 92
83776 chr9 3528
83777 chr9 1271
83778 chr9 730
83779 chr9 317
83780 chr9 182
83781 chr9 194
83782 chr9 134
83783 chr9 143
83784 chr9 79
83785 chr9 255
83786 chr9 94
83787 chr9 523
83788 chr9 417
83789 chr9 407
83790 chr9 572
83791 chr9 440
83792 chr9 149
83793 chr9 155
83794 chr9 124
83795 chr9 164
83796 chr9 383
83797 chr9 197
83798 chr9 273
83799 chr9 86
83800 chr9 82
83801 chr9 136
83802 chr9 1039
83803 chr9 23
83804 chr9 101
83805 chr9 163
83806 chr9 193
83807 chr9 394
83808 chr9 64
83809 chr9 686
83810 chr9 134
83811 chr9 86
83812 chr9 331
83813 chr9 122
83814 chr9 135
83815 chr9 555
83816 chr9 23
83817 chr9 222
83818 chr9 89
83819 chr9 97
83820 chr9 137
83821 chr9 69
83822 chr9 26
83823 chr9 194
83824 chr9 638
83825 chr9 101
83826 chr9 194
83827 chr9 391
83828 chr9 881
83829 chr9 42
83830 chr9 628
83831 chr9 294
83832 chr9 130
83833 chr9 92
83834 chr9 1196
83835 chr9 51
83836 chr9 99
83837 chr9 245
83838 chr9 168
83839 chr9 212
83840 chr9 34
83841 chr9 680
83842 chr9 149
83843 chr9 92
83844 chr9 294
83845 chr9 143
83846 chr9 114
83847 chr9 139
83848 chr9 460
83849 chr9 44
83850 chr9 340
83851 chr9 223
83852 chr9 253
83853 chr9 40
83854 chr9 186
83855 chr9 134
83856 chr9 104
83857 chr9 162
83858 chr9 641
83859 chr9 412
83860 chr9 119
83861 chr9 177
83862 chr9 852
83863 chr9 86
83864 chr9 90
83865 chr9 141
83866 chr9 62
83867 chr9 246
83868 chr9 166
83869 chr9 1223
83870 chr9 267
83871 chr9 46
83872 chr9 184
83873 chr9 182
83874 chr9 152
83875 chr9 2302
83876 chr9 1928
83877 chr9 83
83878 chr9 1867
83879 chr9 1173
83880 chr9 150
83881 chr9 530
83882 chr9 1112
83883 chr9 1210
83884 chr9 2955
83885 chr9 524
83886 chr9 304
83887 chr9 735
83888 chr9 684
83889 chr9 685
83890 chr9 2200
83891 chr9 82
83892 chr9 1270
83893 chr9 1724
83894 chr9 1118
83895 chr9 25
83896 chr9 675
83897 chr9 2090
83898 chr9 248
83899 chr9 162
83900 chr9 357
83901 chr9 1971
83902 chr9 437
83903 chr9 164
83904 chr9 403
83905 chr9 371
83906 chr9 428
83907 chr9 238
83908 chr9 2125
83909 chr9 255
83910 chr9 29
83911 chr9 649
83912 chr9 197
83913 chr9 215
83914 chr9 189
83915 chr9 970
83916 chr9 287
83917 chr9 407
83918 chr9 413
83919 chr9 3025
83920 chr9 134
83921 chr9 256
83922 chr9 291
83923 chr9 199
83924 chr9 188
83925 chr9 77
83926 chr9 120
83927 chr9 158
83928 chr9 481
83929 chr9 163
83930 chr9 448
83931 chr9 300
83932 chr9 184
83933 chr9 1040
83934 chr9 78
83935 chr9 193
83936 chr9 2420
83937 chr9 2138
83938 chr9 208
83939 chr9 400
83940 chr9 152
83941 chr9 1415
83942 chr9 2849
83943 chr9 894
83944 chr9 2218
83945 chr9 352
83946 chr9 2253
83947 chr9 1027
83948 chr9 352
83949 chr9 671
83950 chr9 68
83951 chr9 352
83952 chr9 1257
83953 chr9 748
83954 chr9 516
83955 chr9 124
83956 chr9 295
83957 chr9 140
83958 chr9 447
83959 chr9 946
83960 chr9 312
83961 chr9 115
83962 chr9 1137
83963 chr9 114
83964 chr9 1192
83965 chr9 380
83966 chr9 313
83967 chr9 405
83968 chr9 590
83969 chr9 104
83970 chr9 343
83971 chr9 327
83972 chr9 98
83973 chr9 109
83974 chr9 285
83975 chr9 125
83976 chr9 119
83977 chr9 111
83978 chr9 128
83979 chr9 93
83980 chr9 707
83981 chr9 784
83982 chr9 221
83983 chr9 111
83984 chr9 35
83985 chr9 1929
83986 chr9 221
83987 chr9 664
83988 chr9 401
83989 chr9 102
83990 chr9 40
83991 chr9 754
83992 chr9 627
83993 chr9 266
83994 chr9 118
83995 chr9 1116
83996 chr9 118
83997 chr9 1191
83998 chr9 393
83999 chr9 311
84000 chr9 47
84001 chr9 21
84002 chr9 374
84003 chr9 583
84004 chr9 91
84005 chr9 321
84006 chr9 225
84007 chr9 39
84008 chr9 74
84009 chr9 102
84010 chr9 261
84011 chr9 315
84012 chr9 76
84013 chr9 126
84014 chr9 96
84015 chr9 705
84016 chr9 433
84017 chr9 77
84018 chr9 117
84019 chr9 90
84020 chr9 101
84021 chr9 295
84022 chr9 630
84023 chr9 101
84024 chr9 260
84025 chr9 129
84026 chr9 988
84027 chr9 77
84028 chr9 41
84029 chr9 753
84030 chr9 116
84031 chr9 418
84032 chr9 142
84033 chr9 279
84034 chr9 117
84035 chr9 444
84036 chr9 916
84037 chr9 267
84038 chr9 133
84039 chr9 1117
84040 chr9 120
84041 chr9 2084
84042 chr9 35
84043 chr9 392
84044 chr9 584
84045 chr9 103
84046 chr9 321
84047 chr9 222
84048 chr9 72
84049 chr9 71
84050 chr9 286
84051 chr9 131
84052 chr9 265
84053 chr9 127
84054 chr9 86
84055 chr9 702
84056 chr9 805
84057 chr9 76
84058 chr9 35
84059 chr9 82
84060 chr9 87
84061 chr9 1955
84062 chr9 1167
84063 chr9 291
84064 chr9 400
84065 chr9 726
84066 chr9 1126
84067 chr9 1306
84068 chr9 236
84069 chr9 230
84070 chr9 258
84071 chr9 1157
84072 chr9 1132
84073 chr9 1329
84074 chr9 238
84075 chr9 76
84076 chr9 53
84077 chr9 75
84078 chr9 2814
84079 chr9 781
84080 chr9 239
84081 chr9 278
84082 chr9 1248
84083 chr9 1859
84084 chr9 587
84085 chr9 439
84086 chr9 812
84087 chr9 2380
84088 chr9 366
84089 chr9 480
84090 chr9 116
84091 chr9 1074
84092 chr9 1467
84093 chr9 1246
84094 chr9 1915
84095 chr9 3381
84096 chr9 1425
84097 chr9 131
84098 chr9 2562
84099 chr9 27
84100 chr9 1657
84101 chr9 839
84102 chr9 700
84103 chr9 172
84104 chr9 1519
84105 chr9 152
84106 chr9 106
84107 chr9 104
84108 chr9 43
84109 chr9 227
84110 chr9 3373
84111 chr9 814
84112 chr9 127
84113 chr9 55
84114 chr9 25
84115 chr9 66
84116 chr9 135
84117 chr9 2409
84118 chr9 524
84119 chr9 362
84120 chr9 1312
84121 chr9 152
84122 chr9 206
84123 chr9 846
84124 chr9 383
84125 chr9 182
84126 chr9 336
84127 chr9 44
84128 chr9 255
84129 chr9 109
84130 chr9 176
84131 chr9 563
84132 chr9 99
84133 chr9 207
84134 chr9 232
84135 chr9 491
84136 chr9 1257
84137 chr9 1787
84138 chr9 3106
84139 chr9 443
84140 chr9 972
84141 chr9 283
84142 chr9 99
84143 chr9 37
84144 chr9 37
84145 chr9 265
84146 chr9 1015
84147 chr9 627
84148 chr9 152
84149 chr9 101
84150 chr9 736
84151 chr9 322
84152 chr9 1235
84153 chr9 40
84154 chr9 156
84155 chr9 181
84156 chr9 375
84157 chr9 298
84158 chr9 745
84159 chr9 50
84160 chr9 1726
84161 chr9 400
84162 chr9 43
84163 chr9 2267
84164 chr9 403
84165 chr9 91
84166 chr9 529
84167 chr9 1528
84168 chr9 25
84169 chr9 184
84170 chr9 110
84171 chr9 1215
84172 chr9 2502
84173 chr9 192
84174 chr9 369
84175 chr9 45
84176 chr9 377
84177 chr9 122
84178 chr9 303
84179 chr9 233
84180 chr9 165
84181 chr9 109
84182 chr9 457
84183 chr9 143
84184 chr9 109
84185 chr9 69
84186 chr9 2044
84187 chr9 341
84188 chr9 510
84189 chr9 272
84190 chr9 116
84191 chr9 167
84192 chr9 488
84193 chr9 838
84194 chr9 638
84195 chr9 329
84196 chr9 100
84197 chr9 177
84198 chr9 118
84199 chr9 116
84200 chr9 312
84201 chr9 894
84202 chr9 186
84203 chr9 436
84204 chr9 61
84205 chr9 114
84206 chr9 127
84207 chr9 2824
84208 chr9 1553
84209 chr9 577
84210 chr9 494
84211 chr9 176
84212 chr9 3007
84213 chr9 598
84214 chr9 46
84215 chr9 889
84216 chr9 1386
84217 chr9 660
84218 chr9 27
84219 chr9 108
84220 chr9 705
84221 chr9 200
84222 chr9 4728
84223 chr9 802
84224 chr9 109
84225 chr9 224
84226 chr9 111
84227 chr9 165
84228 chr9 175
84229 chr9 804
84230 chr9 183
84231 chr9 1442
84232 chr9 37
84233 chr9 279
84234 chr9 195
84235 chr9 122
84236 chr9 428
84237 chr9 1139
84238 chr9 37
84239 chr9 51
84240 chr9 61
84241 chr9 126
84242 chr9 185
84243 chr9 34
84244 chr9 116
84245 chr9 209
84246 chr9 2057
84247 chr9 175
84248 chr9 128
84249 chr9 374
84250 chr9 147
84251 chr9 115
84252 chr9 908
84253 chr9 32
84254 chr9 270
84255 chr9 909
84256 chr9 98
84257 chr9 148
84258 chr9 378
84259 chr9 25
84260 chr9 269
84261 chr9 160
84262 chr9 26
84263 chr9 98
84264 chr9 450
84265 chr9 1467
84266 chr9 75
84267 chr9 133
84268 chr9 173
84269 chr9 30
84270 chr9 102
84271 chr9 175
84272 chr9 2050
84273 chr9 192
84274 chr9 131
84275 chr9 196
84276 chr9 125
84277 chr9 252
84278 chr9 125
84279 chr9 891
84280 chr9 136
84281 chr9 253
84282 chr9 882
84283 chr9 87
84284 chr9 145
84285 chr9 552
84286 chr9 56
84287 chr9 525
84288 chr9 465
84289 chr9 3854
84290 chr9 35
84291 chr9 119
84292 chr9 1340
84293 chr9 2038
84294 chr9 136
84295 chr9 533
84296 chr9 646
84297 chr9 335
84298 chr9 141
84299 chr9 68
84300 chr9 2552
84301 chr9 195
84302 chr9 79
84303 chr9 933
84304 chr9 385
84305 chr9 738
84306 chr9 421
84307 chr9 925
84308 chr9 126
84309 chr9 97
84310 chr9 229
84311 chr9 463
84312 chr9 909
84313 chr9 101
84314 chr9 142
84315 chr9 138
84316 chr9 323
84317 chr9 49
84318 chr9 2400
84319 chr9 104
84320 chr9 1673
84321 chr9 378
84322 chr9 493
84323 chr9 1755
84324 chr9 743
84325 chr9 368
84326 chr9 329
84327 chr9 334
84328 chr9 1401
84329 chr9 30
84330 chr9 164
84331 chr9 400
84332 chr9 201
84333 chr9 794
84334 chr9 793
84335 chr9 748
84336 chr9 571
84337 chr9 169
84338 chr9 366
84339 chr9 334
84340 chr9 1657
84341 chr9 398
84342 chr9 1571
84343 chr9 3108
84344 chr9 471
84345 chr9 1785
84346 chr9 211
84347 chr9 229
84348 chr9 2318
84349 chr9 120
84350 chr9 35
84351 chr9 357
84352 chr9 3237
84353 chr9 903
84354 chr9 30
84355 chr9 101
84356 chr9 321
84357 chr9 895
84358 chr9 699
84359 chr9 301
84360 chr9 136
84361 chr9 2087
84362 chr9 334
84363 chr9 114
84364 chr9 953
84365 chr9 30
84366 chr9 106
84367 chr9 205
84368 chr9 175
84369 chr9 658
84370 chr9 268
84371 chr9 235
84372 chr9 504
84373 chr9 1382
84374 chr9 27
84375 chr9 911
84376 chr9 1029
84377 chr9 241
84378 chr9 654
84379 chr9 514
84380 chr9 936
84381 chr9 460
84382 chr9 211
84383 chr9 192
84384 chr9 129
84385 chr9 1043
84386 chr9 565
84387 chr9 67
84388 chr9 126
84389 chr9 236
84390 chr9 129
84391 chr9 814
84392 chr9 586
84393 chr9 1378
84394 chr9 326
84395 chr9 980
84396 chr9 913
84397 chr9 163
84398 chr9 138
84399 chr9 93
84400 chr9 192
84401 chr9 140
84402 chr9 967
84403 chr9 107
84404 chr9 85
84405 chr9 685
84406 chr9 113
84407 chr9 148
84408 chr9 241
84409 chr9 138
84410 chr9 730
84411 chr9 583
84412 chr9 422
84413 chr9 774
84414 chr9 1489
84415 chr9 1175
84416 chr9 529
84417 chr9 900
84418 chr9 673
84419 chr9 250
84420 chr9 1461
84421 chr9 860
84422 chr9 206
84423 chr9 682
84424 chr9 1242
84425 chr9 1635
84426 chr9 1948
84427 chr9 42
84428 chr9 774
84429 chr9 1155
84430 chr9 1539
84431 chr9 983
84432 chr9 398
84433 chr9 1261
84434 chr9 291
84435 chr9 278
84436 chr9 135
84437 chr9 153
84438 chr9 1146
84439 chr9 154
84440 chr9 195
84441 chr9 104
84442 chr9 161
84443 chr9 984
84444 chr9 3523
84445 chr9 2333
84446 chr9 2500
84447 chr9 13965
84448 chr9 82
84449 chr9 1913
84450 chr9 282
84451 chr9 112
84452 chr9 1755
84453 chr9 115
84454 chr9 126
84455 chr9 978
84456 chr9 187
84457 chr9 35
84458 chr9 301
84459 chr9 120
84460 chr9 78
