# This table shows what percentage of genes are dark by MAPQ, stratefied by genebody element
# gene_name : Ensembl gene name
# biotype : GENCODE biotype of gene
# biotype : percent of CDS bases that are dark by MAPQ within gene (non protein-coding genes will have value of -1)
# perc_UTR : percent of UTR bases that are dark by MAPQ within gene (non protein-coding genes will have value of -1)
# perc_exon : percent of exonic bases that are dark by MAPQ
# perc_intron : percent of intronic bases that are dark by MAPQ
# perc_total : percent of total gene that is dark by MAPQ
gene_name	biotype	perc_CDS	perc_UTR	perc_exon	perc_intron	perc_total
MSTRG.859	protein coding	0.000000	-1.000000	0.000000	3.600718	2.985709
DEAF1	protein coding	0.000000	-1.000000	0.000000	1.377727	1.298226
AP2A2	protein coding	0.000000	-1.000000	0.000000	7.227445	6.493041
MUC6	protein coding	0.000000	-1.000000	0.000000	3.757000	2.905743
MUC2	protein coding	0.239882	-1.000000	0.239882	0.245319	0.243439
MUC5B	protein coding	0.000000	-1.000000	0.000000	0.810174	0.424066
TOLLIP	protein coding	0.000000	-1.000000	0.000000	1.677198	1.396429
BRSK2	protein coding	0.000000	-1.000000	0.000000	7.314846	6.643407
KRTAP5-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.422664	0.382271
ART1	protein coding	0.000000	-1.000000	0.000000	25.957233	24.986609
SSU72P4	protein coding	60.958904	-1.000000	60.958904	-1.000000	60.958904
SSU72P7	protein coding	54.794521	-1.000000	54.794521	-1.000000	54.794521
AC066615.1	other	-1.000000	-1.000000	93.522907	-1.000000	93.522907
AC104389.5	protein coding	0.000000	-1.000000	0.000000	0.011264	0.011123
AC022762.1	lincRNA	-1.000000	-1.000000	0.000000	0.031313	0.030984
SYT9	protein coding	0.000000	-1.000000	0.000000	0.204748	0.200498
AC044810.3	lincRNA	-1.000000	-1.000000	0.000000	0.032744	0.032647
RIC3	protein coding	0.000000	-1.000000	0.000000	0.271539	0.239286
STK33	protein coding	0.000000	-1.000000	0.000000	0.089043	0.085724
SWAP70	protein coding	0.000000	-1.000000	0.000000	0.192107	0.181714
SBF2	protein coding	0.000000	-1.000000	0.000000	0.022050	0.021331
USP47	protein coding	0.000000	-1.000000	0.000000	1.675421	1.488781
SPON1	protein coding	0.000000	-1.000000	0.000000	0.050328	0.049452
PDE3B	protein coding	0.000000	-1.000000	0.000000	0.874175	0.829859
OR7E14P	pseudogene	-1.000000	-1.000000	0.000000	0.595882	0.569829
MRGPRX1	protein coding	100.000000	-1.000000	100.000000	100.000000	100.000000
AC023078.1	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
MRGPRX1	protein coding	100.000000	100.000000	100.000000	100.000000	100.000000
AC023078.1	lincRNA	-1.000000	-1.000000	100.000000	100.000000	100.000000
ANO5	protein coding	0.000000	-1.000000	0.000000	0.007987	0.007861
AC116534.1	lincRNA	-1.000000	-1.000000	0.000000	0.024193	0.023811
GAS2	protein coding	0.000000	-1.000000	0.000000	0.030568	0.029874
LUZP2	protein coding	0.000000	-1.000000	0.000000	0.202973	0.199916
BDNF-AS	lincRNA	-1.000000	-1.000000	0.000000	0.149772	0.140050
DCDC1	protein coding	0.000000	-1.000000	0.000000	0.407132	0.397227
CCDC73	protein coding	0.000000	-1.000000	0.000000	0.011394	0.010927
MSTRG.931	protein coding	0.000000	-1.000000	0.000000	0.177958	0.169891
COMMD9	protein coding	0.000000	-1.000000	0.000000	4.227981	2.866878
MSTRG.946	protein coding	0.000000	-1.000000	0.000000	1.765507	1.055996
RAG1	protein coding	0.000000	-1.000000	0.000000	4.707081	4.259603
LINC02740	lincRNA	-1.000000	-1.000000	0.000000	0.059969	0.058225
AC087276.2	lincRNA	-1.000000	-1.000000	0.000000	2.766573	2.695356
PRDM11	protein coding	0.000000	-1.000000	0.000000	0.774412	0.697315
F2	protein coding	0.000000	-1.000000	0.000000	1.910554	1.681349
AC027369.6	pseudogene	-1.000000	-1.000000	67.526882	70.614871	70.054623
AC027369.3	pseudogene	-1.000000	-1.000000	37.695629	51.353451	48.877256
AC027369.4	pseudogene	-1.000000	-1.000000	89.325153	74.105218	76.379974
AC136759.1	pseudogene	-1.000000	-1.000000	0.000000	0.612597	0.606847
AC024405.2	pseudogene	-1.000000	-1.000000	22.741832	26.286390	26.183952
OR5G5P	pseudogene	-1.000000	-1.000000	0.000000	0.151277	0.139860
OR9Q1	protein coding	0.000000	-1.000000	0.000000	0.320108	0.315031
AP004247.2	lincRNA	-1.000000	-1.000000	0.000000	3.743275	3.274559
OR5B3	protein coding	0.000000	-1.000000	0.000000	18.743584	15.432725
MS4A13	protein coding	0.000000	-1.000000	0.000000	9.794815	9.329901
PGA3	protein coding	33.207547	-1.000000	33.207547	65.916263	49.090723
PGA4	protein coding	95.178787	-1.000000	95.178787	94.945138	94.969793
SART1	protein coding	0.000000	-1.000000	0.000000	6.073446	4.640288
AC138207.7	lincRNA	-1.000000	-1.000000	48.203593	71.628910	61.818182
ENPP7P7	pseudogene	-1.000000	-1.000000	0.000000	6.362703	6.261632
MSTRG.1035	protein coding	0.000000	-1.000000	0.000000	0.154710	0.145769
MRPL21	protein coding	3.518851	-1.000000	3.518851	0.000000	0.782810
PPFIA1	protein coding	0.000000	-1.000000	0.000000	0.046134	0.041638
CTTN	protein coding	0.000000	-1.000000	0.000000	0.096068	0.078594
SHANK2	protein coding	0.000000	-1.000000	0.000000	0.003128	0.003040
AP000593.4	lincRNA	-1.000000	-1.000000	0.000000	0.175357	0.170021
RNF169	protein coding	0.000000	-1.000000	0.000000	0.119202	0.109249
MYO7A	protein coding	0.000000	-1.000000	0.000000	0.109416	0.096599
PAK1	protein coding	0.000000	-1.000000	0.000000	0.124508	0.119609
RSF1	protein coding	0.000000	-1.000000	0.000000	0.030256	0.027301
TENM4	protein coding	0.000000	-1.000000	0.000000	0.591782	0.579218
MIR4300HG	lincRNA	-1.000000	-1.000000	0.000000	0.231386	0.230283
AP000446.1	lincRNA	-1.000000	-1.000000	0.000000	0.054986	0.053845
DLG2	protein coding	0.000000	-1.000000	0.000000	0.093815	0.093101
HIKESHI	protein coding	0.000000	-1.000000	0.000000	0.220221	0.202983
TMEM135	protein coding	0.000000	-1.000000	0.000000	0.850879	0.821392
AP000676.5	lincRNA	-1.000000	-1.000000	0.000000	0.444825	0.442700
NOX4	protein coding	0.000000	-1.000000	0.000000	0.026821	0.025880
TRIM64DP	pseudogene	-1.000000	-1.000000	21.946565	29.585505	27.441528
TRIM49	protein coding	0.000000	-1.000000	0.000000	5.046814	4.047619
AP004833.1	pseudogene	-1.000000	-1.000000	60.953921	12.723055	21.444233
TRIM53BP	pseudogene	-1.000000	-1.000000	4.013962	24.917219	20.910003
TRIM51BP	pseudogene	-1.000000	-1.000000	100.000000	85.771114	88.218900
AP005435.1	pseudogene	-1.000000	-1.000000	60.720131	27.238095	50.658271
TRIM64B	protein coding	72.767857	-1.000000	72.767857	44.672435	55.888905
AP005435.4	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
AP005435.2	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
AP005435.3	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
MTND1P35	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
TRIM49D1	protein coding	100.000000	71.599402	90.631164	97.183290	95.766237
TRIM49D2	protein coding	100.000000	62.542955	93.393939	97.903906	97.076803
MTND1P35	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AP004607.3	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
AP004607.9	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AP004607.8	pseudogene	-1.000000	-1.000000	100.000000	100.000000	100.000000
AP004607.1	pseudogene	-1.000000	-1.000000	100.000000	-1.000000	100.000000
TRIM64	protein coding	34.615385	-1.000000	34.615385	41.180830	39.376568
AP004607.7	pseudogene	-1.000000	-1.000000	57.658190	84.719101	63.295880
TRIM51EP	pseudogene	-1.000000	-1.000000	82.046205	75.102288	76.398817
TRIM53AP	pseudogene	-1.000000	-1.000000	16.461439	18.302615	17.845064
AP004607.6	pseudogene	-1.000000	-1.000000	56.369692	26.355501	31.579710
TRIM49C	protein coding	3.098982	-1.000000	3.098982	6.092821	5.499542
TRIM64EP	pseudogene	-1.000000	-1.000000	24.755455	29.643296	28.439006
DISC1FP1	lincRNA	-1.000000	-1.000000	0.000000	0.272056	0.270518
HEPHL1	protein coding	0.000000	-1.000000	0.000000	0.241249	0.226159
AP002784.1	lincRNA	-1.000000	-1.000000	2.392076	51.684706	50.273414
AP000820.2	lincRNA	-1.000000	-1.000000	0.000000	0.030031	0.029803
JRKL	protein coding	0.000000	-1.000000	0.000000	0.022034	0.021325
AP003066.1	lincRNA	-1.000000	-1.000000	0.000000	0.035327	0.035127
CNTN5	protein coding	0.000000	-1.000000	0.000000	0.176729	0.175528
TRPC6	protein coding	0.000000	-1.000000	0.000000	0.022125	0.021824
BIRC2	protein coding	0.000000	-1.000000	0.000000	0.894946	0.766028
GUCY1A2	protein coding	0.000000	-1.000000	0.000000	0.031632	0.030137
MSTRG.1108	protein coding	0.000000	-1.000000	0.000000	1.029348	0.995338
DDX10	protein coding	0.000000	-1.000000	0.000000	0.008145	0.007894
RDX	protein coding	0.000000	-1.000000	0.000000	0.080999	0.079401
LINC02762	lincRNA	-1.000000	-1.000000	0.000000	0.118675	0.110973
AP005018.2	pseudogene	-1.000000	-1.000000	43.970767	59.605911	55.402750
MSTRG.1132	protein coding	3.924327	-1.000000	3.924327	6.291313	4.467624
TAGLN	protein coding	8.947931	-1.000000	8.947931	0.000000	7.242615
TECTA	protein coding	0.000000	-1.000000	0.000000	0.597753	0.543111
AP001977.1	lincRNA	-1.000000	-1.000000	0.000000	0.385723	0.378144
AP001924.1	lincRNA	-1.000000	-1.000000	0.000000	1.237475	1.222574
FEZ1	protein coding	0.000000	-1.000000	0.000000	1.131747	1.061128
FAM118B	protein coding	0.000000	-1.000000	0.000000	0.327181	0.304616
AP001993.1	lincRNA	-1.000000	-1.000000	0.000000	0.171845	0.157473
LINC02712	lincRNA	-1.000000	-1.000000	0.000000	0.127228	0.125801
ST14	protein coding	0.000000	-1.000000	0.000000	0.285389	0.262234
AP002856.2	lincRNA	-1.000000	-1.000000	0.000000	0.285539	0.282048
NTM	protein coding	0.000000	-1.000000	0.000000	0.004601	0.004546
OPCML	protein coding	0.000000	-1.000000	0.000000	0.001977	0.001963
IGSF9B	protein coding	0.000000	-1.000000	0.000000	1.170348	0.829250
MSTRG.1174	protein coding	0.000000	-1.000000	0.000000	0.068984	0.064480
GLB1L2	protein coding	2.692678	-1.000000	2.692678	0.000000	0.421950
AP001999.3	lincRNA	-1.000000	-1.000000	0.000000	6.997283	5.835694
LINC02714	lincRNA	-1.000000	-1.000000	0.000000	2.594595	2.264388
DDX11L5	pseudogene	-1.000000	-1.000000	34.336525	22.875817	27.956337
WASH8P	pseudogene	-1.000000	-1.000000	0.000000	12.780204	11.289700
CCDC77	protein coding	0.000000	-1.000000	0.000000	0.092717	0.086399
B4GALNT3	protein coding	0.000000	-1.000000	0.000000	0.559416	0.520202
RAD52	protein coding	0.000000	-1.000000	0.000000	0.035166	0.033141
ERC1	protein coding	0.000000	-1.000000	0.000000	0.645088	0.627836
CACNA2D4	protein coding	0.000000	-1.000000	0.000000	0.036865	0.034674
CACNA1C	protein coding	0.000000	-1.000000	0.000000	0.645505	0.628240
ITFG2-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.046492	0.045885
PRMT8	protein coding	0.000000	-1.000000	0.000000	1.535100	1.486908
GALNT8	protein coding	0.000000	-1.000000	0.000000	0.156302	0.151046
AC005906.2	lincRNA	-1.000000	-1.000000	0.000000	0.098265	0.090052
ANO2	protein coding	0.000000	-1.000000	0.000000	0.014431	0.014213
PEX5	protein coding	0.000000	-1.000000	0.000000	0.673291	0.551532
CD163L1	protein coding	0.000000	-1.000000	0.000000	0.025799	0.024707
AC066615.1	other	-1.000000	-1.000000	20.733652	-1.000000	20.733652
PHC1	protein coding	0.586893	-1.000000	0.586893	0.000000	0.130615
M6PR	protein coding	1.004184	-1.000000	1.004184	0.000000	0.383060
AC009533.1	pseudogene	-1.000000	-1.000000	0.000000	4.526899	4.121138
AC141557.1	pseudogene	-1.000000	-1.000000	0.000000	0.412739	0.402838
DDX12P	pseudogene	-1.000000	-1.000000	0.000000	3.626105	3.263261
AC092821.3	lincRNA	-1.000000	-1.000000	0.000000	0.308397	0.297525
AC007529.2	lincRNA	-1.000000	-1.000000	0.000000	0.096411	0.095579
PIK3C2G	protein coding	0.000000	-1.000000	0.000000	0.052084	0.051303
AC024901.1	lincRNA	-1.000000	-1.000000	0.000000	0.013596	0.013439
PDE3A	protein coding	0.000000	-1.000000	0.000000	0.012055	0.011554
SLCO1A2	protein coding	0.000000	-1.000000	0.000000	0.281492	0.260595
SOX5	protein coding	0.000000	-1.000000	0.000000	0.029285	0.028971
CASC1	protein coding	0.000000	-1.000000	0.000000	0.064225	0.061923
LMNTD1	protein coding	0.000000	-1.000000	0.000000	0.027946	0.027577
ITPR2	protein coding	0.000000	-1.000000	0.000000	0.007501	0.007238
CPNE8	protein coding	0.000000	-1.000000	0.000000	0.390784	0.383281
C12orf40	protein coding	0.000000	-1.000000	0.000000	0.105873	0.104202
SLC2A13	protein coding	0.000000	-1.000000	0.000000	0.157437	0.152943
ADAMTS20	protein coding	0.000000	-1.000000	0.000000	0.340179	0.327349
TMEM117	protein coding	0.000000	-1.000000	0.000000	0.444122	0.441364
ANO6	protein coding	0.000000	-1.000000	0.000000	0.016649	0.016038
METTL7A	protein coding	0.000000	-1.000000	0.000000	0.583618	0.320832
POU6F1	protein coding	0.000000	-1.000000	0.000000	0.480750	0.386364
SLC4A8	protein coding	0.000000	-1.000000	0.000000	0.153859	0.131832
KRT86	protein coding	7.800248	-1.000000	7.800248	1.496959	1.750915
KRT81	protein coding	2.126556	-1.000000	2.126556	9.575331	7.022222
AC121757.2	lincRNA	-1.000000	-1.000000	0.000000	11.370313	8.857181
EIF4B	protein coding	0.000000	-1.000000	0.000000	0.177852	0.147925
AC068888.1	lincRNA	-1.000000	-1.000000	0.000000	0.157261	0.127886
AC026120.1	pseudogene	-1.000000	-1.000000	0.000000	1.542887	1.242367
AC068305.2	lincRNA	-1.000000	-1.000000	0.000000	0.048649	0.048470
TAFA2	protein coding	0.000000	-1.000000	0.000000	0.044338	0.043619
C12orf66	protein coding	0.000000	-1.000000	0.000000	1.997066	1.664028
AC012158.1	pseudogene	-1.000000	-1.000000	0.000000	0.669899	0.661956
C12orf56	protein coding	0.000000	-1.000000	0.000000	0.956577	0.918036
RASSF3	protein coding	0.000000	-1.000000	0.000000	0.077127	0.075402
AC025419.1	lincRNA	-1.000000	-1.000000	0.000000	0.029772	0.029044
CPSF6	protein coding	0.000000	-1.000000	0.000000	0.130807	0.100546
AC025263.1	lincRNA	-1.000000	-1.000000	0.000000	0.137931	0.122685
PRANCR	lincRNA	-1.000000	-1.000000	0.000000	0.416875	0.404888
LINC02821	lincRNA	-1.000000	-1.000000	50.259965	1.274942	2.578889
AC138207.7	lincRNA	-1.000000	-1.000000	0.000000	31.967213	19.001218
AC025575.2	lincRNA	-1.000000	-1.000000	0.000000	0.123782	0.122796
LGR5	protein coding	0.000000	-1.000000	0.000000	0.246721	0.237919
LINC02882	lincRNA	-1.000000	-1.000000	0.000000	0.029131	0.028680
AC078923.1	lincRNA	-1.000000	-1.000000	0.000000	0.014779	0.014730
OTOGL	protein coding	0.000000	-1.000000	0.000000	0.158050	0.151148
TMTC2	protein coding	0.000000	-1.000000	0.000000	0.153249	0.150405
LRRIQ1	protein coding	0.000000	-1.000000	0.000000	0.059462	0.057181
NTS	protein coding	0.000000	-1.000000	0.000000	1.120219	0.924048
MGAT4C	protein coding	0.000000	-1.000000	0.000000	0.007480	0.007245
LINC02822	lincRNA	-1.000000	-1.000000	0.000000	0.078632	0.075285
AC112481.2	lincRNA	-1.000000	-1.000000	0.000000	0.124151	0.123585
LINC02391	lincRNA	-1.000000	-1.000000	0.000000	2.338248	2.320977
PLEKHG7	protein coding	0.000000	-1.000000	0.000000	0.572495	0.519212
EEA1	protein coding	0.000000	-1.000000	0.000000	0.281844	0.264178
NUDT4	protein coding	0.307479	-1.000000	0.307479	0.000000	0.102422
MRPL42	protein coding	0.000000	-1.000000	0.000000	0.066973	0.044679
FGD6	protein coding	0.000000	-1.000000	0.000000	0.025997	0.024143
CCDC38	protein coding	0.000000	-1.000000	0.000000	0.180525	0.174336
MSTRG.1392	protein coding	0.000000	-1.000000	0.000000	0.346776	0.323022
CFAP54	protein coding	0.000000	-1.000000	0.000000	0.031663	0.030602
AC007424.1	pseudogene	-1.000000	-1.000000	0.000000	2.220524	1.979810
AC016152.1	lincRNA	-1.000000	-1.000000	0.000000	0.027938	0.027857
MYBPC1	protein coding	0.000000	-1.000000	0.000000	0.021766	0.020375
CHST11	protein coding	0.000000	-1.000000	0.000000	0.019330	0.018912
C12orf45	protein coding	0.000000	-1.000000	0.000000	0.046636	0.032930
ALDH1L2	protein coding	0.000000	-1.000000	0.000000	0.036905	0.032927
POLR3B	protein coding	0.000000	-1.000000	0.000000	0.323640	0.313541
CUX2	protein coding	0.000000	-1.000000	0.000000	0.029981	0.029273
RPH3A	protein coding	0.000000	-1.000000	0.000000	0.346537	0.335663
RBM19	protein coding	0.000000	-1.000000	0.000000	0.073735	0.070844
NOS1	protein coding	0.000000	-1.000000	0.000000	1.684080	1.595698
SPPL3	protein coding	0.000000	-1.000000	0.000000	0.031083	0.029619
HNF1A	protein coding	0.000000	-1.000000	0.000000	0.169635	0.133902
TMEM120B	protein coding	0.000000	-1.000000	0.000000	1.883929	1.667888
AC026333.3	lincRNA	-1.000000	-1.000000	0.000000	1.401660	1.312474
HIP1R	protein coding	0.000000	-1.000000	0.000000	0.160863	0.122105
RFLNA	protein coding	0.000000	-1.000000	0.000000	0.034380	0.034050
SCARB1	protein coding	0.000000	-1.000000	0.000000	0.250209	0.231876
TMEM132B	protein coding	0.000000	-1.000000	0.000000	0.079515	0.076894
AC007368.1	lincRNA	-1.000000	-1.000000	0.000000	2.136114	2.079531
TMEM132D	protein coding	0.000000	-1.000000	0.000000	0.539062	0.534280
PIWIL1	protein coding	0.000000	-1.000000	0.000000	0.300260	0.255377
RIMBP2	protein coding	0.000000	-1.000000	0.000000	0.019572	0.018984
ADGRD1	protein coding	0.000000	-1.000000	0.000000	0.118222	0.108973
AC078925.1	lincRNA	-1.000000	-1.000000	0.000000	2.735632	1.839827
LINC01257	lincRNA	-1.000000	-1.000000	0.000000	1.010783	0.947728
AC092850.1	other	-1.000000	-1.000000	42.099407	-1.000000	42.099407
LINC02415	lincRNA	-1.000000	-1.000000	56.164384	0.000000	39.634801
RNA5SP376	pseudogene	-1.000000	-1.000000	48.181818	-1.000000	48.181818
AC092850.2	lincRNA	-1.000000	-1.000000	91.851296	0.000000	88.430947
AC073578.1	lincRNA	-1.000000	-1.000000	0.000000	0.483338	0.472044
LINC02414	lincRNA	-1.000000	-1.000000	67.064569	35.976163	38.920002
AC117500.6	lincRNA	-1.000000	-1.000000	2.688953	0.000000	2.501690
AC117500.4	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
AC117500.1	lincRNA	-1.000000	-1.000000	56.282051	-1.000000	94.307400
AC092850.1	other	-1.000000	-1.000000	49.109792	-1.000000	49.109792
SFSWAP	protein coding	0.000000	-1.000000	0.000000	0.103101	0.091301
ULK1	protein coding	0.000000	-1.000000	0.000000	0.175109	0.132263
PUS1	protein coding	0.000000	-1.000000	0.000000	0.209644	0.137708
EP400	protein coding	0.000000	-1.000000	0.000000	0.785775	0.677775
NOC4L	protein coding	0.000000	-1.000000	0.000000	21.481481	16.535523
GALNT9	protein coding	0.000000	-1.000000	0.000000	1.191516	1.126989
POLE	protein coding	0.000000	-1.000000	0.000000	1.125061	0.825862
CHFR	protein coding	0.000000	-1.000000	0.000000	0.108446	0.095220
CR381653.1	lincRNA	-1.000000	-1.000000	22.684211	41.563737	40.749983
SNX18P12	pseudogene	-1.000000	-1.000000	89.299868	-1.000000	89.299868
CR381653.2	pseudogene	-1.000000	-1.000000	60.234681	75.863113	74.236874
CR381670.1	pseudogene	-1.000000	-1.000000	74.882075	85.662399	84.891662
MTCO1P1	pseudogene	-1.000000	-1.000000	48.148148	-1.000000	48.148148
MTCO3P39	pseudogene	-1.000000	-1.000000	15.860735	-1.000000	15.860735
Y_RNA	other	-1.000000	-1.000000	31.000000	-1.000000	31.000000
CU634019.5	lincRNA	-1.000000	-1.000000	0.000000	0.290377	0.256229
CU634019.4	pseudogene	-1.000000	-1.000000	7.258938	11.628722	10.561143
CU634019.2	lincRNA	-1.000000	-1.000000	91.245791	70.543953	73.153650
CU633904.4	pseudogene	-1.000000	-1.000000	2.422481	16.355001	13.087935
Y_RNA	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
CU633906.5	lincRNA	-1.000000	-1.000000	81.589958	-1.000000	81.589958
CTBP2P9	pseudogene	-1.000000	-1.000000	60.084034	-1.000000	60.084034
FP236315.2	other	-1.000000	-1.000000	14.529915	-1.000000	14.529915
FP236315.1	lincRNA	-1.000000	-1.000000	27.252747	44.789579	41.534068
MIR6724-1	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
FP236383.1	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S1	rRNA	-1.000000	-1.000000	84.701046	-1.000000	84.701046
RNA45S1	rRNA	-1.000000	-1.000000	85.276532	-1.000000	85.276532
RNA45S1	rRNA	-1.000000	-1.000000	85.762332	-1.000000	85.762332
RNA45S1	rRNA	-1.000000	-1.000000	86.278027	-1.000000	86.278027
RNA45S1	rRNA	-1.000000	-1.000000	87.025411	-1.000000	87.025411
RNA45S1	rRNA	-1.000000	-1.000000	86.106129	-1.000000	86.106129
RNA45S1	rRNA	-1.000000	-1.000000	86.106129	-1.000000	86.106129
RNA45S1	rRNA	-1.000000	-1.000000	85.553064	-1.000000	85.553064
RNA45S1	rRNA	-1.000000	-1.000000	86.449925	-1.000000	86.449925
RNA45S1	rRNA	-1.000000	-1.000000	86.278027	-1.000000	86.278027
RNA45S1	rRNA	-1.000000	-1.000000	86.023916	-1.000000	86.023916
RNA45S1	rRNA	-1.000000	-1.000000	86.001495	-1.000000	86.001495
RNA45S1	rRNA	-1.000000	-1.000000	85.022422	-1.000000	85.022422
RNA45S1	rRNA	-1.000000	-1.000000	86.606876	-1.000000	86.606876
RNA45S1	rRNA	-1.000000	-1.000000	86.136024	-1.000000	86.136024
RNA45S1	rRNA	-1.000000	-1.000000	85.523169	-1.000000	85.523169
RNA45S1	rRNA	-1.000000	-1.000000	85.971599	-1.000000	85.971599
RNA45S1	rRNA	-1.000000	-1.000000	84.334828	-1.000000	84.334828
RNA45S1	rRNA	-1.000000	-1.000000	86.165919	-1.000000	86.165919
RNA45S1	rRNA	-1.000000	-1.000000	85.440957	-1.000000	85.440957
RNA45S1	rRNA	-1.000000	-1.000000	85.784753	-1.000000	85.784753
RNA45S1	rRNA	-1.000000	-1.000000	85.426009	-1.000000	85.426009
RNA45S1	rRNA	-1.000000	-1.000000	86.300448	-1.000000	86.300448
RNA45S1	rRNA	-1.000000	-1.000000	85.029895	-1.000000	85.029895
RNA45S1	rRNA	-1.000000	-1.000000	85.934230	-1.000000	85.934230
RNA45S1	rRNA	-1.000000	-1.000000	85.844544	-1.000000	85.844544
RNA45S1	rRNA	-1.000000	-1.000000	86.106129	-1.000000	86.106129
RNA45S1	rRNA	-1.000000	-1.000000	84.693572	-1.000000	84.693572
RNA45S1	rRNA	-1.000000	-1.000000	86.008969	-1.000000	86.008969
RNA45S1	rRNA	-1.000000	-1.000000	86.547085	-1.000000	86.547085
RNA45S1	rRNA	-1.000000	-1.000000	85.298954	-1.000000	85.298954
RNA45S1	rRNA	-1.000000	-1.000000	84.835575	-1.000000	84.835575
RNA45S1	rRNA	-1.000000	-1.000000	85.052317	-1.000000	85.052317
RNA45S1	rRNA	-1.000000	-1.000000	86.711510	-1.000000	86.711510
RNA45S1	rRNA	-1.000000	-1.000000	85.403587	-1.000000	85.403587
RNA45S1	rRNA	-1.000000	-1.000000	85.650224	-1.000000	85.650224
RNA45S1	rRNA	-1.000000	-1.000000	85.956652	-1.000000	85.956652
RNA45S1	rRNA	-1.000000	-1.000000	85.089686	-1.000000	85.089686
RNA45S1	rRNA	-1.000000	-1.000000	85.485800	-1.000000	85.485800
RNA45S1	rRNA	-1.000000	-1.000000	86.599402	-1.000000	86.599402
RNA45S1	rRNA	-1.000000	-1.000000	86.121076	-1.000000	86.121076
RNA45S1	rRNA	-1.000000	-1.000000	86.793722	-1.000000	86.793722
RNA45S1	rRNA	-1.000000	-1.000000	85.754858	-1.000000	85.754858
RNA45S1	rRNA	-1.000000	-1.000000	87.204783	-1.000000	87.204783
RNA45S1	rRNA	-1.000000	-1.000000	85.717489	-1.000000	85.717489
RNA45S1	rRNA	-1.000000	-1.000000	86.307922	-1.000000	86.307922
RNA45S1	rRNA	-1.000000	-1.000000	85.612855	-1.000000	85.612855
RNA45S1	rRNA	-1.000000	-1.000000	86.031390	-1.000000	86.031390
RNA45S1	rRNA	-1.000000	-1.000000	85.156951	-1.000000	85.156951
RNA45S1	rRNA	-1.000000	-1.000000	85.246637	-1.000000	85.246637
RNA45S1	rRNA	-1.000000	-1.000000	85.149477	-1.000000	85.149477
RNA45S1	rRNA	-1.000000	-1.000000	86.367713	-1.000000	86.367713
RNA45S1	rRNA	-1.000000	-1.000000	86.023916	-1.000000	86.023916
RNA45S1	rRNA	-1.000000	-1.000000	85.500747	-1.000000	85.500747
RNA45S1	rRNA	-1.000000	-1.000000	84.925262	-1.000000	84.925262
RNA45S1	rRNA	-1.000000	-1.000000	84.970105	-1.000000	84.970105
RNA45S1	rRNA	-1.000000	-1.000000	85.343797	-1.000000	85.343797
RNA45S1	rRNA	-1.000000	-1.000000	85.470852	-1.000000	85.470852
RNA45S1	rRNA	-1.000000	-1.000000	85.866966	-1.000000	85.866966
RNA45S1	rRNA	-1.000000	-1.000000	85.298954	-1.000000	85.298954
RNA45S1	rRNA	-1.000000	-1.000000	85.650224	-1.000000	85.650224
RNA45S1	rRNA	-1.000000	-1.000000	85.403587	-1.000000	85.403587
RNA45S1	rRNA	-1.000000	-1.000000	86.509716	-1.000000	86.509716
RNA45S1	rRNA	-1.000000	-1.000000	85.396114	-1.000000	85.396114
RNA45S1	rRNA	-1.000000	-1.000000	83.721973	-1.000000	83.721973
RNA45S1	rRNA	-1.000000	-1.000000	85.904335	-1.000000	85.904335
RNA45S1	rRNA	-1.000000	-1.000000	83.677130	-1.000000	83.677130
RNA45S1	rRNA	-1.000000	-1.000000	84.215247	-1.000000	84.215247
RNA45S1	rRNA	-1.000000	-1.000000	84.409567	-1.000000	84.409567
RNA45S1	rRNA	-1.000000	-1.000000	83.781764	-1.000000	83.781764
RNA45S1	rRNA	-1.000000	-1.000000	84.304933	-1.000000	84.304933
RNA45S1	rRNA	-1.000000	-1.000000	84.648729	-1.000000	84.648729
RNA45S1	rRNA	-1.000000	-1.000000	85.067265	-1.000000	85.067265
FP236383.11	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
FP236383.9	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
FP236383.7	other	-1.000000	-1.000000	54.935622	-1.000000	54.935622
FP236383.12	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
MIR6724-3	miRNA	-1.000000	-1.000000	100.000000	-1.000000	100.000000
FP236383.1	other	-1.000000	-1.000000	100.000000	-1.000000	100.000000
RNA45S1	rRNA	-1.000000	-1.000000	83.142107	-1.000000	83.142107
