# This table shows the intersection of dark by MAPQ regions by a gene annotation gff3, showing where dark by MAPQ regions fall within gene body elements
# chrom : Chromosome of dark by MAPQ region
# region_start : start position of dark by MAPQ region within gene-body element
# region_end : end position of dark by MAPQ region within gene-body element
# gene_body_id : ID of gene body element that contains this dark by MAPQ region
# region_type : genebody element type (e.g. exon, intron, UTR, etc.)
# biotype : GENCODE biotype of gene that contains this dark by MAPQ reigon
# gene_body_chrom : Chromosome of the genebody element
# gene_body_start : start position of the genebody element
# gene_body_end : end position of the genebody element
#chrom	start	end	gene_body_id	region_type	biotype	gene_body_chrom	gene_body_start	gene_body_end
chr15	30084461	30084530	GOLGA8J_intron_1	intron	protein_coding	chr15	30083100	30084770
chr15	30085377	30085782	GOLGA8J_intron_2	intron	protein_coding	chr15	30084890	30085782
chr15	30085782	30085842	GOLGA8J_exon_3	CDS	protein_coding	chr15	30085782	30085842
chr15	30085842	30086023	GOLGA8J_intron_3	intron	protein_coding	chr15	30085842	30086023
chr15	30086023	30086104	GOLGA8J_exon_4	CDS	protein_coding	chr15	30086023	30086104
chr15	30086104	30086957	GOLGA8J_intron_4	intron	protein_coding	chr15	30086104	30086957
chr15	30086957	30086996	GOLGA8J_exon_5	CDS	protein_coding	chr15	30086957	30086996
chr15	30086996	30087258	GOLGA8J_intron_5	intron	protein_coding	chr15	30086996	30087258
chr15	30087258	30087306	GOLGA8J_exon_6	CDS	protein_coding	chr15	30087258	30087306
chr15	30087306	30087394	GOLGA8J_intron_6	intron	protein_coding	chr15	30087306	30087394
chr15	30087394	30087476	GOLGA8J_exon_7	CDS	protein_coding	chr15	30087394	30087479
chr15	30087686	30087732	GOLGA8J_intron_8	intron	protein_coding	chr15	30087684	30088739
chr15	30089040	30089073	GOLGA8J_intron_10	intron	protein_coding	chr15	30089040	30089235
chr15	30089380	30089426	GOLGA8J_intron_11	intron	protein_coding	chr15	30089323	30089699
chr15	30098826	30098886	DNM1P28_exon_1	exon	unprocessed_pseudogene	chr15	30098826	30098886
chr15	30098886	30098942	DNM1P28_intron_1	intron	unprocessed_pseudogene	chr15	30098886	30100935
chr15	30099053	30099391	DNM1P28_intron_1	intron	unprocessed_pseudogene	chr15	30098886	30100935
chr15	30099514	30099554	DNM1P28_intron_1	intron	unprocessed_pseudogene	chr15	30098886	30100935
chr15	30100016	30100455	DNM1P28_intron_1	intron	unprocessed_pseudogene	chr15	30098886	30100935
chr15	30100687	30100712	DNM1P28_intron_1	intron	unprocessed_pseudogene	chr15	30098886	30100935
chr15	30101175	30101920	DNM1P28_intron_2	intron	unprocessed_pseudogene	chr15	30101175	30101920
chr15	30101920	30102093	DNM1P28_exon_3	exon	unprocessed_pseudogene	chr15	30101920	30102093
chr15	30105665	30105702	ULK4P3_intron_1	intron	transcribed_unprocessed_pseudogene	chr15	30104008	30110301
chr15	30105838	30105918	ULK4P3_intron_1	intron	transcribed_unprocessed_pseudogene	chr15	30104008	30110301
chr15	30106531	30106765	ULK4P3_intron_1	intron	transcribed_unprocessed_pseudogene	chr15	30104008	30110301
chr15	30107745	30107812	ULK4P3_intron_1	intron	transcribed_unprocessed_pseudogene	chr15	30104008	30110301
chr15	30107934	30108023	ULK4P3_intron_1	intron	transcribed_unprocessed_pseudogene	chr15	30104008	30110301
chr15	30110301	30110426	ULK4P3_exon_2	exon	transcribed_unprocessed_pseudogene	chr15	30110301	30110426
chr15	30110426	30111795	ULK4P3_intron_2	intron	transcribed_unprocessed_pseudogene	chr15	30110426	30113907
chr15	30111947	30112042	ULK4P3_intron_2	intron	transcribed_unprocessed_pseudogene	chr15	30110426	30113907
chr15	30112334	30112452	ULK4P3_intron_2	intron	transcribed_unprocessed_pseudogene	chr15	30110426	30113907
chr15	30112478	30113248	ULK4P3_intron_2	intron	transcribed_unprocessed_pseudogene	chr15	30110426	30113907
chr15	30113419	30113572	ULK4P3_intron_2	intron	transcribed_unprocessed_pseudogene	chr15	30110426	30113907
chr15	30113702	30113843	ULK4P3_intron_2	intron	transcribed_unprocessed_pseudogene	chr15	30110426	30113907
chr15	30114000	30114028	ULK4P3_exon_3	exon	transcribed_unprocessed_pseudogene	chr15	30113907	30114028
chr15	30114028	30114141	ULK4P3_intron_3	intron	transcribed_unprocessed_pseudogene	chr15	30114028	30115414
chr15	30114358	30114408	ULK4P3_intron_3	intron	transcribed_unprocessed_pseudogene	chr15	30114028	30115414
chr15	30115108	30115414	ULK4P3_intron_3	intron	transcribed_unprocessed_pseudogene	chr15	30114028	30115414
chr15	30115414	30115588	ULK4P3_exon_4	exon	transcribed_unprocessed_pseudogene	chr15	30115414	30115588
chr15	30115588	30116891	ULK4P3_intron_4	intron	transcribed_unprocessed_pseudogene	chr15	30115588	30116891
chr15	30117123	30117235	ULK4P3_intron_5	intron	transcribed_unprocessed_pseudogene	chr15	30116938	30127684
chr15	30118845	30119209	ULK4P3_intron_5	intron	transcribed_unprocessed_pseudogene	chr15	30116938	30127684
chr15	30122124	30122281	ULK4P3_intron_5	intron	transcribed_unprocessed_pseudogene	chr15	30116938	30127684
chr15	30125721	30125822	ULK4P3_intron_5	intron	transcribed_unprocessed_pseudogene	chr15	30116938	30127684
chr15	30125985	30126098	ULK4P3_intron_5	intron	transcribed_unprocessed_pseudogene	chr15	30116938	30127684
chr15	30126180	30126864	ULK4P3_intron_5	intron	transcribed_unprocessed_pseudogene	chr15	30116938	30127684
chr15	30127687	30127710	ULK4P3_exon_6	exon	transcribed_unprocessed_pseudogene	chr15	30127684	30127785
chr15	30128690	30129920	ULK4P3_intron_6	intron	transcribed_unprocessed_pseudogene	chr15	30127785	30131127
chr15	30130752	30130828	ULK4P3_intron_6	intron	transcribed_unprocessed_pseudogene	chr15	30127785	30131127
chr15	30130958	30131127	ULK4P3_intron_6	intron	transcribed_unprocessed_pseudogene	chr15	30127785	30131127
chr15	30131127	30131233	ULK4P3_exon_7	exon	transcribed_unprocessed_pseudogene	chr15	30131127	30131757
chr15	30131362	30131757	ULK4P3_exon_7	exon	transcribed_unprocessed_pseudogene	chr15	30131127	30131757
chr15	30135051	30135148	GOLGA8T_UTR_1	five_prime_UTR	protein_coding	chr15	30135051	30135148
chr15	30135148	30135196	GOLGA8T_exon_1	CDS	protein_coding	chr15	30135148	30135196
chr15	30135196	30135702	GOLGA8T_intron_1	intron	protein_coding	chr15	30135196	30136865
chr15	30137694	30137719	GOLGA8T_intron_2	intron	protein_coding	chr15	30136985	30137880
chr15	30137966	30138121	GOLGA8T_intron_3	intron	protein_coding	chr15	30137940	30138121
chr15	30138121	30138202	GOLGA8T_exon_4	CDS	protein_coding	chr15	30138121	30138202
chr15	30138202	30139012	GOLGA8T_intron_4	intron	protein_coding	chr15	30138202	30139057
chr15	30139057	30139096	GOLGA8T_exon_5	CDS	protein_coding	chr15	30139057	30139096
chr15	30139096	30139358	GOLGA8T_intron_5	intron	protein_coding	chr15	30139096	30139358
chr15	30139358	30139406	GOLGA8T_exon_6	CDS	protein_coding	chr15	30139358	30139406
chr15	30139406	30139494	GOLGA8T_intron_6	intron	protein_coding	chr15	30139406	30139494
chr15	30139494	30139579	GOLGA8T_exon_7	CDS	protein_coding	chr15	30139494	30139579
chr15	30139579	30139674	GOLGA8T_intron_7	intron	protein_coding	chr15	30139579	30139674
chr15	30139674	30139760	GOLGA8T_exon_8	CDS	protein_coding	chr15	30139674	30139784
chr15	30141963	30142058	GOLGA8T_exon_12	CDS	protein_coding	chr15	30141801	30142058
chr15	30142058	30142090	GOLGA8T_intron_12	intron	protein_coding	chr15	30142058	30142313
chr15	30143085	30143124	GOLGA8T_intron_13	intron	protein_coding	chr15	30142382	30143605
chr15	30143957	30144056	GOLGA8T_intron_14	intron	protein_coding	chr15	30143681	30144112
chr15	30144151	30144204	GOLGA8T_exon_15	CDS	protein_coding	chr15	30144112	30144204
chr15	30144204	30144502	GOLGA8T_intron_15	intron	protein_coding	chr15	30144204	30144778
chr15	30145808	30145892	GOLGA8T_UTR_2	three_prime_UTR	protein_coding	chr15	30145567	30148748
chr15	30146048	30146209	GOLGA8T_UTR_2	three_prime_UTR	protein_coding	chr15	30145567	30148748
chr15	30146697	30146805	GOLGA8T_UTR_2	three_prime_UTR	protein_coding	chr15	30145567	30148748
chr15	30147233	30147782	GOLGA8T_UTR_2	three_prime_UTR	protein_coding	chr15	30145567	30148748
chr15	30147851	30148007	GOLGA8T_UTR_2	three_prime_UTR	protein_coding	chr15	30145567	30148748
chr15	30146272	30146580	GOLGA8T_UTR_2	three_prime_UTR	protein_coding	chr15	30145567	30148748
chr15	30152418	30152509	DNM1P30_exon_2	exon	unprocessed_pseudogene	chr15	30152287	30152527
chr15	30152588	30152690	DNM1P30_intron_2	intron	unprocessed_pseudogene	chr15	30152527	30153262
chr15	30170563	30170628	ENSG00000259906_exon_1	exon	lncRNA	chr15	30170563	30170628
chr15	30170628	30170708	ENSG00000259906_intron_1	intron	lncRNA	chr15	30170628	30170708
chr15	30170708	30170772	ENSG00000259906_exon_2	exon	lncRNA	chr15	30170708	30170772
chr15	30170772	30172473	ENSG00000259906_intron_2	intron	lncRNA	chr15	30170772	30178875
chr15	30173950	30174010	ENSG00000259906_intron_2	intron	lncRNA	chr15	30170772	30178875
chr15	30174183	30174269	ENSG00000259906_intron_2	intron	lncRNA	chr15	30170772	30178875
chr15	30174420	30174947	ENSG00000259906_intron_2	intron	lncRNA	chr15	30170772	30178875
chr15	30177198	30178703	ENSG00000259906_intron_2	intron	lncRNA	chr15	30170772	30178875
chr15	30178845	30178875	ENSG00000259906_intron_2	intron	lncRNA	chr15	30170772	30178875
chr15	30178875	30178962	ENSG00000259906_exon_3	exon	lncRNA	chr15	30178875	30179943
chr15	30179118	30179239	ENSG00000259906_exon_3	exon	lncRNA	chr15	30178875	30179943
chr15	30179397	30179516	ENSG00000259906_exon_3	exon	lncRNA	chr15	30178875	30179943
chr15	30179610	30179914	ENSG00000259906_exon_3	exon	lncRNA	chr15	30178875	30179943
chr15	30199559	30200185	LINC02249_intron_2	intron	lncRNA	chr15	30199331	30210407
chr15	30203089	30203690	LINC02249_intron_2	intron	lncRNA	chr15	30199331	30210407
chr15	30203922	30203949	LINC02249_intron_2	intron	lncRNA	chr15	30199331	30210407
chr15	30204688	30204756	LINC02249_intron_2	intron	lncRNA	chr15	30199331	30210407
chr15	30204922	30205406	LINC02249_intron_2	intron	lncRNA	chr15	30199331	30210407
chr15	30213690	30214028	LINC02249_exon_3	exon	lncRNA	chr15	30210407	30214540
chr15	30215654	30216727	LINC02249_intron_3	intron	lncRNA	chr15	30214540	30216767
chr15	30282533	30282924	ENSG00000270955_exon_1	exon	processed_pseudogene	chr15	30282533	30282962
chr15	30283173	30283241	ENSG00000270955_intron_1	intron	processed_pseudogene	chr15	30282962	30283279
chr15	30283361	30283481	ENSG00000270955_exon_2	exon	processed_pseudogene	chr15	30283279	30283481
chr15	30283498	30283577	ENSG00000270955_exon_3	exon	processed_pseudogene	chr15	30283498	30283577
chr15	30283577	30283945	ENSG00000270955_intron_3	intron	processed_pseudogene	chr15	30283577	30283945
chr15	30283945	30284003	ENSG00000270955_exon_4	exon	processed_pseudogene	chr15	30283945	30284165
chr15	30285646	30286222	ENSG00000270955_intron_6	intron	processed_pseudogene	chr15	30284984	30286222
chr15	30286222	30286310	ENSG00000270955_exon_7	exon	processed_pseudogene	chr15	30286222	30286310
chr15	30286310	30286561	ENSG00000270955_intron_7	intron	processed_pseudogene	chr15	30286310	30286900
chr15	30288358	30288389	ENSG00000270955_exon_10	exon	processed_pseudogene	chr15	30288121	30288389
chr15	30348197	30348236	ENSG00000279417_exon_1	exon	TEC	chr15	30344307	30348236
chr15	30360665	30361140	CHRFAM7A_UTR_1	three_prime_UTR	protein_coding	chr15	30360566	30362292
chr15	30361856	30362292	CHRFAM7A_UTR_1	three_prime_UTR	protein_coding	chr15	30360566	30362292
chr15	30362292	30362550	CHRFAM7A_exon_1	CDS	protein_coding	chr15	30362292	30362811
chr15	30363711	30364163	CHRFAM7A_intron_1	intron	protein_coding	chr15	30362811	30367417
chr15	30364361	30364411	CHRFAM7A_intron_1	intron	protein_coding	chr15	30362811	30367417
chr15	30364541	30364601	CHRFAM7A_intron_1	intron	protein_coding	chr15	30362811	30367417
chr15	30364747	30364796	CHRFAM7A_intron_1	intron	protein_coding	chr15	30362811	30367417
chr15	30364970	30365053	CHRFAM7A_intron_1	intron	protein_coding	chr15	30362811	30367417
chr15	30365216	30365329	CHRFAM7A_intron_1	intron	protein_coding	chr15	30362811	30367417
chr15	30365660	30365700	CHRFAM7A_intron_1	intron	protein_coding	chr15	30362811	30367417
chr15	30365886	30365914	CHRFAM7A_intron_1	intron	protein_coding	chr15	30362811	30367417
chr15	30366140	30366281	CHRFAM7A_intron_1	intron	protein_coding	chr15	30362811	30367417
chr15	30369656	30370593	CHRFAM7A_intron_2	intron	protein_coding	chr15	30367527	30371097
chr15	30372164	30372197	CHRFAM7A_exon_4	CDS	protein_coding	chr15	30372146	30372341
chr15	30372370	30372471	CHRFAM7A_intron_4	intron	protein_coding	chr15	30372341	30372977
chr15	30374071	30374099	CHRFAM7A_intron_5	intron	protein_coding	chr15	30373145	30377029
chr15	30376507	30377029	CHRFAM7A_intron_5	intron	protein_coding	chr15	30373145	30377029
chr15	30377029	30377084	CHRFAM7A_exon_6	CDS	protein_coding	chr15	30377029	30377109
chr15	30378189	30379023	CHRFAM7A_intron_6	intron	protein_coding	chr15	30377109	30380352
chr15	30379623	30379927	CHRFAM7A_intron_6	intron	protein_coding	chr15	30377109	30380352
chr15	30380011	30380352	CHRFAM7A_intron_6	intron	protein_coding	chr15	30377109	30380352
chr15	30380352	30380399	CHRFAM7A_exon_7	CDS	protein_coding	chr15	30380352	30380399
chr15	30380399	30381702	CHRFAM7A_intron_7	intron	protein_coding	chr15	30380399	30381702
chr15	30381702	30381862	CHRFAM7A_UTR_2	five_prime_UTR	protein_coding	chr15	30381702	30381876
chr15	30381994	30382021	CHRFAM7A_intron_8	intron	protein_coding	chr15	30381876	30383318
chr15	30382226	30382255	CHRFAM7A_intron_8	intron	protein_coding	chr15	30381876	30383318
chr15	30382439	30382505	CHRFAM7A_intron_8	intron	protein_coding	chr15	30381876	30383318
chr15	30382673	30382705	CHRFAM7A_intron_8	intron	protein_coding	chr15	30381876	30383318
chr15	30382853	30382954	CHRFAM7A_intron_8	intron	protein_coding	chr15	30381876	30383318
chr15	30383573	30383619	CHRFAM7A_intron_9	intron	protein_coding	chr15	30383382	30386862
chr15	30383721	30383889	CHRFAM7A_intron_9	intron	protein_coding	chr15	30383382	30386862
chr15	30384097	30384197	CHRFAM7A_intron_9	intron	protein_coding	chr15	30383382	30386862
chr15	30384284	30385581	CHRFAM7A_intron_9	intron	protein_coding	chr15	30383382	30386862
chr15	30385603	30386862	CHRFAM7A_intron_9	intron	protein_coding	chr15	30383382	30386862
chr15	30386862	30386987	CHRFAM7A_UTR_4	five_prime_UTR	protein_coding	chr15	30386862	30386987
chr15	30386987	30387264	CHRFAM7A_intron_10	intron	protein_coding	chr15	30386987	30393251
chr15	30387400	30387464	CHRFAM7A_intron_10	intron	protein_coding	chr15	30386987	30393251
chr15	30387610	30388577	CHRFAM7A_intron_10	intron	protein_coding	chr15	30386987	30393251
chr15	30388728	30388789	CHRFAM7A_intron_10	intron	protein_coding	chr15	30386987	30393251
chr15	30388928	30389099	CHRFAM7A_intron_10	intron	protein_coding	chr15	30386987	30393251
chr15	30389229	30389382	CHRFAM7A_intron_10	intron	protein_coding	chr15	30386987	30393251
chr15	30389499	30389981	CHRFAM7A_intron_10	intron	protein_coding	chr15	30386987	30393251
chr15	30390018	30390104	CHRFAM7A_intron_10	intron	protein_coding	chr15	30386987	30393251
chr15	30390170	30390793	CHRFAM7A_intron_10	intron	protein_coding	chr15	30386987	30393251
chr15	30390879	30391041	CHRFAM7A_intron_10	intron	protein_coding	chr15	30386987	30393251
chr15	30391091	30391845	CHRFAM7A_intron_10	intron	protein_coding	chr15	30386987	30393251
chr15	30391875	30391985	CHRFAM7A_intron_10	intron	protein_coding	chr15	30386987	30393251
chr15	30393355	30393661	CHRFAM7A_UTR_5	five_prime_UTR	protein_coding	chr15	30393251	30393661
chr15	30393661	30393791	CHRFAM7A_intron_11	intron	protein_coding	chr15	30393661	30393793
chr15	30361856	30362550	ENSG00000289455_exon_1	exon	lncRNA	chr15	30361751	30363994
chr15	30363711	30363994	ENSG00000289455_exon_1	exon	lncRNA	chr15	30361751	30363994
chr15	30363994	30364163	ENSG00000289455_intron_1	intron	lncRNA	chr15	30363994	30365499
chr15	30364361	30364411	ENSG00000289455_intron_1	intron	lncRNA	chr15	30363994	30365499
chr15	30364541	30364601	ENSG00000289455_intron_1	intron	lncRNA	chr15	30363994	30365499
chr15	30364747	30364796	ENSG00000289455_intron_1	intron	lncRNA	chr15	30363994	30365499
chr15	30364970	30365053	ENSG00000289455_intron_1	intron	lncRNA	chr15	30363994	30365499
chr15	30365216	30365329	ENSG00000289455_intron_1	intron	lncRNA	chr15	30363994	30365499
chr15	30365660	30365700	ENSG00000289455_intron_2	intron	lncRNA	chr15	30365653	30365841
chr15	30365886	30365914	ENSG00000289455_exon_3	exon	lncRNA	chr15	30365841	30366788
chr15	30366140	30366281	ENSG00000289455_exon_3	exon	lncRNA	chr15	30365841	30366788
chr15	30395146	30395318	ENSG00000274966_exon_1	exon	unprocessed_pseudogene	chr15	30395146	30395325
chr15	30395376	30396070	ENSG00000274966_intron_1	intron	unprocessed_pseudogene	chr15	30395325	30396070
chr15	30396070	30396368	ENSG00000274966_exon_2	exon	unprocessed_pseudogene	chr15	30396070	30396368
chr15	30400562	30400777	GOLGA8R_UTR_1	three_prime_UTR	protein_coding	chr15	30400562	30403739
chr15	30401276	30402647	GOLGA8R_UTR_1	three_prime_UTR	protein_coding	chr15	30400562	30403739
chr15	30403400	30403739	GOLGA8R_UTR_1	three_prime_UTR	protein_coding	chr15	30400562	30403739
chr15	30403739	30403915	GOLGA8R_exon_1	CDS	protein_coding	chr15	30403739	30403915
chr15	30403915	30404000	GOLGA8R_intron_1	intron	protein_coding	chr15	30403915	30404000
chr15	30404000	30404156	GOLGA8R_exon_2	CDS	protein_coding	chr15	30404000	30404156
chr15	30404156	30404251	GOLGA8R_intron_2	intron	protein_coding	chr15	30404156	30404251
chr15	30404251	30404349	GOLGA8R_exon_3	CDS	protein_coding	chr15	30404251	30404349
chr15	30404349	30404431	GOLGA8R_intron_3	intron	protein_coding	chr15	30404349	30404431
chr15	30404431	30404468	GOLGA8R_exon_4	CDS	protein_coding	chr15	30404431	30404532
chr15	30404489	30404532	GOLGA8R_exon_4	CDS	protein_coding	chr15	30404431	30404532
chr15	30404532	30404572	GOLGA8R_intron_4	intron	protein_coding	chr15	30404532	30405106
chr15	30405018	30405065	GOLGA8R_intron_4	intron	protein_coding	chr15	30404532	30405106
chr15	30405212	30405370	GOLGA8R_intron_5	intron	protein_coding	chr15	30405198	30405629
chr15	30405545	30405629	GOLGA8R_intron_5	intron	protein_coding	chr15	30405198	30405629
chr15	30405776	30405981	GOLGA8R_intron_6	intron	protein_coding	chr15	30405705	30406950
chr15	30406023	30406762	GOLGA8R_intron_6	intron	protein_coding	chr15	30405705	30406950
chr15	30406830	30406950	GOLGA8R_intron_6	intron	protein_coding	chr15	30405705	30406950
chr15	30406950	30407019	GOLGA8R_exon_7	CDS	protein_coding	chr15	30406950	30407019
chr15	30407019	30407244	GOLGA8R_intron_7	intron	protein_coding	chr15	30407019	30407274
chr15	30408401	30408428	GOLGA8R_exon_11	CDS	protein_coding	chr15	30408401	30408488
chr15	30409015	30409111	GOLGA8R_intron_11	intron	protein_coding	chr15	30408488	30409540
chr15	30409225	30409425	GOLGA8R_intron_11	intron	protein_coding	chr15	30408488	30409540
chr15	30408651	30408895	GOLGA8R_intron_11	intron	protein_coding	chr15	30408488	30409540
chr15	30409540	30409650	GOLGA8R_exon_12	CDS	protein_coding	chr15	30409540	30409650
chr15	30409650	30409745	GOLGA8R_intron_12	intron	protein_coding	chr15	30409650	30409745
chr15	30409745	30409830	GOLGA8R_exon_13	CDS	protein_coding	chr15	30409745	30409830
chr15	30409966	30410072	GOLGA8R_intron_14	intron	protein_coding	chr15	30409966	30410228
chr15	30410408	30411118	GOLGA8R_intron_15	intron	protein_coding	chr15	30410267	30411118
chr15	30411118	30411199	GOLGA8R_exon_16	CDS	protein_coding	chr15	30411118	30411199
chr15	30411199	30411380	GOLGA8R_intron_16	intron	protein_coding	chr15	30411199	30411380
chr15	30411380	30411440	GOLGA8R_exon_17	CDS	protein_coding	chr15	30411380	30411440
chr15	30411440	30411604	GOLGA8R_intron_17	intron	protein_coding	chr15	30411440	30412328
chr15	30411733	30411846	GOLGA8R_intron_17	intron	protein_coding	chr15	30411440	30412328
chr15	30412015	30412188	GOLGA8R_intron_17	intron	protein_coding	chr15	30411440	30412328
chr15	30412219	30412328	GOLGA8R_intron_17	intron	protein_coding	chr15	30411440	30412328
chr15	30412328	30412448	GOLGA8R_exon_18	CDS	protein_coding	chr15	30412328	30412448
chr15	30412448	30412476	GOLGA8R_intron_18	intron	protein_coding	chr15	30412448	30414114
chr15	30412563	30412691	GOLGA8R_intron_18	intron	protein_coding	chr15	30412448	30414114
chr15	30412854	30412912	GOLGA8R_intron_18	intron	protein_coding	chr15	30412448	30414114
chr15	30413063	30413208	GOLGA8R_intron_18	intron	protein_coding	chr15	30412448	30414114
chr15	30413254	30414114	GOLGA8R_intron_18	intron	protein_coding	chr15	30412448	30414114
chr15	30414114	30414162	GOLGA8R_exon_19	CDS	protein_coding	chr15	30414114	30414162
chr15	30414162	30414260	GOLGA8R_UTR_2	five_prime_UTR	protein_coding	chr15	30414162	30414260
chr15	30417251	30417376	ENSG00000289397_exon_1	exon	lncRNA	chr15	30417251	30417901
chr15	30417507	30417901	ENSG00000289397_exon_1	exon	lncRNA	chr15	30417251	30417901
chr15	30417901	30418564	ENSG00000289397_intron_1	intron	lncRNA	chr15	30417901	30420271
chr15	30418661	30419032	ENSG00000289397_intron_1	intron	lncRNA	chr15	30417901	30420271
chr15	30419121	30419239	ENSG00000289397_intron_1	intron	lncRNA	chr15	30417901	30420271
chr15	30419401	30419512	ENSG00000289397_intron_1	intron	lncRNA	chr15	30417901	30420271
chr15	30419613	30420246	ENSG00000289397_intron_1	intron	lncRNA	chr15	30417901	30420271
chr15	30421309	30421576	ENSG00000289397_intron_2	intron	lncRNA	chr15	30420427	30421577
chr15	30421673	30422186	ENSG00000289397_intron_3	intron	lncRNA	chr15	30421673	30471574
chr15	30422335	30422434	ENSG00000289397_intron_3	intron	lncRNA	chr15	30421673	30471574
chr15	30423774	30423797	ENSG00000289397_intron_3	intron	lncRNA	chr15	30421673	30471574
chr15	30424224	30424322	ENSG00000289397_intron_3	intron	lncRNA	chr15	30421673	30471574
chr15	30424409	30424655	ENSG00000289397_intron_3	intron	lncRNA	chr15	30421673	30471574
chr15	30425517	30426800	ENSG00000289397_intron_3	intron	lncRNA	chr15	30421673	30471574
chr15	30426840	30426976	ENSG00000289397_intron_3	intron	lncRNA	chr15	30421673	30471574
chr15	30427118	30427205	ENSG00000289397_intron_3	intron	lncRNA	chr15	30421673	30471574
chr15	30427394	30427474	ENSG00000289397_intron_3	intron	lncRNA	chr15	30421673	30471574
chr15	30427616	30428418	ENSG00000289397_intron_3	intron	lncRNA	chr15	30421673	30471574
chr15	30428492	30430594	ENSG00000289397_intron_3	intron	lncRNA	chr15	30421673	30471574
chr15	30430680	30430901	ENSG00000289397_intron_3	intron	lncRNA	chr15	30421673	30471574
chr15	30430967	30431909	ENSG00000289397_intron_3	intron	lncRNA	chr15	30421673	30471574
chr15	30432650	30433978	ENSG00000289397_intron_3	intron	lncRNA	chr15	30421673	30471574
chr15	30434984	30435393	ENSG00000289397_intron_3	intron	lncRNA	chr15	30421673	30471574
chr15	30435421	30435645	ENSG00000289397_intron_3	intron	lncRNA	chr15	30421673	30471574
chr15	30436799	30436976	ENSG00000289397_intron_3	intron	lncRNA	chr15	30421673	30471574
chr15	30437106	30437226	ENSG00000289397_intron_3	intron	lncRNA	chr15	30421673	30471574
chr15	30437388	30437447	ENSG00000289397_intron_3	intron	lncRNA	chr15	30421673	30471574
chr15	30437588	30437760	ENSG00000289397_intron_3	intron	lncRNA	chr15	30421673	30471574
chr15	30437927	30437952	ENSG00000289397_intron_3	intron	lncRNA	chr15	30421673	30471574
chr15	30439039	30439077	ENSG00000289397_intron_3	intron	lncRNA	chr15	30421673	30471574
chr15	30439293	30439716	ENSG00000289397_intron_3	intron	lncRNA	chr15	30421673	30471574
chr15	30445906	30446516	ENSG00000289397_intron_3	intron	lncRNA	chr15	30421673	30471574
chr15	30446595	30446720	ENSG00000289397_intron_3	intron	lncRNA	chr15	30421673	30471574
chr15	30446797	30448211	ENSG00000289397_intron_3	intron	lncRNA	chr15	30421673	30471574
chr15	30448367	30449020	ENSG00000289397_intron_3	intron	lncRNA	chr15	30421673	30471574
chr15	30449804	30450952	ENSG00000289397_intron_3	intron	lncRNA	chr15	30421673	30471574
chr15	30451045	30452521	ENSG00000289397_intron_3	intron	lncRNA	chr15	30421673	30471574
chr15	30453570	30453655	ENSG00000289397_intron_3	intron	lncRNA	chr15	30421673	30471574
chr15	30455570	30455918	ENSG00000289397_intron_3	intron	lncRNA	chr15	30421673	30471574
chr15	30456001	30456759	ENSG00000289397_intron_3	intron	lncRNA	chr15	30421673	30471574
chr15	30457503	30457566	ENSG00000289397_intron_3	intron	lncRNA	chr15	30421673	30471574
chr15	30457674	30457752	ENSG00000289397_intron_3	intron	lncRNA	chr15	30421673	30471574
chr15	30459026	30459559	ENSG00000289397_intron_3	intron	lncRNA	chr15	30421673	30471574
chr15	30459684	30459768	ENSG00000289397_intron_3	intron	lncRNA	chr15	30421673	30471574
chr15	30460570	30461178	ENSG00000289397_intron_3	intron	lncRNA	chr15	30421673	30471574
chr15	30461318	30461443	ENSG00000289397_intron_3	intron	lncRNA	chr15	30421673	30471574
chr15	30461599	30461812	ENSG00000289397_intron_3	intron	lncRNA	chr15	30421673	30471574
chr15	30461935	30462532	ENSG00000289397_intron_3	intron	lncRNA	chr15	30421673	30471574
chr15	30463330	30464457	ENSG00000289397_intron_3	intron	lncRNA	chr15	30421673	30471574
chr15	30465465	30466244	ENSG00000289397_intron_3	intron	lncRNA	chr15	30421673	30471574
chr15	30466267	30468214	ENSG00000289397_intron_3	intron	lncRNA	chr15	30421673	30471574
chr15	30468337	30469648	ENSG00000289397_intron_3	intron	lncRNA	chr15	30421673	30471574
chr15	30469757	30470558	ENSG00000289397_intron_3	intron	lncRNA	chr15	30421673	30471574
chr15	30424698	30425495	ENSG00000289397_intron_3	intron	lncRNA	chr15	30421673	30471574
chr15	30440855	30441929	ENSG00000289397_intron_3	intron	lncRNA	chr15	30421673	30471574
chr15	30471612	30471673	ENSG00000289397_exon_4	exon	lncRNA	chr15	30471574	30471673
chr15	30471612	30472727	WHAMMP4_intron_1	intron	transcribed_unprocessed_pseudogene	chr15	30471426	30474355
chr15	30472863	30472941	WHAMMP4_intron_1	intron	transcribed_unprocessed_pseudogene	chr15	30471426	30474355
chr15	30472972	30474355	WHAMMP4_intron_1	intron	transcribed_unprocessed_pseudogene	chr15	30471426	30474355
chr15	30474355	30474529	WHAMMP4_exon_2	exon	transcribed_unprocessed_pseudogene	chr15	30474355	30474529
chr15	30475492	30475675	WHAMMP4_intron_2	intron	transcribed_unprocessed_pseudogene	chr15	30474529	30477786
chr15	30475734	30475815	WHAMMP4_intron_2	intron	transcribed_unprocessed_pseudogene	chr15	30474529	30477786
chr15	30477106	30477141	WHAMMP4_intron_2	intron	transcribed_unprocessed_pseudogene	chr15	30474529	30477786
