# This table shows the intersection of dark by depth regions by a gene annotation gff3, showing where dark by depth regions fall within gene body elements
# chrom : Chromosome of dark by depth region
# region_start : start position of dark by depth region within gene-body element
# region_end : end position of dark by depth region within gene-body element
# gene_body_id : ID of gene body element that contains this dark by depth region
# region_type : genebody element type (e.g. exon, intron, UTR, etc.)
# biotype : GENCODE biotype of gene that contains this dark by depth reigon
# gene_body_chrom : Chromosome of the genebody element
# gene_body_start : start position of the genebody element
# gene_body_end : end position of the genebody element
#chrom	start	end	gene_body_id	region_type	biotype	gene_body_chrom	gene_body_start	gene_body_end
chr14	89362314	89362347	ENSG00000258752_intron_2	intron	lncRNA	chr14	89353793	89364393
chr14	89362580	89362604	ENSG00000258752_intron_2	intron	lncRNA	chr14	89353793	89364393
chr14	90020505	90020543	TDP1_intron_17	intron	protein_coding	chr14	90019418	90023031
chr14	90020601	90020630	TDP1_intron_17	intron	protein_coding	chr14	90019418	90023031
chr14	90816078	90816174	TTC7B_intron_23	intron	protein_coding	chr14	90786328	90816174
chr14	90816174	90816295	TTC7B_exon_24	CDS	protein_coding	chr14	90816174	90816295
chr14	90816295	90816479	TTC7B_UTR_2	five_prime_UTR	protein_coding	chr14	90816295	90816479
chr14	91184606	91184632	DGLUCY_intron_18	intron	protein_coding	chr14	91181389	91188909
chr14	92488546	92488588	SLC24A4_intron_16	intron	protein_coding	chr14	92486780	92491664
chr14	92719194	92719221	LGMN_intron_12	intron	protein_coding	chr14	92718844	92732648
chr14	92719259	92719324	LGMN_intron_12	intron	protein_coding	chr14	92718844	92732648
chr14	93115860	93115902	ITPK1_UTR_4	five_prime_UTR	protein_coding	chr14	93115771	93115925
chr14	95125596	95125725	DICER1_intron_19	intron	protein_coding	chr14	95124668	95126579
chr14	95319862	95319908	CLMN_UTR_7	five_prime_UTR	protein_coding	chr14	95319792	95319908
chr14	95319862	95320035	LINC02292_intron_1	intron	lncRNA	chr14	95319585	95320284
chr14	95423566	95423590	SYNE3_intron_1	intron	protein_coding	chr14	95418026	95432078
chr14	96216712	96216743	ENSG00000258691_intron_1	intron	protein_coding	chr14	96204959	96237073
chr14	99174878	99174923	BCL11B_exon_1	CDS	protein_coding	chr14	99174150	99176195
chr14	99510484	99510590	CCNK_exon_10	CDS	protein_coding	chr14	99510156	99510782
chr14	99510484	99510590	CCDC85C_UTR_1	three_prime_UTR	protein_coding	chr14	99500190	99515245
chr14	99604020	99604148	CCDC85C_UTR_6	five_prime_UTR	protein_coding	chr14	99603959	99604207
chr14	99656839	99656895	HHIPL1_intron_2	intron	protein_coding	chr14	99652870	99656999
chr14	99673642	99673826	HHIPL1_intron_9	intron	protein_coding	chr14	99672399	99675090
chr14	99793193	99793330	EML1_intron_3	intron	protein_coding	chr14	99792902	99793342
chr14	99793412	99793476	EML1_UTR_4	five_prime_UTR	protein_coding	chr14	99793342	99793476
chr14	99793476	99793526	EML1_exon_2	CDS	protein_coding	chr14	99793476	99793543
chr14	99971958	99971981	EVL_UTR_1	five_prime_UTR	protein_coding	chr14	99971449	99972052
chr14	100240095	100240268	YY1_intron_2	intron	protein_coding	chr14	100239923	100262303
chr14	100546377	100546461	BEGAIN_intron_4	intron	protein_coding	chr14	100545066	100546500
chr14	100587304	100587417	BEGAIN_UTR_7	five_prime_UTR	protein_coding	chr14	100587290	100587417
chr14	100685674	100685699	ENSG00000289278_intron_1	intron	lncRNA	chr14	100683904	100687638
chr14	100686178	100686332	ENSG00000289278_intron_1	intron	lncRNA	chr14	100683904	100687638
chr14	100686559	100686627	ENSG00000289278_intron_1	intron	lncRNA	chr14	100683904	100687638
chr14	101560523	101561092	DIO3OS_intron_2	intron	lncRNA	chr14	101560491	101564848
chr14	101560523	101561092	DIO3_intron_1	intron	protein_coding	chr14	101560275	101561350
chr14	101718908	101718996	LINC02320_intron_2	intron	lncRNA	chr14	101635488	101731053
chr14	101719130	101719177	LINC02320_intron_2	intron	lncRNA	chr14	101635488	101731053
chr14	101761709	101761846	PPP2R5C_UTR_1	five_prime_UTR	protein_coding	chr14	101761709	101761893
chr14	101782120	101782618	PPP2R5C_intron_3	intron	protein_coding	chr14	101767049	101786017
chr14	101782874	101782954	PPP2R5C_intron_3	intron	protein_coding	chr14	101767049	101786017
chr14	101918414	101918653	PPP2R5C_intron_21	intron	protein_coding	chr14	101917947	101921092
chr14	102509605	102509768	ANKRD9_UTR_4	five_prime_UTR	protein_coding	chr14	102509528	102509799
chr14	102632740	102632775	RCOR1_intron_2	intron	protein_coding	chr14	102593325	102681894
chr14	102777449	102777675	TRAF3_UTR_1	five_prime_UTR	protein_coding	chr14	102777449	102777675
chr14	102777675	102777822	TRAF3_intron_1	intron	protein_coding	chr14	102777675	102809007
chr14	102948176	102948698	CDC42BPB_intron_11	intron	protein_coding	chr14	102947802	102949764
chr14	103109361	103109511	EXOC3L4_intron_12	intron	protein_coding	chr14	103108517	103110030
chr14	103127201	103127322	TNFAIP2_exon_2	CDS	protein_coding	chr14	103127004	103127629
chr14	103132008	103132043	TNFAIP2_intron_10	intron	protein_coding	chr14	103131762	103132747
chr14	104136319	104136364	ENSG00000289840_intron_1	intron	lncRNA	chr14	104135172	104136866
chr14	104150152	104150204	KIF26A_intron_3	intron	protein_coding	chr14	104139288	104152014
chr14	104242662	104242759	LINC02691_intron_1	intron	lncRNA	chr14	104223816	104243096
chr14	104276739	104276785	LINC02691_intron_3	intron	lncRNA	chr14	104275629	104287485
chr14	104548668	104548774	TMEM179_UTR_1	UTR	protein_coding	chr14	104474678	104591443
chr14	104795483	104795751	AKT1_UTR_6	five_prime_UTR	protein_coding	chr14	104795483	104795751
chr14	104865268	104865298	CEP170B_UTR_1	five_prime_UTR	protein_coding	chr14	104865268	104865513
chr14	105149890	105150056	JAG2_intron_14	intron	protein_coding	chr14	105149320	105150603
chr14	105159855	105159899	JAG2_intron_24	intron	protein_coding	chr14	105157763	105167756
chr14	105168321	105168354	JAG2_intron_25	intron	protein_coding	chr14	105168107	105168354
chr14	105168354	105168420	JAG2_exon_26	CDS	protein_coding	chr14	105168354	105168420
chr14	105168420	105168824	JAG2_UTR_2	five_prime_UTR	protein_coding	chr14	105168420	105168824
chr14	105236602	105236932	BRF1_intron_12	intron	protein_coding	chr14	105228913	105241264
chr14	105248579	105248788	BRF1_UTR_4	five_prime_UTR	protein_coding	chr14	105247070	105248911
chr14	105248821	105248911	BRF1_UTR_4	five_prime_UTR	protein_coding	chr14	105247070	105248911
chr14	105248911	105249007	BRF1_intron_14	intron	protein_coding	chr14	105248911	105249148
chr14	105314596	105314944	BRF1_intron_20	intron	protein_coding	chr14	105301278	105315321
chr14	105248579	105248711	BTBD6_UTR_1	five_prime_UTR	protein_coding	chr14	105248533	105248711
chr14	105248711	105248788	BTBD6_exon_1	CDS	protein_coding	chr14	105248711	105249085
chr14	105248821	105249007	BTBD6_exon_1	CDS	protein_coding	chr14	105248711	105249085
chr14	105314596	105314918	PACS2_UTR_2	five_prime_UTR	protein_coding	chr14	105314414	105314918
chr14	105314918	105314944	PACS2_exon_1	CDS	protein_coding	chr14	105314918	105315037
chr14	105346539	105346970	PACS2_intron_2	intron	protein_coding	chr14	105315037	105348492
chr14	105526583	105526630	TMEM121_UTR_1	five_prime_UTR	protein_coding	chr14	105526583	105526653
chr15	20429416	20429450	HERC2P3_intron_3	intron	transcribed_unprocessed_pseudogene	chr15	20408729	20431092
chr15	20487604	20487627	HERC2P3_intron_29	intron	transcribed_unprocessed_pseudogene	chr15	20483517	20501545
chr15	20517444	20517470	ENSG00000258488_intron_1	intron	unprocessed_pseudogene	chr15	20516454	20518638
chr15	20729747	20729771	ENSG00000260409_exon_1	exon	lncRNA	chr15	20729747	20731094
chr15	20748141	20748178	ENSG00000260409_intron_1	intron	lncRNA	chr15	20731094	20755929
chr15	20773409	20773464	ENSG00000259383_intron_1	intron	lncRNA	chr15	20759907	20774643
chr15	20773409	20773464	ENSG00000259443_exon_1	exon	lncRNA	chr15	20773084	20773600
chr15	20841925	20841952	POTEB2_intron_2	intron	protein_coding	chr15	20837367	20845832
chr15	20941519	20941567	LINC01193_intron_1	intron	lncRNA	chr15	20940770	20942374
chr15	21015018	21015043	LINC01193_intron_14	intron	lncRNA	chr15	21007356	21048910
chr15	21025608	21025639	LINC01193_intron_14	intron	lncRNA	chr15	21007356	21048910
chr15	21026548	21026589	LINC01193_intron_14	intron	lncRNA	chr15	21007356	21048910
chr15	21033306	21033329	LINC01193_intron_14	intron	lncRNA	chr15	21007356	21048910
chr15	21038516	21038541	LINC01193_intron_14	intron	lncRNA	chr15	21007356	21048910
chr15	21049932	21049971	LINC01193_intron_15	intron	lncRNA	chr15	21049192	21058131
chr15	21057192	21057216	LINC01193_intron_15	intron	lncRNA	chr15	21049192	21058131
chr15	21081269	21081305	BCAR1P2_exon_1	exon	processed_pseudogene	chr15	21080812	21081447
chr15	21081389	21081447	BCAR1P2_exon_1	exon	processed_pseudogene	chr15	21080812	21081447
chr15	21102978	21103006	RN7SL400P_exon_1	exon	misc_RNA	chr15	21102843	21103138
chr15	21128961	21128988	ENSG00000260986_intron_1	intron	lncRNA	chr15	21127991	21129879
chr15	21151051	21151080	ENSG00000279595_exon_1	exon	TEC	chr15	21148334	21152970
chr15	21300026	21300126	ENSG00000247765_exon_1	exon	lncRNA	chr15	21298233	21300143
chr15	21301912	21301937	ENSG00000247765_intron_1	intron	lncRNA	chr15	21300143	21324987
chr15	21304078	21304103	ENSG00000247765_intron_1	intron	lncRNA	chr15	21300143	21324987
chr15	21308748	21308772	ENSG00000247765_intron_1	intron	lncRNA	chr15	21300143	21324987
chr15	21311211	21311249	ENSG00000247765_intron_1	intron	lncRNA	chr15	21300143	21324987
chr15	21314086	21314113	ENSG00000247765_intron_1	intron	lncRNA	chr15	21300143	21324987
chr15	21314416	21314490	ENSG00000247765_intron_1	intron	lncRNA	chr15	21300143	21324987
chr15	21368808	21368835	ENSG00000268531_exon_1	exon	lncRNA	chr15	21368459	21370621
chr15	21406994	21407043	POTEB3_UTR_1	three_prime_UTR	protein_coding	chr15	21405401	21408982
chr15	21413523	21413566	POTEB3_intron_2	intron	protein_coding	chr15	21411001	21419463
chr15	21507320	21507343	NF1P9_intron_15	intron	transcribed_unprocessed_pseudogene	chr15	21506814	21508204
chr15	21514590	21514645	ENSG00000287345_intron_1	intron	lncRNA	chr15	21514472	21516081
chr15	21517585	21517664	ENSG00000287345_intron_2	intron	lncRNA	chr15	21516267	21543144
chr15	21593343	21593391	LINC02203_intron_1	intron	protein_coding	chr15	21580010	21595605
chr15	21853233	21853315	POTEB_intron_2	intron	protein_coding	chr15	21848322	21856791
chr15	21863717	21863743	POTEB_intron_5	intron	protein_coding	chr15	21859522	21865015
chr15	21866899	21866934	POTEB_intron_6	intron	protein_coding	chr15	21865086	21867596
chr15	21868899	21868936	POTEB_intron_7	intron	protein_coding	chr15	21867734	21869071
chr15	21869749	21869790	POTEB_intron_8	intron	protein_coding	chr15	21869178	21872006
chr15	21870885	21870944	POTEB_intron_8	intron	protein_coding	chr15	21869178	21872006
chr15	21873582	21873632	POTEB_intron_10	intron	protein_coding	chr15	21872454	21876836
chr15	21876053	21876092	POTEB_intron_10	intron	protein_coding	chr15	21872454	21876836
chr15	21876778	21876817	POTEB_intron_10	intron	protein_coding	chr15	21872454	21876836
chr15	21877696	21877719	POTEB_UTR_2	five_prime_UTR	protein_coding	chr15	21877246	21877735
chr15	21927913	21927951	NF1P2_intron_1	intron	unprocessed_pseudogene	chr15	21927762	21931397
chr15	21937994	21938030	NF1P2_intron_7	intron	unprocessed_pseudogene	chr15	21937754	21939850
chr15	21939790	21939825	NF1P2_intron_7	intron	unprocessed_pseudogene	chr15	21937754	21939850
chr15	22020615	22020642	ENSG00000285472_intron_1	intron	protein_coding	chr15	22015331	22030925
chr15	22020835	22020871	ENSG00000285472_intron_1	intron	protein_coding	chr15	22015331	22030925
chr15	22033151	22033175	ENSG00000285472_intron_2	intron	protein_coding	chr15	22031020	22044436
chr15	22039536	22039563	ENSG00000285472_intron_2	intron	protein_coding	chr15	22031020	22044436
chr15	22039829	22039852	ENSG00000285472_intron_2	intron	protein_coding	chr15	22031020	22044436
chr15	22043255	22043322	ENSG00000285472_intron_2	intron	protein_coding	chr15	22031020	22044436
chr15	22043634	22043692	ENSG00000285472_intron_2	intron	protein_coding	chr15	22031020	22044436
chr15	22043968	22044003	ENSG00000285472_intron_2	intron	protein_coding	chr15	22031020	22044436
chr15	22044359	22044403	ENSG00000285472_intron_2	intron	protein_coding	chr15	22031020	22044436
chr15	22044780	22044807	ENSG00000285472_UTR_3	five_prime_UTR	protein_coding	chr15	22044436	22044825
chr15	22045385	22045423	ENSG00000285472_intron_3	intron	protein_coding	chr15	22044825	22058720
chr15	22046810	22046988	ENSG00000285472_intron_3	intron	protein_coding	chr15	22044825	22058720
chr15	22047280	22047315	ENSG00000285472_intron_3	intron	protein_coding	chr15	22044825	22058720
chr15	22073547	22073574	ENSG00000285472_intron_6	intron	protein_coding	chr15	22059835	22094512
chr15	22091322	22091361	ENSG00000285472_intron_6	intron	protein_coding	chr15	22059835	22094512
chr15	22094761	22094803	ENSG00000285472_exon_1	CDS	protein_coding	chr15	22094521	22095472
chr15	22258153	22258315	ENSG00000259098_exon_1	exon	processed_pseudogene	chr15	22258138	22258848
chr15	22515139	22515172	HERC2P2_intron_1	intron	transcribed_unprocessed_pseudogene	chr15	22495672	22516875
chr15	23133851	23133877	GOLGA6L1_intron_7	intron	protein_coding	chr15	23133673	23134758
chr15	23157445	23157474	GOLGA8DP_exon_1	exon	transcribed_unprocessed_pseudogene	chr15	23157366	23157511
chr15	23158080	23158127	GOLGA8DP_intron_1	intron	transcribed_unprocessed_pseudogene	chr15	23157511	23159210
chr15	23161366	23161407	GOLGA8DP_exon_5	exon	transcribed_unprocessed_pseudogene	chr15	23161094	23161454
chr15	23161595	23161627	GOLGA8DP_exon_6	exon	transcribed_unprocessed_pseudogene	chr15	23161542	23161627
chr15	25999612	25999655	LINC02346_intron_4	intron	lncRNA	chr15	25947232	26015333
chr15	26776369	26776497	GABRB3_intron_16	intron	protein_coding	chr15	26774003	26816366
chr15	26776616	26776648	GABRB3_intron_16	intron	protein_coding	chr15	26774003	26816366
chr15	28202910	28202935	HERC2_intron_48	intron	protein_coding	chr15	28202614	28206239
chr15	28357738	28357775	GOLGA6L24P_intron_8	intron	protein_coding	chr15	28356221	28357867
chr15	28358057	28358084	GOLGA6L24P_UTR_2	five_prime_UTR	protein_coding	chr15	28358023	28358084
chr15	28578576	28578602	HERC2P11_intron_3	intron	unprocessed_pseudogene	chr15	28577011	28579197
chr15	28634772	28634807	HERC2P9_intron_13	intron	transcribed_unprocessed_pseudogene	chr15	28634444	28636486
chr15	29570723	29570979	FAM189A1_UTR_3	five_prime_UTR	protein_coding	chr15	29570723	29570979
chr15	29821812	29821891	TJP1_intron_30	intron	protein_coding	chr15	29821548	29822001
chr15	30112452	30112478	ULK4P3_intron_2	intron	transcribed_unprocessed_pseudogene	chr15	30110426	30113907
chr15	30139012	30139042	GOLGA8T_intron_4	intron	protein_coding	chr15	30138202	30139057
chr15	30223092	30223138	ENSG00000259993_exon_1	exon	processed_pseudogene	chr15	30223017	30225564
chr15	30223176	30223275	ENSG00000259993_exon_1	exon	processed_pseudogene	chr15	30223017	30225564
chr15	30286561	30286626	ENSG00000270955_intron_7	intron	processed_pseudogene	chr15	30286310	30286900
chr15	30364220	30364291	CHRFAM7A_intron_1	intron	protein_coding	chr15	30362811	30367417
chr15	30364447	30364477	CHRFAM7A_intron_1	intron	protein_coding	chr15	30362811	30367417
chr15	30381891	30381915	CHRFAM7A_intron_8	intron	protein_coding	chr15	30381876	30383318
chr15	30391845	30391875	CHRFAM7A_intron_10	intron	protein_coding	chr15	30386987	30393251
chr15	30392136	30392247	CHRFAM7A_intron_10	intron	protein_coding	chr15	30386987	30393251
chr15	30364220	30364291	ENSG00000289455_intron_1	intron	lncRNA	chr15	30363994	30365499
chr15	30364447	30364477	ENSG00000289455_intron_1	intron	lncRNA	chr15	30363994	30365499
chr15	30395325	30395376	ENSG00000274966_intron_1	intron	unprocessed_pseudogene	chr15	30395325	30396070
chr15	30406000	30406023	GOLGA8R_intron_6	intron	protein_coding	chr15	30405705	30406950
chr15	30406782	30406812	GOLGA8R_intron_6	intron	protein_coding	chr15	30405705	30406950
chr15	30409918	30409941	GOLGA8R_exon_14	CDS	protein_coding	chr15	30409918	30409966
chr15	30420574	30420621	ENSG00000289397_intron_2	intron	lncRNA	chr15	30420427	30421577
chr15	30434947	30434970	ENSG00000289397_intron_3	intron	lncRNA	chr15	30421673	30471574
chr15	30435393	30435421	ENSG00000289397_intron_3	intron	lncRNA	chr15	30421673	30471574
chr15	30466244	30466267	ENSG00000289397_intron_3	intron	lncRNA	chr15	30421673	30471574
chr15	30561276	30561305	GOLGA8Q_intron_15	intron	protein_coding	chr15	30561134	30561708
chr15	31483800	31483940	OTUD7A_exon_1	CDS	protein_coding	chr15	31483293	31484724
chr15	31510605	31510763	OTUD7A_intron_5	intron	protein_coding	chr15	31503818	31526348
chr15	31511169	31511282	OTUD7A_intron_5	intron	protein_coding	chr15	31503818	31526348
chr15	31511396	31511665	OTUD7A_intron_5	intron	protein_coding	chr15	31503818	31526348
chr15	31707084	31707109	OTUD7A_intron_13	intron	protein_coding	chr15	31689481	31870506
chr15	31707379	31707452	OTUD7A_intron_13	intron	protein_coding	chr15	31689481	31870506
chr15	32182956	32182983	ENSG00000279912_exon_1	exon	TEC	chr15	32182551	32186475
chr15	32313384	32313545	ENSG00000260211_exon_1	exon	processed_pseudogene	chr15	32313126	32315654
chr15	32315452	32315585	ENSG00000260211_exon_1	exon	processed_pseudogene	chr15	32313126	32315654
chr15	32362167	32362194	ENSG00000260642_intron_1	intron	lncRNA	chr15	32359658	32367574
chr15	32365126	32365185	ENSG00000260642_intron_1	intron	lncRNA	chr15	32359658	32367574
chr15	32365385	32365435	ENSG00000260642_intron_1	intron	lncRNA	chr15	32359658	32367574
chr15	32365466	32365541	ENSG00000260642_intron_1	intron	lncRNA	chr15	32359658	32367574
chr15	32396816	32396850	GOLGA8K_intron_8	intron	protein_coding	chr15	32396543	32396919
chr15	32489649	32489683	GOLGA6L23P_intron_1	intron	unprocessed_pseudogene	chr15	32489464	32489889
chr15	32495508	32495532	MPHOSPH10P2_intron_2	intron	unprocessed_pseudogene	chr15	32495070	32498494
chr15	32536457	32536487	WHAMMP1_exon_8	exon	transcribed_processed_pseudogene	chr15	32536297	32536926
chr15	32536457	32536487	LINC02256_intron_1	intron	lncRNA	chr15	32536149	32536713
chr15	32550589	32550623	LINC02256_intron_2	intron	lncRNA	chr15	32537006	32575570
chr15	34408068	34408096	GOLGA8A_intron_23	intron	protein_coding	chr15	34407735	34435382
chr15	34410342	34410370	GOLGA8A_intron_23	intron	protein_coding	chr15	34407735	34435382
chr15	34437458	34437638	GOLGA8A_UTR_11	five_prime_UTR	protein_coding	chr15	34437397	34437808
chr15	34410342	34410370	ENSG00000261081_exon_1	exon	unprocessed_pseudogene	chr15	34409625	34410594
chr15	34555895	34555938	GOLGA8B_intron_24	intron	protein_coding	chr15	34553956	34583515
chr15	34555895	34555938	ENSG00000259892_exon_1	exon	unprocessed_pseudogene	chr15	34555870	34556820
chr15	35657113	35657172	DPH6-DT_intron_1	intron	lncRNA	chr15	35546917	35711706
chr15	38484417	38484483	FAM98B_exon_8	CDS	protein_coding	chr15	38484254	38484659
chr15	38661084	38661114	LINC02694_intron_4	intron	lncRNA	chr15	38648703	38671820
chr15	40323773	40323889	INAFM2_UTR_1	five_prime_UTR	protein_coding	chr15	40323692	40324055
chr15	41426724	41426756	RTF1_intron_1	intron	protein_coding	chr15	41417313	41438320
chr15	41725700	41725780	MGA_intron_11	intron	protein_coding	chr15	41713496	41727179
chr15	42815944	42816061	TTBK2_intron_8	intron	protein_coding	chr15	42811780	42817031
chr15	43293725	43293916	TGM7_intron_12	intron	protein_coding	chr15	43293631	43302240
chr15	43716405	43716436	STRCP1_intron_27	intron	transcribed_unprocessed_pseudogene	chr15	43716152	43716919
chr15	43717387	43717429	STRCP1_exon_29	exon	transcribed_unprocessed_pseudogene	chr15	43717032	43717818
chr15	45618399	45618528	ENSG00000260170_intron_1	intron	protein_coding	chr15	45587525	45658906
chr15	45618566	45618606	ENSG00000260170_intron_1	intron	protein_coding	chr15	45587525	45658906
chr15	45666811	45667058	ENSG00000260170_intron_3	intron	protein_coding	chr15	45662125	45669927
chr15	45713085	45713120	ENSG00000259200_intron_2	intron	lncRNA	chr15	45706770	45776582
chr15	50086336	50086514	ATP8B4_intron_27	intron	protein_coding	chr15	50074185	50106938
chr15	50086708	50086831	ATP8B4_intron_27	intron	protein_coding	chr15	50074185	50106938
chr15	52019463	52019670	MAPK6_intron_4	intron	protein_coding	chr15	52019390	52045829
chr15	54109275	54109319	UNC13C_intron_2	intron	protein_coding	chr15	54015886	54143017
chr15	55447804	55447848	DNAAF4_intron_5	intron	protein_coding	chr15	55439581	55450221
chr15	56110705	56110845	RFX7_intron_5	intron	protein_coding	chr15	56103670	56142777
chr15	59438099	59438185	FAM81A_intron_3	intron	protein_coding	chr15	59402358	59438185
chr15	59610847	59611214	GCNT3_intron_2	intron	protein_coding	chr15	59609868	59611782
chr15	60516098	60516132	RORA-AS1_intron_3	intron	lncRNA	chr15	60510533	60519965
chr15	60516098	60516132	RORA_intron_8	intron	protein_coding	chr15	60514757	60531765
chr15	61071259	61071679	RORA_intron_16	intron	protein_coding	chr15	60678686	61176067
chr15	62655585	62655721	TLN2_intron_8	intron	protein_coding	chr15	62653314	62655943
chr15	63277441	63277484	APH1B_intron_1	intron	protein_coding	chr15	63276160	63277604
chr15	65422894	65422947	IGDCC4_UTR_2	five_prime_UTR	protein_coding	chr15	65422862	65422947
chr15	65802022	65802194	ENSG00000289992_intron_1	intron	lncRNA	chr15	65797119	65805036
chr15	66341741	66341767	TIPIN_intron_2	intron	protein_coding	chr15	66341356	66349059
chr15	66586989	66587074	LINC01169_intron_1	intron	lncRNA	chr15	66582248	66664361
chr15	67609538	67609615	MAP2K5_intron_9	intron	protein_coding	chr15	67600749	67630887
chr15	68133722	68133751	PIAS1_intron_4	intron	protein_coding	chr15	68086750	68141945
chr15	68133929	68133975	PIAS1_intron_4	intron	protein_coding	chr15	68086750	68141945
chr15	68136549	68136589	PIAS1_intron_4	intron	protein_coding	chr15	68086750	68141945
chr15	68397080	68397309	ITGA11_intron_28	intron	protein_coding	chr15	68369284	68402917
chr15	68397439	68397623	ITGA11_intron_28	intron	protein_coding	chr15	68369284	68402917
chr15	68400663	68400792	ITGA11_intron_28	intron	protein_coding	chr15	68369284	68402917
chr15	69382798	69382823	PAQR5_intron_5	intron	protein_coding	chr15	69380010	69384676
chr15	69727949	69727977	DRAIC_intron_44	intron	lncRNA	chr15	69715779	69752377
chr15	69832452	69832520	DRAIC_intron_50	intron	lncRNA	chr15	69823613	69835192
chr15	69832452	69832520	ENSG00000259309_intron_4	intron	lncRNA	chr15	69831642	69832674
chr15	71724954	71725147	THSD4_intron_10	intron	protein_coding	chr15	71660734	71728548
chr15	71769009	71769041	THSD4_intron_18	intron	protein_coding	chr15	71765199	71771063
chr15	71769287	71769405	THSD4_intron_18	intron	protein_coding	chr15	71765199	71771063
chr15	72513737	72513831	ARIH1_intron_1	intron	protein_coding	chr15	72475014	72518066
chr15	72725781	72725928	BBS4_intron_9	intron	protein_coding	chr15	72724655	72727939
chr15	72880735	72880819	ENSG00000285729_intron_1	intron	lncRNA	chr15	72858538	72886575
chr15	73753177	73753251	INSYN1_UTR_3	five_prime_UTR	protein_coding	chr15	73752109	73753351
chr15	73753177	73753251	INSYN1-AS1_intron_1	intron	lncRNA	chr15	73752396	73768121
chr15	75481357	75481711	PTPN9_intron_5	intron	protein_coding	chr15	75479914	75490207
chr15	75574985	75575015	PTPN9_intron_13	intron	protein_coding	chr15	75527261	75578713
chr15	77632588	77632764	LINGO1_UTR_2	five_prime_UTR	protein_coding	chr15	77632315	77632912
chr15	77992786	77992889	ADAMTS7P3_intron_14	intron	transcribed_unprocessed_pseudogene	chr15	77990171	77992902
chr15	77992786	77992889	TBC1D2B_intron_1	intron	protein_coding	chr15	77984516	77994984
chr15	79182687	79182719	ANKRD34C-AS1_intron_3	intron	lncRNA	chr15	79165712	79187238
chr15	79353128	79353169	TMED3_intron_3	intron	protein_coding	chr15	79322840	79382967
chr15	79438350	79438401	MINAR1_intron_1	intron	protein_coding	chr15	79432540	79456097
chr15	79438447	79438509	MINAR1_intron_1	intron	protein_coding	chr15	79432540	79456097
chr15	79438624	79438896	MINAR1_intron_1	intron	protein_coding	chr15	79432540	79456097
chr15	79438934	79439146	MINAR1_intron_1	intron	protein_coding	chr15	79432540	79456097
chr15	80695071	80695264	ABHD17C_intron_1	intron	protein_coding	chr15	80679761	80695309
chr15	81105118	81105169	CFAP161_intron_2	intron	protein_coding	chr15	81099521	81127589
chr15	82460820	82460877	CSPG4P10_intron_1	intron	transcribed_unprocessed_pseudogene	chr15	82459635	82461303
chr15	82512318	82512345	GOLGA2P10_intron_9	intron	transcribed_unprocessed_pseudogene	chr15	82477926	82513665
chr15	84206991	84207017	GOLGA2P7_intron_6	intron	transcribed_unprocessed_pseudogene	chr15	84205319	84229851
chr15	84215944	84215971	GOLGA2P7_intron_6	intron	transcribed_unprocessed_pseudogene	chr15	84205319	84229851
chr15	84235842	84235867	GOLGA6L4_exon_1	CDS	protein_coding	chr15	84235834	84235918
chr15	84241945	84241968	GOLGA6L4_intron_7	intron	protein_coding	chr15	84241109	84242146
chr15	84414477	84414501	UBE2Q2P11_intron_1	intron	transcribed_unprocessed_pseudogene	chr15	84412875	84421735
chr15	85190010	85190040	ENSG00000229212_intron_1	intron	transcribed_unprocessed_pseudogene	chr15	85181512	85205439
chr15	85208929	85208964	ENSG00000229212_intron_5	intron	transcribed_unprocessed_pseudogene	chr15	85208929	85209024
chr15	85208924	85208964	CSPG4P12_exon_11	exon	transcribed_unprocessed_pseudogene	chr15	85207701	85213905
chr15	85240561	85240692	GOLGA6L3_intron_1	intron	unprocessed_pseudogene	chr15	85240555	85242219
chr15	85268037	85268062	ADAMTS7P4_intron_10	intron	transcribed_unprocessed_pseudogene	chr15	85267944	85269198
chr15	85268448	85268471	ADAMTS7P4_intron_10	intron	transcribed_unprocessed_pseudogene	chr15	85267944	85269198
chr15	86385963	86386260	AGBL1_intron_17	intron	protein_coding	chr15	86295408	86397365
chr15	86635278	86635325	AGBL1_intron_22	intron	protein_coding	chr15	86556285	86674272
chr15	86827338	86827397	AGBL1_intron_23	intron	protein_coding	chr15	86674436	86907086
chr15	88652356	88652587	ISG20_intron_5	intron	protein_coding	chr15	88652310	88655414
chr15	89629290	89629319	KIF7_intron_2	intron	protein_coding	chr15	89629122	89629374
chr15	89648502	89648532	KIF7_exon_15	CDS	protein_coding	chr15	89648254	89648774
chr15	90001580	90001614	ZNF710_UTR_1	five_prime_UTR	protein_coding	chr15	90001324	90001614
chr15	90001614	90001746	ZNF710_intron_1	intron	protein_coding	chr15	90001614	90002485
chr15	92047069	92047586	SLCO3A1_intron_3	intron	protein_coding	chr15	91916458	92094880
chr15	92972678	92972870	CHD2_intron_20	intron	protein_coding	chr15	92972417	92974878
chr15	94298864	94298901	MCTP2_intron_2	intron	protein_coding	chr15	94298730	94314281
chr15	96331229	96331309	NR2F2_UTR_2	five_prime_UTR	protein_coding	chr15	96330699	96332105
chr15	97683790	97683813	LINC00923_intron_10	intron	lncRNA	chr15	97673257	97691148
chr15	98648824	98648889	IGF1R_UTR_1	five_prime_UTR	protein_coding	chr15	98648539	98649581
