# This table shows what percentage of genes are dark by depth, stratefied by genebody element
# gene_name : Ensembl gene name
# biotype : GENCODE biotype of gene
# biotype : percent of CDS bases that are dark by depth within gene (non protein-coding genes will have value of -1)
# perc_UTR : percent of UTR bases that are dark by depth within gene (non protein-coding genes will have value of -1)
# perc_exon : percent of exonic bases that are dark by depth
# perc_intron : percent of intronic bases that are dark by depth
# perc_total : percent of total gene that is dark by depth
gene_name	biotype	perc_CDS	perc_UTR	perc_exon	perc_intron	perc_total
ENSG00000258752	lincRNA	-1.000000	-1.000000	0.000000	0.932781	0.754310
TDP1	protein coding	0.000000	0.000000	0.000000	0.079554	0.074589
TTC7B	protein coding	4.145255	1.088693	1.538850	0.035282	0.137369
DGLUCY	protein coding	0.000000	0.000000	0.000000	0.016293	0.015729
SLC24A4	protein coding	0.000000	0.000000	0.000000	0.024955	0.023477
LGMN	protein coding	0.000000	0.000000	0.000000	0.217371	0.205028
ITPK1	protein coding	0.000000	0.816644	0.651163	0.000000	0.023411
DICER1	protein coding	0.000000	0.000000	0.000000	0.217688	0.179711
CLMN	protein coding	0.000000	0.444831	0.343566	0.000000	0.033341
LINC02292	lincRNA	-1.000000	-1.000000	0.000000	1.318598	1.063045
SYNE3	protein coding	0.000000	0.000000	0.000000	0.025387	0.021941
ENSG00000258691	protein coding	0.000000	0.000000	0.000000	0.053004	0.052467
BCL11B	protein coding	1.675978	0.000000	0.527735	0.000000	0.043728
CCNK	protein coding	6.012479	0.000000	2.400906	0.000000	0.196752
CCDC85C	protein coding	0.000000	1.444088	1.328112	0.000000	0.224963
HHIPL1	protein coding	0.000000	0.000000	0.000000	0.868810	0.677201
EML1	protein coding	1.842978	1.551891	1.667398	0.069357	0.122818
EVL	protein coding	0.000000	0.482990	0.348063	0.000000	0.013311
YY1	protein coding	0.000000	0.000000	0.000000	0.461777	0.388851
BEGAIN	protein coding	0.000000	7.896576	2.823588	0.181551	0.391884
ENSG00000289278	lincRNA	-1.000000	-1.000000	0.000000	6.614890	4.625468
DIO3OS	lincRNA	-1.000000	-1.000000	0.000000	0.951378	0.835119
DIO3	protein coding	0.000000	0.000000	0.000000	52.930233	17.174766
LINC02320	lincRNA	-1.000000	-1.000000	0.000000	0.140331	0.139673
PPP2R5C	protein coding	0.000000	2.285619	1.601777	0.517984	0.573731
ANKRD9	protein coding	0.000000	2.606749	2.261690	0.000000	2.029382
RCOR1	protein coding	0.000000	0.000000	0.000000	0.026483	0.025379
TRAF3	protein coding	0.000000	3.294941	2.638338	0.117145	0.278252
CDC42BPB	protein coding	0.000000	0.000000	0.000000	0.441860	0.417036
EXOC3L4	protein coding	0.000000	0.000000	0.000000	1.168497	0.947329
TNFAIP2	protein coding	5.596670	0.000000	2.487664	0.315344	0.977260
ENSG00000289840	lincRNA	-1.000000	-1.000000	0.000000	2.656434	2.008032
KIF26A	protein coding	0.000000	0.000000	0.000000	0.139037	0.117012
LINC02691	lincRNA	-1.000000	-1.000000	0.000000	0.230137	0.221757
TMEM179	protein coding	0.000000	0.088404	0.087248	0.000000	0.080935
AKT1	protein coding	0.000000	8.236017	5.568253	0.004632	2.037724
CEP170B	protein coding	0.000000	1.455604	0.439174	0.000000	0.095302
JAG2	protein coding	1.775626	19.092628	8.057603	1.104094	2.560879
BRF1	protein coding	0.000000	5.455209	3.784331	0.786569	1.009379
BTBD6	protein coding	16.264688	19.701493	17.271535	0.000000	15.429688
PACS2	protein coding	0.957643	7.326507	4.894515	0.476380	0.798287
TEX22	protein coding	0.000000	0.000000	0.000000	0.000000	0.562364
TMEM121	protein coding	0.000000	7.472178	2.957835	0.000000	1.298701
HERC2P3	pseudogene	-1.000000	-1.000000	0.000000	0.048391	0.044993
ENSG00000258488	pseudogene	-1.000000	-1.000000	0.000000	0.714090	0.594286
SPATA31E2P	pseudogene	-1.000000	-1.000000	0.000000	2.849389	0.368356
ENSG00000260409	lincRNA	-1.000000	-1.000000	1.499063	0.148983	0.230746
ENSG00000259383	lincRNA	-1.000000	-1.000000	0.000000	0.373236	0.355228
ENSG00000259443	lincRNA	-1.000000	-1.000000	5.125815	0.000000	3.077784
POTEB2	protein coding	0.000000	0.000000	0.000000	0.092289	0.087260
LINC01193	lincRNA	-1.000000	-1.000000	0.055571	0.288647	0.274437
BCAR1P2	pseudogene	-1.000000	-1.000000	14.803150	-1.000000	14.803150
RN7SL400P	other	-1.000000	-1.000000	9.491525	-1.000000	9.491525
ENSG00000260986	lincRNA	-1.000000	-1.000000	0.000000	1.430085	1.126408
ENSG00000279595	other	-1.000000	-1.000000	0.625539	-1.000000	0.625539
ENSG00000247765	lincRNA	-1.000000	-1.000000	4.621072	0.857350	1.158916
ENSG00000268531	lincRNA	-1.000000	-1.000000	1.248844	-1.000000	1.248844
POTEB3	protein coding	0.000000	1.204227	0.842648	0.146843	0.262123
NF1P9	pseudogene	-1.000000	-1.000000	0.000000	0.140664	0.120735
ENSG00000287345	lincRNA	-1.000000	-1.000000	0.000000	0.470407	0.442975
LINC02203	protein coding	0.000000	0.000000	0.000000	0.067566	0.047770
POTEB	protein coding	0.000000	4.536489	1.073763	1.394204	1.372349
NF1P2	pseudogene	-1.000000	-1.000000	0.000000	0.665364	0.574168
ENSG00000285472	protein coding	4.416404	1.978022	2.979275	0.868366	0.929004
ENSG00000259098	pseudogene	-1.000000	-1.000000	22.816901	-1.000000	22.816901
HERC2P2	pseudogene	-1.000000	-1.000000	0.000000	0.037551	0.034646
GOLGA6L1	protein coding	0.000000	0.000000	0.000000	0.438079	0.266503
GOLGA8DP	pseudogene	-1.000000	-1.000000	1.941009	0.618047	1.139003
LINC02346	lincRNA	-1.000000	-1.000000	0.000000	0.030143	0.028476
GABRB3	protein coding	0.000000	0.000000	0.000000	0.041144	0.040405
HERC2	protein coding	0.000000	0.000000	0.000000	0.012770	0.011841
GOLGA6L24P	protein coding	0.000000	1.496674	0.627469	0.623946	0.625428
HERC2P11	pseudogene	-1.000000	-1.000000	0.000000	0.710965	0.593472
HERC2P9	pseudogene	-1.000000	-1.000000	0.000000	0.040228	0.036536
FAM189A1	protein coding	0.246914	7.166853	5.007704	0.000000	0.057685
TJP1	protein coding	0.000000	0.000000	0.000000	0.030447	0.029308
ULK4P3	pseudogene	-1.000000	-1.000000	0.000000	0.097925	0.092735
GOLGA8T	protein coding	0.000000	0.000000	0.000000	0.351989	0.219026
ENSG00000259993	pseudogene	-1.000000	-1.000000	5.692972	-1.000000	5.692972
ENSG00000270955	pseudogene	-1.000000	-1.000000	0.000000	1.729183	1.109973
CHRFAM7A	protein coding	0.000000	0.000000	0.000000	0.975544	0.865307
ENSG00000289455	lincRNA	-1.000000	-1.000000	0.000000	5.965741	2.005162
ENSG00000274966	pseudogene	-1.000000	-1.000000	1.467505	6.845638	4.746318
GOLGA8R	protein coding	1.213080	0.000000	0.444788	0.656737	0.576727
ENSG00000289397	lincRNA	-1.000000	-1.000000	0.000000	0.350050	0.343611
GOLGA8Q	protein coding	0.000000	0.000000	0.000000	0.340176	0.212704
OTUD7A	protein coding	4.996431	0.000000	1.252348	0.166103	0.196767
CHRNA7	protein coding	0.000000	0.319635	0.255506	0.000000	0.008414
ENSG00000279912	other	-1.000000	-1.000000	0.688073	-1.000000	0.688073
ENSG00000260211	pseudogene	-1.000000	-1.000000	11.629747	-1.000000	11.629747
ENSG00000260642	lincRNA	-1.000000	-1.000000	0.000000	2.638819	2.558816
GOLGA8K	protein coding	0.000000	0.000000	0.000000	0.399061	0.248302
GOLGA6L23P	pseudogene	-1.000000	-1.000000	0.000000	3.213611	1.466149
MPHOSPH10P2	pseudogene	-1.000000	-1.000000	0.000000	0.468933	0.378370
WHAMMP1	pseudogene	-1.000000	-1.000000	1.118568	0.000000	0.175665
LINC02256	lincRNA	-1.000000	-1.000000	0.000000	0.126337	0.124113
GOLGA8A	protein coding	0.000000	4.393459	3.046201	0.105732	0.400863
ENSG00000261081	pseudogene	-1.000000	-1.000000	2.889577	-1.000000	2.889577
GOLGA8B	protein coding	0.000000	0.000000	0.000000	0.081639	0.067815
ENSG00000259892	pseudogene	-1.000000	-1.000000	4.526316	-1.000000	4.526316
DPH6-DT	lincRNA	-1.000000	-1.000000	0.000000	0.018986	0.018787
FAM98B	protein coding	4.721030	0.000000	1.001062	0.000000	0.196528
LINC02694	lincRNA	-1.000000	-1.000000	0.000000	0.005517	0.005430
INAFM2	protein coding	0.000000	4.529481	3.837248	-1.000000	3.837248
RTF1	protein coding	0.000000	0.000000	0.000000	0.052138	0.042579
MGA	protein coding	0.000000	0.000000	0.000000	0.058676	0.052650
TTBK2	protein coding	0.000000	0.000000	0.000000	0.068554	0.064258
TGM7	protein coding	0.000000	0.000000	0.000000	0.807167	0.735068
STRCP1	pseudogene	-1.000000	-1.000000	0.737619	0.236190	0.387906
ENSG00000260170	protein coding	0.000000	0.000000	0.000000	0.473244	0.467610
ENSG00000259200	lincRNA	-1.000000	-1.000000	0.000000	0.015652	0.015487
ATP8B4	protein coding	0.000000	0.000000	0.000000	0.094760	0.092736
MAPK6	protein coding	0.000000	0.000000	0.000000	0.230340	0.179580
UNC13C	protein coding	0.000000	0.000000	0.000000	0.006864	0.006764
DNAAF4	protein coding	0.000000	0.000000	0.000000	0.049948	0.045032
RFX7	protein coding	0.000000	0.000000	0.000000	0.095694	0.088719
FAM81A	protein coding	0.000000	0.321168	0.240227	0.058790	0.064297
GCNT3	protein coding	0.000000	0.000000	0.000000	2.092599	0.809012
RORA-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.022766	0.022444
RORA	protein coding	0.000000	0.000000	0.000000	0.062293	0.061267
TLN2	protein coding	0.000000	0.000000	0.000000	0.030848	0.029949
APH1B	protein coding	0.000000	0.000000	0.000000	0.149161	0.129878
RBPMS2	protein coding	0.000000	0.067889	0.047551	0.000000	0.002801
IGDCC4	protein coding	0.000000	2.031430	0.833071	0.000000	0.127825
DPP8	protein coding	0.000000	0.000000	0.000000	0.033391	0.029239
RAB11A	protein coding	0.000000	0.000000	0.000000	0.000000	0.103655
ENSG00000289992	lincRNA	-1.000000	-1.000000	0.000000	2.172540	2.086366
TIPIN	protein coding	0.000000	0.000000	0.000000	0.053622	0.051429
LINC01169	lincRNA	-1.000000	-1.000000	0.000000	0.082707	0.082043
MAP2K5	protein coding	0.000000	0.000000	0.000000	0.029509	0.029121
PIAS1	protein coding	0.000000	0.000000	0.000000	0.087933	0.079698
ITGA11	protein coding	0.000000	0.000000	0.000000	0.432086	0.399614
PAQR5	protein coding	0.000000	0.000000	0.000000	0.024252	0.022964
DRAIC	lincRNA	-1.000000	-1.000000	0.000000	0.027243	0.025250
ENSG00000259309	lincRNA	-1.000000	-1.000000	0.000000	0.519124	0.473703
THSD4	protein coding	0.000000	0.000000	0.000000	0.050683	0.049969
ARIH1	protein coding	0.000000	0.000000	0.000000	0.087868	0.073062
BBS4	protein coding	0.000000	0.000000	0.000000	0.296473	0.281092
ENSG00000285729	lincRNA	-1.000000	-1.000000	0.000000	0.299604	0.291930
INSYN1	protein coding	0.000000	1.180788	1.035110	0.000000	0.413570
INSYN1-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.444258	0.404460
PTPN9	protein coding	0.000000	0.000000	0.000000	0.355628	0.330852
LINGO1	protein coding	0.000000	5.562579	3.486529	0.000000	0.084667
ADAMTS7P3	pseudogene	-1.000000	-1.000000	0.000000	0.776889	0.605348
TBC1D2B	protein coding	0.000000	0.000000	0.000000	0.118430	0.109939
ANKRD34C-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.021651	0.019997
TMED3	protein coding	0.000000	0.000000	0.000000	0.042218	0.035248
MINAR1	protein coding	0.000000	0.000000	0.000000	1.806737	1.493695
ABHD17C	protein coding	0.000000	0.000000	0.000000	0.262589	0.254158
CFAP161	protein coding	0.000000	0.000000	0.000000	0.036380	0.035879
CSPG4P10	pseudogene	-1.000000	-1.000000	0.000000	0.537280	0.320477
GOLGA2P10	pseudogene	-1.000000	-1.000000	0.000000	0.068878	0.065923
GOLGA2P7	pseudogene	-1.000000	-1.000000	0.000000	0.204546	0.171938
GOLGA6L4	protein coding	1.449275	0.000000	0.549209	0.456984	0.500782
UBE2Q2P11	pseudogene	-1.000000	-1.000000	0.000000	0.270880	0.264784
ENSG00000229212	pseudogene	-1.000000	-1.000000	0.168294	0.125910	0.128217
CSPG4P12	pseudogene	-1.000000	-1.000000	0.348008	0.000000	0.178039
GOLGA6L3	pseudogene	-1.000000	-1.000000	0.000000	2.609562	1.955808
ADAMTS7P4	pseudogene	-1.000000	-1.000000	0.000000	0.069182	0.064015
AGBL1	protein coding	0.000000	0.000000	0.000000	0.043034	0.041576
ISG20	protein coding	0.000000	0.000000	0.000000	1.215981	1.109883
TICRR	protein coding	0.000000	0.000000	0.000000	0.000000	0.052170
KIF7	protein coding	0.722022	0.000000	0.634249	0.095458	0.108662
ZNF710	protein coding	0.000000	1.223902	0.681636	0.173961	0.205237
SLCO3A1	protein coding	0.000000	0.000000	0.000000	0.165287	0.162208
CHD2	protein coding	0.000000	0.000000	0.000000	0.189590	0.167440
MCTP2	protein coding	0.000000	0.000000	0.000000	0.015181	0.014658
NR2F2	protein coding	0.000000	1.542317	1.235521	0.000000	0.558464
LINC00923	lincRNA	-1.000000	-1.000000	0.000000	0.008021	0.007579
IGF1R	protein coding	0.000000	0.787116	0.525805	0.011857	0.031963
ADAMTS17	protein coding	0.000000	0.000000	0.000000	0.036045	0.035351
ENSG00000259579	lincRNA	-1.000000	-1.000000	0.000000	0.025088	0.024945
CHSY1	protein coding	2.158572	7.859680	4.913109	0.000000	0.300048
PCSK6	protein coding	5.158628	0.428601	1.792755	0.016599	0.125734
DNM1P47	pseudogene	-1.000000	-1.000000	0.569372	0.000000	0.201063
WASH3P	pseudogene	-1.000000	-1.000000	0.680851	3.463066	3.025435
NPRL3	protein coding	0.000000	0.000000	0.000000	0.046179	0.042275
HBM	protein coding	0.000000	0.000000	0.000000	0.000000	3.363891
HBA2	protein coding	0.000000	8.904110	1.833568	0.000000	1.558753
PDIA2	protein coding	0.000000	0.000000	0.000000	2.874049	1.678598
AXIN1	protein coding	0.000000	15.398389	4.569607	0.000000	0.263468
PGAP6	protein coding	0.000000	4.057971	1.703163	0.198331	0.575804
NME4	protein coding	0.000000	0.000000	0.000000	1.603725	0.227239
RAB11FIP3	protein coding	2.468120	1.924399	2.171878	0.069549	0.184877
CAPN15	protein coding	0.000000	5.628743	1.823826	0.234267	0.538553
RAB40C	protein coding	0.000000	2.508300	1.911723	0.000000	0.170362
MSLN	protein coding	0.000000	0.000000	0.000000	9.289322	6.333784
LMF1	protein coding	0.000000	0.000000	0.000000	0.200761	0.195796
SSTR5-AS1	lincRNA	-1.000000	-1.000000	0.000000	1.617021	1.167714
SSTR5	protein coding	0.000000	0.000000	0.000000	2.848576	1.963937
CACNA1H	protein coding	0.000000	29.594478	4.155058	0.000000	0.499527
UBE2I	protein coding	0.000000	2.997038	2.705253	0.780985	1.455508
UNKL	protein coding	0.000000	0.948213	0.601110	0.716854	0.702285
IFT140	protein coding	0.000000	0.000000	0.000000	0.070162	0.065916
ENSG00000260989	lincRNA	-1.000000	-1.000000	0.000000	0.228536	0.224825
CRAMP1	protein coding	0.000000	0.000000	0.000000	0.206680	0.181483
PKD1	protein coding	0.092937	2.444988	0.297051	0.589997	0.502225
CASKIN1	protein coding	2.513966	3.437095	2.757794	0.000000	0.828829
CCNF	protein coding	0.000000	0.000000	0.000000	0.798316	0.682281
ENSG00000262362	lincRNA	-1.000000	-1.000000	0.000000	30.291627	19.281437
ENSG00000289281	protein coding	51.941748	0.000000	44.214876	100.000000	44.291609
ZNF200	protein coding	0.000000	0.000000	0.000000	3.765648	2.705815
CREBBP	protein coding	0.000000	11.253406	3.718376	0.000000	0.265324
ADCY9	protein coding	0.000000	10.534274	5.118785	0.000000	0.256355
SEC14L5	protein coding	0.000000	0.000000	0.000000	0.325577	0.290989
RBFOX1	protein coding	0.000000	0.000000	0.000000	0.029680	0.029553
ENSG00000260289	lincRNA	-1.000000	-1.000000	0.000000	0.068315	0.067534
USP7	protein coding	0.000000	18.674136	8.857396	0.198805	0.903510
USP7-AS1	lincRNA	-1.000000	-1.000000	0.000000	19.491965	17.553688
GRIN2A	protein coding	0.000000	0.000000	0.000000	0.019328	0.018625
LINC01290	lincRNA	-1.000000	-1.000000	0.000000	1.749747	1.684132
ENSG00000188897	protein coding	0.000000	0.000000	0.000000	0.302248	0.281956
SNN	protein coding	0.000000	2.803738	2.574318	1.224105	1.635973
NPIPB2	protein coding	0.000000	0.000000	0.000000	0.075914	0.070873
SNX29	protein coding	0.000000	0.000000	0.000000	0.021429	0.021086
SHISA9	protein coding	0.000000	0.000000	0.000000	0.012770	0.012396
MIR193BHG	lincRNA	-1.000000	-1.000000	0.000000	0.232755	0.185322
PARN	protein coding	0.000000	0.000000	0.000000	0.011576	0.011166
NPIPA1	protein coding	0.000000	0.000000	0.000000	0.000000	0.529770
PDXDC1	protein coding	0.000000	0.000000	0.000000	0.207192	0.199092
PKD1P6	pseudogene	-1.000000	-1.000000	0.000000	1.197014	0.951504
ABCC1	protein coding	0.000000	5.578801	1.770695	0.000000	0.072121
ABCC6	protein coding	0.000000	0.000000	0.000000	0.038132	0.035156
NOMO3	protein coding	0.000000	0.000000	0.000000	0.036306	0.030747
ENSG00000183889	protein coding	0.000000	0.000000	0.000000	0.000000	0.597357
PKD1P2	pseudogene	-1.000000	-1.000000	0.000000	1.206836	0.643706
NPIPA7	protein coding	0.000000	0.000000	0.000000	0.362990	0.330367
ENSG00000260126	lincRNA	-1.000000	-1.000000	0.000000	0.026285	0.026124
XYLT1	protein coding	0.173611	1.932572	1.424416	0.000000	0.038462
NPIPA8	protein coding	0.000000	0.000000	0.000000	0.244342	0.223202
NPIPA9	protein coding	0.000000	0.000000	0.000000	0.387916	0.310661
NOMO2	protein coding	0.000000	0.000000	0.000000	0.125901	0.120785
GPR139	protein coding	0.000000	0.000000	0.000000	0.132288	0.118289
NPIPB3	protein coding	0.000000	0.000000	0.000000	0.158814	0.123030
NPIPB4	protein coding	0.000000	0.000000	0.000000	0.176991	0.099442
NPIPB5	protein coding	0.000000	0.000000	0.000000	0.110197	0.071411
USP31	protein coding	1.116321	0.000000	0.409903	0.000000	0.056788
COG7	protein coding	0.000000	0.000000	0.000000	0.176399	0.166935
GGA2	protein coding	0.000000	0.000000	0.000000	0.351275	0.313072
HS3ST4	protein coding	0.000000	2.955145	1.714636	0.000000	0.012564
GSG1L	protein coding	0.000000	0.000000	0.000000	0.249901	0.245125
SBK1	protein coding	0.000000	0.621924	0.601087	0.000000	0.356021
NPIPB6	protein coding	0.000000	0.000000	0.000000	0.605771	0.543090
ENSG00000261832	protein coding	0.000000	-1.000000	0.000000	0.395098	0.274302
NPIPB8	protein coding	0.000000	0.000000	0.000000	0.668771	0.592698
ENSG00000261419	pseudogene	-1.000000	-1.000000	0.000000	0.177145	0.176358
EIF3C	protein coding	0.000000	0.000000	0.000000	0.188766	0.173843
NPIPB9	protein coding	0.000000	0.000000	0.000000	0.428617	0.385347
ENSG00000278528	pseudogene	-1.000000	-1.000000	0.000000	0.868056	0.808625
SH2B1	protein coding	0.000000	0.000000	0.000000	0.186460	0.141243
NPIPB11	protein coding	0.000000	0.000000	0.000000	0.317321	0.228337
ENSG00000279228	pseudogene	-1.000000	-1.000000	0.000000	4.214559	1.457919
ENSG00000257506	pseudogene	-1.000000	-1.000000	0.000000	1.215981	1.131466
ENSG00000259952	lincRNA	-1.000000	-1.000000	8.058608	17.536232	13.349515
NPIPB13	protein coding	0.731636	0.000000	0.273105	0.000000	0.077230
SRCAP	protein coding	0.000000	0.000000	0.000000	0.113167	0.078704
ITGAM	protein coding	0.000000	0.000000	0.000000	0.181095	0.168666
HERC2P4	pseudogene	-1.000000	-1.000000	0.000000	0.034257	0.031816
ENSG00000261569	lincRNA	-1.000000	-1.000000	0.000000	0.222190	0.209984
ENSG00000214614	lincRNA	-1.000000	-1.000000	0.000000	8.000000	4.961832
ENSG00000261259	pseudogene	-1.000000	-1.000000	0.000000	0.027873	0.027616
ENSG00000260141	lincRNA	-1.000000	-1.000000	0.000000	0.244450	0.237351
ENSG00000261507	lincRNA	-1.000000	-1.000000	0.000000	0.167785	0.167055
ENSG00000261009	lincRNA	-1.000000	-1.000000	2.815013	0.000000	2.579853
CHEK2P6	pseudogene	-1.000000	-1.000000	2.354260	0.000000	0.253440
ENSG00000261153	pseudogene	-1.000000	-1.000000	1.256913	-1.000000	1.256913
ENSG00000205452	lincRNA	-1.000000	-1.000000	0.000000	5.383113	4.203746
ENSG00000198555	pseudogene	-1.000000	-1.000000	1.242751	0.000000	0.258821
ENSG00000284209	protein coding	0.000000	0.000000	0.000000	0.193438	0.172233
CCNYL3	pseudogene	-1.000000	-1.000000	0.000000	0.231739	0.226506
MYLK3	protein coding	0.000000	0.000000	0.000000	0.000000	0.077163
SIAH1	protein coding	0.000000	0.000000	0.000000	0.382008	0.120602
ZNF423	protein coding	0.000000	0.000000	0.000000	0.046206	0.045087
TENT4B	protein coding	0.000000	1.120050	0.829342	0.000000	0.086166
BRD7	protein coding	0.000000	0.303183	0.227964	0.000000	0.032432
ENSG00000261393	lincRNA	-1.000000	-1.000000	0.000000	1.320677	1.103448
ENSG00000260573	lincRNA	-1.000000	-1.000000	0.000000	0.021630	0.020839
NKD1	protein coding	0.000000	0.000000	0.000000	0.036986	0.030738
LINC02128	lincRNA	-1.000000	-1.000000	0.031017	0.065936	0.062248
TOX3	protein coding	0.000000	5.537929	3.641191	0.110261	0.277416
CES1	protein coding	0.000000	0.000000	0.000000	0.367491	0.341140
AMFR	protein coding	0.000000	3.555556	1.671891	0.073011	0.168505
CCDC102A	protein coding	2.359347	0.000000	1.604278	0.000000	0.159902
CSNK2A2	protein coding	0.000000	29.411765	12.990456	0.000000	0.609468
ENSG00000260867	lincRNA	-1.000000	-1.000000	0.000000	1.203104	1.183975
CNOT1	protein coding	0.000000	0.000000	0.000000	0.205166	0.188295
ENSG00000245768	lincRNA	-1.000000	-1.000000	0.000000	0.005423	0.005371
LINC02141	lincRNA	-1.000000	-1.000000	0.000000	0.020830	0.020139
ENSG00000260658	lincRNA	-1.000000	-1.000000	0.000000	0.034837	0.034564
ENSG00000261028	lincRNA	-1.000000	-1.000000	0.000000	0.039824	0.039486
LINC00922	lincRNA	-1.000000	-1.000000	0.000000	0.017960	0.017817
BEAN1	protein coding	0.000000	0.000000	0.000000	0.106399	0.084549
CMTM4	protein coding	0.000000	2.149671	1.962709	0.063650	0.252461
CDH3	protein coding	0.000000	0.000000	0.000000	0.087137	0.073401
PDXDC2P-NPIPB14P	lincRNA	-1.000000	-1.000000	1.170960	0.000000	0.061349
MTSS2	protein coding	0.000000	3.547915	1.948574	0.000000	0.390358
ZFHX3-AS1	lincRNA	-1.000000	-1.000000	0.000000	0.250047	0.236563
ZFHX3	protein coding	0.000000	0.864835	0.339150	0.058311	0.062940
PSMD7-DT	lincRNA	-1.000000	-1.000000	0.000000	0.058923	0.057679
NPIPB15	protein coding	0.000000	0.000000	0.000000	0.480986	0.404833
WWOX	protein coding	0.000000	0.000000	0.000000	0.025421	0.025331
MAF	protein coding	13.680000	0.000000	2.443555	0.000000	1.148113
CDYL2	protein coding	0.000000	4.083997	3.343213	0.082721	0.215781
ENSG00000286221	protein coding	0.000000	0.000000	0.000000	0.121119	0.119557
CMIP	protein coding	0.000000	2.686122	1.905210	0.015864	0.076043
ENSG00000261235	lincRNA	-1.000000	-1.000000	0.000000	0.130482	0.129073
CDH13	protein coding	0.000000	0.000000	0.000000	0.018382	0.018233
NECAB2	protein coding	6.201550	11.277705	9.090909	0.000000	0.709487
GSE1	protein coding	0.366125	0.000000	0.215881	0.300388	0.298611
LINC01081	lincRNA	-1.000000	-1.000000	0.000000	0.080891	0.078865
ZCCHC14	protein coding	0.000000	10.335543	6.097263	0.000000	0.575031
ZCCHC14-DT	lincRNA	-1.000000	-1.000000	3.909774	0.856157	1.189256
JPH3	protein coding	0.000000	11.943794	5.819261	0.000000	0.396591
KLHDC4	protein coding	0.000000	0.000000	0.000000	0.596772	0.526566
ENSG00000260177	lincRNA	-1.000000	-1.000000	0.000000	0.515887	0.501101
BANP	protein coding	0.000000	0.000000	0.000000	0.099916	0.096038
ENSG00000261273	lincRNA	-1.000000	-1.000000	0.000000	0.270459	0.268730
ZNF469	protein coding	0.000000	0.000000	0.000000	0.047700	0.036333
ZFPM1	protein coding	17.555556	11.332149	14.618609	0.000000	1.041182
PIEZO1	protein coding	0.000000	0.000000	0.000000	0.084381	0.074411
CBFA2T3	protein coding	0.000000	0.000000	0.000000	0.282680	0.268689
CDH15	protein coding	0.000000	0.000000	0.000000	0.407108	0.357985
ANKRD11	protein coding	0.000000	0.976993	0.420539	0.000000	0.027811
CPNE7	protein coding	0.000000	0.000000	0.000000	0.614940	0.535182
DPEP1	protein coding	0.000000	0.000000	0.000000	1.602246	1.475266
SPIRE2	protein coding	0.000000	0.000000	0.000000	0.000000	0.208882
DEF8	protein coding	0.000000	0.000000	0.000000	1.719044	1.322109
DBNDD1	protein coding	0.000000	0.000000	0.000000	0.452261	0.359545
FAM157C	lincRNA	-1.000000	-1.000000	0.376273	0.068609	0.105148
ENSG00000261172	lincRNA	-1.000000	-1.000000	0.000000	0.141093	0.138766
LINC02887	lincRNA	-1.000000	-1.000000	17.374702	7.168291	8.843111
ENSG00000280136	lincRNA	-1.000000	-1.000000	6.122449	7.064590	7.021412
DOC2B	protein coding	0.000000	0.642887	0.509198	0.000000	0.079771
RPH3AL	protein coding	0.000000	0.000000	0.000000	0.546096	0.531447
VPS53	protein coding	0.000000	0.000000	0.000000	0.052925	0.045494
ENSG00000262905	lincRNA	-1.000000	-1.000000	0.846024	35.384615	11.398355
NXN	protein coding	0.000000	0.000000	0.000000	0.307567	0.301996
TRARG1	protein coding	0.000000	0.000000	0.000000	0.208698	0.173579
DPH1	protein coding	0.000000	0.000000	0.000000	2.195411	1.613255
SGSM2	protein coding	0.000000	0.000000	0.000000	0.421996	0.371901
RAP1GAP2	protein coding	0.000000	0.000000	0.000000	0.032797	0.031911
CTNS	protein coding	0.000000	0.000000	0.000000	0.670401	0.547966
CTNS-AS1	lincRNA	-1.000000	-1.000000	0.000000	9.136421	5.908539
ANKFY1	protein coding	0.000000	0.000000	0.000000	0.041223	0.037934
SPNS3	protein coding	0.000000	0.000000	0.000000	0.251966	0.243237
RABEP1	protein coding	0.000000	0.000000	0.000000	0.030776	0.028825
ENSG00000285471	protein coding	0.000000	0.000000	0.000000	0.063496	0.063339
PITPNM3	protein coding	0.000000	0.000000	0.000000	0.102308	0.094974
KDM6B	protein coding	0.000000	0.000000	0.000000	0.196607	0.131202
NAA38	protein coding	0.000000	5.402161	3.151261	1.269560	1.463944
CHD3	protein coding	1.911221	0.581734	1.632753	1.118591	1.269489
PIK3R5	protein coding	0.000000	0.000000	0.000000	0.170243	0.160136
USP43	protein coding	0.000000	0.000000	0.000000	0.041314	0.038829
ENSG00000285541	lincRNA	-1.000000	-1.000000	0.000000	0.314614	0.301048
SHISA6	protein coding	0.000000	1.537569	1.236007	0.000000	0.032833
DNAH9	protein coding	0.000000	0.000000	0.000000	0.018246	0.017507
ADORA2B	protein coding	0.000000	0.000000	0.000000	0.680529	0.646721
NCOR1	protein coding	0.000000	0.000000	0.000000	0.011886	0.011109
LRRC75A	protein coding	0.000000	1.446001	0.985222	0.000000	0.063221
KRT16P2	pseudogene	-1.000000	-1.000000	1.601067	0.000000	0.847757
MPRIP	protein coding	0.000000	3.537163	1.883193	0.000000	0.174636
LLGL1	protein coding	2.535211	4.625984	3.039658	0.578881	1.117464
