# This table shows the intersection of camo regions by a gene annotation gff3, showing where camo regions fall within gene body elements
# chrom : Chromosome of camo region
# region_start : start position of camo region within gene-body element
# region_end : end position of camo region within gene-body element
# gene_body_id : ID of gene body element that contains this camo region
# region_type : genebody element type (e.g. exon, intron, UTR, etc.)
# biotype : GENCODE biotype of gene that contains this camo reigon
# gene_body_chrom : Chromosome of the genebody element
# gene_body_start : start position of the genebody element
# gene_body_end : end position of the genebody element
#chrom	start	end	gene_body_id	region_type	biotype	gene_body_chrom	gene_body_start	gene_body_end
chr10	79714400	79714441	NUTM2B_UTR_3	three_prime_UTR	protein_coding	chr10	79712932	79714681
chr10	79841418	79841740	NUTM2E_UTR_4	five_prime_UTR	protein_coding	chr10	79839627	79841740
chr10	79841740	79841809	NUTM2E_exon_1	CDS	protein_coding	chr10	79841740	79842122
chr10	79842002	79842044	NUTM2E_exon_1	CDS	protein_coding	chr10	79841740	79842122
chr10	79842215	79842271	NUTM2E_intron_4	intron	protein_coding	chr10	79842122	79844172
chr10	79842558	79842633	NUTM2E_intron_4	intron	protein_coding	chr10	79842122	79844172
chr10	79842810	79842841	NUTM2E_intron_4	intron	protein_coding	chr10	79842122	79844172
chr10	79845907	79846098	NUTM2E_intron_5	intron	protein_coding	chr10	79844872	79846829
chr10	79846125	79846401	NUTM2E_intron_5	intron	protein_coding	chr10	79844872	79846829
chr10	79846417	79846460	NUTM2E_intron_5	intron	protein_coding	chr10	79844872	79846829
chr10	79846611	79846642	NUTM2E_intron_5	intron	protein_coding	chr10	79844872	79846829
chr10	79847879	79847930	NUTM2E_intron_6	intron	protein_coding	chr10	79846958	79847930
chr10	79847930	79848070	NUTM2E_exon_4	CDS	protein_coding	chr10	79847930	79848070
chr10	79848078	79848111	NUTM2E_intron_7	intron	protein_coding	chr10	79848070	79848512
chr10	79848154	79848368	NUTM2E_intron_7	intron	protein_coding	chr10	79848070	79848512
chr10	79966082	79966194	SFTPD_intron_8	intron	protein_coding	chr10	79949105	79982574
chr10	84284189	84284285	LINC00858_intron_2	intron	lncRNA	chr10	84280109	84288223
chr10	85744788	85744839	GRID1_intron_8	intron	protein_coding	chr10	85729614	85854495
chr10	85744927	85745164	GRID1_intron_8	intron	protein_coding	chr10	85729614	85854495
chr10	87225424	87225876	NUTM2A-AS1_intron_5	intron	lncRNA	chr10	87213871	87235620
chr10	87226264	87226361	NUTM2A-AS1_intron_5	intron	lncRNA	chr10	87213871	87235620
chr10	87226455	87227374	NUTM2A-AS1_intron_5	intron	lncRNA	chr10	87213871	87235620
chr10	87227462	87227600	NUTM2A-AS1_intron_5	intron	lncRNA	chr10	87213871	87235620
chr10	87227744	87227906	NUTM2A-AS1_intron_5	intron	lncRNA	chr10	87213871	87235620
chr10	87228004	87228052	NUTM2A-AS1_intron_5	intron	lncRNA	chr10	87213871	87235620
chr10	87230004	87230188	NUTM2A-AS1_intron_5	intron	lncRNA	chr10	87213871	87235620
chr10	87230215	87230311	NUTM2A-AS1_intron_5	intron	lncRNA	chr10	87213871	87235620
chr10	87230507	87230550	NUTM2A-AS1_intron_5	intron	lncRNA	chr10	87213871	87235620
chr10	87230701	87230832	NUTM2A-AS1_intron_5	intron	lncRNA	chr10	87213871	87235620
chr10	87230890	87232150	NUTM2A-AS1_intron_5	intron	lncRNA	chr10	87213871	87235620
chr10	87232286	87232395	NUTM2A-AS1_intron_5	intron	lncRNA	chr10	87213871	87235620
chr10	87232680	87232713	NUTM2A-AS1_intron_5	intron	lncRNA	chr10	87213871	87235620
chr10	87236180	87236397	NUTM2A-AS1_intron_6	intron	lncRNA	chr10	87235915	87238397
chr10	87236623	87236649	NUTM2A-AS1_intron_6	intron	lncRNA	chr10	87235915	87238397
chr10	87303240	87303268	NUTM2A-AS1_intron_12	intron	lncRNA	chr10	87292533	87305400
chr10	87303473	87303642	NUTM2A-AS1_intron_12	intron	lncRNA	chr10	87292533	87305400
chr10	87303824	87303902	NUTM2A-AS1_intron_12	intron	lncRNA	chr10	87292533	87305400
chr10	87305317	87305400	NUTM2A-AS1_intron_12	intron	lncRNA	chr10	87292533	87305400
chr10	87305559	87305642	NUTM2A-AS1_exon_13	exon	lncRNA	chr10	87305400	87305964
chr10	87305809	87305871	NUTM2A-AS1_exon_13	exon	lncRNA	chr10	87305400	87305964
chr10	87225448	87225830	NUTM2A_UTR_1	five_prime_UTR	protein_coding	chr10	87225448	87225830
chr10	87225830	87225876	NUTM2A_exon_1	CDS	protein_coding	chr10	87225830	87226212
chr10	87226264	87226361	NUTM2A_intron_1	intron	protein_coding	chr10	87226212	87228262
chr10	87226455	87227374	NUTM2A_intron_1	intron	protein_coding	chr10	87226212	87228262
chr10	87227462	87227600	NUTM2A_intron_1	intron	protein_coding	chr10	87226212	87228262
chr10	87227744	87227906	NUTM2A_intron_1	intron	protein_coding	chr10	87226212	87228262
chr10	87228004	87228052	NUTM2A_intron_1	intron	protein_coding	chr10	87226212	87228262
chr10	87230004	87230188	NUTM2A_intron_2	intron	protein_coding	chr10	87228962	87230919
chr10	87230215	87230311	NUTM2A_intron_2	intron	protein_coding	chr10	87228962	87230919
chr10	87230507	87230550	NUTM2A_intron_2	intron	protein_coding	chr10	87228962	87230919
chr10	87230701	87230832	NUTM2A_intron_2	intron	protein_coding	chr10	87228962	87230919
chr10	87230890	87230919	NUTM2A_intron_2	intron	protein_coding	chr10	87228962	87230919
chr10	87230919	87231048	NUTM2A_exon_3	CDS	protein_coding	chr10	87230919	87231048
chr10	87231048	87232020	NUTM2A_intron_3	intron	protein_coding	chr10	87231048	87232020
chr10	87232020	87232150	NUTM2A_exon_4	CDS	protein_coding	chr10	87232020	87232160
chr10	87232286	87232395	NUTM2A_intron_4	intron	protein_coding	chr10	87232160	87232602
chr10	87232680	87232713	NUTM2A_exon_5	CDS	protein_coding	chr10	87232602	87232985
chr10	87236180	87236397	NUTM2A_UTR_3	three_prime_UTR	protein_coding	chr10	87235155	87236908
chr10	87236623	87236649	NUTM2A_UTR_3	three_prime_UTR	protein_coding	chr10	87235155	87236908
chr10	87359773	87359803	NUTM2D_intron_1	intron	protein_coding	chr10	87358431	87360480
chr10	87358775	87359560	NUTM2D_intron_1	intron	protein_coding	chr10	87358431	87360480
chr10	87362215	87362351	NUTM2D_intron_2	intron	protein_coding	chr10	87361180	87363137
chr10	87363214	87363266	NUTM2D_exon_3	CDS	protein_coding	chr10	87363137	87363266
chr10	87363266	87364238	NUTM2D_intron_3	intron	protein_coding	chr10	87363266	87364238
chr10	87364238	87364378	NUTM2D_exon_4	CDS	protein_coding	chr10	87364238	87364378
chr10	87364483	87364605	NUTM2D_intron_4	intron	protein_coding	chr10	87364378	87364820
chr10	87368468	87368675	NUTM2D_UTR_4	three_prime_UTR	protein_coding	chr10	87367372	87370695
chr10	87368840	87368881	NUTM2D_UTR_4	three_prime_UTR	protein_coding	chr10	87367372	87370695
chr10	87432086	87432148	FAM245A_intron_4	intron	lncRNA	chr10	87424792	87434921
chr10	87432315	87432398	FAM245A_intron_4	intron	lncRNA	chr10	87424792	87434921
chr10	87432557	87432640	FAM245A_intron_4	intron	lncRNA	chr10	87424792	87434921
chr10	87434064	87434142	FAM245A_intron_4	intron	lncRNA	chr10	87424792	87434921
chr10	87434324	87434493	FAM245A_intron_4	intron	lncRNA	chr10	87424792	87434921
chr10	91209658	91209713	PCGF5_intron_1	intron	protein_coding	chr10	91163081	91220150
chr10	91440814	91441521	ENSG00000289228_intron_2	intron	lncRNA	chr10	91350879	91525027
chr10	91442294	91443162	ENSG00000289228_intron_2	intron	lncRNA	chr10	91350879	91525027
chr10	91446462	91447618	ENSG00000289228_intron_2	intron	lncRNA	chr10	91350879	91525027
chr10	91447755	91448787	ENSG00000289228_intron_2	intron	lncRNA	chr10	91350879	91525027
chr10	91508060	91508087	ENSG00000289228_intron_2	intron	lncRNA	chr10	91350879	91525027
chr10	91440814	91441521	HECTD2_intron_3	intron	protein_coding	chr10	91425410	91460426
chr10	91442294	91443162	HECTD2_intron_3	intron	protein_coding	chr10	91425410	91460426
chr10	91446462	91447618	HECTD2_intron_3	intron	protein_coding	chr10	91425410	91460426
chr10	91447755	91448787	HECTD2_intron_3	intron	protein_coding	chr10	91425410	91460426
chr10	91508060	91508087	HECTD2_intron_21	intron	protein_coding	chr10	91501334	91512263
chr10	92140903	92140988	CPEB3_intron_4	intron	protein_coding	chr10	92111194	92143028
chr10	95948535	95949188	ENTPD1-AS1_intron_15	intron	lncRNA	chr10	95941292	95950457
chr10	95949248	95949316	ENTPD1-AS1_intron_15	intron	lncRNA	chr10	95941292	95950457
chr10	97275175	97275268	ENSG00000231398_intron_1	intron	processed_pseudogene	chr10	97275107	97277638
chr10	97275316	97275578	ENSG00000231398_intron_1	intron	processed_pseudogene	chr10	97275107	97277638
chr10	97276292	97276319	ENSG00000231398_intron_1	intron	processed_pseudogene	chr10	97275107	97277638
chr10	97276421	97276477	ENSG00000231398_intron_1	intron	processed_pseudogene	chr10	97275107	97277638
chr10	97276913	97276984	ENSG00000231398_intron_1	intron	processed_pseudogene	chr10	97275107	97277638
chr10	97277077	97277590	ENSG00000231398_intron_1	intron	processed_pseudogene	chr10	97275107	97277638
chr10	98783378	98783479	HPSE2_intron_10	intron	protein_coding	chr10	98744071	99144237
chr10	98783723	98785078	HPSE2_intron_10	intron	protein_coding	chr10	98744071	99144237
chr10	98785184	98785274	HPSE2_intron_10	intron	protein_coding	chr10	98744071	99144237
chr10	98785498	98785571	HPSE2_intron_10	intron	protein_coding	chr10	98744071	99144237
chr10	98785983	98788028	HPSE2_intron_10	intron	protein_coding	chr10	98744071	99144237
chr10	98961263	98961365	HPSE2_intron_10	intron	protein_coding	chr10	98744071	99144237
chr10	98961660	98961761	HPSE2_intron_10	intron	protein_coding	chr10	98744071	99144237
chr10	98961918	98962016	HPSE2_intron_10	intron	protein_coding	chr10	98744071	99144237
chr10	99157051	99157130	HPSE2_intron_11	intron	protein_coding	chr10	99144399	99232347
chr10	99837493	99837929	ABCC2_intron_25	intron	protein_coding	chr10	99836290	99841966
chr10	99837958	99838062	ABCC2_intron_25	intron	protein_coding	chr10	99836290	99841966
chr10	99838199	99838285	ABCC2_intron_25	intron	protein_coding	chr10	99836290	99841966
chr10	99838464	99838520	ABCC2_intron_25	intron	protein_coding	chr10	99836290	99841966
chr10	99839679	99839760	ABCC2_intron_25	intron	protein_coding	chr10	99836290	99841966
chr10	99839903	99840257	ABCC2_intron_25	intron	protein_coding	chr10	99836290	99841966
chr10	106845502	106845631	SORCS1_intron_26	intron	protein_coding	chr10	106829673	106956512
chr10	106846088	106846154	SORCS1_intron_26	intron	protein_coding	chr10	106829673	106956512
chr10	106846421	106846590	SORCS1_intron_26	intron	protein_coding	chr10	106829673	106956512
chr10	106846698	106846971	SORCS1_intron_26	intron	protein_coding	chr10	106829673	106956512
chr10	106847107	106847217	SORCS1_intron_26	intron	protein_coding	chr10	106829673	106956512
chr10	106847394	106847480	SORCS1_intron_26	intron	protein_coding	chr10	106829673	106956512
chr10	108114804	108114845	LINC01435_intron_40	intron	lncRNA	chr10	108111602	108167905
chr10	108115022	108115135	LINC01435_intron_40	intron	lncRNA	chr10	108111602	108167905
chr10	108115675	108115712	LINC01435_intron_40	intron	lncRNA	chr10	108111602	108167905
chr10	108118362	108118441	LINC01435_intron_40	intron	lncRNA	chr10	108111602	108167905
chr10	111814910	111814991	ENSG00000287231_intron_1	intron	lncRNA	chr10	111789104	111973076
chr10	117079536	117079559	SHTN1_intron_19	intron	protein_coding	chr10	117048510	117126306
chr10	117079658	117079723	SHTN1_intron_19	intron	protein_coding	chr10	117048510	117126306
chr10	117080146	117080445	SHTN1_intron_19	intron	protein_coding	chr10	117048510	117126306
chr10	117080653	117080722	SHTN1_intron_19	intron	protein_coding	chr10	117048510	117126306
chr10	122581929	122582599	DMBT1_intron_12	intron	protein_coding	chr10	122581825	122582599
chr10	122582599	122582923	DMBT1_exon_13	CDS	protein_coding	chr10	122582599	122582923
chr10	122582923	122584231	DMBT1_intron_13	intron	protein_coding	chr10	122582923	122584321
chr10	122594632	122595302	DMBT1_intron_22	intron	protein_coding	chr10	122594528	122595302
chr10	122595302	122595626	DMBT1_exon_23	CDS	protein_coding	chr10	122595302	122595626
chr10	122595626	122596934	DMBT1_intron_23	intron	protein_coding	chr10	122595626	122597024
chr10	122602054	122602089	DMBT1_exon_29	CDS	protein_coding	chr10	122601796	122602120
chr10	122602334	122602453	DMBT1_intron_29	intron	protein_coding	chr10	122602120	122603099
chr10	122602919	122602967	DMBT1_intron_29	intron	protein_coding	chr10	122602120	122603099
chr10	122603161	122605049	DMBT1_intron_30	intron	protein_coding	chr10	122603129	122605049
chr10	122605049	122605082	DMBT1_exon_31	CDS	protein_coding	chr10	122605049	122605082
chr10	122605082	122605855	DMBT1_intron_31	intron	protein_coding	chr10	122605082	122605855
chr10	122605855	122606179	DMBT1_exon_32	CDS	protein_coding	chr10	122605855	122606179
chr10	122606179	122607158	DMBT1_intron_32	intron	protein_coding	chr10	122606179	122607158
chr10	122607158	122607188	DMBT1_exon_33	CDS	protein_coding	chr10	122607158	122607188
chr10	122607188	122609108	DMBT1_intron_33	intron	protein_coding	chr10	122607188	122609108
chr10	122609108	122609141	DMBT1_exon_34	CDS	protein_coding	chr10	122609108	122609141
chr10	122609141	122609914	DMBT1_intron_34	intron	protein_coding	chr10	122609141	122609914
chr10	122609914	122610238	DMBT1_exon_35	CDS	protein_coding	chr10	122609914	122610238
chr10	122610238	122611217	DMBT1_intron_35	intron	protein_coding	chr10	122610238	122611217
chr10	122611217	122611247	DMBT1_exon_36	CDS	protein_coding	chr10	122611217	122611247
chr10	122611247	122613167	DMBT1_intron_36	intron	protein_coding	chr10	122611247	122613167
chr10	122613167	122613200	DMBT1_exon_37	CDS	protein_coding	chr10	122613167	122613200
chr10	122613200	122613973	DMBT1_intron_37	intron	protein_coding	chr10	122613200	122613973
chr10	122613973	122614297	DMBT1_exon_38	CDS	protein_coding	chr10	122613973	122614297
chr10	122614297	122615276	DMBT1_intron_38	intron	protein_coding	chr10	122614297	122615276
chr10	122615276	122615306	DMBT1_exon_39	CDS	protein_coding	chr10	122615276	122615306
chr10	122615306	122616727	DMBT1_intron_39	intron	protein_coding	chr10	122615306	122617227
chr10	133624816	133624851	ENSG00000288107_intron_4	intron	lncRNA	chr10	133611048	133627532
chr10	133624816	133624851	FRG2B_UTR_1	three_prime_UTR	protein_coding	chr10	133623895	133625098
chr10	133664532	133665106	DUX4L28_exon_1	exon	unprocessed_pseudogene	chr10	133664429	133665106
chr10	133667151	133668419	DUX4L25_exon_1	exon	unprocessed_pseudogene	chr10	133667151	133668419
chr10	133670450	133671718	DUX4L24_exon_1	exon	unprocessed_pseudogene	chr10	133670450	133671718
chr10	133673749	133675017	DUX4L23_exon_1	exon	unprocessed_pseudogene	chr10	133673749	133675017
chr10	133677059	133678327	DUX4L22_exon_1	exon	unprocessed_pseudogene	chr10	133677059	133678327
chr10	133680369	133681637	DUX4L21_exon_1	exon	unprocessed_pseudogene	chr10	133680369	133681637
chr10	133683668	133684936	DUX4L20_exon_1	exon	unprocessed_pseudogene	chr10	133683668	133684936
chr10	133740608	133741284	DUX4L29_exon_1	exon	unprocessed_pseudogene	chr10	133740606	133741284
chr10	133743332	133744598	DUX4L10_exon_1	exon	unprocessed_pseudogene	chr10	133743332	133744598
chr10	133746641	133747907	DUX4L11_exon_1	exon	unprocessed_pseudogene	chr10	133746641	133747907
chr10	133749950	133751216	DUX4L12_exon_1	exon	unprocessed_pseudogene	chr10	133749950	133751216
chr10	133753250	133754516	DUX4L13_exon_1	exon	unprocessed_pseudogene	chr10	133753250	133754516
chr10	133756559	133757825	DUX4L14_exon_1	exon	unprocessed_pseudogene	chr10	133756559	133757825
chr10	133759859	133761125	DUX4L15_exon_1	exon	unprocessed_pseudogene	chr10	133759859	133761125
chr10	133778246	133778699	RPL23AP60_exon_1	exon	processed_pseudogene	chr10	133778246	133778699
chr10	133778258	133778498	ENSG00000282875_exon_1	exon	processed_pseudogene	chr10	133778258	133778498
chr11	75781	76143	WBP1LP10_exon_1	exon	unprocessed_pseudogene	chr11	75780	76143
chr11	86649	86940	OR4F2P_exon_1	exon	unprocessed_pseudogene	chr11	86649	87586
chr11	112967	113111	ENSG00000254468_exon_1	exon	lncRNA	chr11	112967	113111
chr11	113115	113174	ENSG00000254468_exon_2	exon	lncRNA	chr11	113115	113174
chr11	113174	113205	ENSG00000254468_intron_2	intron	lncRNA	chr11	113174	121257
chr11	114819	115270	ENSG00000254468_intron_2	intron	lncRNA	chr11	113174	121257
chr11	115363	115539	ENSG00000254468_intron_2	intron	lncRNA	chr11	113174	121257
chr11	115688	115778	ENSG00000254468_intron_2	intron	lncRNA	chr11	113174	121257
chr11	115917	116122	ENSG00000254468_intron_2	intron	lncRNA	chr11	113174	121257
chr11	116228	116497	ENSG00000254468_intron_2	intron	lncRNA	chr11	113174	121257
chr11	116555	116721	ENSG00000254468_intron_2	intron	lncRNA	chr11	113174	121257
chr11	116887	116989	ENSG00000254468_intron_2	intron	lncRNA	chr11	113174	121257
chr11	117180	117311	ENSG00000254468_intron_2	intron	lncRNA	chr11	113174	121257
chr11	117426	117627	ENSG00000254468_intron_2	intron	lncRNA	chr11	113174	121257
chr11	117737	119123	ENSG00000254468_intron_2	intron	lncRNA	chr11	113174	121257
chr11	119276	119552	ENSG00000254468_intron_2	intron	lncRNA	chr11	113174	121257
chr11	119744	119795	ENSG00000254468_intron_2	intron	lncRNA	chr11	113174	121257
chr11	119979	120086	ENSG00000254468_intron_2	intron	lncRNA	chr11	113174	121257
chr11	120112	120443	ENSG00000254468_intron_2	intron	lncRNA	chr11	113174	121257
chr11	120682	120724	ENSG00000254468_intron_2	intron	lncRNA	chr11	113174	121257
chr11	120878	121017	ENSG00000254468_intron_2	intron	lncRNA	chr11	113174	121257
chr11	121105	121204	ENSG00000254468_intron_2	intron	lncRNA	chr11	113174	121257
chr11	113877	114744	ENSG00000254468_intron_2	intron	lncRNA	chr11	113174	121257
chr11	121291	121409	ENSG00000254468_exon_3	exon	lncRNA	chr11	121257	121426
chr11	122172	122547	ENSG00000254468_intron_3	intron	lncRNA	chr11	121426	125577
chr11	124325	124443	ENSG00000254468_intron_3	intron	lncRNA	chr11	121426	125577
chr11	124563	124633	ENSG00000254468_intron_3	intron	lncRNA	chr11	121426	125577
chr11	124719	125029	ENSG00000254468_intron_3	intron	lncRNA	chr11	121426	125577
chr11	124325	124443	CICP23_exon_1	exon	processed_pseudogene	chr11	123312	125100
chr11	124563	124633	CICP23_exon_1	exon	processed_pseudogene	chr11	123312	125100
chr11	124719	125029	CICP23_exon_1	exon	processed_pseudogene	chr11	123312	125100
chr11	127204	127232	LINC01001_exon_1	exon	lncRNA	chr11	127204	127462
chr11	127265	127343	LINC01001_exon_1	exon	lncRNA	chr11	127204	127462
chr11	127539	127648	LINC01001_exon_2	exon	lncRNA	chr11	127513	127648
chr11	127648	128137	LINC01001_intron_2	intron	lncRNA	chr11	127648	129571
chr11	129354	129546	LINC01001_intron_2	intron	lncRNA	chr11	127648	129571
chr11	129836	129933	LINC01001_exon_3	exon	lncRNA	chr11	129571	131373
chr11	130102	130203	LINC01001_exon_3	exon	lncRNA	chr11	129571	131373
chr11	133189	133262	LINC01001_intron_4	intron	lncRNA	chr11	131524	133572
chr11	135698	135788	LINC01001_exon_8	exon	lncRNA	chr11	135174	135860
chr11	135907	136901	LINC01001_intron_8	intron	lncRNA	chr11	135860	138046
chr11	136970	137051	LINC01001_intron_8	intron	lncRNA	chr11	135860	138046
chr11	137996	138035	LINC01001_intron_8	intron	lncRNA	chr11	135860	138046
chr11	138692	138749	LINC01001_intron_9	intron	lncRNA	chr11	138111	138955
chr11	138955	139005	LINC01001_exon_10	exon	lncRNA	chr11	138955	139152
chr11	139172	139296	LINC01001_intron_10	intron	lncRNA	chr11	139152	139488
chr11	129354	129513	ENSG00000255229_exon_1	exon	lncRNA	chr11	129279	129513
chr11	129513	129546	ENSG00000255229_intron_1	intron	lncRNA	chr11	129513	171597
chr11	129836	129933	ENSG00000255229_intron_1	intron	lncRNA	chr11	129513	171597
chr11	130102	130203	ENSG00000255229_intron_1	intron	lncRNA	chr11	129513	171597
chr11	133189	133262	ENSG00000255229_intron_1	intron	lncRNA	chr11	129513	171597
chr11	135698	135788	ENSG00000255229_intron_1	intron	lncRNA	chr11	129513	171597
chr11	135907	136901	ENSG00000255229_intron_1	intron	lncRNA	chr11	129513	171597
chr11	136970	137051	ENSG00000255229_intron_1	intron	lncRNA	chr11	129513	171597
chr11	137996	138035	ENSG00000255229_intron_1	intron	lncRNA	chr11	129513	171597
chr11	138692	138749	ENSG00000255229_intron_1	intron	lncRNA	chr11	129513	171597
chr11	138933	139005	ENSG00000255229_intron_1	intron	lncRNA	chr11	129513	171597
chr11	139172	139296	ENSG00000255229_intron_1	intron	lncRNA	chr11	129513	171597
chr11	139982	140066	ENSG00000255229_intron_1	intron	lncRNA	chr11	129513	171597
chr11	140225	140324	ENSG00000255229_intron_1	intron	lncRNA	chr11	129513	171597
chr11	140380	140885	ENSG00000255229_intron_1	intron	lncRNA	chr11	129513	171597
chr11	140986	141128	ENSG00000255229_intron_1	intron	lncRNA	chr11	129513	171597
chr11	141284	141377	ENSG00000255229_intron_1	intron	lncRNA	chr11	129513	171597
chr11	141496	141785	ENSG00000255229_intron_1	intron	lncRNA	chr11	129513	171597
chr11	142906	143075	ENSG00000255229_intron_1	intron	lncRNA	chr11	129513	171597
chr11	143245	143534	ENSG00000255229_intron_1	intron	lncRNA	chr11	129513	171597
chr11	143684	143789	ENSG00000255229_intron_1	intron	lncRNA	chr11	129513	171597
chr11	143858	144426	ENSG00000255229_intron_1	intron	lncRNA	chr11	129513	171597
chr11	144572	144646	ENSG00000255229_intron_1	intron	lncRNA	chr11	129513	171597
chr11	144816	145242	ENSG00000255229_intron_1	intron	lncRNA	chr11	129513	171597
chr11	145385	145465	ENSG00000255229_intron_1	intron	lncRNA	chr11	129513	171597
chr11	145977	146263	ENSG00000255229_intron_1	intron	lncRNA	chr11	129513	171597
chr11	146341	146386	ENSG00000255229_intron_1	intron	lncRNA	chr11	129513	171597
chr11	148220	148246	ENSG00000255229_intron_1	intron	lncRNA	chr11	129513	171597
chr11	149142	149620	ENSG00000255229_intron_1	intron	lncRNA	chr11	129513	171597
chr11	149766	149848	ENSG00000255229_intron_1	intron	lncRNA	chr11	129513	171597
chr11	150379	150488	ENSG00000255229_intron_1	intron	lncRNA	chr11	129513	171597
chr11	150673	150864	ENSG00000255229_intron_1	intron	lncRNA	chr11	129513	171597
chr11	151008	151096	ENSG00000255229_intron_1	intron	lncRNA	chr11	129513	171597
chr11	151215	151294	ENSG00000255229_intron_1	intron	lncRNA	chr11	129513	171597
chr11	151448	151601	ENSG00000255229_intron_1	intron	lncRNA	chr11	129513	171597
chr11	151780	151897	ENSG00000255229_intron_1	intron	lncRNA	chr11	129513	171597
chr11	152052	152161	ENSG00000255229_intron_1	intron	lncRNA	chr11	129513	171597
chr11	152254	152388	ENSG00000255229_intron_1	intron	lncRNA	chr11	129513	171597
chr11	152422	152823	ENSG00000255229_intron_1	intron	lncRNA	chr11	129513	171597
chr11	152904	153024	ENSG00000255229_intron_1	intron	lncRNA	chr11	129513	171597
chr11	153195	153278	ENSG00000255229_intron_1	intron	lncRNA	chr11	129513	171597
chr11	153516	153620	ENSG00000255229_intron_1	intron	lncRNA	chr11	129513	171597
chr11	153790	153866	ENSG00000255229_intron_1	intron	lncRNA	chr11	129513	171597
chr11	154036	154186	ENSG00000255229_intron_1	intron	lncRNA	chr11	129513	171597
chr11	154306	155090	ENSG00000255229_intron_1	intron	lncRNA	chr11	129513	171597
chr11	155256	155331	ENSG00000255229_intron_1	intron	lncRNA	chr11	129513	171597
chr11	155589	155652	ENSG00000255229_intron_1	intron	lncRNA	chr11	129513	171597
chr11	155831	156734	ENSG00000255229_intron_1	intron	lncRNA	chr11	129513	171597
chr11	156813	156922	ENSG00000255229_intron_1	intron	lncRNA	chr11	129513	171597
chr11	157093	157150	ENSG00000255229_intron_1	intron	lncRNA	chr11	129513	171597
chr11	157334	157406	ENSG00000255229_intron_1	intron	lncRNA	chr11	129513	171597
chr11	157546	158299	ENSG00000255229_intron_1	intron	lncRNA	chr11	129513	171597
chr11	158320	158388	ENSG00000255229_intron_1	intron	lncRNA	chr11	129513	171597
chr11	158793	158817	ENSG00000255229_intron_1	intron	lncRNA	chr11	129513	171597
chr11	159464	159519	ENSG00000255229_intron_1	intron	lncRNA	chr11	129513	171597
chr11	160898	161364	ENSG00000255229_intron_1	intron	lncRNA	chr11	129513	171597
chr11	161496	161588	ENSG00000255229_intron_1	intron	lncRNA	chr11	129513	171597
chr11	161742	161859	ENSG00000255229_intron_1	intron	lncRNA	chr11	129513	171597
chr11	163223	163341	ENSG00000255229_intron_1	intron	lncRNA	chr11	129513	171597
chr11	163475	163602	ENSG00000255229_intron_1	intron	lncRNA	chr11	129513	171597
chr11	164123	164255	ENSG00000255229_intron_1	intron	lncRNA	chr11	129513	171597
chr11	164423	164538	ENSG00000255229_intron_1	intron	lncRNA	chr11	129513	171597
chr11	164660	165034	ENSG00000255229_intron_1	intron	lncRNA	chr11	129513	171597
chr11	165110	165899	ENSG00000255229_intron_1	intron	lncRNA	chr11	129513	171597
chr11	165976	166512	ENSG00000255229_intron_1	intron	lncRNA	chr11	129513	171597
chr11	167296	167493	ENSG00000255229_intron_1	intron	lncRNA	chr11	129513	171597
chr11	167623	167785	ENSG00000255229_intron_1	intron	lncRNA	chr11	129513	171597
chr11	168967	169125	ENSG00000255229_intron_1	intron	lncRNA	chr11	129513	171597
chr11	169194	169261	ENSG00000255229_intron_1	intron	lncRNA	chr11	129513	171597
chr11	169374	169516	ENSG00000255229_intron_1	intron	lncRNA	chr11	129513	171597
chr11	170958	171033	ENSG00000255229_intron_1	intron	lncRNA	chr11	129513	171597
chr11	171186	171597	ENSG00000255229_intron_1	intron	lncRNA	chr11	129513	171597
chr11	163705	164045	ENSG00000255229_intron_1	intron	lncRNA	chr11	129513	171597
chr11	171597	171716	ENSG00000255229_exon_2	exon	lncRNA	chr11	171597	171716
chr11	171716	172415	ENSG00000255229_intron_2	intron	lncRNA	chr11	171716	185901
chr11	172527	172652	ENSG00000255229_intron_2	intron	lncRNA	chr11	171716	185901
chr11	172790	173281	ENSG00000255229_intron_2	intron	lncRNA	chr11	171716	185901
chr11	173826	173916	ENSG00000255229_intron_2	intron	lncRNA	chr11	171716	185901
chr11	174096	174688	ENSG00000255229_intron_2	intron	lncRNA	chr11	171716	185901
chr11	178696	178761	ENSG00000255229_intron_2	intron	lncRNA	chr11	171716	185901
chr11	182170	182666	ENSG00000255229_intron_2	intron	lncRNA	chr11	171716	185901
chr11	152999	153024	RNU6-447P_exon_1	exon	snRNA	chr11	152999	153102
chr11	168967	169052	BET1L_exon_1	CDS	protein_coding	chr11	168957	169052
chr11	169052	169125	BET1L_intron_2	intron	protein_coding	chr11	169052	180208
chr11	169194	169261	BET1L_intron_2	intron	protein_coding	chr11	169052	180208
chr11	169374	169516	BET1L_intron_2	intron	protein_coding	chr11	169052	180208
chr11	170958	171033	BET1L_intron_2	intron	protein_coding	chr11	169052	180208
chr11	171186	172415	BET1L_intron_2	intron	protein_coding	chr11	169052	180208
chr11	172527	172652	BET1L_intron_2	intron	protein_coding	chr11	169052	180208
chr11	172790	173281	BET1L_intron_2	intron	protein_coding	chr11	169052	180208
chr11	173826	173916	BET1L_intron_2	intron	protein_coding	chr11	169052	180208
chr11	174096	174688	BET1L_intron_2	intron	protein_coding	chr11	169052	180208
